latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.565,106.737,315.8,1.1,1,2019-08-16,06:20,A,73,6.0NRT,292.2,7.3,D
-2.092,110.15,322.2,1.1,1,2019-08-16,06:20,A,27,6.0NRT,301,10.8,D
-2.101,110.152,334.7,1.1,1,2019-08-16,06:20,A,85,6.0NRT,304.5,28,D
-2.129,110.156,324.1,1.1,1,2019-08-16,06:20,A,58,6.0NRT,302,12.6,D
-2.125,110.185,326.1,1.1,1.1,2019-08-16,06:20,A,77,6.0NRT,301.4,18.1,D
-1.712,113.173,320,1.7,1.3,2019-08-16,06:20,A,70,6.0NRT,296.5,22.7,D
-1.737,113.082,315.2,1.7,1.3,2019-08-16,06:20,A,65,6.0NRT,295,14.4,D
-1.735,113.097,316.4,1.7,1.3,2019-08-16,06:20,A,67,6.0NRT,295.4,15.9,D
-2.141,110.341,321.1,1.1,1.1,2019-08-16,06:20,A,71,6.0NRT,301.3,10.3,D
-2.14,110.351,325.8,1.1,1.1,2019-08-16,06:20,A,77,6.0NRT,300.5,16.4,D
-2.21,110.174,360.7,1.1,1,2019-08-16,06:20,A,100,6.0NRT,306.3,90.1,D
-2.208,110.184,336.5,1.1,1.1,2019-08-16,06:20,A,87,6.0NRT,303.4,31.8,D
-2.264,110.131,350.1,1.1,1,2019-08-16,06:20,A,72,6.0NRT,305.3,59.1,D
-2.262,110.141,340.3,1.1,1,2019-08-16,06:20,A,89,6.0NRT,303.2,38.5,D
-2.821,106.3,306.9,1.1,1.1,2019-08-16,06:20,A,57,6.0NRT,282.1,6.3,D
-2.214,110.572,323.9,1.2,1.1,2019-08-16,06:20,A,76,6.0NRT,299.1,13.7,D
-2.641,107.68,315.4,1,1,2019-08-16,06:20,A,68,6.0NRT,294.2,6.4,D
-2.64,107.689,320,1,1,2019-08-16,06:20,A,75,6.0NRT,294.4,10.5,D
-2.223,110.573,320.7,1.2,1.1,2019-08-16,06:20,A,28,6.0NRT,300.9,9.2,D
-2.356,110.567,321,1.2,1.1,2019-08-16,06:20,A,73,6.0NRT,296.9,12.7,D
-1.79,114.445,319.2,2.2,1.4,2019-08-16,06:20,A,73,6.0NRT,290.5,35.2,D
-1.727,110.194,331.2,1.1,1.1,2019-08-16,06:20,A,21,6.0NRT,296.3,23.5,D
1.226,103.758,311.7,1.4,1.2,2019-08-16,06:20,A,50,6.0NRT,290.5,10,N
0.767,103.104,333.6,1.6,1.2,2019-08-16,06:20,A,0,6.0NRT,295.8,54.3,D
1.454,109.119,313.4,1.1,1,2019-08-16,06:20,A,56,6.0NRT,279.7,9.9,D
0.426,102.973,318.3,1.6,1.3,2019-08-16,06:20,A,42,6.0NRT,295.8,20.5,D
0.337,103.065,318.3,1.6,1.2,2019-08-16,06:20,A,27,6.0NRT,292.4,15.4,D
0.339,103.079,374.3,1.6,1.2,2019-08-16,06:20,A,100,6.0NRT,297.6,248.9,D
0.341,103.094,320.4,1.6,1.2,2019-08-16,06:20,A,59,6.0NRT,293.2,21.7,D
0.327,103.081,325.6,1.6,1.2,2019-08-16,06:20,A,76,6.0NRT,294.1,30.8,D
0.304,102.996,316,1.6,1.3,2019-08-16,06:20,A,65,6.0NRT,295.3,13.6,D
0.119,102.588,317.7,1.8,1.3,2019-08-16,06:20,A,61,6.0NRT,289.5,22.7,D
0.131,103.223,325.4,1.6,1.2,2019-08-16,06:20,A,62,6.0NRT,296.5,29.8,D
0.128,103.216,321.7,1.6,1.2,2019-08-16,06:20,A,75,6.0NRT,294,23.3,D
0.13,103.23,330.9,1.6,1.2,2019-08-16,06:20,A,84,6.0NRT,296.2,43.2,D
0.117,103.217,319.8,1.6,1.2,2019-08-16,06:20,A,73,6.0NRT,295.2,20.1,D
0.119,103.231,317.8,1.6,1.2,2019-08-16,06:20,A,69,6.0NRT,294.9,15.7,D
0.071,102.974,316.3,1.7,1.3,2019-08-16,06:20,A,42,6.0NRT,297.7,16.1,D
1.971,117.251,331.6,4.2,1.9,2019-08-16,06:20,A,86,6.0NRT,293.6,178.4,D
1.954,117.253,323,4.2,1.9,2019-08-16,06:20,A,61,6.0NRT,293.4,101.3,D
1.967,117.26,327.6,4.2,1.9,2019-08-16,06:20,A,69,6.0NRT,293.4,133.8,D
0.846,109.748,337.4,1.1,1.1,2019-08-16,06:20,A,89,6.0NRT,284.6,44,D
0.83,109.699,352.6,1.1,1.1,2019-08-16,06:20,A,96,6.0NRT,285.1,77.4,D
-0.14,103.106,314.9,1.6,1.3,2019-08-16,06:20,A,62,6.0NRT,297.3,10.8,D
0.933,110.571,343.9,1.3,1.1,2019-08-16,06:20,A,92,6.0NRT,293.2,62.3,D
1.852,117.203,313.9,4.2,1.9,2019-08-16,06:20,A,36,6.0NRT,295.4,44.6,D
-0.356,102.639,322,1.8,1.3,2019-08-16,06:20,A,31,6.0NRT,294.6,27.5,D
0.651,109.665,320,1.1,1.1,2019-08-16,06:20,A,69,6.0NRT,293.4,12.7,D
0.645,110.404,316.2,1.2,1.1,2019-08-16,06:20,A,60,6.0NRT,294.3,9.9,D
-0.446,103.13,313,1.6,1.3,2019-08-16,06:20,A,61,6.0NRT,293.9,11.4,D
0.315,109.109,326.8,1.1,1,2019-08-16,06:20,A,60,6.0NRT,301.4,16,D
0.266,109.232,325.9,1.1,1,2019-08-16,06:20,A,78,6.0NRT,296.4,16.6,D
0.453,110.574,318.1,1.2,1.1,2019-08-16,06:20,A,45,6.0NRT,295.9,8.5,D
-0.607,103.209,316.6,1.6,1.3,2019-08-16,06:20,A,68,6.0NRT,295.6,15.3,D
-0.714,102.698,307.6,1.8,1.3,2019-08-16,06:20,A,35,6.0NRT,274.3,13.1,D
0.176,109.252,320.6,1.1,1,2019-08-16,06:20,A,46,6.0NRT,298.7,12.5,D
0.223,109.686,319.4,1.1,1.1,2019-08-16,06:20,A,65,6.0NRT,293.3,11.8,D
0.221,109.737,320.1,1.1,1.1,2019-08-16,06:20,A,69,6.0NRT,297.5,12.6,D
-0.538,104.492,319.4,1.3,1.1,2019-08-16,06:20,A,76,6.0NRT,296.9,17.6,D
-0.548,104.494,325,1.3,1.1,2019-08-16,06:20,A,81,6.0NRT,297.5,25.1,D
0.849,114.246,311.7,2.3,1.5,2019-08-16,06:20,A,63,6.0NRT,295.6,20.4,D
0.102,109.421,320.4,1.1,1,2019-08-16,06:20,A,50,6.0NRT,301.5,9.8,D
-0.946,102.271,312.7,1.9,1.4,2019-08-16,06:20,A,31,6.0NRT,287.9,17.2,D
0.071,110.457,320.4,1.2,1.1,2019-08-16,06:20,A,64,6.0NRT,284.5,19.2,D
0.073,110.468,328.3,1.2,1.1,2019-08-16,06:20,A,82,6.0NRT,286.7,30.1,D
0.069,110.464,341.5,1.2,1.1,2019-08-16,06:20,A,91,6.0NRT,286.7,54.3,D
-0.152,109.198,366.9,1.1,1,2019-08-16,06:20,A,94,6.0NRT,300,105.2,D
-0.151,109.207,355.8,1.1,1,2019-08-16,06:20,A,98,6.0NRT,301.3,71.9,D
-0.013,110.377,311.8,1.2,1.1,2019-08-16,06:20,A,46,6.0NRT,288.2,10,D
-0.246,109.509,321.8,1.1,1,2019-08-16,06:20,A,0,6.0NRT,296.1,11.9,D
-0.254,109.507,336.3,1.1,1,2019-08-16,06:20,A,83,6.0NRT,299.9,29.3,D
-0.272,109.509,323.8,1.1,1,2019-08-16,06:20,A,72,6.0NRT,305.5,13.4,D
-0.309,109.32,328.8,1.1,1,2019-08-16,06:20,A,82,6.0NRT,306.9,19.1,D
-0.308,109.329,324.6,1.1,1,2019-08-16,06:20,A,76,6.0NRT,303.2,13.2,D
-0.318,109.321,328.5,1.1,1,2019-08-16,06:20,A,76,6.0NRT,308.5,18,D
-0.317,109.33,325.7,1.1,1,2019-08-16,06:20,A,58,6.0NRT,305.2,14,D
-0.304,109.623,332.3,1.1,1,2019-08-16,06:20,A,85,6.0NRT,299.6,25.6,D
-0.302,109.632,354.9,1.1,1,2019-08-16,06:20,A,97,6.0NRT,302.5,73.6,D
-0.312,109.634,327.8,1.1,1,2019-08-16,06:20,A,81,6.0NRT,302.3,18.7,D
-0.338,109.623,331.9,1.1,1,2019-08-16,06:20,A,22,6.0NRT,302.7,20.8,D
-0.435,109.209,317.6,1.1,1,2019-08-16,06:20,A,62,6.0NRT,299.2,7,D
-0.446,109.201,327.3,1.1,1,2019-08-16,06:20,A,81,6.0NRT,301,17.9,D
-0.418,109.642,329.5,1.1,1,2019-08-16,06:20,A,83,6.0NRT,301.1,20.1,D
-0.433,109.604,339.1,1.1,1,2019-08-16,06:20,A,90,6.0NRT,301.5,34,D
-0.432,109.614,349.3,1.1,1,2019-08-16,06:20,A,95,6.0NRT,301,54.8,D
-0.44,109.625,331.6,1.1,1,2019-08-16,06:20,A,68,6.0NRT,301.7,21.3,D
0.501,116.838,316.2,3.7,1.8,2019-08-16,06:20,A,63,6.0NRT,293.7,49.2,D
-0.021,112.958,309.2,1.8,1.3,2019-08-16,06:20,A,25,6.0NRT,285.5,11.7,D
-1.319,104.088,317.3,1.4,1.2,2019-08-16,06:20,A,70,6.0NRT,299.2,15.7,D
-1.299,104.38,313.7,1.4,1.2,2019-08-16,06:20,A,59,6.0NRT,290.6,11.8,D
-1.297,104.392,316.9,1.4,1.2,2019-08-16,06:20,A,68,6.0NRT,290.6,15.4,D
-0.638,110.641,318.9,1.2,1.1,2019-08-16,06:20,A,64,6.0NRT,294.5,13.8,D
-0.66,110.509,318.3,1.2,1.1,2019-08-16,06:20,A,74,6.0NRT,279.4,17.8,D
-0.568,111.273,336.8,1.3,1.1,2019-08-16,06:20,A,89,6.0NRT,274.8,57.5,D
-0.566,111.285,366.6,1.3,1.1,2019-08-16,06:20,A,94,6.0NRT,275.1,158.4,D
-1.802,102.778,318.9,1.8,1.3,2019-08-16,06:20,A,73,6.0NRT,294.7,25.8,D
-1.822,103.936,319.6,1.5,1.2,2019-08-16,06:20,A,45,6.0NRT,297.3,18.6,D
-1.834,103.924,341.9,1.5,1.2,2019-08-16,06:20,A,84,6.0NRT,298.3,68.9,D
-1.833,103.938,342.5,1.5,1.2,2019-08-16,06:20,A,84,6.0NRT,300.3,67.1,D
-1.843,103.939,337.2,1.5,1.2,2019-08-16,06:20,A,48,6.0NRT,300.6,47.5,D
-1.86,103.9,372.6,1.5,1.2,2019-08-16,06:20,A,94,6.0NRT,297.5,212.4,D
-1.852,103.954,333.7,1.5,1.2,2019-08-16,06:20,A,53,6.0NRT,299.7,42.2,D
-1.871,103.902,366,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,301.7,171.8,D
-1.882,103.903,322.6,1.5,1.2,2019-08-16,06:20,A,52,6.0NRT,298.2,19.7,D
-1.88,103.917,385.1,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,304.3,299.5,D
-1.878,103.93,386,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,306.3,297.7,D
-1.876,103.944,355.4,1.5,1.2,2019-08-16,06:20,A,98,6.0NRT,304.2,111.4,D
-1.873,103.908,400.8,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,305.1,456.6,D
-1.869,103.934,340.2,1.5,1.2,2019-08-16,06:20,A,81,6.0NRT,299.7,52.7,D
-1.883,103.909,333,1.5,1.2,2019-08-16,06:20,A,86,6.0NRT,298.4,45.5,D
-1.882,103.923,398.4,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,305.1,431.2,D
-1.88,103.936,393.7,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,306.3,378.6,D
-1.878,103.949,362.5,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,303.4,152.5,D
-1.904,103.843,322.3,1.5,1.2,2019-08-16,06:20,A,75,6.0NRT,298.4,19.7,D
-1.902,103.856,339.4,1.5,1.2,2019-08-16,06:20,A,90,6.0NRT,300.2,62.3,D
-1.889,103.951,375.2,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,299.8,231.4,D
-0.031,116.76,312.3,3.6,1.8,2019-08-16,06:20,A,40,6.0NRT,292.7,30.1,D
-1.113,109.481,328.7,1.1,1,2019-08-16,06:20,A,82,6.0NRT,299.8,21.9,D
-0.741,112.045,364.7,1.5,1.2,2019-08-16,06:20,A,100,6.0NRT,282.3,174.1,D
-1.663,105.973,315.1,1.1,1.1,2019-08-16,06:20,A,55,6.0NRT,298.6,6.9,D
-1.661,105.984,318.5,1.1,1.1,2019-08-16,06:20,A,67,6.0NRT,298,10.2,D
-1.08,110.15,355,1.1,1.1,2019-08-16,06:20,A,98,6.0NRT,299.4,79,D
-0.871,112.257,326.8,1.5,1.2,2019-08-16,06:20,A,82,6.0NRT,282.6,43,D
-2.22,103.391,312.8,1.7,1.3,2019-08-16,06:20,A,49,6.0NRT,294.4,10.7,D
-0.377,116.073,313.7,3.1,1.7,2019-08-16,06:20,A,39,6.0NRT,294.5,28.2,D
-2.252,103.402,327.9,1.7,1.3,2019-08-16,06:20,A,70,6.0NRT,295.4,36.4,D
-2.25,103.417,332.9,1.7,1.3,2019-08-16,06:20,A,86,6.0NRT,296.6,49.3,D
-1.352,110.079,350.7,1.1,1.1,2019-08-16,06:20,A,72,6.0NRT,298.4,65.1,D
-1.35,110.089,331.6,1.1,1.1,2019-08-16,06:20,A,85,6.0NRT,296.4,26.1,D
-1.258,110.949,324.3,1.2,1.1,2019-08-16,06:20,A,63,6.0NRT,298.3,19,D
-1.392,110.101,322,1.1,1.1,2019-08-16,06:20,A,62,6.0NRT,297.3,13.4,D
-1.111,112.031,322.7,1.5,1.2,2019-08-16,06:20,A,58,6.0NRT,292.7,24.4,D
-1.434,110.076,327,1.1,1.1,2019-08-16,06:20,A,71,6.0NRT,296.5,20.7,D
-1.498,110.072,323.6,1.1,1.1,2019-08-16,06:20,A,32,6.0NRT,301.3,13.2,D
-1.508,110.073,337.8,1.1,1.1,2019-08-16,06:20,A,81,6.0NRT,303.2,33.3,D
-1.528,110.066,337,1.1,1.1,2019-08-16,06:20,A,80,6.0NRT,302.1,30.5,D
-1.585,110.305,329.6,1.1,1.1,2019-08-16,06:20,A,80,6.0NRT,286.2,25.1,D
-2.221,105.924,316.9,1.1,1.1,2019-08-16,06:20,A,69,6.0NRT,294.6,9.4,D
-1.646,110.055,323.2,1.1,1,2019-08-16,06:20,A,72,6.0NRT,299.3,14.1,D
-1.726,110.036,317.7,1.1,1,2019-08-16,06:20,A,69,6.0NRT,287.7,13.2,D
-1.698,110.297,354.5,1.1,1.1,2019-08-16,06:20,A,97,6.0NRT,301.7,74.2,D
-1.703,110.293,377.4,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,303.8,155.9,D
-1.701,110.304,343.6,1.1,1.1,2019-08-16,06:20,A,92,6.0NRT,298.1,44.3,D
-1.748,110.046,318.4,1.1,1,2019-08-16,06:20,A,50,6.0NRT,284.1,13.2,D
-1.744,110.075,312.9,1.1,1,2019-08-16,06:20,A,48,6.0NRT,284.2,9.1,D
-1.728,110.184,354.3,1.1,1.1,2019-08-16,06:20,A,97,6.0NRT,298,74.9,D
-1.748,110.116,375.2,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,290.8,149.1,D
-1.746,110.126,355.9,1.1,1.1,2019-08-16,06:20,A,98,6.0NRT,290.2,78.9,D
-1.739,110.176,325,1.1,1.1,2019-08-16,06:20,A,48,6.0NRT,297.6,16.6,D
-1.738,110.186,343.4,1.1,1.1,2019-08-16,06:20,A,87,6.0NRT,298.6,47.3,D
-1.727,110.256,355.9,1.1,1.1,2019-08-16,06:20,A,98,6.0NRT,299.4,73.2,D
-1.757,110.117,368.5,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,293.2,120.6,D
-1.756,110.127,374.5,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,292.3,143.5,D
-1.747,110.187,363,1.1,1.1,2019-08-16,06:20,A,0,6.0NRT,300.8,96.4,D
-1.746,110.197,352.8,1.1,1.1,2019-08-16,06:20,A,0,6.0NRT,298.2,67.2,D
-1.738,110.247,338.9,1.1,1.1,2019-08-16,06:20,A,80,6.0NRT,296.1,32.4,D
-1.737,110.257,353.8,1.1,1.1,2019-08-16,06:20,A,97,6.0NRT,299.2,67.5,D
-1.767,110.119,336.9,1.1,1.1,2019-08-16,06:20,A,88,6.0NRT,290.6,35,D
-1.361,112.909,328.5,1.7,1.3,2019-08-16,06:20,A,83,6.0NRT,277.8,52.3,D
-2.753,103.348,316.7,1.7,1.3,2019-08-16,06:20,A,64,6.0NRT,294,16.9,D
-2.751,103.363,330.2,1.7,1.3,2019-08-16,06:20,A,84,6.0NRT,293.1,49.4,D
-1.794,110.133,325.5,1.1,1.1,2019-08-16,06:20,A,46,6.0NRT,295.1,15.8,D
-1.862,110.099,325.8,1.1,1,2019-08-16,06:20,A,45,6.0NRT,297.5,15.7,D
-1.855,110.148,394.8,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,314.7,247.5,D
-1.854,110.158,361.1,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,303.9,88.8,D
-1.852,110.168,338.4,1.1,1.1,2019-08-16,06:20,A,80,6.0NRT,303.1,31.3,D
-1.851,110.178,462.2,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,326.4,1020.7,D
-1.849,110.188,410.6,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,305.2,361.8,D
-1.873,110.09,323,1.1,1,2019-08-16,06:20,A,72,6.0NRT,299.5,15.1,D
-1.872,110.1,321,1.1,1,2019-08-16,06:20,A,60,6.0NRT,298.4,11.3,D
-1.869,110.12,333.9,1.1,1.1,2019-08-16,06:20,A,85,6.0NRT,298.2,27.1,D
-1.867,110.13,360.4,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,305.6,89.1,D
-1.865,110.15,335.3,1.1,1.1,2019-08-16,06:20,A,86,6.0NRT,306.5,27.9,D
-1.86,110.179,389.2,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,306.2,213,D
-1.859,110.189,367.1,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,297.1,108.9,D
-1.878,110.121,347.3,1.1,1.1,2019-08-16,06:20,A,94,6.0NRT,304.1,53.2,D
-1.877,110.131,362.7,1.1,1.1,2019-08-16,06:20,A,100,6.0NRT,308.5,96.6,D
-1.875,110.141,335.1,1.1,1.1,2019-08-16,06:20,A,86,6.0NRT,304.8,28.4,D
-1.909,110.142,321.8,1.1,1.1,2019-08-16,06:20,A,66,6.0NRT,298.3,11.1,D
-1.939,110.136,327.6,1.1,1.1,2019-08-16,06:20,A,64,6.0NRT,302.1,16.8,D
-1.942,110.177,342.3,1.1,1.1,2019-08-16,06:20,A,91,6.0NRT,301.5,43.3,D
-1.941,110.187,323,1.1,1.1,2019-08-16,06:20,A,31,6.0NRT,297,13,D
-1.992,110.164,328.8,1.1,1.1,2019-08-16,06:20,A,81,6.0NRT,303.1,21.7,D
-1.991,110.174,329.5,1.1,1.1,2019-08-16,06:20,A,81,6.0NRT,300.8,22.6,D
-1.99,110.221,327.1,1.1,1.1,2019-08-16,06:20,A,68,6.0NRT,300.3,18.6,D
-1.96,110.422,329.5,1.1,1.1,2019-08-16,06:20,A,81,6.0NRT,303,20.2,D
-2.009,110.224,335.5,1.1,1.1,2019-08-16,06:20,A,74,6.0NRT,297.9,29.7,D
-2.007,110.234,336.1,1.1,1.1,2019-08-16,06:20,A,87,6.0NRT,299.4,32.2,D
-2.006,110.244,322.4,1.1,1.1,2019-08-16,06:20,A,47,6.0NRT,297,13.2,D
-1.958,110.569,321.3,1.2,1.1,2019-08-16,06:20,A,72,6.0NRT,298.6,13,D
-2.018,110.225,344.9,1.1,1.1,2019-08-16,06:20,A,92,6.0NRT,298.8,49.8,D
-1.998,110.366,327,1.1,1.1,2019-08-16,06:20,A,79,6.0NRT,303.7,18,D
-1.945,113.554,342.4,1.9,1.3,2019-08-16,06:20,A,86,6.0NRT,289.5,106.2,D
-1.943,113.57,310.9,1.9,1.3,2019-08-16,06:20,A,43,6.0NRT,288.8,13,D
-1.957,113.555,313.5,1.9,1.3,2019-08-16,06:20,A,63,6.0NRT,289,19.1,D
-1.985,113.443,309.9,1.8,1.3,2019-08-16,06:20,A,43,6.0NRT,289.1,10.6,D
-1.952,113.543,323.3,1.8,1.3,2019-08-16,06:20,A,78,6.0NRT,289.1,40.2,D
-1.95,113.56,344.6,1.9,1.3,2019-08-16,06:20,A,93,6.0NRT,290.3,116.2,D
-2.369,111.039,326.3,1.2,1.1,2019-08-16,06:20,A,80,6.0NRT,294.6,23.1,D
-2.052,113.2,357.8,1.7,1.3,2019-08-16,06:20,A,99,6.0NRT,295.1,164.5,D
-2.049,113.216,367.6,1.7,1.3,2019-08-16,06:20,A,100,6.0NRT,293,228.5,D
-2.063,113.202,314.2,1.7,1.3,2019-08-16,06:20,A,41,6.0NRT,292.2,14.3,D
-2.061,113.217,327.4,1.7,1.3,2019-08-16,06:20,A,82,6.0NRT,291.7,44.3,D
-1.938,114.315,312.4,2.1,1.4,2019-08-16,06:20,A,54,6.0NRT,290.5,18,D
-1.935,114.334,335.9,2.1,1.4,2019-08-16,06:20,A,88,6.0NRT,288.8,95.5,D
-1.851,114.915,315.9,2.4,1.5,2019-08-16,06:20,A,36,6.0NRT,290.7,23.8,D
-1.848,114.937,323.2,2.4,1.5,2019-08-16,06:20,A,73,6.0NRT,291.5,49.5,D
-2.838,108.105,310,1,1,2019-08-16,06:20,A,45,6.0NRT,288.6,5.7,D
-1.865,114.917,326.3,2.4,1.5,2019-08-16,06:20,A,66,6.0NRT,295.3,58.3,D
-1.939,114.323,328.7,2.1,1.4,2019-08-16,06:20,A,78,6.0NRT,290.2,66.9,D
-1.936,114.342,326.4,2.1,1.4,2019-08-16,06:20,A,76,6.0NRT,289.3,58.1,D
-1.861,114.924,337.3,2.4,1.5,2019-08-16,06:20,A,89,6.0NRT,295.2,113.9,D
-3.572,103.13,314.1,1.8,1.3,2019-08-16,06:20,A,65,6.0NRT,293.5,17.5,D
-3.276,105.341,321.6,1.3,1.1,2019-08-16,06:20,A,77,6.0NRT,277.2,23,D
-1.985,114.447,316.6,2.2,1.4,2019-08-16,06:20,A,69,6.0NRT,292.8,27,D
-2.103,113.726,322.8,1.9,1.3,2019-08-16,06:20,A,70,6.0NRT,286.8,37.1,D
-2.108,113.779,316.5,1.9,1.4,2019-08-16,06:20,A,0,6.0NRT,288.5,23.1,D
-2.11,113.715,320.7,1.9,1.3,2019-08-16,06:20,A,48,6.0NRT,289.7,31.1,D
-1.912,115.002,326.2,2.4,1.5,2019-08-16,06:20,A,80,6.0NRT,295.2,58.2,D
-2.53,111.198,317.2,1.2,1.1,2019-08-16,06:20,A,71,6.0NRT,292.3,12.2,D
-2.562,111.18,315.5,1.2,1.1,2019-08-16,06:20,A,68,6.0NRT,292.7,9.8,D
-2.225,113.596,315,1.8,1.3,2019-08-16,06:20,A,63,6.0NRT,294.1,17.4,D
-2.24,113.794,363.2,1.9,1.3,2019-08-16,06:20,A,100,6.0NRT,298.5,220,D
-2.57,111.63,314.3,1.3,1.1,2019-08-16,06:20,A,57,6.0NRT,284.4,14.1,D
-2.266,113.956,321,2,1.4,2019-08-16,06:20,A,68,6.0NRT,294.6,26.7,D
-2.255,114.118,327.2,2,1.4,2019-08-16,06:20,A,81,6.0NRT,295.8,46.1,D
-2.252,114.136,328.6,2,1.4,2019-08-16,06:20,A,82,6.0NRT,295.6,52.9,D
-2.268,113.962,323.4,2,1.4,2019-08-16,06:20,A,77,6.0NRT,295,33.4,D
-2.241,114.14,327.8,2,1.4,2019-08-16,06:20,A,82,6.0NRT,294.1,51.6,D
-2.293,113.877,335.4,1.9,1.4,2019-08-16,06:20,A,57,6.0NRT,298.4,65.9,D
-2.256,114.124,325.4,2,1.4,2019-08-16,06:20,A,79,6.0NRT,296.3,42,D
-2.253,114.142,315.3,2,1.4,2019-08-16,06:20,A,63,6.0NRT,294.7,16.3,D
-2.306,114.04,334.2,2,1.4,2019-08-16,06:20,A,73,6.0NRT,298.5,60,D
-2.304,114.058,334.5,2,1.4,2019-08-16,06:20,A,83,6.0NRT,298.3,63.6,D
-2.363,113.994,328.1,2,1.4,2019-08-16,06:20,A,82,6.0NRT,297.7,47.8,D
-2.355,114,329.6,2,1.4,2019-08-16,06:20,A,83,6.0NRT,297.1,51.4,D
-2.333,114.311,322.2,2.1,1.4,2019-08-16,06:20,A,76,6.0NRT,296.8,39,D
-2.33,114.329,313.5,2.1,1.4,2019-08-16,06:20,A,52,6.0NRT,295.3,16,D
-2.634,112.374,308.5,1.5,1.2,2019-08-16,06:20,A,30,6.0NRT,281.4,8.5,D
-2.363,114.372,317.6,2.1,1.4,2019-08-16,06:20,A,69,6.0NRT,295,23.6,D
-2.336,114.829,323.8,2.3,1.5,2019-08-16,06:20,A,69,6.0NRT,294,45.4,D
-2.869,111.183,324.2,1.2,1.1,2019-08-16,06:20,A,79,6.0NRT,294.2,18.4,D
-2.358,114.572,313.8,2.2,1.4,2019-08-16,06:20,A,60,6.0NRT,296,17.9,D
-2.331,114.833,324.1,2.3,1.5,2019-08-16,06:20,A,73,6.0NRT,292.8,48.7,D
-2.364,114.797,326.7,2.3,1.5,2019-08-16,06:20,A,80,6.0NRT,296.5,51.8,D
-2.878,112.108,311.8,1.4,1.2,2019-08-16,06:20,A,61,6.0NRT,280.9,11.1,D
-2.504,114.743,314.8,2.2,1.5,2019-08-16,06:20,A,36,6.0NRT,295.7,18.8,D
-2.629,114.167,327.8,2,1.4,2019-08-16,06:20,A,81,6.0NRT,298.9,51.2,D
-2.81,113.041,332.8,1.6,1.3,2019-08-16,06:20,A,85,6.0NRT,290.4,55.8,D
-2.876,112.903,318.9,1.6,1.2,2019-08-16,06:20,A,33,6.0NRT,292.3,17.2,D
-2.874,112.917,319.8,1.6,1.2,2019-08-16,06:20,A,45,6.0NRT,292.1,19.7,D
-2.876,112.91,331.2,1.6,1.2,2019-08-16,06:20,A,84,6.0NRT,292.8,45,D
-2.945,112.906,318.4,1.6,1.2,2019-08-16,06:20,A,71,6.0NRT,287,22.2,D
-2.788,114.144,331.7,2,1.4,2019-08-16,06:20,A,84,6.0NRT,300.8,61.6,D
-2.785,114.162,339.7,2,1.4,2019-08-16,06:20,A,90,6.0NRT,298.9,94.5,D
-2.777,114.148,317.3,2,1.4,2019-08-16,06:20,A,68,6.0NRT,295.3,20.2,D
-2.79,114.149,342.7,2,1.4,2019-08-16,06:20,A,91,6.0NRT,302,108.8,D
-2.787,114.167,330.3,2,1.4,2019-08-16,06:20,A,83,6.0NRT,298.2,57,D
-2.759,114.778,320.4,2.2,1.4,2019-08-16,06:20,A,68,6.0NRT,297.3,28.6,D
-2.757,114.798,327.6,2.2,1.5,2019-08-16,06:20,A,80,6.0NRT,300.3,53.3,D
-2.743,115.069,318.4,2.4,1.5,2019-08-16,06:20,A,44,6.0NRT,300.4,21.7,D
-2.731,115.154,330.1,2.4,1.5,2019-08-16,06:20,A,83,6.0NRT,300.1,70.5,D
-4.379,103.765,316.9,1.7,1.3,2019-08-16,06:20,A,67,6.0NRT,295.3,18.1,D
-2.772,114.967,317.3,2.3,1.5,2019-08-16,06:20,A,39,6.0NRT,298.7,21.5,D
-2.732,115.242,320.2,2.4,1.5,2019-08-16,06:20,A,70,6.0NRT,299.8,24.5,D
-4.379,103.757,312.5,1.7,1.3,2019-08-16,06:20,A,53,6.0NRT,295,11.6,D
-4.377,103.771,311.6,1.7,1.3,2019-08-16,06:20,A,48,6.0NRT,294.4,9.4,D
-3.101,112.714,316,1.5,1.2,2019-08-16,06:20,A,30,6.0NRT,291.4,12.3,D
-2.74,115.076,319,2.4,1.5,2019-08-16,06:20,A,67,6.0NRT,300.6,24.8,D
