latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.997,112.727,327.7,1.7,1.3,2019-08-22,05:45,A,76,6.0NRT,301.9,39.6,D
-2.995,112.742,316.2,1.7,1.3,2019-08-22,05:45,A,62,6.0NRT,300.2,13.4,D
-2.796,114.158,321.3,1.3,1.1,2019-08-22,05:45,A,45,6.0NRT,297.2,16.5,D
-2.708,114.784,330.7,1.2,1.1,2019-08-22,05:45,A,79,6.0NRT,303.7,24.9,D
-2.663,115.104,329,1.2,1.1,2019-08-22,05:45,A,65,6.0NRT,306.4,15.8,D
-2.729,114.776,322.8,1.2,1.1,2019-08-22,05:45,A,56,6.0NRT,302,13.6,D
-2.7,114.98,320.6,1.2,1.1,2019-08-22,05:45,A,60,6.0NRT,298.9,12.1,D
-2.687,115.075,330.7,1.2,1.1,2019-08-22,05:45,A,76,6.0NRT,304,19.2,D
-2.679,115.127,338,1.2,1.1,2019-08-22,05:45,A,88,6.0NRT,302.9,32.1,D
-2.698,115.066,325.9,1.2,1.1,2019-08-22,05:45,A,49,6.0NRT,303.2,14,D
-2.69,115.118,328.8,1.2,1.1,2019-08-22,05:45,A,64,6.0NRT,304.1,16.3,D
-2.988,113.114,321.4,1.6,1.2,2019-08-22,05:45,A,62,6.0NRT,297.3,25.4,D
-2.986,113.128,325.4,1.6,1.2,2019-08-22,05:45,A,78,6.0NRT,296.1,33.4,D
-2.89,113.795,327.8,1.4,1.2,2019-08-22,05:45,A,70,6.0NRT,292.6,32,D
-2.888,113.808,370.5,1.4,1.2,2019-08-22,05:45,A,100,6.0NRT,298.2,185.8,D
-3.109,112.359,327.6,1.8,1.3,2019-08-22,05:45,A,81,6.0NRT,298,41.6,D
-3.035,112.869,326.7,1.7,1.3,2019-08-22,05:45,A,69,6.0NRT,302.8,32.9,D
-2.713,115.1,327,1.2,1.1,2019-08-22,05:45,A,34,6.0NRT,303.7,16,D
-2.705,115.152,322.5,1.2,1.1,2019-08-22,05:45,A,55,6.0NRT,302.6,11.2,D
-2.989,113.121,323,1.6,1.2,2019-08-22,05:45,A,35,6.0NRT,297.7,27,D
-2.895,113.803,315.8,1.4,1.2,2019-08-22,05:45,A,44,6.0NRT,296.3,12.3,D
-2.763,114.765,320.5,1.2,1.1,2019-08-22,05:45,A,19,6.0NRT,298.4,12,D
-2.717,115.096,323.1,1.2,1.1,2019-08-22,05:45,A,40,6.0NRT,301.2,11.5,D
-2.715,115.107,326.5,1.2,1.1,2019-08-22,05:45,A,57,6.0NRT,301.8,16.4,D
-2.709,115.149,330.7,1.2,1.1,2019-08-22,05:45,A,75,6.0NRT,302.8,22.7,D
-3.106,112.349,327.9,1.8,1.3,2019-08-22,05:45,A,81,6.0NRT,298.6,43.1,D
-3.035,112.861,328.9,1.7,1.3,2019-08-22,05:45,A,80,6.0NRT,300.7,38.8,D
-3.033,112.876,327.2,1.7,1.3,2019-08-22,05:45,A,79,6.0NRT,302.3,34.6,D
-3.117,112.35,324.7,1.8,1.3,2019-08-22,05:45,A,78,6.0NRT,300,37.7,D
-3.115,112.367,321.5,1.8,1.3,2019-08-22,05:45,A,74,6.0NRT,299.3,28.9,D
-3.047,112.863,318.3,1.7,1.3,2019-08-22,05:45,A,51,6.0NRT,300.8,15.8,D
-3.045,112.878,323.8,1.7,1.3,2019-08-22,05:45,A,77,6.0NRT,303.3,27.7,D
-2.757,114.951,327.3,1.2,1.1,2019-08-22,05:45,A,80,6.0NRT,299.5,21.9,D
-2.752,114.983,321.4,1.2,1.1,2019-08-22,05:45,A,48,6.0NRT,301.7,14.5,D
-2.73,115.141,320.1,1.2,1.1,2019-08-22,05:45,A,38,6.0NRT,299.2,10.3,D
-2.756,115.166,317.7,1.2,1.1,2019-08-22,05:45,A,52,6.0NRT,301.1,8.1,D
-3.09,112.884,325.5,1.7,1.3,2019-08-22,05:45,A,79,6.0NRT,302.6,30.3,D
-2.766,115.167,344,1.2,1.1,2019-08-22,05:45,A,92,6.0NRT,301.6,51.1,D
-3.113,112.887,318.5,1.7,1.3,2019-08-22,05:45,A,51,6.0NRT,300.7,16.2,D
-3.183,112.447,317.7,1.8,1.3,2019-08-22,05:45,A,49,6.0NRT,300.3,16.5,D
-2.835,115.044,318.4,1.2,1.1,2019-08-22,05:45,A,67,6.0NRT,299.4,10.2,D
-3.204,112.466,320.1,1.8,1.3,2019-08-22,05:45,A,57,6.0NRT,301.7,21.2,D
-3.216,112.468,317.9,1.8,1.3,2019-08-22,05:45,A,54,6.0NRT,302.5,17.7,D
-2.86,115.144,328.3,1.2,1.1,2019-08-22,05:45,A,44,6.0NRT,307.2,16.2,D
-2.866,115.177,326.7,1.2,1.1,2019-08-22,05:45,A,45,6.0NRT,302.5,14.6,D
-3.355,111.831,412.4,2,1.4,2019-08-22,05:45,A,0,6.0NRT,307.2,910.4,D
-3.353,111.849,364.2,2,1.4,2019-08-22,05:45,A,94,6.0NRT,301.7,246.4,D
-3.368,111.832,393.1,2,1.4,2019-08-22,05:45,A,75,6.0NRT,311.9,572.5,D
-3.365,111.85,385.3,2,1.4,2019-08-22,05:45,A,100,6.0NRT,307.4,462.5,D
-3.345,111.836,316.7,2,1.4,2019-08-22,05:45,A,0,6.0NRT,300.6,15.8,D
-2.901,115.092,325,1.2,1.1,2019-08-22,05:45,A,71,6.0NRT,304.9,14.4,D
-3.358,111.838,435.4,2,1.4,2019-08-22,05:45,A,65,6.0NRT,311,1478.1,D
-3.355,111.856,356,2,1.4,2019-08-22,05:45,A,98,6.0NRT,301.1,183.3,D
-3.37,111.839,403.6,2,1.4,2019-08-22,05:45,A,71,6.0NRT,312,741.2,D
-3.368,111.857,345.3,2,1.4,2019-08-22,05:45,A,93,6.0NRT,303,120,D
-3.383,111.841,388.2,2,1.4,2019-08-22,05:45,A,75,6.0NRT,305.9,506.3,D
-3.38,111.859,327.4,2,1.4,2019-08-22,05:45,A,80,6.0NRT,301.7,46.5,D
-3.402,111.971,320.2,2,1.4,2019-08-22,05:45,A,72,6.0NRT,294.5,32.6,D
-3.308,112.727,320.9,1.7,1.3,2019-08-22,05:45,A,51,6.0NRT,303.8,22.3,D
-3.175,114,317.5,1.4,1.2,2019-08-22,05:45,A,59,6.0NRT,298.9,13.5,D
-3.217,113.93,311.6,1.4,1.2,2019-08-22,05:45,A,41,6.0NRT,296.7,5.8,D
-2.453,119.523,326.2,1.1,1.1,2019-08-22,05:45,A,73,6.0NRT,298,18.4,D
-2.464,119.515,319.4,1.1,1.1,2019-08-22,05:45,A,57,6.0NRT,300.6,10,D
-2.462,119.525,333.5,1.1,1.1,2019-08-22,05:45,A,86,6.0NRT,301.5,29,D
-3.153,114.743,315.3,1.2,1.1,2019-08-22,05:45,A,54,6.0NRT,297.3,7.6,D
-3.193,114.816,322.6,1.2,1.1,2019-08-22,05:45,A,43,6.0NRT,304,15,D
-3.191,114.905,322.8,1.2,1.1,2019-08-22,05:45,A,62,6.0NRT,302.7,13.9,D
-3.228,115.348,323.1,1.2,1.1,2019-08-22,05:45,A,75,6.0NRT,298.3,18.1,D
-3.227,115.358,316.4,1.2,1.1,2019-08-22,05:45,A,50,6.0NRT,299.4,10.5,D
-3.379,115.169,337.1,1.2,1.1,2019-08-22,05:45,A,88,6.0NRT,294.9,40.4,D
-2.579,121.373,312.7,1.4,1.2,2019-08-22,05:45,A,53,6.0NRT,286.7,9.6,D
-3.784,114.685,316.5,1.3,1.1,2019-08-22,05:45,A,60,6.0NRT,301,7.8,D
-3.854,114.618,323.3,1.3,1.1,2019-08-22,05:45,A,57,6.0NRT,303,15.5,D
-3.851,115.08,316.8,1.2,1.1,2019-08-22,05:45,A,57,6.0NRT,301,8.5,D
-3.84,115.297,321.5,1.2,1.1,2019-08-22,05:45,A,73,6.0NRT,299.8,12.1,D
-3.973,115.07,322.2,1.2,1.1,2019-08-22,05:45,A,40,6.0NRT,302.9,12.3,D
-4.026,114.841,329.4,1.3,1.1,2019-08-22,05:45,A,81,6.0NRT,303.8,24.8,D
-4.058,114.76,335.2,1.3,1.1,2019-08-22,05:45,A,87,6.0NRT,304.1,33.9,D
-4.068,114.761,336.9,1.3,1.1,2019-08-22,05:45,A,88,6.0NRT,304.4,37.7,D
-4.09,114.682,320.4,1.3,1.1,2019-08-22,05:45,A,73,6.0NRT,303.5,12.3,D
-4.182,119.844,323.8,1.1,1,2019-08-22,05:45,A,76,6.0NRT,295.7,13.9,D
-3.905,122.414,314.8,1.6,1.2,2019-08-22,05:45,A,62,6.0NRT,291.5,14.7,D
-7.861,114.403,315.3,1.5,1.2,2019-08-22,05:45,A,22,6.0NRT,297.7,12.6,D
-7.863,114.408,316.5,1.5,1.2,2019-08-22,05:45,A,55,6.0NRT,298,14.7,D
-8.354,118.16,318.2,1,1,2019-08-22,05:45,A,28,6.0NRT,299.9,7.5,D
-8.353,118.169,322.8,1,1,2019-08-22,05:45,A,65,6.0NRT,301,11.7,D
-8.548,117.426,327.1,1.1,1,2019-08-22,05:45,A,29,6.0NRT,309.6,10,D
-8.117,122.118,313.1,1.3,1.1,2019-08-22,05:45,A,57,6.0NRT,301.6,12.9,D
-8.179,122.925,328.3,1.5,1.2,2019-08-22,05:45,A,0,6.0NRT,298.1,39.1,D
-0.226,112.865,325.7,1.5,1.2,2019-08-22,05:45,A,75,6.0NRT,294.4,31.3,D
-0.239,112.853,347.7,1.5,1.2,2019-08-22,05:45,A,89,6.0NRT,294,90.1,D
-0.252,112.841,321.9,1.5,1.2,2019-08-22,05:45,A,48,6.0NRT,294,21.5,D
-0.649,110.21,311,2.4,1.5,2019-08-22,05:45,A,57,6.0NRT,274.7,34.3,D
-0.274,112.762,311.8,1.5,1.2,2019-08-22,05:45,A,56,6.0NRT,295,9.6,D
-0.622,110.489,330.9,2.3,1.5,2019-08-22,05:45,A,83,6.0NRT,290.4,79.2,D
-0.629,110.531,328,2.3,1.5,2019-08-22,05:45,A,66,6.0NRT,289.4,66.2,D
-0.619,110.495,330.1,2.3,1.5,2019-08-22,05:45,A,84,6.0NRT,291.9,77.3,D
-0.585,110.737,310.4,2.2,1.4,2019-08-22,05:45,A,30,6.0NRT,289.3,23.1,D
-0.629,110.517,321.4,2.3,1.5,2019-08-22,05:45,A,61,6.0NRT,291.2,43.2,D
-0.626,110.538,321,2.3,1.5,2019-08-22,05:45,A,76,6.0NRT,288.5,44.5,D
-0.321,112.69,371.7,1.6,1.2,2019-08-22,05:45,A,100,6.0NRT,294.7,220.6,D
-0.493,111.565,328.7,1.9,1.3,2019-08-22,05:45,A,79,6.0NRT,292.5,59.3,D
-0.491,111.581,331.1,1.9,1.3,2019-08-22,05:45,A,80,6.0NRT,292.8,66.1,D
-0.332,112.692,316.4,1.6,1.2,2019-08-22,05:45,A,59,6.0NRT,292.9,15,D
-0.664,110.459,309.5,2.3,1.5,2019-08-22,05:45,A,39,6.0NRT,292.7,13.8,D
-0.641,110.623,330.4,2.3,1.5,2019-08-22,05:45,A,80,6.0NRT,290.5,83.4,D
-0.638,110.643,327.7,2.3,1.5,2019-08-22,05:45,A,83,6.0NRT,291.2,73.2,D
-0.349,112.652,319.5,1.6,1.2,2019-08-22,05:45,A,70,6.0NRT,295.6,21.6,D
-0.721,110.16,313,2.5,1.5,2019-08-22,05:45,A,58,6.0NRT,286.3,37.7,D
-0.56,111.271,352.8,2,1.4,2019-08-22,05:45,A,97,6.0NRT,294.5,175.1,D
-0.505,111.651,339.7,1.9,1.3,2019-08-22,05:45,A,90,6.0NRT,293.8,92.8,D
-0.397,112.397,333,1.6,1.3,2019-08-22,05:45,A,86,6.0NRT,294.1,51.4,D
-0.517,111.652,322.3,1.9,1.3,2019-08-22,05:45,A,78,6.0NRT,292.6,37.3,D
-0.408,112.399,344.8,1.6,1.3,2019-08-22,05:45,A,93,6.0NRT,295.5,94,D
-0.406,112.413,317.1,1.6,1.3,2019-08-22,05:45,A,18,6.0NRT,295,17.7,D
-0.324,112.98,327.8,1.5,1.2,2019-08-22,05:45,A,83,6.0NRT,293.7,35.6,D
-0.498,111.866,365.7,1.8,1.3,2019-08-22,05:45,A,100,6.0NRT,294.8,231.8,D
-0.496,111.882,315.4,1.8,1.3,2019-08-22,05:45,A,60,6.0NRT,291.9,20.1,D
-0.594,111.295,346.7,2,1.4,2019-08-22,05:45,A,94,6.0NRT,295,140.9,D
-0.587,111.281,332.3,2,1.4,2019-08-22,05:45,A,81,6.0NRT,294.2,75.2,D
-0.584,111.298,339,2,1.4,2019-08-22,05:45,A,90,6.0NRT,295.9,101.1,D
-0.51,112.082,315.3,1.7,1.3,2019-08-22,05:45,A,58,6.0NRT,296.4,15.1,D
-0.522,112.084,318.1,1.7,1.3,2019-08-22,05:45,A,74,6.0NRT,295.9,21.5,D
-0.515,112.131,326.3,1.7,1.3,2019-08-22,05:45,A,82,6.0NRT,296.6,39.9,D
-0.513,112.146,342.4,1.7,1.3,2019-08-22,05:45,A,92,6.0NRT,297.1,90.1,D
-0.715,110.921,309.1,2.2,1.4,2019-08-22,05:45,A,44,6.0NRT,284.1,22.2,D
-0.508,112.344,309.8,1.7,1.3,2019-08-22,05:45,A,37,6.0NRT,290,14.6,D
-0.034,115.614,318.1,1.1,1,2019-08-22,05:45,A,0,6.0NRT,297.1,10.1,D
-0.753,110.747,318.2,2.2,1.4,2019-08-22,05:45,A,55,6.0NRT,290,36.9,D
-0.751,110.766,338.6,2.2,1.4,2019-08-22,05:45,A,90,6.0NRT,292.7,116.9,D
-0.748,110.786,325.8,2.2,1.4,2019-08-22,05:45,A,71,6.0NRT,291,59.3,D
-0.566,112.106,318.3,1.7,1.3,2019-08-22,05:45,A,42,6.0NRT,293.2,21.9,D
-0.675,111.454,314.5,2,1.4,2019-08-22,05:45,A,57,6.0NRT,294,22.5,D
-0.577,112.108,342.7,1.7,1.3,2019-08-22,05:45,A,92,6.0NRT,296.5,92,D
-0.575,112.124,349.2,1.7,1.3,2019-08-22,05:45,A,95,6.0NRT,297.1,119.7,D
-0.752,110.753,326.2,2.2,1.4,2019-08-22,05:45,A,41,6.0NRT,291,57.8,D
-0.749,110.773,337,2.2,1.4,2019-08-22,05:45,A,89,6.0NRT,292.5,106,D
-0.574,112.114,375.1,1.7,1.3,2019-08-22,05:45,A,100,6.0NRT,298,287.4,D
-0.572,112.13,322.8,1.7,1.3,2019-08-22,05:45,A,54,6.0NRT,296.5,32.8,D
-0.766,110.934,324.2,2.2,1.4,2019-08-22,05:45,A,75,6.0NRT,289.7,58.7,D
-0.608,112.04,358.5,1.8,1.3,2019-08-22,05:45,A,99,6.0NRT,295.2,176.2,D
-0.606,112.055,331.7,1.8,1.3,2019-08-22,05:45,A,86,6.0NRT,293.1,57.8,D
-0.715,111.381,310.8,2,1.4,2019-08-22,05:45,A,45,6.0NRT,294.2,16.3,D
-0.623,112.105,320.7,1.7,1.3,2019-08-22,05:45,A,77,6.0NRT,294.9,30,D
-0.131,115.52,311.7,1.1,1,2019-08-22,05:45,A,52,6.0NRT,290.7,9.4,D
-0.804,110.94,312.2,2.2,1.4,2019-08-22,05:45,A,65,6.0NRT,294.3,21,D
-0.641,112.06,313.7,1.8,1.3,2019-08-22,05:45,A,49,6.0NRT,294.8,13.9,D
-1.063,109.48,310.5,2.8,1.6,2019-08-22,05:45,A,46,6.0NRT,293.8,24.5,D
-0.701,112.027,353.5,1.8,1.3,2019-08-22,05:45,A,97,6.0NRT,296.2,149.2,D
-0.699,112.044,345.9,1.8,1.3,2019-08-22,05:45,A,94,6.0NRT,295,111.9,D
-0.713,112.028,325.7,1.8,1.3,2019-08-22,05:45,A,82,6.0NRT,296,43.8,D
-0.711,112.045,316.8,1.8,1.3,2019-08-22,05:45,A,73,6.0NRT,294.8,23.5,D
-1.054,110.134,309.6,2.5,1.5,2019-08-22,05:45,A,48,6.0NRT,292.6,19.2,D
-0.209,115.934,318.8,1,1,2019-08-22,05:45,A,46,6.0NRT,297.2,10.3,D
-0.218,115.935,329.8,1,1,2019-08-22,05:45,A,44,6.0NRT,305.8,22.5,D
-1.189,109.453,313.9,2.9,1.6,2019-08-22,05:45,A,51,6.0NRT,288.9,40.7,D
-1.037,110.599,311.3,2.3,1.5,2019-08-22,05:45,A,64,6.0NRT,295.3,16.5,D
-1.16,111.38,311,2,1.4,2019-08-22,05:45,A,0,6.0NRT,289.5,21.9,D
-1.395,110.115,314.8,2.6,1.5,2019-08-22,05:45,A,35,6.0NRT,290,26.7,D
-1.146,111.818,373.5,1.9,1.3,2019-08-22,05:45,A,94,6.0NRT,294.6,307.3,D
-1.144,111.834,365.9,1.9,1.3,2019-08-22,05:45,A,100,6.0NRT,294.6,244.1,D
-1.409,110.116,323.8,2.6,1.5,2019-08-22,05:45,A,67,6.0NRT,293.5,60.5,D
-1.404,110.099,336.6,2.6,1.5,2019-08-22,05:45,A,63,6.0NRT,293.7,123.5,D
-1.418,110.101,314.3,2.6,1.5,2019-08-22,05:45,A,38,6.0NRT,291.1,25.8,D
-1.241,111.888,308.6,1.8,1.3,2019-08-22,05:45,A,47,6.0NRT,293,10.4,D
-1.242,112.009,309.5,1.8,1.3,2019-08-22,05:45,A,37,6.0NRT,290.2,11.3,D
-1.239,112.025,387.8,1.8,1.3,2019-08-22,05:45,A,100,6.0NRT,296.1,434.8,D
-1.237,112.041,358.6,1.8,1.3,2019-08-22,05:45,A,99,6.0NRT,295,184.3,D
-1.251,112.027,339.8,1.8,1.3,2019-08-22,05:45,A,90,6.0NRT,295.5,90.3,D
-1.249,112.043,331.3,1.8,1.3,2019-08-22,05:45,A,85,6.0NRT,295.2,60.3,D
-1.5,110.458,313.7,2.4,1.5,2019-08-22,05:45,A,43,6.0NRT,291.4,31.1,D
-1.529,111.169,308.6,2.1,1.4,2019-08-22,05:45,A,0,6.0NRT,285.6,16.9,D
-1.529,111.174,318.4,2.1,1.4,2019-08-22,05:45,A,0,6.0NRT,285.6,42.5,D
-1.685,110.54,316.1,2.4,1.5,2019-08-22,05:45,A,71,6.0NRT,292.5,30.8,D
-1.842,110.185,318.6,2.6,1.5,2019-08-22,05:45,A,21,6.0NRT,297.7,34,D
-1.891,110.925,308.9,2.3,1.5,2019-08-22,05:45,A,34,6.0NRT,293.1,18.5,D
-1.614,113.505,319.5,1.4,1.2,2019-08-22,05:45,A,74,6.0NRT,294.5,18.7,D
-1.699,114.563,339.4,1.2,1.1,2019-08-22,05:45,A,90,6.0NRT,297.7,47.5,D
-1.544,116.31,319.3,1,1,2019-08-22,05:45,A,72,6.0NRT,298.3,9.4,D
-1.776,114.949,321.8,1.2,1.1,2019-08-22,05:45,A,59,6.0NRT,301.3,12.5,D
-1.774,114.959,324.3,1.2,1.1,2019-08-22,05:45,A,78,6.0NRT,302.2,15.6,D
-1.798,114.931,333.9,1.2,1.1,2019-08-22,05:45,A,86,6.0NRT,303,32.3,D
-1.796,114.941,323.3,1.2,1.1,2019-08-22,05:45,A,32,6.0NRT,302.3,14.2,D
-2.84,107.824,310.8,4.1,1.9,2019-08-22,05:45,A,61,6.0NRT,284.4,47.7,D
-1.852,114.923,334.6,1.2,1.1,2019-08-22,05:45,A,87,6.0NRT,304.4,33.1,D
-1.85,114.934,325.8,1.2,1.1,2019-08-22,05:45,A,64,6.0NRT,305.9,18.6,D
-1.863,114.914,328.8,1.2,1.1,2019-08-22,05:45,A,76,6.0NRT,300.3,23.1,D
-1.862,114.925,339.9,1.2,1.1,2019-08-22,05:45,A,90,6.0NRT,305.1,42.7,D
-1.86,114.935,335.7,1.2,1.1,2019-08-22,05:45,A,88,6.0NRT,306.2,34,D
-1.87,114.937,322.8,1.2,1.1,2019-08-22,05:45,A,61,6.0NRT,300,13.7,D
-2.972,108.137,310.1,3.9,1.8,2019-08-22,05:45,A,50,6.0NRT,285.9,41.1,D
-2.961,108.143,307.9,3.9,1.8,2019-08-22,05:45,A,43,6.0NRT,285.8,29.5,D
-2.093,114.938,320.8,1.2,1.1,2019-08-22,05:45,A,75,6.0NRT,300.5,13.3,D
-2.096,114.933,316.2,1.2,1.1,2019-08-22,05:45,A,13,6.0NRT,299.7,8,D
-2.094,114.944,325.1,1.2,1.1,2019-08-22,05:45,A,79,6.0NRT,299.6,19,D
-1.904,116.433,318.3,1,1,2019-08-22,05:45,A,69,6.0NRT,293.1,10.7,D
-2.013,116.061,320,1.1,1,2019-08-22,05:45,A,10,6.0NRT,301.6,11.1,D
-2.191,114.91,318.4,1.2,1.1,2019-08-22,05:45,A,68,6.0NRT,299.1,11.1,D
-2.899,110.357,315.7,2.6,1.5,2019-08-22,05:45,A,53,6.0NRT,296.5,26.1,D
-2.638,112.362,355.2,1.8,1.3,2019-08-22,05:45,A,92,6.0NRT,298.2,151.5,D
-2.276,114.944,322,1.2,1.1,2019-08-22,05:45,A,59,6.0NRT,298.2,16.2,D
-2.635,112.351,336.2,1.8,1.3,2019-08-22,05:45,A,82,6.0NRT,296.6,66.4,D
-2.633,112.367,336.9,1.8,1.3,2019-08-22,05:45,A,74,6.0NRT,292.6,65.3,D
-2.279,114.939,326.6,1.2,1.1,2019-08-22,05:45,A,72,6.0NRT,297.9,20.4,D
-2.645,112.368,328.3,1.8,1.3,2019-08-22,05:45,A,55,6.0NRT,296.7,37.8,D
-2.622,112.788,324.6,1.7,1.3,2019-08-22,05:45,A,78,6.0NRT,299.2,32.3,D
-2.341,114.85,323.7,1.2,1.1,2019-08-22,05:45,A,24,6.0NRT,304.3,16.4,D
-2.351,115.056,319.8,1.2,1.1,2019-08-22,05:45,A,42,6.0NRT,304.7,12.1,D
-2.355,115.053,321.7,1.2,1.1,2019-08-22,05:45,A,0,6.0NRT,304.9,13.3,D
-2.468,114.391,320.8,1.3,1.1,2019-08-22,05:45,A,62,6.0NRT,297.4,15.5,D
-2.478,114.392,319.5,1.3,1.1,2019-08-22,05:45,A,50,6.0NRT,297.8,13.4,D
-1.501,121.206,321,1.4,1.2,2019-08-22,05:45,A,76,6.0NRT,296,23.9,D
-2.721,112.823,338.7,1.7,1.3,2019-08-22,05:45,A,89,6.0NRT,298.8,67,D
-2.441,114.795,318.4,1.2,1.1,2019-08-22,05:45,A,52,6.0NRT,299.2,9.5,D
-2.849,112.087,348.5,1.9,1.3,2019-08-22,05:45,A,95,6.0NRT,297.7,131.3,D
-2.847,112.103,350.6,1.9,1.3,2019-08-22,05:45,A,96,6.0NRT,294.7,139.2,D
-2.861,112.088,338.3,1.9,1.3,2019-08-22,05:45,A,89,6.0NRT,300.4,81.6,D
-2.859,112.105,361.7,1.9,1.3,2019-08-22,05:45,A,100,6.0NRT,299.1,206.3,D
-2.871,112.107,326.4,1.9,1.3,2019-08-22,05:45,A,61,6.0NRT,301.4,37.2,D
-2.856,112.075,322.9,1.9,1.3,2019-08-22,05:45,A,66,6.0NRT,296.7,32.7,D
-2.853,112.092,367.7,1.9,1.3,2019-08-22,05:45,A,100,6.0NRT,300.7,256.1,D
-2.865,112.094,337.8,1.9,1.3,2019-08-22,05:45,A,88,6.0NRT,299.8,77.2,D
-2.863,112.11,341.7,1.9,1.3,2019-08-22,05:45,A,91,6.0NRT,299.5,91.1,D
-2.46,115.031,319.9,1.2,1.1,2019-08-22,05:45,A,67,6.0NRT,303.1,11,D
-2.242,116.58,318,1,1,2019-08-22,05:45,A,50,6.0NRT,297.2,9.7,D
-2.887,112.114,334.5,1.9,1.3,2019-08-22,05:45,A,87,6.0NRT,300.2,66,D
-2.323,116.139,321.3,1.1,1,2019-08-22,05:45,A,72,6.0NRT,298.5,13,D
-2.814,112.887,323.5,1.6,1.3,2019-08-22,05:45,A,56,6.0NRT,299.1,26.8,D
-2.832,112.844,312.9,1.7,1.3,2019-08-22,05:45,A,46,6.0NRT,297.4,9.4,D
-2.841,112.861,329.4,1.6,1.3,2019-08-22,05:45,A,40,6.0NRT,300.1,38.3,D
-2.839,112.875,342.4,1.6,1.3,2019-08-22,05:45,A,91,6.0NRT,301.7,77.9,D
5.109,119.917,319.2,1.5,1.2,2019-08-22,05:45,A,57,6.0NRT,298.4,13,D
4.027,114.093,323,1.1,1.1,2019-08-22,05:45,A,79,6.0NRT,294.9,16,D
4.028,114.103,315.7,1.1,1.1,2019-08-22,05:45,A,62,6.0NRT,295.6,7.4,D
2.013,112.402,314.3,1.5,1.2,2019-08-22,05:45,A,72,6.0NRT,292.9,13.5,D
2.394,117.476,317.2,1,1,2019-08-22,05:45,A,66,6.0NRT,291.7,8.5,D
2.457,117.912,321.8,1.1,1,2019-08-22,05:45,A,62,6.0NRT,293.3,12.7,D
2.327,118.043,322.4,1.1,1,2019-08-22,05:45,A,74,6.0NRT,299.6,11.9,D
2.262,117.971,322,1.1,1,2019-08-22,05:45,A,74,6.0NRT,299.5,12,D
1.703,117.147,341,1,1,2019-08-22,05:45,A,91,6.0NRT,297.5,37.9,D
1.705,117.156,342.8,1,1,2019-08-22,05:45,A,92,6.0NRT,295.4,41,D
0.583,109.882,320.5,2.5,1.5,2019-08-22,05:45,A,77,6.0NRT,292.2,47.5,D
0.944,113.001,318.5,1.4,1.2,2019-08-22,05:45,A,77,6.0NRT,290.4,22,D
0.946,113.014,312.2,1.4,1.2,2019-08-22,05:45,A,69,6.0NRT,290.1,12.8,D
1.3,115.428,311,1,1,2019-08-22,05:45,A,62,6.0NRT,292,7,D
0.386,109.098,312.7,2.9,1.6,2019-08-22,05:45,A,19,6.0NRT,292.5,32.9,D
0.94,113.007,316.1,1.4,1.2,2019-08-22,05:45,A,65,6.0NRT,289.5,17.2,D
0.458,110.089,313.1,2.4,1.5,2019-08-22,05:45,A,68,6.0NRT,292.1,24,D
1.412,117.235,322.7,1,1,2019-08-22,05:45,A,77,6.0NRT,298.6,12.6,D
1.403,117.236,330.6,1,1,2019-08-22,05:45,A,84,6.0NRT,299.7,21.8,D
1.323,117.189,317.7,1,1,2019-08-22,05:45,A,49,6.0NRT,292.5,7.9,D
0.156,109.998,309.7,2.5,1.5,2019-08-22,05:45,A,57,6.0NRT,291.5,23.4,D
0.757,114.584,310.4,1.1,1.1,2019-08-22,05:45,A,62,6.0NRT,296,5.8,D
0.466,112.945,313.3,1.4,1.2,2019-08-22,05:45,A,14,6.0NRT,291.6,11.6,D
0.478,112.99,317.3,1.4,1.2,2019-08-22,05:45,A,46,6.0NRT,290.8,16.7,D
0.461,112.952,318.2,1.4,1.2,2019-08-22,05:45,A,67,6.0NRT,293.4,18.7,D
0.31,112.366,335.8,1.6,1.2,2019-08-22,05:45,A,88,6.0NRT,287.8,71.8,D
0.312,112.38,321.8,1.6,1.2,2019-08-22,05:45,A,74,6.0NRT,286.4,35.4,D
0.151,111.456,316.8,1.9,1.3,2019-08-22,05:45,A,47,6.0NRT,294.9,18.5,D
0.153,111.472,316.7,1.9,1.3,2019-08-22,05:45,A,53,6.0NRT,295.2,18.6,D
0.146,111.461,322.6,1.9,1.3,2019-08-22,05:45,A,79,6.0NRT,295.7,34.7,D
0.247,112.246,313.3,1.6,1.3,2019-08-22,05:45,A,60,6.0NRT,290.6,18.4,D
0.249,112.261,313.4,1.6,1.3,2019-08-22,05:45,A,67,6.0NRT,290.1,17.9,D
0.188,111.996,324,1.7,1.3,2019-08-22,05:45,A,73,6.0NRT,285.8,39.7,D
0.174,111.982,327.9,1.7,1.3,2019-08-22,05:45,A,68,6.0NRT,291.1,45.9,D
0.176,111.997,351.2,1.7,1.3,2019-08-22,05:45,A,91,6.0NRT,290.6,131.1,D
0.18,112.181,312.9,1.7,1.3,2019-08-22,05:45,A,58,6.0NRT,290,15,D
0.869,116.969,325.2,1,1,2019-08-22,05:45,A,0,6.0NRT,293.7,16.4,D
0.181,112.188,312.2,1.7,1.3,2019-08-22,05:45,A,50,6.0NRT,289.6,13.3,D
