latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
11.223,125.421,321.9,1.1,1,2019-08-14,05:00,A,74,6.0NRT,291.4,15.3,D
7.679,125.247,319.8,1.2,1.1,2019-08-14,05:00,A,73,6.0NRT,295.8,15.7,D
7.862,125.562,306.2,1.1,1.1,2019-08-14,05:00,A,28,6.0NRT,279.4,4.2,D
7.926,125.37,312.6,1.1,1.1,2019-08-14,05:00,A,54,6.0NRT,287.7,7.7,D
8.233,125.811,308.1,1.1,1,2019-08-14,05:00,A,63,6.0NRT,272.9,5.7,D
8.053,124.055,316.3,1.4,1.2,2019-08-14,05:00,A,71,6.0NRT,294.5,13.1,D
8.811,126.178,308,1,1,2019-08-14,05:00,A,50,6.0NRT,273.9,7.9,D
8.795,125.81,309.7,1.1,1,2019-08-14,05:00,A,28,6.0NRT,284,5,D
8.902,125.48,322.4,1.1,1.1,2019-08-14,05:00,A,78,6.0NRT,293.3,16,D
8.9,125.47,333.3,1.1,1.1,2019-08-14,05:00,A,87,6.0NRT,293.4,31.9,D
11.225,125.43,318.6,1.1,1,2019-08-14,05:00,A,69,6.0NRT,290.8,11.6,D
11.231,125.423,326,1.1,1,2019-08-14,05:00,A,78,6.0NRT,291.5,20.3,D
12.15,125.278,313.6,1.1,1,2019-08-14,05:00,A,38,6.0NRT,292.4,8.4,D
13.807,123.667,314.7,1.2,1.1,2019-08-14,05:00,A,65,6.0NRT,296.2,9.7,D
14.408,120.863,319.7,1.8,1.3,2019-08-14,05:00,A,51,6.0NRT,296.9,17.3,D
11.233,125.432,314.6,1.1,1,2019-08-14,05:00,A,59,6.0NRT,290,8.1,D
26.719,119.569,318.5,1.3,1.1,2019-08-14,05:05,A,25,6.0NRT,298.4,11.2,D
30.573,115.878,313.7,1.9,1.3,2019-08-14,05:05,A,49,6.0NRT,293.3,17.3,D
30.743,117.394,317.3,1.5,1.2,2019-08-14,05:05,A,56,6.0NRT,300.1,13.2,D
30.947,118.648,321.1,1.3,1.1,2019-08-14,05:05,A,30,6.0NRT,302.2,12,D
30.966,118.819,314.4,1.2,1.1,2019-08-14,05:05,A,22,6.0NRT,295.2,7,D
30.708,118.871,316.9,1.3,1.1,2019-08-14,05:05,A,38,6.0NRT,299.7,9.5,D
30.811,119.864,324.3,1.1,1.1,2019-08-14,05:05,A,43,6.0NRT,302,11.6,D
30.79,119.797,325.3,1.1,1.1,2019-08-14,05:05,A,76,6.0NRT,303.1,16,D
30.879,120.401,329.9,1.1,1,2019-08-14,05:05,A,43,6.0NRT,305.4,12.3,D
30.834,120.519,324.9,1.1,1,2019-08-14,05:05,A,28,6.0NRT,303.2,11.9,D
30.8,120.423,323,1.1,1,2019-08-14,05:05,A,71,6.0NRT,301.7,11.1,D
30.934,121.286,319.6,1,1,2019-08-14,05:05,A,34,6.0NRT,301.1,7.3,D
30.887,121.044,323.1,1,1,2019-08-14,05:05,A,46,6.0NRT,302.9,11.3,D
30.733,120.125,322.1,1.1,1,2019-08-14,05:05,A,70,6.0NRT,303.5,10.5,D
30.806,120.705,326.9,1.1,1,2019-08-14,05:05,A,76,6.0NRT,303.1,16,D
30.719,120.263,319.6,1.1,1,2019-08-14,05:05,A,65,6.0NRT,301.3,8.2,D
30.797,120.759,322.7,1.1,1,2019-08-14,05:05,A,48,6.0NRT,299.9,10.4,D
30.67,120.015,323.3,1.1,1.1,2019-08-14,05:05,A,47,6.0NRT,302.1,12.9,D
30.722,120.401,325.7,1.1,1,2019-08-14,05:05,A,48,6.0NRT,302.9,12.8,D
30.803,121.336,326.2,1,1,2019-08-14,05:05,A,34,6.0NRT,305.2,11.3,D
30.562,119.973,326.3,1.1,1.1,2019-08-14,05:05,A,23,6.0NRT,303.7,13.2,D
30.681,120.722,323,1.1,1,2019-08-14,05:05,A,54,6.0NRT,301.2,11.6,D
30.619,120.451,322.6,1.1,1,2019-08-14,05:05,A,59,6.0NRT,300.7,12.2,D
30.59,120.331,326.2,1.1,1,2019-08-14,05:05,A,58,6.0NRT,303.6,12.7,D
30.592,120.342,330.7,1.1,1,2019-08-14,05:05,A,81,6.0NRT,304.6,19,D
30.583,120.344,327,1.1,1,2019-08-14,05:05,A,73,6.0NRT,304,13.8,D
30.619,120.92,322,1,1,2019-08-14,05:05,A,69,6.0NRT,301.7,11.3,D
30.539,120.714,323.9,1.1,1,2019-08-14,05:05,A,60,6.0NRT,301,11.9,D
30.447,120.351,325.9,1.1,1,2019-08-14,05:05,A,64,6.0NRT,303.6,11.8,D
30.449,120.362,323.8,1.1,1,2019-08-14,05:05,A,58,6.0NRT,302.8,9,D
30.461,120.44,325.3,1.1,1,2019-08-14,05:05,A,62,6.0NRT,302.8,12.4,D
30.453,120.568,321.9,1.1,1,2019-08-14,05:05,A,68,6.0NRT,301.1,9.8,D
30.47,120.678,325.2,1.1,1,2019-08-14,05:05,A,34,6.0NRT,303,13.8,D
30.656,122.022,313.8,1,1,2019-08-14,05:05,A,43,6.0NRT,301.1,6.5,D
30.328,120.487,324.2,1.1,1,2019-08-14,05:05,A,17,6.0NRT,302,7.9,D
30.288,120.455,326.6,1.1,1,2019-08-14,05:05,A,69,6.0NRT,303.2,12.1,D
30.289,120.581,328.4,1.1,1,2019-08-14,05:05,A,53,6.0NRT,301.1,12,D
30.221,120.331,328.9,1.1,1,2019-08-14,05:05,A,61,6.0NRT,303.7,14.8,D
30.228,120.376,328.6,1.1,1,2019-08-14,05:05,A,60,6.0NRT,303.7,14,D
30.209,120.438,328.9,1.1,1,2019-08-14,05:05,A,66,6.0NRT,302.6,14.8,D
30.225,120.538,322.3,1.1,1,2019-08-14,05:05,A,52,6.0NRT,301.6,8.5,D
30.163,120.373,327.9,1.1,1,2019-08-14,05:05,A,46,6.0NRT,301.7,14.8,D
30.264,121.26,328,1,1,2019-08-14,05:05,A,76,6.0NRT,306.2,13.5,D
30.237,121.315,327.2,1,1,2019-08-14,05:05,A,45,6.0NRT,306.8,11.2,D
30.099,121.143,326.4,1,1,2019-08-14,05:05,A,34,6.0NRT,305.9,9.3,D
30.09,121.145,327.9,1,1,2019-08-14,05:05,A,59,6.0NRT,306.9,10.8,D
29.923,120.333,322.2,1.1,1,2019-08-14,05:05,A,25,6.0NRT,302.7,9.8,D
30.032,121.184,322.7,1,1,2019-08-14,05:05,A,42,6.0NRT,302.6,8.1,D
29.737,120.327,316.4,1.1,1.1,2019-08-14,05:05,A,33,6.0NRT,297.8,7.5,D
29.925,121.695,324,1,1,2019-08-14,05:05,A,28,6.0NRT,301,8.5,D
29.882,122.029,322.7,1,1,2019-08-14,05:05,A,49,6.0NRT,306,10.6,D
29.883,122.039,321.4,1,1,2019-08-14,05:05,A,40,6.0NRT,305,9.5,D
29.757,121.445,323.9,1,1,2019-08-14,05:05,A,75,6.0NRT,303.2,11,D
29.698,121.304,320.2,1,1,2019-08-14,05:05,A,50,6.0NRT,301,8.5,D
29.697,121.408,326.8,1,1,2019-08-14,05:05,A,48,6.0NRT,303.6,11.7,D
29.091,119.231,316.2,1.3,1.1,2019-08-14,05:05,A,31,6.0NRT,295.6,5.7,D
29.169,120.309,322.8,1.1,1.1,2019-08-14,05:05,A,29,6.0NRT,302,12.5,D
29.171,120.321,324.3,1.1,1.1,2019-08-14,05:05,A,31,6.0NRT,302.4,14.5,D
28.795,118.709,317.3,1.4,1.2,2019-08-14,05:05,A,32,6.0NRT,299.4,9.8,D
28.447,116.849,316.2,1.8,1.3,2019-08-14,05:05,A,50,6.0NRT,296.9,16.6,D
29.038,120.219,322,1.1,1.1,2019-08-14,05:05,A,68,6.0NRT,302.6,12.7,D
28.943,120.058,324.2,1.2,1.1,2019-08-14,05:05,A,71,6.0NRT,298.9,15.9,D
29.202,121.92,319.1,1,1,2019-08-14,05:05,A,37,6.0NRT,301.3,9.1,D
28.378,117.852,322.8,1.6,1.2,2019-08-14,05:05,A,45,6.0NRT,301,16.9,D
28.653,119.387,314.9,1.3,1.1,2019-08-14,05:05,A,46,6.0NRT,294.8,9.2,D
28.762,120.085,323.1,1.2,1.1,2019-08-14,05:05,A,75,6.0NRT,305.9,15,D
28.865,120.712,319.1,1.1,1,2019-08-14,05:05,A,31,6.0NRT,301,10,D
28.884,120.833,319,1.1,1,2019-08-14,05:05,A,23,6.0NRT,299.9,9.9,D
28.378,117.857,324.5,1.6,1.2,2019-08-14,05:05,A,33,6.0NRT,301.5,19,D
28.919,121.212,325.3,1.1,1,2019-08-14,05:05,A,28,6.0NRT,305.1,11.2,D
28.927,121.265,321.4,1.1,1,2019-08-14,05:05,A,43,6.0NRT,302.6,9.9,D
28.678,121.218,328.1,1.1,1,2019-08-14,05:05,A,38,6.0NRT,304.6,15.4,D
28.669,121.22,329.3,1.1,1,2019-08-14,05:05,A,47,6.0NRT,306.2,15.7,D
28.671,121.23,329.9,1.1,1,2019-08-14,05:05,A,33,6.0NRT,305.7,16.8,D
28.674,121.252,323.5,1.1,1,2019-08-14,05:05,A,43,6.0NRT,303.5,10.6,D
28.666,121.315,327.9,1.1,1,2019-08-14,05:05,A,54,6.0NRT,306.7,14.3,D
28.63,121.201,323,1.1,1,2019-08-14,05:05,A,31,6.0NRT,302.7,9.1,D
28.401,119.841,332.6,1.2,1.1,2019-08-14,05:05,A,61,6.0NRT,303.7,22.9,D
28.349,119.776,326.5,1.2,1.1,2019-08-14,05:05,A,58,6.0NRT,301.3,17,D
28.614,121.402,328.2,1,1,2019-08-14,05:05,A,49,6.0NRT,305.1,11.7,D
28.577,121.328,340.6,1.1,1,2019-08-14,05:05,A,90,6.0NRT,304.9,30.8,D
28.567,121.329,325.8,1.1,1,2019-08-14,05:05,A,26,6.0NRT,304.7,9.8,D
28.524,121.415,325.5,1,1,2019-08-14,05:05,A,45,6.0NRT,303.4,11.4,D
28.504,121.342,324.2,1.1,1,2019-08-14,05:05,A,55,6.0NRT,302.5,9.6,D
27.979,118.534,319.6,1.5,1.2,2019-08-14,05:05,A,57,6.0NRT,303.8,15.6,D
27.918,118.523,319.5,1.5,1.2,2019-08-14,05:05,A,57,6.0NRT,301.2,13.2,D
28.402,121.517,322.7,1,1,2019-08-14,05:05,A,66,6.0NRT,300.9,7.5,D
28.067,120.503,319.4,1.1,1.1,2019-08-14,05:05,A,51,6.0NRT,301.4,9.1,D
28.035,120.486,317.3,1.1,1.1,2019-08-14,05:05,A,54,6.0NRT,299.2,8.4,D
26.954,114.928,314.8,2.7,1.6,2019-08-14,05:05,A,47,6.0NRT,294,28.9,D
26.263,119.5,315.9,1.4,1.2,2019-08-14,05:05,A,45,6.0NRT,298.2,9.7,D
26.14,119.551,318.7,1.4,1.2,2019-08-14,05:05,A,52,6.0NRT,299.8,13.1,D
25.5,119.405,319.9,1.4,1.2,2019-08-14,05:05,A,29,6.0NRT,300.8,14.4,D
25.388,118.951,316.9,1.5,1.2,2019-08-14,05:05,A,13,6.0NRT,297.7,11.3,D
25.097,121.764,317.7,1.1,1,2019-08-14,05:05,A,35,6.0NRT,299.1,7.5,D
-6.873,109.152,322.4,1.3,1.1,2019-08-14,06:30,A,43,6.0NRT,303.2,10.5,D
-7.446,108.736,311.7,1.2,1.1,2019-08-14,06:30,A,18,6.0NRT,296.4,3.2,D
-7.791,113.907,319.3,2.7,1.6,2019-08-14,06:30,A,42,6.0NRT,299.8,35.2,D
-0.743,112.065,316.9,2.6,1.5,2019-08-14,06:35,A,61,6.0NRT,291.6,36.6,D
-0.779,111.817,313,2.5,1.5,2019-08-14,06:35,A,58,6.0NRT,290.6,26.4,D
-0.738,112.059,322.3,2.6,1.5,2019-08-14,06:35,A,31,6.0NRT,292.1,51.6,D
-1.869,103.955,356.7,1,1,2019-08-14,06:35,A,93,6.0NRT,293.9,71,D
-1.87,103.946,395.1,1,1,2019-08-14,06:35,A,87,6.0NRT,303,226.8,D
-0.606,111.511,322,2.4,1.5,2019-08-14,06:35,A,76,6.0NRT,293.5,49.3,D
-0.53,111.302,318.6,2.3,1.5,2019-08-14,06:35,A,67,6.0NRT,290.5,36.6,D
-0.229,112.861,322.3,3.1,1.7,2019-08-14,06:35,A,76,6.0NRT,291.8,68.8,D
-1.733,101.909,316.6,1.3,1.1,2019-08-14,06:35,A,70,6.0NRT,296.6,13.3,D
-1.459,103.667,316,1,1,2019-08-14,06:35,A,65,6.0NRT,298.2,6.2,D
-1.308,104.4,335.6,1,1,2019-08-14,06:35,A,87,6.0NRT,299.6,29.8,D
-1.222,104.363,328.1,1,1,2019-08-14,06:35,A,81,6.0NRT,299.6,19.6,D
-0.493,109.239,316.7,1.6,1.2,2019-08-14,06:35,A,39,6.0NRT,298.2,11.9,D
-0.327,110.251,315.9,1.9,1.3,2019-08-14,06:35,A,66,6.0NRT,292,18.2,D
-0.4,109.177,310.9,1.6,1.2,2019-08-14,06:35,A,25,6.0NRT,291.2,7.2,D
-1.038,104.097,324.9,1,1,2019-08-14,06:35,A,74,6.0NRT,301.4,15.1,D
-1.098,103.418,321.7,1.1,1,2019-08-14,06:35,A,75,6.0NRT,298.1,12.8,D
-0.153,109.928,329.9,1.8,1.3,2019-08-14,06:35,A,0,6.0NRT,294.6,51.1,D
-0.049,110.368,313.8,2,1.4,2019-08-14,06:35,A,26,6.0NRT,294.6,11.8,D
0.059,110.424,320,2,1.4,2019-08-14,06:35,A,63,6.0NRT,294,29.5,D
0.051,110.418,319.1,2,1.4,2019-08-14,06:35,A,50,6.0NRT,294.5,27,D
0.058,110.205,327.7,1.9,1.3,2019-08-14,06:35,A,81,6.0NRT,293.9,49.6,D
-0.957,103.123,318.2,1.1,1,2019-08-14,06:35,A,48,6.0NRT,302.1,10.1,D
-1.036,102.567,387.9,1.1,1.1,2019-08-14,06:35,A,100,6.0NRT,297.4,223.6,D
-1.038,102.557,320.7,1.2,1.1,2019-08-14,06:35,A,46,6.0NRT,296.3,14.9,D
0.112,110.32,326.9,2,1.4,2019-08-14,06:35,A,80,6.0NRT,294.6,46.7,D
0.102,110.251,332.9,1.9,1.4,2019-08-14,06:35,A,85,6.0NRT,294.8,67,D
0.099,110.234,329.5,1.9,1.4,2019-08-14,06:35,A,82,6.0NRT,295.3,55.5,D
0.117,110.332,317.6,2,1.4,2019-08-14,06:35,A,63,6.0NRT,292.5,20.7,D
0.105,110.245,334.3,1.9,1.4,2019-08-14,06:35,A,86,6.0NRT,295.2,71.9,D
0.122,110.19,314.7,1.9,1.3,2019-08-14,06:35,A,61,6.0NRT,290.9,15.5,D
0.207,110.611,313.6,2.1,1.4,2019-08-14,06:35,A,60,6.0NRT,293.6,17.6,D
-0.985,102.289,310.5,1.2,1.1,2019-08-14,06:35,A,23,6.0NRT,292.7,7.8,D
0.17,110.271,315.9,1.9,1.4,2019-08-14,06:35,A,38,6.0NRT,294,17,D
0.229,110.589,342.4,2.1,1.4,2019-08-14,06:35,A,86,6.0NRT,291.5,118.9,D
0.183,110.269,318.6,1.9,1.4,2019-08-14,06:35,A,47,6.0NRT,292.6,21.7,D
0.049,109.276,319.9,1.6,1.3,2019-08-14,06:35,A,57,6.0NRT,297.7,19.6,D
0.28,110.676,319.2,2.1,1.4,2019-08-14,06:35,A,70,6.0NRT,294.5,29.2,D
0.284,110.687,314.7,2.1,1.4,2019-08-14,06:35,A,63,6.0NRT,291.7,19,D
0.226,110.186,315.8,1.9,1.4,2019-08-14,06:35,A,64,6.0NRT,292.1,17.8,D
-0.78,103.006,319.7,1.1,1,2019-08-14,06:35,A,64,6.0NRT,299.2,10.6,D
0.324,110.605,315.8,2.1,1.4,2019-08-14,06:35,A,62,6.0NRT,291,23.7,D
0.702,112.578,312.8,3,1.7,2019-08-14,06:35,A,58,6.0NRT,293.5,28.1,D
0.58,111.643,355.4,2.5,1.5,2019-08-14,06:35,A,98,6.0NRT,290.7,265.6,D
0.395,110.297,338.9,2,1.4,2019-08-14,06:35,A,84,6.0NRT,290.6,92.8,D
0.702,112.57,312.4,3,1.7,2019-08-14,06:35,A,58,6.0NRT,293.7,25.5,D
0.587,111.635,344.1,2.5,1.5,2019-08-14,06:35,A,87,6.0NRT,291.2,173.5,D
0.81,113.012,312.1,3.3,1.7,2019-08-14,06:35,A,0,6.0NRT,290,28,D
0.806,112.983,335.2,3.3,1.7,2019-08-14,06:35,A,82,6.0NRT,293.7,167.2,D
0.71,111.804,316,2.6,1.6,2019-08-14,06:35,A,62,6.0NRT,288.9,31.7,D
0.706,111.781,312.8,2.6,1.6,2019-08-14,06:35,A,58,6.0NRT,289.9,22.9,D
0.924,113.146,345.9,3.4,1.7,2019-08-14,06:35,A,93,6.0NRT,291.1,280.8,D
0.927,113.55,325.2,3.6,1.8,2019-08-14,06:35,A,65,6.0NRT,286.6,115,D
0.313,109.111,322.6,1.6,1.2,2019-08-14,06:35,A,43,6.0NRT,301.7,20.1,D
-0.882,100.747,312.4,1.5,1.2,2019-08-14,06:35,A,60,6.0NRT,296.4,10.2,D
0.714,111.798,318.6,2.6,1.6,2019-08-14,06:35,A,67,6.0NRT,288.8,42.1,D
0.918,113.142,340.7,3.4,1.7,2019-08-14,06:35,A,91,6.0NRT,291.5,231.3,D
0.879,112.54,317,3,1.7,2019-08-14,06:35,A,69,6.0NRT,293.5,47.1,D
0.717,111.43,331.7,2.4,1.5,2019-08-14,06:35,A,84,6.0NRT,291.5,90.8,D
0.963,113.015,324.5,3.3,1.7,2019-08-14,06:35,A,79,6.0NRT,291.3,92.2,D
0.959,112.985,321,3.3,1.7,2019-08-14,06:35,A,75,6.0NRT,292.5,69.7,D
-0.449,103.128,312.4,1.1,1,2019-08-14,06:35,A,45,6.0NRT,296.1,4.2,D
0.879,112.533,313.2,3,1.7,2019-08-14,06:35,A,54,6.0NRT,293.4,28.9,D
0.96,113.008,330.8,3.3,1.7,2019-08-14,06:35,A,84,6.0NRT,291.9,137.7,D
0.956,112.978,312.6,3.3,1.7,2019-08-14,06:35,A,60,6.0NRT,292.6,30.9,D
0.565,109.992,312.9,1.9,1.3,2019-08-14,06:35,A,49,6.0NRT,290.5,13.8,D
0.439,109.028,326.8,1.6,1.2,2019-08-14,06:35,A,80,6.0NRT,295.3,35.2,D
-0.437,102.833,313.1,1.1,1,2019-08-14,06:35,A,36,6.0NRT,292.7,4.9,D
0.795,111.324,316.6,2.4,1.5,2019-08-14,06:35,A,64,6.0NRT,291.2,33.3,D
-1.774,105.522,314.7,1,1,2019-08-14,06:35,A,40,6.0NRT,292.3,7.6,D
0.603,109.795,336.5,1.8,1.3,2019-08-14,06:35,A,0,6.0NRT,289.2,73.1,D
0.571,109.479,321.3,1.7,1.3,2019-08-14,06:35,A,56,6.0NRT,289.4,29.2,D
0.536,109.228,314.6,1.6,1.3,2019-08-14,06:35,A,62,6.0NRT,291.5,12.6,D
-0.596,101.157,314.9,1.4,1.2,2019-08-14,06:35,A,61,6.0NRT,293.9,12.7,D
-0.254,103.406,318.7,1,1,2019-08-14,06:35,A,70,6.0NRT,298.6,10.4,D
0.788,110.566,321.6,2.1,1.4,2019-08-14,06:35,A,75,6.0NRT,292.2,39.3,D
0.789,110.558,325,2.1,1.4,2019-08-14,06:35,A,74,6.0NRT,292.5,47.2,D
-0.263,103.024,338.7,1.1,1,2019-08-14,06:35,A,89,6.0NRT,301.2,37.3,D
0.806,110.314,319.2,2,1.4,2019-08-14,06:35,A,72,6.0NRT,292.5,29.8,D
0.636,109.118,332.4,1.6,1.2,2019-08-14,06:35,A,80,6.0NRT,295.3,48.4,D
0.634,109.104,322.1,1.6,1.2,2019-08-14,06:35,A,68,6.0NRT,294.5,23.8,D
-0.213,103.173,316.8,1.1,1,2019-08-14,06:35,A,40,6.0NRT,299.2,6.4,D
1.078,112.02,312.4,2.8,1.6,2019-08-14,06:35,A,47,6.0NRT,288.7,30.1,D
0.904,110.186,327,2,1.4,2019-08-14,06:35,A,71,6.0NRT,290.7,55.7,D
0.901,110.169,317.8,2,1.4,2019-08-14,06:35,A,71,6.0NRT,292.9,29.8,D
-0.277,101.886,319.2,1.2,1.1,2019-08-14,06:35,A,62,6.0NRT,297.2,10.3,D
-0.06,103.158,318.2,1.1,1,2019-08-14,06:35,A,59,6.0NRT,297,8.3,D
-0.249,101.854,319.4,1.2,1.1,2019-08-14,06:35,A,49,6.0NRT,296.5,10.9,D
-0.238,101.863,318.9,1.2,1.1,2019-08-14,06:35,A,20,6.0NRT,294.4,9.8,D
-0.239,101.852,333.6,1.2,1.1,2019-08-14,06:35,A,86,6.0NRT,297.3,31.9,D
0.987,110.386,330.6,2,1.4,2019-08-14,06:35,A,84,6.0NRT,293.2,68,D
-0.032,103.221,322.2,1.1,1,2019-08-14,06:35,A,72,6.0NRT,300.7,11.9,D
-0.198,102.001,334.2,1.2,1.1,2019-08-14,06:35,A,86,6.0NRT,296.9,34.9,D
-0.223,101.828,317.1,1.2,1.1,2019-08-14,06:35,A,41,6.0NRT,297.1,8.5,D
0.819,108.878,324.8,1.6,1.2,2019-08-14,06:35,A,78,6.0NRT,293.9,29.1,D
-0.176,101.943,311.1,1.2,1.1,2019-08-14,06:35,A,42,6.0NRT,292.4,5.2,D
-0.214,101.679,318.5,1.3,1.1,2019-08-14,06:35,A,67,6.0NRT,296.4,12.6,D
1.052,110.396,311.4,2.1,1.4,2019-08-14,06:35,A,0,6.0NRT,290.3,14.9,D
-0.222,101.202,314.9,1.3,1.2,2019-08-14,06:35,A,57,6.0NRT,296,10.5,D
0.969,109.368,317.5,1.7,1.3,2019-08-14,06:35,A,52,6.0NRT,287.4,26.3,D
-0.115,101.728,341.6,1.2,1.1,2019-08-14,06:35,A,91,6.0NRT,295.8,53.9,D
-0.122,101.534,325.4,1.3,1.1,2019-08-14,06:35,A,72,6.0NRT,295.9,20.8,D
-0.122,101.539,320,1.3,1.1,2019-08-14,06:35,A,57,6.0NRT,294.9,14.1,D
-0.123,101.527,318.6,1.3,1.1,2019-08-14,06:35,A,58,6.0NRT,296.9,11.2,D
-0.037,101.844,323.4,1.2,1.1,2019-08-14,06:35,A,69,6.0NRT,295.7,18.8,D
0.227,101.551,314.3,1.3,1.1,2019-08-14,06:35,A,64,6.0NRT,296.4,8.2,D
1.059,104.029,321.7,1,1,2019-08-14,06:35,A,59,6.0NRT,302.2,9.6,D
1.123,104.414,319.5,1,1,2019-08-14,06:35,A,52,6.0NRT,300,7.8,D
1.122,104.405,325.6,1,1,2019-08-14,06:35,A,60,6.0NRT,299.6,14.5,D
1.781,102.962,317.6,1,1,2019-08-14,06:35,A,57,6.0NRT,300.6,6.3,D
1.937,100.657,323.9,1.4,1.2,2019-08-14,06:35,A,50,6.0NRT,281.7,24,D
2.335,102.214,316.1,1.1,1,2019-08-14,06:35,A,54,6.0NRT,294.8,7.9,D
4.656,103.378,311.9,1,1,2019-08-14,06:35,A,57,6.0NRT,292,5.5,D
4.655,103.369,312.7,1,1,2019-08-14,06:35,A,69,6.0NRT,292.1,6.3,D
0.598,109.801,323.8,1.8,1.3,2019-08-14,06:35,A,58,6.0NRT,290.1,34.1,D
-0.884,111.38,326.4,2.3,1.5,2019-08-14,06:35,A,81,6.0NRT,295.1,61,D
-1.654,105.904,316.1,1,1,2019-08-14,06:35,A,65,6.0NRT,297.4,5.3,D
-6.426,107.705,325.6,1.1,1,2019-08-14,06:35,A,69,6.0NRT,306.6,9.3,D
-6.101,105.428,314.3,1,1,2019-08-14,06:35,A,47,6.0NRT,302,8,D
-6.103,105.419,314.3,1,1,2019-08-14,06:35,A,56,6.0NRT,300.9,8.1,D
-4.963,105.74,321.2,1,1,2019-08-14,06:35,A,73,6.0NRT,302.3,11,D
-4.463,104.531,325,1,1,2019-08-14,06:35,A,75,6.0NRT,299.9,17.3,D
-4.1,104.37,319.7,1,1,2019-08-14,06:35,A,60,6.0NRT,298.1,10.5,D
-3.993,104.794,318.6,1,1,2019-08-14,06:35,A,29,6.0NRT,297.1,9.2,D
-2.854,111.07,323.1,2,1.4,2019-08-14,06:35,A,77,6.0NRT,293.3,38.3,D
-3.566,105.723,316.7,1,1,2019-08-14,06:35,A,66,6.0NRT,299.5,7.8,D
-2.097,114.938,318,4.1,1.9,2019-08-14,06:35,A,71,6.0NRT,285.7,81.5,D
-2.249,114.119,310.7,3.6,1.8,2019-08-14,06:35,A,0,6.0NRT,287,33.4,D
-3.701,104.073,319,1.1,1,2019-08-14,06:35,A,67,6.0NRT,300.5,9.3,D
-2.094,114.933,312,4.1,1.9,2019-08-14,06:35,A,55,6.0NRT,285.9,39.6,D
-2.671,110.439,316,1.8,1.3,2019-08-14,06:35,A,63,6.0NRT,294.7,15.5,D
-1.862,114.922,331.5,4.2,1.9,2019-08-14,06:35,A,84,6.0NRT,289.3,199.2,D
-2.019,113.696,319.1,3.3,1.7,2019-08-14,06:35,A,68,6.0NRT,288.9,68.3,D
-1.858,114.914,324,4.2,1.9,2019-08-14,06:35,A,74,6.0NRT,289.4,125.4,D
-1.845,114.545,324.7,3.9,1.8,2019-08-14,06:35,A,79,6.0NRT,289.2,127.9,D
-3.215,105.283,321.1,1,1,2019-08-14,06:35,A,47,6.0NRT,301.2,10.8,D
-3.216,105.274,317.5,1,1,2019-08-14,06:35,A,27,6.0NRT,298.2,7.4,D
-1.879,114.108,312.4,3.6,1.8,2019-08-14,06:35,A,16,6.0NRT,291,31.5,D
-3.465,103.249,324.3,1.1,1.1,2019-08-14,06:35,A,78,6.0NRT,298.4,17.8,D
-1.84,114.54,325.2,3.9,1.8,2019-08-14,06:35,A,79,6.0NRT,289.9,125.3,D
-3.462,103.243,319.4,1.1,1.1,2019-08-14,06:35,A,71,6.0NRT,298.3,12.8,D
-3.396,103.437,321.7,1.1,1,2019-08-14,06:35,A,52,6.0NRT,301.3,11.6,D
-3.386,103.435,319.6,1.1,1,2019-08-14,06:35,A,32,6.0NRT,299,9.7,D
-2.895,106.812,313.5,1.1,1,2019-08-14,06:35,A,0,6.0NRT,295.7,4.4,D
-2.896,106.802,336,1.1,1,2019-08-14,06:35,A,0,6.0NRT,299.3,32.4,D
-1.719,114.557,315.2,3.9,1.8,2019-08-14,06:35,A,66,6.0NRT,290.5,59.6,D
-1.713,114.548,315.1,3.9,1.8,2019-08-14,06:35,A,65,6.0NRT,291.1,58.1,D
-2.726,106.386,319.6,1,1,2019-08-14,06:35,A,70,6.0NRT,297.6,10,D
-2.714,106.084,328.7,1,1,2019-08-14,06:35,A,81,6.0NRT,299.6,19.5,D
-2.706,106.074,322.7,1,1,2019-08-14,06:35,A,74,6.0NRT,299.5,13.1,D
-2.707,106.065,318.6,1,1,2019-08-14,06:35,A,68,6.0NRT,299.6,8.8,D
-1.886,110.965,314.6,2,1.4,2019-08-14,06:35,A,64,6.0NRT,294.4,20.9,D
-2.518,106.165,318.4,1,1,2019-08-14,06:35,A,54,6.0NRT,299.3,7.7,D
-2.494,106.146,325.7,1,1,2019-08-14,06:35,A,72,6.0NRT,296.8,16.7,D
-3.041,101.748,306.7,1.4,1.2,2019-08-14,06:35,A,11,6.0NRT,291.8,8.1,D
-1.733,110.254,351.9,1.8,1.3,2019-08-14,06:35,A,91,6.0NRT,295.1,137,D
-1.727,110.247,326,1.8,1.3,2019-08-14,06:35,A,44,6.0NRT,294.3,35.5,D
-1.731,110.216,322.1,1.8,1.3,2019-08-14,06:35,A,56,6.0NRT,294.6,28.2,D
-1.62,110.908,316.6,2,1.4,2019-08-14,06:35,A,69,6.0NRT,293.8,24.3,D
-2.669,103.234,317.5,1.1,1.1,2019-08-14,06:35,A,57,6.0NRT,298,9.8,D
-1.564,110.772,314.2,2,1.4,2019-08-14,06:35,A,61,6.0NRT,294.9,16.3,D
-1.659,110.061,322.6,1.7,1.3,2019-08-14,06:35,A,46,6.0NRT,297.2,27.3,D
