latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.408,120.129,316,1,1,2019-08-31,05:35,A,44,6.0NRT,299.3,7.8,D
-8.82,117.117,328.7,1.3,1.1,2019-08-31,05:35,A,80,6.0NRT,297.3,32.3,D
-8.821,117.106,316.2,1.3,1.1,2019-08-31,05:35,A,48,6.0NRT,297.1,13,D
-8.594,117.656,333.4,1.2,1.1,2019-08-31,05:35,A,83,6.0NRT,309.7,25.8,D
-5.459,122.015,329.3,1.1,1.1,2019-08-31,05:35,A,62,6.0NRT,296.3,24.9,D
-7.891,110.974,317.7,3.7,1.8,2019-08-31,05:35,A,49,6.0NRT,299.4,37.2,D
-8.588,114.278,318.4,2.1,1.4,2019-08-31,05:35,A,50,6.0NRT,297.5,25.9,D
-8.588,114.283,315.8,2.1,1.4,2019-08-31,05:35,A,47,6.0NRT,296.8,23.7,D
-8.2,119.067,323.5,1,1,2019-08-31,05:35,A,57,6.0NRT,306.8,15.9,D
-8.212,119.11,323.4,1,1,2019-08-31,05:35,A,0,6.0NRT,305.1,14.8,D
-8.472,117.275,330.4,1.3,1.1,2019-08-31,05:35,A,80,6.0NRT,303.9,24.4,D
-8.471,117.286,326.7,1.3,1.1,2019-08-31,05:35,A,76,6.0NRT,302.8,17.9,D
-8.487,117.54,341.9,1.2,1.1,2019-08-31,05:35,A,90,6.0NRT,308.1,42.4,D
-8.519,117.527,333.7,1.2,1.1,2019-08-31,05:35,A,83,6.0NRT,307.4,26.3,D
-8.485,117.551,333.4,1.2,1.1,2019-08-31,05:35,A,54,6.0NRT,308.4,24.4,D
-10.699,123.211,317.4,1.2,1.1,2019-08-31,05:35,A,62,6.0NRT,301.4,8.1,D
-10.064,123.961,319.9,1.3,1.1,2019-08-31,05:35,A,58,6.0NRT,301.1,11.6,D
-10.064,123.966,322.3,1.3,1.1,2019-08-31,05:35,A,68,6.0NRT,301.4,14.8,D
-9.981,123.643,323,1.2,1.1,2019-08-31,05:35,A,67,6.0NRT,303,11.8,D
-9.907,124.057,322.8,1.3,1.1,2019-08-31,05:35,A,69,6.0NRT,301.4,12.6,D
-9.882,123.817,319,1.3,1.1,2019-08-31,05:35,A,60,6.0NRT,301.7,9.9,D
-10.182,120.131,316.8,1,1,2019-08-31,05:35,A,0,6.0NRT,297.4,7.9,D
4.022,115.169,314.8,1.2,1.1,2019-08-31,05:40,A,28,6.0NRT,295.6,10.4,D
1.413,118.363,321.6,1,1,2019-08-31,05:40,A,76,6.0NRT,296.9,13.4,D
0.872,114.664,316,1.4,1.2,2019-08-31,05:40,A,61,6.0NRT,292.4,13.6,D
0.877,114.701,330.9,1.4,1.2,2019-08-31,05:40,A,85,6.0NRT,293.8,36.3,D
0.273,110.659,312.8,2.9,1.6,2019-08-31,05:40,A,63,6.0NRT,290.6,32.4,D
0.628,113.153,312.6,1.8,1.3,2019-08-31,05:40,A,64,6.0NRT,292.5,18.3,D
0.63,113.168,307.9,1.8,1.3,2019-08-31,05:40,A,45,6.0NRT,288.7,10.1,D
0.759,114.521,319.3,1.4,1.2,2019-08-31,05:40,A,68,6.0NRT,293.3,20.5,D
0.801,116.412,326.4,1.1,1,2019-08-31,05:40,A,81,6.0NRT,294.3,21.8,D
0.832,116.742,319.5,1.1,1,2019-08-31,05:40,A,55,6.0NRT,295.2,12.9,D
0.802,116.795,318.8,1.1,1,2019-08-31,05:40,A,55,6.0NRT,292.4,12.4,D
0.803,116.804,337.1,1.1,1,2019-08-31,05:40,A,89,6.0NRT,295.2,36.7,D
0.538,115.188,324.3,1.3,1.1,2019-08-31,05:40,A,80,6.0NRT,294.1,25.2,D
0.54,115.199,316.5,1.3,1.1,2019-08-31,05:40,A,68,6.0NRT,291.2,13.7,D
0.732,116.579,322.4,1.1,1,2019-08-31,05:40,A,74,6.0NRT,293.8,15.5,D
0.607,116.009,316.8,1.2,1.1,2019-08-31,05:40,A,71,6.0NRT,292.7,12.5,D
0.621,116.112,321.3,1.1,1.1,2019-08-31,05:40,A,76,6.0NRT,295.3,16.4,D
0.465,115.239,312.9,1.3,1.1,2019-08-31,05:40,A,58,6.0NRT,296.2,7,D
0.662,116.594,338.6,1.1,1,2019-08-31,05:40,A,78,6.0NRT,289.6,38.7,D
0.653,116.596,398.5,1.1,1,2019-08-31,05:40,A,94,6.0NRT,297.7,267.9,D
0.654,116.605,342.1,1.1,1,2019-08-31,05:40,A,85,6.0NRT,295.4,43.4,D
0.673,116.731,320.1,1.1,1,2019-08-31,05:40,A,74,6.0NRT,293.5,13.6,D
0.563,116.047,315.8,1.2,1.1,2019-08-31,05:40,A,65,6.0NRT,295.8,10.1,D
0.625,116.646,311.2,1.1,1,2019-08-31,05:40,A,30,6.0NRT,292.3,3.9,D
0.689,117.093,315.6,1,1,2019-08-31,05:40,A,43,6.0NRT,294.6,9.7,D
0.231,114.528,356.7,1.5,1.2,2019-08-31,05:40,A,98,6.0NRT,294.7,127.1,D
0.233,114.541,311.3,1.4,1.2,2019-08-31,05:40,A,35,6.0NRT,294,10.1,D
0.221,114.531,342.1,1.5,1.2,2019-08-31,05:40,A,92,6.0NRT,293.9,73.5,D
0.22,114.673,311.2,1.4,1.2,2019-08-31,05:40,A,61,6.0NRT,293.7,10.9,D
0.221,114.686,345.9,1.4,1.2,2019-08-31,05:40,A,94,6.0NRT,295.3,84.2,D
0.336,115.478,311.1,1.3,1.1,2019-08-31,05:40,A,60,6.0NRT,293.7,7.1,D
-0.22,112.649,312.9,2,1.4,2019-08-31,05:40,A,65,6.0NRT,288.9,19.3,D
-0.256,112.836,326.3,2,1.4,2019-08-31,05:40,A,82,6.0NRT,293,50.9,D
-0.253,112.854,323.5,2,1.4,2019-08-31,05:40,A,80,6.0NRT,293.4,41.9,D
-0.259,112.843,334.9,2,1.4,2019-08-31,05:40,A,88,6.0NRT,293.2,78.9,D
-0.329,112.615,317.3,2.1,1.4,2019-08-31,05:40,A,0,6.0NRT,285.9,25.3,D
-0.705,110.102,319.7,3.3,1.7,2019-08-31,05:40,A,0,6.0NRT,289.3,79.6,D
-0.353,114.674,309.4,1.4,1.2,2019-08-31,05:40,A,53,6.0NRT,293.1,7.7,D
-0.352,114.951,341.2,1.4,1.2,2019-08-31,05:40,A,91,6.0NRT,295.4,66,D
-0.429,114.481,311,1.5,1.2,2019-08-31,05:40,A,56,6.0NRT,293.6,11.8,D
-0.428,114.494,331.3,1.5,1.2,2019-08-31,05:40,A,85,6.0NRT,292.9,48.7,D
-0.44,114.483,308,1.5,1.2,2019-08-31,05:40,A,34,6.0NRT,290.6,7.7,D
-1.019,110.661,323.8,3,1.7,2019-08-31,05:40,A,0,6.0NRT,285.9,77.1,D
-1.159,110.747,312,3,1.6,2019-08-31,05:40,A,44,6.0NRT,288.2,31.5,D
-1.207,110.727,328.8,3,1.7,2019-08-31,05:40,A,62,6.0NRT,287.5,109.3,D
-1.21,110.705,318.4,3,1.7,2019-08-31,05:40,A,64,6.0NRT,286.8,54,D
-1.206,110.732,326.9,3,1.7,2019-08-31,05:40,A,71,6.0NRT,287,97.4,D
-1.386,110.094,310.4,3.4,1.7,2019-08-31,05:40,A,33,6.0NRT,290.2,27,D
-1.349,110.362,313.8,3.2,1.7,2019-08-31,05:40,A,67,6.0NRT,290.3,49.3,D
-1.172,112.656,311,2.1,1.4,2019-08-31,05:40,A,57,6.0NRT,289.8,16.8,D
-0.546,117.336,323.2,1,1,2019-08-31,05:40,A,73,6.0NRT,289.4,16.5,D
-1.358,112.901,313.1,2,1.4,2019-08-31,05:40,A,62,6.0NRT,291.2,22.4,D
-1.877,111.663,310.6,2.6,1.6,2019-08-31,05:40,A,59,6.0NRT,292.5,24,D
-2.193,110.62,310.6,3.2,1.7,2019-08-31,05:40,A,58,6.0NRT,290.3,27.8,D
-1.891,113.219,313.8,2,1.4,2019-08-31,05:40,A,51,6.0NRT,289.9,16.6,D
-2.343,110.32,307.6,3.4,1.7,2019-08-31,05:40,A,0,6.0NRT,285.4,25.9,D
-2.354,110.325,308.3,3.4,1.7,2019-08-31,05:40,A,0,6.0NRT,286.5,27.4,D
-1.567,116.306,315.9,1.2,1.1,2019-08-31,05:40,A,56,6.0NRT,298,8.7,D
-1.565,116.317,319.1,1.2,1.1,2019-08-31,05:40,A,73,6.0NRT,298,12.2,D
-2.273,111.45,309.2,2.8,1.6,2019-08-31,05:40,A,52,6.0NRT,291,16.1,D
-1.627,116.396,331.3,1.2,1.1,2019-08-31,05:40,A,85,6.0NRT,298.9,28.5,D
-1.81,116.1,310.7,1.2,1.1,2019-08-31,05:40,A,13,6.0NRT,293.2,5.9,D
-2.527,111.169,310.8,2.9,1.6,2019-08-31,05:40,A,50,6.0NRT,292.6,24.3,D
-1.86,116.258,314.5,1.2,1.1,2019-08-31,05:40,A,63,6.0NRT,294.6,8.8,D
-1.859,116.268,318.7,1.2,1.1,2019-08-31,05:40,A,72,6.0NRT,297.4,13.6,D
-1.543,119.757,313.6,1,1,2019-08-31,05:40,A,56,6.0NRT,292.7,7,D
-2.304,114.843,322.4,1.5,1.2,2019-08-31,05:40,A,43,6.0NRT,300,22.1,D
-1.332,121.657,310.1,1.2,1.1,2019-08-31,05:40,A,42,6.0NRT,285,4.6,D
-2.382,114.37,322.7,1.6,1.3,2019-08-31,05:40,A,66,6.0NRT,293.7,28.8,D
-2.34,114.903,322.6,1.5,1.2,2019-08-31,05:40,A,0,6.0NRT,297.4,20.2,D
-2.372,115.021,315,1.5,1.2,2019-08-31,05:40,A,0,6.0NRT,297.6,9.3,D
-2.474,114.374,331.2,1.6,1.3,2019-08-31,05:40,A,84,6.0NRT,297,46.3,D
-2.472,114.389,351.5,1.6,1.3,2019-08-31,05:40,A,96,6.0NRT,301.9,117.6,D
-2.435,114.73,314.5,1.5,1.2,2019-08-31,05:40,A,46,6.0NRT,297.6,10.8,D
-2.433,114.743,319.9,1.5,1.2,2019-08-31,05:40,A,73,6.0NRT,299.1,19.2,D
-2.986,110.927,312.2,3.1,1.7,2019-08-31,05:40,A,62,6.0NRT,290.9,32.1,D
-2.44,114.923,316.7,1.5,1.2,2019-08-31,05:40,A,0,6.0NRT,298.1,12.7,D
-2.256,116.272,322.9,1.2,1.1,2019-08-31,05:40,A,57,6.0NRT,290.1,18.8,D
-2.984,110.931,312.4,3.1,1.7,2019-08-31,05:40,A,54,6.0NRT,291,30,D
-2.256,116.278,337.5,1.2,1.1,2019-08-31,05:40,A,82,6.0NRT,291.4,41.7,D
-2.752,112.849,309.5,2.2,1.4,2019-08-31,05:40,A,34,6.0NRT,288.7,11.8,D
-2.481,114.811,318.3,1.5,1.2,2019-08-31,05:40,A,36,6.0NRT,298.8,12.7,D
-2.407,115.344,320.9,1.4,1.2,2019-08-31,05:40,A,46,6.0NRT,302.2,15,D
-2.497,114.937,319.6,1.5,1.2,2019-08-31,05:40,A,64,6.0NRT,300.5,13,D
-2.509,114.925,325.6,1.5,1.2,2019-08-31,05:40,A,75,6.0NRT,302,24.2,D
-2.507,115.019,323.7,1.5,1.2,2019-08-31,05:40,A,64,6.0NRT,301.6,19.4,D
-2.518,115.021,326.8,1.5,1.2,2019-08-31,05:40,A,70,6.0NRT,300.2,23.2,D
-2.525,115.048,327.2,1.5,1.2,2019-08-31,05:40,A,77,6.0NRT,300.9,25.7,D
-2.519,115.041,328.8,1.5,1.2,2019-08-31,05:40,A,82,6.0NRT,300.7,28.4,D
-2.575,115.115,314.8,1.5,1.2,2019-08-31,05:40,A,32,6.0NRT,296.5,8.1,D
-2.935,112.945,322.8,2.1,1.4,2019-08-31,05:40,A,67,6.0NRT,291.5,41.3,D
-2.707,114.743,318.9,1.6,1.2,2019-08-31,05:40,A,37,6.0NRT,298.1,14.7,D
-2.649,115.157,320.7,1.4,1.2,2019-08-31,05:40,A,35,6.0NRT,300.1,13.7,D
-2.72,114.731,319.9,1.6,1.2,2019-08-31,05:40,A,0,6.0NRT,297.5,16.5,D
-2.713,114.786,320.3,1.5,1.2,2019-08-31,05:40,A,53,6.0NRT,299.4,20.1,D
-2.813,114.165,322.5,1.7,1.3,2019-08-31,05:40,A,33,6.0NRT,292.2,26.8,D
-2.693,115.003,327.5,1.5,1.2,2019-08-31,05:40,A,25,6.0NRT,306.6,23.7,D
-2.705,114.992,336.9,1.5,1.2,2019-08-31,05:40,A,88,6.0NRT,302.7,46.9,D
-3.023,112.879,318.8,2.2,1.4,2019-08-31,05:40,A,51,6.0NRT,293.9,26.7,D
-3.009,112.884,316.6,2.2,1.4,2019-08-31,05:40,A,53,6.0NRT,293.8,21.5,D
-2.694,115.183,321,1.4,1.2,2019-08-31,05:40,A,24,6.0NRT,301.8,12.7,D
-3.022,112.886,316.5,2.2,1.4,2019-08-31,05:40,A,50,6.0NRT,293.8,20.7,D
-2.644,115.623,355.5,1.3,1.1,2019-08-31,05:40,A,92,6.0NRT,297.5,109.4,D
-2.868,114.257,315.3,1.7,1.3,2019-08-31,05:40,A,49,6.0NRT,295.5,14.9,D
-2.751,115.165,322.6,1.4,1.2,2019-08-31,05:40,A,58,6.0NRT,300.2,16,D
-3.089,112.875,312.9,2.2,1.4,2019-08-31,05:40,A,54,6.0NRT,292.5,16.1,D
-3.087,112.88,315,2.2,1.4,2019-08-31,05:40,A,54,6.0NRT,292.6,21,D
-2.806,115.031,319.3,1.5,1.2,2019-08-31,05:40,A,61,6.0NRT,299.5,17.8,D
-1.992,120.784,310.5,1.1,1,2019-08-31,05:40,A,35,6.0NRT,289.5,5.2,D
-3.299,111.835,386.5,2.7,1.6,2019-08-31,05:40,A,71,6.0NRT,295.7,722.3,D
-3.295,111.859,323.6,2.7,1.6,2019-08-31,05:40,A,69,6.0NRT,292.8,54.2,D
-3.313,111.837,387.1,2.7,1.6,2019-08-31,05:40,A,75,6.0NRT,295.8,726.9,D
-3.309,111.861,347.6,2.7,1.6,2019-08-31,05:40,A,94,6.0NRT,293,198.8,D
-2.854,115.159,325.7,1.5,1.2,2019-08-31,05:40,A,65,6.0NRT,298.4,22.9,D
-3.317,111.845,330.8,2.7,1.6,2019-08-31,05:40,A,53,6.0NRT,293.8,84.7,D
-2.061,120.88,313.6,1.1,1,2019-08-31,05:40,A,52,6.0NRT,293.3,6.7,D
-3.07,114.045,317.9,1.8,1.3,2019-08-31,05:40,A,37,6.0NRT,293.8,22.4,D
-3.292,112.733,319,2.3,1.5,2019-08-31,05:40,A,37,6.0NRT,293.9,33,D
-3.105,114.05,315.5,1.8,1.3,2019-08-31,05:40,A,46,6.0NRT,293.3,17.2,D
-3.111,114.056,318.5,1.8,1.3,2019-08-31,05:40,A,58,6.0NRT,294.8,23.2,D
-3.163,115.005,326.4,1.5,1.2,2019-08-31,05:40,A,80,6.0NRT,298.8,27.5,D
-3.166,114.997,319.3,1.5,1.2,2019-08-31,05:40,A,57,6.0NRT,296.2,14.2,D
-3.165,115.011,322.6,1.5,1.2,2019-08-31,05:40,A,76,6.0NRT,297.8,19.6,D
-3.036,115.946,315.9,1.3,1.1,2019-08-31,05:40,A,37,6.0NRT,297.3,13,D
-2.595,119.16,327,1,1,2019-08-31,05:40,A,81,6.0NRT,296.7,19.4,D
-2.593,119.169,345.4,1,1,2019-08-31,05:40,A,93,6.0NRT,296.9,47.9,D
-3.207,114.864,325.3,1.5,1.2,2019-08-31,05:40,A,66,6.0NRT,300,25.2,D
-3.199,114.919,319,1.5,1.2,2019-08-31,05:40,A,40,6.0NRT,298.8,12.8,D
-2.602,119.17,316.6,1,1,2019-08-31,05:40,A,70,6.0NRT,297,9.8,D
-2.546,119.563,318.8,1,1,2019-08-31,05:40,A,73,6.0NRT,296.9,11.3,D
-3.22,114.851,318.9,1.6,1.2,2019-08-31,05:40,A,62,6.0NRT,297.5,13.3,D
-3.218,114.865,323.9,1.5,1.2,2019-08-31,05:40,A,77,6.0NRT,299.7,22.2,D
-2.561,119.52,323.3,1,1,2019-08-31,05:40,A,78,6.0NRT,300.7,14.2,D
-2.56,119.529,320.4,1,1,2019-08-31,05:40,A,75,6.0NRT,300.4,11.1,D
-3.386,113.825,312.2,1.9,1.3,2019-08-31,05:40,A,55,6.0NRT,294.4,14,D
-3.228,114.951,330.1,1.5,1.2,2019-08-31,05:40,A,83,6.0NRT,298.7,34.3,D
-3.227,114.964,350.8,1.5,1.2,2019-08-31,05:40,A,96,6.0NRT,297.6,98.3,D
-2.564,119.63,320.8,1,1,2019-08-31,05:40,A,73,6.0NRT,296.6,13.1,D
-3.237,114.966,326.1,1.5,1.2,2019-08-31,05:40,A,78,6.0NRT,300,24.6,D
-2.572,119.64,340.1,1,1,2019-08-31,05:40,A,90,6.0NRT,296.7,38,D
-3.456,113.68,312.8,1.9,1.4,2019-08-31,05:40,A,41,6.0NRT,294.4,14.5,D
-3.451,113.669,316.3,1.9,1.4,2019-08-31,05:40,A,57,6.0NRT,294.7,24,D
-3.442,113.737,310.6,1.9,1.3,2019-08-31,05:40,A,40,6.0NRT,293.7,11.9,D
-3.283,114.979,321.4,1.5,1.2,2019-08-31,05:40,A,58,6.0NRT,299.2,18,D
-2.748,118.797,323.8,1,1,2019-08-31,05:40,A,75,6.0NRT,297.8,13.9,D
-2.747,118.806,328.2,1,1,2019-08-31,05:40,A,83,6.0NRT,298.1,19.2,D
-2.743,118.832,320.3,1,1,2019-08-31,05:40,A,76,6.0NRT,298.5,11.3,D
-2.756,118.807,319.4,1,1,2019-08-31,05:40,A,70,6.0NRT,297.7,9.9,D
-3.322,114.858,323,1.6,1.2,2019-08-31,05:40,A,64,6.0NRT,294.1,22.6,D
-3.514,114.637,324,1.6,1.3,2019-08-31,05:40,A,0,6.0NRT,294.2,33.9,D
-2.58,121.37,348.2,1.1,1.1,2019-08-31,05:40,A,94,6.0NRT,297,61.7,D
-2.579,121.38,350.1,1.1,1.1,2019-08-31,05:40,A,95,6.0NRT,298.4,66.5,D
-3.552,114.612,330.7,1.6,1.3,2019-08-31,05:40,A,63,6.0NRT,295.6,48,D
-3.65,114.72,340.7,1.6,1.2,2019-08-31,05:40,A,91,6.0NRT,295.8,72.4,D
-3.648,114.734,329.9,1.6,1.2,2019-08-31,05:40,A,84,6.0NRT,297.7,40.5,D
-3.662,114.722,321.4,1.6,1.2,2019-08-31,05:40,A,76,6.0NRT,297.2,21.6,D
-3.66,114.736,318.7,1.6,1.2,2019-08-31,05:40,A,68,6.0NRT,297.7,16.3,D
-3.662,114.728,323.1,1.6,1.2,2019-08-31,05:40,A,66,6.0NRT,298.2,22.9,D
-3.46,116.281,320.9,1.3,1.1,2019-08-31,05:40,A,71,6.0NRT,292,19.4,D
-3.756,114.623,313.8,1.6,1.3,2019-08-31,05:40,A,36,6.0NRT,293.8,9.9,D
-3.754,114.638,322.6,1.6,1.3,2019-08-31,05:40,A,77,6.0NRT,295.3,26.1,D
-3.805,115.425,315.4,1.4,1.2,2019-08-31,05:40,A,66,6.0NRT,295.9,11.4,D
-3.965,114.685,341.1,1.6,1.3,2019-08-31,05:40,A,90,6.0NRT,296.5,79.5,D
-3.765,116.284,328.7,1.3,1.1,2019-08-31,05:40,A,77,6.0NRT,299,25.3,D
-3.79,116.253,321.8,1.3,1.1,2019-08-31,05:40,A,57,6.0NRT,297.3,16.5,D
-3.928,119.874,315.8,1,1,2019-08-31,05:40,A,44,6.0NRT,295.5,5.5,D
-3.908,122.421,318.1,1.3,1.1,2019-08-31,05:40,A,68,6.0NRT,299.2,11.5,D
-3.991,122.268,316.2,1.2,1.1,2019-08-31,05:40,A,47,6.0NRT,295.6,8.1,D
6.134,116.442,346.7,1,1,2019-08-31,05:40,A,94,6.0NRT,298.7,51.3,D
6.072,116.9,310.8,1,1,2019-08-31,05:40,A,60,6.0NRT,285.9,6.9,D
4.974,115.673,326.7,1.1,1,2019-08-31,05:40,A,74,6.0NRT,299.3,20.6,D
4.975,115.683,343.2,1.1,1,2019-08-31,05:40,A,92,6.0NRT,298.6,47.8,D
4.702,114.871,312.8,1.2,1.1,2019-08-31,05:40,A,61,6.0NRT,296.4,6.8,D
4.649,114.988,340.3,1.2,1.1,2019-08-31,05:40,A,90,6.0NRT,299.2,48.2,D
4.651,114.998,317.5,1.2,1.1,2019-08-31,05:40,A,70,6.0NRT,298.5,11.3,D
4.785,115.902,313.5,1.1,1,2019-08-31,05:40,A,58,6.0NRT,299.3,6.4,D
4.787,115.912,321.5,1.1,1,2019-08-31,05:40,A,76,6.0NRT,299.2,14.7,D
4.591,115.442,313.3,1.1,1.1,2019-08-31,05:40,A,64,6.0NRT,297.6,8.2,D
4.003,114.773,313.4,1.2,1.1,2019-08-31,05:40,A,51,6.0NRT,292.8,8.1,D
4.004,114.784,335.1,1.2,1.1,2019-08-31,05:40,A,88,6.0NRT,293.6,40.8,D
3.993,114.775,315.8,1.2,1.1,2019-08-31,05:40,A,54,6.0NRT,294.7,10.8,D
3.995,114.786,327.7,1.2,1.1,2019-08-31,05:40,A,82,6.0NRT,295.5,27.4,D
4.035,115.123,315.9,1.2,1.1,2019-08-31,05:40,A,70,6.0NRT,297.7,10.8,D
4.03,115.157,328.3,1.2,1.1,2019-08-31,05:40,A,83,6.0NRT,296.1,27,D
3.856,114.675,313.8,1.3,1.1,2019-08-31,05:40,A,48,6.0NRT,295.7,8.8,D
3.831,114.651,320.3,1.3,1.1,2019-08-31,05:40,A,76,6.0NRT,295.9,17.9,D
3.806,114.961,322.5,1.2,1.1,2019-08-31,05:40,A,78,6.0NRT,296.9,18.6,D
3.804,114.956,315.9,1.2,1.1,2019-08-31,05:40,A,68,6.0NRT,296.9,10.5,D
3.806,114.967,315.6,1.2,1.1,2019-08-31,05:40,A,65,6.0NRT,296.4,10.2,D
3.723,114.673,340.3,1.3,1.1,2019-08-31,05:40,A,91,6.0NRT,295.7,54,D
3.568,114.731,312.8,1.3,1.1,2019-08-31,05:40,A,67,6.0NRT,287.8,12,D
3.394,114.458,312,1.3,1.1,2019-08-31,05:40,A,66,6.0NRT,290.3,10.4,D
3.396,114.47,315.9,1.3,1.1,2019-08-31,05:40,A,72,6.0NRT,288.4,15.3,D
3.415,115.149,314.5,1.2,1.1,2019-08-31,05:40,A,69,6.0NRT,297,10.5,D
3.255,114.35,339.4,1.3,1.2,2019-08-31,05:40,A,90,6.0NRT,292.7,58.8,D
3.254,114.332,313.1,1.4,1.2,2019-08-31,05:40,A,42,6.0NRT,294.3,10.3,D
3.256,114.344,357.5,1.4,1.2,2019-08-31,05:40,A,99,6.0NRT,294.5,116.2,D
3.059,113.986,328.9,1.4,1.2,2019-08-31,05:40,A,84,6.0NRT,292.3,42.4,D
3.061,113.999,322.2,1.4,1.2,2019-08-31,05:40,A,78,6.0NRT,292.5,28.1,D
2.734,112.96,311.8,1.7,1.3,2019-08-31,05:40,A,48,6.0NRT,285.5,13.5,D
2.656,113.747,335.3,1.5,1.2,2019-08-31,05:40,A,0,6.0NRT,295.4,55.6,D
2.641,113.722,324.1,1.5,1.2,2019-08-31,05:40,A,60,6.0NRT,293.6,29.8,D
2.565,113.685,310.7,1.5,1.2,2019-08-31,05:40,A,50,6.0NRT,293.4,11.6,D
2.856,117.321,321.5,1,1,2019-08-31,05:40,A,77,6.0NRT,297,11,D
2.576,115.768,321.5,1.1,1.1,2019-08-31,05:40,A,79,6.0NRT,296.2,16.7,D
2.577,115.778,319,1.1,1.1,2019-08-31,05:40,A,76,6.0NRT,297.2,13.5,D
1.885,111.232,312.7,2.4,1.5,2019-08-31,05:40,A,55,6.0NRT,291.1,23.8,D
2.737,117.07,316.2,1,1,2019-08-31,05:40,A,54,6.0NRT,294.1,9,D
2.738,117.079,317.3,1,1,2019-08-31,05:40,A,53,6.0NRT,294.5,9.6,D
2.709,117.071,339.1,1,1,2019-08-31,05:40,A,90,6.0NRT,294.8,36.8,D
1.956,112.049,308.8,2.1,1.4,2019-08-31,05:40,A,44,6.0NRT,289.2,16.6,D
2.689,117.121,326.7,1,1,2019-08-31,05:40,A,77,6.0NRT,291.5,17.6,D
2.679,117.432,315.9,1,1,2019-08-31,05:40,A,71,6.0NRT,296,7.7,D
2.319,116.852,328.6,1,1,2019-08-31,05:40,A,83,6.0NRT,293.7,22.9,D
1.553,111.802,307.1,2.2,1.4,2019-08-31,05:40,A,43,6.0NRT,289.7,10.1,D
1.217,109.956,309.4,3.2,1.7,2019-08-31,05:40,A,57,6.0NRT,287.4,27.7,D
2.254,116.971,335.1,1,1,2019-08-31,05:40,A,83,6.0NRT,292.6,31.6,D
1.162,109.882,316.8,3.2,1.7,2019-08-31,05:40,A,68,6.0NRT,286.5,58.1,D
1.166,109.91,311.8,3.2,1.7,2019-08-31,05:40,A,61,6.0NRT,286.8,35.8,D
2.163,116.661,318,1.1,1,2019-08-31,05:40,A,27,6.0NRT,290.5,10.7,D
1.22,110.487,313,2.9,1.6,2019-08-31,05:40,A,67,6.0NRT,291.4,30.6,D
2.192,117.442,317.7,1,1,2019-08-31,05:40,A,59,6.0NRT,296.3,8.8,D
2.131,117.08,323,1,1,2019-08-31,05:40,A,72,6.0NRT,295.7,13,D
2.257,117.962,312.4,1,1,2019-08-31,05:40,A,56,6.0NRT,275.6,8,D
2.259,117.971,310.2,1,1,2019-08-31,05:40,A,36,6.0NRT,276.2,6.6,D
2.052,117.422,318.2,1,1,2019-08-31,05:40,A,45,6.0NRT,298.5,8.3,D
2.013,117.415,325.6,1,1,2019-08-31,05:40,A,69,6.0NRT,299.5,13.9,D
1.976,117.217,323.8,1,1,2019-08-31,05:40,A,77,6.0NRT,297.3,13.3,D
1.985,117.281,319.4,1,1,2019-08-31,05:40,A,49,6.0NRT,298.2,7.7,D
1.977,117.291,330.3,1,1,2019-08-31,05:40,A,84,6.0NRT,297.5,19.6,D
0.989,110.661,316.4,2.8,1.6,2019-08-31,05:40,A,73,6.0NRT,292.3,42.5,D
0.993,110.686,318.5,2.8,1.6,2019-08-31,05:40,A,75,6.0NRT,290,50.4,D
1.839,116.592,318,1.1,1,2019-08-31,05:40,A,72,6.0NRT,294.2,12.6,D
0.987,110.666,319.5,2.8,1.6,2019-08-31,05:40,A,56,6.0NRT,292.3,50.8,D
0.689,109.985,310.3,3.2,1.7,2019-08-31,05:40,A,60,6.0NRT,291.8,29.4,D
0.588,109.915,311.3,3.3,1.7,2019-08-31,05:40,A,61,6.0NRT,291.1,29.4,D
0.725,110.917,313.9,2.7,1.6,2019-08-31,05:40,A,68,6.0NRT,292.8,31.3,D
0.735,110.923,312.9,2.7,1.6,2019-08-31,05:40,A,65,6.0NRT,292.5,27.1,D
1.62,117.237,327.5,1,1,2019-08-31,05:40,A,82,6.0NRT,295.5,20.8,D
1.58,117.28,320.6,1,1,2019-08-31,05:40,A,76,6.0NRT,295.3,12.9,D
1.299,115.422,319.1,1.2,1.1,2019-08-31,05:40,A,76,6.0NRT,296.4,16.3,D
1.3,115.433,357.4,1.2,1.1,2019-08-31,05:40,A,99,6.0NRT,297.3,101.1,D
1.299,115.428,356.4,1.2,1.1,2019-08-31,05:40,A,98,6.0NRT,297.7,97.1,D
1.3,115.439,344.5,1.2,1.1,2019-08-31,05:40,A,93,6.0NRT,293.8,62.1,D
0.636,110.868,308.5,2.7,1.6,2019-08-31,05:40,A,47,6.0NRT,287.2,19.8,D
0.64,110.892,316,2.7,1.6,2019-08-31,05:40,A,66,6.0NRT,291.2,44.2,D
0.491,110.173,312.8,3.1,1.7,2019-08-31,05:40,A,55,6.0NRT,290.1,39.4,D
0.587,110.925,322.1,2.7,1.6,2019-08-31,05:40,A,72,6.0NRT,292.4,62.2,D
0.45,110.207,316.9,3.1,1.7,2019-08-31,05:40,A,54,6.0NRT,288.8,55.1,D
0.676,111.712,312.6,2.3,1.5,2019-08-31,05:40,A,64,6.0NRT,292.7,22.8,D
