latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.803,110.336,345.3,1,1,2019-09-03,06:10,A,93,6.0NRT,304.2,41.9,D
-2.814,110.328,326.1,1,1,2019-09-03,06:10,A,81,6.0NRT,303.2,11.3,D
-2.812,110.337,354.1,1,1,2019-09-03,06:10,A,97,6.0NRT,304.6,60.4,D
-2.811,110.346,325.1,1,1,2019-09-03,06:10,A,61,6.0NRT,304.4,9.6,D
-2.29,113.962,321.8,1.2,1.1,2019-09-03,06:10,A,64,6.0NRT,286.6,14,D
-2.288,113.973,323.3,1.2,1.1,2019-09-03,06:10,A,58,6.0NRT,286.9,14.6,D
-2.821,110.338,332.8,1,1,2019-09-03,06:10,A,86,6.0NRT,303.9,18.9,D
-2.82,110.348,334.2,1,1,2019-09-03,06:10,A,87,6.0NRT,306,21.3,D
-2.456,112.889,346.6,1.1,1,2019-09-03,06:10,A,82,6.0NRT,281,55.4,D
-2.009,115.936,319.8,1.6,1.3,2019-09-03,06:10,A,70,6.0NRT,302.9,14.3,D
-2.007,115.951,328.2,1.6,1.3,2019-09-03,06:10,A,80,6.0NRT,304.2,32.2,D
-1.976,116.159,322.5,1.7,1.3,2019-09-03,06:10,A,74,6.0NRT,299.9,21.7,D
-2.466,112.881,338.9,1.1,1,2019-09-03,06:10,A,78,6.0NRT,284.2,38.7,D
-2.938,110.684,324.3,1,1,2019-09-03,06:10,A,79,6.0NRT,295.8,17.8,D
-2.403,114.372,325,1.3,1.1,2019-09-03,06:10,A,79,6.0NRT,297.5,21.2,D
-2.341,114.863,316.3,1.4,1.2,2019-09-03,06:10,A,41,6.0NRT,292.8,10.2,D
-2.432,114.318,324.6,1.3,1.1,2019-09-03,06:10,A,79,6.0NRT,298.3,20.1,D
-2.43,114.33,345.9,1.3,1.1,2019-09-03,06:10,A,93,6.0NRT,297.6,64,D
-2.44,114.331,318.4,1.3,1.1,2019-09-03,06:10,A,60,6.0NRT,297.2,11.6,D
-2.928,111.014,335.7,1,1,2019-09-03,06:10,A,88,6.0NRT,285.8,32.1,D
-2.926,111.023,330.7,1,1,2019-09-03,06:10,A,85,6.0NRT,283,25.2,D
-2.943,110.971,312.1,1,1,2019-09-03,06:10,A,62,6.0NRT,288.4,6.6,D
-2.912,111.186,353.7,1,1,2019-09-03,06:10,A,97,6.0NRT,290.3,61.1,D
-2.957,110.936,327.3,1,1,2019-09-03,06:10,A,81,6.0NRT,295.7,18.7,D
-2.956,110.945,328,1,1,2019-09-03,06:10,A,81,6.0NRT,292.2,20,D
-2.696,112.763,317.9,1.1,1,2019-09-03,06:10,A,75,6.0NRT,283.5,13.1,D
-2.694,112.772,320.4,1.1,1,2019-09-03,06:10,A,78,6.0NRT,280.3,16.2,D
-2.681,112.867,312,1.1,1,2019-09-03,06:10,A,34,6.0NRT,281,6.3,D
-2.928,111.206,327.9,1,1,2019-09-03,06:10,A,38,6.0NRT,293.6,14.5,D
-2.439,114.622,319.9,1.3,1.1,2019-09-03,06:10,A,71,6.0NRT,294.8,15.7,D
-2.482,114.395,326.1,1.3,1.1,2019-09-03,06:10,A,43,6.0NRT,298,17.5,D
-2.974,111.018,319.7,1,1,2019-09-03,06:10,A,75,6.0NRT,281.9,12.8,D
-2.483,114.39,328.9,1.3,1.1,2019-09-03,06:10,A,63,6.0NRT,296.8,23.9,D
-2.992,110.957,320.5,1,1,2019-09-03,06:10,A,59,6.0NRT,291.1,11.6,D
-2.958,111.19,323.7,1,1,2019-09-03,06:10,A,32,6.0NRT,293.5,12,D
-2.957,111.199,328.9,1,1,2019-09-03,06:10,A,75,6.0NRT,293.2,17.4,D
-2.846,112.106,321.2,1,1,2019-09-03,06:10,A,59,6.0NRT,279.2,14.5,D
-2.741,112.833,328.5,1.1,1,2019-09-03,06:10,A,84,6.0NRT,283.8,22.7,D
-2.266,116.068,324.2,1.7,1.3,2019-09-03,06:10,A,75,6.0NRT,303.4,21.5,D
-2.255,116.219,323.1,1.7,1.3,2019-09-03,06:10,A,73,6.0NRT,301.6,24.3,D
-2.248,116.265,322.4,1.7,1.3,2019-09-03,06:10,A,72,6.0NRT,302,23,D
-3.028,110.962,327.5,1,1,2019-09-03,06:10,A,67,6.0NRT,290.8,20,D
-3.026,110.971,318.5,1,1,2019-09-03,06:10,A,55,6.0NRT,286.1,10.5,D
-3.037,110.963,320.8,1,1,2019-09-03,06:10,A,53,6.0NRT,287.6,12.9,D
-2.474,114.876,316.2,1.4,1.2,2019-09-03,06:10,A,0,6.0NRT,290.7,11.7,D
-2.469,114.913,316.2,1.4,1.2,2019-09-03,06:10,A,65,6.0NRT,292.6,10.6,D
-2.467,114.925,319,1.4,1.2,2019-09-03,06:10,A,66,6.0NRT,295,14.8,D
-2.796,112.707,354.4,1,1,2019-09-03,06:10,A,97,6.0NRT,292.5,71.7,D
-2.795,112.717,356.4,1,1,2019-09-03,06:10,A,98,6.0NRT,293.6,76.7,D
-2.311,116.075,322.5,1.7,1.3,2019-09-03,06:10,A,64,6.0NRT,305,16.2,D
-2.804,112.718,314,1,1,2019-09-03,06:10,A,70,6.0NRT,292.2,7.7,D
-2.828,112.617,306.9,1,1,2019-09-03,06:10,A,47,6.0NRT,277.9,7.3,D
-2.779,113,324.5,1.1,1,2019-09-03,06:10,A,62,6.0NRT,282.5,21.4,D
-2.778,113.01,323,1.1,1,2019-09-03,06:10,A,52,6.0NRT,281,19,D
-2.798,113.003,337,1.1,1,2019-09-03,06:10,A,50,6.0NRT,282,34.5,D
-2.797,113.012,341.5,1.1,1,2019-09-03,06:10,A,54,6.0NRT,282.9,41.7,D
-2.611,114.278,334.6,1.2,1.1,2019-09-03,06:10,A,87,6.0NRT,288.5,40.9,D
-2.503,115.011,317,1.4,1.2,2019-09-03,06:10,A,43,6.0NRT,297.5,8.7,D
-2.621,114.279,315.4,1.2,1.1,2019-09-03,06:10,A,45,6.0NRT,286.1,11.1,D
-2.834,112.882,312,1.1,1,2019-09-03,06:10,A,35,6.0NRT,285.1,6.1,D
-2.481,115.304,318.4,1.4,1.2,2019-09-03,06:10,A,66,6.0NRT,296.9,14.4,D
-2.929,112.29,362.5,1,1,2019-09-03,06:10,A,94,6.0NRT,287.1,89.8,D
-2.845,112.874,334.3,1.1,1,2019-09-03,06:10,A,88,6.0NRT,286.7,30.3,D
-2.844,112.883,330.7,1.1,1,2019-09-03,06:10,A,86,6.0NRT,284.3,25.5,D
-2.566,114.798,318.6,1.3,1.1,2019-09-03,06:10,A,52,6.0NRT,292.1,11.2,D
-2.525,115.077,334.7,1.4,1.2,2019-09-03,06:10,A,86,6.0NRT,298.5,40.6,D
-2.938,112.292,396.6,1,1,2019-09-03,06:10,A,94,6.0NRT,297,231.1,D
-2.937,112.301,362.5,1,1,2019-09-03,06:10,A,100,6.0NRT,287.8,88.3,D
-2.854,112.875,330.7,1.1,1,2019-09-03,06:10,A,86,6.0NRT,285.7,25.6,D
-2.853,112.884,341,1.1,1,2019-09-03,06:10,A,86,6.0NRT,283.7,43.1,D
-2.828,113.056,321.5,1.1,1,2019-09-03,06:10,A,44,6.0NRT,289.4,14.3,D
-2.947,112.293,364.1,1,1,2019-09-03,06:10,A,94,6.0NRT,291.9,92.6,D
-2.866,112.857,316.7,1.1,1,2019-09-03,06:10,A,73,6.0NRT,285,10.7,D
-2.839,113.048,331.9,1.1,1,2019-09-03,06:10,A,83,6.0NRT,290,25.5,D
-2.837,113.057,338.3,1.1,1,2019-09-03,06:10,A,90,6.0NRT,290.2,36.4,D
-2.528,115.206,321.9,1.4,1.2,2019-09-03,06:10,A,0,6.0NRT,299.2,17.8,D
-2.879,112.898,335.9,1.1,1,2019-09-03,06:10,A,89,6.0NRT,285,35.3,D
-2.878,112.907,320.1,1.1,1,2019-09-03,06:10,A,61,6.0NRT,283.5,14.6,D
-2.876,112.917,312.7,1.1,1,2019-09-03,06:10,A,57,6.0NRT,282,8.4,D
-2.889,112.887,334.8,1.1,1,2019-09-03,06:10,A,88,6.0NRT,282.8,33.9,D
-2.886,112.905,351.5,1.1,1,2019-09-03,06:10,A,96,6.0NRT,287.6,62.7,D
-2.894,112.916,332.4,1.1,1,2019-09-03,06:10,A,72,6.0NRT,283.7,27.2,D
-2.918,113.076,324.4,1.1,1,2019-09-03,06:10,A,38,6.0NRT,288,18.6,D
-2.761,114.161,337.8,1.2,1.1,2019-09-03,06:10,A,83,6.0NRT,292.1,41.3,D
-2.76,114.172,327.8,1.2,1.1,2019-09-03,06:10,A,58,6.0NRT,294,23.6,D
-3.017,112.449,327.5,1,1,2019-09-03,06:10,A,42,6.0NRT,274.4,21.8,D
-2.954,112.887,315.6,1.1,1,2019-09-03,06:10,A,69,6.0NRT,273.3,12,D
-2.771,114.163,342,1.2,1.1,2019-09-03,06:10,A,87,6.0NRT,296.7,48,D
-2.769,114.174,334.8,1.2,1.1,2019-09-03,06:10,A,65,6.0NRT,297.7,33.1,D
-2.768,114.184,328.4,1.2,1.1,2019-09-03,06:10,A,49,6.0NRT,295.2,24.3,D
-2.639,115.152,320,1.4,1.2,2019-09-03,06:10,A,29,6.0NRT,300.1,12.3,D
-2.766,114.341,322.7,1.2,1.1,2019-09-03,06:10,A,76,6.0NRT,291.7,17.9,D
-2.707,114.752,310.5,1.3,1.1,2019-09-03,06:10,A,0,6.0NRT,289.2,5.5,D
-3.014,112.653,308.7,1,1,2019-09-03,06:10,A,22,6.0NRT,279.9,6,D
-2.766,114.336,321.6,1.2,1.1,2019-09-03,06:10,A,49,6.0NRT,289.6,15.5,D
-3.974,105.834,314.8,2,1.4,2019-09-03,06:10,A,68,6.0NRT,296.6,19.1,D
-2.804,114.151,347.3,1.2,1.1,2019-09-03,06:10,A,88,6.0NRT,297.5,58.1,D
-2.802,114.162,349,1.2,1.1,2019-09-03,06:10,A,95,6.0NRT,299,62.8,D
-2.776,114.337,330.4,1.2,1.1,2019-09-03,06:10,A,68,6.0NRT,292.8,28.1,D
-2.775,114.348,334.1,1.2,1.1,2019-09-03,06:10,A,85,6.0NRT,294.5,35,D
-2.818,114.12,323.5,1.2,1.1,2019-09-03,06:10,A,68,6.0NRT,294.9,17.3,D
-2.812,114.163,331.6,1.2,1.1,2019-09-03,06:10,A,39,6.0NRT,301.4,26,D
-2.675,115.087,330.9,1.4,1.2,2019-09-03,06:10,A,78,6.0NRT,301.8,25.9,D
-2.88,113.764,314.9,1.2,1.1,2019-09-03,06:10,A,41,6.0NRT,290.4,8.2,D
-2.879,113.775,323.4,1.2,1.1,2019-09-03,06:10,A,77,6.0NRT,291.7,17.2,D
-2.828,114.122,327.6,1.2,1.1,2019-09-03,06:10,A,58,6.0NRT,299,21.2,D
-2.827,114.132,346.6,1.2,1.1,2019-09-03,06:10,A,94,6.0NRT,299.4,59.3,D
-2.825,114.143,328.3,1.2,1.1,2019-09-03,06:10,A,20,6.0NRT,299.8,20.3,D
-2.823,114.154,329.5,1.2,1.1,2019-09-03,06:10,A,66,6.0NRT,301.3,24.3,D
-2.684,115.101,340.7,1.4,1.2,2019-09-03,06:10,A,90,6.0NRT,302.1,47.2,D
-3.102,112.365,311.3,1,1,2019-09-03,06:10,A,42,6.0NRT,283.1,6.7,D
-3.054,112.696,314.7,1,1,2019-09-03,06:10,A,43,6.0NRT,292,7.5,D
-2.892,113.819,314.1,1.2,1.1,2019-09-03,06:10,A,44,6.0NRT,291.2,7.6,D
-2.826,114.277,319.9,1.2,1.1,2019-09-03,06:10,A,62,6.0NRT,289.6,15.6,D
-3.045,112.829,320.9,1.1,1,2019-09-03,06:10,A,69,6.0NRT,277.4,17,D
-2.837,114.267,331.2,1.2,1.1,2019-09-03,06:10,A,71,6.0NRT,286,30.7,D
-2.835,114.278,333.3,1.2,1.1,2019-09-03,06:10,A,81,6.0NRT,290.6,34.7,D
-2.708,115.155,333.3,1.4,1.2,2019-09-03,06:10,A,68,6.0NRT,298.1,32,D
-2.747,114.959,322,1.4,1.2,2019-09-03,06:10,A,51,6.0NRT,294.6,16.3,D
-2.855,114.281,333.3,1.2,1.1,2019-09-03,06:10,A,86,6.0NRT,293.4,33.9,D
-2.763,114.981,320.8,1.4,1.2,2019-09-03,06:10,A,52,6.0NRT,296.3,13.5,D
-4.291,104.143,312.3,2.8,1.6,2019-09-03,06:10,A,16,6.0NRT,294,23.6,D
-3.262,111.832,350.1,1,1,2019-09-03,06:10,A,90,6.0NRT,288.8,55.1,D
-3.271,111.834,496.1,1,1,2019-09-03,06:10,A,94,6.0NRT,314.7,1514.1,D
-3.27,111.843,384.2,1,1,2019-09-03,06:10,A,100,6.0NRT,290.1,163.2,D
-3.281,111.826,370.9,1,1,2019-09-03,06:10,A,75,6.0NRT,287,111.1,D
-3.28,111.835,458.1,1,1,2019-09-03,06:10,A,100,6.0NRT,312.7,813.4,D
-3.279,111.844,427.9,1,1,2019-09-03,06:10,A,100,6.0NRT,300.5,455.8,D
-3.277,111.853,338.7,1,1,2019-09-03,06:10,A,80,6.0NRT,284,33,D
-3.289,111.836,354.5,1,1,2019-09-03,06:10,A,96,6.0NRT,290.1,63.1,D
-3.288,111.845,355.2,1,1,2019-09-03,06:10,A,98,6.0NRT,287.2,60.9,D
-2.812,115.151,335.2,1.4,1.2,2019-09-03,06:10,A,87,6.0NRT,297.5,43,D
-3.295,111.856,330.8,1,1,2019-09-03,06:10,A,49,6.0NRT,282.8,23.4,D
-2.83,115.103,320.1,1.4,1.2,2019-09-03,06:10,A,48,6.0NRT,297.1,12.8,D
-3.308,111.83,326.4,1,1,2019-09-03,06:10,A,41,6.0NRT,290.6,20.5,D
-3.304,111.857,333,1,1,2019-09-03,06:10,A,53,6.0NRT,283.5,26.1,D
-2.843,115.124,337.3,1.4,1.2,2019-09-03,06:10,A,88,6.0NRT,297.8,43.7,D
-2.861,115.076,329,1.4,1.2,2019-09-03,06:10,A,82,6.0NRT,299.1,28.2,D
-3.033,113.979,318.2,1.2,1.1,2019-09-03,06:10,A,70,6.0NRT,291.1,13.1,D
-4.271,105.372,310.9,2.2,1.4,2019-09-03,06:10,A,54,6.0NRT,288.8,20.4,D
-2.908,115.045,320.5,1.4,1.2,2019-09-03,06:10,A,37,6.0NRT,297.6,11.9,D
-3.063,114.049,321.6,1.2,1.1,2019-09-03,06:10,A,63,6.0NRT,292.9,16.4,D
-3.399,111.831,347.6,1,1,2019-09-03,06:10,A,77,6.0NRT,280.6,53,D
-3.411,111.885,317.2,1,1,2019-09-03,06:10,A,64,6.0NRT,279,12.4,D
-3.12,113.882,332.7,1.2,1.1,2019-09-03,06:10,A,85,6.0NRT,291.4,30.8,D
-2.946,115.058,321.7,1.4,1.2,2019-09-03,06:10,A,46,6.0NRT,300.6,11.8,D
-3.13,113.883,332.5,1.2,1.1,2019-09-03,06:10,A,80,6.0NRT,293.7,29,D
-3.105,114.051,323.2,1.2,1.1,2019-09-03,06:10,A,67,6.0NRT,282.9,21.3,D
-3.104,114.061,317.6,1.2,1.1,2019-09-03,06:10,A,32,6.0NRT,287.5,13.6,D
-3.307,112.733,306.7,1,1,2019-09-03,06:10,A,0,6.0NRT,271.2,5.4,D
-3.151,114.079,322.5,1.2,1.1,2019-09-03,06:10,A,34,6.0NRT,277.8,19.7,D
-3.215,113.923,337.3,1.2,1.1,2019-09-03,06:10,A,87,6.0NRT,292.4,43.2,D
-3.131,114.494,323.7,1.3,1.1,2019-09-03,06:10,A,62,6.0NRT,301.1,13.1,D
-3.129,114.505,359.3,1.3,1.1,2019-09-03,06:10,A,99,6.0NRT,304.9,101.2,D
-3.225,113.924,319.4,1.2,1.1,2019-09-03,06:10,A,57,6.0NRT,287.7,15.9,D
-3.223,113.934,316.8,1.2,1.1,2019-09-03,06:10,A,42,6.0NRT,285.8,12.3,D
-3.196,114.256,322.2,1.2,1.1,2019-09-03,06:10,A,73,6.0NRT,293.4,18.9,D
-3.129,114.714,319.1,1.3,1.1,2019-09-03,06:10,A,62,6.0NRT,297.7,10,D
-3.128,114.726,327.4,1.3,1.1,2019-09-03,06:10,A,79,6.0NRT,299.3,22.9,D
-3.14,114.716,357.2,1.3,1.1,2019-09-03,06:10,A,98,6.0NRT,302.7,100,D
-3.138,114.727,348.5,1.3,1.1,2019-09-03,06:10,A,94,6.0NRT,302.1,71,D
-3.21,114.302,316.6,1.2,1.1,2019-09-03,06:10,A,61,6.0NRT,293.3,11.2,D
-3.148,114.729,342.8,1.3,1.1,2019-09-03,06:10,A,91,6.0NRT,303.7,54.3,D
-3.146,114.74,327.9,1.3,1.1,2019-09-03,06:10,A,80,6.0NRT,303.1,21.1,D
-3.197,114.458,320.4,1.2,1.1,2019-09-03,06:10,A,58,6.0NRT,301.2,10.8,D
-3.196,114.469,330,1.2,1.1,2019-09-03,06:10,A,82,6.0NRT,302.1,25,D
-3.158,114.73,328.3,1.3,1.1,2019-09-03,06:10,A,80,6.0NRT,304.2,23.4,D
-3.209,114.455,319.2,1.2,1.1,2019-09-03,06:10,A,45,6.0NRT,300.6,9.2,D
-3.023,115.766,317.4,1.5,1.2,2019-09-03,06:10,A,57,6.0NRT,295.5,14.5,D
-3.192,114.922,326,1.3,1.1,2019-09-03,06:10,A,76,6.0NRT,308.4,15.9,D
-3.238,114.749,319.6,1.3,1.1,2019-09-03,06:10,A,52,6.0NRT,302.9,8.3,D
-3.243,114.785,323.2,1.3,1.1,2019-09-03,06:10,A,64,6.0NRT,301.6,13.1,D
-3.241,114.797,321,1.3,1.1,2019-09-03,06:10,A,61,6.0NRT,300.2,10.2,D
-3.269,114.735,326.4,1.3,1.1,2019-09-03,06:10,A,76,6.0NRT,303.2,16.6,D
-3.142,115.651,340.9,1.5,1.2,2019-09-03,06:10,A,89,6.0NRT,298.6,67,D
-3.291,114.798,338.5,1.3,1.1,2019-09-03,06:10,A,87,6.0NRT,307,40.1,D
-3.297,114.822,341.9,1.3,1.1,2019-09-03,06:10,A,90,6.0NRT,307.6,40.6,D
-3.296,114.834,333.2,1.3,1.1,2019-09-03,06:10,A,64,6.0NRT,308,22.1,D
-3.283,114.989,326.7,1.3,1.1,2019-09-03,06:10,A,68,6.0NRT,308.6,15,D
-3.297,114.967,325.7,1.3,1.1,2019-09-03,06:10,A,22,6.0NRT,305.1,13.1,D
-3.33,114.815,335,1.3,1.1,2019-09-03,06:10,A,57,6.0NRT,309.2,27.2,D
-3.336,114.907,335.6,1.3,1.1,2019-09-03,06:10,A,85,6.0NRT,306.1,34,D
-3.38,115.29,324.4,1.4,1.2,2019-09-03,06:10,A,72,6.0NRT,298.2,22.7,D
-3.488,114.64,328.7,1.3,1.1,2019-09-03,06:10,A,78,6.0NRT,298,23.5,D
-3.499,114.63,321.8,1.3,1.1,2019-09-03,06:10,A,60,6.0NRT,297,11.7,D
-3.498,114.641,331.5,1.3,1.1,2019-09-03,06:10,A,81,6.0NRT,300,28.2,D
-3.489,114.698,341.8,1.3,1.1,2019-09-03,06:10,A,90,6.0NRT,300.9,49.1,D
-3.501,114.758,329.6,1.3,1.1,2019-09-03,06:10,A,76,6.0NRT,306.3,18.5,D
-3.549,114.714,326.3,1.3,1.1,2019-09-03,06:10,A,68,6.0NRT,301.3,14.8,D
-2.589,121.369,320.4,4.3,1.9,2019-09-03,06:10,A,72,6.0NRT,296.7,106,D
-3.626,114.679,330.1,1.3,1.1,2019-09-03,06:10,A,55,6.0NRT,302.2,20.3,D
-0.871,110.797,344.2,1,1,2019-09-03,06:10,A,93,6.0NRT,290.9,43.1,D
-0.869,110.806,337.1,1,1,2019-09-03,06:10,A,89,6.0NRT,290.2,31.2,D
-3.634,114.685,331,1.3,1.1,2019-09-03,06:10,A,66,6.0NRT,304.6,20.3,D
-2.591,121.375,319.6,4.3,1.9,2019-09-03,06:10,A,69,6.0NRT,296.4,93.3,D
-3.506,116.214,325.7,1.6,1.3,2019-09-03,06:10,A,53,6.0NRT,300,29.7,D
-3.508,116.206,324,1.6,1.3,2019-09-03,06:10,A,74,6.0NRT,298.9,26.1,D
-3.524,116.253,323.9,1.6,1.3,2019-09-03,06:10,A,63,6.0NRT,300.8,26,D
-4.087,114.662,323.5,1.2,1.1,2019-09-03,06:10,A,65,6.0NRT,302.9,14.4,D
-4.097,114.664,330.8,1.2,1.1,2019-09-03,06:10,A,83,6.0NRT,303.9,24.9,D
-4.099,114.66,328.6,1.2,1.1,2019-09-03,06:10,A,76,6.0NRT,305.1,20.1,D
-4.097,114.671,326.2,1.2,1.1,2019-09-03,06:10,A,77,6.0NRT,301.4,16.4,D
-6.634,105.745,318.3,2.2,1.4,2019-09-03,06:10,A,40,6.0NRT,299.1,24.9,D
-6.631,105.765,318.1,2.2,1.4,2019-09-03,06:10,A,52,6.0NRT,298,22.3,D
-6.632,105.752,323.3,2.2,1.4,2019-09-03,06:10,A,76,6.0NRT,298.8,41.7,D
-6.643,105.774,317.9,2.2,1.4,2019-09-03,06:10,A,62,6.0NRT,298.4,22.7,D
-7.528,112.683,326.1,1,1,2019-09-03,06:10,A,71,6.0NRT,300.5,12.5,D
-7.526,112.692,338.2,1,1,2019-09-03,06:10,A,86,6.0NRT,304.4,28.5,D
-2.302,114.019,320.5,1.2,1.1,2019-09-03,06:10,A,38,6.0NRT,292.7,10.7,D
-2.847,110.351,326,1,1,2019-09-03,06:10,A,80,6.0NRT,305.7,10.2,D
-2.846,110.361,340.7,1,1,2019-09-03,06:10,A,91,6.0NRT,307,32.4,D
-2.845,110.37,335.4,1,1,2019-09-03,06:10,A,87,6.0NRT,305.4,25.1,D
-2.209,114.868,314.7,1.4,1.2,2019-09-03,06:10,A,44,6.0NRT,289.4,11.6,D
-2.285,114.411,315.9,1.3,1.1,2019-09-03,06:10,A,37,6.0NRT,294.7,9.5,D
-2.073,115.975,325.9,1.6,1.3,2019-09-03,06:10,A,78,6.0NRT,302.9,26.6,D
-2.071,115.99,337.6,1.6,1.3,2019-09-03,06:10,A,88,6.0NRT,304,59.6,D
-2.03,116.276,319.2,1.7,1.3,2019-09-03,06:10,A,69,6.0NRT,301.6,17,D
-2.643,112.046,349.2,1,1,2019-09-03,06:10,A,95,6.0NRT,295.7,55.6,D
-2.652,112.047,326.7,1,1,2019-09-03,06:10,A,76,6.0NRT,294.9,19.2,D
-2.072,115.981,342.4,1.6,1.3,2019-09-03,06:10,A,91,6.0NRT,303.7,75.5,D
-2.07,115.996,325.8,1.6,1.3,2019-09-03,06:10,A,77,6.0NRT,303.4,26.9,D
-2.839,110.867,331.5,1,1,2019-09-03,06:10,A,85,6.0NRT,292.9,24.8,D
-2.837,110.876,314.8,1,1,2019-09-03,06:10,A,61,6.0NRT,290.9,7,D
-2.389,113.983,313.7,1.2,1.1,2019-09-03,06:10,A,25,6.0NRT,291.9,7.6,D
-2.342,114.38,345.2,1.3,1.1,2019-09-03,06:10,A,93,6.0NRT,302.6,57.7,D
-2.34,114.391,333,1.3,1.1,2019-09-03,06:10,A,40,6.0NRT,297,29.2,D
-2.77,111.542,324.8,1,1,2019-09-03,06:10,A,80,6.0NRT,292.2,16.1,D
-2.779,111.543,336.6,1,1,2019-09-03,06:10,A,89,6.0NRT,295.4,30.5,D
-2.778,111.552,329.8,1,1,2019-09-03,06:10,A,84,6.0NRT,294.3,20.7,D
-2.373,114.373,335.2,1.3,1.1,2019-09-03,06:10,A,61,6.0NRT,300.9,35.1,D
-2.318,114.903,314.7,1.4,1.2,2019-09-03,06:10,A,39,6.0NRT,294.8,8.5,D
0.537,111.57,320.4,1,1,2019-09-03,06:10,A,72,6.0NRT,294.8,11.1,D
0.232,109.508,321.8,1,1,2019-09-03,06:10,A,45,6.0NRT,296.8,11.5,D
0.25,109.694,326.5,1,1,2019-09-03,06:10,A,78,6.0NRT,301.1,17.2,D
0.213,109.554,319.9,1,1,2019-09-03,06:10,A,69,6.0NRT,297,11.9,D
0.217,109.582,317.3,1,1,2019-09-03,06:10,A,60,6.0NRT,295.9,9.1,D
0.268,110.005,316.9,1,1,2019-09-03,06:10,A,52,6.0NRT,298.7,7.5,D
0.358,110.632,341.8,1,1,2019-09-03,06:10,A,90,6.0NRT,300.3,37.7,D
0.36,110.65,332.4,1,1,2019-09-03,06:10,A,84,6.0NRT,297.5,22.7,D
0.361,110.659,362.6,1,1,2019-09-03,06:10,A,100,6.0NRT,300.4,84.5,D
0.169,109.57,316.8,1,1,2019-09-03,06:10,A,62,6.0NRT,297.2,8.2,D
0.317,110.602,316.2,1,1,2019-09-03,06:10,A,61,6.0NRT,298,6.7,D
0.387,111.092,338.3,1,1,2019-09-03,06:10,A,89,6.0NRT,297.8,33,D
0.164,109.665,316.6,1,1,2019-09-03,06:10,A,62,6.0NRT,296.4,7.8,D
0.367,111.086,326.6,1,1,2019-09-03,06:10,A,79,6.0NRT,298.1,16.5,D
0.376,111.148,327.9,1,1,2019-09-03,06:10,A,81,6.0NRT,299.1,18.2,D
0.349,111.159,318.4,1,1,2019-09-03,06:10,A,69,6.0NRT,297.6,8.5,D
0.351,111.168,320.3,1,1,2019-09-03,06:10,A,72,6.0NRT,298.4,10.2,D
0.387,111.548,314.1,1,1,2019-09-03,06:10,A,61,6.0NRT,294,6.1,D
0.288,110.921,317.9,1,1,2019-09-03,06:10,A,67,6.0NRT,298.3,8.6,D
0.165,110.127,316.9,1,1,2019-09-03,06:10,A,63,6.0NRT,299.7,7.1,D
0.226,110.548,379.9,1,1,2019-09-03,06:10,A,100,6.0NRT,300.3,144.8,D
0.273,110.878,377.1,1,1,2019-09-03,06:10,A,100,6.0NRT,301.8,134.8,D
0.274,110.887,327.2,1,1,2019-09-03,06:10,A,79,6.0NRT,299.4,18,D
0.783,114.613,313.8,1.4,1.2,2019-09-03,06:10,A,71,6.0NRT,291.6,12.3,D
0.223,110.722,323,1,1,2019-09-03,06:10,A,49,6.0NRT,289.8,15.4,D
0.181,110.491,324.4,1,1,2019-09-03,06:10,A,76,6.0NRT,300.7,13.6,D
0.182,110.5,324.4,1,1,2019-09-03,06:10,A,74,6.0NRT,299.6,13.8,D
0.195,110.589,325.4,1,1,2019-09-03,06:10,A,69,6.0NRT,298.7,15.5,D
0.196,110.598,328,1,1,2019-09-03,06:10,A,75,6.0NRT,298,18.8,D
0.209,110.687,325.3,1,1,2019-09-03,06:10,A,0,6.0NRT,288.6,14.8,D
0.12,110.195,327.3,1,1,2019-09-03,06:10,A,79,6.0NRT,300.6,17.8,D
0.122,110.204,317.6,1,1,2019-09-03,06:10,A,65,6.0NRT,299.1,7.3,D
0.226,111,319.8,1,1,2019-09-03,06:10,A,71,6.0NRT,299.5,9.8,D
0.227,111.009,342.3,1,1,2019-09-03,06:10,A,91,6.0NRT,299.6,39.7,D
0.204,110.912,327,1,1,2019-09-03,06:10,A,31,6.0NRT,292.9,19,D
0.193,110.895,352.7,1,1,2019-09-03,06:10,A,96,6.0NRT,294.3,62.6,D
0.194,110.904,351.1,1,1,2019-09-03,06:10,A,96,6.0NRT,291.6,58.3,D
0.07,110.101,317.5,1,1,2019-09-03,06:10,A,65,6.0NRT,299.5,7.7,D
0.066,110.202,356.3,1,1,2019-09-03,06:10,A,98,6.0NRT,297.6,70.1,D
0.067,110.211,332.4,1,1,2019-09-03,06:10,A,84,6.0NRT,296.3,24.7,D
-0.003,109.979,325.4,1,1,2019-09-03,06:10,A,77,6.0NRT,299.4,15.6,D
-0.002,109.988,325,1,1,2019-09-03,06:10,A,77,6.0NRT,298.7,14.9,D
0.006,110.042,316.6,1,1,2019-09-03,06:10,A,58,6.0NRT,299,7.5,D
0.064,110.511,321.5,1,1,2019-09-03,06:10,A,72,6.0NRT,298.2,11.1,D
-0.018,110.386,331.5,1,1,2019-09-03,06:10,A,48,6.0NRT,300.3,23.3,D
-0.051,110.995,328.2,1,1,2019-09-03,06:10,A,81,6.0NRT,296.5,19.4,D
