latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.392,114.781,314.9,1.2,1.1,2019-08-06,05:45,A,58,6.0NRT,297.1,8.7,D
-2.402,114.782,316.7,1.2,1.1,2019-08-06,05:45,A,70,6.0NRT,297.7,10.6,D
-2.71,112.903,316.7,1.6,1.3,2019-08-06,05:45,A,67,6.0NRT,300,15.2,D
-2.469,114.736,316.1,1.2,1.1,2019-08-06,05:45,A,58,6.0NRT,298,12.7,D
-2.529,114.818,320.1,1.2,1.1,2019-08-06,05:45,A,53,6.0NRT,302.5,10.5,D
-2.528,114.829,324.3,1.2,1.1,2019-08-06,05:45,A,69,6.0NRT,302.4,16.9,D
-2.815,112.895,321.9,1.6,1.3,2019-08-06,05:45,A,77,6.0NRT,301.1,25,D
-2.83,112.867,326.7,1.6,1.3,2019-08-06,05:45,A,57,6.0NRT,306.3,32.4,D
-2.828,112.882,326.1,1.6,1.3,2019-08-06,05:45,A,54,6.0NRT,306,30.7,D
-2.563,114.723,320.4,1.2,1.1,2019-08-06,05:45,A,27,6.0NRT,299.5,13.8,D
-2.828,112.872,328.4,1.6,1.3,2019-08-06,05:45,A,73,6.0NRT,306.2,36.4,D
-2.519,115.261,314.9,1.1,1.1,2019-08-06,05:45,A,43,6.0NRT,294.9,7,D
-2.977,113.12,328.1,1.6,1.2,2019-08-06,05:45,A,82,6.0NRT,301.5,40.9,D
-2.975,113.134,335.9,1.6,1.2,2019-08-06,05:45,A,88,6.0NRT,299.5,61.9,D
-2.977,113.125,337.4,1.6,1.2,2019-08-06,05:45,A,89,6.0NRT,302.3,66.2,D
-2.975,113.14,323.6,1.6,1.2,2019-08-06,05:45,A,78,6.0NRT,297.9,30.7,D
-3.083,112.611,342.4,1.7,1.3,2019-08-06,05:45,A,92,6.0NRT,296.7,90.5,D
-3.08,112.627,323.8,1.7,1.3,2019-08-06,05:45,A,76,6.0NRT,297.5,32.1,D
-3.094,112.613,320.3,1.7,1.3,2019-08-06,05:45,A,71,6.0NRT,300.6,24.8,D
-3.092,112.629,323.2,1.7,1.3,2019-08-06,05:45,A,78,6.0NRT,297.3,31.2,D
-3.138,112.556,313.7,1.8,1.3,2019-08-06,05:45,A,65,6.0NRT,294.4,16,D
-3.136,112.571,326.2,1.8,1.3,2019-08-06,05:45,A,81,6.0NRT,296.7,43.2,D
-3.198,112.441,323.7,1.8,1.3,2019-08-06,05:45,A,74,6.0NRT,297.8,34.9,D
-3.196,112.457,317.2,1.8,1.3,2019-08-06,05:45,A,62,6.0NRT,297.2,20,D
-3.208,112.459,321.1,1.8,1.3,2019-08-06,05:45,A,46,6.0NRT,299.4,27.5,D
-2.909,115.097,319,1.2,1.1,2019-08-06,05:45,A,44,6.0NRT,299,11.5,D
-3.423,111.927,318.2,2,1.4,2019-08-06,05:45,A,68,6.0NRT,290.9,30.9,D
-3.319,112.735,328.4,1.7,1.3,2019-08-06,05:45,A,57,6.0NRT,298.7,40.9,D
-3.426,111.935,324.7,2,1.4,2019-08-06,05:45,A,78,6.0NRT,291.1,48.5,D
-3.318,112.726,323.4,1.7,1.3,2019-08-06,05:45,A,73,6.0NRT,298.8,31.7,D
-3.316,112.742,323.9,1.7,1.3,2019-08-06,05:45,A,63,6.0NRT,297.5,32.5,D
-3.006,115.064,334.5,1.2,1.1,2019-08-06,05:45,A,87,6.0NRT,304.1,31.6,D
-3.184,114.02,315,1.4,1.2,2019-08-06,05:45,A,66,6.0NRT,298.9,12,D
-2.932,115.868,323.1,1.1,1,2019-08-06,05:45,A,77,6.0NRT,296.2,16.1,D
-2.93,115.878,311.8,1.1,1,2019-08-06,05:45,A,30,6.0NRT,294.5,5.2,D
-3.395,115.197,326.7,1.2,1.1,2019-08-06,05:45,A,81,6.0NRT,296.4,23.3,D
-3.393,115.208,328.2,1.2,1.1,2019-08-06,05:45,A,82,6.0NRT,296.5,26,D
-2.579,121.37,345.4,1.4,1.2,2019-08-06,05:45,A,93,6.0NRT,300.3,75.5,D
-2.577,121.383,329.7,1.4,1.2,2019-08-06,05:45,A,83,6.0NRT,300.3,34.2,D
-2.59,121.372,333.9,1.4,1.2,2019-08-06,05:45,A,86,6.0NRT,301.8,44.4,D
-2.588,121.385,321.2,1.4,1.2,2019-08-06,05:45,A,74,6.0NRT,299.8,18.7,D
-2.736,120.438,315.3,1.2,1.1,2019-08-06,05:45,A,67,6.0NRT,300.5,6.6,D
-4.104,114.724,317.4,1.3,1.1,2019-08-06,05:45,A,68,6.0NRT,294.6,14,D
-3.906,122.41,318.2,1.6,1.2,2019-08-06,05:45,A,53,6.0NRT,298.6,19.6,D
-7.404,111.628,317.8,2.4,1.5,2019-08-06,05:45,A,61,6.0NRT,303.4,17.7,D
-7.667,111.814,320.9,2.4,1.5,2019-08-06,05:45,A,70,6.0NRT,304,28.2,D
-8.352,116.679,332.8,1.1,1.1,2019-08-06,05:45,A,85,6.0NRT,306.8,26.2,D
-8.535,117.466,328.5,1.1,1,2019-08-06,05:45,A,71,6.0NRT,309,15.5,D
-8.481,118.243,320.2,1,1,2019-08-06,05:45,A,27,6.0NRT,299.5,10.5,D
-8.803,117.98,320.6,1,1,2019-08-06,05:45,A,62,6.0NRT,305.2,6.1,D
-8.906,117.774,325.3,1,1,2019-08-06,05:45,A,68,6.0NRT,308,7.8,D
-9.016,117.256,314.1,1.1,1,2019-08-06,05:45,A,17,6.0NRT,299.2,6.8,D
-9.078,116.989,314.4,1.1,1,2019-08-06,05:45,A,0,6.0NRT,302.3,8.9,D
3.707,115.83,316,1,1,2019-08-06,05:45,A,48,6.0NRT,294.3,10.5,D
3.708,115.839,322.5,1,1,2019-08-06,05:45,A,79,6.0NRT,295.4,16.2,D
3.698,115.832,314,1,1,2019-08-06,05:45,A,36,6.0NRT,293.4,8.5,D
3.699,115.84,321.3,1,1,2019-08-06,05:45,A,70,6.0NRT,293.5,14.9,D
3.587,117.052,308.5,1,1,2019-08-06,05:45,A,51,6.0NRT,286.9,5,D
3.174,115.385,302.5,1,1,2019-08-06,05:45,A,9,6.0NRT,276.9,5,D
3.303,116.537,315.4,1,1,2019-08-06,05:45,A,66,6.0NRT,297.5,6.9,D
3.304,116.546,324.1,1,1,2019-08-06,05:45,A,80,6.0NRT,297.1,15.3,D
3.305,116.555,312.5,1,1,2019-08-06,05:45,A,27,6.0NRT,296.6,4.5,D
3.273,116.53,312,1,1,2019-08-06,05:45,A,64,6.0NRT,296.7,4.5,D
3.244,116.516,319.4,1,1,2019-08-06,05:45,A,75,6.0NRT,297.4,10.9,D
3.245,116.525,314.7,1,1,2019-08-06,05:45,A,69,6.0NRT,296.8,6.8,D
3.04,115.859,312.6,1,1,2019-08-06,05:45,A,39,6.0NRT,295.6,6,D
3.041,115.868,360.1,1,1,2019-08-06,05:45,A,100,6.0NRT,297.8,81.9,D
3.042,115.877,365.6,1,1,2019-08-06,05:45,A,100,6.0NRT,297.8,98.2,D
3.044,115.886,326.2,1,1,2019-08-06,05:45,A,82,6.0NRT,292.6,20.3,D
3.062,116.139,326,1,1,2019-08-06,05:45,A,71,6.0NRT,278.1,23.7,D
2.436,112.079,311.8,1.6,1.2,2019-08-06,05:45,A,51,6.0NRT,274.6,17.8,D
2.959,115.878,312.5,1,1,2019-08-06,05:45,A,68,6.0NRT,294.9,6.8,D
2.991,116.425,313.3,1,1,2019-08-06,05:45,A,69,6.0NRT,294.6,6.9,D
2.993,116.433,310.8,1,1,2019-08-06,05:45,A,65,6.0NRT,293.9,5,D
2.617,114.284,307.4,1.1,1.1,2019-08-06,05:45,A,65,6.0NRT,273.3,10.5,D
23.156,108.271,321,1.3,1.1,2019-08-06,05:50,A,35,6.0NRT,299.2,9.4,D
23.241,111.57,318,1,1,2019-08-06,05:50,A,47,6.0NRT,299.9,6.7,D
22.762,114.6,318.9,1.2,1.1,2019-08-06,05:50,A,0,6.0NRT,296.9,10.2,D
22.482,112.768,322.9,1,1,2019-08-06,05:50,A,58,6.0NRT,300.3,9.3,D
22.455,112.779,323.2,1,1,2019-08-06,05:50,A,43,6.0NRT,300.1,9.5,D
21.937,109.8,317.1,1.1,1.1,2019-08-06,05:50,A,62,6.0NRT,297.2,8.5,D
21.196,105.993,317.3,2,1.4,2019-08-06,05:50,A,70,6.0NRT,295.4,19.3,D
22.256,113.332,316.2,1,1,2019-08-06,05:50,A,0,6.0NRT,296.3,6.4,D
21.873,111.922,321.4,1,1,2019-08-06,05:50,A,33,6.0NRT,299.7,8,D
20.788,106.86,314.2,1.8,1.3,2019-08-06,05:50,A,29,6.0NRT,295.3,13.9,D
15.661,108.121,317.4,1.8,1.3,2019-08-06,05:50,A,68,6.0NRT,276.7,32.1,D
15.603,108.323,325.3,1.8,1.3,2019-08-06,05:50,A,74,6.0NRT,289,40.6,D
25.283,112.554,319.7,1,1,2019-08-06,05:50,A,36,6.0NRT,298.8,7.6,D
24.696,108.332,319.1,1.2,1.1,2019-08-06,05:50,A,66,6.0NRT,299.7,10.4,D
24.851,107.661,316,1.3,1.1,2019-08-06,05:50,A,67,6.0NRT,296.9,13.5,D
26.423,117.784,320.8,2.1,1.4,2019-08-06,05:50,A,40,6.0NRT,298.4,27.8,D
26.639,107.776,322.1,1.2,1.1,2019-08-06,05:50,A,70,6.0NRT,301,16,D
24.31,108.611,310.1,1.2,1.1,2019-08-06,05:50,A,6,6.0NRT,285.8,5.6,D
24.579,111.396,323.7,1,1,2019-08-06,05:50,A,70,6.0NRT,301,9.9,D
24.566,112.081,319.3,1,1,2019-08-06,05:50,A,67,6.0NRT,300.9,8,D
25.029,112.573,328.9,1,1,2019-08-06,05:50,A,80,6.0NRT,300,16.9,D
25.418,119.299,314.9,2.6,1.5,2019-08-06,05:50,A,36,6.0NRT,297,33,D
23.71,107.483,311.3,1.4,1.2,2019-08-06,05:50,A,52,6.0NRT,293.2,9.1,D
23.26,106.378,310.8,1.7,1.3,2019-08-06,05:50,A,57,6.0NRT,294,9.4,D
23.308,107.524,319.1,1.5,1.2,2019-08-06,05:50,A,29,6.0NRT,300.2,12,D
23.917,112.173,324,1,1,2019-08-06,05:50,A,29,6.0NRT,302.6,8.4,D
22.82,108.239,324,1.3,1.1,2019-08-06,05:50,A,50,6.0NRT,299.5,15.8,D
23.021,110.527,318.2,1,1,2019-08-06,05:50,A,65,6.0NRT,296.5,9.9,D
23.327,112.837,322.2,1,1,2019-08-06,05:50,A,44,6.0NRT,297.5,9.2,D
22.583,108.224,320.1,1.4,1.2,2019-08-06,05:50,A,37,6.0NRT,298.6,12.7,D
23.041,112.167,322.9,1,1,2019-08-06,05:50,A,58,6.0NRT,301.3,9.2,D
23.036,112.521,315,1,1,2019-08-06,05:50,A,23,6.0NRT,292.9,6.5,D
23.055,112.658,318.7,1,1,2019-08-06,05:50,A,45,6.0NRT,297.8,7.7,D
22.921,112.23,314.7,1,1,2019-08-06,05:50,A,28,6.0NRT,292.7,4.9,D
22.854,112.733,321.1,1,1,2019-08-06,05:50,A,43,6.0NRT,298.1,8.9,D
22.769,112.524,315.2,1,1,2019-08-06,05:50,A,59,6.0NRT,294.7,6.1,D
22.792,113.163,322.7,1,1,2019-08-06,05:50,A,50,6.0NRT,299.4,9.3,D
27.647,110.123,314.4,1,1,2019-08-06,05:55,A,30,6.0NRT,293.4,6,D
27.395,109.922,321.5,1,1,2019-08-06,05:55,A,33,6.0NRT,297.8,9.5,D
30.302,121.96,310.3,4.5,2,2019-08-06,05:55,A,31,6.0NRT,295.9,61.7,D
28.441,112.472,323.8,1.1,1,2019-08-06,05:55,A,51,6.0NRT,302.9,9.9,D
4.638,96.655,323.1,1.8,1.3,2019-08-06,07:25,A,76,6.0NRT,299.3,36.4,D
4.64,96.645,338,1.8,1.3,2019-08-06,07:25,A,89,6.0NRT,299.8,84.4,D
4.665,96.909,317.9,1.9,1.4,2019-08-06,07:25,A,69,6.0NRT,298.4,28.3,D
4.542,96.76,317.8,1.9,1.3,2019-08-06,07:25,A,69,6.0NRT,297.8,25.9,D
4.499,96.716,314.8,1.9,1.3,2019-08-06,07:25,A,36,6.0NRT,298.3,19.8,D
4.48,96.808,312.1,1.9,1.3,2019-08-06,07:25,A,37,6.0NRT,297.6,10.7,D
4.398,96.655,344.3,1.8,1.3,2019-08-06,07:25,A,92,6.0NRT,298.4,110.6,D
4.42,96.816,313.1,1.9,1.3,2019-08-06,07:25,A,53,6.0NRT,299.6,14.4,D
4.301,96.023,328.4,1.6,1.3,2019-08-06,07:25,A,82,6.0NRT,304.9,35.9,D
4.067,97.001,316.2,1.9,1.4,2019-08-06,07:25,A,68,6.0NRT,303,18.1,D
4.097,97.133,313.6,2,1.4,2019-08-06,07:25,A,28,6.0NRT,298.9,18.3,D
4.187,97.11,309.7,2,1.4,2019-08-06,07:25,A,51,6.0NRT,295.9,17.6,D
4.1,96.218,328.4,1.7,1.3,2019-08-06,07:25,A,59,6.0NRT,304.4,32.8,D
4.339,96.797,316.7,1.9,1.3,2019-08-06,07:25,A,62,6.0NRT,297.3,27.8,D
4.285,96.15,318.8,1.7,1.3,2019-08-06,07:25,A,55,6.0NRT,302.4,18,D
4.283,96.135,326.4,1.7,1.3,2019-08-06,07:25,A,80,6.0NRT,303.9,35,D
4.423,96.834,310.2,1.9,1.3,2019-08-06,07:25,A,36,6.0NRT,297.6,9.9,D
7.921,100.144,328.2,3.9,1.8,2019-08-06,07:25,A,75,6.0NRT,291.7,132.7,D
5.131,95.969,314.3,1.7,1.3,2019-08-06,07:25,A,55,6.0NRT,302.4,11.8,D
4.569,95.879,317.9,1.6,1.2,2019-08-06,07:25,A,62,6.0NRT,296.4,16.4,D
28.163,95.778,316.3,3.4,1.7,2019-08-06,07:30,A,65,6.0NRT,294.5,35.5,D
0.398,109.09,310.1,1,1,2019-08-06,15:10,T,77,6.0NRT,291.3,8.3,N
0.41,109.106,320.5,1,1,2019-08-06,15:10,T,100,6.0NRT,293.6,17.1,N
0.408,109.097,308.1,1,1,2019-08-06,15:10,T,73,6.0NRT,291.8,6.9,N
-0.435,102.817,300.9,2.3,1.5,2019-08-06,15:10,T,19,6.0NRT,273.2,18.9,N
-0.425,102.81,313.5,2.3,1.5,2019-08-06,15:10,T,87,6.0NRT,273,48.6,N
-0.428,102.79,302.5,2.3,1.5,2019-08-06,15:10,T,49,6.0NRT,275.7,23.4,N
0.585,108.978,302.7,1,1,2019-08-06,15:10,T,51,6.0NRT,290.5,4.9,N
0.583,108.969,302.6,1,1,2019-08-06,15:10,T,50,6.0NRT,290.5,4.8,N
1.472,109.134,322.4,1,1,2019-08-06,15:10,T,100,6.0NRT,291.2,19.1,N
1.471,109.125,316.3,1,1,2019-08-06,15:10,T,45,6.0NRT,291.4,12.7,N
1.47,109.116,331.9,1,1,2019-08-06,15:10,T,100,6.0NRT,294.3,30,N
1.482,109.142,322.9,1,1,2019-08-06,15:10,T,100,6.0NRT,290.5,20.3,N
1.481,109.133,333,1,1,2019-08-06,15:10,T,100,6.0NRT,291.9,32.5,N
1.48,109.124,308.3,1,1,2019-08-06,15:10,T,74,6.0NRT,289.9,7.8,N
1.479,109.115,307.7,1,1,2019-08-06,15:10,T,72,6.0NRT,289.3,7.5,N
4.577,103.438,306.8,1.7,1.3,2019-08-06,15:10,T,69,6.0NRT,276.2,20.9,N
-7.62,112.022,301.3,1,1,2019-08-06,15:10,T,40,6.0NRT,289.5,4.1,N
-7.611,112.021,312,1,1,2019-08-06,15:10,T,84,6.0NRT,290.4,11,N
-7.659,111.369,301.1,1,1,2019-08-06,15:10,T,38,6.0NRT,291,4.1,N
-7.352,112.658,305.8,1.1,1,2019-08-06,15:10,T,66,6.0NRT,292.2,6.7,N
-7.054,108.481,301.8,1.2,1.1,2019-08-06,15:10,T,45,6.0NRT,289.8,5.9,N
-6.489,105.738,306,1.7,1.3,2019-08-06,15:10,T,40,6.0NRT,294.5,10.3,N
-3.605,115.041,303.1,1.7,1.3,2019-08-06,15:10,T,53,6.0NRT,292.8,8.8,N
-4.544,105.402,301.3,1.7,1.3,2019-08-06,15:10,T,40,6.0NRT,283.2,11.4,N
-4.546,105.387,313.6,1.7,1.3,2019-08-06,15:10,T,88,6.0NRT,283.7,29.9,N
-3.311,112.742,316.7,1.2,1.1,2019-08-06,15:10,T,94,6.0NRT,281,20.2,N
-2.978,113.139,306.8,1.3,1.1,2019-08-06,15:10,T,69,6.0NRT,286.8,10.8,N
-2.979,113.127,300.8,1.3,1.1,2019-08-06,15:10,T,8,6.0NRT,286.6,5.6,N
-2.968,113.137,309.7,1.3,1.1,2019-08-06,15:10,T,78,6.0NRT,286.9,13.4,N
-2.969,113.126,312.8,1.3,1.1,2019-08-06,15:10,T,86,6.0NRT,287.8,16.8,N
-2.596,112.954,306.7,1.3,1.1,2019-08-06,15:10,T,15,6.0NRT,279.5,11.3,N
-2.588,112.941,305.5,1.3,1.1,2019-08-06,15:10,T,16,6.0NRT,279.3,10.6,N
-2.587,112.946,305.8,1.3,1.1,2019-08-06,15:10,T,17,6.0NRT,280,10.6,N
-2.344,114.103,307.9,1.5,1.2,2019-08-06,15:10,T,73,6.0NRT,271,19.8,N
-2.301,113.995,305.6,1.5,1.2,2019-08-06,15:10,T,40,6.0NRT,274.1,13.9,N
-2.303,113.982,310.3,1.5,1.2,2019-08-06,15:10,T,71,6.0NRT,274.5,19.6,N
-2.474,112.809,301.7,1.2,1.1,2019-08-06,15:10,T,44,6.0NRT,280.9,8.6,N
-2.291,113.993,306,1.5,1.2,2019-08-06,15:10,T,37,6.0NRT,273.8,14.1,N
-2.269,113.99,304.4,1.5,1.2,2019-08-06,15:10,T,6,6.0NRT,273.2,11.7,N
-2.136,113.797,301.9,1.5,1.2,2019-08-06,15:10,T,45,6.0NRT,270.6,11.7,N
-2.013,113.706,308.2,1.4,1.2,2019-08-06,15:10,T,74,6.0NRT,267.7,19.6,N
-3.404,103.538,309.4,2.3,1.5,2019-08-06,15:10,T,77,6.0NRT,291.1,29,N
-3.407,103.518,302.3,2.3,1.5,2019-08-06,15:10,T,42,6.0NRT,290.9,15,N
-2.204,111.69,312.3,1.1,1,2019-08-06,15:10,T,84,6.0NRT,292.2,12.1,N
-3.139,104.711,302.5,1.8,1.3,2019-08-06,15:10,T,49,6.0NRT,291.8,9.7,N
-3.141,104.695,305.2,1.8,1.3,2019-08-06,15:10,T,63,6.0NRT,291.8,13.7,N
-1.801,110.129,301.6,1,1,2019-08-06,15:10,T,43,6.0NRT,283.5,6.2,N
-1.164,113.761,306.2,1.5,1.2,2019-08-06,15:10,T,67,6.0NRT,289.1,13.2,N
-1.635,103.854,314.8,2,1.4,2019-08-06,15:10,T,90,6.0NRT,292.5,34.3,N
-1.638,103.836,348,2,1.4,2019-08-06,15:10,T,100,6.0NRT,295.7,160.4,N
-1.61,103.85,310.2,2,1.4,2019-08-06,15:10,T,79,6.0NRT,291.6,23.8,N
-1.598,103.849,310.1,2,1.4,2019-08-06,15:10,T,79,6.0NRT,290.9,24.2,N
-1.596,103.843,304.2,2,1.4,2019-08-06,15:10,T,59,6.0NRT,291.5,13.7,N
-0.238,109.406,326,1,1,2019-08-06,15:10,T,100,6.0NRT,282.1,24.3,N
-0.226,109.422,309.3,1,1,2019-08-06,15:10,T,77,6.0NRT,280.1,9.5,N
-0.229,109.404,320.5,1,1,2019-08-06,15:10,T,98,6.0NRT,280.2,18.3,N
-0.201,109.409,317.3,1,1,2019-08-06,15:10,T,95,6.0NRT,284.3,15.9,N
-0.192,109.408,325.7,1,1,2019-08-06,15:10,T,100,6.0NRT,284.5,24.5,N
-0.857,102.985,303.6,2.3,1.5,2019-08-06,15:10,T,56,6.0NRT,288.5,18.1,N
0.526,110.636,302.6,1.1,1,2019-08-06,15:10,T,50,6.0NRT,286.1,5.7,N
0.307,109.1,302.1,1,1,2019-08-06,15:10,T,45,6.0NRT,291.8,3.6,N
-0.596,102.804,304.2,2.3,1.5,2019-08-06,15:10,T,56,6.0NRT,286.9,18.6,N
0.401,109.107,311.8,1,1,2019-08-06,15:10,T,83,6.0NRT,291.8,9.5,N
0.399,109.098,324.1,1,1,2019-08-06,15:10,T,100,6.0NRT,292.3,20.5,N
20.818,108.891,308.1,1.4,1.2,2019-08-06,15:15,T,59,6.0NRT,293.1,7.7,N
20.819,108.905,306.8,1.4,1.2,2019-08-06,15:15,T,49,6.0NRT,292.9,6.1,N
20.813,108.898,313.5,1.4,1.2,2019-08-06,15:15,T,82,6.0NRT,293.2,13.6,N
26.578,101.663,306.5,1.1,1,2019-08-06,15:20,T,68,6.0NRT,273.6,9.7,N
27.783,114.92,306.8,1.2,1.1,2019-08-06,18:00,A,63,6.0NRT,295.3,5.4,N
-1.658,110.055,303.1,1,1,2019-08-06,18:05,A,53,6.0NRT,283.3,6.9,N
-2.132,113.805,305.1,1.2,1.1,2019-08-06,18:05,A,39,6.0NRT,279.8,9.6,N
-2.131,113.794,305.2,1.2,1.1,2019-08-06,18:05,A,47,6.0NRT,278.1,9.9,N
-1.542,110.075,308.6,1,1,2019-08-06,18:05,A,75,6.0NRT,280.2,10.5,N
-1.541,110.066,300.8,1,1,2019-08-06,18:05,A,28,6.0NRT,279.4,5.3,N
-1.659,110.064,300.4,1,1,2019-08-06,18:05,A,28,6.0NRT,283.4,5.5,N
-2.228,113.829,309,1.2,1.1,2019-08-06,18:05,A,17,6.0NRT,284.6,11.1,N
-2.242,113.927,302.8,1.2,1.1,2019-08-06,18:05,A,16,6.0NRT,289.3,5.6,N
-2.241,113.849,314.8,1.2,1.1,2019-08-06,18:05,A,28,6.0NRT,286.5,14.9,N
-2.255,113.947,308,1.2,1.1,2019-08-06,18:05,A,73,6.0NRT,290,10.1,N
-2.258,113.969,314.9,1.2,1.1,2019-08-06,18:05,A,49,6.0NRT,289.7,15.7,N
-2.262,113.991,309.8,1.2,1.1,2019-08-06,18:05,A,53,6.0NRT,289.2,10.9,N
-2.263,114.002,311.4,1.2,1.1,2019-08-06,18:05,A,71,6.0NRT,289.8,12.5,N
-2.251,113.848,312.8,1.2,1.1,2019-08-06,18:05,A,23,6.0NRT,286.3,13.5,N
-2.266,113.879,302.7,1.2,1.1,2019-08-06,18:05,A,18,6.0NRT,283.1,5.7,N
-2.283,113.999,316.4,1.2,1.1,2019-08-06,18:05,A,71,6.0NRT,290.8,17.4,N
-2.291,113.986,314.2,1.2,1.1,2019-08-06,18:05,A,89,6.0NRT,290.4,15.6,N
-2.293,113.997,316.2,1.2,1.1,2019-08-06,18:05,A,93,6.0NRT,291.4,17.7,N
-2.309,114.108,305,1.3,1.1,2019-08-06,18:05,A,63,6.0NRT,287.7,8.1,N
-2.285,113.876,303.9,1.2,1.1,2019-08-06,18:05,A,39,6.0NRT,284.4,7.5,N
-2.301,113.985,315.9,1.2,1.1,2019-08-06,18:05,A,92,6.0NRT,290.3,17.8,N
-2.303,113.996,320.9,1.2,1.1,2019-08-06,18:05,A,100,6.0NRT,291.4,24.2,N
-2.304,114.007,307.1,1.2,1.1,2019-08-06,18:05,A,45,6.0NRT,290.2,8.5,N
-2.312,114.062,302.4,1.2,1.1,2019-08-06,18:05,A,19,6.0NRT,288.8,5.8,N
-1.76,110.128,343.4,1,1,2019-08-06,18:05,A,100,6.0NRT,284.2,53.6,N
-2.325,114.009,309.9,1.2,1.1,2019-08-06,18:05,A,79,6.0NRT,290.1,12,N
-2.339,114.108,323.7,1.3,1.1,2019-08-06,18:05,A,100,6.0NRT,288,30.4,N
-2.341,114.12,307.4,1.3,1.1,2019-08-06,18:05,A,71,6.0NRT,286.2,11.6,N
-1.768,110.118,308.4,1,1,2019-08-06,18:05,A,40,6.0NRT,276.4,10.4,N
-1.769,110.127,331.5,1,1,2019-08-06,18:05,A,100,6.0NRT,280.3,33.9,N
-2.335,114.007,313.7,1.2,1.1,2019-08-06,18:05,A,88,6.0NRT,290.1,15.8,N
-2.469,112.819,304.4,1.1,1,2019-08-06,18:05,A,60,6.0NRT,286.6,7.8,N
-2.579,112.945,304,1.1,1,2019-08-06,18:05,A,35,6.0NRT,290.3,6.5,N
-2.589,112.944,305.7,1.1,1,2019-08-06,18:05,A,55,6.0NRT,289.4,7.9,N
-2.59,112.954,316.9,1.1,1,2019-08-06,18:05,A,94,6.0NRT,290.9,17.3,N
-2.81,112.895,301.7,1.1,1,2019-08-06,18:05,A,41,6.0NRT,288.5,6,N
-2.964,113.13,307.2,1.1,1.1,2019-08-06,18:05,A,53,6.0NRT,290.8,8.9,N
-2.966,113.14,315,1.1,1.1,2019-08-06,18:05,A,90,6.0NRT,290.5,15.9,N
-2.974,113.128,302,1.1,1.1,2019-08-06,18:05,A,27,6.0NRT,290,5.4,N
-2.975,113.138,307.6,1.1,1.1,2019-08-06,18:05,A,72,6.0NRT,290,9.5,N
-1.625,103.845,305.8,2.7,1.6,2019-08-06,18:05,A,41,6.0NRT,289.4,30.5,N
-1.639,103.843,327.4,2.7,1.6,2019-08-06,18:05,A,100,6.0NRT,288.9,109.8,N
-1.643,103.867,303.4,2.7,1.6,2019-08-06,18:05,A,29,6.0NRT,289.5,21,N
-1.631,103.839,325.7,2.7,1.6,2019-08-06,18:05,A,100,6.0NRT,288.9,102.6,N
-1.082,109.966,305.9,1.1,1,2019-08-06,18:05,A,59,6.0NRT,275.5,9.4,N
-0.238,109.41,300.4,1.1,1.1,2019-08-06,18:05,A,22,6.0NRT,274.2,6.9,N
0.407,109.119,308.8,1.2,1.1,2019-08-06,18:05,A,46,6.0NRT,283.9,10.7,N
-0.228,109.411,312,1.1,1.1,2019-08-06,18:05,A,84,6.0NRT,269,15,N
0.408,109.108,309.8,1.2,1.1,2019-08-06,18:05,A,54,6.0NRT,286.8,11.7,N
3.293,113.092,300.5,1,1,2019-08-06,18:05,A,18,6.0NRT,270.4,4.6,N
-1.634,103.863,314.6,2.7,1.6,2019-08-06,18:05,A,90,6.0NRT,290,54.4,N
-2.145,113.825,303.6,1.2,1.1,2019-08-06,18:05,A,29,6.0NRT,281,7.8,N
