latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
13.288,103.618,317.7,1.7,1.3,2019-08-28,06:50,A,30,6.0NRT,291.6,12.2,D
14.121,100.183,319.4,1.1,1,2019-08-28,06:50,A,64,6.0NRT,295.9,6.9,D
15.861,100.579,313.9,1.2,1.1,2019-08-28,06:50,A,30,6.0NRT,290.4,4.4,D
15.016,100.083,318.5,1.1,1,2019-08-28,06:50,A,45,6.0NRT,296.2,6,D
-2.582,121.367,308.5,1.1,1.1,2019-08-28,14:30,T,75,6.0NRT,287,11.1,N
-8.335,115.485,323.6,1.7,1.3,2019-08-28,14:30,T,100,6.0NRT,285.9,49.4,N
-8.338,115.478,305.9,1.7,1.3,2019-08-28,14:30,T,66,6.0NRT,285,18.4,N
-8.325,115.491,304.2,1.7,1.3,2019-08-28,14:30,T,59,6.0NRT,285.7,15.5,N
-5.518,119.513,307.5,1,1,2019-08-28,14:30,T,72,6.0NRT,293,7,N
-4.483,122.052,303.8,1.2,1.1,2019-08-28,14:30,T,57,6.0NRT,291.8,6.5,N
-3.9,122.419,306.5,1.2,1.1,2019-08-28,14:30,T,68,6.0NRT,291.5,9.7,N
-2.581,121.377,330.9,1.1,1.1,2019-08-28,14:30,T,100,6.0NRT,288.4,37.1,N
-2.473,119.446,304.7,1,1,2019-08-28,14:30,T,61,6.0NRT,290.7,5.6,N
-1,121.916,319.6,1.3,1.1,2019-08-28,14:35,T,99,6.0NRT,296.1,23,N
-1.407,121.159,304.2,1.1,1.1,2019-08-28,14:35,T,59,6.0NRT,293.3,4.9,N
-0.993,121.891,323.1,1.3,1.1,2019-08-28,14:35,T,100,6.0NRT,295.8,27.6,N
27.783,114.917,306.7,1.1,1.1,2019-08-28,14:40,T,64,6.0NRT,291.9,5.5,N
21.875,113.261,311.3,1,1,2019-08-28,14:40,T,75,6.0NRT,295,7.2,N
23.244,111.571,306.7,1.1,1,2019-08-28,14:40,T,57,6.0NRT,295.6,5,N
-4.462,122.072,305,1.1,1.1,2019-08-28,17:30,A,62,6.0NRT,291.5,7.6,N
2.786,125.403,306.4,1.4,1.2,2019-08-28,17:30,A,45,6.0NRT,290.5,11,N
2.784,125.416,310.9,1.4,1.2,2019-08-28,17:30,A,73,6.0NRT,289.3,16.6,N
2.776,125.401,311.6,1.4,1.2,2019-08-28,17:30,A,75,6.0NRT,289.3,17.3,N
2.774,125.414,323.5,1.4,1.2,2019-08-28,17:30,A,100,6.0NRT,288.9,35.9,N
0.983,122.317,305.5,1,1,2019-08-28,17:30,A,64,6.0NRT,293.9,6.1,N
0.981,122.326,303.3,1,1,2019-08-28,17:30,A,54,6.0NRT,292.6,4.9,N
-0.992,121.899,316.6,1,1,2019-08-28,17:30,A,94,6.0NRT,295.4,14.6,N
-0.995,121.918,306.8,1,1,2019-08-28,17:30,A,69,6.0NRT,296.4,7.2,N
-0.257,116.377,305.7,1.6,1.2,2019-08-28,17:30,A,65,6.0NRT,291.2,12.5,N
-1.458,121.118,303.8,1,1,2019-08-28,17:30,A,57,6.0NRT,292.7,5.1,N
-2.573,121.374,334.1,1,1,2019-08-28,17:30,A,100,6.0NRT,290.7,36.2,N
-2.575,121.383,341.2,1,1,2019-08-28,17:30,A,100,6.0NRT,291.9,47.7,N
-8.325,115.503,300.4,1.4,1.2,2019-08-28,17:30,A,28,6.0NRT,279,11,N
