latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.128,109.523,321.1,1,1,2019-08-18,06:10,A,73,6.0NRT,296.6,13.2,D
0.166,109.791,350,1,1,2019-08-18,06:10,A,90,6.0NRT,298.6,56.6,D
0.167,109.8,355.4,1,1,2019-08-18,06:10,A,98,6.0NRT,299,69.7,D
0.169,109.809,317.9,1,1,2019-08-18,06:10,A,38,6.0NRT,296.4,8.2,D
0.279,110.583,342.1,1,1,2019-08-18,06:10,A,91,6.0NRT,296.8,39.4,D
0.269,110.576,343.2,1,1,2019-08-18,06:10,A,92,6.0NRT,297.9,40.9,D
0.258,110.568,327.2,1,1,2019-08-18,06:10,A,80,6.0NRT,297.7,16.9,D
0.26,110.577,325.7,1,1,2019-08-18,06:10,A,79,6.0NRT,297,14.9,D
0.242,110.516,384,1,1,2019-08-18,06:10,A,100,6.0NRT,294.2,165.7,D
0.249,110.569,365.7,1,1,2019-08-18,06:10,A,100,6.0NRT,297.6,94.7,D
0.251,110.578,362.6,1,1,2019-08-18,06:10,A,100,6.0NRT,298,85.2,D
-0.859,102.911,317.5,3,1.7,2019-08-18,06:10,A,70,6.0NRT,296.2,41.6,D
0.077,109.425,350,1.1,1,2019-08-18,06:10,A,95,6.0NRT,298,59.3,D
0.078,109.434,317,1.1,1,2019-08-18,06:10,A,60,6.0NRT,297.2,7.7,D
0.101,109.593,321.9,1,1,2019-08-18,06:10,A,74,6.0NRT,296.6,11.9,D
0.102,109.602,324.4,1,1,2019-08-18,06:10,A,77,6.0NRT,295.4,14.8,D
0.197,110.267,343.1,1,1,2019-08-18,06:10,A,87,6.0NRT,296.5,39.1,D
0.198,110.276,332.4,1,1,2019-08-18,06:10,A,68,6.0NRT,295.1,22.9,D
-0.955,102.352,306.4,3.4,1.7,2019-08-18,06:10,A,32,6.0NRT,289,21.7,D
0.055,109.342,326.6,1.1,1,2019-08-18,06:10,A,79,6.0NRT,298.1,16.3,D
0.057,109.351,320.1,1.1,1,2019-08-18,06:10,A,31,6.0NRT,298.3,8.5,D
0.176,110.251,318.8,1,1,2019-08-18,06:10,A,55,6.0NRT,292.8,8.9,D
0.178,110.26,319.5,1,1,2019-08-18,06:10,A,49,6.0NRT,294.5,9.5,D
0.225,110.718,329.5,1,1,2019-08-18,06:10,A,82,6.0NRT,296.1,21.6,D
-1.027,102.295,314.1,3.4,1.7,2019-08-18,06:10,A,55,6.0NRT,291.2,47.4,D
0.202,110.682,322.8,1,1,2019-08-18,06:10,A,66,6.0NRT,295.2,13.2,D
0.754,114.497,328.6,1.4,1.2,2019-08-18,06:10,A,83,6.0NRT,294.7,33.2,D
0.111,110.175,317,1,1,2019-08-18,06:10,A,64,6.0NRT,296.7,8.8,D
-1.021,102.3,313.4,3.4,1.7,2019-08-18,06:10,A,45,6.0NRT,290.5,45.1,D
0.108,110.221,315.3,1,1,2019-08-18,06:10,A,61,6.0NRT,296.8,7.6,D
0.219,111.189,319.1,1,1,2019-08-18,06:10,A,70,6.0NRT,296.7,10.2,D
-0.027,109.793,318,1,1,2019-08-18,06:10,A,33,6.0NRT,300,10.4,D
0.012,110.066,339.8,1,1,2019-08-18,06:10,A,89,6.0NRT,296.4,36,D
0.013,110.075,326.1,1,1,2019-08-18,06:10,A,79,6.0NRT,294.9,16.9,D
0.004,110.077,315.5,1,1,2019-08-18,06:10,A,61,6.0NRT,292.9,6.2,D
-0.156,109.346,322.9,1.1,1,2019-08-18,06:10,A,72,6.0NRT,294.6,13,D
-0.167,109.516,340.3,1.1,1,2019-08-18,06:10,A,90,6.0NRT,297,39.2,D
-0.099,110.19,332.1,1,1,2019-08-18,06:10,A,84,6.0NRT,297.1,25.3,D
-0.055,110.622,325.3,1,1,2019-08-18,06:10,A,78,6.0NRT,295.5,16.1,D
-0.133,110.139,316.6,1,1,2019-08-18,06:10,A,64,6.0NRT,294.3,8.7,D
-0.132,110.148,332.9,1,1,2019-08-18,06:10,A,85,6.0NRT,293.3,27.3,D
-0.009,111.006,330.7,1,1,2019-08-18,06:10,A,83,6.0NRT,295.6,23.8,D
-0.048,110.873,321.5,1,1,2019-08-18,06:10,A,49,6.0NRT,290.7,12.5,D
-0.181,110.005,313.3,1,1,2019-08-18,06:10,A,53,6.0NRT,294.6,5.7,D
-0.179,110.014,336.6,1,1,2019-08-18,06:10,A,87,6.0NRT,297.1,32.3,D
-0.159,110.159,347.2,1,1,2019-08-18,06:10,A,94,6.0NRT,297.1,50.3,D
-0.261,109.508,322.4,1.1,1,2019-08-18,06:10,A,60,6.0NRT,297.8,12.6,D
0.1,112.032,337.3,1,1,2019-08-18,06:10,A,77,6.0NRT,291.8,33.3,D
-0.115,110.592,319.8,1,1,2019-08-18,06:10,A,70,6.0NRT,295.8,10.7,D
-0.114,110.601,340.7,1,1,2019-08-18,06:10,A,90,6.0NRT,297.4,37.4,D
-0.164,110.316,314.8,1,1,2019-08-18,06:10,A,44,6.0NRT,294.6,6.4,D
0.799,117.036,309.6,2.2,1.4,2019-08-18,06:10,A,14,6.0NRT,288.2,12.9,D
0.802,117.055,310.6,2.2,1.4,2019-08-18,06:10,A,0,6.0NRT,286.7,16.1,D
-0.13,110.685,324.2,1,1,2019-08-18,06:10,A,76,6.0NRT,297.1,15.1,D
-0.292,109.617,325.2,1,1,2019-08-18,06:10,A,58,6.0NRT,297.5,15.4,D
-0.247,109.93,315.6,1,1,2019-08-18,06:10,A,0,6.0NRT,295.2,6.9,D
-0.169,110.472,320.9,1,1,2019-08-18,06:10,A,58,6.0NRT,297.8,12.1,D
-0.301,109.618,326.2,1,1,2019-08-18,06:10,A,38,6.0NRT,298.3,15.8,D
-0.3,109.628,332.6,1,1,2019-08-18,06:10,A,75,6.0NRT,302.3,24.9,D
-0.214,110.222,358.2,1,1,2019-08-18,06:10,A,99,6.0NRT,298.9,75.6,D
-0.213,110.231,320.2,1,1,2019-08-18,06:10,A,71,6.0NRT,297.3,10.6,D
-0.203,110.303,342.5,1,1,2019-08-18,06:10,A,91,6.0NRT,295.7,41,D
-0.201,110.312,317.4,1,1,2019-08-18,06:10,A,64,6.0NRT,295.7,8,D
-0.173,110.509,374.5,1,1,2019-08-18,06:10,A,100,6.0NRT,301.2,125.1,D
-0.318,109.564,317,1,1,2019-08-18,06:10,A,62,6.0NRT,297.8,7.4,D
-0.309,109.629,327.1,1,1,2019-08-18,06:10,A,60,6.0NRT,298.9,17.1,D
-0.218,110.259,327.4,1,1,2019-08-18,06:10,A,80,6.0NRT,298.4,18.8,D
-0.183,110.501,346.5,1,1,2019-08-18,06:10,A,93,6.0NRT,296.7,47.1,D
-0.182,110.51,341.4,1,1,2019-08-18,06:10,A,90,6.0NRT,295.7,37.8,D
-0.227,110.321,313.5,1,1,2019-08-18,06:10,A,34,6.0NRT,292.8,4.8,D
-0.225,110.339,323.3,1,1,2019-08-18,06:10,A,76,6.0NRT,297.9,13.5,D
0.712,116.876,313.1,2.1,1.4,2019-08-18,06:10,A,61,6.0NRT,290.8,16.4,D
-0.241,110.351,320.5,1,1,2019-08-18,06:10,A,68,6.0NRT,296.4,10.4,D
-0.421,109.226,316.4,1.1,1,2019-08-18,06:10,A,40,6.0NRT,297.6,7,D
-0.396,109.398,320,1.1,1,2019-08-18,06:10,A,62,6.0NRT,297.6,10.6,D
-0.376,109.539,315.6,1.1,1,2019-08-18,06:10,A,0,6.0NRT,297.1,6.8,D
-0.434,109.198,322.5,1.1,1,2019-08-18,06:10,A,72,6.0NRT,297.7,13,D
-0.405,109.399,321.4,1.1,1,2019-08-18,06:10,A,0,6.0NRT,297,11.9,D
-0.263,110.39,319.4,1,1,2019-08-18,06:10,A,66,6.0NRT,295.7,9.7,D
-0.443,109.2,335.9,1.1,1,2019-08-18,06:10,A,87,6.0NRT,299.2,30.9,D
-0.394,109.609,316.3,1,1,2019-08-18,06:10,A,23,6.0NRT,297.7,7.5,D
-0.288,110.348,335.3,1,1,2019-08-18,06:10,A,87,6.0NRT,298.2,28.7,D
-0.286,110.357,333.3,1,1,2019-08-18,06:10,A,85,6.0NRT,298.6,25.9,D
-0.413,109.599,337.6,1,1,2019-08-18,06:10,A,88,6.0NRT,294.6,32.6,D
-0.412,109.608,350.2,1,1,2019-08-18,06:10,A,95,6.0NRT,298.4,57.2,D
-0.477,109.211,338.5,1.1,1,2019-08-18,06:10,A,89,6.0NRT,299.2,35.3,D
-0.476,109.221,344,1.1,1,2019-08-18,06:10,A,92,6.0NRT,299.2,45.1,D
-0.422,109.6,334.9,1,1,2019-08-18,06:10,A,86,6.0NRT,296.7,28.8,D
-0.34,110.307,318.1,1,1,2019-08-18,06:10,A,54,6.0NRT,290.1,8.3,D
-0.339,110.316,320.3,1,1,2019-08-18,06:10,A,54,6.0NRT,291.7,10.6,D
-0.244,111.041,324,1,1,2019-08-18,06:10,A,77,6.0NRT,294.1,16.6,D
-0.422,109.93,322.9,1,1,2019-08-18,06:10,A,76,6.0NRT,296.3,13.9,D
-0.283,110.901,321.9,1,1,2019-08-18,06:10,A,70,6.0NRT,292.8,15.1,D
-1.305,104.103,321.1,2.5,1.5,2019-08-18,06:10,A,57,6.0NRT,300.5,41.8,D
-1.302,104.125,327.3,2.5,1.5,2019-08-18,06:10,A,82,6.0NRT,299.7,69.7,D
-0.535,109.337,313.9,1.1,1,2019-08-18,06:10,A,51,6.0NRT,293.7,7,D
-0.308,111.046,326,1,1,2019-08-18,06:10,A,79,6.0NRT,293.5,17.4,D
-1.298,104.107,331.7,2.5,1.5,2019-08-18,06:10,A,74,6.0NRT,300.8,91.9,D
-1.295,104.129,326.7,2.5,1.5,2019-08-18,06:10,A,81,6.0NRT,299.8,69.9,D
-0.422,110.306,324.2,1,1,2019-08-18,06:10,A,68,6.0NRT,291.1,15.2,D
-0.387,110.558,325.2,1,1,2019-08-18,06:10,A,78,6.0NRT,288.5,18,D
-0.317,111.048,349.6,1,1,2019-08-18,06:10,A,95,6.0NRT,296.4,54.9,D
-1.302,104.371,341.9,2.4,1.5,2019-08-18,06:10,A,91,6.0NRT,299.7,144.1,D
-1.299,104.392,346.8,2.3,1.5,2019-08-18,06:10,A,94,6.0NRT,299.7,173.5,D
-0.347,111.025,345.7,1,1,2019-08-18,06:10,A,93,6.0NRT,298.2,45.1,D
-0.387,111.265,315.6,1,1,2019-08-18,06:10,A,52,6.0NRT,295.4,8.3,D
-0.386,111.274,318.2,1,1,2019-08-18,06:10,A,64,6.0NRT,296.5,10.2,D
-0.465,110.785,316.2,1,1,2019-08-18,06:10,A,61,6.0NRT,295.1,8.5,D
-0.52,110.528,321.6,1,1,2019-08-18,06:10,A,68,6.0NRT,295,14.8,D
-0.586,110.134,326.5,1,1,2019-08-18,06:10,A,80,6.0NRT,297.2,18.7,D
-0.584,110.143,340.9,1,1,2019-08-18,06:10,A,90,6.0NRT,297.2,39.5,D
-0.381,111.566,328.6,1,1,2019-08-18,06:10,A,0,6.0NRT,296.1,19,D
-0.516,110.683,323.4,1,1,2019-08-18,06:10,A,77,6.0NRT,291.2,14.8,D
-0.729,109.269,326.6,1.1,1,2019-08-18,06:10,A,80,6.0NRT,299.8,20.3,D
-0.55,110.575,328,1,1,2019-08-18,06:10,A,62,6.0NRT,291.5,21.2,D
-0.224,112.971,327.1,1.1,1.1,2019-08-18,06:10,A,0,6.0NRT,288.9,21.3,D
-0.223,112.981,319.8,1.1,1.1,2019-08-18,06:10,A,57,6.0NRT,289.8,12.1,D
-0.62,110.338,321.9,1,1,2019-08-18,06:10,A,58,6.0NRT,290.8,12,D
-0.634,110.303,395.8,1,1,2019-08-18,06:10,A,94,6.0NRT,299.3,223,D
-0.629,110.339,343.3,1,1,2019-08-18,06:10,A,87,6.0NRT,292.2,41.5,D
-0.765,109.523,319.9,1.1,1,2019-08-18,06:10,A,70,6.0NRT,298.7,11.8,D
-0.763,109.533,345.5,1.1,1,2019-08-18,06:10,A,93,6.0NRT,300.2,50.4,D
-0.773,109.534,326.1,1.1,1,2019-08-18,06:10,A,80,6.0NRT,297,18.8,D
-2.249,103.393,317.2,2.9,1.6,2019-08-18,06:10,A,58,6.0NRT,294.5,43.6,D
-2.303,103.427,316.3,2.9,1.6,2019-08-18,06:10,A,69,6.0NRT,293.3,45.2,D
-2.3,103.453,316.4,2.9,1.6,2019-08-18,06:10,A,69,6.0NRT,290.8,44.9,D
-1.344,110.105,336.3,1,1,2019-08-18,06:10,A,84,6.0NRT,300.2,28.4,D
-1.343,110.114,335.1,1,1,2019-08-18,06:10,A,87,6.0NRT,300,27.7,D
-1.005,112.484,344.2,1.1,1,2019-08-18,06:10,A,80,6.0NRT,292.5,48,D
-2.304,103.432,321.5,2.9,1.6,2019-08-18,06:10,A,76,6.0NRT,293.6,68.4,D
-2.3,103.458,312.6,2.9,1.6,2019-08-18,06:10,A,62,6.0NRT,291.6,30.6,D
-2.021,105.474,315.6,2,1.4,2019-08-18,06:10,A,64,6.0NRT,298.7,19.3,D
-1.39,110.099,321.7,1,1,2019-08-18,06:10,A,62,6.0NRT,301.7,10,D
-2.048,105.811,314.2,1.9,1.3,2019-08-18,06:10,A,64,6.0NRT,297.9,14,D
-1.375,110.467,315.6,1,1,2019-08-18,06:10,A,53,6.0NRT,293.8,7.7,D
-1.2,111.819,317.1,1,1,2019-08-18,06:10,A,70,6.0NRT,291.2,10,D
-1.461,110.32,321.5,1,1,2019-08-18,06:10,A,50,6.0NRT,303.6,12.7,D
-1.27,111.654,313.3,1,1,2019-08-18,06:10,A,30,6.0NRT,288.9,5.4,D
-1.514,110.076,372.6,1,1,2019-08-18,06:10,A,94,6.0NRT,295.6,120,D
-2.142,105.797,313.7,1.9,1.3,2019-08-18,06:10,A,53,6.0NRT,297.5,15.7,D
-2.135,105.801,319.1,1.9,1.3,2019-08-18,06:10,A,72,6.0NRT,296.6,28,D
-1.703,110.04,328.7,1,1,2019-08-18,06:10,A,28,6.0NRT,301.1,16.5,D
-1.683,110.37,324.2,1,1,2019-08-18,06:10,A,34,6.0NRT,304,12.8,D
-1.703,110.289,326,1,1,2019-08-18,06:10,A,52,6.0NRT,300.8,16.1,D
-1.702,110.298,330.5,1,1,2019-08-18,06:10,A,78,6.0NRT,302.4,23,D
-1.746,110.118,334.9,1,1,2019-08-18,06:10,A,86,6.0NRT,302.4,27.6,D
-1.729,110.237,380.5,1,1,2019-08-18,06:10,A,100,6.0NRT,301.6,150,D
-1.728,110.246,370.5,1,1,2019-08-18,06:10,A,100,6.0NRT,297.7,111.4,D
-1.757,110.11,351.2,1,1,2019-08-18,06:10,A,96,6.0NRT,301.8,57.5,D
-1.755,110.119,367.7,1,1,2019-08-18,06:10,A,100,6.0NRT,308,102.6,D
-1.754,110.128,357.7,1,1,2019-08-18,06:10,A,99,6.0NRT,304.5,72.1,D
-1.737,110.248,324.8,1,1,2019-08-18,06:10,A,70,6.0NRT,302.1,12.9,D
-1.764,110.12,334.9,1,1,2019-08-18,06:10,A,62,6.0NRT,302.9,26.5,D
-1.866,110.123,345.3,1,1,2019-08-18,06:10,A,82,6.0NRT,298.8,42.6,D
-1.865,110.132,356.3,1,1,2019-08-18,06:10,A,98,6.0NRT,303.7,66.1,D
-1.863,110.141,390.3,1,1,2019-08-18,06:10,A,100,6.0NRT,308.7,195.4,D
-1.857,110.187,350.7,1,1,2019-08-18,06:10,A,72,6.0NRT,294.1,58.8,D
-1.855,110.196,332,1,1,2019-08-18,06:10,A,79,6.0NRT,295.5,25.2,D
-1.511,113.041,322.1,1.1,1,2019-08-18,06:10,A,75,6.0NRT,295.2,16,D
-1.51,113.051,345.4,1.1,1,2019-08-18,06:10,A,93,6.0NRT,296.9,54,D
-1.935,110.148,321.9,1,1,2019-08-18,06:10,A,23,6.0NRT,298.9,9,D
-1.934,110.157,326.3,1,1,2019-08-18,06:10,A,55,6.0NRT,300,14.2,D
-1.929,110.194,318.7,1,1,2019-08-18,06:10,A,58,6.0NRT,296.8,8.8,D
-1.927,110.203,334.4,1,1,2019-08-18,06:10,A,81,6.0NRT,298.1,28.8,D
-1.793,111.34,351.9,1,1,2019-08-18,06:10,A,96,6.0NRT,296.9,60.8,D
-1.791,111.349,368.6,1,1,2019-08-18,06:10,A,100,6.0NRT,298.4,105.8,D
-1.962,110.283,320.4,1,1,2019-08-18,06:10,A,55,6.0NRT,299.4,9.9,D
-1.982,110.208,327.2,1,1,2019-08-18,06:10,A,27,6.0NRT,296.3,15.8,D
-2.005,110.239,329.3,1,1,2019-08-18,06:10,A,78,6.0NRT,299.9,20.2,D
-1.536,113.576,317.3,1.2,1.1,2019-08-18,06:10,A,53,6.0NRT,295.6,9.3,D
-2.013,110.575,325.7,1,1,2019-08-18,06:10,A,74,6.0NRT,293.6,17.9,D
-1.249,115.954,313.5,1.7,1.3,2019-08-18,06:10,A,38,6.0NRT,293.3,12.4,D
-2.021,110.581,332.7,1,1,2019-08-18,06:10,A,78,6.0NRT,295.7,25.2,D
-2.142,110.246,327.2,1,1,2019-08-18,06:10,A,80,6.0NRT,298,19.6,D
-2.256,110.284,322.6,1,1,2019-08-18,06:10,A,57,6.0NRT,299.6,13,D
-2.134,111.14,334.5,1,1,2019-08-18,06:10,A,86,6.0NRT,298.2,27.6,D
-2.133,111.149,345.3,1,1,2019-08-18,06:10,A,93,6.0NRT,300.9,45.4,D
-2.948,105.481,314.5,2.1,1.4,2019-08-18,06:10,A,40,6.0NRT,297.9,24.7,D
-3.237,103.487,314.2,3,1.6,2019-08-18,06:10,A,47,6.0NRT,295.4,34.3,D
-3.252,103.489,318.2,3,1.6,2019-08-18,06:10,A,72,6.0NRT,296.5,52.4,D
-3.144,104.463,316.1,2.5,1.5,2019-08-18,06:10,A,68,6.0NRT,299.4,29.4,D
-3.07,105.072,311,2.2,1.4,2019-08-18,06:10,A,47,6.0NRT,294.9,18.5,D
-2.308,110.375,328.6,1,1,2019-08-18,06:10,A,82,6.0NRT,299.8,21.3,D
-1.743,114.542,324.3,1.3,1.1,2019-08-18,06:10,A,77,6.0NRT,297,20.5,D
-1.741,114.554,318.4,1.3,1.1,2019-08-18,06:10,A,60,6.0NRT,296.9,11.9,D
-3.105,105.103,333.4,2.2,1.4,2019-08-18,06:10,A,86,6.0NRT,298.1,91,D
-2.937,106.396,319.2,1.7,1.3,2019-08-18,06:10,A,72,6.0NRT,298.1,23.6,D
-2.835,108.059,351.7,1.3,1.1,2019-08-18,06:10,A,96,6.0NRT,299.2,89.4,D
-2.832,108.065,331.6,1.3,1.1,2019-08-18,06:10,A,84,6.0NRT,296.2,34.9,D
-2.844,108.055,343.5,1.3,1.1,2019-08-18,06:10,A,92,6.0NRT,297.4,64.2,D
-2.843,108.067,323.4,1.3,1.1,2019-08-18,06:10,A,77,6.0NRT,299.2,21,D
-2.13,114.411,317.2,1.3,1.1,2019-08-18,06:10,A,45,6.0NRT,296.9,10.8,D
-2.426,113.008,322.9,1.1,1,2019-08-18,06:10,A,44,6.0NRT,296.9,14.4,D
-2.889,110.361,320.9,1,1,2019-08-18,06:10,A,63,6.0NRT,301.4,7.3,D
-3.623,105.231,313.5,2.2,1.4,2019-08-18,06:10,A,38,6.0NRT,296.6,21,D
-3.75,104.701,317.4,2.4,1.5,2019-08-18,06:10,A,71,6.0NRT,296.1,34.6,D
-3.757,104.707,321.5,2.4,1.5,2019-08-18,06:10,A,71,6.0NRT,296.6,45.9,D
-2.655,112.83,320,1.1,1,2019-08-18,06:10,A,40,6.0NRT,294.6,11.8,D
-2.431,114.789,343.5,1.3,1.1,2019-08-18,06:10,A,92,6.0NRT,298.7,59.3,D
-2.512,114.929,322.4,1.4,1.2,2019-08-18,06:10,A,71,6.0NRT,301.3,15,D
-2.547,114.984,327.2,1.4,1.2,2019-08-18,06:10,A,65,6.0NRT,295.1,22.9,D
-3.258,112.22,319.6,1,1,2019-08-18,06:10,A,60,6.0NRT,300,9.6,D
-3.237,112.561,315.6,1,1,2019-08-18,06:10,A,45,6.0NRT,296.3,6.8,D
-3.246,112.563,340.5,1,1,2019-08-18,06:10,A,90,6.0NRT,298.8,38.8,D
-3.244,112.572,315.5,1,1,2019-08-18,06:10,A,38,6.0NRT,297.1,6.5,D
-3.27,112.838,345.1,1,1,2019-08-18,06:10,A,80,6.0NRT,300.2,44.4,D
-3.269,112.847,324.7,1,1,2019-08-18,06:10,A,0,6.0NRT,300.5,11,D
-3.424,111.838,317.2,1,1,2019-08-18,06:10,A,40,6.0NRT,291.8,7.6,D
-3.325,112.722,349.1,1,1,2019-08-18,06:10,A,84,6.0NRT,300.9,50.1,D
-4.584,105.547,325.2,2.2,1.4,2019-08-18,06:10,A,79,6.0NRT,297.5,45.4,D
-3.455,113.724,317.6,1.1,1.1,2019-08-18,06:10,A,37,6.0NRT,296,11.3,D
-3.591,114.69,323.1,1.3,1.1,2019-08-18,06:10,A,76,6.0NRT,297.3,13.9,D
-3.591,114.901,316.7,1.3,1.1,2019-08-18,06:10,A,59,6.0NRT,296.1,10,D
-3.689,114.71,318.3,1.3,1.1,2019-08-18,06:10,A,65,6.0NRT,297.5,10,D
-3.688,114.721,317.7,1.3,1.1,2019-08-18,06:10,A,61,6.0NRT,298.3,9.5,D
-6.453,107.025,321.9,1.8,1.3,2019-08-18,06:10,A,71,6.0NRT,304.4,16,D
-6.795,108.069,336.3,1.5,1.2,2019-08-18,06:10,A,86,6.0NRT,303.4,47.8,D
-6.793,108.082,326.6,1.5,1.2,2019-08-18,06:10,A,77,6.0NRT,305.1,23.3,D
-6.87,108.95,331.1,1.3,1.1,2019-08-18,06:10,A,82,6.0NRT,305.9,24.7,D
-7.308,107.132,311.6,1.8,1.3,2019-08-18,06:10,A,41,6.0NRT,298.5,10.8,D
-6.992,111.586,321.9,1,1,2019-08-18,06:10,A,13,6.0NRT,306.7,4.9,D
-6.945,112.304,324.9,1,1,2019-08-18,06:10,A,32,6.0NRT,310.1,6.7,D
-7.087,111.754,321.8,1,1,2019-08-18,06:10,A,36,6.0NRT,306.9,4.7,D
-7.086,111.763,324.1,1,1,2019-08-18,06:10,A,60,6.0NRT,308,6.9,D
-7.181,112.522,328.5,1,1,2019-08-18,06:10,A,62,6.0NRT,312,13.6,D
-7.41,111.686,329,1,1,2019-08-18,06:10,A,51,6.0NRT,314,9.4,D
-7.461,111.712,326.4,1,1,2019-08-18,06:10,A,69,6.0NRT,309.7,9.7,D
-7.384,112.254,323.5,1,1,2019-08-18,06:10,A,51,6.0NRT,306.8,9.8,D
-7.466,111.877,325.4,1,1,2019-08-18,06:10,A,46,6.0NRT,307.1,10.2,D
-7.506,111.725,325.8,1,1,2019-08-18,06:10,A,61,6.0NRT,310,10.7,D
-7.504,111.734,328,1,1,2019-08-18,06:10,A,72,6.0NRT,308.9,13.1,D
-7.756,112.615,316,1,1,2019-08-18,06:10,A,45,6.0NRT,294.6,11.9,D
-7.924,111.566,325.6,1,1,2019-08-18,06:10,A,73,6.0NRT,305.7,10.4,D
-0.629,110.532,322.1,1,1,2019-08-18,06:10,A,66,6.0NRT,296.7,13.5,D
-1.587,104.047,310.9,2.5,1.5,2019-08-18,06:10,A,35,6.0NRT,295.5,18.8,D
-0.465,111.75,334.6,1,1,2019-08-18,06:10,A,81,6.0NRT,297.2,29.2,D
-0.463,111.759,343.6,1,1,2019-08-18,06:10,A,87,6.0NRT,297.6,44.4,D
-1.623,103.848,319.2,2.6,1.6,2019-08-18,06:10,A,57,6.0NRT,297.7,37.3,D
-0.713,110.339,323.6,1,1,2019-08-18,06:10,A,40,6.0NRT,295.2,14,D
-0.672,110.626,313.8,1,1,2019-08-18,06:10,A,48,6.0NRT,286.6,4.8,D
-0.722,110.341,322.3,1,1,2019-08-18,06:10,A,54,6.0NRT,295.9,13,D
-0.681,110.628,378.9,1,1,2019-08-18,06:10,A,100,6.0NRT,297.4,141.7,D
-0.616,111.462,319.9,1,1,2019-08-18,06:10,A,73,6.0NRT,295.4,12,D
-1.672,104.339,317.3,2.4,1.5,2019-08-18,06:10,A,71,6.0NRT,299.7,32.1,D
-1.686,104.341,326.9,2.4,1.5,2019-08-18,06:10,A,82,6.0NRT,301,65.9,D
-0.741,110.97,322.7,1,1,2019-08-18,06:10,A,72,6.0NRT,293.1,14.1,D
-1.761,104.106,328.4,2.5,1.5,2019-08-18,06:10,A,83,6.0NRT,298.1,76.7,D
-1.758,104.129,334.1,2.5,1.5,2019-08-18,06:10,A,87,6.0NRT,298.4,105.8,D
-1.755,104.113,344.1,2.5,1.5,2019-08-18,06:10,A,93,6.0NRT,297.2,170.5,D
-1.751,104.135,318.4,2.5,1.5,2019-08-18,06:10,A,72,6.0NRT,295.6,38.1,D
-1.835,103.938,322.8,2.6,1.6,2019-08-18,06:10,A,51,6.0NRT,302.3,50.2,D
-0.821,110.997,321.9,1,1,2019-08-18,06:10,A,75,6.0NRT,296.8,14,D
-1.856,103.893,342.1,2.6,1.6,2019-08-18,06:10,A,91,6.0NRT,301.4,154.9,D
-1.853,103.916,336.9,2.6,1.6,2019-08-18,06:10,A,57,6.0NRT,305.5,115,D
-1.636,105.409,317.4,2,1.4,2019-08-18,06:10,A,61,6.0NRT,297.2,21.9,D
-1.87,103.895,338,2.6,1.6,2019-08-18,06:10,A,68,6.0NRT,300.5,119.6,D
-1.881,103.92,356.1,2.6,1.6,2019-08-18,06:10,A,98,6.0NRT,307,267.5,D
-1.638,105.569,317.6,1.9,1.4,2019-08-18,06:10,A,67,6.0NRT,300.6,18.1,D
-1.844,103.92,335.2,2.6,1.6,2019-08-18,06:10,A,80,6.0NRT,303.9,109,D
-1.639,105.415,318.5,2,1.4,2019-08-18,06:10,A,40,6.0NRT,297.5,22.6,D
-1.861,103.898,347.4,2.6,1.6,2019-08-18,06:10,A,87,6.0NRT,303.4,184.6,D
-1.875,103.9,333.6,2.6,1.6,2019-08-18,06:10,A,37,6.0NRT,299.4,90.4,D
-1.889,103.902,330.7,2.6,1.6,2019-08-18,06:10,A,48,6.0NRT,299.1,81,D
-1.885,103.926,364.1,2.6,1.6,2019-08-18,06:10,A,100,6.0NRT,306.7,367.4,D
-0.207,115.937,316.8,1.7,1.3,2019-08-18,06:10,A,32,6.0NRT,296.7,15.1,D
-0.218,115.939,317.3,1.7,1.3,2019-08-18,06:10,A,34,6.0NRT,297.3,16.7,D
-0.956,110.822,317.8,1,1,2019-08-18,06:10,A,61,6.0NRT,294.1,9.1,D
-1.091,109.947,323.8,1,1,2019-08-18,06:10,A,76,6.0NRT,298.4,15.6,D
-1.089,109.956,325.1,1,1,2019-08-18,06:10,A,79,6.0NRT,301.4,16.3,D
-0.965,110.823,337.1,1,1,2019-08-18,06:10,A,75,6.0NRT,296.1,30.9,D
-0.781,112.109,320.8,1,1,2019-08-18,06:10,A,0,6.0NRT,291.1,13,D
-0.78,112.118,364,1,1,2019-08-18,06:10,A,75,6.0NRT,294.3,96.7,D
-1.07,110.156,322.2,1,1,2019-08-18,06:10,A,76,6.0NRT,297.6,13.9,D
-1.069,110.165,316.2,1,1,2019-08-18,06:10,A,63,6.0NRT,294.9,8.1,D
-0.975,110.822,332.1,1,1,2019-08-18,06:10,A,63,6.0NRT,295.2,22.7,D
-0.974,110.831,330.7,1,1,2019-08-18,06:10,A,67,6.0NRT,295.6,21.6,D
-1.15,109.725,317.4,1.1,1,2019-08-18,06:10,A,52,6.0NRT,300.4,6.9,D
-1.197,109.655,319,1.1,1,2019-08-18,06:10,A,71,6.0NRT,298.9,9.5,D
-0.95,112.275,365.4,1,1,2019-08-18,06:10,A,87,6.0NRT,294.1,102.3,D
-0.949,112.285,326.1,1,1,2019-08-18,06:10,A,76,6.0NRT,294.5,19.6,D
-2.234,103.391,315.9,2.9,1.6,2019-08-18,06:10,A,41,6.0NRT,295.3,38.6,D
