latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.314,111.646,305.9,4.5,2,2019-08-17,05:25,A,43,6.0NRT,289.2,38.7,D
-1.692,114.357,310.8,2.8,1.6,2019-08-17,05:25,A,61,6.0NRT,291.6,24.9,D
-1.742,114.544,308.9,2.7,1.6,2019-08-17,05:25,A,55,6.0NRT,291.9,19.1,D
-1.787,114.426,318.7,2.8,1.6,2019-08-17,05:25,A,74,6.0NRT,292,47.5,D
-1.784,114.451,317.2,2.8,1.6,2019-08-17,05:25,A,72,6.0NRT,293,41.7,D
-1.83,114.532,309.2,2.7,1.6,2019-08-17,05:25,A,39,6.0NRT,292.1,17.7,D
-1.834,114.539,314.5,2.7,1.6,2019-08-17,05:25,A,69,6.0NRT,292.4,37.1,D
-2.016,113.684,330.7,3.2,1.7,2019-08-17,05:25,A,85,6.0NRT,291.3,133.1,D
-2.012,113.712,320,3.2,1.7,2019-08-17,05:25,A,76,6.0NRT,292.1,67.2,D
-1.851,114.922,313.8,2.5,1.5,2019-08-17,05:25,A,67,6.0NRT,292.8,24.9,D
-1.614,116.492,313.5,1.9,1.3,2019-08-17,05:25,A,54,6.0NRT,294.5,14.1,D
-2.013,113.689,335.4,3.2,1.7,2019-08-17,05:25,A,88,6.0NRT,291,168,D
-2.009,113.717,312.4,3.2,1.7,2019-08-17,05:25,A,65,6.0NRT,292.2,31.8,D
-2.105,114.018,326,3,1.7,2019-08-17,05:25,A,82,6.0NRT,292.1,98.6,D
-2.101,114.045,317.1,3,1.6,2019-08-17,05:25,A,72,6.0NRT,290.9,53.4,D
-1.085,121.464,332.5,1,1,2019-08-17,05:25,A,74,6.0NRT,302.1,18.7,D
-1.083,121.473,326.5,1,1,2019-08-17,05:25,A,52,6.0NRT,302,10.6,D
-2.373,114.365,311.2,2.9,1.6,2019-08-17,05:25,A,44,6.0NRT,291.5,22.5,D
-2.373,114.569,314.1,2.8,1.6,2019-08-17,05:25,A,52,6.0NRT,291,37.6,D
-2.376,114.576,313.9,2.8,1.6,2019-08-17,05:25,A,63,6.0NRT,291.9,39.2,D
-1.566,120.408,324,1.1,1,2019-08-17,05:25,A,80,6.0NRT,299,15.9,D
-2.679,112.864,309.9,3.8,1.8,2019-08-17,05:25,A,53,6.0NRT,291,32.8,D
-2.674,112.898,312.5,3.8,1.8,2019-08-17,05:25,A,61,6.0NRT,291.5,46.9,D
-2.686,112.869,312.6,3.8,1.8,2019-08-17,05:25,A,64,6.0NRT,291.4,48.4,D
-2.681,112.903,311.3,3.8,1.8,2019-08-17,05:25,A,54,6.0NRT,291.3,42.5,D
-1.504,121.618,314.5,1,1,2019-08-17,05:25,A,45,6.0NRT,298.1,7.7,D
-2.783,114.153,314.5,3,1.7,2019-08-17,05:25,A,64,6.0NRT,292.6,41.6,D
-2.783,114.16,313.9,3,1.7,2019-08-17,05:25,A,64,6.0NRT,292.4,41,D
-2.867,113.774,309.4,3.2,1.7,2019-08-17,05:25,A,55,6.0NRT,290.8,26.8,D
-3.124,112.56,306,4.1,1.9,2019-08-17,05:25,A,36,6.0NRT,288,27.8,D
-1.945,121.108,314.5,1,1,2019-08-17,05:25,A,64,6.0NRT,291.5,7.9,D
-2.624,120.146,314.4,1.1,1.1,2019-08-17,05:25,A,59,6.0NRT,295.3,9.4,D
-2.623,120.156,310.7,1.1,1.1,2019-08-17,05:25,A,39,6.0NRT,291.3,6,D
-3.365,115.189,321.9,2.5,1.5,2019-08-17,05:25,A,75,6.0NRT,294.8,50.7,D
-3.361,115.211,322.6,2.5,1.5,2019-08-17,05:25,A,75,6.0NRT,294.9,55.3,D
-3.371,115.196,327.6,2.5,1.5,2019-08-17,05:25,A,81,6.0NRT,294.8,78.7,D
-3.368,115.219,313.2,2.5,1.5,2019-08-17,05:25,A,26,6.0NRT,294.5,25.3,D
-2.629,121.533,322.7,1,1,2019-08-17,05:25,A,60,6.0NRT,298.3,14.2,D
-2.701,121.096,318.4,1,1,2019-08-17,05:25,A,43,6.0NRT,299.2,9.9,D
-2.873,120.068,326.8,1.1,1.1,2019-08-17,05:25,A,81,6.0NRT,294.6,24.3,D
-2.871,120.078,324.8,1.1,1.1,2019-08-17,05:25,A,80,6.0NRT,295.8,21.1,D
-3.903,122.411,322.1,1,1,2019-08-17,05:25,A,58,6.0NRT,301.3,11,D
-3.901,122.42,325,1,1,2019-08-17,05:25,A,60,6.0NRT,300.5,13.6,D
-4.504,121.81,313.5,1,1,2019-08-17,05:25,A,28,6.0NRT,297.3,5.1,D
-4.503,121.819,317.5,1,1,2019-08-17,05:25,A,56,6.0NRT,298.2,8.4,D
-5.182,119.678,317.6,1.3,1.1,2019-08-17,05:25,A,34,6.0NRT,301.3,12.7,D
-8.155,119.083,322.9,1.5,1.2,2019-08-17,05:25,A,53,6.0NRT,301.7,26.6,D
-8.201,119.068,315.1,1.5,1.2,2019-08-17,05:25,A,55,6.0NRT,299.8,17.9,D
-8.472,120.972,318.4,1.2,1.1,2019-08-17,05:25,A,70,6.0NRT,301,14,D
-8.615,121.122,318.4,1.2,1.1,2019-08-17,05:25,A,63,6.0NRT,303.5,8.5,D
-8.614,121.132,336,1.2,1.1,2019-08-17,05:25,A,87,6.0NRT,303.2,33.6,D
-8.19,125.091,317.1,1.1,1,2019-08-17,05:25,A,31,6.0NRT,300.1,6,D
-8.422,123.94,326.6,1,1,2019-08-17,05:25,A,64,6.0NRT,307.1,10.3,D
-8.421,123.949,330.1,1,1,2019-08-17,05:25,A,75,6.0NRT,309.4,15.5,D
-8.432,124.127,327.5,1,1,2019-08-17,05:25,A,79,6.0NRT,300.8,15.9,D
-9.427,120.007,325.2,1.4,1.2,2019-08-17,05:25,A,78,6.0NRT,304,17.2,D
-9.425,120.02,324.3,1.4,1.2,2019-08-17,05:25,A,77,6.0NRT,305.1,15.5,D
-9.437,120.009,328,1.4,1.2,2019-08-17,05:25,A,81,6.0NRT,303.5,21.2,D
-9.436,120.021,330.6,1.4,1.2,2019-08-17,05:25,A,83,6.0NRT,305.3,26,D
-9.822,120.486,335.3,1.3,1.1,2019-08-17,05:25,A,87,6.0NRT,308.4,31.6,D
-9.874,120.176,326.4,1.4,1.2,2019-08-17,05:25,A,79,6.0NRT,304.1,20.9,D
-9.875,120.326,319.3,1.3,1.1,2019-08-17,05:25,A,61,6.0NRT,299.6,12.9,D
-9.107,125.963,321.4,1.2,1.1,2019-08-17,05:25,A,54,6.0NRT,296,16.5,D
-10.054,120.201,317.7,1.4,1.2,2019-08-17,05:25,A,67,6.0NRT,297.5,15.3,D
-9.717,124.079,320.4,1,1,2019-08-17,05:25,A,55,6.0NRT,302.2,7.9,D
-10.708,123.19,316.4,1,1,2019-08-17,05:25,A,64,6.0NRT,301.3,6.4,D
13.121,109.134,312.5,3.8,1.8,2019-08-17,05:30,A,48,6.0NRT,287.9,33.9,D
14.477,120.899,315.4,1.1,1.1,2019-08-17,05:30,A,33,6.0NRT,298.7,9.1,D
14.486,120.898,316.1,1.1,1.1,2019-08-17,05:30,A,27,6.0NRT,298.9,10.2,D
5.421,117.768,315.6,1.2,1.1,2019-08-17,05:30,A,65,6.0NRT,296.8,9.2,D
5.249,116.828,312.4,1.4,1.2,2019-08-17,05:30,A,57,6.0NRT,296.6,8.8,D
11.075,123.644,315.4,1.5,1.2,2019-08-17,05:30,A,64,6.0NRT,297.4,16.6,D
5.218,116.8,313.7,1.4,1.2,2019-08-17,05:30,A,62,6.0NRT,296.8,9.6,D
5.223,116.794,315,1.4,1.2,2019-08-17,05:30,A,65,6.0NRT,296.8,11.3,D
28.221,113.368,327.3,1.1,1,2019-08-17,05:35,A,36,6.0NRT,309.9,12.3,D
28.175,113.14,335.8,1.1,1,2019-08-17,05:35,A,37,6.0NRT,309.1,21.8,D
28.176,113.306,323.6,1.1,1,2019-08-17,05:35,A,71,6.0NRT,306.6,11,D
28.131,113.145,325.4,1.1,1,2019-08-17,05:35,A,67,6.0NRT,305.9,9.7,D
28.076,113.041,330.2,1.1,1.1,2019-08-17,05:35,A,34,6.0NRT,308.4,13.8,D
27.974,112.859,323.3,1.1,1.1,2019-08-17,05:35,A,64,6.0NRT,306.7,10.5,D
28.032,113.34,321.1,1.1,1,2019-08-17,05:35,A,26,6.0NRT,304.6,8.8,D
28.034,113.351,321,1.1,1,2019-08-17,05:35,A,41,6.0NRT,304.8,9.3,D
27.838,112.656,324.3,1.2,1.1,2019-08-17,05:35,A,73,6.0NRT,307.9,12.7,D
27.783,113.004,327,1.1,1.1,2019-08-17,05:35,A,55,6.0NRT,308.4,13.6,D
27.688,113.915,326.6,1,1,2019-08-17,05:35,A,62,6.0NRT,309.5,11.6,D
27.617,113.579,327.3,1.1,1,2019-08-17,05:35,A,76,6.0NRT,309.3,15.5,D
27.618,113.589,326.9,1.1,1,2019-08-17,05:35,A,75,6.0NRT,307.9,14.9,D
27.665,114.006,326,1,1,2019-08-17,05:35,A,61,6.0NRT,308,13.6,D
27.884,116.405,324.3,1,1,2019-08-17,05:35,A,70,6.0NRT,306.9,9.7,D
27.089,113.929,326.7,1.1,1,2019-08-17,05:35,A,56,6.0NRT,312.1,13.5,D
27.082,113.925,326.5,1.1,1,2019-08-17,05:35,A,35,6.0NRT,310.4,12.2,D
27.02,114.309,324.8,1,1,2019-08-17,05:35,A,38,6.0NRT,309.8,9.8,D
26.954,114.919,324,1,1,2019-08-17,05:35,A,67,6.0NRT,308.2,9.6,D
26.366,114.561,325.3,1,1,2019-08-17,05:35,A,70,6.0NRT,306.9,10.3,D
25.971,113.05,321.6,1.2,1.1,2019-08-17,05:35,A,70,6.0NRT,305.4,10.6,D
25.411,113.02,319.8,1.2,1.1,2019-08-17,05:35,A,70,6.0NRT,302.8,9.5,D
25.549,114.655,324.7,1,1,2019-08-17,05:35,A,63,6.0NRT,304.9,12.5,D
25.108,113.612,314.9,1.1,1.1,2019-08-17,05:35,A,38,6.0NRT,298.6,6.6,D
25.3,115.018,322.1,1,1,2019-08-17,05:35,A,72,6.0NRT,303.1,9.1,D
24.895,115.701,319.8,1,1,2019-08-17,05:35,A,63,6.0NRT,299,7.8,D
23.982,111.698,314.1,1.5,1.2,2019-08-17,05:35,A,25,6.0NRT,291.1,9.7,D
28.314,113.072,321.5,1.1,1,2019-08-17,05:35,A,50,6.0NRT,303.7,8.3,D
28.268,112.661,332.8,1.1,1.1,2019-08-17,05:35,A,56,6.0NRT,309.6,20.1,D
28.275,112.676,323.3,1.1,1.1,2019-08-17,05:35,A,45,6.0NRT,307.5,11.8,D
28.273,112.665,328.9,1.1,1.1,2019-08-17,05:35,A,74,6.0NRT,308.3,18.9,D
28.269,112.642,325.2,1.1,1.1,2019-08-17,05:35,A,35,6.0NRT,308,13,D
28.252,112.477,320.3,1.2,1.1,2019-08-17,05:35,A,28,6.0NRT,300.9,9.7,D
28.25,112.465,320.1,1.2,1.1,2019-08-17,05:35,A,33,6.0NRT,300.8,9.4,D
28.25,112.404,320.4,1.2,1.1,2019-08-17,05:35,A,67,6.0NRT,303.9,9,D
28.621,114.464,324,1,1,2019-08-17,05:35,A,73,6.0NRT,309.4,12,D
28.982,116.916,321.9,1.1,1,2019-08-17,05:35,A,12,6.0NRT,304.5,7,D
28.483,113.15,319.5,1.1,1,2019-08-17,05:35,A,64,6.0NRT,304.2,7.3,D
28.436,112.474,326.3,1.2,1.1,2019-08-17,05:35,A,53,6.0NRT,306.9,15.4,D
28.434,112.462,324.9,1.2,1.1,2019-08-17,05:35,A,45,6.0NRT,306.5,13.6,D
28.787,111.938,316.2,1.2,1.1,2019-08-17,05:35,A,26,6.0NRT,297.9,7.8,D
29.185,112.618,320.5,1.1,1.1,2019-08-17,05:35,A,37,6.0NRT,304.9,8.3,D
29.103,111.611,322.9,1.3,1.1,2019-08-17,05:35,A,45,6.0NRT,305.3,10.8,D
29.441,113.428,326.9,1.1,1,2019-08-17,05:35,A,55,6.0NRT,308.3,12.8,D
29.158,111.633,323.7,1.2,1.1,2019-08-17,05:35,A,73,6.0NRT,308.5,12.8,D
29.73,113.932,326.6,1,1,2019-08-17,05:35,A,52,6.0NRT,309.7,11.9,D
29.536,112.682,326.5,1.1,1,2019-08-17,05:35,A,75,6.0NRT,307.5,14.8,D
29.864,112.996,320.1,1.1,1,2019-08-17,05:35,A,51,6.0NRT,306.1,8.1,D
30.199,115.123,323.5,1,1,2019-08-17,05:35,A,49,6.0NRT,307.7,10.6,D
30.039,113.716,322.4,1,1,2019-08-17,05:35,A,65,6.0NRT,308.2,9.7,D
30.123,112.946,325.7,1.1,1,2019-08-17,05:35,A,73,6.0NRT,310,13.4,D
30.24,113.521,322.6,1,1,2019-08-17,05:35,A,18,6.0NRT,306.9,8.2,D
30.299,113.48,320.7,1,1,2019-08-17,05:35,A,50,6.0NRT,305.6,7.9,D
30.368,113.329,321.4,1,1,2019-08-17,05:35,A,51,6.0NRT,305.8,8.2,D
30.489,113.516,323.4,1,1,2019-08-17,05:35,A,39,6.0NRT,305.5,9,D
30.669,113.853,327.2,1,1,2019-08-17,05:35,A,28,6.0NRT,307.5,12.2,D
30.904,112.169,320.9,1.1,1.1,2019-08-17,05:35,A,28,6.0NRT,303,8.2,D
30.745,117.389,318.7,1.2,1.1,2019-08-17,05:35,A,59,6.0NRT,300.7,9.6,D
24.511,115.851,321.4,1,1,2019-08-17,05:35,A,72,6.0NRT,301.3,9.3,D
24.718,116.721,319.6,1,1,2019-08-17,05:35,A,30,6.0NRT,300.1,8,D
28.221,113.062,330.9,1.1,1,2019-08-17,05:35,A,57,6.0NRT,308.4,11.5,D
28.231,113.129,332,1.1,1,2019-08-17,05:35,A,52,6.0NRT,308.1,14.6,D
28.211,113.303,332.7,1.1,1,2019-08-17,05:35,A,46,6.0NRT,310.5,18.1,D
28.213,113.314,332,1.1,1,2019-08-17,05:35,A,50,6.0NRT,309.1,17.4,D
28.214,113.325,328.9,1.1,1,2019-08-17,05:35,A,30,6.0NRT,308.6,14.1,D
-7.058,106.759,320.2,3.1,1.7,2019-08-17,07:05,A,72,6.0NRT,295.9,57.2,D
-1.881,103.898,386.7,2.3,1.5,2019-08-17,07:05,A,100,6.0NRT,300.6,577.9,D
-1.865,103.917,352.1,2.3,1.5,2019-08-17,07:05,A,96,6.0NRT,297.2,182.1,D
-1.868,103.896,382.9,2.3,1.5,2019-08-17,07:05,A,100,6.0NRT,299.6,515.2,D
-1.855,103.894,339.6,2.3,1.5,2019-08-17,07:05,A,89,6.0NRT,294.5,108.7,D
-1.878,103.932,342.1,2.3,1.5,2019-08-17,07:05,A,63,6.0NRT,298.1,119.1,D
-1.881,103.912,383.5,2.3,1.5,2019-08-17,07:05,A,100,6.0NRT,302.5,522.3,D
-1.883,103.891,341.9,2.3,1.5,2019-08-17,07:05,A,88,6.0NRT,296.9,118.4,D
-1.867,103.91,379.9,2.3,1.5,2019-08-17,07:05,A,100,6.0NRT,299.5,478.2,D
-1.857,103.887,329,2.3,1.5,2019-08-17,07:05,A,50,6.0NRT,295.2,62.5,D
-2.022,102.269,318.5,1.7,1.3,2019-08-17,07:05,A,60,6.0NRT,297.6,15.9,D
-1.628,103.841,324.3,2.3,1.5,2019-08-17,07:05,A,78,6.0NRT,295.6,52.1,D
-1.38,101.883,316.5,1.6,1.3,2019-08-17,07:05,A,66,6.0NRT,297.7,14.9,D
-0.24,101.848,323.2,1.7,1.3,2019-08-17,07:05,A,70,6.0NRT,298.7,21.1,D
0.228,101.583,318.6,1.6,1.3,2019-08-17,07:05,A,48,6.0NRT,294.1,16.5,D
0.772,101.619,317,1.7,1.3,2019-08-17,07:05,A,44,6.0NRT,297.2,17.4,D
1.437,101.621,310.9,1.7,1.3,2019-08-17,07:05,A,39,6.0NRT,290.1,12.6,D
1.373,100.684,320.3,1.5,1.2,2019-08-17,07:05,A,66,6.0NRT,293.4,16.7,D
1.313,99.907,326.3,1.3,1.1,2019-08-17,07:05,A,33,6.0NRT,301.1,19.1,D
1.905,100.4,336.5,1.4,1.2,2019-08-17,07:05,A,88,6.0NRT,300.4,44.9,D
1.943,100.512,324.4,1.5,1.2,2019-08-17,07:05,A,45,6.0NRT,301.6,20.6,D
1.941,100.499,348.7,1.5,1.2,2019-08-17,07:05,A,94,6.0NRT,301.5,85.2,D
1.948,100.519,330.9,1.5,1.2,2019-08-17,07:05,A,78,6.0NRT,301.5,33.5,D
1.946,100.506,331.2,1.5,1.2,2019-08-17,07:05,A,83,6.0NRT,302,34.4,D
1.944,100.493,328.3,1.5,1.2,2019-08-17,07:05,A,72,6.0NRT,300.5,27.8,D
1.828,99.502,315.4,1.3,1.1,2019-08-17,07:05,A,56,6.0NRT,293.8,11.9,D
2.285,100.334,335.8,1.4,1.2,2019-08-17,07:05,A,86,6.0NRT,301.8,45.1,D
2.29,100.341,325,1.4,1.2,2019-08-17,07:05,A,55,6.0NRT,300.6,20,D
2.516,100.257,319.3,1.4,1.2,2019-08-17,07:05,A,67,6.0NRT,299.5,13.3,D
2.578,100.19,339.9,1.4,1.2,2019-08-17,07:05,A,89,6.0NRT,302.3,47.9,D
2.601,100.2,347.4,1.4,1.2,2019-08-17,07:05,A,94,6.0NRT,303.3,71.5,D
2.599,100.187,349.1,1.4,1.2,2019-08-17,07:05,A,94,6.0NRT,304.8,77.1,D
2.611,100.198,336.9,1.4,1.2,2019-08-17,07:05,A,87,6.0NRT,301.6,42,D
2.609,100.186,328.9,1.4,1.2,2019-08-17,07:05,A,56,6.0NRT,301.7,23.1,D
3.368,101.575,317.4,1.8,1.3,2019-08-17,07:05,A,62,6.0NRT,298.1,15.5,D
4.571,103.442,314.8,2.7,1.6,2019-08-17,07:05,A,21,6.0NRT,294.1,25.1,D
4.574,103.436,315,2.7,1.6,2019-08-17,07:05,A,40,6.0NRT,294.3,27.3,D
4.478,96.832,322.4,1,1,2019-08-17,07:05,A,55,6.0NRT,290.8,16.4,D
5.416,95.535,312.7,1,1,2019-08-17,07:05,A,49,6.0NRT,274.6,7.8,D
-3.866,104.775,338.7,2.5,1.5,2019-08-17,07:05,A,89,6.0NRT,298.6,117.2,D
-3.862,104.797,359.7,2.5,1.5,2019-08-17,07:05,A,99,6.0NRT,296.7,286.4,D
-7.06,106.649,317.2,3,1.7,2019-08-17,07:05,A,67,6.0NRT,298.1,40.8,D
-1.878,103.919,387.4,2.3,1.5,2019-08-17,07:05,A,100,6.0NRT,301.9,591.4,D
-1.875,103.939,332,2.3,1.5,2019-08-17,07:05,A,45,6.0NRT,296.5,74.7,D
-1.891,103.921,321.3,2.3,1.5,2019-08-17,07:05,A,37,6.0NRT,295.3,37,D
-2.355,102.526,318.7,1.8,1.3,2019-08-17,07:05,A,70,6.0NRT,294.7,20.9,D
-2.353,102.542,325.3,1.8,1.3,2019-08-17,07:05,A,79,6.0NRT,294.5,36.5,D
-2.287,103.366,318.6,2,1.4,2019-08-17,07:05,A,60,6.0NRT,296.4,26.5,D
-2.284,103.384,317.2,2.1,1.4,2019-08-17,07:05,A,50,6.0NRT,295.7,22.4,D
-2.378,102.957,319.2,1.9,1.3,2019-08-17,07:05,A,71,6.0NRT,294.9,25.2,D
-3.269,102.761,313.1,1.8,1.3,2019-08-17,07:05,A,57,6.0NRT,294.3,12.8,D
-3.543,103.058,316.1,1.8,1.3,2019-08-17,07:05,A,64,6.0NRT,297.1,16.6,D
-3.86,104.769,322.9,2.5,1.5,2019-08-17,07:05,A,41,6.0NRT,298.2,42.6,D
-3.856,104.791,361.4,2.5,1.5,2019-08-17,07:05,A,100,6.0NRT,296.5,308.5,D
-3.852,104.773,322.8,2.5,1.5,2019-08-17,07:05,A,65,6.0NRT,295.1,45.3,D
-3.849,104.795,323.5,2.5,1.5,2019-08-17,07:05,A,66,6.0NRT,289,50.2,D
24.085,90.37,313.5,1,1,2019-08-17,07:10,A,40,6.0NRT,291,5.4,D
26.459,88.316,312.6,1.2,1.1,2019-08-17,07:15,A,54,6.0NRT,293.1,6.1,D
29.667,91.205,323,1,1,2019-08-17,07:15,A,50,6.0NRT,304.3,11.1,D
-2.127,113.08,303.5,1.1,1,2019-08-17,14:50,T,56,6.0NRT,292.6,4.7,N
-2.266,110.134,310.2,1.5,1.2,2019-08-17,14:50,T,79,6.0NRT,293.8,15.4,N
-2.257,110.285,306,1.5,1.2,2019-08-17,14:50,T,67,6.0NRT,293.9,10.1,N
-1.671,114.534,303.9,1,1,2019-08-17,14:50,T,38,6.0NRT,291.4,4.7,N
-2.349,110.256,308.9,1.5,1.2,2019-08-17,14:50,T,76,6.0NRT,293.6,13,N
-2.352,110.263,304.8,1.5,1.2,2019-08-17,14:50,T,62,6.0NRT,293.4,8.9,N
-1.948,113.557,314.3,1,1,2019-08-17,14:50,T,89,6.0NRT,292.9,11.5,N
-2.043,113.211,311.6,1,1,2019-08-17,14:50,T,83,6.0NRT,293.2,9.4,N
-2.042,113.22,305.2,1,1,2019-08-17,14:50,T,20,6.0NRT,292.8,4.7,N
-1.594,116.353,307.1,1.1,1.1,2019-08-17,14:50,T,70,6.0NRT,291.3,7.4,N
-2.051,113.222,305.8,1,1,2019-08-17,14:50,T,36,6.0NRT,292.8,5.1,N
-2.477,110.259,303,1.5,1.2,2019-08-17,14:50,T,52,6.0NRT,292.6,7.6,N
-2.012,113.692,310.7,1,1,2019-08-17,14:50,T,81,6.0NRT,292,8.6,N
-2.01,113.701,333.9,1,1,2019-08-17,14:50,T,100,6.0NRT,292.8,33.6,N
-2.222,112.791,308.7,1.1,1,2019-08-17,14:50,T,75,6.0NRT,292.8,8.7,N
-2.104,113.693,305.8,1,1,2019-08-17,14:50,T,66,6.0NRT,288,6.2,N
-2.098,113.729,302,1,1,2019-08-17,14:50,T,32,6.0NRT,282.1,5.2,N
-2.247,112.882,302.7,1.1,1,2019-08-17,14:50,T,51,6.0NRT,292.3,4.4,N
-2.477,111.644,315.9,1.2,1.1,2019-08-17,14:50,T,92,6.0NRT,293.1,18.1,N
-2.486,111.646,311.7,1.2,1.1,2019-08-17,14:50,T,83,6.0NRT,293.1,13.6,N
-2.675,110.96,311.2,1.4,1.2,2019-08-17,14:50,T,82,6.0NRT,292.7,16.2,N
-2.674,110.972,310.6,1.4,1.2,2019-08-17,14:50,T,80,6.0NRT,292.7,15.4,N
-2.421,113.003,318.8,1.1,1,2019-08-17,14:50,T,97,6.0NRT,294,16.6,N
-2.42,113.012,307,1.1,1,2019-08-17,14:50,T,70,6.0NRT,293.1,6.5,N
-2.432,112.995,313.7,1.1,1,2019-08-17,14:50,T,88,6.0NRT,293.3,11.4,N
-2.43,113.004,317.6,1.1,1,2019-08-17,14:50,T,95,6.0NRT,294.2,15.2,N
-2.482,112.973,304.5,1.1,1,2019-08-17,14:50,T,60,6.0NRT,292.7,5.1,N
-2.481,112.982,305.8,1.1,1,2019-08-17,14:50,T,66,6.0NRT,292.9,6,N
-2.157,115.578,306.1,1,1,2019-08-17,14:50,T,67,6.0NRT,293.7,5.7,N
-2.565,112.903,306,1.1,1,2019-08-17,14:50,T,50,6.0NRT,293,5.5,N
-2.564,112.913,328.2,1.1,1,2019-08-17,14:50,T,100,6.0NRT,294.9,27.4,N
-2.562,112.922,315.7,1.1,1,2019-08-17,14:50,T,92,6.0NRT,294.2,12.7,N
-2.573,112.914,315.4,1.1,1,2019-08-17,14:50,T,91,6.0NRT,294.2,13.1,N
-2.365,114.377,309.1,1,1,2019-08-17,14:50,T,61,6.0NRT,289.2,9.3,N
-2.579,112.934,320.2,1.1,1,2019-08-17,14:50,T,100,6.0NRT,294.1,17.8,N
-2.62,112.783,308,1.1,1,2019-08-17,14:50,T,73,6.0NRT,292,8.8,N
-2.657,112.834,313.9,1.1,1,2019-08-17,14:50,T,88,6.0NRT,292.6,13.2,N
-2.66,112.883,304.1,1.1,1,2019-08-17,14:50,T,33,6.0NRT,293.3,4.6,N
-2.658,112.893,312.9,1.1,1,2019-08-17,14:50,T,86,6.0NRT,293.8,11.1,N
-2.678,112.886,311.8,1.1,1,2019-08-17,14:50,T,83,6.0NRT,293.1,10.4,N
-2.677,112.896,304.8,1.1,1,2019-08-17,14:50,T,53,6.0NRT,293,5,N
-2.659,113.342,312.2,1,1,2019-08-17,14:50,T,84,6.0NRT,292.3,10.7,N
-2.813,112.898,305.9,1.1,1,2019-08-17,14:50,T,66,6.0NRT,293.5,6.1,N
-2.829,112.851,304.5,1.1,1,2019-08-17,14:50,T,60,6.0NRT,292.9,5.4,N
-2.781,114.169,305.6,1,1,2019-08-17,14:50,T,61,6.0NRT,291,7.3,N
-2.863,113.783,305.7,1,1,2019-08-17,14:50,T,21,6.0NRT,292.8,5,N
-2.975,113.118,304.1,1.1,1,2019-08-17,14:50,T,27,6.0NRT,293.3,4,N
-3.41,111.832,308.7,1.2,1.1,2019-08-17,14:50,T,18,6.0NRT,293.8,8.1,N
-3.42,111.834,319.3,1.2,1.1,2019-08-17,14:50,T,98,6.0NRT,293.9,20,N
-3.316,112.721,309.2,1.1,1.1,2019-08-17,14:50,T,77,6.0NRT,294.4,9,N
-3.835,115.295,310,1,1,2019-08-17,14:50,T,79,6.0NRT,293.1,8.1,N
-3.949,114.952,304.4,1,1,2019-08-17,14:50,T,60,6.0NRT,293.2,4.2,N
-4.09,114.668,306.2,1,1,2019-08-17,14:50,T,42,6.0NRT,293.5,5.4,N
-3.935,116.14,306.5,1,1,2019-08-17,14:50,T,46,6.0NRT,293.3,5.9,N
-8.158,114.653,318.4,1,1,2019-08-17,14:50,T,88,6.0NRT,295.6,17.2,N
-8.166,114.651,313,1,1,2019-08-17,14:50,T,86,6.0NRT,294.6,11.3,N
-1.747,104.14,307.4,4.5,1.9,2019-08-17,14:50,T,54,6.0NRT,290.7,57.6,N
-1.752,104.1,306.1,4.5,2,2019-08-17,14:50,T,42,6.0NRT,290.4,52.4,N
-0.654,111.668,340.4,1.2,1.1,2019-08-17,14:50,T,100,6.0NRT,294.4,53.6,N
-0.656,111.658,304,1.2,1.1,2019-08-17,14:50,T,58,6.0NRT,293.1,4.9,N
-1.746,104.133,309.3,4.5,1.9,2019-08-17,14:50,T,66,6.0NRT,290.6,69.6,N
-0.533,111.875,304.7,1.1,1.1,2019-08-17,14:50,T,61,6.0NRT,292.7,5.7,N
-0.534,111.865,326.1,1.1,1.1,2019-08-17,14:50,T,100,6.0NRT,293,27.8,N
-0.454,112.088,312.5,1.1,1.1,2019-08-17,14:50,T,85,6.0NRT,292.8,11.3,N
-0.455,112.078,303,1.1,1.1,2019-08-17,14:50,T,41,6.0NRT,291.9,4.1,N
-0.466,111.765,323.3,1.2,1.1,2019-08-17,14:50,T,100,6.0NRT,293.6,24.2,N
-0.468,111.755,306.1,1.2,1.1,2019-08-17,14:50,T,67,6.0NRT,293.2,6.5,N
0.231,116.52,308.8,1.2,1.1,2019-08-17,14:50,T,76,6.0NRT,290.9,10,N
-0.767,109.54,309.2,1.6,1.3,2019-08-17,14:50,T,77,6.0NRT,294.6,13.3,N
-0.769,109.526,307.9,1.6,1.3,2019-08-17,14:50,T,73,6.0NRT,294.3,11.6,N
0.241,116.454,314.6,1.2,1.1,2019-08-17,14:50,T,90,6.0NRT,290.8,15.7,N
0.239,116.444,318.8,1.2,1.1,2019-08-17,14:50,T,97,6.0NRT,291,20.2,N
-0.423,111.59,309.4,1.2,1.1,2019-08-17,14:50,T,77,6.0NRT,293.1,9.4,N
-0.177,111.922,302.7,1.1,1.1,2019-08-17,14:50,T,51,6.0NRT,292.2,4.6,N
-0.413,109.616,324.7,1.6,1.2,2019-08-17,14:50,T,100,6.0NRT,294.3,39.2,N
-0.415,109.602,316.4,1.6,1.2,2019-08-17,14:50,T,93,6.0NRT,294,23.9,N
