latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.95,121.553,322.8,1,1,2019-09-11,02:25,T,77,6.0NRT,302.9,14.5,D
-3.002,121.596,310.7,1,1,2019-09-11,02:25,T,54,6.0NRT,300,5.7,D
-1.996,114.773,323.9,2,1.4,2019-09-11,02:25,T,68,6.0NRT,299.4,42,D
-3.145,121.684,317.5,1.1,1,2019-09-11,02:25,T,73,6.0NRT,306.5,11.8,D
-3.179,121.74,310.1,1.1,1,2019-09-11,02:25,T,32,6.0NRT,298.5,5.3,D
-2.096,114.218,316.5,2.2,1.4,2019-09-11,02:25,T,63,6.0NRT,300.6,25.4,D
-2.099,114.237,320.9,2.2,1.4,2019-09-11,02:25,T,76,6.0NRT,301.7,36.5,D
-2.101,113.735,316.5,2.4,1.5,2019-09-11,02:25,T,70,6.0NRT,297.1,34.6,D
-2.114,113.818,316.2,2.3,1.5,2019-09-11,02:25,T,68,6.0NRT,299.1,27.7,D
-2.085,113.448,313.8,2.5,1.5,2019-09-11,02:25,T,62,6.0NRT,293.8,31.5,D
-11.84,142.654,310.1,2.8,1.6,2019-09-11,03:40,A,0,6.0NRT,287.5,26.1,D
-11.838,142.65,310.7,2.8,1.6,2019-09-11,03:40,A,0,6.0NRT,287.7,27.2,D
-11.78,142.643,321.2,2.8,1.6,2019-09-11,03:40,A,57,6.0NRT,290.7,61.1,D
-11.774,142.661,324.6,2.8,1.6,2019-09-11,03:40,A,55,6.0NRT,294.4,74.4,D
-9.665,148.495,310.6,1.1,1,2019-09-11,03:40,A,55,6.0NRT,284.6,9.2,D
-9.359,150.521,320.1,1,1,2019-09-11,03:40,A,72,6.0NRT,291.4,14.3,D
-9.56,148.59,351.9,1.1,1,2019-09-11,03:40,A,97,6.0NRT,308.4,58.9,D
-9.562,148.581,356.4,1.1,1,2019-09-11,03:40,A,98,6.0NRT,307.4,70.7,D
-9.294,150.276,324.1,1,1,2019-09-11,03:40,A,40,6.0NRT,300.4,14.7,D
-9.53,148.618,324.4,1,1,2019-09-11,03:40,A,82,6.0NRT,298.9,14.3,D
-9.433,147.275,322.2,1.2,1.1,2019-09-11,03:40,A,76,6.0NRT,301.5,13.4,D
-8.677,148.266,315.2,1.1,1,2019-09-11,03:40,A,72,6.0NRT,287.4,11.6,D
-8.018,146.965,328.3,1.2,1.1,2019-09-11,03:40,A,80,6.0NRT,288.5,32.4,D
-8.016,146.97,315.4,1.2,1.1,2019-09-11,03:40,A,48,6.0NRT,289.8,17.5,D
-8.017,146.96,318.8,1.2,1.1,2019-09-11,03:40,A,53,6.0NRT,286.8,21.4,D
-6.044,146.783,317,1.2,1.1,2019-09-11,03:40,A,55,6.0NRT,291.2,14.2,D
-6.034,146.781,335.1,1.2,1.1,2019-09-11,03:40,A,87,6.0NRT,293.1,39.6,D
27.244,140.874,318,1,1,2019-09-11,03:50,A,69,6.0NRT,303.5,10.6,D
29.81,106.16,316.6,1.2,1.1,2019-09-11,03:55,T,63,6.0NRT,296.3,9.9,D
29.684,106.529,318.8,1.3,1.1,2019-09-11,03:55,T,61,6.0NRT,297.3,11.3,D
29.631,106.653,318.5,1.3,1.1,2019-09-11,03:55,T,49,6.0NRT,297.5,10.1,D
29.563,106.215,318.6,1.2,1.1,2019-09-11,03:55,T,48,6.0NRT,296.6,9.9,D
29.531,106.221,318,1.2,1.1,2019-09-11,03:55,T,43,6.0NRT,297.3,9.5,D
29.359,106.26,315.1,1.2,1.1,2019-09-11,03:55,T,64,6.0NRT,296.3,7.5,D
29.079,106.154,315,1.2,1.1,2019-09-11,03:55,T,46,6.0NRT,296.8,7.8,D
18.657,105.352,317.9,1.7,1.3,2019-09-11,03:55,T,65,6.0NRT,292.9,19.7,D
1.37,104.163,328.6,2.8,1.6,2019-09-11,04:00,T,62,6.0NRT,298.9,76.9,D
1.926,100.422,327.8,1.4,1.2,2019-09-11,04:00,T,70,6.0NRT,299.3,27,D
1.915,100.421,323.4,1.4,1.2,2019-09-11,04:00,T,30,6.0NRT,298.7,17.5,D
1.908,100.427,324.6,1.4,1.2,2019-09-11,04:00,T,47,6.0NRT,297.7,22.5,D
1.706,101.187,320.9,1.6,1.2,2019-09-11,04:00,T,51,6.0NRT,299.6,21.8,D
1.68,101.286,316.1,1.6,1.3,2019-09-11,04:00,T,44,6.0NRT,298.6,10.7,D
1.587,101.216,350.7,1.6,1.3,2019-09-11,04:00,T,96,6.0NRT,300.6,114.6,D
1.585,101.231,331.4,1.6,1.3,2019-09-11,04:00,T,84,6.0NRT,298.2,47.6,D
1.575,101.215,343,1.6,1.3,2019-09-11,04:00,T,92,6.0NRT,299.5,83.8,D
1.573,101.229,327.7,1.6,1.3,2019-09-11,04:00,T,81,6.0NRT,298.7,38.2,D
1.401,101.454,319.7,1.7,1.3,2019-09-11,04:00,T,56,6.0NRT,297.2,20.3,D
1.047,100.985,315.7,1.6,1.2,2019-09-11,04:00,T,67,6.0NRT,296.9,13.2,D
0.856,102.103,315.3,2,1.4,2019-09-11,04:00,T,30,6.0NRT,300.8,21.4,D
0.453,103.053,313.8,2.4,1.5,2019-09-11,04:00,T,27,6.0NRT,299,23.7,D
0.858,99.567,315.9,1.3,1.1,2019-09-11,04:00,T,68,6.0NRT,300.5,10.8,D
0.129,102.591,338.1,2.2,1.4,2019-09-11,04:00,T,89,6.0NRT,303.7,105.4,D
0.126,102.61,369.4,2.2,1.4,2019-09-11,04:00,T,100,6.0NRT,304,341.8,D
0.123,102.63,315.6,2.2,1.4,2019-09-11,04:00,T,43,6.0NRT,298.3,25.5,D
0.127,102.605,364,2.2,1.4,2019-09-11,04:00,T,100,6.0NRT,305.4,286.5,D
0.124,102.625,324.6,2.2,1.4,2019-09-11,04:00,T,60,6.0NRT,299.2,48.7,D
0.197,101.6,317.2,1.8,1.3,2019-09-11,04:00,T,60,6.0NRT,295.2,25.2,D
0.195,101.616,310.9,1.8,1.3,2019-09-11,04:00,T,48,6.0NRT,289.2,13,D
0.115,101.871,315.9,1.9,1.4,2019-09-11,04:00,T,37,6.0NRT,299.5,17.8,D
-0.041,101.597,322.6,1.8,1.3,2019-09-11,04:00,T,78,6.0NRT,289.6,39,D
-0.043,101.613,313.3,1.9,1.3,2019-09-11,04:00,T,39,6.0NRT,286.2,16.8,D
-0.041,101.514,311.2,1.8,1.3,2019-09-11,04:00,T,23,6.0NRT,288,15,D
-0.069,101.543,311.4,1.8,1.3,2019-09-11,04:00,T,37,6.0NRT,287.3,14.8,D
-0.31,102.981,337,2.4,1.5,2019-09-11,04:00,T,89,6.0NRT,301.2,112,D
-0.313,103.002,319.3,2.4,1.5,2019-09-11,04:00,T,67,6.0NRT,300,32.2,D
-0.305,102.976,326.4,2.4,1.5,2019-09-11,04:00,T,81,6.0NRT,299.6,61.1,D
-0.308,102.997,327.1,2.4,1.5,2019-09-11,04:00,T,82,6.0NRT,300.2,62.6,D
-0.277,102.327,316.8,2.1,1.4,2019-09-11,04:00,T,61,6.0NRT,301,21.5,D
-0.242,102.351,318.9,2.1,1.4,2019-09-11,04:00,T,49,6.0NRT,304.2,30.8,D
-0.28,102.346,330.9,2.1,1.4,2019-09-11,04:00,T,85,6.0NRT,302.4,67.7,D
-0.336,102.635,321.5,2.3,1.5,2019-09-11,04:00,T,53,6.0NRT,304.6,39.6,D
-0.415,102.91,321.1,2.4,1.5,2019-09-11,04:00,T,39,6.0NRT,300.4,37.8,D
-0.418,102.932,324.5,2.4,1.5,2019-09-11,04:00,T,70,6.0NRT,300.9,52,D
-0.456,102.819,321.1,2.3,1.5,2019-09-11,04:00,T,66,6.0NRT,300.2,37.5,D
14.265,109.065,317.6,3.9,1.8,2019-09-11,04:00,T,54,6.0NRT,291.3,60.2,D
14.258,109.058,316.1,3.9,1.8,2019-09-11,04:00,T,24,6.0NRT,291,52.9,D
13.271,108.936,310.7,4,1.9,2019-09-11,04:00,T,66,6.0NRT,289.3,41.3,D
12.137,109.028,311.9,4.3,1.9,2019-09-11,04:00,T,38,6.0NRT,291.7,52,D
6.144,102.306,317,1.6,1.3,2019-09-11,04:00,T,35,6.0NRT,297.1,12.6,D
5.774,101.079,309.6,1.4,1.2,2019-09-11,04:00,T,47,6.0NRT,290.4,7.2,D
5.691,100.621,310.7,1.3,1.1,2019-09-11,04:00,T,59,6.0NRT,292,7.4,D
5.362,102.312,307.9,1.7,1.3,2019-09-11,04:00,T,58,6.0NRT,278.2,14,D
5.595,100.647,314.7,1.3,1.1,2019-09-11,04:00,T,57,6.0NRT,296.3,9.7,D
5.414,100.561,321.1,1.3,1.1,2019-09-11,04:00,T,43,6.0NRT,299.2,11.8,D
4.661,103.38,313.7,2.1,1.4,2019-09-11,04:00,T,70,6.0NRT,295.1,18.9,D
4.66,103.374,311.4,2.1,1.4,2019-09-11,04:00,T,66,6.0NRT,295.2,15.2,D
4.322,101.149,312.8,1.5,1.2,2019-09-11,04:00,T,24,6.0NRT,296,10.7,D
3.747,101.521,309.9,1.6,1.2,2019-09-11,04:00,T,32,6.0NRT,291,8.8,D
1.861,102.999,314.5,2.2,1.4,2019-09-11,04:00,T,58,6.0NRT,297,20.4,D
2.598,97.847,313.5,1,1,2019-09-11,04:00,T,67,6.0NRT,295.1,5.8,D
2.07,100.905,315,1.5,1.2,2019-09-11,04:00,T,66,6.0NRT,298.2,13.1,D
1.985,100.928,320.3,1.5,1.2,2019-09-11,04:00,T,74,6.0NRT,297.8,22,D
1.918,100.762,330.1,1.5,1.2,2019-09-11,04:00,T,84,6.0NRT,297.3,39.3,D
1.384,104.165,319.1,2.8,1.6,2019-09-11,04:00,T,51,6.0NRT,298.1,34,D
-1.656,104.143,323.7,3.1,1.7,2019-09-11,04:05,T,71,6.0NRT,298.1,76.4,D
-2.618,103.029,336.5,2.6,1.6,2019-09-11,04:05,T,88,6.0NRT,304.8,108.1,D
-2.801,104.535,318.4,3.5,1.8,2019-09-11,04:05,T,72,6.0NRT,295.6,60.1,D
-2.805,104.566,320.5,3.5,1.8,2019-09-11,04:05,T,74,6.0NRT,295.1,73.4,D
-2.609,103.023,325.5,2.6,1.6,2019-09-11,04:05,T,55,6.0NRT,303.2,49.3,D
-2.487,102.051,317,2.2,1.4,2019-09-11,04:05,T,70,6.0NRT,296.8,35.4,D
-0.49,102.704,324.3,2.3,1.5,2019-09-11,04:05,T,67,6.0NRT,301.4,45.8,D
-0.558,103.082,318.6,2.5,1.5,2019-09-11,04:05,T,73,6.0NRT,299.7,37.1,D
-0.605,103.211,318,2.5,1.5,2019-09-11,04:05,T,26,6.0NRT,303.1,28.7,D
-0.596,102.808,316.3,2.3,1.5,2019-09-11,04:05,T,50,6.0NRT,301.4,24,D
-0.659,102.989,319.8,2.4,1.5,2019-09-11,04:05,T,70,6.0NRT,300.6,35.6,D
-0.752,103.155,335.7,2.5,1.5,2019-09-11,04:05,T,88,6.0NRT,304.2,115.9,D
-0.766,103.153,328.9,2.5,1.5,2019-09-11,04:05,T,83,6.0NRT,300.8,79.3,D
-0.771,102.75,316.9,2.3,1.5,2019-09-11,04:05,T,62,6.0NRT,301.7,20.7,D
-1.234,104.375,331.3,3.2,1.7,2019-09-11,04:05,T,37,6.0NRT,301.4,118,D
-1.01,102.765,352.5,2.4,1.5,2019-09-11,04:05,T,97,6.0NRT,299.9,212.3,D
-1.013,102.787,325.3,2.4,1.5,2019-09-11,04:05,T,81,6.0NRT,300.3,55,D
-1.006,102.761,333.3,2.4,1.5,2019-09-11,04:05,T,86,6.0NRT,299,90.8,D
-1.009,102.782,332.6,2.4,1.5,2019-09-11,04:05,T,86,6.0NRT,300.1,87.4,D
-1.232,104.37,332.2,3.2,1.7,2019-09-11,04:05,T,48,6.0NRT,301.6,128.8,D
-1.02,102.76,315,2.4,1.5,2019-09-11,04:05,T,63,6.0NRT,298.1,24,D
-1.022,102.78,313.4,2.4,1.5,2019-09-11,04:05,T,53,6.0NRT,298.7,18.9,D
-1.304,104.023,324,3,1.7,2019-09-11,04:05,T,55,6.0NRT,306.1,42.8,D
-1.299,103.777,339.1,2.9,1.6,2019-09-11,04:05,T,90,6.0NRT,304.4,155.8,D
-1.303,103.802,327,2.9,1.6,2019-09-11,04:05,T,46,6.0NRT,303.2,75.5,D
-1.333,104.012,332.7,3,1.7,2019-09-11,04:05,T,69,6.0NRT,302.8,118.6,D
-1.313,103.775,327.3,2.9,1.6,2019-09-11,04:05,T,34,6.0NRT,303.5,71.1,D
-1.328,103.773,333.2,2.9,1.6,2019-09-11,04:05,T,86,6.0NRT,304.7,109.8,D
-1.336,103.824,325.1,2.9,1.6,2019-09-11,04:05,T,17,6.0NRT,303.8,57.6,D
-1.347,103.902,343.2,3,1.6,2019-09-11,04:05,T,0,6.0NRT,301.6,189.7,D
-1.33,103.767,330,2.9,1.6,2019-09-11,04:05,T,58,6.0NRT,303.5,86,D
-1.348,103.897,345.5,3,1.6,2019-09-11,04:05,T,71,6.0NRT,301.8,218.6,D
-1.511,104.085,327.6,3.1,1.7,2019-09-11,04:05,T,82,6.0NRT,300.1,104.1,D
-1.562,103.908,318.4,3,1.6,2019-09-11,04:05,T,47,6.0NRT,301.8,42.7,D
-1.62,104.321,316,3.2,1.7,2019-09-11,04:05,T,27,6.0NRT,300.5,43.5,D
-1.577,103.906,324.7,3,1.6,2019-09-11,04:05,T,79,6.0NRT,303.7,74.1,D
-1.58,103.932,315.7,3,1.6,2019-09-11,04:05,T,47,6.0NRT,300.9,33.4,D
-1.635,104.318,327.7,3.2,1.7,2019-09-11,04:05,T,65,6.0NRT,301.9,101.9,D
-1.651,104.316,330.6,3.2,1.7,2019-09-11,04:05,T,72,6.0NRT,299,117.4,D
-1.655,104.345,329.4,3.2,1.7,2019-09-11,04:05,T,73,6.0NRT,300.6,108.4,D
-1.674,104.372,318.2,3.3,1.7,2019-09-11,04:05,T,27,6.0NRT,302.2,47.7,D
-1.648,104.088,408.3,3.1,1.7,2019-09-11,04:05,T,100,6.0NRT,302.6,1543,D
-1.652,104.115,410.6,3.1,1.7,2019-09-11,04:05,T,100,6.0NRT,302.5,1641.7,D
-1.802,103.999,340,3.1,1.7,2019-09-11,04:05,T,90,6.0NRT,301.8,183.4,D
-1.806,104.026,326.2,3.1,1.7,2019-09-11,04:05,T,80,6.0NRT,300.3,87.6,D
-1.802,103.992,333.3,3.1,1.7,2019-09-11,04:05,T,86,6.0NRT,301.5,130.8,D
-1.805,104.019,328.6,3.1,1.7,2019-09-11,04:05,T,83,6.0NRT,301,102.3,D
-2.035,102.637,317.7,2.4,1.5,2019-09-11,04:05,T,57,6.0NRT,301.2,24.8,D
-2.048,102.635,334.7,2.4,1.5,2019-09-11,04:05,T,87,6.0NRT,305.2,98.1,D
-2.051,102.657,321.4,2.4,1.5,2019-09-11,04:05,T,76,6.0NRT,303.2,38.9,D
-2.193,103.111,318.9,2.6,1.6,2019-09-11,04:05,T,65,6.0NRT,303.1,36.4,D
-2.282,103.092,323.2,2.6,1.6,2019-09-11,04:05,T,78,6.0NRT,302.5,57.4,D
-2.498,104.316,325.3,3.3,1.7,2019-09-11,04:05,T,79,6.0NRT,299.7,93.4,D
-2.502,104.346,315.7,3.4,1.7,2019-09-11,04:05,T,35,6.0NRT,298.3,39.5,D
-2.476,103.273,322.7,2.8,1.6,2019-09-11,04:05,T,77,6.0NRT,302.6,52.1,D
-2.49,103.271,315.8,2.8,1.6,2019-09-11,04:05,T,37,6.0NRT,302.2,23.4,D
-2.658,103.71,335.7,3,1.6,2019-09-11,04:05,T,88,6.0NRT,300.6,149.7,D
-2.662,103.737,318.7,3,1.7,2019-09-11,04:05,T,72,6.0NRT,300.1,50.9,D
-2.59,103.032,319.4,2.6,1.6,2019-09-11,04:05,T,31,6.0NRT,304.8,30.9,D
-2.807,104.541,323.9,3.5,1.8,2019-09-11,04:05,T,78,6.0NRT,295.8,94.7,D
-2.811,104.572,318.1,3.5,1.8,2019-09-11,04:05,T,71,6.0NRT,295.1,60.1,D
-2.616,102.975,318.4,2.6,1.6,2019-09-11,04:05,T,60,6.0NRT,302.2,31.9,D
-2.736,102.976,336,2.6,1.6,2019-09-11,04:05,T,88,6.0NRT,303,114.6,D
-2.74,103,320.9,2.6,1.6,2019-09-11,04:05,T,69,6.0NRT,303.3,40.1,D
-2.75,102.974,322.1,2.6,1.6,2019-09-11,04:05,T,76,6.0NRT,305.3,44.8,D
-2.754,102.998,317.3,2.6,1.6,2019-09-11,04:05,T,63,6.0NRT,303.3,26.6,D
-3.038,104.034,315.6,3.2,1.7,2019-09-11,04:05,T,60,6.0NRT,300.5,36.6,D
-3.036,104.029,312.7,3.2,1.7,2019-09-11,04:05,T,61,6.0NRT,300.1,27.2,D
-3.099,104.259,314.7,3.4,1.7,2019-09-11,04:05,T,54,6.0NRT,298.8,32.2,D
-3.539,104.687,312.7,3.7,1.8,2019-09-11,04:05,T,59,6.0NRT,295.5,32.3,D
-3.53,104.681,316.6,3.7,1.8,2019-09-11,04:05,T,68,6.0NRT,296.4,51.5,D
-3.792,105.205,313.5,4.1,1.9,2019-09-11,04:05,T,49,6.0NRT,296.9,43.7,D
-3.779,105.2,312.4,4.1,1.9,2019-09-11,04:05,T,53,6.0NRT,295.1,36.8,D
-3.82,105.384,315.1,4.3,1.9,2019-09-11,04:05,T,63,6.0NRT,297.2,56.4,D
-1.671,104.141,327.7,3.1,1.7,2019-09-11,04:05,T,63,6.0NRT,298.5,95.7,D
-1.513,102.975,317.2,2.5,1.5,2019-09-11,04:05,T,71,6.0NRT,300.4,30.1,D
-1.647,104.081,384.7,3.1,1.7,2019-09-11,04:05,T,100,6.0NRT,300.5,857.9,D
-1.651,104.109,426.4,3.1,1.7,2019-09-11,04:05,T,100,6.0NRT,304.2,2312.2,D
-1.655,104.137,334.4,3.1,1.7,2019-09-11,04:05,T,87,6.0NRT,298.4,141.6,D
-1.506,102.97,315.6,2.5,1.5,2019-09-11,04:05,T,69,6.0NRT,300.5,26.2,D
-1.67,104.134,328.2,3.1,1.7,2019-09-11,04:05,T,82,6.0NRT,298.5,105.8,D
-1.711,104.101,323.3,3.1,1.7,2019-09-11,04:05,T,69,6.0NRT,300.3,72.2,D
-1.715,104.128,349.2,3.1,1.7,2019-09-11,04:05,T,95,6.0NRT,301.3,284.2,D
-1.743,104.326,336.3,3.2,1.7,2019-09-11,04:05,T,88,6.0NRT,303.2,156.5,D
-1.729,104.014,321.6,3.1,1.7,2019-09-11,04:05,T,75,6.0NRT,300.9,62.6,D
-1.407,101.733,308.7,2,1.4,2019-09-11,04:05,T,46,6.0NRT,291.6,10.2,D
-1.728,104.009,316,3.1,1.7,2019-09-11,04:05,T,58,6.0NRT,300.5,36.8,D
-1.732,104.036,319.7,3.1,1.7,2019-09-11,04:05,T,53,6.0NRT,300.2,50.7,D
-1.782,104.286,321.5,3.2,1.7,2019-09-11,04:05,T,21,6.0NRT,299.7,65.8,D
-11.681,132.795,325.2,2.4,1.5,2019-09-11,05:15,A,41,6.0NRT,310,29.4,D
-11.402,132.432,352.8,2.3,1.5,2019-09-11,05:15,A,96,6.0NRT,308.3,195.9,D
-11.398,132.453,353.6,2.3,1.5,2019-09-11,05:15,A,96,6.0NRT,310.8,200.9,D
-11.402,132.418,346,2.3,1.5,2019-09-11,05:15,A,92,6.0NRT,306.5,147.9,D
-11.399,132.438,361.3,2.3,1.5,2019-09-11,05:15,A,100,6.0NRT,310.1,261.9,D
-11.395,132.46,343.4,2.3,1.5,2019-09-11,05:15,A,90,6.0NRT,310,123.6,D
-11.678,131.012,324.8,1.8,1.3,2019-09-11,05:15,A,63,6.0NRT,307.3,24.3,D
-11.62,132.779,328.4,2.4,1.5,2019-09-11,05:15,A,71,6.0NRT,310,51.8,D
-11.613,132.783,329.6,2.4,1.5,2019-09-11,05:15,A,51,6.0NRT,308.6,51.5,D
-11.802,133.33,321.8,2.7,1.6,2019-09-11,05:15,A,74,6.0NRT,306.9,42.6,D
-11.824,133.284,330,2.6,1.6,2019-09-11,05:15,A,83,6.0NRT,302,74.3,D
-11.82,133.309,359.5,2.7,1.6,2019-09-11,05:15,A,99,6.0NRT,306.4,307.3,D
-11.816,133.333,326.5,2.7,1.6,2019-09-11,05:15,A,80,6.0NRT,305.1,58.4,D
-11.811,133.315,329.1,2.7,1.6,2019-09-11,05:15,A,82,6.0NRT,307.3,71,D
-11.807,133.339,321.8,2.7,1.6,2019-09-11,05:15,A,53,6.0NRT,306.3,36.9,D
-11.829,133.293,346.5,2.6,1.6,2019-09-11,05:15,A,93,6.0NRT,303,180.4,D
-11.825,133.317,346,2.7,1.6,2019-09-11,05:15,A,93,6.0NRT,304.8,177.4,D
-11.346,132.061,331.6,2.2,1.4,2019-09-11,05:15,A,80,6.0NRT,307,61.5,D
-11.285,132.342,320.9,2.3,1.5,2019-09-11,05:15,A,41,6.0NRT,306.6,30,D
-11.286,132.257,322.4,2.3,1.5,2019-09-11,05:15,A,62,6.0NRT,306.9,31.5,D
-11.076,132.577,314.3,2.4,1.5,2019-09-11,05:15,A,13,6.0NRT,301,19.9,D
-10.292,123.765,322.1,1.1,1,2019-09-11,05:15,A,75,6.0NRT,305.2,11,D
-11.342,132.081,335.6,2.2,1.4,2019-09-11,05:15,A,79,6.0NRT,306.5,78.5,D
-11.586,130.74,346.6,1.7,1.3,2019-09-11,05:15,A,92,6.0NRT,310.6,91,D
-11.593,130.746,332.9,1.7,1.3,2019-09-11,05:15,A,71,6.0NRT,310.1,39.3,D
-11.625,130.768,328.3,1.7,1.3,2019-09-11,05:15,A,24,6.0NRT,310.2,25.9,D
-11.392,132.409,350.6,2.3,1.5,2019-09-11,05:15,A,95,6.0NRT,307.6,182.2,D
-11.389,132.43,334.4,2.3,1.5,2019-09-11,05:15,A,83,6.0NRT,308.1,82.7,D
-11.385,132.45,324.6,2.3,1.5,2019-09-11,05:15,A,48,6.0NRT,306.9,40.3,D
-11.676,130.744,324,1.7,1.3,2019-09-11,05:15,A,58,6.0NRT,308.3,20.5,D
-11.405,132.411,322.1,2.3,1.5,2019-09-11,05:15,A,58,6.0NRT,303.8,34.6,D
-3.5,115.815,319.8,3,1.7,2019-09-11,05:20,A,72,6.0NRT,298.7,54.4,D
-9.76,124.81,319,1,1,2019-09-11,05:20,A,54,6.0NRT,303.2,5,D
-9.75,124.096,324.2,1,1,2019-09-11,05:20,A,73,6.0NRT,308.6,10.1,D
-9.76,123.829,326.2,1.1,1,2019-09-11,05:20,A,72,6.0NRT,295.5,19.5,D
-9.716,124.076,341.7,1,1,2019-09-11,05:20,A,90,6.0NRT,309.2,36.5,D
-9.717,124.066,328.5,1,1,2019-09-11,05:20,A,79,6.0NRT,306.6,16,D
-10.174,120.354,322.4,1.7,1.3,2019-09-11,05:20,A,69,6.0NRT,310.6,17.2,D
-10.166,120.348,322.7,1.7,1.3,2019-09-11,05:20,A,52,6.0NRT,310.6,16.4,D
-10.121,120.515,318.1,1.7,1.3,2019-09-11,05:20,A,67,6.0NRT,307.3,14.5,D
-10.15,120.204,319.6,1.7,1.3,2019-09-11,05:20,A,37,6.0NRT,303.4,24.6,D
-10.049,120.269,322,1.7,1.3,2019-09-11,05:20,A,75,6.0NRT,302.9,29.1,D
-9.404,124.854,328.4,1,1,2019-09-11,05:20,A,78,6.0NRT,307.6,14.1,D
-10.003,120.356,319.6,1.7,1.3,2019-09-11,05:20,A,71,6.0NRT,304.8,20.2,D
-9.981,120.187,320.8,1.7,1.3,2019-09-11,05:20,A,67,6.0NRT,308.5,16.5,D
-9.348,124.412,330.3,1,1,2019-09-11,05:20,A,53,6.0NRT,311,18.6,D
-9.844,120.258,323,1.7,1.3,2019-09-11,05:20,A,67,6.0NRT,306.3,19.6,D
-9.819,120.363,323.4,1.7,1.3,2019-09-11,05:20,A,67,6.0NRT,311.7,16.6,D
-9.837,120.224,339.9,1.7,1.3,2019-09-11,05:20,A,90,6.0NRT,310.6,70,D
-9.201,124.858,323.8,1,1,2019-09-11,05:20,A,72,6.0NRT,307.5,8.6,D
-8.274,130.86,327.2,2,1.4,2019-09-11,05:20,A,76,6.0NRT,297.5,46.3,D
-9.009,126.065,325,1,1,2019-09-11,05:20,A,75,6.0NRT,298.3,16.5,D
-9.013,126.038,318.9,1,1,2019-09-11,05:20,A,64,6.0NRT,298.4,9.8,D
-8.273,130.854,326.6,2,1.4,2019-09-11,05:20,A,80,6.0NRT,297.3,42.1,D
-9.761,120.38,322.4,1.7,1.3,2019-09-11,05:20,A,66,6.0NRT,311.5,12.6,D
-9.765,119.985,342.3,1.8,1.3,2019-09-11,05:20,A,91,6.0NRT,307.1,83.4,D
-9.767,119.969,346.1,1.8,1.3,2019-09-11,05:20,A,93,6.0NRT,308.3,101.2,D
-9.685,120.346,324.5,1.7,1.3,2019-09-11,05:20,A,60,6.0NRT,311.6,19.1,D
-9.67,120.191,324,1.7,1.3,2019-09-11,05:20,A,75,6.0NRT,308.8,25.1,D
-9.703,119.937,319.5,1.8,1.3,2019-09-11,05:20,A,60,6.0NRT,306,13.6,D
-9.689,119.812,318,1.8,1.3,2019-09-11,05:20,A,39,6.0NRT,306.9,14,D
-9.605,120.177,317.8,1.7,1.3,2019-09-11,05:20,A,49,6.0NRT,306.1,11.7,D
-8.638,126.27,325.8,1,1,2019-09-11,05:20,A,27,6.0NRT,303.9,12.3,D
-8.635,126.232,336.3,1,1,2019-09-11,05:20,A,82,6.0NRT,306.4,26.3,D
-8.624,126.24,333.1,1,1,2019-09-11,05:20,A,69,6.0NRT,305,19.8,D
-8.626,126.23,332.1,1,1,2019-09-11,05:20,A,78,6.0NRT,305,20.1,D
-8.611,126.266,328.5,1,1,2019-09-11,05:20,A,63,6.0NRT,307.8,13.4,D
-8.603,126.269,328.5,1,1,2019-09-11,05:20,A,63,6.0NRT,307.8,17.4,D
-8.605,126.26,328.1,1,1,2019-09-11,05:20,A,61,6.0NRT,307.6,16.7,D
-9.445,119.816,328.1,1.8,1.3,2019-09-11,05:20,A,81,6.0NRT,309.9,30.3,D
-2.141,113.43,313.5,4.4,1.9,2019-09-11,05:20,A,36,6.0NRT,290,67.5,D
-0.783,122.804,314.8,1,1,2019-09-11,05:20,A,28,6.0NRT,302.2,4.2,D
-0.785,122.795,319.4,1,1,2019-09-11,05:20,A,62,6.0NRT,304.9,8.8,D
-0.857,122.287,318.2,1,1,2019-09-11,05:20,A,69,6.0NRT,299.5,11.4,D
-1.694,116.245,321.5,2.6,1.6,2019-09-11,05:20,A,66,6.0NRT,299.9,45,D
-1.835,115.014,314.5,3.3,1.7,2019-09-11,05:20,A,23,6.0NRT,299.5,29.3,D
-1.839,114.984,315.9,3.3,1.7,2019-09-11,05:20,A,34,6.0NRT,299.4,36,D
-1.689,116.237,320.7,2.6,1.6,2019-09-11,05:20,A,51,6.0NRT,300.3,41,D
-1.839,115.007,325.1,3.3,1.7,2019-09-11,05:20,A,80,6.0NRT,300,89.2,D
-1.843,114.978,314.8,3.3,1.7,2019-09-11,05:20,A,49,6.0NRT,299.7,33.1,D
-0.622,123.158,323.9,1,1,2019-09-11,05:20,A,60,6.0NRT,305.5,11.5,D
-0.662,122.817,331.2,1,1,2019-09-11,05:20,A,74,6.0NRT,303.9,18.9,D
-1.807,114.435,315.1,3.7,1.8,2019-09-11,05:20,A,61,6.0NRT,299.1,46.4,D
-1.799,114.43,317,3.7,1.8,2019-09-11,05:20,A,70,6.0NRT,299.5,58.1,D
-1.257,115.357,319.2,3,1.7,2019-09-11,05:20,A,73,6.0NRT,296.6,60.1,D
-1.257,115.35,317,3,1.7,2019-09-11,05:20,A,70,6.0NRT,296.3,49.7,D
-0.986,117.097,312.2,2.2,1.4,2019-09-11,05:20,A,49,6.0NRT,295.9,12.6,D
