latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
2.502,116.671,319.6,2.7,1.6,2019-08-19,05:15,A,78,6.0NRT,292,52.4,D
2.639,117.368,311.1,2.4,1.5,2019-08-19,05:15,A,66,6.0NRT,290.1,22.6,D
2.552,116.713,307.4,2.7,1.6,2019-08-19,05:15,A,59,6.0NRT,290.2,14.4,D
2.548,116.689,309.1,2.7,1.6,2019-08-19,05:15,A,63,6.0NRT,290.6,19.1,D
2.744,117.281,329.2,2.4,1.5,2019-08-19,05:15,A,56,6.0NRT,290.7,90.3,D
2.523,115.839,307.3,3.2,1.7,2019-08-19,05:15,A,35,6.0NRT,288.7,23.6,D
2.519,115.81,334,3.2,1.7,2019-08-19,05:15,A,88,6.0NRT,291.3,166.7,D
2.534,115.808,313.3,3.2,1.7,2019-08-19,05:15,A,71,6.0NRT,291.3,45.7,D
2.575,115.772,311.3,3.2,1.7,2019-08-19,05:15,A,42,6.0NRT,290.6,33.6,D
2.594,115.798,311.7,3.2,1.7,2019-08-19,05:15,A,44,6.0NRT,289.5,35,D
2.577,115.794,308.4,3.2,1.7,2019-08-19,05:15,A,45,6.0NRT,290.3,25.5,D
2.573,115.766,308.5,3.2,1.7,2019-08-19,05:15,A,45,6.0NRT,290.6,25.2,D
2.81,117.198,311,2.4,1.5,2019-08-19,05:15,A,40,6.0NRT,287.4,20.5,D
2.592,115.791,310.6,3.2,1.7,2019-08-19,05:15,A,56,6.0NRT,290,33.1,D
2.746,116.597,306.3,2.7,1.6,2019-08-19,05:15,A,50,6.0NRT,289.5,16.5,D
2.81,116.926,323.2,2.6,1.5,2019-08-19,05:15,A,72,6.0NRT,291.1,65.3,D
2.799,116.663,316.8,2.7,1.6,2019-08-19,05:15,A,75,6.0NRT,290.9,44.7,D
2.819,116.942,315.2,2.6,1.5,2019-08-19,05:15,A,19,6.0NRT,292.3,30.7,D
2.815,116.919,321.7,2.6,1.5,2019-08-19,05:15,A,64,6.0NRT,290.9,54.6,D
28.08,113.048,323,1.6,1.3,2019-08-19,05:20,A,25,6.0NRT,304.6,15.8,D
30.538,120.721,316.6,1.2,1.1,2019-08-19,05:20,A,61,6.0NRT,299.1,8.3,D
29.483,116.402,322.7,1.1,1,2019-08-19,05:20,A,63,6.0NRT,305.9,10.4,D
29.6,117.282,316.6,1,1,2019-08-19,05:20,A,56,6.0NRT,304.5,5.9,D
29.367,116.843,322.8,1,1,2019-08-19,05:20,A,42,6.0NRT,307.4,9.1,D
28.984,115.808,326.7,1.1,1.1,2019-08-19,05:20,A,45,6.0NRT,309.2,14.7,D
28.856,115.593,328.1,1.1,1.1,2019-08-19,05:20,A,30,6.0NRT,308.9,14.9,D
28.839,115.549,322.6,1.2,1.1,2019-08-19,05:20,A,43,6.0NRT,308,10.1,D
28.762,115.401,319.9,1.2,1.1,2019-08-19,05:20,A,56,6.0NRT,306.6,8.6,D
28.986,116.885,327.5,1,1,2019-08-19,05:20,A,56,6.0NRT,309.3,12.2,D
28.981,116.908,331.4,1,1,2019-08-19,05:20,A,76,6.0NRT,310.5,17.1,D
28.982,116.918,328.4,1,1,2019-08-19,05:20,A,64,6.0NRT,311.4,14.1,D
28.992,117.54,324.8,1,1,2019-08-19,05:20,A,62,6.0NRT,310.7,12,D
28.827,116.934,320,1,1,2019-08-19,05:20,A,44,6.0NRT,305.1,6.9,D
28.077,113.038,326.5,1.6,1.3,2019-08-19,05:20,A,41,6.0NRT,307,21.8,D
28.524,116.006,322.5,1.1,1.1,2019-08-19,05:20,A,27,6.0NRT,306.7,9.4,D
28.364,116.166,323.8,1.1,1,2019-08-19,05:20,A,66,6.0NRT,307.6,9.3,D
28.372,116.211,328.7,1.1,1,2019-08-19,05:20,A,25,6.0NRT,310.6,11.4,D
28.348,116.124,324.9,1.1,1,2019-08-19,05:20,A,69,6.0NRT,307.9,9.3,D
26.685,108.07,311.2,3.9,1.8,2019-08-19,05:20,A,30,6.0NRT,290.4,39.7,D
28.336,116.918,324.1,1,1,2019-08-19,05:20,A,61,6.0NRT,307.7,9.9,D
28.251,116.794,321.3,1.1,1,2019-08-19,05:20,A,61,6.0NRT,307.6,8.6,D
28.21,117.003,331,1,1,2019-08-19,05:20,A,55,6.0NRT,312.6,12.3,D
27.898,116.258,322.4,1.1,1,2019-08-19,05:20,A,48,6.0NRT,306.3,8.2,D
27.9,116.269,323.8,1.1,1,2019-08-19,05:20,A,36,6.0NRT,308,9.9,D
27.886,116.404,324,1.1,1,2019-08-19,05:20,A,56,6.0NRT,306.8,9.3,D
27.773,116.118,327.7,1.1,1.1,2019-08-19,05:20,A,39,6.0NRT,309,15.7,D
27.775,116.13,327,1.1,1.1,2019-08-19,05:20,A,29,6.0NRT,308.5,15,D
27.588,116.266,320.4,1.1,1.1,2019-08-19,05:20,A,67,6.0NRT,305.9,11,D
27.552,117.342,323.6,1,1,2019-08-19,05:20,A,50,6.0NRT,307.5,10.3,D
27.484,117.383,319,1,1,2019-08-19,05:20,A,60,6.0NRT,304.3,9.2,D
27.255,116.863,321,1.1,1,2019-08-19,05:20,A,37,6.0NRT,305.2,10.1,D
26.801,120.154,310,1,1,2019-08-19,05:20,A,24,6.0NRT,296.6,5.9,D
26.357,117.195,322.4,1.1,1,2019-08-19,05:20,A,57,6.0NRT,307.2,12.2,D
26.283,117.556,326.2,1,1,2019-08-19,05:20,A,75,6.0NRT,304.2,16,D
26.275,117.568,326.6,1,1,2019-08-19,05:20,A,80,6.0NRT,306.3,17,D
25.841,115.88,322,1.2,1.1,2019-08-19,05:20,A,49,6.0NRT,305.4,11.9,D
26.184,118.128,321.9,1,1,2019-08-19,05:20,A,42,6.0NRT,302.2,10.3,D
25.101,114.267,321.5,1.6,1.2,2019-08-19,05:20,A,74,6.0NRT,302.8,16.6,D
24.673,113.504,316.5,1.8,1.3,2019-08-19,05:20,A,57,6.0NRT,297.4,15.4,D
24.897,115.705,318.1,1.3,1.1,2019-08-19,05:20,A,58,6.0NRT,300,12.6,D
25.107,117.962,314.1,1,1,2019-08-19,05:20,A,63,6.0NRT,296.9,6.8,D
23.189,113.001,319.4,2.1,1.4,2019-08-19,05:20,A,52,6.0NRT,296.7,25,D
22.976,113.209,316.1,2,1.4,2019-08-19,05:20,A,27,6.0NRT,294.8,19.7,D
14.392,120.893,321.7,1,1,2019-08-19,05:20,A,65,6.0NRT,300.1,7.2,D
14.353,120.886,324.5,1,1,2019-08-19,05:20,A,72,6.0NRT,300.8,11.2,D
30.801,114,324.7,1.3,1.1,2019-08-19,05:25,A,68,6.0NRT,309.2,14.2,D
-2.557,103.44,334.5,1.2,1.1,2019-08-19,06:50,A,86,6.0NRT,300.6,36.5,D
-2.51,102.09,315.8,1.1,1,2019-08-19,06:50,A,63,6.0NRT,298,8.9,D
-2.511,102.081,313,1.1,1,2019-08-19,06:50,A,52,6.0NRT,298.9,6.1,D
-2.301,103.447,322.8,1.2,1.1,2019-08-19,06:50,A,73,6.0NRT,300.2,16.6,D
-2.303,103.436,322.2,1.2,1.1,2019-08-19,06:50,A,73,6.0NRT,300.5,15.7,D
-2.301,103.44,327.8,1.2,1.1,2019-08-19,06:50,A,59,6.0NRT,300.9,22.9,D
-1.985,105.568,313.4,1.8,1.3,2019-08-19,06:50,A,0,6.0NRT,294,12.9,D
-2.226,103.395,336.8,1.2,1.1,2019-08-19,06:50,A,71,6.0NRT,300.8,35.3,D
-2.228,103.384,351.3,1.2,1.1,2019-08-19,06:50,A,90,6.0NRT,296.7,72.4,D
-1.914,103.859,333.4,1.3,1.1,2019-08-19,06:50,A,84,6.0NRT,302.7,36.4,D
-1.893,103.929,330.8,1.4,1.2,2019-08-19,06:50,A,26,6.0NRT,298.9,32.3,D
-1.885,103.916,369.7,1.3,1.2,2019-08-19,06:50,A,100,6.0NRT,307.4,162.1,D
-1.886,103.904,349.4,1.3,1.1,2019-08-19,06:50,A,92,6.0NRT,303,78.5,D
-1.764,104.323,327.1,1.4,1.2,2019-08-19,06:50,A,71,6.0NRT,299.4,28,D
-1.766,104.31,329.4,1.4,1.2,2019-08-19,06:50,A,81,6.0NRT,299.1,33.5,D
-1.75,104.127,334.1,1.4,1.2,2019-08-19,06:50,A,85,6.0NRT,299.6,41.8,D
-1.752,104.114,330.4,1.4,1.2,2019-08-19,06:50,A,82,6.0NRT,298.1,34,D
-1.745,104.12,316.4,1.4,1.2,2019-08-19,06:50,A,35,6.0NRT,298.3,10.5,D
-1.59,104.04,318.3,1.4,1.2,2019-08-19,06:50,A,65,6.0NRT,296.8,14.1,D
-1.577,104.051,317.6,1.4,1.2,2019-08-19,06:50,A,56,6.0NRT,295.1,12.5,D
-2.735,103.268,321.5,1.2,1.1,2019-08-19,06:50,A,68,6.0NRT,300.7,12,D
-1.68,102.867,322.6,1.2,1.1,2019-08-19,06:50,A,0,6.0NRT,300.5,13.8,D
-1.306,104.399,333.4,1.5,1.2,2019-08-19,06:50,A,84,6.0NRT,301.2,44.8,D
-1.297,104.384,343.1,1.5,1.2,2019-08-19,06:50,A,91,6.0NRT,300,74.3,D
-1.305,104.108,319.4,1.4,1.2,2019-08-19,06:50,A,43,6.0NRT,293.6,14.9,D
-1.302,104.057,331,1.4,1.2,2019-08-19,06:50,A,54,6.0NRT,294.5,34.9,D
-2.698,103.234,325.5,1.2,1.1,2019-08-19,06:50,A,73,6.0NRT,300.3,19.2,D
-2.651,103.348,340.7,1.2,1.1,2019-08-19,06:50,A,90,6.0NRT,299.6,46.9,D
-2.485,105.285,319.6,1.6,1.3,2019-08-19,06:50,A,59,6.0NRT,293.9,16.7,D
-2.765,105.566,315.1,1.7,1.3,2019-08-19,06:50,A,30,6.0NRT,297.3,15.5,D
-3.063,104.458,323.6,1.4,1.2,2019-08-19,06:50,A,74,6.0NRT,297.5,19.6,D
-3.061,104.47,320.2,1.4,1.2,2019-08-19,06:50,A,58,6.0NRT,298.9,14.7,D
-3.068,104.465,329.7,1.4,1.2,2019-08-19,06:50,A,81,6.0NRT,299.2,31.3,D
-8.074,110.907,316.4,3.6,1.8,2019-08-19,06:50,A,60,6.0NRT,296.3,40.3,D
-7.046,106.681,316,1.8,1.3,2019-08-19,06:50,A,28,6.0NRT,299.1,12.8,D
-7.049,106.665,315.3,1.8,1.3,2019-08-19,06:50,A,30,6.0NRT,297.8,10.7,D
-7.04,106.675,321.5,1.8,1.3,2019-08-19,06:50,A,70,6.0NRT,299.5,25,D
-6.104,105.424,320.8,1.5,1.2,2019-08-19,06:50,A,73,6.0NRT,308.6,25.7,D
-4.706,103.562,313.9,1.2,1.1,2019-08-19,06:50,A,45,6.0NRT,298.4,9.2,D
-4.357,105.503,315.6,1.6,1.2,2019-08-19,06:50,A,50,6.0NRT,297.1,10.7,D
-4.116,105.434,314.9,1.6,1.2,2019-08-19,06:50,A,46,6.0NRT,295.9,10.6,D
-4.227,104.24,319.2,1.3,1.1,2019-08-19,06:50,A,56,6.0NRT,301.4,12.8,D
-4.229,104.228,331.3,1.3,1.1,2019-08-19,06:50,A,83,6.0NRT,300.6,33,D
-4.209,102.682,316,1.1,1,2019-08-19,06:50,A,62,6.0NRT,297,9.2,D
-3.612,105.269,316.1,1.6,1.2,2019-08-19,06:50,A,57,6.0NRT,298.2,11.3,D
-3.867,102.813,320.7,1.1,1.1,2019-08-19,06:50,A,70,6.0NRT,304.4,11.1,D
-3.298,105.211,318.9,1.6,1.2,2019-08-19,06:50,A,22,6.0NRT,299.2,15.3,D
-3.405,103.582,319.6,1.2,1.1,2019-08-19,06:50,A,66,6.0NRT,303.3,9.9,D
-2.555,103.451,328.5,1.2,1.1,2019-08-19,06:50,A,81,6.0NRT,299.7,25.6,D
-3.173,104.59,321.9,1.4,1.2,2019-08-19,06:50,A,72,6.0NRT,300.2,16.8,D
0.302,103.011,326,1.3,1.1,2019-08-19,06:55,A,61,6.0NRT,302.2,18.6,D
0.156,101.378,324.3,1.1,1,2019-08-19,06:55,A,76,6.0NRT,299.8,15.4,D
0.155,101.368,317.9,1.1,1,2019-08-19,06:55,A,67,6.0NRT,300.8,8.5,D
0.327,101.612,326.7,1.1,1,2019-08-19,06:55,A,79,6.0NRT,300.6,17.7,D
0.338,101.621,321.8,1.1,1,2019-08-19,06:55,A,67,6.0NRT,300.6,11.5,D
0.336,101.611,333.7,1.1,1,2019-08-19,06:55,A,85,6.0NRT,300.9,27.9,D
1.462,109.124,316.5,3.8,1.8,2019-08-19,06:55,A,57,6.0NRT,286.2,64.2,D
0.418,101.22,317.1,1,1,2019-08-19,06:55,A,64,6.0NRT,301.2,6.2,D
1.696,109.366,318.7,4.1,1.9,2019-08-19,06:55,A,61,6.0NRT,285.2,84.1,D
1.691,109.33,320.5,4,1.9,2019-08-19,06:55,A,73,6.0NRT,287.7,95.9,D
1.701,109.357,325.5,4.1,1.9,2019-08-19,06:55,A,59,6.0NRT,284.9,139.1,D
1.696,109.321,313.6,4,1.9,2019-08-19,06:55,A,52,6.0NRT,286.8,51.8,D
0.512,100.907,312,1,1,2019-08-19,06:55,A,31,6.0NRT,296.1,3.5,D
1.107,104.353,320,1.6,1.2,2019-08-19,06:55,A,66,6.0NRT,298.1,16.6,D
1.105,104.338,328.5,1.6,1.2,2019-08-19,06:55,A,80,6.0NRT,299.5,34.7,D
1.127,104.408,318.3,1.6,1.3,2019-08-19,06:55,A,65,6.0NRT,297.8,14.3,D
0.71,100.107,314.1,1,1,2019-08-19,06:55,A,43,6.0NRT,294.7,7.2,D
0.773,100.411,318.1,1,1,2019-08-19,06:55,A,64,6.0NRT,298.8,8.4,D
1.065,101.046,323,1,1,2019-08-19,06:55,A,61,6.0NRT,302.6,9.7,D
1.495,101.73,319.8,1.1,1.1,2019-08-19,06:55,A,31,6.0NRT,302.6,11.4,D
1.311,99.931,324.8,1,1,2019-08-19,06:55,A,78,6.0NRT,294.8,13.4,D
2.059,100.535,323,1,1,2019-08-19,06:55,A,25,6.0NRT,299.9,11.9,D
2.058,100.526,322.4,1,1,2019-08-19,06:55,A,36,6.0NRT,299.3,11.4,D
2.068,100.527,335.1,1,1,2019-08-19,06:55,A,86,6.0NRT,295.4,28.6,D
2.195,100.963,318.7,1.1,1,2019-08-19,06:55,A,67,6.0NRT,300,8.9,D
2.669,98.619,320.7,1,1,2019-08-19,06:55,A,0,6.0NRT,293,15.2,D
3.426,103.156,312.6,1.4,1.2,2019-08-19,06:55,A,23,6.0NRT,289.6,8.4,D
3.488,103.34,323.4,1.5,1.2,2019-08-19,06:55,A,76,6.0NRT,288.4,26,D
3.486,103.327,312.6,1.5,1.2,2019-08-19,06:55,A,24,6.0NRT,288.7,9,D
3.082,98.029,322.7,1,1,2019-08-19,06:55,A,73,6.0NRT,297.7,12.3,D
3.074,97.973,316.6,1.1,1,2019-08-19,06:55,A,57,6.0NRT,297.2,7.8,D
3.07,97.944,328.1,1.1,1,2019-08-19,06:55,A,82,6.0NRT,297.5,21.2,D
3.068,97.935,332.7,1.1,1,2019-08-19,06:55,A,85,6.0NRT,297.5,28.1,D
3.157,97.917,312.9,1.1,1,2019-08-19,06:55,A,51,6.0NRT,295.6,5.1,D
3.666,101.026,318.4,1.1,1,2019-08-19,06:55,A,47,6.0NRT,294.1,7,D
3.966,98.038,317.7,1,1,2019-08-19,06:55,A,72,6.0NRT,294.3,9.7,D
4.446,96.847,307.3,1.1,1.1,2019-08-19,06:55,A,54,6.0NRT,280.2,7.2,D
4.445,96.837,305.1,1.1,1.1,2019-08-19,06:55,A,37,6.0NRT,279.4,6.2,D
4.619,95.656,315.3,1.3,1.1,2019-08-19,06:55,A,54,6.0NRT,291.7,11.4,D
4.617,95.645,311.9,1.3,1.1,2019-08-19,06:55,A,29,6.0NRT,291.2,7.6,D
4.629,95.655,312,1.3,1.1,2019-08-19,06:55,A,31,6.0NRT,291.1,7.9,D
5.309,95.42,311.7,1.3,1.1,2019-08-19,06:55,A,25,6.0NRT,290.3,7.4,D
8.12,100.007,330.2,1.1,1,2019-08-19,06:55,A,52,6.0NRT,301.3,15.9,D
8.118,99.997,342.2,1.1,1,2019-08-19,06:55,A,90,6.0NRT,299.1,36.1,D
7.888,98.299,317,1,1,2019-08-19,06:55,A,32,6.0NRT,295.9,8.3,D
8.141,100.023,328.5,1.1,1,2019-08-19,06:55,A,66,6.0NRT,305.2,14.1,D
8.14,100.014,372.7,1.1,1,2019-08-19,06:55,A,100,6.0NRT,309.2,122.4,D
8.138,100.004,341.8,1.1,1,2019-08-19,06:55,A,90,6.0NRT,307.3,32,D
8.144,99.973,331.5,1.1,1,2019-08-19,06:55,A,56,6.0NRT,305.7,15.5,D
8.15,99.977,327.6,1.1,1,2019-08-19,06:55,A,65,6.0NRT,305.2,14,D
9.211,99.198,312.6,1,1,2019-08-19,06:55,A,54,6.0NRT,284.5,6.6,D
11.016,107.138,313.2,3.8,1.8,2019-08-19,06:55,A,40,6.0NRT,293.2,32.2,D
11.4,105.149,318.8,2.7,1.6,2019-08-19,06:55,A,38,6.0NRT,295.3,29.9,D
12.463,104.648,315.3,2.5,1.5,2019-08-19,06:55,A,63,6.0NRT,291.7,19.3,D
12.461,104.625,315.8,2.5,1.5,2019-08-19,06:55,A,60,6.0NRT,291.5,20.2,D
13.189,103.528,337.1,2.1,1.4,2019-08-19,06:55,A,87,6.0NRT,294.6,76,D
13.186,103.508,328.7,2.1,1.4,2019-08-19,06:55,A,71,6.0NRT,295.5,43.1,D
13.187,103.522,342.3,2.1,1.4,2019-08-19,06:55,A,91,6.0NRT,294.9,101.5,D
13.225,103.618,337.5,2.2,1.4,2019-08-19,06:55,A,87,6.0NRT,295,83.4,D
13.222,103.598,350.5,2.2,1.4,2019-08-19,06:55,A,95,6.0NRT,297.1,153.9,D
13.258,103.675,341.9,2.2,1.4,2019-08-19,06:55,A,79,6.0NRT,295.8,107.3,D
13.255,103.655,334.4,2.2,1.4,2019-08-19,06:55,A,85,6.0NRT,297.4,68,D
13.268,103.653,371.9,2.2,1.4,2019-08-19,06:55,A,100,6.0NRT,297.7,346.9,D
13.266,103.633,352.9,2.2,1.4,2019-08-19,06:55,A,96,6.0NRT,298.8,173,D
13.254,103.534,343.3,2.1,1.4,2019-08-19,06:55,A,91,6.0NRT,296.5,107.4,D
13.286,103.692,328.9,2.2,1.4,2019-08-19,06:55,A,80,6.0NRT,294.5,51.7,D
13.281,103.652,344.5,2.2,1.4,2019-08-19,06:55,A,92,6.0NRT,296.2,123.3,D
13.278,103.632,333.8,2.2,1.4,2019-08-19,06:55,A,85,6.0NRT,296.9,66.9,D
13.264,103.513,335.6,2.1,1.4,2019-08-19,06:55,A,73,6.0NRT,295.8,75,D
13.287,103.705,321.7,2.2,1.4,2019-08-19,06:55,A,44,6.0NRT,291.6,25.6,D
13.285,103.685,323,2.2,1.4,2019-08-19,06:55,A,60,6.0NRT,294.6,29.9,D
13.281,103.645,341.2,2.2,1.4,2019-08-19,06:55,A,90,6.0NRT,297.1,103.7,D
-0.844,101.646,319.1,1.1,1,2019-08-19,06:55,A,32,6.0NRT,299.7,8.9,D
-1.297,101.384,316.2,1,1,2019-08-19,06:55,A,64,6.0NRT,301.4,6.9,D
0.076,110.421,311.7,4.6,2,2019-08-19,06:55,A,44,6.0NRT,286.2,52.6,D
-1.226,101.421,343.1,1,1,2019-08-19,06:55,A,91,6.0NRT,295.9,44,D
0.075,110.417,310.8,4.6,2,2019-08-19,06:55,A,38,6.0NRT,286.5,46.1,D
-0.915,103.001,324.8,1.2,1.1,2019-08-19,06:55,A,72,6.0NRT,300.9,19,D
-0.988,102.262,343.8,1.1,1.1,2019-08-19,06:55,A,92,6.0NRT,300.9,43.2,D
-0.976,102.281,375.9,1.1,1.1,2019-08-19,06:55,A,100,6.0NRT,303.5,144.8,D
-0.978,102.261,338.3,1.1,1.1,2019-08-19,06:55,A,85,6.0NRT,300.8,28.6,D
-0.967,102.269,332.6,1.1,1.1,2019-08-19,06:55,A,50,6.0NRT,299.1,18.5,D
-0.864,102.921,333.9,1.2,1.1,2019-08-19,06:55,A,85,6.0NRT,306,29.4,D
-0.855,102.919,347.1,1.2,1.1,2019-08-19,06:55,A,93,6.0NRT,304.5,60.2,D
-0.856,102.908,368.9,1.2,1.1,2019-08-19,06:55,A,100,6.0NRT,308.2,135.6,D
-0.843,102.929,346.1,1.2,1.1,2019-08-19,06:55,A,93,6.0NRT,305.4,58.3,D
-0.845,102.918,332.1,1.2,1.1,2019-08-19,06:55,A,83,6.0NRT,299,28.1,D
-0.846,102.907,341.3,1.2,1.1,2019-08-19,06:55,A,90,6.0NRT,296.3,48.3,D
-0.922,102.253,326.6,1.1,1.1,2019-08-19,06:55,A,73,6.0NRT,300.8,17.7,D
-0.896,102.361,321.9,1.1,1.1,2019-08-19,06:55,A,64,6.0NRT,296.4,14.6,D
-0.783,102.992,317.3,1.2,1.1,2019-08-19,06:55,A,27,6.0NRT,298.5,7.4,D
-0.762,103.067,323.8,1.2,1.1,2019-08-19,06:55,A,74,6.0NRT,301.9,16.7,D
-0.865,102.351,328.9,1.1,1.1,2019-08-19,06:55,A,81,6.0NRT,297.2,24.1,D
-0.866,102.341,326.9,1.1,1.1,2019-08-19,06:55,A,79,6.0NRT,297.8,20.6,D
-0.883,102.221,336.7,1.1,1.1,2019-08-19,06:55,A,87,6.0NRT,300.6,33.7,D
-0.858,102.33,336.4,1.1,1.1,2019-08-19,06:55,A,87,6.0NRT,295,36.5,D
-0.874,102.22,320,1.1,1.1,2019-08-19,06:55,A,66,6.0NRT,298.2,10.3,D
-0.798,101.834,338.8,1.1,1,2019-08-19,06:55,A,89,6.0NRT,302.6,31.9,D
-0.785,101.817,332.3,1.1,1,2019-08-19,06:55,A,66,6.0NRT,298.7,24.6,D
0.432,110.256,312.9,4.5,2,2019-08-19,06:55,A,42,6.0NRT,284.8,58,D
0.433,109.033,318.4,3.6,1.8,2019-08-19,06:55,A,69,6.0NRT,281,80.5,D
0.44,109.027,310.8,3.6,1.8,2019-08-19,06:55,A,16,6.0NRT,280.9,39.1,D
-0.29,102.514,328,1.2,1.1,2019-08-19,06:55,A,75,6.0NRT,299.2,21.9,D
-0.239,101.884,325.1,1.1,1,2019-08-19,06:55,A,42,6.0NRT,305.1,11.3,D
-0.23,101.883,348.2,1.1,1,2019-08-19,06:55,A,94,6.0NRT,306.4,51.3,D
-0.224,101.886,330.3,1.1,1,2019-08-19,06:55,A,63,6.0NRT,301.1,20.1,D
-0.2,101.853,327.7,1.1,1,2019-08-19,06:55,A,78,6.0NRT,305.8,12.1,D
-0.201,101.843,336.4,1.1,1,2019-08-19,06:55,A,87,6.0NRT,307,25.3,D
-0.177,101.949,325.1,1.1,1,2019-08-19,06:55,A,38,6.0NRT,295.1,14.6,D
-0.178,101.94,370.4,1.1,1,2019-08-19,06:55,A,100,6.0NRT,301.4,123.5,D
-0.181,101.92,354.7,1.1,1,2019-08-19,06:55,A,97,6.0NRT,302,69.3,D
-0.182,101.91,348.3,1.1,1,2019-08-19,06:55,A,94,6.0NRT,301.9,53.8,D
-0.169,101.938,361.3,1.1,1,2019-08-19,06:55,A,94,6.0NRT,299,91.7,D
-0.17,101.928,333.4,1.1,1,2019-08-19,06:55,A,56,6.0NRT,301.1,26,D
-0.16,101.798,327.6,1.1,1,2019-08-19,06:55,A,66,6.0NRT,300.7,16,D
-0.136,101.65,328,1.1,1,2019-08-19,06:55,A,80,6.0NRT,302,18.2,D
-0.138,101.641,322.7,1.1,1,2019-08-19,06:55,A,74,6.0NRT,300.3,11.3,D
0.13,103.228,320.6,1.3,1.1,2019-08-19,06:55,A,61,6.0NRT,299.4,13.4,D
0.119,102.591,390.9,1.2,1.1,2019-08-19,06:55,A,100,6.0NRT,312.2,249.9,D
0.117,102.581,325.4,1.2,1.1,2019-08-19,06:55,A,45,6.0NRT,303.5,17.4,D
0.129,102.59,320.3,1.2,1.1,2019-08-19,06:55,A,53,6.0NRT,300,11.4,D
0.116,101.859,327.2,1.1,1,2019-08-19,06:55,A,73,6.0NRT,303.6,17,D
0.302,103.005,344.6,1.3,1.1,2019-08-19,06:55,A,92,6.0NRT,306.1,59.6,D
29.237,91.58,329.4,1.1,1,2019-08-19,07:00,A,70,6.0NRT,296.3,19.9,D
29.198,94.052,342.5,1,1,2019-08-19,07:00,A,92,6.0NRT,301.2,39.8,D
20.411,94.743,325.7,1,1,2019-08-19,07:00,A,32,6.0NRT,302,11.1,D
20.345,94.8,323.5,1,1,2019-08-19,07:00,A,56,6.0NRT,300.9,9.5,D
29.674,90.961,317,1.1,1.1,2019-08-19,07:00,A,37,6.0NRT,294.5,9.7,D
-11.949,142.489,309.1,1.1,1,2019-08-19,12:55,T,58,6.0NRT,291.4,9.2,N
-11.914,142.463,313.5,1.1,1,2019-08-19,12:55,T,87,6.0NRT,291.7,13.1,N
-11.915,142.453,306.8,1.1,1,2019-08-19,12:55,T,69,6.0NRT,291.3,7.6,N
-11.076,142.55,307.9,1.1,1,2019-08-19,13:00,T,57,6.0NRT,291.1,8.4,N
-7.733,114.273,303.6,1.6,1.2,2019-08-19,14:35,T,56,6.0NRT,292.5,8.1,N
-8.478,117.249,309.6,1.1,1,2019-08-19,14:35,T,78,6.0NRT,292,9.6,N
2.201,117.962,333.1,1.1,1,2019-08-19,14:40,T,100,6.0NRT,293.4,33,N
3.29,113.089,309.6,1.3,1.1,2019-08-19,14:40,T,24,6.0NRT,292.7,10.3,N
5.428,114.71,305.8,1,1,2019-08-19,14:40,T,38,6.0NRT,287.2,4.9,N
1.851,117.247,307.2,1,1,2019-08-19,14:40,T,66,6.0NRT,292.4,5.9,N
2.005,117.231,301.2,1,1,2019-08-19,14:40,T,30,6.0NRT,289.7,4.6,N
2.199,117.952,324.2,1.1,1,2019-08-19,14:40,T,100,6.0NRT,292.9,21.2,N
13.503,108.937,302.7,1.8,1.3,2019-08-19,14:45,T,34,6.0NRT,279.4,8.8,N
13.495,108.946,302,1.8,1.3,2019-08-19,14:45,T,43,6.0NRT,280.7,7.5,N
23.246,111.573,306,1,1,2019-08-19,14:45,T,64,6.0NRT,291.8,5.4,N
26.751,108.014,305.3,1.2,1.1,2019-08-19,14:45,T,63,6.0NRT,294.1,5.9,N
30.632,114.441,310,1.4,1.2,2019-08-19,14:50,T,72,6.0NRT,298.3,7.6,N
0.118,102.591,310,4.5,1.9,2019-08-19,16:20,T,79,6.0NRT,285.9,83.1,N
-0.849,102.933,304.5,4.6,2,2019-08-19,16:20,T,60,6.0NRT,283.6,58.4,N
-0.855,102.892,306.6,4.5,2,2019-08-19,16:20,T,68,6.0NRT,284.8,69.8,N
-0.849,102.928,307.1,4.6,2,2019-08-19,16:20,T,45,6.0NRT,284,67.4,N
-0.948,102.236,304.6,4,1.9,2019-08-19,16:20,T,50,6.0NRT,283.2,53.1,N
-0.292,102.523,301.9,4.3,1.9,2019-08-19,16:20,T,45,6.0NRT,287.2,35.3,N
0.117,102.598,305.2,4.5,1.9,2019-08-19,16:20,T,63,6.0NRT,285.8,53.5,N
0.134,102.595,302.7,4.5,1.9,2019-08-19,16:20,T,51,6.0NRT,285.9,40.3,N
0.896,102.469,301.6,4.5,2,2019-08-19,16:20,T,42,6.0NRT,281.3,44,N
0.902,102.504,300.5,4.5,2,2019-08-19,16:20,T,11,6.0NRT,281.4,35.2,N
2.786,125.408,305.4,1.9,1.3,2019-08-19,17:35,A,30,6.0NRT,288.1,14.6,N
2.78,125.401,310.5,1.9,1.3,2019-08-19,17:35,A,64,6.0NRT,288.9,21.4,N
0.902,102.518,300.7,2.8,1.6,2019-08-19,19:15,A,13,6.0NRT,287.7,15.7,N
0.891,102.491,307.7,2.8,1.6,2019-08-19,19:15,A,72,6.0NRT,287.2,36.1,N
