latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.214,110.3,328.2,1.1,1.1,2019-08-11,06:05,A,82,6.0NRT,287.5,25.2,D
0.598,112.992,346.2,1,1,2019-08-11,06:05,A,94,6.0NRT,291.5,50.4,D
0.599,113.001,317.4,1,1,2019-08-11,06:05,A,62,6.0NRT,289.2,10.1,D
0.628,113.201,318,1,1,2019-08-11,06:05,A,73,6.0NRT,294.6,9.8,D
0.629,113.21,341.8,1,1,2019-08-11,06:05,A,91,6.0NRT,294.5,41.9,D
0.782,114.273,330.1,1.1,1.1,2019-08-11,06:05,A,85,6.0NRT,292.9,27.6,D
0.783,114.283,308.6,1.1,1.1,2019-08-11,06:05,A,36,6.0NRT,289.6,3.5,D
0.227,110.459,317.3,1.1,1,2019-08-11,06:05,A,69,6.0NRT,291.6,11.1,D
0.589,112.993,313.8,1,1,2019-08-11,06:05,A,50,6.0NRT,288.7,7.8,D
0.772,114.274,325.8,1.1,1.1,2019-08-11,06:05,A,82,6.0NRT,294.3,21,D
0.05,109.358,320.8,1.3,1.1,2019-08-11,06:05,A,74,6.0NRT,295.6,13.9,D
0.785,114.499,314.2,1.1,1.1,2019-08-11,06:05,A,70,6.0NRT,285.1,10.8,D
0.424,112.032,323.3,1,1,2019-08-11,06:05,A,74,6.0NRT,289.7,16.3,D
0.425,112.041,313.4,1,1,2019-08-11,06:05,A,64,6.0NRT,290.2,6.9,D
0.743,114.268,310.7,1.1,1.1,2019-08-11,06:05,A,55,6.0NRT,291.2,5.4,D
0.046,109.472,313.3,1.2,1.1,2019-08-11,06:05,A,49,6.0NRT,293,7.2,D
0.174,110.356,324,1.1,1.1,2019-08-11,06:05,A,78,6.0NRT,291,18.4,D
0.175,110.366,315.2,1.1,1.1,2019-08-11,06:05,A,65,6.0NRT,291.1,8.6,D
0.335,111.541,312.8,1,1,2019-08-11,06:05,A,40,6.0NRT,291.1,6,D
0.157,110.439,320.8,1.1,1,2019-08-11,06:05,A,47,6.0NRT,287.6,13.5,D
0.497,112.804,315.9,1,1,2019-08-11,06:05,A,69,6.0NRT,287.1,10.1,D
0.499,112.813,309.3,1,1,2019-08-11,06:05,A,44,6.0NRT,287,5,D
0.151,110.435,322.7,1.1,1,2019-08-11,06:05,A,72,6.0NRT,287.5,16.5,D
0.091,110.076,318.1,1.1,1.1,2019-08-11,06:05,A,70,6.0NRT,290.5,11.9,D
0.096,110.117,319.1,1.1,1.1,2019-08-11,06:05,A,71,6.0NRT,289.9,14.5,D
0.133,110.377,310.3,1.1,1.1,2019-08-11,06:05,A,44,6.0NRT,289.6,4.7,D
0.136,110.397,339.4,1.1,1,2019-08-11,06:05,A,90,6.0NRT,289.9,42.4,D
0.138,110.407,322.3,1.1,1,2019-08-11,06:05,A,76,6.0NRT,288.8,16.4,D
0.08,110.067,327.2,1.1,1.1,2019-08-11,06:05,A,81,6.0NRT,292,23,D
0.081,110.078,318.9,1.1,1.1,2019-08-11,06:05,A,71,6.0NRT,291.7,12.6,D
0.132,110.438,332.8,1.1,1,2019-08-11,06:05,A,78,6.0NRT,285.5,28.9,D
0.134,110.448,337.5,1.1,1,2019-08-11,06:05,A,83,6.0NRT,284.9,37.3,D
0.123,110.439,319.7,1.1,1,2019-08-11,06:05,A,69,6.0NRT,288.8,13,D
0.124,110.449,326.8,1.1,1,2019-08-11,06:05,A,80,6.0NRT,289.4,22.4,D
0.363,112.119,312.8,1,1,2019-08-11,06:05,A,64,6.0NRT,284.5,7.4,D
0.114,110.441,315,1.1,1,2019-08-11,06:05,A,38,6.0NRT,290.2,8.4,D
0.115,110.451,314.6,1.1,1,2019-08-11,06:05,A,50,6.0NRT,289.1,8.6,D
0.1,110.413,323.7,1.1,1,2019-08-11,06:05,A,77,6.0NRT,290.6,17.7,D
0.118,110.54,345.2,1.1,1,2019-08-11,06:05,A,88,6.0NRT,286.2,52.1,D
0.33,112.078,308.9,1,1,2019-08-11,06:05,A,17,6.0NRT,286.3,4.2,D
0.073,110.356,311,1.1,1.1,2019-08-11,06:05,A,49,6.0NRT,290.5,5.1,D
0.074,110.366,348.9,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,291.5,63.6,D
0.09,110.474,326.7,1.1,1,2019-08-11,06:05,A,80,6.0NRT,288.7,20.8,D
0.091,110.484,382.3,1.1,1,2019-08-11,06:05,A,100,6.0NRT,291.1,180.5,D
0.097,110.523,318.7,1.1,1,2019-08-11,06:05,A,21,6.0NRT,286.5,11.1,D
-0.089,109.315,319.2,1.3,1.1,2019-08-11,06:05,A,55,6.0NRT,297.5,11.4,D
0.087,110.524,336,1.1,1,2019-08-11,06:05,A,87,6.0NRT,287.4,34,D
0.089,110.534,327.5,1.1,1,2019-08-11,06:05,A,59,6.0NRT,287.9,20.8,D
0.067,110.447,316.6,1.1,1,2019-08-11,06:05,A,58,6.0NRT,288.8,9.3,D
0.068,110.457,319.8,1.1,1,2019-08-11,06:05,A,63,6.0NRT,288.2,12.7,D
0.071,110.523,311.9,1.1,1,2019-08-11,06:05,A,52,6.0NRT,286.6,6.5,D
0.287,112.046,323.1,1,1,2019-08-11,06:05,A,79,6.0NRT,283.4,16.9,D
0.048,110.427,316.7,1.1,1,2019-08-11,06:05,A,67,6.0NRT,289.4,10.4,D
0.278,112.047,348.1,1,1,2019-08-11,06:05,A,95,6.0NRT,284.5,53.5,D
0.263,112.067,313.5,1,1,2019-08-11,06:05,A,56,6.0NRT,286.1,8.1,D
0.269,112.112,316,1,1,2019-08-11,06:05,A,62,6.0NRT,280.5,10.9,D
0.369,112.872,323.8,1,1,2019-08-11,06:05,A,64,6.0NRT,284.6,16.7,D
0.298,112.444,309.4,1,1,2019-08-11,06:05,A,57,6.0NRT,272.2,8.3,D
-0.013,110.334,331.4,1.1,1.1,2019-08-11,06:05,A,84,6.0NRT,292,29.7,D
0.267,112.285,308.5,1,1,2019-08-11,06:05,A,46,6.0NRT,280.7,5.7,D
0.268,112.294,330.7,1,1,2019-08-11,06:05,A,85,6.0NRT,279.9,27.2,D
0.221,112.028,312.5,1,1,2019-08-11,06:05,A,65,6.0NRT,283.9,6.8,D
0.241,112.171,311.9,1,1,2019-08-11,06:05,A,64,6.0NRT,286.2,6.7,D
0.242,112.179,310.8,1,1,2019-08-11,06:05,A,61,6.0NRT,286,5.7,D
-0.187,109.278,325.5,1.3,1.1,2019-08-11,06:05,A,44,6.0NRT,299,18.1,D
14.391,108.842,329.7,1,1,2019-08-11,06:05,A,83,6.0NRT,297.4,20.5,D
14.221,109.14,320.4,1,1,2019-08-11,06:05,A,37,6.0NRT,298,7.5,D
14.119,108.686,341.1,1,1,2019-08-11,06:05,A,90,6.0NRT,296.5,39.4,D
13.099,109.143,352.9,1,1,2019-08-11,06:05,A,96,6.0NRT,301.3,55.6,D
5.211,104.721,313.2,2.3,1.5,2019-08-11,06:05,A,57,6.0NRT,291.4,27.6,D
3.849,108.154,316.5,1.3,1.1,2019-08-11,06:05,A,62,6.0NRT,298.6,10,D
4.511,114.047,337.1,1.2,1.1,2019-08-11,06:05,A,35,6.0NRT,276.6,42.1,D
3.062,113.566,310.7,1.1,1,2019-08-11,06:05,A,55,6.0NRT,284.6,6.1,D
1.166,101.63,316.5,4.7,2,2019-08-11,06:05,A,57,6.0NRT,290.7,91.7,D
2.663,111.927,309,1,1,2019-08-11,06:05,A,52,6.0NRT,281.7,5.2,D
2.664,111.936,309.7,1,1,2019-08-11,06:05,A,55,6.0NRT,281.4,5.6,D
1.166,101.638,320.1,4.7,2,2019-08-11,06:05,A,0,6.0NRT,290.8,122.5,D
2.614,111.843,317,1,1,2019-08-11,06:05,A,64,6.0NRT,288,9.3,D
2.578,111.848,309.6,1,1,2019-08-11,06:05,A,41,6.0NRT,280.8,5.5,D
2.748,113.108,333.8,1,1,2019-08-11,06:05,A,87,6.0NRT,286.4,31.3,D
2.739,113.096,321.5,1,1,2019-08-11,06:05,A,77,6.0NRT,287.8,14.9,D
2.74,113.105,362.5,1,1,2019-08-11,06:05,A,100,6.0NRT,290.1,94,D
2.498,111.474,316.8,1,1,2019-08-11,06:05,A,0,6.0NRT,292.2,9.4,D
2.434,112.063,328.8,1,1,2019-08-11,06:05,A,83,6.0NRT,286.7,22.6,D
2.435,112.072,333,1,1,2019-08-11,06:05,A,86,6.0NRT,287.8,28.3,D
2.358,111.852,317.2,1,1,2019-08-11,06:05,A,71,6.0NRT,286.4,9.6,D
2.37,111.932,319.7,1,1,2019-08-11,06:05,A,75,6.0NRT,287.3,12.2,D
2.371,111.941,316.1,1,1,2019-08-11,06:05,A,70,6.0NRT,287.9,8.8,D
1.916,109.345,341.8,1.2,1.1,2019-08-11,06:05,A,79,6.0NRT,299.2,46.2,D
2.289,112.141,308.7,1,1,2019-08-11,06:05,A,55,6.0NRT,284.7,4.5,D
2.253,112.019,316,1,1,2019-08-11,06:05,A,71,6.0NRT,287,9.3,D
2.254,112.028,315.3,1,1,2019-08-11,06:05,A,70,6.0NRT,286.6,8.8,D
1.119,104.414,316,2.8,1.6,2019-08-11,06:05,A,65,6.0NRT,294.6,36.2,D
1.117,104.419,317.6,2.8,1.6,2019-08-11,06:05,A,68,6.0NRT,294.2,42.2,D
2.139,111.732,315.4,1,1,2019-08-11,06:05,A,71,6.0NRT,285.3,9,D
1.743,109.35,325.3,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,300.2,18.6,D
1.733,109.351,332,1.2,1.1,2019-08-11,06:05,A,84,6.0NRT,299.2,29.5,D
1.735,109.362,320.5,1.2,1.1,2019-08-11,06:05,A,73,6.0NRT,298.3,12.3,D
2.026,112.689,304,1,1,2019-08-11,06:05,A,29,6.0NRT,276.9,3.4,D
1.595,109.735,314.8,1.1,1.1,2019-08-11,06:05,A,54,6.0NRT,297.2,6.2,D
1.486,109.121,336.3,1.2,1.1,2019-08-11,06:05,A,64,6.0NRT,306.3,32.4,D
1.478,109.134,340.2,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,306.4,41.9,D
1.468,109.135,351.1,1.2,1.1,2019-08-11,06:05,A,95,6.0NRT,305.3,71.9,D
1.55,109.897,319.5,1.1,1.1,2019-08-11,06:05,A,69,6.0NRT,296.7,12,D
2.038,113.671,315.2,1.1,1,2019-08-11,06:05,A,42,6.0NRT,286.6,9.6,D
2.039,113.68,313.5,1.1,1,2019-08-11,06:05,A,42,6.0NRT,285.3,8.4,D
1.355,109.123,319.2,1.2,1.1,2019-08-11,06:05,A,57,6.0NRT,301.1,10.8,D
1.518,110.618,315.5,1.1,1,2019-08-11,06:05,A,66,6.0NRT,291.6,8.4,D
1.956,113.679,313.1,1.1,1,2019-08-11,06:05,A,72,6.0NRT,285.8,9.7,D
1.391,109.932,323.1,1.1,1.1,2019-08-11,06:05,A,75,6.0NRT,294.3,17.7,D
1.392,109.942,318.4,1.1,1.1,2019-08-11,06:05,A,68,6.0NRT,294.4,12.2,D
1.519,110.884,317.6,1,1,2019-08-11,06:05,A,60,6.0NRT,288.5,9.9,D
1.475,110.643,324.8,1.1,1,2019-08-11,06:05,A,74,6.0NRT,295.7,16.8,D
1.476,110.653,327.2,1.1,1,2019-08-11,06:05,A,67,6.0NRT,294,19.7,D
1.36,109.881,315.1,1.1,1.1,2019-08-11,06:05,A,61,6.0NRT,296.2,7.2,D
1.458,110.574,337,1.1,1,2019-08-11,06:05,A,88,6.0NRT,294.4,33.8,D
1.46,110.584,348.1,1.1,1,2019-08-11,06:05,A,94,6.0NRT,292.5,55.6,D
1.449,110.576,319.6,1.1,1,2019-08-11,06:05,A,73,6.0NRT,294,11.6,D
1.45,110.585,324.9,1.1,1,2019-08-11,06:05,A,79,6.0NRT,291.8,17.8,D
1.548,111.333,311.5,1,1,2019-08-11,06:05,A,64,6.0NRT,284.7,6.3,D
1.571,111.878,316.2,1,1,2019-08-11,06:05,A,74,6.0NRT,280.9,12.5,D
1.572,111.887,325.9,1,1,2019-08-11,06:05,A,83,6.0NRT,281.5,22.2,D
1.368,110.539,328.1,1.1,1,2019-08-11,06:05,A,82,6.0NRT,293,21.6,D
1.37,110.548,327.8,1.1,1,2019-08-11,06:05,A,81,6.0NRT,292.4,21,D
1.28,110.042,311.1,1.1,1.1,2019-08-11,06:05,A,48,6.0NRT,291.2,5.6,D
1.256,110.005,310.3,1.1,1.1,2019-08-11,06:05,A,23,6.0NRT,286.4,5.1,D
1.245,109.996,352.9,1.1,1.1,2019-08-11,06:05,A,97,6.0NRT,287.9,74.1,D
1.235,109.998,355.2,1.1,1.1,2019-08-11,06:05,A,92,6.0NRT,289.7,80.5,D
1.237,110.008,340.5,1.1,1.1,2019-08-11,06:05,A,90,6.0NRT,286.9,45.4,D
1.263,110.186,312.5,1.1,1,2019-08-11,06:05,A,56,6.0NRT,290.6,8,D
1.213,109.908,311.6,1.1,1.1,2019-08-11,06:05,A,39,6.0NRT,291.9,5,D
1.226,109.999,312.2,1.1,1.1,2019-08-11,06:05,A,36,6.0NRT,289.2,6.7,D
1.227,110.009,342.7,1.1,1.1,2019-08-11,06:05,A,91,6.0NRT,289.9,51.3,D
1.189,109.881,315.4,1.1,1.1,2019-08-11,06:05,A,58,6.0NRT,292.5,9.7,D
1.125,109.508,319.4,1.2,1.1,2019-08-11,06:05,A,70,6.0NRT,294.9,13.1,D
1.126,109.519,315.6,1.2,1.1,2019-08-11,06:05,A,50,6.0NRT,295.6,8.8,D
1.124,109.514,324.9,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,295.3,19.4,D
1.04,109.068,316.1,1.3,1.1,2019-08-11,06:05,A,65,6.0NRT,291.3,10.1,D
1.116,109.602,315.9,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,296.3,7.3,D
1.142,109.852,313.9,1.1,1.1,2019-08-11,06:05,A,57,6.0NRT,292.5,7.7,D
1.117,109.814,318.3,1.2,1.1,2019-08-11,06:05,A,69,6.0NRT,294.8,9.6,D
1.168,110.296,324.3,1.1,1,2019-08-11,06:05,A,78,6.0NRT,290.1,19.8,D
0.956,109.201,318,1.3,1.1,2019-08-11,06:05,A,70,6.0NRT,292.4,13,D
1.269,111.382,313,1,1,2019-08-11,06:05,A,54,6.0NRT,285.2,6.8,D
1.332,111.822,308.4,1,1,2019-08-11,06:05,A,61,6.0NRT,277.5,6.9,D
1.016,109.687,318,1.2,1.1,2019-08-11,06:05,A,70,6.0NRT,296.8,9.8,D
1.018,109.698,315.6,1.2,1.1,2019-08-11,06:05,A,66,6.0NRT,296.9,6.9,D
1.128,110.466,325.8,1.1,1,2019-08-11,06:05,A,80,6.0NRT,290,21.2,D
1.77,114.957,303.8,1.2,1.1,2019-08-11,06:05,A,52,6.0NRT,279.3,5.2,D
1.133,110.63,309.8,1.1,1,2019-08-11,06:05,A,37,6.0NRT,288.6,4.8,D
0.905,109.197,318.9,1.3,1.1,2019-08-11,06:05,A,71,6.0NRT,295.3,14,D
1.102,110.547,315.1,1.1,1,2019-08-11,06:05,A,67,6.0NRT,288.2,9.9,D
1.067,110.366,315.4,1.1,1,2019-08-11,06:05,A,67,6.0NRT,289.2,9.3,D
1.068,110.376,329.1,1.1,1,2019-08-11,06:05,A,83,6.0NRT,289.7,24.8,D
1.071,110.395,313,1.1,1,2019-08-11,06:05,A,61,6.0NRT,288.7,6.8,D
1.072,110.405,320.7,1.1,1,2019-08-11,06:05,A,75,6.0NRT,289,15.1,D
0.953,109.744,320,1.2,1.1,2019-08-11,06:05,A,74,6.0NRT,293.5,14.5,D
0.954,109.755,324.9,1.2,1.1,2019-08-11,06:05,A,79,6.0NRT,292,21.2,D
1.12,110.915,323.9,1,1,2019-08-11,06:05,A,80,6.0NRT,288.6,17.5,D
0.887,109.352,327.1,1.2,1.1,2019-08-11,06:05,A,81,6.0NRT,292.6,24.8,D
1.039,110.415,310,1.1,1,2019-08-11,06:05,A,37,6.0NRT,287.9,5.2,D
1.049,110.483,310.2,1.1,1,2019-08-11,06:05,A,55,6.0NRT,286.2,5.8,D
1.068,110.616,309.9,1.1,1,2019-08-11,06:05,A,55,6.0NRT,284,5.6,D
0.877,109.353,337.5,1.2,1.1,2019-08-11,06:05,A,89,6.0NRT,294.5,43.8,D
-0.246,101.892,318.3,4.7,2,2019-08-11,06:05,A,69,6.0NRT,285.1,111.4,D
1.109,111.096,308.1,1,1,2019-08-11,06:05,A,55,6.0NRT,286.5,3.9,D
0.836,109.281,319.5,1.2,1.1,2019-08-11,06:05,A,73,6.0NRT,294.5,13.9,D
0.996,110.382,310.8,1.1,1,2019-08-11,06:05,A,56,6.0NRT,288.1,5.8,D
1.002,110.421,322.1,1.1,1,2019-08-11,06:05,A,77,6.0NRT,289.1,16.4,D
1.003,110.43,322.6,1.1,1,2019-08-11,06:05,A,77,6.0NRT,288.4,16.7,D
0.826,109.282,318.6,1.2,1.1,2019-08-11,06:05,A,67,6.0NRT,294.4,12.3,D
0.98,110.335,324.3,1.1,1,2019-08-11,06:05,A,79,6.0NRT,289,20.1,D
0.981,110.345,342,1.1,1,2019-08-11,06:05,A,91,6.0NRT,290,48.4,D
0.987,110.384,376.4,1.1,1,2019-08-11,06:05,A,100,6.0NRT,291.7,150.5,D
0.989,110.393,365.3,1.1,1,2019-08-11,06:05,A,100,6.0NRT,289.8,107.5,D
0.936,110.137,328,1.1,1.1,2019-08-11,06:05,A,82,6.0NRT,290.5,24.4,D
0.937,110.147,334.9,1.1,1.1,2019-08-11,06:05,A,87,6.0NRT,290.6,35.2,D
0.939,110.157,312.2,1.1,1.1,2019-08-11,06:05,A,55,6.0NRT,290.7,6.3,D
-0.252,101.858,312.8,4.7,2,2019-08-11,06:05,A,56,6.0NRT,285.5,67.5,D
-0.246,101.899,315.6,4.7,2,2019-08-11,06:05,A,64,6.0NRT,285,91,D
0.803,109.269,313.5,1.2,1.1,2019-08-11,06:05,A,62,6.0NRT,293.8,6.9,D
0.948,110.356,310.6,1.1,1,2019-08-11,06:05,A,56,6.0NRT,285.7,5.7,D
0.949,110.366,319.9,1.1,1,2019-08-11,06:05,A,74,6.0NRT,285.9,14.7,D
0.901,110.162,326.5,1.1,1.1,2019-08-11,06:05,A,81,6.0NRT,287.3,21.6,D
0.904,110.182,348.9,1.1,1.1,2019-08-11,06:05,A,95,6.0NRT,290.8,62.8,D
0.905,110.192,352.6,1.1,1.1,2019-08-11,06:05,A,96,6.0NRT,290.3,72.1,D
1.137,111.808,305.7,1,1,2019-08-11,06:05,A,50,6.0NRT,279.8,4.1,D
0.714,108.934,321.2,1.3,1.1,2019-08-11,06:05,A,74,6.0NRT,297.4,17.4,D
0.845,109.841,339.4,1.2,1.1,2019-08-11,06:05,A,90,6.0NRT,294.9,43.7,D
0.846,109.851,323.8,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,292.6,17.9,D
0.891,110.164,368.2,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,291.3,121.8,D
0.893,110.174,344.6,1.1,1.1,2019-08-11,06:05,A,93,6.0NRT,289.8,52.2,D
0.907,110.273,325.2,1.1,1,2019-08-11,06:05,A,80,6.0NRT,287.2,21.5,D
0.882,110.165,328.9,1.1,1.1,2019-08-11,06:05,A,83,6.0NRT,290,25.7,D
0.884,110.175,319.4,1.1,1.1,2019-08-11,06:05,A,44,6.0NRT,289.3,13.3,D
0.897,110.334,311.6,1.1,1,2019-08-11,06:05,A,46,6.0NRT,287.9,7.1,D
1.022,111.199,311.4,1,1,2019-08-11,06:05,A,25,6.0NRT,284.9,5.9,D
1.023,111.208,313.4,1,1,2019-08-11,06:05,A,55,6.0NRT,285.4,7.7,D
0.883,110.306,312.9,1.1,1,2019-08-11,06:05,A,46,6.0NRT,287.9,8.2,D
0.845,110.11,334.4,1.1,1.1,2019-08-11,06:05,A,87,6.0NRT,289.4,36.8,D
0.846,110.119,309.8,1.1,1.1,2019-08-11,06:05,A,47,6.0NRT,288.8,6.2,D
0.888,110.404,314.5,1.1,1,2019-08-11,06:05,A,66,6.0NRT,288.7,9.7,D
0.889,110.414,324.5,1.1,1,2019-08-11,06:05,A,79,6.0NRT,287.6,20.8,D
0.331,112.993,319.6,1,1,2019-08-11,06:05,A,77,6.0NRT,292.1,12.8,D
-0.208,109.263,320.1,1.3,1.1,2019-08-11,06:05,A,73,6.0NRT,293.4,12.9,D
-0.197,109.411,321.7,1.3,1.1,2019-08-11,06:05,A,75,6.0NRT,299.7,14.7,D
-0.099,110.24,330.9,1.1,1.1,2019-08-11,06:05,A,84,6.0NRT,292.5,29.1,D
-0.055,110.616,309.3,1.1,1,2019-08-11,06:05,A,16,6.0NRT,280.2,5.7,D
-0.241,109.395,319.5,1.3,1.1,2019-08-11,06:05,A,70,6.0NRT,298.8,10.3,D
-0.239,109.406,321.1,1.3,1.1,2019-08-11,06:05,A,74,6.0NRT,298.8,12.2,D
-0.225,109.573,317.4,1.2,1.1,2019-08-11,06:05,A,62,6.0NRT,296.7,9.4,D
0.114,112.049,324.8,1,1,2019-08-11,06:05,A,81,6.0NRT,287.6,18.4,D
0.115,112.058,326.3,1,1,2019-08-11,06:05,A,82,6.0NRT,285.5,20.1,D
-0.271,109.474,321.6,1.2,1.1,2019-08-11,06:05,A,67,6.0NRT,295,14,D
-0.276,109.509,316.5,1.2,1.1,2019-08-11,06:05,A,51,6.0NRT,296,10.1,D
-0.274,109.52,331.7,1.2,1.1,2019-08-11,06:05,A,80,6.0NRT,294.8,33,D
-0.17,110.257,311.2,1.1,1.1,2019-08-11,06:05,A,54,6.0NRT,289.3,6.3,D
-0.315,109.308,332.6,1.3,1.1,2019-08-11,06:05,A,81,6.0NRT,297.5,34.8,D
-0.313,109.32,368.7,1.3,1.1,2019-08-11,06:05,A,94,6.0NRT,299.7,149.5,D
-0.312,109.331,326.4,1.3,1.1,2019-08-11,06:05,A,76,6.0NRT,292.6,24.3,D
-0.325,109.31,328.6,1.3,1.1,2019-08-11,06:05,A,82,6.0NRT,296.4,27.4,D
-0.323,109.321,380.8,1.3,1.1,2019-08-11,06:05,A,100,6.0NRT,302,214.3,D
-0.322,109.332,320.6,1.3,1.1,2019-08-11,06:05,A,74,6.0NRT,294.1,16.4,D
-0.397,109.167,322.1,1.3,1.1,2019-08-11,06:05,A,76,6.0NRT,294.8,19.8,D
-0.395,109.179,326.6,1.3,1.1,2019-08-11,06:05,A,80,6.0NRT,294.2,27.1,D
-0.235,110.277,310.3,1.1,1.1,2019-08-11,06:05,A,48,6.0NRT,290.3,5.1,D
-0.233,110.287,311.3,1.1,1.1,2019-08-11,06:05,A,54,6.0NRT,290,6.3,D
-0.394,109.172,333.7,1.3,1.1,2019-08-11,06:05,A,86,6.0NRT,294.5,39.9,D
-0.238,110.283,317.6,1.1,1.1,2019-08-11,06:05,A,70,6.0NRT,290.5,11.9,D
-0.373,109.54,310.2,1.2,1.1,2019-08-11,06:05,A,0,6.0NRT,288.6,6,D
-0.442,109.203,330.6,1.3,1.1,2019-08-11,06:05,A,84,6.0NRT,295.6,34,D
-0.452,109.205,344.5,1.3,1.1,2019-08-11,06:05,A,93,6.0NRT,297.4,66.4,D
-0.297,110.342,311.9,1.1,1.1,2019-08-11,06:05,A,58,6.0NRT,292.1,6.1,D
-0.418,109.58,322.9,1.2,1.1,2019-08-11,06:05,A,78,6.0NRT,291.7,19.9,D
-0.238,110.935,317.1,1.1,1,2019-08-11,06:05,A,67,6.0NRT,283.7,10.5,D
-0.488,109.24,319.4,1.3,1.1,2019-08-11,06:05,A,70,6.0NRT,294.9,14.3,D
-0.249,110.927,312.3,1.1,1,2019-08-11,06:05,A,37,6.0NRT,285.8,6.8,D
-0.248,110.936,322.3,1.1,1,2019-08-11,06:05,A,78,6.0NRT,285.7,16.5,D
-0.008,112.621,319.4,1,1,2019-08-11,06:05,A,75,6.0NRT,298.4,10.7,D
-0.345,110.315,313.1,1.1,1.1,2019-08-11,06:05,A,63,6.0NRT,289.9,6.9,D
-0.27,110.843,310.6,1.1,1,2019-08-11,06:05,A,58,6.0NRT,283.9,6.3,D
-0.274,110.95,318,1.1,1,2019-08-11,06:05,A,73,6.0NRT,285.6,13.1,D
-0.347,110.508,317.2,1.1,1,2019-08-11,06:05,A,71,6.0NRT,284.9,14.2,D
-0.035,112.753,328.9,1,1,2019-08-11,06:05,A,84,6.0NRT,296.8,20,D
-0.033,112.762,323.7,1,1,2019-08-11,06:05,A,80,6.0NRT,295.4,14.1,D
-0.023,112.833,343.3,1,1,2019-08-11,06:05,A,92,6.0NRT,287.9,44.9,D
-0.022,112.842,341.6,1,1,2019-08-11,06:05,A,92,6.0NRT,284.6,42.4,D
-0.308,110.907,336.5,1.1,1,2019-08-11,06:05,A,88,6.0NRT,285.8,37.9,D
-0.307,110.916,318,1.1,1,2019-08-11,06:05,A,73,6.0NRT,285.1,13.7,D
-0.409,110.344,322.4,1.1,1.1,2019-08-11,06:05,A,77,6.0NRT,288.2,17.1,D
-0.407,110.354,322.2,1.1,1.1,2019-08-11,06:05,A,77,6.0NRT,286.2,16.9,D
-0.412,110.35,333.8,1.1,1.1,2019-08-11,06:05,A,87,6.0NRT,286.8,32,D
-0.423,110.342,350.9,1.1,1.1,2019-08-11,06:05,A,96,6.0NRT,289.3,67.8,D
-0.422,110.352,371.4,1.1,1.1,2019-08-11,06:05,A,100,6.0NRT,289.9,135.2,D
-0.428,110.373,346.6,1.1,1.1,2019-08-11,06:05,A,94,6.0NRT,288.4,58.9,D
-0.427,110.383,336.1,1.1,1.1,2019-08-11,06:05,A,88,6.0NRT,287.4,38.1,D
-0.426,110.393,313.9,1.1,1.1,2019-08-11,06:05,A,66,6.0NRT,286.8,8.7,D
-0.358,110.872,308.9,1.1,1,2019-08-11,06:05,A,53,6.0NRT,285,6,D
-0.207,111.928,317.5,1,1,2019-08-11,06:05,A,57,6.0NRT,275.2,11.1,D
-0.206,111.937,313,1,1,2019-08-11,06:05,A,22,6.0NRT,274.1,7.6,D
-0.462,110.203,321.1,1.1,1.1,2019-08-11,06:05,A,76,6.0NRT,290,16.6,D
-0.461,110.213,345.1,1.1,1.1,2019-08-11,06:05,A,93,6.0NRT,290.1,57.3,D
-0.438,110.375,330.6,1.1,1.1,2019-08-11,06:05,A,84,6.0NRT,289.5,27.9,D
-0.437,110.385,332.8,1.1,1.1,2019-08-11,06:05,A,86,6.0NRT,288.6,31.6,D
-0.216,111.929,321.6,1,1,2019-08-11,06:05,A,77,6.0NRT,277.8,15.2,D
-0.215,111.938,314.4,1,1,2019-08-11,06:05,A,40,6.0NRT,276.1,8.8,D
-0.432,110.485,311.8,1.1,1.1,2019-08-11,06:05,A,61,6.0NRT,287.1,6.9,D
-0.436,110.526,322,1.1,1,2019-08-11,06:05,A,38,6.0NRT,287.2,15,D
-0.434,110.536,322.3,1.1,1,2019-08-11,06:05,A,31,6.0NRT,285,15.1,D
-0.43,110.566,328.2,1.1,1,2019-08-11,06:05,A,83,6.0NRT,284.3,26.2,D
-0.46,110.49,312.9,1.1,1.1,2019-08-11,06:05,A,25,6.0NRT,287.8,6.3,D
-0.393,111.022,309.9,1.1,1,2019-08-11,06:05,A,57,6.0NRT,282.3,7.9,D
-0.395,111.07,315.2,1.1,1,2019-08-11,06:05,A,55,6.0NRT,280.4,11.3,D
-0.515,110.279,323.3,1.1,1.1,2019-08-11,06:05,A,79,6.0NRT,289.3,18.4,D
-0.514,110.289,343.1,1.1,1.1,2019-08-11,06:05,A,92,6.0NRT,289.8,51.8,D
-0.489,110.46,311.4,1.1,1.1,2019-08-11,06:05,A,62,6.0NRT,289.9,6.5,D
-0.416,110.984,308.6,1.1,1,2019-08-11,06:05,A,49,6.0NRT,285,6.4,D
-0.49,110.591,314.6,1.1,1,2019-08-11,06:05,A,69,6.0NRT,287.3,10.6,D
