latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-7.815,111.955,319.6,1.5,1.2,2019-09-09,02:40,T,61,6.0NRT,301.5,8.4,D
-5.608,146.356,314.9,1,1,2019-09-09,03:50,A,44,6.0NRT,292,7,D
-5.494,145.741,312.1,1,1,2019-09-09,03:50,A,64,6.0NRT,292.3,5.6,D
-5.68,144.237,315.3,1.1,1,2019-09-09,03:50,A,74,6.0NRT,285.2,13.4,D
-6.19,138.932,310.4,2.5,1.5,2019-09-09,03:50,A,61,6.0NRT,295.7,18.9,D
-5.366,144.17,304.4,1.1,1,2019-09-09,03:50,A,29,6.0NRT,274.6,5.4,D
-5.37,144.141,324.4,1.1,1,2019-09-09,03:50,A,78,6.0NRT,283.6,23.3,D
-5.16,141.577,307.3,1.5,1.2,2019-09-09,03:50,A,49,6.0NRT,293.5,9.8,D
-5.162,141.565,326.4,1.5,1.2,2019-09-09,03:50,A,84,6.0NRT,290.9,42.8,D
-5.159,141.572,317.2,1.5,1.2,2019-09-09,03:50,A,76,6.0NRT,292.8,22.6,D
-11.141,142.454,330,1.6,1.3,2019-09-09,03:50,A,75,6.0NRT,300.7,36.5,D
-11.139,142.469,335.1,1.6,1.3,2019-09-09,03:50,A,87,6.0NRT,300.8,50.8,D
-11.809,142.681,317.8,1.6,1.2,2019-09-09,03:50,A,39,6.0NRT,300.4,16.5,D
-11.822,142.668,320.4,1.6,1.2,2019-09-09,03:50,A,66,6.0NRT,301.9,22.1,D
-11.043,142.599,321.3,1.6,1.2,2019-09-09,03:50,A,63,6.0NRT,298.1,24.5,D
-10.024,149.757,313.2,1.2,1.1,2019-09-09,03:50,A,49,6.0NRT,298.8,8.5,D
-11.031,142.598,322.6,1.6,1.2,2019-09-09,03:50,A,58,6.0NRT,297.3,27.2,D
-9.978,149.727,310.6,1.2,1.1,2019-09-09,03:50,A,62,6.0NRT,297.3,6.4,D
-9.846,149.451,321.2,1.2,1.1,2019-09-09,03:50,A,67,6.0NRT,305.1,14,D
-9.823,149.536,331,1.2,1.1,2019-09-09,03:50,A,85,6.0NRT,303.5,28.7,D
-9.774,149.577,358.2,1.2,1.1,2019-09-09,03:50,A,99,6.0NRT,299.6,95.6,D
-10.005,148.015,326.9,1,1,2019-09-09,03:50,A,83,6.0NRT,301.2,18.6,D
-9.764,149.575,330.6,1.2,1.1,2019-09-09,03:50,A,83,6.0NRT,299.6,27.1,D
-9.703,149.779,322.5,1.2,1.1,2019-09-09,03:50,A,79,6.0NRT,301.3,14.1,D
-9.705,149.768,318.8,1.2,1.1,2019-09-09,03:50,A,64,6.0NRT,300.6,8.9,D
-9.73,149.604,318.8,1.2,1.1,2019-09-09,03:50,A,34,6.0NRT,300.6,10.1,D
-9.72,149.602,340.8,1.2,1.1,2019-09-09,03:50,A,91,6.0NRT,302.8,44.1,D
-9.979,147.759,323.9,1,1,2019-09-09,03:50,A,60,6.0NRT,303,15.5,D
-9.986,147.713,327.3,1,1,2019-09-09,03:50,A,72,6.0NRT,301.2,19.9,D
-9.931,147.96,318.7,1,1,2019-09-09,03:50,A,71,6.0NRT,298.8,10.2,D
-9.802,148.581,322.2,1.1,1,2019-09-09,03:50,A,78,6.0NRT,297.7,17,D
-9.792,148.589,313.8,1.1,1,2019-09-09,03:50,A,34,6.0NRT,296.9,7.2,D
-9.793,148.579,343.7,1.1,1,2019-09-09,03:50,A,92,6.0NRT,299.1,49.8,D
-9.919,147.665,321.9,1,1,2019-09-09,03:50,A,73,6.0NRT,303.2,13.4,D
-9.91,147.664,319.4,1,1,2019-09-09,03:50,A,58,6.0NRT,299.7,10.3,D
-9.808,147.916,317.3,1,1,2019-09-09,03:50,A,53,6.0NRT,296.2,10.2,D
-9.859,147.565,315.8,1,1,2019-09-09,03:50,A,57,6.0NRT,302.4,6.1,D
-9.604,148.74,323.4,1.1,1,2019-09-09,03:50,A,79,6.0NRT,302.1,16.7,D
-9.595,148.739,332.6,1.1,1,2019-09-09,03:50,A,86,6.0NRT,297.8,29.2,D
-9.749,147.506,318.3,1,1,2019-09-09,03:50,A,69,6.0NRT,298.7,11.3,D
-9.462,148.525,321.9,1.1,1,2019-09-09,03:50,A,77,6.0NRT,300.5,13.4,D
-9.452,148.523,317.1,1.1,1,2019-09-09,03:50,A,36,6.0NRT,298.1,8.6,D
-9.258,148.945,315.4,1.1,1.1,2019-09-09,03:50,A,56,6.0NRT,292.3,9.5,D
-9.26,148.935,328.1,1.1,1.1,2019-09-09,03:50,A,84,6.0NRT,294.1,25,D
-9.255,148.939,323.8,1.1,1.1,2019-09-09,03:50,A,81,6.0NRT,292.5,20.9,D
-9.466,147.234,339.4,1,1,2019-09-09,03:50,A,91,6.0NRT,307.4,29,D
-9.444,147.259,323.6,1,1,2019-09-09,03:50,A,80,6.0NRT,305.2,9.3,D
-9.262,148.372,315,1.1,1,2019-09-09,03:50,A,71,6.0NRT,291.3,10.6,D
-9.386,147.271,323.7,1,1,2019-09-09,03:50,A,80,6.0NRT,303.3,10.9,D
-9.178,148.573,317.9,1.1,1,2019-09-09,03:50,A,75,6.0NRT,294.5,11.9,D
-9.179,148.563,312.9,1.1,1,2019-09-09,03:50,A,67,6.0NRT,293.8,7.3,D
-9.187,148.514,315.4,1.1,1,2019-09-09,03:50,A,72,6.0NRT,294.9,10.7,D
-9.13,148.831,305.5,1.1,1.1,2019-09-09,03:50,A,54,6.0NRT,280.1,5.9,D
-9.138,148.648,340.7,1.1,1,2019-09-09,03:50,A,91,6.0NRT,295.2,46.6,D
-9.32,147.228,319.2,1,1,2019-09-09,03:50,A,69,6.0NRT,301.9,7,D
-9.227,147.298,314,1,1,2019-09-09,03:50,A,53,6.0NRT,298.5,6.4,D
-6.31,145.625,310.3,1,1,2019-09-09,03:50,A,36,6.0NRT,293,4.5,D
-6.245,146.018,313.7,1,1,2019-09-09,03:50,A,64,6.0NRT,293.9,7.5,D
-6.273,145.821,316.2,1,1,2019-09-09,03:50,A,71,6.0NRT,291.2,9.8,D
-6.314,145.534,319.3,1,1,2019-09-09,03:50,A,45,6.0NRT,292.5,12.7,D
-6.33,145.424,315.4,1,1,2019-09-09,03:50,A,58,6.0NRT,298.9,7.3,D
-6.263,145.829,325.1,1,1,2019-09-09,03:50,A,82,6.0NRT,292.1,18.3,D
-6.264,145.82,308.8,1,1,2019-09-09,03:50,A,32,6.0NRT,291.1,4.3,D
-6.257,145.681,315.8,1,1,2019-09-09,03:50,A,73,6.0NRT,300.6,7.5,D
-6.25,145.662,326.9,1,1,2019-09-09,03:50,A,83,6.0NRT,299.5,17.4,D
-6.251,145.653,322.3,1,1,2019-09-09,03:50,A,79,6.0NRT,300.6,12.4,D
-6.301,145.299,328.7,1,1,2019-09-09,03:50,A,84,6.0NRT,299.9,20.7,D
-6.303,145.29,319.8,1,1,2019-09-09,03:50,A,68,6.0NRT,299.2,10.8,D
-6.246,145.564,329.5,1,1,2019-09-09,03:50,A,85,6.0NRT,300.7,21.5,D
-6.247,145.555,325.4,1,1,2019-09-09,03:50,A,82,6.0NRT,302.9,16.5,D
-6.307,145.135,316,1,1,2019-09-09,03:50,A,73,6.0NRT,296.8,11.4,D
-6.202,145.613,320.2,1,1,2019-09-09,03:50,A,69,6.0NRT,298.2,11.8,D
-6.213,145.54,318.5,1,1,2019-09-09,03:50,A,76,6.0NRT,301.1,9.7,D
-6.268,145.149,321.8,1,1,2019-09-09,03:50,A,79,6.0NRT,296.7,15.6,D
-6.204,145.539,333.9,1,1,2019-09-09,03:50,A,88,6.0NRT,301.4,28.3,D
-6.257,145.166,321.6,1,1,2019-09-09,03:50,A,79,6.0NRT,297.2,15.6,D
-6.169,145.718,319.7,1,1,2019-09-09,03:50,A,77,6.0NRT,292.2,15.6,D
-6.104,146.111,307.8,1,1,2019-09-09,03:50,A,32,6.0NRT,277.4,6.2,D
-6.229,145.033,311.1,1,1,2019-09-09,03:50,A,63,6.0NRT,295.8,7.6,D
-6.158,145.211,317.4,1,1,2019-09-09,03:50,A,75,6.0NRT,295.1,12.6,D
-6.116,145.124,311.9,1,1,2019-09-09,03:50,A,67,6.0NRT,296.6,8.2,D
-6.064,145.424,320.8,1,1,2019-09-09,03:50,A,78,6.0NRT,296,14,D
-6.858,139.183,321.6,2.5,1.5,2019-09-09,03:50,A,79,6.0NRT,298.3,51,D
-6.851,139.175,314.8,2.5,1.5,2019-09-09,03:50,A,30,6.0NRT,296.8,23.8,D
-6.587,139.482,316.2,2.3,1.5,2019-09-09,03:50,A,73,6.0NRT,297,33.9,D
-6.091,142.985,309.5,1.3,1.1,2019-09-09,03:50,A,57,6.0NRT,289.4,11.2,D
-6.373,145.705,318.1,1,1,2019-09-09,03:50,A,76,6.0NRT,296,12.4,D
-6.313,145.934,309.3,1,1,2019-09-09,03:50,A,43,6.0NRT,284.7,4.7,D
-6.33,145.818,312.5,1,1,2019-09-09,03:50,A,68,6.0NRT,294.1,6,D
-6.344,145.719,313.6,1,1,2019-09-09,03:50,A,58,6.0NRT,294.9,7.8,D
-6.335,145.718,314.4,1,1,2019-09-09,03:50,A,61,6.0NRT,297.5,8.3,D
-6.312,145.616,316.8,1,1,2019-09-09,03:50,A,55,6.0NRT,297.2,9.8,D
-9.236,147.234,316.7,1,1,2019-09-09,03:50,A,63,6.0NRT,300.9,7.9,D
-9.161,147.179,312.5,1,1,2019-09-09,03:50,A,46,6.0NRT,297.3,5.4,D
-8.881,148.46,303.3,1.1,1,2019-09-09,03:50,A,25,6.0NRT,276.7,3.8,D
-8.474,151.035,317.2,1.5,1.2,2019-09-09,03:50,A,51,6.0NRT,298.6,13.2,D
-8.87,148.292,312.9,1.1,1,2019-09-09,03:50,A,65,6.0NRT,292.8,8,D
-9.043,147.103,322.3,1,1,2019-09-09,03:50,A,77,6.0NRT,299.8,12.6,D
-9.044,147.094,314.9,1,1,2019-09-09,03:50,A,42,6.0NRT,297.4,5.7,D
-8.653,146.618,320.4,1,1,2019-09-09,03:50,A,76,6.0NRT,297,12.2,D
-8.654,146.609,344.8,1,1,2019-09-09,03:50,A,93,6.0NRT,299.5,45.8,D
-8.634,146.56,319.7,1,1,2019-09-09,03:50,A,72,6.0NRT,298.8,10.7,D
-8.611,146.465,329.8,1,1,2019-09-09,03:50,A,83,6.0NRT,303.6,16.1,D
-8.53,146.511,336.3,1,1,2019-09-09,03:50,A,88,6.0NRT,297.2,32.1,D
-8.531,146.502,329.4,1,1,2019-09-09,03:50,A,84,6.0NRT,297.3,22.3,D
-8.53,146.446,325.5,1,1,2019-09-09,03:50,A,81,6.0NRT,302.9,14.3,D
-8.499,146.473,323.6,1,1,2019-09-09,03:50,A,79,6.0NRT,298.2,15,D
-8.509,146.336,318.2,1,1,2019-09-09,03:50,A,0,6.0NRT,302.4,6.9,D
-8.475,146.322,325.5,1,1,2019-09-09,03:50,A,76,6.0NRT,304.5,13.6,D
-9.13,141.298,315.6,1.9,1.3,2019-09-09,03:50,A,46,6.0NRT,298.2,17.8,D
-9.122,141.307,318.9,1.8,1.3,2019-09-09,03:50,A,66,6.0NRT,299.1,23.7,D
-8.401,146.314,323.9,1,1,2019-09-09,03:50,A,76,6.0NRT,303.4,13.1,D
-8.815,142.328,311.1,1.5,1.2,2019-09-09,03:50,A,51,6.0NRT,293.4,11.9,D
-8.947,141.34,312.4,1.8,1.3,2019-09-09,03:50,A,36,6.0NRT,292.7,13.8,D
-8.782,142.47,314.4,1.5,1.2,2019-09-09,03:50,A,66,6.0NRT,299.6,14.8,D
-8.839,141.699,312.6,1.7,1.3,2019-09-09,03:50,A,60,6.0NRT,296.3,13.9,D
-8.841,141.683,318.7,1.7,1.3,2019-09-09,03:50,A,73,6.0NRT,299.1,25.5,D
-8.821,141.472,312.2,1.8,1.3,2019-09-09,03:50,A,56,6.0NRT,298.1,11.7,D
-8.826,141.468,311.5,1.8,1.3,2019-09-09,03:50,A,59,6.0NRT,296.5,10.8,D
-8.85,140.922,328.1,2,1.4,2019-09-09,03:50,A,82,6.0NRT,300.8,47.6,D
-8.693,141.86,311.8,1.7,1.3,2019-09-09,03:50,A,60,6.0NRT,296.9,13.2,D
-8.694,141.845,310.1,1.7,1.3,2019-09-09,03:50,A,50,6.0NRT,294.5,10.6,D
-8.694,141.853,316.6,1.7,1.3,2019-09-09,03:50,A,70,6.0NRT,296.8,19.5,D
-8.71,141.38,314.3,1.8,1.3,2019-09-09,03:50,A,54,6.0NRT,296.8,16.1,D
-7.827,147.616,309,1,1,2019-09-09,03:50,A,53,6.0NRT,289.1,5.3,D
-8.762,140.795,314.6,2,1.4,2019-09-09,03:50,A,54,6.0NRT,300.5,14.6,D
-8.507,141.03,314.1,1.9,1.3,2019-09-09,03:50,A,66,6.0NRT,300.7,14.2,D
-8.124,143.319,312.9,1.3,1.1,2019-09-09,03:50,A,43,6.0NRT,300.5,8.7,D
-8.062,143.172,327,1.3,1.1,2019-09-09,03:50,A,82,6.0NRT,285.1,31.1,D
-8.052,143.189,310,1.3,1.1,2019-09-09,03:50,A,26,6.0NRT,284.9,10.2,D
-8.313,140.539,318.1,2.1,1.4,2019-09-09,03:50,A,73,6.0NRT,299.3,23,D
-8.309,140.55,314.4,2.1,1.4,2019-09-09,03:50,A,56,6.0NRT,300.5,14.3,D
-8.276,140.508,317.9,2.1,1.4,2019-09-09,03:50,A,73,6.0NRT,298,25.6,D
-8.279,140.49,313.6,2.1,1.4,2019-09-09,03:50,A,63,6.0NRT,299.6,15.7,D
-7.228,146.675,320.1,1,1,2019-09-09,03:50,A,77,6.0NRT,299.6,10.6,D
-7.237,146.484,328.9,1,1,2019-09-09,03:50,A,84,6.0NRT,296.9,23.4,D
-7.26,146.004,317.2,1,1,2019-09-09,03:50,A,59,6.0NRT,299.1,10.3,D
-7.216,145.989,341.9,1,1,2019-09-09,03:50,A,92,6.0NRT,300.8,42.6,D
-7.081,146.54,323,1,1,2019-09-09,03:50,A,80,6.0NRT,300.7,15.8,D
-8.066,139.207,314.1,2.6,1.5,2019-09-09,03:50,A,36,6.0NRT,297.8,24.5,D
-7.043,146.617,313.5,1,1,2019-09-09,03:50,A,51,6.0NRT,299,3.6,D
-7.112,146.068,314.1,1,1,2019-09-09,03:50,A,69,6.0NRT,298.5,7.8,D
-7.108,146.031,310.8,1,1,2019-09-09,03:50,A,62,6.0NRT,297.5,5.6,D
-6.972,146.666,317.4,1,1,2019-09-09,03:50,A,61,6.0NRT,303.7,8.9,D
-7.797,139.501,312.7,2.4,1.5,2019-09-09,03:50,A,52,6.0NRT,299.7,16.1,D
-7.547,141.196,313.1,1.8,1.3,2019-09-09,03:50,A,60,6.0NRT,296.4,15.2,D
-6.746,146.439,307.6,1,1,2019-09-09,03:50,A,27,6.0NRT,290.6,3.4,D
-7.815,138.076,317,3.2,1.7,2019-09-09,03:50,A,52,6.0NRT,302,43.5,D
-7.8,138.074,315.7,3.2,1.7,2019-09-09,03:50,A,47,6.0NRT,299.5,36.1,D
-6.678,146.466,306.4,1,1,2019-09-09,03:50,A,44,6.0NRT,280.6,5,D
-6.63,146.674,330.9,1,1,2019-09-09,03:50,A,75,6.0NRT,290.3,25.4,D
-6.632,146.665,316.5,1,1,2019-09-09,03:50,A,71,6.0NRT,291.7,9.5,D
-7.803,138.07,319.6,3.2,1.7,2019-09-09,03:50,A,71,6.0NRT,300.7,56.5,D
-6.668,145.9,328.9,1,1,2019-09-09,03:50,A,85,6.0NRT,290.5,25.2,D
-7.556,139.206,310.9,2.5,1.5,2019-09-09,03:50,A,52,6.0NRT,295.5,18,D
-6.574,146.485,307,1,1,2019-09-09,03:50,A,35,6.0NRT,283.5,3.6,D
-6.654,145.735,322.4,1,1,2019-09-09,03:50,A,70,6.0NRT,290.1,16,D
-7.382,140.368,334.3,2.1,1.4,2019-09-09,03:50,A,76,6.0NRT,298.6,81.5,D
-6.467,146.528,324,1,1,2019-09-09,03:50,A,82,6.0NRT,283.9,17.7,D
-6.502,146.285,332.8,1,1,2019-09-09,03:50,A,88,6.0NRT,290.1,26.9,D
-6.503,146.276,346.1,1,1,2019-09-09,03:50,A,94,6.0NRT,290.8,49.3,D
-6.458,146.526,326.5,1,1,2019-09-09,03:50,A,77,6.0NRT,288.2,19,D
-6.537,145.979,308.5,1,1,2019-09-09,03:50,A,28,6.0NRT,290.7,6.7,D
-6.494,146.211,304.9,1,1,2019-09-09,03:50,A,41,6.0NRT,284.1,4,D
-6.571,145.672,318.6,1,1,2019-09-09,03:50,A,77,6.0NRT,298.8,11.2,D
-6.572,145.663,313.8,1,1,2019-09-09,03:50,A,56,6.0NRT,297.1,7.3,D
-6.461,145.989,314,1,1,2019-09-09,03:50,A,59,6.0NRT,293,10.8,D
-6.516,145.602,310,1,1,2019-09-09,03:50,A,66,6.0NRT,295.2,8,D
-7.424,138.98,312.1,2.6,1.6,2019-09-09,03:50,A,66,6.0NRT,295.8,29.8,D
-6.462,145.852,316.9,1,1,2019-09-09,03:50,A,75,6.0NRT,290.6,11.1,D
-7.479,138.346,308.4,3,1.6,2019-09-09,03:50,A,0,6.0NRT,280.3,17.9,D
-7.467,138.318,330.1,3,1.6,2019-09-09,03:50,A,77,6.0NRT,298.1,117.8,D
-6.421,145.947,309.4,1,1,2019-09-09,03:50,A,55,6.0NRT,292,6.2,D
-6.43,145.884,309.5,1,1,2019-09-09,03:50,A,38,6.0NRT,292,4.3,D
-6.439,145.821,312.7,1,1,2019-09-09,03:50,A,56,6.0NRT,290.7,7.9,D
-6.44,145.812,308.8,1,1,2019-09-09,03:50,A,40,6.0NRT,289,6.2,D
-6.404,145.871,317,1,1,2019-09-09,03:50,A,75,6.0NRT,295.4,9.8,D
-6.399,145.843,317,1,1,2019-09-09,03:50,A,75,6.0NRT,298.4,9,D
-6.335,146.166,308.9,1,1,2019-09-09,03:50,A,44,6.0NRT,283.1,5.4,D
-6.44,145.429,310,1,1,2019-09-09,03:50,A,54,6.0NRT,293.9,7.1,D
-6.309,146.281,309.5,1,1,2019-09-09,03:50,A,62,6.0NRT,282.1,5.7,D
-6.318,146.219,321.8,1,1,2019-09-09,03:50,A,75,6.0NRT,287.1,12.2,D
-6.32,146.21,320.1,1,1,2019-09-09,03:50,A,70,6.0NRT,288.9,10.4,D
-3.647,142.947,312.3,1.2,1.1,2019-09-09,03:55,A,67,6.0NRT,293.7,7.4,D
-2.595,140.262,315.4,1.8,1.3,2019-09-09,03:55,A,70,6.0NRT,297.2,14.3,D
13.984,100.291,311.1,1.5,1.2,2019-09-09,04:10,T,61,6.0NRT,280.8,8,D
13.978,100.298,310.6,1.5,1.2,2019-09-09,04:10,T,41,6.0NRT,281.1,6.9,D
14.357,100.204,316.6,1.4,1.2,2019-09-09,04:10,T,70,6.0NRT,285.4,11.6,D
14.072,100.381,313,1.5,1.2,2019-09-09,04:10,T,65,6.0NRT,282.4,12.9,D
0.201,101.58,330.6,3.2,1.7,2019-09-09,04:15,T,85,6.0NRT,293.4,131.7,D
3.534,102.169,312.5,3.1,1.7,2019-09-09,04:15,T,64,6.0NRT,289.7,29.5,D
3.535,102.163,311.7,3.1,1.7,2019-09-09,04:15,T,63,6.0NRT,290,28.3,D
0.199,101.585,337.7,3.2,1.7,2019-09-09,04:15,T,89,6.0NRT,293.9,187.1,D
0.194,101.613,328.4,3.2,1.7,2019-09-09,04:15,T,83,6.0NRT,293.9,117.2,D
0.197,101.609,328.1,3.2,1.7,2019-09-09,04:15,T,83,6.0NRT,294.2,115.5,D
-0.002,101.602,312.9,3.2,1.7,2019-09-09,04:15,T,66,6.0NRT,293.3,32.3,D
0.001,101.597,311.3,3.2,1.7,2019-09-09,04:15,T,60,6.0NRT,293.2,25.2,D
-0.13,102.399,312.5,3.8,1.8,2019-09-09,04:15,T,46,6.0NRT,293.5,43.6,D
-0.067,101.528,318,3.2,1.7,2019-09-09,04:15,T,73,6.0NRT,293.5,51.5,D
-0.125,101.607,325.9,3.3,1.7,2019-09-09,04:15,T,81,6.0NRT,293.5,88.7,D
-0.13,101.636,328.5,3.3,1.7,2019-09-09,04:15,T,83,6.0NRT,293.5,103.5,D
-0.064,101.522,314.7,3.2,1.7,2019-09-09,04:15,T,33,6.0NRT,293.6,35.4,D
-0.068,101.551,313.1,3.2,1.7,2019-09-09,04:15,T,26,6.0NRT,293.2,26.5,D
-0.304,102.98,310.3,4.2,1.9,2019-09-09,04:15,T,47,6.0NRT,291.8,37.5,D
-0.122,101.601,319.6,3.3,1.7,2019-09-09,04:15,T,75,6.0NRT,293.3,56.7,D
-0.126,101.63,330.1,3.3,1.7,2019-09-09,04:15,T,84,6.0NRT,293.4,120,D
-0.278,102.338,318.2,3.8,1.8,2019-09-09,04:15,T,73,6.0NRT,294.2,68.8,D
-0.341,102.642,312.3,4,1.9,2019-09-09,04:15,T,57,6.0NRT,293,44.5,D
-0.286,102.331,314.8,3.8,1.8,2019-09-09,04:15,T,68,6.0NRT,293.9,47.6,D
-0.291,102.364,311.1,3.8,1.8,2019-09-09,04:15,T,33,6.0NRT,293.5,28.2,D
-0.33,102.638,309.7,4,1.9,2019-09-09,04:15,T,32,6.0NRT,292.2,32.2,D
-0.346,102.636,311.3,4,1.9,2019-09-09,04:15,T,43,6.0NRT,293.4,37.8,D
-0.494,102.68,313.7,4,1.9,2019-09-09,04:15,T,50,6.0NRT,292.4,44,D
-0.499,102.716,319.2,4.1,1.9,2019-09-09,04:15,T,70,6.0NRT,293,79.7,D
-0.877,102.075,312.4,3.7,1.8,2019-09-09,04:15,T,64,6.0NRT,293.7,35.3,D
-2.055,102.651,313.7,4.3,1.9,2019-09-09,04:15,T,69,6.0NRT,293.3,58,D
-2.177,110.178,342.7,4.6,2,2019-09-09,05:30,A,80,6.0NRT,286.8,385.1,D
-11.675,132.83,323.1,4.2,1.9,2019-09-09,05:30,A,43,6.0NRT,304.6,77,D
-11.64,130.764,323.2,2.9,1.6,2019-09-09,05:30,A,63,6.0NRT,305.7,44.9,D
-11.654,130.758,320.1,2.9,1.6,2019-09-09,05:30,A,60,6.0NRT,305.4,32,D
-11.639,130.756,324.8,2.9,1.6,2019-09-09,05:30,A,78,6.0NRT,306.1,55,D
-9.971,123.847,319.3,1.1,1,2019-09-09,05:30,A,17,6.0NRT,304.6,7.4,D
-9.923,124.111,327.3,1.1,1,2019-09-09,05:30,A,72,6.0NRT,312.7,10.4,D
-9.898,124.147,325.2,1.1,1,2019-09-09,05:30,A,68,6.0NRT,310.3,8.1,D
-9.648,124.433,321.1,1.1,1.1,2019-09-09,05:30,A,63,6.0NRT,306.9,7.6,D
-10.229,120.384,321.7,1.1,1,2019-09-09,05:30,A,36,6.0NRT,308.4,11.7,D
-9.658,124.041,332.1,1.1,1,2019-09-09,05:30,A,81,6.0NRT,313.3,19.7,D
-9.642,123.957,320.7,1.1,1,2019-09-09,05:30,A,54,6.0NRT,307.4,8.1,D
-9.525,124.503,325.4,1.2,1.1,2019-09-09,05:30,A,72,6.0NRT,311.1,9.8,D
-10.118,120.311,326,1.1,1,2019-09-09,05:30,A,50,6.0NRT,307.8,14.9,D
-10.076,120.407,321.5,1.1,1,2019-09-09,05:30,A,60,6.0NRT,306.5,9.1,D
-10.082,120.358,328.4,1.1,1,2019-09-09,05:30,A,76,6.0NRT,305.4,19.2,D
-10.075,120.203,324.5,1.1,1.1,2019-09-09,05:30,A,58,6.0NRT,309.2,12.5,D
-10.07,120.207,324.1,1.1,1.1,2019-09-09,05:30,A,40,6.0NRT,308.4,11.8,D
-9.421,124.396,325.1,1.1,1.1,2019-09-09,05:30,A,71,6.0NRT,310,9.3,D
-9.991,120.36,333.7,1.1,1,2019-09-09,05:30,A,81,6.0NRT,310.2,25.5,D
-9.992,120.35,322.1,1.1,1,2019-09-09,05:30,A,60,6.0NRT,306.7,9.2,D
-9.994,120.268,328,1.1,1,2019-09-09,05:30,A,74,6.0NRT,310.3,15.4,D
-9.951,120.445,325.4,1.1,1,2019-09-09,05:30,A,69,6.0NRT,309,13.5,D
-9.952,120.435,321.1,1.1,1,2019-09-09,05:30,A,56,6.0NRT,309.1,8,D
-9.951,120.398,327.6,1.1,1,2019-09-09,05:30,A,70,6.0NRT,310.5,15.5,D
-9.322,124.697,326.1,1.2,1.1,2019-09-09,05:30,A,64,6.0NRT,307.7,15,D
-9.962,120.174,326.1,1.1,1.1,2019-09-09,05:30,A,67,6.0NRT,309.6,10.7,D
-9.344,124.419,327.5,1.1,1.1,2019-09-09,05:30,A,74,6.0NRT,312.6,15.3,D
-9.345,124.409,326.5,1.1,1.1,2019-09-09,05:30,A,72,6.0NRT,312.1,12.6,D
-9.938,120.284,328.5,1.1,1,2019-09-09,05:30,A,72,6.0NRT,308.2,16,D
-9.368,123.999,322.2,1.1,1,2019-09-09,05:30,A,51,6.0NRT,307.1,7.8,D
-9.87,120.496,331,1.1,1,2019-09-09,05:30,A,30,6.0NRT,316.1,12.1,D
-9.287,124.473,323.3,1.2,1.1,2019-09-09,05:30,A,66,6.0NRT,308.2,9.5,D
-9.311,124.31,327.2,1.1,1.1,2019-09-09,05:30,A,66,6.0NRT,311.9,9.7,D
-9.205,124.74,326.6,1.2,1.1,2019-09-09,05:30,A,74,6.0NRT,308.3,14.4,D
-9.817,120.22,325.8,1.1,1,2019-09-09,05:30,A,58,6.0NRT,311.1,11.4,D
-9.818,120.21,322.2,1.1,1,2019-09-09,05:30,A,19,6.0NRT,309,6.8,D
-9.087,125.117,322.8,1.3,1.1,2019-09-09,05:30,A,40,6.0NRT,309,9.4,D
-9.841,119.901,324.9,1.1,1.1,2019-09-09,05:30,A,33,6.0NRT,308.7,6.6,D
-9.762,120.367,335.4,1.1,1,2019-09-09,05:30,A,81,6.0NRT,314.2,20.8,D
-9.11,124.818,325.8,1.2,1.1,2019-09-09,05:30,A,74,6.0NRT,310.9,9.4,D
-9.799,120.026,328.9,1.1,1.1,2019-09-09,05:30,A,71,6.0NRT,313.5,11.6,D
-9.806,119.911,328.5,1.1,1.1,2019-09-09,05:30,A,65,6.0NRT,312,13.2,D
-9.768,119.757,334.2,1.2,1.1,2019-09-09,05:30,A,75,6.0NRT,305.8,29.8,D
-9.75,119.866,325.9,1.1,1.1,2019-09-09,05:30,A,56,6.0NRT,310,12,D
-9.766,119.752,327.4,1.2,1.1,2019-09-09,05:30,A,70,6.0NRT,305.5,21.8,D
-9.716,119.967,349.2,1.1,1.1,2019-09-09,05:30,A,93,6.0NRT,314.1,52.8,D
-8.98,125.009,322.8,1.2,1.1,2019-09-09,05:30,A,71,6.0NRT,306.2,11.1,D
-8.896,125.496,319.5,1.3,1.1,2019-09-09,05:30,A,61,6.0NRT,301.8,15.5,D
-9.631,119.917,328.1,1.1,1.1,2019-09-09,05:30,A,71,6.0NRT,314.9,12.6,D
-8.842,125.309,328.2,1.3,1.1,2019-09-09,05:30,A,68,6.0NRT,307.4,17.2,D
-8.844,125.298,325.3,1.3,1.1,2019-09-09,05:30,A,61,6.0NRT,308.3,11.8,D
-9.647,119.728,328.1,1.2,1.1,2019-09-09,05:30,A,70,6.0NRT,309.3,20.2,D
-9.649,119.718,321.3,1.2,1.1,2019-09-09,05:30,A,40,6.0NRT,307,11.9,D
-9.7,119.271,322.7,1.2,1.1,2019-09-09,05:30,A,36,6.0NRT,303,12.9,D
-8.677,126.173,339.9,1.5,1.2,2019-09-09,05:30,A,88,6.0NRT,307.5,54.9,D
-8.688,126.105,322.8,1.5,1.2,2019-09-09,05:30,A,56,6.0NRT,306.8,16,D
-8.797,125.335,319.6,1.3,1.1,2019-09-09,05:30,A,39,6.0NRT,302.4,11.7,D
-8.679,126.021,322.8,1.5,1.2,2019-09-09,05:30,A,63,6.0NRT,307,12.2,D
