latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.659,102.074,314.6,1,1,2019-08-21,06:40,A,33,6.0NRT,297.5,6.6,D
1.695,109.351,327,2.3,1.5,2019-08-21,06:40,A,63,6.0NRT,295.3,55.7,D
0.596,102.34,320.6,1,1,2019-08-21,06:40,A,72,6.0NRT,301.1,12.9,D
0.672,103.447,334.5,1,1,2019-08-21,06:40,A,86,6.0NRT,303.2,23.4,D
1.466,109.123,319.8,2.2,1.4,2019-08-21,06:40,A,53,6.0NRT,297.2,27.3,D
1.453,109.125,334.7,2.2,1.4,2019-08-21,06:40,A,85,6.0NRT,297.4,79.3,D
1.456,109.145,341.8,2.2,1.4,2019-08-21,06:40,A,91,6.0NRT,294.1,116.6,D
0.421,101.95,318,1,1,2019-08-21,06:40,A,45,6.0NRT,294.9,8.8,D
0.563,102.95,311.1,1,1,2019-08-21,06:40,A,26,6.0NRT,283.3,8.8,D
1.454,109.132,356.3,2.2,1.4,2019-08-21,06:40,A,98,6.0NRT,297.2,212.3,D
0.393,101.888,325,1,1,2019-08-21,06:40,A,68,6.0NRT,299.5,15.1,D
0.535,103.199,315.9,1,1,2019-08-21,06:40,A,49,6.0NRT,296.7,7.9,D
1.361,109.125,315.9,2.2,1.4,2019-08-21,06:40,A,37,6.0NRT,294.9,18.3,D
0.398,102.368,318.7,1,1,2019-08-21,06:40,A,37,6.0NRT,300,10.4,D
0.234,101.545,324.5,1.1,1,2019-08-21,06:40,A,78,6.0NRT,297.8,17.8,D
0.215,101.67,318.6,1.1,1,2019-08-21,06:40,A,18,6.0NRT,297.7,10.5,D
0.217,101.679,333,1.1,1,2019-08-21,06:40,A,80,6.0NRT,298.5,28.3,D
0.208,101.68,338.1,1.1,1,2019-08-21,06:40,A,89,6.0NRT,297.7,36.5,D
0.064,101.011,313.3,1.1,1.1,2019-08-21,06:40,A,55,6.0NRT,297.6,6.4,D
0.342,103.075,323.4,1,1,2019-08-21,06:40,A,52,6.0NRT,297.8,12,D
0.305,103.005,323.5,1,1,2019-08-21,06:40,A,63,6.0NRT,302.7,11.7,D
0.296,103.006,321.6,1,1,2019-08-21,06:40,A,40,6.0NRT,302.5,9,D
0.214,102.818,320.4,1,1,2019-08-21,06:40,A,26,6.0NRT,303.7,10,D
0.269,103.527,318.3,1,1,2019-08-21,06:40,A,61,6.0NRT,299,6.4,D
0.228,103.368,328.2,1,1,2019-08-21,06:40,A,71,6.0NRT,300.9,14.2,D
-0.053,101.605,321.4,1.1,1,2019-08-21,06:40,A,33,6.0NRT,295.6,11.4,D
0.021,102.308,322.6,1,1,2019-08-21,06:40,A,55,6.0NRT,301.5,12.4,D
0.125,103.225,321.4,1,1,2019-08-21,06:40,A,48,6.0NRT,299,11.3,D
-0.128,101.525,319.4,1.1,1,2019-08-21,06:40,A,61,6.0NRT,297.5,10.5,D
-0.126,101.534,327.7,1.1,1,2019-08-21,06:40,A,81,6.0NRT,296.1,21,D
0.037,102.865,315.5,1,1,2019-08-21,06:40,A,34,6.0NRT,296.8,7.1,D
0.1,103.374,330.8,1,1,2019-08-21,06:40,A,83,6.0NRT,302.4,20,D
-0.179,101.875,327.6,1,1,2019-08-21,06:40,A,65,6.0NRT,296.2,16.3,D
-0.17,101.94,323.5,1,1,2019-08-21,06:40,A,28,6.0NRT,296.9,12.8,D
-0.169,101.949,328.1,1,1,2019-08-21,06:40,A,76,6.0NRT,297.2,18.3,D
-0.183,101.913,324.7,1,1,2019-08-21,06:40,A,24,6.0NRT,296.3,13.9,D
-0.179,101.941,339.2,1,1,2019-08-21,06:40,A,84,6.0NRT,303.9,34,D
-0.178,101.951,374.4,1,1,2019-08-21,06:40,A,100,6.0NRT,303.9,128.8,D
0.008,103.248,321.9,1,1,2019-08-21,06:40,A,73,6.0NRT,304,9.5,D
-0.211,101.784,333.8,1.1,1,2019-08-21,06:40,A,86,6.0NRT,298.7,26.8,D
-0.183,101.98,324.7,1,1,2019-08-21,06:40,A,74,6.0NRT,300.4,14.4,D
-0.222,101.776,342.3,1.1,1,2019-08-21,06:40,A,91,6.0NRT,300.6,41.5,D
-0.22,101.786,326.9,1.1,1,2019-08-21,06:40,A,80,6.0NRT,299.7,16.5,D
-0.189,101.999,322.6,1,1,2019-08-21,06:40,A,42,6.0NRT,300.6,11.3,D
-0.188,102.009,319.1,1,1,2019-08-21,06:40,A,70,6.0NRT,300.7,8.8,D
-0.229,101.774,334,1.1,1,2019-08-21,06:40,A,86,6.0NRT,301.2,27.2,D
-0.228,101.783,334.3,1.1,1,2019-08-21,06:40,A,86,6.0NRT,301.4,27.7,D
-0.048,103.107,326.7,1,1,2019-08-21,06:40,A,55,6.0NRT,299.5,13.8,D
-0.079,102.957,328.9,1,1,2019-08-21,06:40,A,81,6.0NRT,298.3,21,D
-0.057,103.109,326.2,1,1,2019-08-21,06:40,A,57,6.0NRT,303,13.1,D
-0.088,102.958,326.1,1,1,2019-08-21,06:40,A,77,6.0NRT,299.4,17.6,D
-0.307,101.621,311.2,1.1,1,2019-08-21,06:40,A,40,6.0NRT,294.6,4.2,D
-0.275,101.913,326.1,1,1,2019-08-21,06:40,A,62,6.0NRT,300.4,16.3,D
-0.138,102.929,319.3,1,1,2019-08-21,06:40,A,36,6.0NRT,303.7,9.6,D
-0.289,102.519,318.4,1,1,2019-08-21,06:40,A,52,6.0NRT,298.2,9,D
-0.096,104.515,387.4,1.1,1,2019-08-21,06:40,A,75,6.0NRT,300.4,193.9,D
-0.36,102.727,322.6,1,1,2019-08-21,06:40,A,38,6.0NRT,306.1,13.9,D
-0.105,104.516,339.9,1.1,1,2019-08-21,06:40,A,78,6.0NRT,302.5,39.7,D
-0.376,102.946,327.9,1,1,2019-08-21,06:40,A,77,6.0NRT,301.7,15.8,D
-0.374,102.955,321.2,1,1,2019-08-21,06:40,A,50,6.0NRT,303,8.1,D
-0.373,102.963,322.7,1,1,2019-08-21,06:40,A,58,6.0NRT,303.6,9.9,D
-0.539,101.865,318.8,1.1,1,2019-08-21,06:40,A,70,6.0NRT,298.5,10.3,D
-0.385,102.947,327.1,1,1,2019-08-21,06:40,A,74,6.0NRT,302.7,14.2,D
-0.383,102.956,321.7,1,1,2019-08-21,06:40,A,38,6.0NRT,302.8,8.2,D
-0.397,102.921,324.5,1,1,2019-08-21,06:40,A,57,6.0NRT,300.8,12.1,D
0.436,109.049,320.2,2.1,1.4,2019-08-21,06:40,A,48,6.0NRT,285.9,35.1,D
0.434,109.035,322.3,2.1,1.4,2019-08-21,06:40,A,76,6.0NRT,287.9,43.7,D
0.436,109.054,314.2,2.1,1.4,2019-08-21,06:40,A,50,6.0NRT,285.2,22.3,D
0.376,109.081,365.8,2.1,1.4,2019-08-21,06:40,A,100,6.0NRT,289.9,281.4,D
0.379,109.1,342.5,2.1,1.4,2019-08-21,06:40,A,91,6.0NRT,284.9,122.4,D
0.372,109.07,326.7,2.1,1.4,2019-08-21,06:40,A,71,6.0NRT,289.7,49.5,D
0.375,109.089,366.2,2.1,1.4,2019-08-21,06:40,A,100,6.0NRT,288.4,284.7,D
-0.555,103.038,329.5,1,1,2019-08-21,06:40,A,81,6.0NRT,298.3,19.8,D
-0.554,103.047,325.3,1,1,2019-08-21,06:40,A,77,6.0NRT,299.2,15,D
0.314,109.117,313.8,2.1,1.4,2019-08-21,06:40,A,27,6.0NRT,286.2,16.1,D
-0.873,100.886,313.5,1.2,1.1,2019-08-21,06:40,A,61,6.0NRT,296.3,9.6,D
-0.564,103.04,319.6,1,1,2019-08-21,06:40,A,69,6.0NRT,299.6,9.2,D
0.35,110.093,318.4,2.5,1.5,2019-08-21,06:40,A,71,6.0NRT,293.5,33.8,D
-0.944,101.27,315.6,1.1,1.1,2019-08-21,06:40,A,64,6.0NRT,296.7,9.7,D
-0.843,101.991,316,1,1,2019-08-21,06:40,A,0,6.0NRT,291.4,8,D
-0.827,102.299,315.7,1,1,2019-08-21,06:40,A,56,6.0NRT,298.4,7,D
-0.825,102.308,323.8,1,1,2019-08-21,06:40,A,76,6.0NRT,298.6,15.3,D
-0.853,102.181,327.5,1,1,2019-08-21,06:40,A,80,6.0NRT,300.6,16.6,D
-0.851,102.19,318.1,1,1,2019-08-21,06:40,A,20,6.0NRT,300.8,6.3,D
-0.862,102.182,320.6,1,1,2019-08-21,06:40,A,72,6.0NRT,300.9,8.4,D
-0.774,102.799,324.8,1,1,2019-08-21,06:40,A,32,6.0NRT,305.3,12.4,D
-0.875,102.222,321.8,1,1,2019-08-21,06:40,A,45,6.0NRT,300.3,10.9,D
-0.762,103.071,325.3,1,1,2019-08-21,06:40,A,77,6.0NRT,302.2,14.3,D
-0.918,102.234,354.8,1,1,2019-08-21,06:40,A,97,6.0NRT,301.5,62.2,D
-0.927,102.235,341.5,1,1,2019-08-21,06:40,A,91,6.0NRT,302.9,33.6,D
-0.841,102.906,341.1,1,1,2019-08-21,06:40,A,90,6.0NRT,300.9,36.9,D
-0.839,102.915,327.6,1,1,2019-08-21,06:40,A,20,6.0NRT,299.4,15.7,D
-0.85,102.907,340.3,1,1,2019-08-21,06:40,A,90,6.0NRT,305.2,33.3,D
-0.848,102.916,332.8,1,1,2019-08-21,06:40,A,46,6.0NRT,302.4,20.2,D
-0.847,102.925,344.1,1,1,2019-08-21,06:40,A,92,6.0NRT,303.6,39.8,D
-0.859,102.908,350,1,1,2019-08-21,06:40,A,95,6.0NRT,307.8,51.1,D
-0.857,102.917,350.5,1,1,2019-08-21,06:40,A,95,6.0NRT,307.5,50.1,D
-0.856,102.926,343.2,1,1,2019-08-21,06:40,A,91,6.0NRT,303.3,37.4,D
-0.965,102.231,324.9,1,1,2019-08-21,06:40,A,33,6.0NRT,301.6,11.2,D
-0.971,102.251,344.7,1,1,2019-08-21,06:40,A,92,6.0NRT,304.6,39.3,D
-0.97,102.26,352.4,1,1,2019-08-21,06:40,A,96,6.0NRT,303.5,56.2,D
-0.969,102.269,328,1,1,2019-08-21,06:40,A,40,6.0NRT,301.2,14.2,D
-0.967,102.278,365.5,1,1,2019-08-21,06:40,A,100,6.0NRT,305.1,94.1,D
-0.966,102.288,364.5,1,1,2019-08-21,06:40,A,100,6.0NRT,303.2,91.5,D
-0.983,102.297,324.9,1,1,2019-08-21,06:40,A,36,6.0NRT,298.1,13.5,D
-0.91,103.004,329.1,1,1,2019-08-21,06:40,A,81,6.0NRT,302.3,18.8,D
-0.999,102.959,326.3,1,1,2019-08-21,06:40,A,74,6.0NRT,301,16.8,D
-0.997,102.968,335.4,1,1,2019-08-21,06:40,A,86,6.0NRT,301.7,29,D
-1.006,102.969,330.8,1,1,2019-08-21,06:40,A,83,6.0NRT,301.6,22.9,D
-1.157,102.371,322.4,1,1,2019-08-21,06:40,A,68,6.0NRT,298.8,11.4,D
-1.221,102.371,327.5,1,1,2019-08-21,06:40,A,80,6.0NRT,301.6,17.4,D
-1.258,102.429,321.3,1,1,2019-08-21,06:40,A,73,6.0NRT,299,11.3,D
-1.399,102.021,323.2,1.1,1,2019-08-21,06:40,A,76,6.0NRT,300.9,13.5,D
-1.469,101.662,319.7,1.1,1,2019-08-21,06:40,A,71,6.0NRT,299.7,11.8,D
-1.194,104.358,322.7,1,1,2019-08-21,06:40,A,55,6.0NRT,301,12.1,D
-1.212,104.361,326.7,1,1,2019-08-21,06:40,A,70,6.0NRT,300.3,15.8,D
-1.605,101.746,324.6,1.1,1,2019-08-21,06:40,A,77,6.0NRT,296.1,18.4,D
-1.292,104.063,330,1,1,2019-08-21,06:40,A,59,6.0NRT,302.5,19.8,D
-1.301,104.065,328,1,1,2019-08-21,06:40,A,0,6.0NRT,305.6,15,D
-1.302,104.38,346.1,1,1,2019-08-21,06:40,A,93,6.0NRT,304.6,46.9,D
-1.301,104.39,335.3,1,1,2019-08-21,06:40,A,86,6.0NRT,305.6,27.9,D
-1.3,104.399,324.4,1,1,2019-08-21,06:40,A,36,6.0NRT,302.1,13.2,D
-1.31,104.391,332,1,1,2019-08-21,06:40,A,75,6.0NRT,306.1,23,D
-1.683,102.032,328,1.1,1,2019-08-21,06:40,A,82,6.0NRT,300.6,20.6,D
-1.681,102.041,326,1.1,1,2019-08-21,06:40,A,80,6.0NRT,300,17.9,D
-0.554,110.598,314.7,2.7,1.6,2019-08-21,06:40,A,56,6.0NRT,294.1,24.6,D
-1.569,104.057,321.6,1,1,2019-08-21,06:40,A,72,6.0NRT,295.6,13.1,D
-0.645,110.313,347.9,2.5,1.5,2019-08-21,06:40,A,94,6.0NRT,292.8,184,D
-0.524,111.629,364.1,3.2,1.7,2019-08-21,06:40,A,100,6.0NRT,292.9,500.6,D
-1.975,101.735,327.2,1.1,1,2019-08-21,06:40,A,72,6.0NRT,289.3,26.2,D
-1.974,101.745,317.7,1.1,1,2019-08-21,06:40,A,70,6.0NRT,289.1,14.7,D
-1.981,101.743,336.1,1.1,1,2019-08-21,06:40,A,84,6.0NRT,288.8,38.6,D
-0.522,111.637,345.1,3.2,1.7,2019-08-21,06:40,A,93,6.0NRT,291.6,252.6,D
-1.692,103.907,322.3,1,1,2019-08-21,06:40,A,71,6.0NRT,299.9,10.8,D
-1.672,104.365,333.6,1,1,2019-08-21,06:40,A,69,6.0NRT,297.1,24.6,D
-1.683,104.357,328.4,1,1,2019-08-21,06:40,A,20,6.0NRT,296.5,17.6,D
-1.692,104.359,324.8,1,1,2019-08-21,06:40,A,32,6.0NRT,298.7,14.8,D
-1.752,104.123,337.4,1,1,2019-08-21,06:40,A,75,6.0NRT,286.3,30.7,D
-1.76,104.328,317.3,1,1,2019-08-21,06:40,A,52,6.0NRT,295.1,8.7,D
-1.547,105.881,323,1.2,1.1,2019-08-21,06:40,A,71,6.0NRT,301.3,11,D
-1.546,105.892,389.3,1.2,1.1,2019-08-21,06:40,A,100,6.0NRT,304.5,231.1,D
-1.544,105.902,348,1.2,1.1,2019-08-21,06:40,A,82,6.0NRT,301.2,58.6,D
-1.807,105.593,346.3,1.1,1.1,2019-08-21,06:40,A,88,6.0NRT,296.8,55.1,D
-2.215,103.141,309.3,1,1,2019-08-21,06:40,A,56,6.0NRT,285.6,5.1,D
-1.934,105.24,321.4,1.1,1,2019-08-21,06:40,A,69,6.0NRT,301.6,11.2,D
-1.933,105.25,327.9,1.1,1,2019-08-21,06:40,A,80,6.0NRT,302.7,18.7,D
-1.953,105.782,322.2,1.1,1.1,2019-08-21,06:40,A,73,6.0NRT,294.4,15.6,D
-2.018,105.474,338,1.1,1,2019-08-21,06:40,A,88,6.0NRT,303.2,34.7,D
-1.241,110.997,318.4,2.8,1.6,2019-08-21,06:40,A,72,6.0NRT,290.4,45.6,D
-1.401,110.095,320.8,2.3,1.5,2019-08-21,06:40,A,57,6.0NRT,294.8,39.7,D
-2.073,105.784,329.6,1.1,1.1,2019-08-21,06:40,A,82,6.0NRT,297.4,25,D
-2.299,104.285,315.2,1,1,2019-08-21,06:40,A,68,6.0NRT,290,8,D
-2.585,102.998,339.2,1,1,2019-08-21,06:40,A,79,6.0NRT,288.2,37.3,D
-2.584,103.007,343.9,1,1,2019-08-21,06:40,A,88,6.0NRT,287.8,45.4,D
-2.763,103.362,318.9,1,1,2019-08-21,06:40,A,71,6.0NRT,279.7,13.7,D
-2.486,105.284,328,1.1,1,2019-08-21,06:40,A,75,6.0NRT,299,17.3,D
-2.837,103.68,313.4,1,1,2019-08-21,06:40,A,38,6.0NRT,289.1,6.5,D
-2.864,103.748,313.2,1,1,2019-08-21,06:40,A,58,6.0NRT,288.5,7.2,D
-2.863,103.757,318,1,1,2019-08-21,06:40,A,60,6.0NRT,287.5,11.3,D
-3.075,103.435,314.3,1,1,2019-08-21,06:40,A,29,6.0NRT,282.3,7.6,D
-3.084,103.436,317.2,1,1,2019-08-21,06:40,A,53,6.0NRT,284.4,10.2,D
-3.113,104.137,317.7,1,1,2019-08-21,06:40,A,0,6.0NRT,291.7,9.8,D
-2.839,106.216,318.3,1.2,1.1,2019-08-21,06:40,A,70,6.0NRT,293.8,11.3,D
-2.235,110.967,311,2.7,1.6,2019-08-21,06:40,A,47,6.0NRT,290,18,D
-3.3,105.132,329,1,1,2019-08-21,06:40,A,81,6.0NRT,304.1,19.2,D
-3.299,105.142,320.7,1.1,1,2019-08-21,06:40,A,72,6.0NRT,301.2,9.1,D
-2.597,110.213,313,2.3,1.5,2019-08-21,06:40,A,58,6.0NRT,293.6,17.9,D
-3.771,102.8,321.2,1,1,2019-08-21,06:40,A,76,6.0NRT,290.8,14.7,D
-3.101,108.173,313.4,1.6,1.2,2019-08-21,06:40,A,39,6.0NRT,292,10.5,D
-3.937,102.679,326.9,1,1,2019-08-21,06:40,A,81,6.0NRT,291.8,22.6,D
-2.812,110.449,318.5,2.4,1.5,2019-08-21,06:40,A,60,6.0NRT,296.3,25.6,D
-2.81,110.432,319.7,2.3,1.5,2019-08-21,06:40,A,49,6.0NRT,295.4,28.3,D
-3.766,105.098,323.9,1,1,2019-08-21,06:40,A,75,6.0NRT,296.7,15.2,D
-3.792,105.749,317,1.1,1,2019-08-21,06:40,A,58,6.0NRT,296.3,9.7,D
-2.622,114.152,311.7,4.6,2,2019-08-21,06:40,A,58,6.0NRT,289.8,54.2,D
-4.208,105.278,321.9,1,1,2019-08-21,06:40,A,59,6.0NRT,302.2,7.9,D
-4.332,105.501,321,1.1,1,2019-08-21,06:40,A,47,6.0NRT,300.9,9.5,D
-4.331,105.511,320.1,1.1,1,2019-08-21,06:40,A,54,6.0NRT,300.5,8.6,D
-3.406,111.875,318.2,3,1.6,2019-08-21,06:40,A,69,6.0NRT,292.1,47.9,D
-3.402,111.901,321.2,3,1.6,2019-08-21,06:40,A,74,6.0NRT,293,63.2,D
-3.407,111.882,325.2,3,1.6,2019-08-21,06:40,A,78,6.0NRT,292.4,79.1,D
-3.402,111.909,316.5,3,1.6,2019-08-21,06:40,A,27,6.0NRT,293,37.4,D
-4.64,105.353,328.1,1,1,2019-08-21,06:40,A,78,6.0NRT,299.7,14.1,D
-4.638,105.363,333.7,1,1,2019-08-21,06:40,A,83,6.0NRT,302.9,21.2,D
-5.605,104.333,318,1,1,2019-08-21,06:40,A,61,6.0NRT,299.4,6.8,D
-5.614,104.335,316.4,1,1,2019-08-21,06:40,A,53,6.0NRT,299.5,5.1,D
-6.102,105.42,324.3,1,1,2019-08-21,06:40,A,77,6.0NRT,309.1,18.1,D
-6.101,105.429,317.6,1,1,2019-08-21,06:40,A,51,6.0NRT,303.9,10.7,D
-6.64,105.774,320.1,1,1,2019-08-21,06:40,A,50,6.0NRT,296.1,11.4,D
-6.703,105.712,318,1,1,2019-08-21,06:40,A,62,6.0NRT,299.5,8.1,D
-6.538,107.038,319.5,1.2,1.1,2019-08-21,06:40,A,45,6.0NRT,302.5,9.1,D
-6.82,105.803,315.6,1,1,2019-08-21,06:40,A,39,6.0NRT,299.1,5.1,D
-6.597,107.751,319.4,1.3,1.1,2019-08-21,06:40,A,48,6.0NRT,304,8.5,D
-6.688,107.49,320.1,1.2,1.1,2019-08-21,06:40,A,64,6.0NRT,304.1,10.7,D
-6.701,108.146,370.4,1.4,1.2,2019-08-21,06:40,A,100,6.0NRT,308.8,163.6,D
-6.699,108.158,354.5,1.4,1.2,2019-08-21,06:40,A,97,6.0NRT,308.1,92.2,D
-7.007,106.853,315,1.1,1.1,2019-08-21,06:40,A,30,6.0NRT,296.8,6.6,D
-7.005,106.862,328.1,1.1,1.1,2019-08-21,06:40,A,78,6.0NRT,299.1,23.4,D
-7.013,108.728,328,1.5,1.2,2019-08-21,06:40,A,78,6.0NRT,303.6,23,D
13.09,103.657,326.8,1.3,1.1,2019-08-21,06:45,A,64,6.0NRT,289.1,21.6,D
13.102,103.668,392.4,1.3,1.1,2019-08-21,06:45,A,75,6.0NRT,292.5,298.1,D
13.097,103.547,323.7,1.3,1.1,2019-08-21,06:45,A,62,6.0NRT,278.6,16.2,D
13.105,103.534,324.2,1.3,1.1,2019-08-21,06:45,A,36,6.0NRT,281.6,16.4,D
13.288,103.533,324.9,1.3,1.1,2019-08-21,06:45,A,78,6.0NRT,287.6,15.5,D
13.299,103.531,326.6,1.3,1.1,2019-08-21,06:45,A,68,6.0NRT,289.1,18.4,D
13.31,103.542,330.6,1.3,1.1,2019-08-21,06:45,A,83,6.0NRT,289.6,25.7,D
13.309,103.53,325.8,1.3,1.1,2019-08-21,06:45,A,58,6.0NRT,290.5,17.5,D
14.261,100.141,317.9,1,1,2019-08-21,06:45,A,70,6.0NRT,288.5,8.4,D
14.515,99.99,315.7,1,1,2019-08-21,06:45,A,0,6.0NRT,280.2,9.1,D
14.569,100.163,309.4,1,1,2019-08-21,06:45,A,35,6.0NRT,280.4,3.8,D
16.788,100.113,321.3,1,1,2019-08-21,06:45,A,71,6.0NRT,293,9.8,D
13.103,103.68,404.5,1.3,1.1,2019-08-21,06:45,A,87,6.0NRT,291.5,403.4,D
12.509,108.916,313.5,3.2,1.7,2019-08-21,06:45,A,36,6.0NRT,285.9,34.9,D
12.832,104.455,321.3,1.5,1.2,2019-08-21,06:45,A,45,6.0NRT,287.6,13.8,D
12.929,104.295,323.5,1.4,1.2,2019-08-21,06:45,A,75,6.0NRT,291.9,15.5,D
13.052,103.511,319.4,1.3,1.1,2019-08-21,06:45,A,57,6.0NRT,280.8,11.6,D
13.051,103.5,318.6,1.3,1.1,2019-08-21,06:45,A,41,6.0NRT,282.7,10.8,D
13.083,103.664,338.3,1.3,1.1,2019-08-21,06:45,A,88,6.0NRT,288.8,45.5,D
13.081,103.652,324,1.3,1.1,2019-08-21,06:45,A,68,6.0NRT,288.8,17.3,D
13.096,103.686,329,1.3,1.1,2019-08-21,06:45,A,55,6.0NRT,288.8,25.7,D
13.095,103.674,361.4,1.3,1.1,2019-08-21,06:45,A,94,6.0NRT,292.3,116.7,D
13.093,103.662,341.4,1.3,1.1,2019-08-21,06:45,A,90,6.0NRT,289.5,51.1,D
13.093,103.681,335.8,1.3,1.1,2019-08-21,06:45,A,82,6.0NRT,288.8,38.8,D
13.092,103.669,341.6,1.3,1.1,2019-08-21,06:45,A,91,6.0NRT,290.1,50.8,D
-4.21,143.508,304.3,1.1,1.1,2019-08-21,12:45,T,59,6.0NRT,290.3,5.6,N
-3.115,112.341,301.1,3.3,1.7,2019-08-21,14:25,T,13,6.0NRT,288.5,26.9,N
-2.584,121.377,318.9,1,1,2019-08-21,14:25,T,98,6.0NRT,288.8,17.1,N
-2.575,121.376,330.7,1,1,2019-08-21,14:25,T,100,6.0NRT,290,30.8,N
-2.577,121.367,302.2,1,1,2019-08-21,14:25,T,43,6.0NRT,289.5,5.3,N
-3.376,111.861,305.7,3.6,1.8,2019-08-21,14:25,T,65,6.0NRT,290.7,35.6,N
-3.36,111.859,335.3,3.6,1.8,2019-08-21,14:25,T,100,6.0NRT,290.9,221.2,N
-3.367,111.853,341.2,3.6,1.8,2019-08-21,14:25,T,100,6.0NRT,291.3,284.6,N
-3.351,111.851,310.6,3.6,1.8,2019-08-21,14:25,T,81,6.0NRT,290.5,56.9,N
-2.924,114.087,304.5,2.3,1.5,2019-08-21,14:25,T,60,6.0NRT,293,17.7,N
-2.643,112.806,306,2.9,1.6,2019-08-21,14:25,T,66,6.0NRT,290.5,28.7,N
-2.642,112.801,308.6,2.9,1.6,2019-08-21,14:25,T,75,6.0NRT,290.7,35.1,N
-1.411,121.156,308,1,1,2019-08-21,14:25,T,73,6.0NRT,293.8,6.8,N
-2.01,116.059,306.9,1.6,1.2,2019-08-21,14:25,T,70,6.0NRT,291.7,14.2,N
-1.853,115.001,302.7,1.9,1.3,2019-08-21,14:25,T,51,6.0NRT,292.2,10.2,N
-1.694,114.573,302.2,2.1,1.4,2019-08-21,14:25,T,47,6.0NRT,292.2,9.6,N
-1.398,110.122,314.4,4.6,2,2019-08-21,14:25,T,89,6.0NRT,289.9,109.3,N
-1.398,110.117,317.5,4.6,2,2019-08-21,14:25,T,95,6.0NRT,289.9,133.6,N
0.904,123.362,303.7,1.3,1.1,2019-08-21,14:25,T,57,6.0NRT,291.4,6.6,N
-2.673,115.119,302.4,1.9,1.4,2019-08-21,14:25,T,49,6.0NRT,292.3,11.2,N
-2.785,114.162,309.9,2.3,1.5,2019-08-21,14:25,T,79,6.0NRT,292.8,29.9,N
-2.787,114.141,307.2,2.3,1.5,2019-08-21,14:25,T,71,6.0NRT,292.1,24,N
-2.614,114.167,304.2,2.3,1.5,2019-08-21,14:25,T,59,6.0NRT,293,16.2,N
2.781,125.405,328.9,2,1.4,2019-08-21,14:30,T,100,6.0NRT,290.5,75.1,N
2.78,125.392,309.7,2,1.4,2019-08-21,14:30,T,67,6.0NRT,290.3,24.1,N
2.275,117.969,306.8,1.1,1,2019-08-21,14:30,T,69,6.0NRT,292.1,6.5,N
2.493,117.876,304.3,1.1,1,2019-08-21,14:30,T,26,6.0NRT,283.4,6.2,N
2.323,118.04,302.9,1.1,1,2019-08-21,14:30,T,52,6.0NRT,291.5,4.1,N
2.484,117.877,303.7,1.1,1,2019-08-21,14:30,T,36,6.0NRT,281.9,6,N
24.706,113.635,304.1,1,1,2019-08-21,14:35,T,44,6.0NRT,292.6,2.8,N
27.815,112.899,307,1,1,2019-08-21,14:35,T,70,6.0NRT,296.1,4.7,N
27.78,114.913,310.1,1,1,2019-08-21,14:35,T,75,6.0NRT,297.5,5.9,N
2.074,100.508,309.5,1.9,1.3,2019-08-21,16:05,T,68,6.0NRT,286.1,22.9,N
-3.977,104.548,300.4,3.1,1.7,2019-08-21,16:05,T,26,6.0NRT,286.1,20.8,N
-3.158,104.537,300,3.2,1.7,2019-08-21,16:05,T,13,6.0NRT,282.7,22.7,N
-2.096,102.598,309.4,2.3,1.5,2019-08-21,16:05,T,77,6.0NRT,291.1,29.5,N
-1.762,104.108,300.4,3.1,1.7,2019-08-21,16:05,T,26,6.0NRT,288.8,16.1,N
-1.258,103.918,304,3.1,1.7,2019-08-21,16:05,T,58,6.0NRT,290.8,27.1,N
-1.255,103.939,300.8,3.1,1.7,2019-08-21,16:05,T,28,6.0NRT,290.6,16.7,N
-1.259,103.911,301,3.1,1.7,2019-08-21,16:05,T,31,6.0NRT,290.8,16.4,N
-1,102.969,304,2.6,1.6,2019-08-21,16:05,T,58,6.0NRT,292.3,18.6,N
-0.977,102.308,311,2.3,1.5,2019-08-21,16:05,T,81,6.0NRT,292.6,27.9,N
-0.859,102.919,311,2.6,1.6,2019-08-21,16:05,T,81,6.0NRT,292.7,35,N
-0.845,102.917,316.7,2.6,1.6,2019-08-21,16:05,T,94,6.0NRT,293.1,54.2,N
-0.849,102.894,304.7,2.6,1.5,2019-08-21,16:05,T,29,6.0NRT,292.1,17.9,N
-0.85,102.935,308.7,2.6,1.6,2019-08-21,16:05,T,75,6.0NRT,292.5,29.2,N
-0.854,102.911,318.7,2.6,1.6,2019-08-21,16:05,T,97,6.0NRT,293.4,61.3,N
-0.84,102.909,311.4,2.6,1.6,2019-08-21,16:05,T,82,6.0NRT,292.8,36,N
-0.936,102.232,302.9,2.3,1.5,2019-08-21,16:05,T,52,6.0NRT,292.1,12.3,N
-0.877,101.998,308.6,2.2,1.4,2019-08-21,16:05,T,75,6.0NRT,291.9,22.1,N
-0.879,101.993,310.9,2.2,1.4,2019-08-21,16:05,T,81,6.0NRT,291.8,27.5,N
-0.551,103.048,305.8,2.7,1.6,2019-08-21,16:05,T,66,6.0NRT,292,24.1,N
-0.547,103.042,305,2.7,1.6,2019-08-21,16:05,T,63,6.0NRT,292,21.7,N
-0.08,102.949,301.7,2.7,1.6,2019-08-21,16:05,T,43,6.0NRT,291.3,13.6,N
-0.217,101.774,303.7,2.2,1.4,2019-08-21,16:05,T,42,6.0NRT,291.3,18,N
