latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.908,110.588,318.1,2,1.4,2019-08-30,06:35,A,62,6.0NRT,289.9,28.7,D
-0.958,111.396,358.4,2.3,1.5,2019-08-30,06:35,A,99,6.0NRT,296.6,251.4,D
-2.201,103.052,319,1.1,1.1,2019-08-30,06:35,A,71,6.0NRT,302.7,8.3,D
-1.156,110.678,317.5,2,1.4,2019-08-30,06:35,A,71,6.0NRT,295.6,27.5,D
-2.234,103.393,335.9,1.1,1,2019-08-30,06:35,A,61,6.0NRT,301,26.3,D
-2.265,103.378,342.3,1.1,1,2019-08-30,06:35,A,90,6.0NRT,297.1,39.9,D
-1.952,105.694,316,1,1,2019-08-30,06:35,A,25,6.0NRT,298.8,6.4,D
-2.026,105.372,313.9,1,1,2019-08-30,06:35,A,52,6.0NRT,296.7,5.1,D
-2.025,105.381,315.1,1,1,2019-08-30,06:35,A,57,6.0NRT,296.7,5.8,D
-1.382,110.104,333.3,1.8,1.3,2019-08-30,06:35,A,81,6.0NRT,294.8,56.6,D
-2.042,105.585,320.9,1,1,2019-08-30,06:35,A,70,6.0NRT,300.8,10.2,D
-2.04,105.594,317,1,1,2019-08-30,06:35,A,53,6.0NRT,300,6.6,D
-1.394,110.106,326.9,1.8,1.3,2019-08-30,06:35,A,34,6.0NRT,298.4,38.3,D
-1.383,110.352,322,1.9,1.3,2019-08-30,06:35,A,48,6.0NRT,293.7,31.6,D
-2.52,103.462,324.1,1.1,1,2019-08-30,06:35,A,74,6.0NRT,292.7,18.4,D
-2.337,104.873,326.8,1,1,2019-08-30,06:35,A,79,6.0NRT,302.6,16.5,D
-1.178,113.786,313.5,3.5,1.8,2019-08-30,06:35,A,64,6.0NRT,291.4,38.9,D
-2.525,105.228,329.1,1,1,2019-08-30,06:35,A,80,6.0NRT,305.9,14.8,D
-2.523,105.237,329.1,1,1,2019-08-30,06:35,A,79,6.0NRT,305.7,14.1,D
-2.522,105.246,335,1,1,2019-08-30,06:35,A,85,6.0NRT,305.8,21.4,D
-2.521,105.255,326.4,1,1,2019-08-30,06:35,A,76,6.0NRT,305.3,9.7,D
-2.559,105.242,346.5,1,1,2019-08-30,06:35,A,93,6.0NRT,305.3,42.7,D
-2.481,106.241,318.4,1,1,2019-08-30,06:35,A,63,6.0NRT,300.7,8.3,D
-2.742,104.934,323.5,1,1,2019-08-30,06:35,A,74,6.0NRT,301.5,9,D
-3.01,103.313,320.4,1.1,1,2019-08-30,06:35,A,73,6.0NRT,297.7,12.4,D
-3.011,103.373,325.2,1.1,1,2019-08-30,06:35,A,72,6.0NRT,300.7,17.6,D
-1.655,113.23,324.1,3.1,1.7,2019-08-30,06:35,A,59,6.0NRT,291.5,81,D
-3.127,103.581,317.5,1.1,1,2019-08-30,06:35,A,68,6.0NRT,299.9,9.4,D
-2.772,106.133,330.4,1,1,2019-08-30,06:35,A,82,6.0NRT,303.8,21.7,D
-2.783,106.125,324.1,1,1,2019-08-30,06:35,A,75,6.0NRT,302,14.2,D
-2.781,106.134,327.7,1,1,2019-08-30,06:35,A,79,6.0NRT,302.4,18.1,D
-2.198,110.167,331.3,1.7,1.3,2019-08-30,06:35,A,84,6.0NRT,302.8,48.4,D
-2.195,110.183,340.6,1.7,1.3,2019-08-30,06:35,A,90,6.0NRT,300.2,80.5,D
-2.812,106.111,319.8,1,1,2019-08-30,06:35,A,35,6.0NRT,302.9,9.7,D
-2.822,106.11,329.2,1,1,2019-08-30,06:35,A,69,6.0NRT,301.7,18.8,D
-2.2,110.62,316.1,1.9,1.3,2019-08-30,06:35,A,40,6.0NRT,295.1,16.9,D
-3.316,103.34,313.6,1.1,1.1,2019-08-30,06:35,A,57,6.0NRT,298.7,5.9,D
-3.077,105.034,327.6,1,1,2019-08-30,06:35,A,70,6.0NRT,301.2,17.1,D
-3.1,105.065,317.7,1,1,2019-08-30,06:35,A,27,6.0NRT,299.1,6.1,D
-3.115,105.085,321.1,1,1,2019-08-30,06:35,A,33,6.0NRT,302.1,9.7,D
-3.131,105.106,345.7,1,1,2019-08-30,06:35,A,93,6.0NRT,305.7,44.2,D
-3.13,105.115,325.7,1,1,2019-08-30,06:35,A,77,6.0NRT,303.8,14.6,D
-3.414,103.3,317.9,1.1,1.1,2019-08-30,06:35,A,68,6.0NRT,299.7,9.9,D
-3.136,105.332,340.5,1,1,2019-08-30,06:35,A,89,6.0NRT,303.1,35.6,D
-3.145,105.333,319.9,1,1,2019-08-30,06:35,A,64,6.0NRT,302.9,8.7,D
-3.144,105.342,346.6,1,1,2019-08-30,06:35,A,93,6.0NRT,304.8,46.6,D
-3.44,103.324,314.7,1.1,1.1,2019-08-30,06:35,A,60,6.0NRT,299.3,6.1,D
-3.023,106.508,320.4,1,1,2019-08-30,06:35,A,70,6.0NRT,300.4,9.6,D
-3.059,106.567,329.9,1,1,2019-08-30,06:35,A,82,6.0NRT,303.6,20.9,D
-3.058,106.576,322.2,1,1,2019-08-30,06:35,A,73,6.0NRT,303.8,11.9,D
-3.285,105.186,327,1,1,2019-08-30,06:35,A,78,6.0NRT,300.6,15.4,D
-3.34,105.255,323.9,1,1,2019-08-30,06:35,A,59,6.0NRT,302.1,11.7,D
-3.624,103.321,321.1,1.1,1.1,2019-08-30,06:35,A,73,6.0NRT,296.4,13.8,D
-3.349,105.256,336,1,1,2019-08-30,06:35,A,86,6.0NRT,303.7,26.6,D
-3.358,105.258,322.8,1,1,2019-08-30,06:35,A,55,6.0NRT,303.3,10.8,D
-3.367,105.387,317.5,1,1,2019-08-30,06:35,A,59,6.0NRT,298.7,7.8,D
-2.639,110.497,315.6,1.8,1.3,2019-08-30,06:35,A,47,6.0NRT,295.9,12.8,D
-3.107,107.706,322.4,1.2,1.1,2019-08-30,06:35,A,75,6.0NRT,301.2,14.3,D
-3.105,107.716,318.7,1.2,1.1,2019-08-30,06:35,A,52,6.0NRT,300.3,10,D
-3.78,103.071,325.9,1.2,1.1,2019-08-30,06:35,A,79,6.0NRT,298.5,22.1,D
-3.778,103.081,334.6,1.2,1.1,2019-08-30,06:35,A,86,6.0NRT,298,36,D
-3.52,104.894,324.3,1,1,2019-08-30,06:35,A,76,6.0NRT,303.8,11.8,D
-2.819,110.481,340.8,1.8,1.3,2019-08-30,06:35,A,90,6.0NRT,302.8,78.9,D
-2.815,110.47,322.6,1.8,1.3,2019-08-30,06:35,A,49,6.0NRT,301.9,18.4,D
-2.812,110.486,334.5,1.8,1.3,2019-08-30,06:35,A,86,6.0NRT,302,54.5,D
-3.618,105.24,339.5,1,1,2019-08-30,06:35,A,89,6.0NRT,310.6,30.2,D
-3.617,105.249,333.3,1,1,2019-08-30,06:35,A,84,6.0NRT,306.1,21.1,D
-3.576,105.535,317.3,1,1,2019-08-30,06:35,A,42,6.0NRT,302.9,7.2,D
-3.574,105.544,318.4,1,1,2019-08-30,06:35,A,61,6.0NRT,300.6,8.2,D
-2.871,110.414,330,1.8,1.3,2019-08-30,06:35,A,83,6.0NRT,299.7,44.5,D
-2.869,110.429,342.2,1.8,1.3,2019-08-30,06:35,A,81,6.0NRT,302.8,85,D
-3.815,104.567,318.3,1,1,2019-08-30,06:35,A,47,6.0NRT,299.6,9.7,D
-3.728,105.18,329.5,1,1,2019-08-30,06:35,A,81,6.0NRT,307.3,17.1,D
-3.727,105.189,328.6,1,1,2019-08-30,06:35,A,80,6.0NRT,305.7,16.5,D
-3.895,105.235,318.7,1,1,2019-08-30,06:35,A,45,6.0NRT,304.7,5.2,D
-3.052,110.967,316.2,1.9,1.4,2019-08-30,06:35,A,0,6.0NRT,296.8,19.1,D
-2.97,112.899,322,2.8,1.6,2019-08-30,06:35,A,76,6.0NRT,292.2,54.6,D
-2.796,114.145,309.2,3.5,1.8,2019-08-30,06:35,A,26,6.0NRT,288.7,22.2,D
-4.081,105.475,316.7,1,1,2019-08-30,06:35,A,59,6.0NRT,300.3,6.5,D
-3.298,111.848,339.4,2.3,1.5,2019-08-30,06:35,A,68,6.0NRT,294.5,112.3,D
-3.311,111.85,356.5,2.3,1.5,2019-08-30,06:35,A,85,6.0NRT,294.3,225.5,D
-3.35,111.856,321.5,2.3,1.5,2019-08-30,06:35,A,75,6.0NRT,292.8,36.1,D
-3.337,111.838,336.5,2.2,1.5,2019-08-30,06:35,A,50,6.0NRT,292.5,95.7,D
-3.35,111.84,342.3,2.2,1.5,2019-08-30,06:35,A,60,6.0NRT,293.8,125.8,D
-3.389,111.846,339.3,2.2,1.5,2019-08-30,06:35,A,78,6.0NRT,291.9,108.7,D
-4.353,105.377,319,1,1,2019-08-30,06:35,A,62,6.0NRT,300.9,7.1,D
-4.346,105.485,320.3,1,1,2019-08-30,06:35,A,39,6.0NRT,304.7,7.5,D
-3.156,113.878,320.1,3.3,1.7,2019-08-30,06:35,A,43,6.0NRT,292,65.4,D
-3.153,113.886,328,3.3,1.7,2019-08-30,06:35,A,70,6.0NRT,292.1,116.8,D
-3.168,113.888,313.6,3.3,1.7,2019-08-30,06:35,A,51,6.0NRT,291.8,39.3,D
-4.545,104.674,317.4,1,1,2019-08-30,06:35,A,57,6.0NRT,298.7,8.8,D
-4.504,104.965,323.2,1,1,2019-08-30,06:35,A,40,6.0NRT,299.3,11.9,D
-4.509,105.058,321.5,1,1,2019-08-30,06:35,A,61,6.0NRT,300,10.7,D
-3.21,113.924,312.2,3.3,1.7,2019-08-30,06:35,A,53,6.0NRT,289.8,34.7,D
-4.594,104.909,353.4,1,1,2019-08-30,06:35,A,97,6.0NRT,304.7,58.7,D
-4.593,104.918,364.7,1,1,2019-08-30,06:35,A,100,6.0NRT,307.1,88.3,D
-4.536,105.315,320.5,1,1,2019-08-30,06:35,A,67,6.0NRT,304.4,8.1,D
-4.738,104.998,325.6,1,1,2019-08-30,06:35,A,40,6.0NRT,306.2,12.6,D
-4.736,105.007,324.6,1,1,2019-08-30,06:35,A,53,6.0NRT,304.3,11.2,D
-6.103,105.425,322.1,1,1,2019-08-30,06:35,A,75,6.0NRT,310.7,14.5,D
-6.137,106.286,317.3,1,1,2019-08-30,06:35,A,45,6.0NRT,302.3,6.6,D
-6.613,105.784,324.3,1,1,2019-08-30,06:35,A,72,6.0NRT,303.6,12.2,D
-6.635,105.82,323.5,1,1,2019-08-30,06:35,A,67,6.0NRT,302.3,10.4,D
-6.645,105.813,319.5,1,1,2019-08-30,06:35,A,21,6.0NRT,301.3,6.8,D
-6.644,105.822,321.9,1,1,2019-08-30,06:35,A,39,6.0NRT,302.6,9,D
-6.662,105.76,322.1,1,1,2019-08-30,06:35,A,71,6.0NRT,303.4,9.5,D
-6.692,105.874,318.4,1,1,2019-08-30,06:35,A,54,6.0NRT,302.9,6.3,D
-6.793,105.62,317.1,1,1,2019-08-30,06:35,A,65,6.0NRT,300.7,9.1,D
-6.479,107.927,325.3,1.1,1,2019-08-30,06:35,A,51,6.0NRT,310,10.3,D
19.886,99.834,306.4,1,1,2019-08-30,06:40,A,28,6.0NRT,274.8,2.9,D
2.461,117.859,309,1.3,1.1,2019-08-30,14:20,T,76,6.0NRT,289,11.5,N
2.463,117.864,311.6,1.3,1.1,2019-08-30,14:20,T,75,6.0NRT,288.9,13.5,N
2.463,117.87,303.7,1.3,1.1,2019-08-30,14:20,T,43,6.0NRT,288.2,6.6,N
-8.594,121.265,304.4,1.1,1.1,2019-08-30,14:20,T,60,6.0NRT,292.9,6.2,N
-5.339,119.492,320.8,1.3,1.1,2019-08-30,14:20,T,100,6.0NRT,293.2,26.1,N
-5.34,119.48,303.9,1.3,1.1,2019-08-30,14:20,T,57,6.0NRT,292.4,6.7,N
-5.329,119.491,304.2,1.3,1.1,2019-08-30,14:20,T,59,6.0NRT,292.3,6.8,N
-5.299,119.558,304.5,1.3,1.1,2019-08-30,14:20,T,60,6.0NRT,293,6.7,N
-2.585,121.378,305.1,1,1,2019-08-30,14:20,T,63,6.0NRT,290.9,6.3,N
-2.576,121.377,333.3,1,1,2019-08-30,14:20,T,100,6.0NRT,291.7,34,N
-2.577,121.368,313.1,1,1,2019-08-30,14:20,T,86,6.0NRT,290.4,11.8,N
-3.154,114.068,302.3,3.2,1.7,2019-08-30,14:20,T,29,6.0NRT,291.1,17.6,N
-3.135,114.094,302.6,3.1,1.7,2019-08-30,14:20,T,39,6.0NRT,291.3,18.2,N
-3.137,114.089,304.6,3.1,1.7,2019-08-30,14:20,T,22,6.0NRT,291.4,23.4,N
-3.066,114.051,308.3,3.2,1.7,2019-08-30,14:20,T,74,6.0NRT,291.7,39.9,N
-3.293,111.852,310.5,4.7,2,2019-08-30,14:20,T,80,6.0NRT,291.7,87.8,N
-3.294,111.845,314.3,4.7,2,2019-08-30,14:20,T,89,6.0NRT,291.8,115.8,N
-2.798,112.988,302,3.8,1.8,2019-08-30,14:20,T,46,6.0NRT,291.5,27.3,N
-2.471,114.399,317.1,2.9,1.6,2019-08-30,14:20,T,94,6.0NRT,291.9,67.4,N
-2.475,114.373,318.8,2.9,1.6,2019-08-30,14:20,T,97,6.0NRT,291.6,75.5,N
-2.368,114.378,312.4,2.9,1.6,2019-08-30,14:20,T,85,6.0NRT,291.8,46.8,N
-2.339,114.374,303.4,2.9,1.6,2019-08-30,14:20,T,55,6.0NRT,291.6,20.6,N
-2.367,114.372,309.9,2.9,1.6,2019-08-30,14:20,T,58,6.0NRT,291.7,37.7,N
-1.008,121.923,340.8,1,1,2019-08-30,14:20,T,100,6.0NRT,297.1,43.2,N
2.782,125.409,321,1.5,1.2,2019-08-30,14:20,T,100,6.0NRT,286.8,33.9,N
2.78,125.397,326,1.5,1.2,2019-08-30,14:20,T,100,6.0NRT,288.5,44,N
1.982,117.293,317.2,1.5,1.2,2019-08-30,14:20,T,95,6.0NRT,291.5,25.6,N
1.98,117.28,304,1.5,1.2,2019-08-30,14:20,T,27,6.0NRT,287.1,8.5,N
1.991,117.279,304.2,1.5,1.2,2019-08-30,14:20,T,16,6.0NRT,288.4,9.5,N
2.213,116.983,304.4,1.5,1.2,2019-08-30,14:20,T,60,6.0NRT,291.2,9,N
2.211,116.97,310.3,1.5,1.2,2019-08-30,14:20,T,80,6.0NRT,291.2,16.2,N
2.436,117.892,312.4,1.3,1.1,2019-08-30,14:20,T,85,6.0NRT,289.5,15.2,N
6.346,115.658,307,1.6,1.3,2019-08-30,14:25,T,51,6.0NRT,287.8,10.4,N
27.782,114.919,305.4,1,1,2019-08-30,14:30,T,64,6.0NRT,293.9,4.4,N
-1.739,105.604,307.3,3.1,1.7,2019-08-30,16:00,T,71,6.0NRT,290.1,36.8,N
1.902,100.343,302.7,1.4,1.2,2019-08-30,16:00,T,51,6.0NRT,285.1,7,N
1.944,100.492,309,1.4,1.2,2019-08-30,16:00,T,76,6.0NRT,287.2,12.9,N
1.943,100.479,305.4,1.4,1.2,2019-08-30,16:00,T,46,6.0NRT,285.6,8.8,N
-4.411,104.909,302.9,2.4,1.5,2019-08-30,16:00,T,52,6.0NRT,292.1,16.5,N
-2.242,103.433,306.7,2,1.4,2019-08-30,16:00,T,69,6.0NRT,292.3,17.7,N
-2.225,103.375,305.7,2,1.4,2019-08-30,16:00,T,65,6.0NRT,292.8,14.8,N
-1.74,105.599,304.4,3.1,1.7,2019-08-30,16:00,T,60,6.0NRT,290.1,30.4,N
-1.306,104.017,315.7,2.4,1.5,2019-08-30,16:00,T,62,6.0NRT,281.9,51,N
0.892,102.503,304.8,2,1.4,2019-08-30,16:00,T,62,6.0NRT,278.7,17.8,N
0.89,102.486,320,1.9,1.4,2019-08-30,16:00,T,99,6.0NRT,281.8,47.6,N
0.895,102.497,316,2,1.4,2019-08-30,16:00,T,92,6.0NRT,278.4,39.4,N
0.893,102.48,311.4,1.9,1.4,2019-08-30,16:00,T,82,6.0NRT,281.6,28.1,N
1.003,101.377,302.5,1.6,1.2,2019-08-30,16:00,T,49,6.0NRT,286.7,9.5,N
1.005,101.385,302.6,1.6,1.2,2019-08-30,16:00,T,50,6.0NRT,286.5,9,N
1.409,100.997,304,1.5,1.2,2019-08-30,16:00,T,58,6.0NRT,285.7,9.6,N
1.408,100.983,309.7,1.5,1.2,2019-08-30,16:00,T,78,6.0NRT,285.4,16.4,N
1.523,101.164,314.9,1.6,1.2,2019-08-30,16:00,T,90,6.0NRT,284.7,25.8,N
1.521,101.15,310.3,1.6,1.2,2019-08-30,16:00,T,80,6.0NRT,285.6,18.8,N
1.523,101.158,320.5,1.6,1.2,2019-08-30,16:00,T,100,6.0NRT,285.5,35.9,N
1.912,100.675,303.1,1.5,1.2,2019-08-30,16:00,T,27,6.0NRT,285.2,7.2,N
1.91,100.662,321.1,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,286.9,31.3,N
1.922,100.673,320.7,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,287.6,30.3,N
1.92,100.66,348.2,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,291.2,101.1,N
1.919,100.647,306.5,1.5,1.2,2019-08-30,16:00,T,60,6.0NRT,286.7,10.1,N
1.915,100.669,329.2,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,288.7,47.4,N
1.913,100.656,326.7,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,288,41.4,N
1.925,100.667,349.5,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,290.2,106.7,N
1.924,100.654,337.3,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,289.1,66.4,N
1.936,100.666,332.3,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,287.1,55.2,N
1.934,100.652,331.4,1.5,1.2,2019-08-30,16:00,T,100,6.0NRT,287.9,52.3,N
1.904,100.356,305.7,1.4,1.2,2019-08-30,16:00,T,65,6.0NRT,286.6,10.1,N
1.981,117.278,303.5,2.5,1.5,2019-08-30,17:15,A,55,6.0NRT,286.5,20.6,N
1.978,117.301,303.7,2.5,1.5,2019-08-30,17:15,A,57,6.0NRT,287.7,20.5,N
1.986,117.295,307.1,2.5,1.5,2019-08-30,17:15,A,70,6.0NRT,287.6,28.9,N
-1.007,121.92,330.6,1.1,1,2019-08-30,17:15,A,100,6.0NRT,294.1,32.5,N
-0.999,121.93,306.4,1.1,1,2019-08-30,17:15,A,68,6.0NRT,294.8,7.4,N
2.783,125.403,336.5,1,1,2019-08-30,17:15,A,100,6.0NRT,291.2,38.6,N
2.782,125.412,334.9,1,1,2019-08-30,17:15,A,100,6.0NRT,288.5,36.1,N
1.498,127.638,304,1.3,1.1,2019-08-30,17:15,A,58,6.0NRT,280.4,10.2,N
-1.009,121.93,332.4,1.1,1,2019-08-30,17:15,A,100,6.0NRT,295.1,35.6,N
-2.374,114.394,303.4,3.6,1.8,2019-08-30,17:20,A,55,6.0NRT,290.6,34,N
-2.464,114.375,306.1,3.6,1.8,2019-08-30,17:20,A,67,6.0NRT,290.4,46.5,N
-2.469,114.407,313.8,3.6,1.8,2019-08-30,17:20,A,88,6.0NRT,290.8,80.8,N
-2.476,114.399,301.3,3.6,1.8,2019-08-30,17:20,A,40,6.0NRT,290.3,26.4,N
-3.062,114.065,302.1,3.7,1.8,2019-08-30,17:20,A,20,6.0NRT,290.6,26.6,N
13.998,109.124,305.8,2.3,1.5,2019-08-30,18:50,A,66,6.0NRT,289.5,16.7,N
13.985,109.123,305,2.3,1.5,2019-08-30,18:50,A,63,6.0NRT,289.6,15.2,N
13.999,109.109,306.9,2.3,1.5,2019-08-30,18:50,A,59,6.0NRT,289.4,18,N
13.996,109.128,308.2,2.3,1.5,2019-08-30,18:50,A,72,6.0NRT,289.4,20.9,N
-1.254,104.038,320,1.7,1.3,2019-08-30,18:55,A,100,6.0NRT,281.2,38.6,N
-1.265,104.036,304.6,1.7,1.3,2019-08-30,18:55,A,32,6.0NRT,284,12.3,N
-1.275,104.019,322.2,1.7,1.3,2019-08-30,18:55,A,41,6.0NRT,292.6,41.2,N
-1.261,104.03,321.1,1.7,1.3,2019-08-30,18:55,A,63,6.0NRT,288.4,39.2,N
-1.296,104.025,330.3,1.7,1.3,2019-08-30,18:55,A,100,6.0NRT,293.2,65.4,N
-1.298,104.041,317.8,1.8,1.3,2019-08-30,18:55,A,94,6.0NRT,291.8,33.5,N
-2.234,103.444,313.5,1.6,1.3,2019-08-30,18:55,A,87,6.0NRT,289.6,25.7,N
-1.282,104.011,308.8,1.7,1.3,2019-08-30,18:55,A,43,6.0NRT,292,19.1,N
5.509,105.211,311.5,1.7,1.3,2019-08-30,18:55,A,75,6.0NRT,289.5,17.4,N
4.172,106.238,310.7,2.1,1.4,2019-08-30,18:55,A,72,6.0NRT,294.5,21.1,N
4.171,106.232,314.6,2.1,1.4,2019-08-30,18:55,A,86,6.0NRT,294.6,29.9,N
3.925,103.03,301.4,1.2,1.1,2019-08-30,18:55,A,41,6.0NRT,285.5,5.5,N
3.923,103.041,328,1.2,1.1,2019-08-30,18:55,A,100,6.0NRT,286,36.3,N
3.913,103.039,301.1,1.2,1.1,2019-08-30,18:55,A,37,6.0NRT,285.8,5.2,N
1.934,100.663,326.7,1,1,2019-08-30,18:55,A,100,6.0NRT,284,25.5,N
1.933,100.672,316.5,1,1,2019-08-30,18:55,A,76,6.0NRT,284.4,14.5,N
1.926,100.653,306.2,1,1,2019-08-30,18:55,A,35,6.0NRT,280.9,6.8,N
1.925,100.662,335.4,1,1,2019-08-30,18:55,A,100,6.0NRT,289.2,37,N
1.924,100.671,342.4,1,1,2019-08-30,18:55,A,100,6.0NRT,292.8,48.5,N
1.916,100.66,325.3,1,1,2019-08-30,18:55,A,100,6.0NRT,287.4,23.1,N
1.915,100.67,331.2,1,1,2019-08-30,18:55,A,100,6.0NRT,291,30.6,N
0.897,102.488,345.6,1.3,1.1,2019-08-30,18:55,A,100,6.0NRT,292.4,73.6,N
0.895,102.5,360.8,1.3,1.1,2019-08-30,18:55,A,100,6.0NRT,295.5,123.6,N
1.008,101.38,301.1,1.1,1,2019-08-30,18:55,A,38,6.0NRT,288.8,4.7,N
1.007,101.39,308.1,1.1,1,2019-08-30,18:55,A,74,6.0NRT,289.7,9.7,N
