latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.737,116.843,318,2.8,1.6,2019-09-04,05:15,A,75,6.0NRT,294.7,49.1,D
0.755,116.866,345.7,2.8,1.6,2019-09-04,05:15,A,88,6.0NRT,292.9,216.8,D
0.751,116.841,327.2,2.8,1.6,2019-09-04,05:15,A,78,6.0NRT,291.2,90.1,D
0.615,115.221,307.3,3.8,1.8,2019-09-04,05:15,A,55,6.0NRT,290.9,30.7,D
0.61,115.19,307,3.8,1.8,2019-09-04,05:15,A,47,6.0NRT,292.1,28.4,D
0.631,115.219,335.5,3.8,1.8,2019-09-04,05:15,A,89,6.0NRT,289.6,232.1,D
1.526,117.177,314.4,2.6,1.5,2019-09-04,05:15,A,30,6.0NRT,295.5,22.7,D
1.522,117.194,313.4,2.6,1.5,2019-09-04,05:15,A,65,6.0NRT,295.6,25.6,D
2.778,125.408,321.9,1,1,2019-09-04,05:15,A,56,6.0NRT,295.1,13.3,D
2.217,117.976,320.1,2.2,1.4,2019-09-04,05:15,A,32,6.0NRT,298.8,24.9,D
2.232,117.994,345.7,2.2,1.4,2019-09-04,05:15,A,94,6.0NRT,299.6,127.2,D
2.215,117.877,312.8,2.2,1.4,2019-09-04,05:15,A,0,6.0NRT,296.4,15.3,D
2.212,117.857,332.4,2.2,1.4,2019-09-04,05:15,A,65,6.0NRT,297.4,82,D
2.261,118.009,365.4,2.2,1.4,2019-09-04,05:15,A,100,6.0NRT,300.6,283.3,D
2.258,117.99,322.9,2.2,1.4,2019-09-04,05:15,A,31,6.0NRT,297.6,34,D
2.255,117.971,319.1,2.2,1.4,2019-09-04,05:15,A,46,6.0NRT,298.8,26.2,D
2.153,117.087,315.6,2.6,1.5,2019-09-04,05:15,A,63,6.0NRT,297.2,30.6,D
2.263,118.023,334.4,2.1,1.4,2019-09-04,05:15,A,86,6.0NRT,299.2,77.9,D
2.26,118.004,353.6,2.2,1.4,2019-09-04,05:15,A,97,6.0NRT,300.2,184.6,D
2.145,117.083,317.6,2.6,1.5,2019-09-04,05:15,A,74,6.0NRT,297.8,37.8,D
2.304,118.036,315,2.1,1.4,2019-09-04,05:15,A,70,6.0NRT,297.9,18.9,D
2.301,118.017,313.6,2.1,1.4,2019-09-04,05:15,A,68,6.0NRT,297.9,15.8,D
2.387,117.978,339.6,2.2,1.4,2019-09-04,05:15,A,91,6.0NRT,296.1,105.5,D
2.4,117.976,327.8,2.2,1.4,2019-09-04,05:15,A,79,6.0NRT,292.5,54.1,D
2.247,116.967,329.5,2.6,1.6,2019-09-04,05:15,A,84,6.0NRT,295.4,88.1,D
2.244,116.944,314.2,2.6,1.6,2019-09-04,05:15,A,67,6.0NRT,295,26.9,D
2.285,117.032,317.9,2.6,1.5,2019-09-04,05:15,A,74,6.0NRT,295,37.5,D
2.282,117.009,313,2.6,1.5,2019-09-04,05:15,A,66,6.0NRT,294.5,20.7,D
2.291,117.026,321,2.6,1.5,2019-09-04,05:15,A,78,6.0NRT,295.7,46.4,D
2.714,116.552,308.2,2.8,1.6,2019-09-04,05:15,A,48,6.0NRT,292.3,21,D
2.599,114.396,307.5,4.1,1.9,2019-09-04,05:15,A,56,6.0NRT,293.7,36.5,D
2.593,114.358,313.7,4.1,1.9,2019-09-04,05:15,A,70,6.0NRT,293.5,72.1,D
3.252,116.066,315.6,3,1.6,2019-09-04,05:15,A,72,6.0NRT,292.8,51.2,D
3.252,116.062,317.4,3,1.6,2019-09-04,05:15,A,74,6.0NRT,292.5,59.2,D
3.962,115.053,303.2,3.4,1.7,2019-09-04,05:15,A,55,6.0NRT,276.9,26.7,D
8.823,125.1,316.4,1.1,1.1,2019-09-04,05:15,A,66,6.0NRT,295,7.8,D
-1.371,121.683,323.3,1.3,1.1,2019-09-04,05:15,A,80,6.0NRT,293,25.3,D
-1.369,121.695,313.5,1.3,1.1,2019-09-04,05:15,A,62,6.0NRT,291.5,11.6,D
-1.383,121.742,314.6,1.3,1.1,2019-09-04,05:15,A,46,6.0NRT,297.3,11.5,D
-1.4,121.768,320,1.3,1.1,2019-09-04,05:15,A,69,6.0NRT,296.5,16,D
-1.398,121.773,316.6,1.3,1.1,2019-09-04,05:15,A,71,6.0NRT,296.6,12.6,D
-1.675,119.94,315.5,1.8,1.3,2019-09-04,05:15,A,72,6.0NRT,293.1,23.6,D
-1.673,119.957,308.7,1.8,1.3,2019-09-04,05:15,A,60,6.0NRT,292.6,12,D
-1.613,121.043,304.8,1.5,1.2,2019-09-04,05:15,A,20,6.0NRT,287,8.3,D
-1.611,121.056,307.5,1.5,1.2,2019-09-04,05:15,A,48,6.0NRT,288,11.2,D
-2.213,121.645,317.8,1.4,1.2,2019-09-04,05:15,A,74,6.0NRT,296.4,13.7,D
-2.536,121.58,322,1.4,1.2,2019-09-04,05:15,A,41,6.0NRT,303.6,19.6,D
-2.587,121.369,329.5,1.4,1.2,2019-09-04,05:15,A,84,6.0NRT,302.9,34.7,D
-2.585,121.382,322.7,1.4,1.2,2019-09-04,05:15,A,78,6.0NRT,302,20.9,D
-3.988,120.297,320.2,1.8,1.3,2019-09-04,05:15,A,70,6.0NRT,299.1,22.1,D
-3.986,120.313,317.7,1.8,1.3,2019-09-04,05:15,A,0,6.0NRT,298.2,15.2,D
-3.994,120.303,327.7,1.8,1.3,2019-09-04,05:15,A,71,6.0NRT,299.4,38.6,D
-3.908,122.425,315.6,1.3,1.1,2019-09-04,05:15,A,61,6.0NRT,298.3,8.7,D
-4,122.14,325.8,1.3,1.1,2019-09-04,05:15,A,79,6.0NRT,298.6,23.7,D
-4.088,122.171,319.9,1.3,1.1,2019-09-04,05:15,A,72,6.0NRT,296.1,17.1,D
-4.619,121.7,312.6,1.5,1.2,2019-09-04,05:15,A,44,6.0NRT,294.1,11.9,D
-4.667,121.667,311.2,1.5,1.2,2019-09-04,05:15,A,40,6.0NRT,293.5,10.3,D
-3.91,122.413,321.2,1.3,1.1,2019-09-04,05:15,A,75,6.0NRT,300.2,16.7,D
-1.454,120.946,309.8,1.5,1.2,2019-09-04,05:15,A,36,6.0NRT,293.7,8.6,D
-1.415,121.149,320.4,1.4,1.2,2019-09-04,05:15,A,46,6.0NRT,301,16.5,D
-1.417,121.136,320.4,1.4,1.2,2019-09-04,05:15,A,47,6.0NRT,300.2,15.2,D
-0.841,122.678,325,1.1,1.1,2019-09-04,05:15,A,79,6.0NRT,303.3,18.7,D
-0.843,122.667,320.2,1.1,1.1,2019-09-04,05:15,A,71,6.0NRT,301.8,12.8,D
-0.665,122.895,329.8,1.1,1.1,2019-09-04,05:15,A,71,6.0NRT,305.1,22.1,D
-0.666,122.885,368.5,1.1,1.1,2019-09-04,05:15,A,100,6.0NRT,309,119.8,D
-0.668,122.876,324.4,1.1,1.1,2019-09-04,05:15,A,65,6.0NRT,302.2,16.1,D
-0.655,122.894,325,1.1,1.1,2019-09-04,05:15,A,58,6.0NRT,304.5,14.3,D
-0.657,122.884,333.8,1.1,1.1,2019-09-04,05:15,A,86,6.0NRT,305.6,27.9,D
-1.08,117.022,311.3,2.9,1.6,2019-09-04,05:15,A,63,6.0NRT,291.7,22.9,D
-1.079,117.015,310.4,2.9,1.6,2019-09-04,05:15,A,61,6.0NRT,291.7,19.5,D
-0.493,116.239,316.7,3.3,1.7,2019-09-04,05:15,A,47,6.0NRT,292.3,56.3,D
0.68,122.896,337.5,1.1,1,2019-09-04,05:15,A,89,6.0NRT,292.5,33.8,D
0.549,121.9,326,1.2,1.1,2019-09-04,05:15,A,73,6.0NRT,286.7,23.7,D
0.552,121.904,327.9,1.2,1.1,2019-09-04,05:15,A,82,6.0NRT,287.4,27.5,D
0.55,121.893,319.1,1.2,1.1,2019-09-04,05:15,A,71,6.0NRT,286.6,14.7,D
0.934,122.434,333.5,1.1,1.1,2019-09-04,05:15,A,87,6.0NRT,300.5,30.8,D
0.256,116.792,313.8,2.9,1.6,2019-09-04,05:15,A,51,6.0NRT,291.6,31.9,D
0.26,116.813,317.3,2.9,1.6,2019-09-04,05:15,A,73,6.0NRT,293.5,48.5,D
0.256,116.788,313.9,2.9,1.6,2019-09-04,05:15,A,63,6.0NRT,291.5,33.9,D
0.287,116.072,310.3,3.3,1.7,2019-09-04,05:15,A,61,6.0NRT,292.6,31.1,D
0.194,115.448,307.5,3.7,1.8,2019-09-04,05:15,A,51,6.0NRT,291.2,31.1,D
0.19,115.414,312.9,3.8,1.8,2019-09-04,05:15,A,63,6.0NRT,289.1,58.2,D
0.41,116.597,321.9,3,1.6,2019-09-04,05:15,A,78,6.0NRT,291.4,73.7,D
0.462,116.855,328.1,2.9,1.6,2019-09-04,05:15,A,83,6.0NRT,289.5,91.2,D
0.414,116.619,327.5,3,1.6,2019-09-04,05:15,A,78,6.0NRT,292.3,102.6,D
0.41,116.592,317.5,3,1.6,2019-09-04,05:15,A,69,6.0NRT,291.2,54.1,D
0.463,116.85,334,2.9,1.6,2019-09-04,05:15,A,87,6.0NRT,290.3,129.5,D
0.506,116.632,317,3,1.6,2019-09-04,05:15,A,73,6.0NRT,294.8,48.9,D
0.452,116.043,310.8,3.3,1.7,2019-09-04,05:15,A,57,6.0NRT,293.4,31.8,D
0.51,116.652,311.2,3,1.6,2019-09-04,05:15,A,63,6.0NRT,293.8,25.4,D
0.506,116.625,313.8,3,1.6,2019-09-04,05:15,A,68,6.0NRT,294.4,37.2,D
0.453,116.066,311.4,3.3,1.7,2019-09-04,05:15,A,64,6.0NRT,293.3,36.3,D
0.505,116.206,308.6,3.2,1.7,2019-09-04,05:15,A,57,6.0NRT,292.2,22.2,D
0.536,115.993,330.6,3.3,1.7,2019-09-04,05:15,A,85,6.0NRT,293.5,142.5,D
0.516,115.992,309,3.3,1.7,2019-09-04,05:15,A,48,6.0NRT,293.8,24.6,D
0.692,117.06,310.8,2.7,1.6,2019-09-04,05:15,A,63,6.0NRT,293,22.5,D
0.663,116.861,312.4,2.8,1.6,2019-09-04,05:15,A,66,6.0NRT,294.1,26.1,D
0.536,116.019,310,3.3,1.7,2019-09-04,05:15,A,49,6.0NRT,294.3,25.9,D
0.532,115.99,326.6,3.3,1.7,2019-09-04,05:15,A,82,6.0NRT,294.2,115.8,D
0.574,115.954,310.9,3.4,1.7,2019-09-04,05:15,A,63,6.0NRT,294,35.6,D
0.611,116.098,309.7,3.3,1.7,2019-09-04,05:15,A,61,6.0NRT,294.3,28.1,D
0.752,116.873,345.6,2.8,1.6,2019-09-04,05:15,A,94,6.0NRT,293.4,216.8,D
0.749,116.848,351.4,2.8,1.6,2019-09-04,05:15,A,96,6.0NRT,293.5,273,D
0.574,115.976,309,3.3,1.7,2019-09-04,05:15,A,35,6.0NRT,294.2,23.7,D
25.302,115.014,314.6,1.4,1.2,2019-09-04,05:20,A,61,6.0NRT,296.5,11,D
25.279,117.159,315.2,1.1,1,2019-09-04,05:20,A,8,6.0NRT,297.4,6.9,D
24.382,109.376,316.6,3.6,1.8,2019-09-04,05:20,A,49,6.0NRT,294.6,40.8,D
27.258,116.523,320,1.1,1,2019-09-04,05:20,A,38,6.0NRT,298.7,10,D
27.581,117.975,315,1,1,2019-09-04,05:20,A,50,6.0NRT,296.8,6.6,D
29.385,116.006,319.6,1.1,1,2019-09-04,05:20,A,72,6.0NRT,301.2,9.9,D
29.394,115.732,319.8,1.1,1.1,2019-09-04,05:20,A,51,6.0NRT,304.5,10.3,D
30.743,114.577,323.2,1.2,1.1,2019-09-04,05:25,A,48,6.0NRT,302.4,11.8,D
30.525,114.677,322.1,1.2,1.1,2019-09-04,05:25,A,41,6.0NRT,304.7,9,D
30.799,113.995,321.4,1.3,1.1,2019-09-04,05:25,A,68,6.0NRT,303.3,14.1,D
-1.159,104.307,323.8,1.5,1.2,2019-09-04,06:50,A,74,6.0NRT,297.8,25.9,D
-1.704,104.343,346.5,1.5,1.2,2019-09-04,06:50,A,88,6.0NRT,306.3,72.8,D
-1.709,104.337,348.3,1.4,1.2,2019-09-04,06:50,A,94,6.0NRT,305,80.7,D
-1.707,104.35,354.4,1.5,1.2,2019-09-04,06:50,A,97,6.0NRT,308.6,103,D
-1.726,104.3,324.3,1.4,1.2,2019-09-04,06:50,A,71,6.0NRT,301.4,24.3,D
-1.718,104.351,328.9,1.5,1.2,2019-09-04,06:50,A,54,6.0NRT,307.8,26.5,D
-1.742,104.263,330.6,1.4,1.2,2019-09-04,06:50,A,81,6.0NRT,300.7,37.9,D
-1.74,104.275,374.2,1.4,1.2,2019-09-04,06:50,A,100,6.0NRT,304.3,207.4,D
-1.738,104.288,350,1.4,1.2,2019-09-04,06:50,A,95,6.0NRT,301,90.8,D
-1.736,104.301,338.1,1.4,1.2,2019-09-04,06:50,A,87,6.0NRT,303.4,50.6,D
-1.734,104.314,335.9,1.4,1.2,2019-09-04,06:50,A,58,6.0NRT,306.5,38.8,D
-1.752,104.264,363.8,1.4,1.2,2019-09-04,06:50,A,100,6.0NRT,307.5,145.7,D
-1.751,104.277,349.4,1.4,1.2,2019-09-04,06:50,A,82,6.0NRT,306.5,80.1,D
-1.749,104.29,341,1.4,1.2,2019-09-04,06:50,A,64,6.0NRT,305.4,49.2,D
-1.747,104.303,374.2,1.4,1.2,2019-09-04,06:50,A,100,6.0NRT,308.7,196.7,D
-1.763,104.266,354.8,1.4,1.2,2019-09-04,06:50,A,97,6.0NRT,309.6,104.4,D
-1.761,104.279,338.5,1.4,1.2,2019-09-04,06:50,A,61,6.0NRT,308.7,45.3,D
-1.757,104.304,356.2,1.4,1.2,2019-09-04,06:50,A,98,6.0NRT,309,104.1,D
-1.756,104.317,356.4,1.4,1.2,2019-09-04,06:50,A,98,6.0NRT,310.4,103.9,D
-2.112,101.919,316.9,1.1,1,2019-09-04,06:50,A,60,6.0NRT,297.8,9,D
-1.77,104.293,327.8,1.4,1.2,2019-09-04,06:50,A,59,6.0NRT,308.7,24,D
-2.305,100.898,319.7,1,1,2019-09-04,06:50,A,44,6.0NRT,297.5,9.2,D
-2.212,101.606,316.6,1,1,2019-09-04,06:50,A,64,6.0NRT,299.3,6.6,D
-1.156,109.691,315.7,3.8,1.8,2019-09-04,06:50,A,27,6.0NRT,299.3,47.3,D
-2.226,103.118,367.8,1.2,1.1,2019-09-04,06:50,A,100,6.0NRT,303.6,129.5,D
-2.229,103.447,333.5,1.2,1.1,2019-09-04,06:50,A,72,6.0NRT,301.6,31.1,D
-2.487,102.065,331.4,1.1,1,2019-09-04,06:50,A,83,6.0NRT,296.9,26.9,D
-1.344,110.093,316.5,4.1,1.9,2019-09-04,06:50,A,29,6.0NRT,297,53.6,D
-2.459,103.269,331.8,1.2,1.1,2019-09-04,06:50,A,83,6.0NRT,302.7,28,D
-2.487,103.218,328.1,1.2,1.1,2019-09-04,06:50,A,70,6.0NRT,303,20.8,D
-1.52,110.087,326.1,4.1,1.9,2019-09-04,06:50,A,45,6.0NRT,301,110.7,D
-1.525,110.096,323.4,4.1,1.9,2019-09-04,06:50,A,63,6.0NRT,300.6,97.1,D
-2.625,103.04,325.8,1.2,1.1,2019-09-04,06:50,A,44,6.0NRT,304.2,18,D
-2.628,103.035,328.7,1.2,1.1,2019-09-04,06:50,A,68,6.0NRT,304.2,19.7,D
-2.561,103.487,323.9,1.2,1.1,2019-09-04,06:50,A,57,6.0NRT,295,17.1,D
-1.618,110.078,314.7,4.1,1.9,2019-09-04,06:50,A,27,6.0NRT,299.2,46.9,D
-2.714,103.282,329.9,1.2,1.1,2019-09-04,06:50,A,79,6.0NRT,303.2,24.1,D
-2.724,103.283,334.2,1.2,1.1,2019-09-04,06:50,A,85,6.0NRT,304.4,30,D
-1.718,110.138,318.1,4.1,1.9,2019-09-04,06:50,A,56,6.0NRT,299.3,62.6,D
-1.751,110.033,319.1,4,1.9,2019-09-04,06:50,A,44,6.0NRT,299.1,57.4,D
-2.752,103.298,328.5,1.2,1.1,2019-09-04,06:50,A,46,6.0NRT,307.1,17.7,D
-2.77,103.318,321.9,1.2,1.1,2019-09-04,06:50,A,35,6.0NRT,300.3,9.6,D
-1.754,110.038,320.1,4,1.9,2019-09-04,06:50,A,45,6.0NRT,299.2,64.2,D
-2.689,104.146,325.1,1.4,1.2,2019-09-04,06:50,A,76,6.0NRT,305,19.4,D
-1.85,110.2,324.2,4.1,1.9,2019-09-04,06:50,A,65,6.0NRT,301.6,98.8,D
-1.687,110.94,312,4.7,2,2019-09-04,06:50,A,48,6.0NRT,297.3,54.7,D
-1.838,110.206,321.2,4.1,1.9,2019-09-04,06:50,A,29,6.0NRT,301.4,76.7,D
-2.003,110.161,319.3,4.1,1.9,2019-09-04,06:50,A,45,6.0NRT,299,61.8,D
-2.014,110.2,328.4,4.1,1.9,2019-09-04,06:50,A,81,6.0NRT,299.1,137.5,D
-3.125,102.685,337.5,1.1,1.1,2019-09-04,06:50,A,88,6.0NRT,299.9,38.6,D
-2.031,110.203,328.2,4.1,1.9,2019-09-04,06:50,A,81,6.0NRT,301,139,D
-2.019,110.209,344.3,4.1,1.9,2019-09-04,06:50,A,92,6.0NRT,300.6,325.3,D
-2.064,110.366,313.5,4.2,1.9,2019-09-04,06:50,A,49,6.0NRT,300.1,33.3,D
-2.049,110.369,313.1,4.2,1.9,2019-09-04,06:50,A,51,6.0NRT,299.4,32.3,D
-2.184,110.165,345.2,4,1.9,2019-09-04,06:50,A,93,6.0NRT,302.1,334.4,D
-2.201,110.167,333.8,4,1.9,2019-09-04,06:50,A,86,6.0NRT,303.5,194.6,D
-2.195,110.203,314.5,4.1,1.9,2019-09-04,06:50,A,41,6.0NRT,300.4,36.7,D
-2.195,110.138,322.3,4,1.9,2019-09-04,06:50,A,56,6.0NRT,302.3,81.9,D
-2.189,110.173,352.9,4,1.9,2019-09-04,06:50,A,96,6.0NRT,303.1,453.8,D
-2.206,110.176,320.9,4,1.9,2019-09-04,06:50,A,72,6.0NRT,302.4,78.6,D
-3.032,105.092,327.8,1.6,1.2,2019-09-04,06:50,A,62,6.0NRT,289.1,40.9,D
-3.129,104.819,323.2,1.5,1.2,2019-09-04,06:50,A,77,6.0NRT,284.7,27,D
-2.564,110.398,321.7,4.1,1.9,2019-09-04,06:50,A,74,6.0NRT,299.7,96.6,D
-2.559,110.435,315.5,4.2,1.9,2019-09-04,06:50,A,42,6.0NRT,300.2,48.2,D
-2.569,110.406,327.5,4.1,1.9,2019-09-04,06:50,A,81,6.0NRT,300.1,144.5,D
-2.585,110.408,315.7,4.1,1.9,2019-09-04,06:50,A,61,6.0NRT,299.5,49.7,D
-3.356,105.524,323.3,1.7,1.3,2019-09-04,06:50,A,57,6.0NRT,278.4,36.6,D
-3.51,104.661,307.6,1.4,1.2,2019-09-04,06:50,A,0,6.0NRT,270.9,9,D
-2.54,111.046,315,4.6,2,2019-09-04,06:50,A,63,6.0NRT,297.6,63.4,D
-2.689,110.78,318.8,4.4,1.9,2019-09-04,06:50,A,70,6.0NRT,300.2,77.8,D
-2.683,110.819,316.8,4.4,1.9,2019-09-04,06:50,A,65,6.0NRT,299,63.9,D
-3.1,107.95,319.3,2.6,1.5,2019-09-04,06:50,A,67,6.0NRT,303.1,35.7,D
-2.733,110.52,314.2,4.2,1.9,2019-09-04,06:50,A,56,6.0NRT,300.5,46.6,D
-2.812,110.344,333.5,4.1,1.9,2019-09-04,06:50,A,85,6.0NRT,303.3,183.4,D
-2.828,110.347,331.2,4.1,1.9,2019-09-04,06:50,A,84,6.0NRT,302.9,158.4,D
-2.845,110.349,333.8,4.1,1.9,2019-09-04,06:50,A,86,6.0NRT,303.2,186,D
-2.814,110.349,336.9,4.1,1.9,2019-09-04,06:50,A,88,6.0NRT,303.5,228.9,D
-2.837,110.316,334.2,4,1.9,2019-09-04,06:50,A,86,6.0NRT,302.3,192.4,D
-2.831,110.352,334.5,4.1,1.9,2019-09-04,06:50,A,86,6.0NRT,302.6,199.3,D
-2.854,110.318,318.7,4,1.9,2019-09-04,06:50,A,67,6.0NRT,301.6,62.9,D
-2.848,110.355,326.9,4.1,1.9,2019-09-04,06:50,A,80,6.0NRT,302.6,129.2,D
-2.761,111.265,317.8,4.8,2,2019-09-04,06:50,A,68,6.0NRT,298.7,87.5,D
-2.76,111.273,315.1,4.8,2,2019-09-04,06:50,A,63,6.0NRT,298.6,66.1,D
-2.929,111.002,313.2,4.5,2,2019-09-04,06:50,A,35,6.0NRT,297.2,51.8,D
-3.817,105.208,327.1,1.6,1.2,2019-09-04,06:50,A,80,6.0NRT,283,40,D
-2.975,110.931,315.1,4.5,1.9,2019-09-04,06:50,A,28,6.0NRT,298.5,60.4,D
-3.877,105.188,327.8,1.5,1.2,2019-09-04,06:50,A,80,6.0NRT,299.3,33.1,D
-3.878,105.195,336.9,1.5,1.2,2019-09-04,06:50,A,88,6.0NRT,300.1,56.2,D
-4.421,104.534,316,1.4,1.2,2019-09-04,06:50,A,30,6.0NRT,296,7.3,D
-4.419,104.546,328.5,1.4,1.2,2019-09-04,06:50,A,81,6.0NRT,298,27.5,D
-5.316,104.48,310.5,1.3,1.1,2019-09-04,06:50,A,31,6.0NRT,290.8,8.3,D
-7.061,108.569,321.5,2.5,1.5,2019-09-04,06:50,A,70,6.0NRT,303.2,40.1,D
-1.103,103.394,324.1,1.3,1.1,2019-09-04,06:50,A,56,6.0NRT,300.1,18,N
-1.161,104.293,323.8,1.5,1.2,2019-09-04,06:50,A,74,6.0NRT,299,25.1,D
-1.153,104.298,320.3,1.5,1.2,2019-09-04,06:50,A,68,6.0NRT,298.9,18.9,D
-1.163,104.299,332.3,1.5,1.2,2019-09-04,06:50,A,83,6.0NRT,299,42.3,D
-0.418,109.593,316,3.9,1.8,2019-09-04,06:50,A,37,6.0NRT,298.9,42.8,D
-0.429,109.631,315.9,3.9,1.8,2019-09-04,06:50,A,44,6.0NRT,299.2,46.6,D
-1.275,103.902,345.1,1.4,1.2,2019-09-04,06:50,A,92,6.0NRT,295.6,66,D
-1.286,103.904,357.2,1.4,1.2,2019-09-04,06:50,A,98,6.0NRT,303.2,108.7,D
-0.448,109.851,315,4.1,1.9,2019-09-04,06:50,A,49,6.0NRT,301.2,49,D
-1.305,103.919,333.8,1.4,1.2,2019-09-04,06:50,A,37,6.0NRT,298.1,29.6,D
-1.303,103.931,331.9,1.4,1.2,2019-09-04,06:50,A,53,6.0NRT,298.1,27.3,D
-1.303,103.913,333.5,1.4,1.2,2019-09-04,06:50,A,65,6.0NRT,295.5,35.7,D
-1.301,103.925,335.9,1.4,1.2,2019-09-04,06:50,A,61,6.0NRT,294.8,38.3,D
-1.308,103.951,350.8,1.4,1.2,2019-09-04,06:50,A,95,6.0NRT,301.6,83.8,D
-1.306,103.964,345.4,1.4,1.2,2019-09-04,06:50,A,92,6.0NRT,300.7,65.9,D
-1.309,104.015,339.7,1.4,1.2,2019-09-04,06:50,A,46,6.0NRT,304.9,43.5,D
-1.292,104.128,340.3,1.4,1.2,2019-09-04,06:50,A,89,6.0NRT,305.7,56.2,D
-1.29,104.14,321.7,1.4,1.2,2019-09-04,06:50,A,46,6.0NRT,301.3,16.1,D
-1.258,104.36,345.4,1.5,1.2,2019-09-04,06:50,A,92,6.0NRT,299.5,80.1,D
-1.256,104.373,370.6,1.5,1.2,2019-09-04,06:50,A,100,6.0NRT,300.5,197.1,D
-1.269,104.362,319.6,1.5,1.2,2019-09-04,06:50,A,36,6.0NRT,299,16.7,D
-1.267,104.375,355.6,1.5,1.2,2019-09-04,06:50,A,98,6.0NRT,304.1,119,D
-1.265,104.388,353.3,1.5,1.2,2019-09-04,06:50,A,96,6.0NRT,302.1,106.4,D
-1.278,104.376,347.5,1.5,1.2,2019-09-04,06:50,A,93,6.0NRT,302.6,85.1,D
-1.276,104.39,350.1,1.5,1.2,2019-09-04,06:50,A,95,6.0NRT,301.9,91.3,D
-1.288,104.378,337.4,1.5,1.2,2019-09-04,06:50,A,77,6.0NRT,302.5,50.6,D
-1.287,104.391,344.7,1.5,1.2,2019-09-04,06:50,A,92,6.0NRT,302,71.1,D
-1.285,104.405,336.1,1.5,1.2,2019-09-04,06:50,A,75,6.0NRT,301.9,47.3,D
-1.299,104.38,341.9,1.5,1.2,2019-09-04,06:50,A,90,6.0NRT,306.4,65.7,D
-1.297,104.393,339.6,1.5,1.2,2019-09-04,06:50,A,89,6.0NRT,305.1,57,D
-1.295,104.406,325,1.5,1.2,2019-09-04,06:50,A,48,6.0NRT,302.8,21.8,D
-1.308,104.394,326.7,1.5,1.2,2019-09-04,06:50,A,77,6.0NRT,305.6,28.5,D
-0.505,110.095,323,4.3,1.9,2019-09-04,06:50,A,76,6.0NRT,297.6,112.6,D
-0.507,110.1,326.7,4.3,1.9,2019-09-04,06:50,A,80,6.0NRT,297.7,144.8,D
-0.769,109.525,313.9,3.8,1.8,2019-09-04,06:50,A,52,6.0NRT,299.7,42.2,D
-0.658,110.536,311.1,4.6,2,2019-09-04,06:50,A,46,6.0NRT,295.1,41.9,D
-0.754,110.157,313.4,4.3,1.9,2019-09-04,06:50,A,58,6.0NRT,297.8,45.7,D
-1.635,104.373,328.7,1.5,1.2,2019-09-04,06:50,A,80,6.0NRT,306.8,32,D
-1.726,104.113,336.3,1.4,1.2,2019-09-04,06:50,A,70,6.0NRT,304.3,43.7,D
-0.742,102.794,320.8,1.2,1.1,2019-09-04,06:55,A,57,6.0NRT,299.9,10.7,D
-0.12,104.517,359.7,1.6,1.2,2019-09-04,06:55,A,0,6.0NRT,304.6,150.4,D
-0.133,103.117,322.1,1.3,1.1,2019-09-04,06:55,A,50,6.0NRT,298.6,12.4,D
-0.056,103.145,333.5,1.3,1.1,2019-09-04,06:55,A,85,6.0NRT,298.3,33.4,D
-0.058,103.134,332,1.3,1.1,2019-09-04,06:55,A,84,6.0NRT,299,29.7,D
-0.046,103.08,322.8,1.3,1.1,2019-09-04,06:55,A,35,6.0NRT,299.4,13.3,D
1.322,109.822,317.4,4.3,1.9,2019-09-04,06:55,A,68,6.0NRT,292.1,78.1,D
0.893,104.544,314,1.6,1.3,2019-09-04,06:55,A,56,6.0NRT,293.1,9.6,D
0.891,104.539,315.3,1.6,1.3,2019-09-04,06:55,A,53,6.0NRT,292.8,11,D
1.109,104.54,319.2,1.7,1.3,2019-09-04,06:55,A,71,6.0NRT,295.4,16.4,D
0.904,102.505,333.4,1.2,1.1,2019-09-04,06:55,A,86,6.0NRT,293.1,33.1,D
0.914,102.503,347.7,1.2,1.1,2019-09-04,06:55,A,82,6.0NRT,287.4,63.1,D
1.709,101.183,325.9,1.1,1,2019-09-04,06:55,A,57,6.0NRT,295.2,18.4,D
1.898,100.752,343.7,1,1,2019-09-04,06:55,A,92,6.0NRT,299.7,43.3,D
1.924,100.676,344.9,1,1,2019-09-04,06:55,A,90,6.0NRT,301.8,42.3,D
1.933,100.675,340.2,1,1,2019-09-04,06:55,A,89,6.0NRT,299,33.3,D
1.932,100.666,326.9,1,1,2019-09-04,06:55,A,46,6.0NRT,297.1,12.8,D
2.057,100.511,335.2,1,1,2019-09-04,06:55,A,86,6.0NRT,299,26.5,D
4.428,96.853,307.3,1.1,1.1,2019-09-04,06:55,A,53,6.0NRT,286,6.5,D
4.364,96.007,312.3,1.3,1.1,2019-09-04,06:55,A,59,6.0NRT,293.5,7.2,D
4.521,96.793,317.3,1.1,1.1,2019-09-04,06:55,A,72,6.0NRT,290.1,15,D
4.448,96.293,314.5,1.2,1.1,2019-09-04,06:55,A,65,6.0NRT,290,11.3,D
4.656,97.219,313.7,1.1,1,2019-09-04,06:55,A,38,6.0NRT,296.9,6.1,D
4.901,95.491,308.7,1.3,1.1,2019-09-04,06:55,A,35,6.0NRT,290.9,6,D
-0.114,110.051,320.1,4.3,1.9,2019-09-04,06:55,A,65,6.0NRT,297.3,78.6,D
