latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
30.806,120.717,320.2,1.1,1,2019-08-20,02:50,T,36,6.0NRT,300.7,8.9,D
30.799,120.761,322.5,1.1,1,2019-08-20,02:50,T,65,6.0NRT,302.7,10.1,D
30.738,120.841,319.7,1.1,1,2019-08-20,02:50,T,42,6.0NRT,301.5,7.7,D
25.8,119.297,313.4,1.1,1,2019-08-20,02:55,T,26,6.0NRT,296.4,7.7,D
25.936,117.379,319.4,1,1,2019-08-20,02:55,T,20,6.0NRT,303.6,8.6,D
24.957,121.399,317.8,1.4,1.2,2019-08-20,02:55,T,13,6.0NRT,293.8,13,D
25.027,118.625,319.4,1,1,2019-08-20,02:55,T,60,6.0NRT,300,10.1,D
25.021,118.488,317.5,1,1,2019-08-20,02:55,T,52,6.0NRT,299.2,7.4,D
25.056,118.138,315.3,1,1,2019-08-20,02:55,T,31,6.0NRT,299.2,7.1,D
25.055,118.148,317.4,1,1,2019-08-20,02:55,T,44,6.0NRT,299.7,8.8,D
24.811,118.583,318.1,1,1,2019-08-20,02:55,T,50,6.0NRT,297.5,7.2,D
24.722,118.512,319.7,1,1,2019-08-20,02:55,T,46,6.0NRT,298.4,7.8,D
27.698,120.088,315.3,1.1,1,2019-08-20,02:55,T,43,6.0NRT,300.5,8.2,D
24.646,117.799,318.4,1,1,2019-08-20,02:55,T,53,6.0NRT,300.4,9,D
24.659,117.651,319.5,1,1,2019-08-20,02:55,T,32,6.0NRT,301.7,9.6,D
24.314,117.984,314.9,1,1,2019-08-20,02:55,T,61,6.0NRT,297.9,6.1,D
24.626,109.84,313.9,2.3,1.5,2019-08-20,02:55,T,57,6.0NRT,296.6,16.9,D
23.674,116.962,315.3,1,1,2019-08-20,02:55,T,37,6.0NRT,299.1,6.3,D
24.375,110.004,315.7,2.3,1.5,2019-08-20,02:55,T,45,6.0NRT,298.5,19.3,D
24.385,109.387,320.2,2.5,1.5,2019-08-20,02:55,T,48,6.0NRT,297.8,29.8,D
14.989,121.898,310.6,2.4,1.5,2019-08-20,02:55,T,41,6.0NRT,287.3,21.7,D
27.509,119.7,313.1,1.1,1,2019-08-20,02:55,T,56,6.0NRT,298.8,6.4,D
30.262,121.264,321.4,1.2,1.1,2019-08-20,02:55,T,67,6.0NRT,302.1,10.1,D
27.976,118.544,318.9,1,1,2019-08-20,02:55,T,45,6.0NRT,306.1,7.8,D
27.79,120.09,315.7,1.1,1,2019-08-20,02:55,T,47,6.0NRT,301.2,8.1,D
28.032,119.084,316.2,1,1,2019-08-20,02:55,T,59,6.0NRT,303.3,6.9,D
28.043,119.188,316.9,1,1,2019-08-20,02:55,T,65,6.0NRT,302.8,8.6,D
27.806,120.702,330.7,1.2,1.1,2019-08-20,02:55,T,29,6.0NRT,301,23.8,D
28.066,119.342,316.2,1,1,2019-08-20,02:55,T,62,6.0NRT,302.3,8,D
27.9,120.632,318.3,1.2,1.1,2019-08-20,02:55,T,30,6.0NRT,300.8,9.7,D
28.096,119.559,324.3,1.1,1,2019-08-20,02:55,T,48,6.0NRT,303.3,12.2,D
27.939,120.58,320.2,1.1,1.1,2019-08-20,02:55,T,31,6.0NRT,300.7,10.7,D
28.382,117.863,325.9,1,1,2019-08-20,02:55,T,27,6.0NRT,307.1,10.2,D
27.971,120.743,321.2,1.2,1.1,2019-08-20,02:55,T,64,6.0NRT,301.4,13.4,D
30.113,122.139,315.3,1.3,1.1,2019-08-20,02:55,T,35,6.0NRT,300,9.5,D
30.245,121.309,321.8,1.2,1.1,2019-08-20,02:55,T,71,6.0NRT,303.1,10.8,D
30.316,119.788,316.3,1,1,2019-08-20,02:55,T,58,6.0NRT,299.1,8.1,D
30.212,120.443,325.1,1.1,1,2019-08-20,02:55,T,69,6.0NRT,302.2,11.9,D
30.097,121.143,322.5,1.1,1.1,2019-08-20,02:55,T,42,6.0NRT,303.1,12.3,D
30.155,120.402,320.2,1.1,1,2019-08-20,02:55,T,27,6.0NRT,301,7.2,D
30.067,119.899,317.6,1,1,2019-08-20,02:55,T,31,6.0NRT,300.3,6.5,D
30.45,117.239,318.6,1,1,2019-08-20,02:55,T,52,6.0NRT,302.2,8.4,D
30.048,119.911,316.9,1,1,2019-08-20,02:55,T,52,6.0NRT,301.4,7.8,D
29.974,120.194,318.1,1.1,1,2019-08-20,02:55,T,57,6.0NRT,300.8,9.5,D
29.932,120.343,319.6,1.1,1,2019-08-20,02:55,T,43,6.0NRT,302.3,10.7,D
29.993,119.899,320.3,1,1,2019-08-20,02:55,T,37,6.0NRT,303.1,8.8,D
29.904,120.393,318.8,1.1,1,2019-08-20,02:55,T,64,6.0NRT,302.4,9.1,D
29.666,121.442,316.8,1.2,1.1,2019-08-20,02:55,T,30,6.0NRT,297.9,8,D
29.865,119.773,318.5,1,1,2019-08-20,02:55,T,58,6.0NRT,303,8.6,D
29.476,121.95,315.1,1.3,1.1,2019-08-20,02:55,T,0,6.0NRT,298.4,10.3,D
29.831,119.755,321,1,1,2019-08-20,02:55,T,36,6.0NRT,304.2,8.8,D
29.629,120.879,319.2,1.1,1.1,2019-08-20,02:55,T,48,6.0NRT,299.3,9.2,D
29.63,120.82,318.4,1.1,1.1,2019-08-20,02:55,T,42,6.0NRT,301.3,8.4,D
29.8,119.721,319,1,1,2019-08-20,02:55,T,49,6.0NRT,302.3,8.4,D
29.624,120.824,320.5,1.1,1.1,2019-08-20,02:55,T,40,6.0NRT,301.9,11,D
29.582,120.898,319.2,1.1,1.1,2019-08-20,02:55,T,67,6.0NRT,300.6,10.5,D
29.484,120.811,321,1.1,1.1,2019-08-20,02:55,T,46,6.0NRT,301.2,11,D
29.826,118.325,321.7,1,1,2019-08-20,02:55,T,50,6.0NRT,306,9.5,D
29.242,121.694,317.7,1.2,1.1,2019-08-20,02:55,T,54,6.0NRT,298.8,10.7,D
29.239,120.937,314.3,1.1,1.1,2019-08-20,02:55,T,42,6.0NRT,299.9,7.8,D
29.317,120.431,317.2,1.1,1,2019-08-20,02:55,T,29,6.0NRT,302,8,D
29.236,120.93,314.4,1.1,1.1,2019-08-20,02:55,T,53,6.0NRT,300,8.6,D
29.221,120.723,313.9,1.1,1.1,2019-08-20,02:55,T,58,6.0NRT,299,8.6,D
29.341,119.755,316.4,1,1,2019-08-20,02:55,T,43,6.0NRT,301.2,6.1,D
29.259,120.22,318.5,1.1,1,2019-08-20,02:55,T,45,6.0NRT,303.3,10.4,D
29.257,120.231,320.5,1.1,1,2019-08-20,02:55,T,69,6.0NRT,303.2,12.5,D
29.255,120.241,317.8,1.1,1,2019-08-20,02:55,T,44,6.0NRT,302.5,9.6,D
29.286,119.991,321,1.1,1,2019-08-20,02:55,T,30,6.0NRT,303.7,8.2,D
29.175,120.384,319.1,1.1,1,2019-08-20,02:55,T,50,6.0NRT,302.5,9.6,D
29.277,119.459,318.2,1,1,2019-08-20,02:55,T,55,6.0NRT,302.9,7.8,D
29.208,119.836,326.7,1.1,1,2019-08-20,02:55,T,26,6.0NRT,306,11.7,D
29.156,120.046,322.4,1.1,1,2019-08-20,02:55,T,65,6.0NRT,304.1,10.7,D
28.925,121.267,316.9,1.2,1.1,2019-08-20,02:55,T,48,6.0NRT,299.5,10.4,D
29.138,119.696,325.3,1,1,2019-08-20,02:55,T,35,6.0NRT,307.7,10.3,D
29.851,113.888,319.1,1.5,1.2,2019-08-20,02:55,T,61,6.0NRT,298.5,12.3,D
29.116,119.54,326.2,1,1,2019-08-20,02:55,T,48,6.0NRT,307.6,11.8,D
29.846,113.895,316.8,1.4,1.2,2019-08-20,02:55,T,58,6.0NRT,298.7,9.4,D
29.1,119.23,322.2,1,1,2019-08-20,02:55,T,34,6.0NRT,305.3,8.6,D
29.087,119.196,322.4,1,1,2019-08-20,02:55,T,42,6.0NRT,305.3,9,D
29.053,119.413,321.8,1,1,2019-08-20,02:55,T,51,6.0NRT,306.4,8.3,D
28.936,119.861,321,1.1,1,2019-08-20,02:55,T,54,6.0NRT,304.7,10.8,D
28.935,119.872,319.7,1.1,1,2019-08-20,02:55,T,64,6.0NRT,304.4,10.2,D
28.9,120.087,324.2,1.1,1,2019-08-20,02:55,T,49,6.0NRT,304.6,12.5,D
28.895,119.765,320.9,1.1,1,2019-08-20,02:55,T,48,6.0NRT,305.8,9.5,D
28.864,119.957,321.9,1.1,1,2019-08-20,02:55,T,35,6.0NRT,305,9.5,D
28.744,120.481,317.4,1.1,1.1,2019-08-20,02:55,T,23,6.0NRT,302,9.1,D
28.594,120.973,315.3,1.2,1.1,2019-08-20,02:55,T,60,6.0NRT,300.4,8.9,D
28.875,118.458,322.4,1,1,2019-08-20,02:55,T,33,6.0NRT,305.6,10,D
28.471,119.464,326.8,1,1,2019-08-20,02:55,T,56,6.0NRT,304,13.6,D
28.47,119.474,331.5,1,1,2019-08-20,02:55,T,82,6.0NRT,304.1,19.7,D
28.395,119.836,323.6,1.1,1,2019-08-20,02:55,T,49,6.0NRT,304.6,11.7,D
28.347,119.782,321.8,1.1,1,2019-08-20,02:55,T,43,6.0NRT,304.2,9.8,D
28.111,120.955,316.6,1.2,1.1,2019-08-20,02:55,T,36,6.0NRT,298.8,9.1,D
28.097,120.537,316,1.1,1.1,2019-08-20,02:55,T,37,6.0NRT,300.7,8.4,D
27.622,118.869,315.1,1,1,2019-08-20,02:55,T,63,6.0NRT,302.3,6.1,D
27.549,118.803,320.4,1,1,2019-08-20,02:55,T,53,6.0NRT,304,8.8,D
27.51,119.689,321.4,1.1,1,2019-08-20,02:55,T,75,6.0NRT,300.7,14.7,D
27.391,119.576,314.3,1.1,1,2019-08-20,02:55,T,53,6.0NRT,299.9,7,D
27.416,118.344,317.2,1,1,2019-08-20,02:55,T,60,6.0NRT,302.9,8.2,D
27.05,119.678,317.8,1.1,1,2019-08-20,02:55,T,69,6.0NRT,299.6,9.8,D
27.048,119.689,319.5,1.1,1,2019-08-20,02:55,T,72,6.0NRT,299.9,12,D
27.272,116.933,321.6,1,1,2019-08-20,02:55,T,33,6.0NRT,306.3,8.1,D
26.69,119.51,318.2,1.1,1,2019-08-20,02:55,T,36,6.0NRT,300,10.4,D
26.278,118.48,315.8,1,1,2019-08-20,02:55,T,44,6.0NRT,300.6,6.9,D
26.197,118.223,317.8,1,1,2019-08-20,02:55,T,51,6.0NRT,301.8,8,D
26.276,117.576,317.3,1,1,2019-08-20,02:55,T,42,6.0NRT,302.3,7.2,D
26.193,118.13,321.6,1,1,2019-08-20,02:55,T,42,6.0NRT,303.3,11.3,D
26.184,118.128,319.1,1,1,2019-08-20,02:55,T,27,6.0NRT,300.9,8.2,D
26.157,118.246,317.5,1,1,2019-08-20,02:55,T,69,6.0NRT,301.9,8.6,D
26.187,117.553,317.8,1,1,2019-08-20,02:55,T,61,6.0NRT,302.6,8.1,D
26.26,116.927,317.7,1,1,2019-08-20,02:55,T,44,6.0NRT,302.8,7.5,D
-2.587,121.389,315,4.5,2,2019-08-20,03:00,T,63,6.0NRT,289.3,99.9,D
6.513,116.893,304,1.4,1.2,2019-08-20,03:00,T,45,6.0NRT,277.4,6.7,D
2.09,117.181,315.4,1.7,1.3,2019-08-20,03:00,T,43,6.0NRT,285.1,23.3,D
1.186,109.706,320.4,1.1,1.1,2019-08-20,03:00,T,63,6.0NRT,276.8,14.8,D
-2.588,121.383,316.2,4.5,2,2019-08-20,03:00,T,65,6.0NRT,289,108.5,D
0.216,101.681,316.5,4.3,1.9,2019-08-20,03:00,T,71,6.0NRT,286.7,88.5,D
0.215,101.673,314.3,4.3,1.9,2019-08-20,03:00,T,67,6.0NRT,286.7,73.4,D
-0.179,101.904,310.7,4.1,1.9,2019-08-20,03:00,T,38,6.0NRT,291.2,34.8,D
-2.471,114.398,364.9,1.3,1.1,2019-08-20,03:00,T,100,6.0NRT,299.2,137.2,D
-2.473,114.41,316.6,1.3,1.1,2019-08-20,03:00,T,25,6.0NRT,291.6,11.3,D
-2.667,115.26,312,1.5,1.2,2019-08-20,03:00,T,45,6.0NRT,281.5,8.9,D
-2.613,114.18,315.1,1.3,1.1,2019-08-20,03:00,T,46,6.0NRT,291.6,10.3,D
-2.623,114.178,325.1,1.3,1.1,2019-08-20,03:00,T,81,6.0NRT,296.6,23.8,D
-0.939,102.239,321.3,3.7,1.8,2019-08-20,03:00,T,75,6.0NRT,293.8,88.3,D
-1.299,104.386,351.6,2.5,1.5,2019-08-20,03:00,T,96,6.0NRT,296.7,226.2,D
-0.946,102.231,320.1,3.7,1.8,2019-08-20,03:00,T,74,6.0NRT,293.7,80.1,D
-0.951,102.264,317.6,3.7,1.8,2019-08-20,03:00,T,55,6.0NRT,294,65.3,D
-1.293,104.38,328.5,2.5,1.5,2019-08-20,03:00,T,83,6.0NRT,295.1,83.3,D
-3.162,114.798,321.8,1.4,1.2,2019-08-20,03:00,T,77,6.0NRT,292.9,19.3,D
-1.671,104.366,312,2.5,1.5,2019-08-20,03:00,T,59,6.0NRT,294.4,20.3,D
-1.622,103.858,316.1,2.7,1.6,2019-08-20,03:00,T,54,6.0NRT,295,30.4,D
-1.756,104.326,316,2.5,1.5,2019-08-20,03:00,T,68,6.0NRT,294.7,31.1,D
-3.316,114.816,319.3,1.4,1.2,2019-08-20,03:00,T,71,6.0NRT,299,13.7,D
-3.318,114.829,319.4,1.4,1.2,2019-08-20,03:00,T,64,6.0NRT,298.8,13.6,D
-1.753,104.121,328.8,2.6,1.5,2019-08-20,03:00,T,83,6.0NRT,295.7,82.5,D
-3.134,112.906,337.8,1.1,1,2019-08-20,03:00,T,78,6.0NRT,283.8,38.4,D
-1.878,103.923,334.6,2.6,1.6,2019-08-20,03:00,T,63,6.0NRT,298.2,106.6,D
-3.262,112.453,330.5,1.1,1,2019-08-20,03:00,T,73,6.0NRT,294.3,26.1,D
-2.853,108.248,321.5,1.2,1.1,2019-08-20,03:00,T,74,6.0NRT,294.9,15.5,D
-2.854,108.259,327.9,1.2,1.1,2019-08-20,03:00,T,70,6.0NRT,294.7,24.7,D
-3.411,111.899,334.4,1,1,2019-08-20,03:00,T,0,6.0NRT,287.8,31.1,D
-3.42,111.901,325.4,1,1,2019-08-20,03:00,T,0,6.0NRT,287.7,18.4,D
-3.422,111.911,338.3,1,1,2019-08-20,03:00,T,77,6.0NRT,287.3,36.4,D
-3.396,104.687,313.7,2.2,1.4,2019-08-20,03:00,T,57,6.0NRT,294.8,14.8,D
-3.399,104.706,321.7,2.2,1.4,2019-08-20,03:00,T,76,6.0NRT,295.1,37.8,D
-3.466,103.672,320.2,2.6,1.5,2019-08-20,03:00,T,67,6.0NRT,296.1,42.3,D
-8.041,110.946,319.1,1,1,2019-08-20,03:05,T,69,6.0NRT,302.4,7.3,D
-7.176,112.529,327.1,1.2,1.1,2019-08-20,03:05,T,66,6.0NRT,305.1,16.7,D
-6.946,110.012,319.5,1,1,2019-08-20,03:05,T,56,6.0NRT,302.6,8.9,D
-7.048,110.327,320,1,1,2019-08-20,03:05,T,59,6.0NRT,302.2,7.9,D
-6.989,109.306,326.4,1,1,2019-08-20,03:05,T,76,6.0NRT,303.3,11.6,D
-7.296,110.887,323.5,1,1,2019-08-20,03:05,T,72,6.0NRT,301.5,10.4,D
-7.451,111.891,321.1,1.1,1,2019-08-20,03:05,T,62,6.0NRT,300.2,10.7,D
-7.789,114.261,325.5,1.5,1.2,2019-08-20,03:05,T,69,6.0NRT,305.4,18.5,D
-7.858,114.414,324,1.6,1.2,2019-08-20,03:05,T,74,6.0NRT,299.9,28.3,D
-7.864,114.3,317.1,1.5,1.2,2019-08-20,03:05,T,41,6.0NRT,301,11.1,D
-7.453,110.955,315.9,1,1,2019-08-20,03:05,T,53,6.0NRT,299.3,7,D
-6.821,106.348,313.2,1.4,1.2,2019-08-20,03:05,T,61,6.0NRT,297.8,11,D
-7.75,112.114,315.9,1.1,1.1,2019-08-20,03:05,T,63,6.0NRT,292.9,8.8,D
-8.665,118.151,312,3.1,1.7,2019-08-20,03:05,T,0,6.0NRT,297.7,32.7,D
-7.265,106.451,316,1.4,1.2,2019-08-20,03:05,T,68,6.0NRT,301.1,9.9,D
-7.37,106.738,313,1.3,1.1,2019-08-20,03:05,T,41,6.0NRT,298.3,7.6,D
-8.837,140.706,321.7,1,1,2019-08-20,04:15,A,71,6.0NRT,300.1,10.6,D
-8.778,140.792,318.3,1,1,2019-08-20,04:15,A,65,6.0NRT,299.3,8.9,D
-8.779,140.783,318.2,1,1,2019-08-20,04:15,A,64,6.0NRT,299.2,9,D
-8.769,140.791,319,1,1,2019-08-20,04:15,A,52,6.0NRT,299.8,8.9,D
-8.781,140.71,315.5,1,1,2019-08-20,04:15,A,65,6.0NRT,300.7,6.2,D
-8.63,141.689,320.7,1,1,2019-08-20,04:15,A,74,6.0NRT,298.9,12.7,D
-8.631,141.68,319.6,1,1,2019-08-20,04:15,A,73,6.0NRT,299.4,11.3,D
-8.661,140.844,323.2,1,1,2019-08-20,04:15,A,77,6.0NRT,299.7,14.2,D
-8.662,140.834,314.3,1,1,2019-08-20,04:15,A,63,6.0NRT,298.7,5.9,D
-8.677,140.67,316.9,1,1,2019-08-20,04:15,A,68,6.0NRT,298.7,7.8,D
-8.647,140.749,318.9,1,1,2019-08-20,04:15,A,58,6.0NRT,300.2,8.7,D
-8.661,140.65,312.6,1,1,2019-08-20,04:15,A,43,6.0NRT,298.4,5,D
-8.638,140.748,320.4,1,1,2019-08-20,04:15,A,40,6.0NRT,299.7,9.6,D
-8.665,140.558,317.2,1,1,2019-08-20,04:15,A,43,6.0NRT,299.3,7.6,D
-8.656,140.557,319.5,1,1,2019-08-20,04:15,A,64,6.0NRT,298.4,10.2,D
-8.611,140.808,312.1,1,1,2019-08-20,04:15,A,55,6.0NRT,298.3,4.5,D
-8.621,140.736,315.2,1,1,2019-08-20,04:15,A,21,6.0NRT,298.9,5.5,D
-8.563,141.073,327.1,1,1,2019-08-20,04:15,A,81,6.0NRT,299.5,19.1,D
-8.545,140.875,321.1,1,1,2019-08-20,04:15,A,51,6.0NRT,300.2,10.1,D
-8.44,141.477,314.1,1,1,2019-08-20,04:15,A,63,6.0NRT,299.1,7,D
-8.441,141.468,319.8,1,1,2019-08-20,04:15,A,73,6.0NRT,298.8,12.2,D
-8.555,140.554,310.7,1,1,2019-08-20,04:15,A,43,6.0NRT,295.5,3.5,D
-8.082,142.974,316.1,1.2,1.1,2019-08-20,04:15,A,53,6.0NRT,298.2,11.1,D
-8.36,140.632,310.1,1,1,2019-08-20,04:15,A,48,6.0NRT,295.4,4.3,D
-8.332,140.19,313.7,1,1,2019-08-20,04:15,A,26,6.0NRT,298.3,4.7,D
-8.333,140.181,316,1,1,2019-08-20,04:15,A,0,6.0NRT,297.8,7,D
-7.945,141.717,320.9,1.1,1,2019-08-20,04:15,A,71,6.0NRT,296.2,14.1,D
-8.192,140.009,316.8,1,1,2019-08-20,04:15,A,59,6.0NRT,298.1,8.2,D
-8.193,140,330.7,1,1,2019-08-20,04:15,A,0,6.0NRT,299.1,22.7,D
-8.356,138.09,325.2,1.1,1.1,2019-08-20,04:15,A,28,6.0NRT,304.8,17.7,D
-8.079,139.898,334.5,1,1,2019-08-20,04:15,A,87,6.0NRT,295.5,31.6,D
-8.08,139.888,319.9,1,1,2019-08-20,04:15,A,75,6.0NRT,294.5,13.9,D
-8.115,139.577,311.4,1,1,2019-08-20,04:15,A,41,6.0NRT,297.5,5,D
-8.321,138.112,320.1,1.1,1.1,2019-08-20,04:15,A,57,6.0NRT,298.8,12.1,D
-8.061,139.109,314.1,1,1,2019-08-20,04:15,A,67,6.0NRT,298.1,8,D
-8.027,139.219,317.3,1,1,2019-08-20,04:15,A,54,6.0NRT,298.6,10.4,D
-8.017,139.217,311.8,1,1,2019-08-20,04:15,A,26,6.0NRT,297.8,5.4,D
-8.118,137.89,315,1.2,1.1,2019-08-20,04:15,A,53,6.0NRT,297.6,8.4,D
-8.12,137.879,320.3,1.2,1.1,2019-08-20,04:15,A,74,6.0NRT,301.6,14.3,D
-8.064,137.972,331.7,1.2,1.1,2019-08-20,04:15,A,85,6.0NRT,302.7,30.4,D
-7.873,139.003,317,1,1,2019-08-20,04:15,A,55,6.0NRT,298.8,9.7,D
-7.891,138.87,320.6,1.1,1,2019-08-20,04:15,A,72,6.0NRT,298.9,12.8,D
-7.959,137.93,321.5,1.2,1.1,2019-08-20,04:15,A,60,6.0NRT,290.9,17,D
-7.816,138.824,316.1,1.1,1,2019-08-20,04:15,A,62,6.0NRT,297.2,11.1,D
-7.53,140.385,327.5,1,1,2019-08-20,04:15,A,83,6.0NRT,299.1,18.8,D
-7.531,140.376,340.4,1,1,2019-08-20,04:15,A,91,6.0NRT,300.3,37.4,D
-7.786,138.162,313.6,1.1,1.1,2019-08-20,04:15,A,43,6.0NRT,290.8,11,D
-7.741,138.385,316.5,1.1,1,2019-08-20,04:15,A,41,6.0NRT,298.3,9,D
-7.742,138.375,320.7,1.1,1,2019-08-20,04:15,A,60,6.0NRT,297.9,12.7,D
-7.744,138.365,382.3,1.1,1,2019-08-20,04:15,A,100,6.0NRT,301.5,179.4,D
-7.745,138.355,317.7,1.1,1,2019-08-20,04:15,A,41,6.0NRT,298.1,9.9,D
-7.497,138.992,309.6,1,1,2019-08-20,04:15,A,40,6.0NRT,287.7,9.7,D
-6.37,146.39,317,2.2,1.4,2019-08-20,04:15,A,22,6.0NRT,295,21.2,D
-6.372,146.386,319.5,2.2,1.4,2019-08-20,04:15,A,69,6.0NRT,295.1,30.8,D
-6.396,146.229,318.2,2.1,1.4,2019-08-20,04:15,A,60,6.0NRT,294,28,D
-6.359,146.383,319,2.2,1.4,2019-08-20,04:15,A,68,6.0NRT,295.1,31.6,D
-6.158,146.002,318.3,2.1,1.4,2019-08-20,04:15,A,25,6.0NRT,297.7,25.2,D
-6.982,139.461,323.8,1,1,2019-08-20,04:15,A,80,6.0NRT,287.5,19.3,D
-6.915,139.667,311.8,1,1,2019-08-20,04:15,A,60,6.0NRT,297.4,6.6,D
-6.916,139.658,310.8,1,1,2019-08-20,04:15,A,45,6.0NRT,296.1,6.2,D
-6.898,139.148,313.7,1,1,2019-08-20,04:15,A,67,6.0NRT,298.5,6.8,D
-6.865,139.115,319.6,1,1,2019-08-20,04:15,A,73,6.0NRT,299.1,10.4,D
-6.866,139.106,325.5,1,1,2019-08-20,04:15,A,81,6.0NRT,297.9,16.6,D
-6.868,139.096,342.5,1,1,2019-08-20,04:15,A,92,6.0NRT,299.9,42,D
-6.805,139.212,312,1,1,2019-08-20,04:15,A,60,6.0NRT,296.9,5,D
-11.985,142.464,316.5,1,1,2019-08-20,04:15,A,33,6.0NRT,292.9,7.9,D
-11.972,142.491,315.8,1,1,2019-08-20,04:15,A,24,6.0NRT,293.1,7.4,D
-11.973,142.482,315.3,1,1,2019-08-20,04:15,A,28,6.0NRT,289.8,6.4,D
-11.04,142.501,312.6,1.1,1,2019-08-20,04:15,A,0,6.0NRT,285.1,8.1,D
-10.903,142.379,315.9,1.1,1,2019-08-20,04:15,A,63,6.0NRT,300.6,8,D
-10.904,142.369,314.1,1.1,1,2019-08-20,04:15,A,60,6.0NRT,299.1,6.2,D
-10.899,142.339,314.8,1.1,1,2019-08-20,04:15,A,54,6.0NRT,299.5,6.9,D
-9.176,141.857,315.1,1,1,2019-08-20,04:15,A,61,6.0NRT,300.6,7.1,D
-8.985,140.833,319.6,1,1,2019-08-20,04:15,A,73,6.0NRT,299.4,12.1,D
-8.986,140.824,316.6,1,1,2019-08-20,04:15,A,69,6.0NRT,298,9.1,D
-8.958,140.887,312.7,1,1,2019-08-20,04:15,A,60,6.0NRT,299.2,5.7,D
-8.861,140.984,337.8,1,1,2019-08-20,04:15,A,89,6.0NRT,300.7,33.8,D
-8.862,140.975,318.5,1,1,2019-08-20,04:15,A,71,6.0NRT,298.7,9.7,D
-8.867,140.692,335.5,1,1,2019-08-20,04:15,A,66,6.0NRT,299.4,29.3,D
-8.836,140.715,319.1,1,1,2019-08-20,04:15,A,59,6.0NRT,301.5,7.8,D
-6.606,139.125,320.7,1,1,2019-08-20,04:15,A,76,6.0NRT,298.4,12.3,D
-6.605,139.134,334.1,1,1,2019-08-20,04:15,A,87,6.0NRT,300.1,29.1,D
-6.598,139.31,329.5,1,1,2019-08-20,04:15,A,73,6.0NRT,299.7,22.7,D
