latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.395,111.014,347,1,1,2019-09-10,06:15,A,93,6.0NRT,304.5,49.2,D
-2.143,112.748,325.6,1.3,1.1,2019-09-10,06:15,A,76,6.0NRT,301.1,19.5,D
-3.216,105.291,336.9,1.6,1.3,2019-09-10,06:15,A,87,6.0NRT,302.5,62.5,D
-2.436,110.794,325.4,1,1,2019-09-10,06:15,A,68,6.0NRT,301.8,14.2,D
-2.435,110.803,325,1,1,2019-09-10,06:15,A,63,6.0NRT,301.9,13.6,D
-1.614,116.41,316.3,2.4,1.5,2019-09-10,06:15,A,54,6.0NRT,298,20.1,D
-2.444,110.805,325.3,1,1,2019-09-10,06:15,A,58,6.0NRT,302.9,13.5,D
-2.309,111.744,319.8,1.1,1.1,2019-09-10,06:15,A,64,6.0NRT,300.3,10.4,D
-2.318,111.746,326,1.1,1.1,2019-09-10,06:15,A,75,6.0NRT,301.4,17.7,D
-2.317,111.755,315.9,1.1,1.1,2019-09-10,06:15,A,31,6.0NRT,300.1,6.1,D
-3.303,104.92,314.9,1.7,1.3,2019-09-10,06:15,A,50,6.0NRT,297.6,14.8,D
-3.257,105.326,325.5,1.6,1.3,2019-09-10,06:15,A,78,6.0NRT,304.6,29.2,D
-3.255,105.341,325.5,1.6,1.3,2019-09-10,06:15,A,78,6.0NRT,302.3,29.8,D
-2.094,113.452,325.6,1.4,1.2,2019-09-10,06:15,A,43,6.0NRT,297.9,23.4,D
-2.53,110.464,324.1,1,1,2019-09-10,06:15,A,66,6.0NRT,307.8,10.7,D
-2.529,110.473,329.6,1,1,2019-09-10,06:15,A,79,6.0NRT,305.1,16.3,D
-2.104,113.453,324.6,1.4,1.2,2019-09-10,06:15,A,71,6.0NRT,299.5,23,D
-3.256,105.332,331.5,1.6,1.3,2019-09-10,06:15,A,83,6.0NRT,304.5,43.2,D
-2.544,110.426,346.1,1,1,2019-09-10,06:15,A,92,6.0NRT,306.5,41.2,D
-2.1,113.446,320.6,1.4,1.2,2019-09-10,06:15,A,47,6.0NRT,298.9,15.2,D
-2.098,113.458,326.6,1.4,1.2,2019-09-10,06:15,A,72,6.0NRT,297.5,25.5,D
-2.561,110.438,338,1,1,2019-09-10,06:15,A,87,6.0NRT,306,23.9,D
-2.442,111.257,324.9,1.1,1,2019-09-10,06:15,A,69,6.0NRT,304.2,13.1,D
-2.441,111.266,334.3,1.1,1,2019-09-10,06:15,A,84,6.0NRT,303.2,26.5,D
-2.415,111.447,324.9,1.1,1,2019-09-10,06:15,A,74,6.0NRT,301.7,14.5,D
-2.453,111.248,323.5,1.1,1,2019-09-10,06:15,A,46,6.0NRT,304.8,10.3,D
-2.452,111.258,341.6,1.1,1,2019-09-10,06:15,A,90,6.0NRT,306.7,38.4,D
-2.45,111.267,330.3,1.1,1,2019-09-10,06:15,A,78,6.0NRT,303.2,19.9,D
-2.423,111.458,328.3,1.1,1,2019-09-10,06:15,A,78,6.0NRT,302.2,19.5,D
-2.421,111.468,326.7,1.1,1,2019-09-10,06:15,A,74,6.0NRT,300.5,17.6,D
-2.142,113.452,348,1.4,1.2,2019-09-10,06:15,A,94,6.0NRT,298.8,80.5,D
-2.14,113.464,342.2,1.4,1.2,2019-09-10,06:15,A,91,6.0NRT,295.9,62.7,D
-3.554,103.604,313,2.2,1.4,2019-09-10,06:15,A,45,6.0NRT,298.5,14.1,D
-3.552,103.624,323.5,2.2,1.4,2019-09-10,06:15,A,76,6.0NRT,299.2,44.3,D
-2.597,110.443,329.6,1,1,2019-09-10,06:15,A,52,6.0NRT,305.9,14.8,D
-2.976,107.923,321.2,1.1,1.1,2019-09-10,06:15,A,69,6.0NRT,300.6,12,D
-2.184,113.458,330,1.4,1.2,2019-09-10,06:15,A,68,6.0NRT,304,29.8,D
-2.194,113.46,323.2,1.4,1.2,2019-09-10,06:15,A,60,6.0NRT,301.9,17.3,D
-2.192,113.453,323,1.4,1.2,2019-09-10,06:15,A,54,6.0NRT,302.4,14.9,D
-2.19,113.466,325.8,1.4,1.2,2019-09-10,06:15,A,67,6.0NRT,302.6,20.6,D
-2.39,112.182,331.7,1.2,1.1,2019-09-10,06:15,A,62,6.0NRT,301.1,27.4,D
-2.203,113.519,315.7,1.4,1.2,2019-09-10,06:15,A,48,6.0NRT,300.4,10,D
-2.676,110.341,346.4,1,1,2019-09-10,06:15,A,92,6.0NRT,306.5,41,D
-2.675,110.35,359,1,1,2019-09-10,06:15,A,99,6.0NRT,308.5,69.2,D
-2.674,110.359,338.6,1,1,2019-09-10,06:15,A,87,6.0NRT,307.8,25.9,D
-2.685,110.343,335.3,1,1,2019-09-10,06:15,A,78,6.0NRT,308.2,21.6,D
-2.684,110.352,344.3,1,1,2019-09-10,06:15,A,91,6.0NRT,309.6,35.8,D
-2.114,114.429,315,1.6,1.3,2019-09-10,06:15,A,0,6.0NRT,298.3,11.8,D
-2.142,114.315,315.1,1.6,1.2,2019-09-10,06:15,A,57,6.0NRT,298.4,11.7,D
-2.226,113.81,326.3,1.5,1.2,2019-09-10,06:15,A,38,6.0NRT,299.6,20.5,D
-2.704,110.529,321.2,1,1,2019-09-10,06:15,A,46,6.0NRT,306,7.1,D
-2.702,110.548,335.8,1,1,2019-09-10,06:15,A,85,6.0NRT,304.7,24.8,D
-2.701,110.557,321.8,1,1,2019-09-10,06:15,A,38,6.0NRT,302.5,8.2,D
-2.698,110.636,323.6,1,1,2019-09-10,06:15,A,70,6.0NRT,304.9,12,D
-2.748,110.348,345.3,1,1,2019-09-10,06:15,A,92,6.0NRT,309.1,37.1,D
-2.351,113.065,325.5,1.3,1.1,2019-09-10,06:15,A,38,6.0NRT,299.3,15.3,D
-2.757,110.35,348,1,1,2019-09-10,06:15,A,93,6.0NRT,310.2,41.5,D
-0.409,112.447,322.7,1.3,1.1,2019-09-10,06:15,A,74,6.0NRT,300.9,15,D
-0.397,112.527,325.6,1.3,1.1,2019-09-10,06:15,A,66,6.0NRT,298.7,20.1,D
-0.687,110.603,328.9,1,1,2019-09-10,06:15,A,81,6.0NRT,300.7,20.5,D
-0.663,110.771,363.7,1.1,1,2019-09-10,06:15,A,100,6.0NRT,297.8,94.5,D
-0.853,109.512,362.1,1,1,2019-09-10,06:15,A,100,6.0NRT,302.7,84.7,D
-0.852,109.521,342.8,1,1,2019-09-10,06:15,A,91,6.0NRT,300.3,40.4,D
-0.802,109.869,326.3,1,1,2019-09-10,06:15,A,78,6.0NRT,303.4,16.2,D
-0.862,109.513,357.5,1,1,2019-09-10,06:15,A,81,6.0NRT,305.2,72.1,D
-0.861,109.522,353.5,1,1,2019-09-10,06:15,A,91,6.0NRT,306.8,61.7,D
-0.86,109.531,327.4,1,1,2019-09-10,06:15,A,79,6.0NRT,300.4,17.8,D
-0.763,110.203,361.2,1,1,2019-09-10,06:15,A,100,6.0NRT,300.3,84.4,D
-0.683,110.764,358.5,1.1,1,2019-09-10,06:15,A,99,6.0NRT,295.3,78.8,D
-0.673,110.829,320.3,1.1,1,2019-09-10,06:15,A,70,6.0NRT,297.5,11,D
-0.87,109.523,344.6,1,1,2019-09-10,06:15,A,0,6.0NRT,304.5,43.6,D
-0.869,109.532,336.4,1,1,2019-09-10,06:15,A,76,6.0NRT,302,30.9,D
-1.653,104.112,317.5,1.9,1.3,2019-09-10,06:15,A,70,6.0NRT,299.9,22,D
-0.876,109.543,345.7,1,1,2019-09-10,06:15,A,0,6.0NRT,304.9,46,D
-0.875,109.551,340.7,1,1,2019-09-10,06:15,A,68,6.0NRT,303.2,36.2,D
-0.737,110.516,322.2,1,1,2019-09-10,06:15,A,73,6.0NRT,298.3,12.2,D
-0.771,110.474,318.3,1,1,2019-09-10,06:15,A,58,6.0NRT,298.7,8.7,D
-1.72,104.024,314.1,1.9,1.4,2019-09-10,06:15,A,62,6.0NRT,299.5,16.3,D
-1.709,104.109,322.3,1.9,1.3,2019-09-10,06:15,A,59,6.0NRT,298.8,29.9,D
-1.735,104.009,329.1,1.9,1.4,2019-09-10,06:15,A,82,6.0NRT,300.4,55.1,D
-1.733,104.026,328.3,1.9,1.4,2019-09-10,06:15,A,82,6.0NRT,300.4,51.6,D
-1.721,104.111,376.1,1.9,1.3,2019-09-10,06:15,A,100,6.0NRT,304.5,325.8,D
-1.718,104.128,348.4,1.9,1.3,2019-09-10,06:15,A,94,6.0NRT,301.5,124.9,D
-1.686,104.359,321.1,1.8,1.3,2019-09-10,06:15,A,29,6.0NRT,297.9,23.5,D
-0.516,112.562,337.2,1.3,1.1,2019-09-10,06:15,A,83,6.0NRT,297.2,44.6,D
-0.911,110.01,315.9,1,1,2019-09-10,06:15,A,46,6.0NRT,299.1,7,D
-0.831,110.574,353.2,1,1,2019-09-10,06:15,A,96,6.0NRT,298.8,64.7,D
-0.829,110.583,359.1,1,1,2019-09-10,06:15,A,99,6.0NRT,299.2,80,D
-1.789,103.981,355.2,1.9,1.4,2019-09-10,06:15,A,98,6.0NRT,300.8,176.1,D
-1.786,103.998,357.8,1.9,1.4,2019-09-10,06:15,A,99,6.0NRT,302.5,191.3,D
-1.784,104.016,333.8,1.9,1.4,2019-09-10,06:15,A,86,6.0NRT,300.2,69.6,D
-1.769,104.118,343.4,1.9,1.3,2019-09-10,06:15,A,76,6.0NRT,305.4,95.5,D
-1.766,104.135,334.8,1.9,1.3,2019-09-10,06:15,A,56,6.0NRT,299.9,62.7,D
-0.149,115.431,361.6,2.1,1.4,2019-09-10,06:15,A,100,6.0NRT,295.6,251.3,D
-1.801,103.983,339.3,1.9,1.4,2019-09-10,06:15,A,90,6.0NRT,303.9,89.7,D
-1.798,104,365.4,1.9,1.4,2019-09-10,06:15,A,100,6.0NRT,308,244.9,D
-1.796,104.017,341.9,1.9,1.4,2019-09-10,06:15,A,91,6.0NRT,303.3,101.6,D
-1.752,104.318,341.9,1.8,1.3,2019-09-10,06:15,A,91,6.0NRT,303.5,80,D
-1.811,104.002,352.7,1.9,1.4,2019-09-10,06:15,A,96,6.0NRT,302.4,157.9,D
-1.808,104.019,334.8,1.9,1.4,2019-09-10,06:15,A,87,6.0NRT,300.7,71.7,D
-1.771,104.271,332.1,1.8,1.3,2019-09-10,06:15,A,52,6.0NRT,302,51.1,D
-1.766,104.304,330.7,1.8,1.3,2019-09-10,06:15,A,71,6.0NRT,303.6,37.1,D
-1.764,104.32,326.9,1.8,1.3,2019-09-10,06:15,A,51,6.0NRT,301.3,27.3,D
-1.534,105.888,329.8,1.4,1.2,2019-09-10,06:15,A,70,6.0NRT,305.5,25.4,D
-1.794,103.969,322.8,2,1.4,2019-09-10,06:15,A,76,6.0NRT,300.2,32.8,D
-1.792,103.987,370.3,1.9,1.4,2019-09-10,06:15,A,100,6.0NRT,304,285.5,D
-1.789,104.004,366.1,1.9,1.4,2019-09-10,06:15,A,100,6.0NRT,304.9,247.5,D
-1.787,104.021,329.6,1.9,1.4,2019-09-10,06:15,A,83,6.0NRT,300.1,51.6,D
-1.773,104.124,355.5,1.9,1.3,2019-09-10,06:15,A,98,6.0NRT,304.7,165.9,D
-1.746,104.323,337.4,1.8,1.3,2019-09-10,06:15,A,88,6.0NRT,302.3,62.8,D
-1.01,109.574,331.5,1,1,2019-09-10,06:15,A,83,6.0NRT,301.9,23.4,D
-0.149,115.437,351.4,2.1,1.4,2019-09-10,06:15,A,96,6.0NRT,294.5,172.9,D
-1.804,103.989,347.1,1.9,1.4,2019-09-10,06:15,A,94,6.0NRT,303.9,122.8,D
-1.802,104.006,385.3,1.9,1.4,2019-09-10,06:15,A,100,6.0NRT,307.7,440.4,D
-1.757,104.324,338.5,1.8,1.3,2019-09-10,06:15,A,89,6.0NRT,303.4,70.3,D
-1.541,105.882,324.9,1.4,1.2,2019-09-10,06:15,A,76,6.0NRT,306,16.7,D
-1.539,105.895,334.9,1.4,1.2,2019-09-10,06:15,A,74,6.0NRT,306.5,37.8,D
-0.933,110.175,343.1,1,1,2019-09-10,06:15,A,91,6.0NRT,301.2,41,D
-1.778,104.261,329.1,1.9,1.3,2019-09-10,06:15,A,63,6.0NRT,300.2,46.9,D
-1.776,104.277,348,1.8,1.3,2019-09-10,06:15,A,94,6.0NRT,303.5,117.7,D
-1.774,104.294,328.8,1.8,1.3,2019-09-10,06:15,A,30,6.0NRT,304.1,39.8,D
-1.772,104.31,335.3,1.8,1.3,2019-09-10,06:15,A,72,6.0NRT,301.5,59.5,D
-1.836,103.94,336.3,2,1.4,2019-09-10,06:15,A,75,6.0NRT,303.6,69.9,D
-1.833,103.957,330.8,2,1.4,2019-09-10,06:15,A,62,6.0NRT,299.8,50,D
-1.788,104.279,329,1.8,1.3,2019-09-10,06:15,A,69,6.0NRT,301.1,47.1,D
-1.86,103.853,347.7,2,1.4,2019-09-10,06:15,A,94,6.0NRT,304.8,131.7,D
-1.858,103.871,334.1,2,1.4,2019-09-10,06:15,A,85,6.0NRT,305.8,64,D
-1.065,109.509,336.6,1,1,2019-09-10,06:15,A,69,6.0NRT,303.7,28,D
-1.052,109.726,326.3,1,1,2019-09-10,06:15,A,69,6.0NRT,303,15.4,D
-0.906,110.818,326.4,1.1,1,2019-09-10,06:15,A,78,6.0NRT,295.9,17.8,D
-0.905,110.827,370.4,1.1,1,2019-09-10,06:15,A,100,6.0NRT,298.4,118.5,D
-1.052,109.988,328.2,1,1,2019-09-10,06:15,A,79,6.0NRT,302.2,15.2,D
-0.973,110.541,325.9,1,1,2019-09-10,06:15,A,76,6.0NRT,303,15.5,D
-0.97,110.559,323.1,1,1,2019-09-10,06:15,A,74,6.0NRT,301.3,13.3,D
-1.94,103.761,317,2,1.4,2019-09-10,06:15,A,68,6.0NRT,297.5,24.4,D
-1.148,109.446,322.2,1,1,2019-09-10,06:15,A,31,6.0NRT,301.7,10,D
-1.147,109.455,323.7,1,1,2019-09-10,06:15,A,53,6.0NRT,302.1,12.4,D
-1.111,109.704,337,1,1,2019-09-10,06:15,A,87,6.0NRT,300.4,30.5,D
-1.157,109.447,334.5,1,1,2019-09-10,06:15,A,60,6.0NRT,300.7,22.4,D
-1.123,109.688,332.4,1,1,2019-09-10,06:15,A,69,6.0NRT,302.4,22.4,D
-1.12,109.706,376.9,1,1,2019-09-10,06:15,A,100,6.0NRT,307,131,D
-1.119,109.715,404.2,1,1,2019-09-10,06:15,A,100,6.0NRT,307,266.9,D
-0.559,113.603,319.9,1.5,1.2,2019-09-10,06:15,A,66,6.0NRT,296.8,20.6,D
-1.136,109.662,332.6,1,1,2019-09-10,06:15,A,75,6.0NRT,301.3,23.6,D
-1.128,109.716,376.1,1,1,2019-09-10,06:15,A,100,6.0NRT,305.4,122.9,D
-1.126,109.734,355.2,1,1,2019-09-10,06:15,A,97,6.0NRT,307.3,61.4,D
-0.883,111.429,317.5,1.1,1,2019-09-10,06:15,A,53,6.0NRT,296.2,8.3,D
-1.137,109.717,340.3,1,1,2019-09-10,06:15,A,89,6.0NRT,303.6,28.6,D
-1.135,109.735,345.3,1,1,2019-09-10,06:15,A,92,6.0NRT,305.1,40.7,D
-0.333,115.606,322,2.2,1.4,2019-09-10,06:15,A,69,6.0NRT,294.2,36.2,D
-0.598,113.656,338.6,1.5,1.2,2019-09-10,06:15,A,89,6.0NRT,297.9,60.9,D
-0.596,113.67,328.1,1.5,1.2,2019-09-10,06:15,A,81,6.0NRT,297.9,33.2,D
-2.006,104.029,315.7,1.9,1.4,2019-09-10,06:15,A,65,6.0NRT,299,19.4,D
-1.241,109.438,319.6,1,1,2019-09-10,06:15,A,15,6.0NRT,300.1,9.5,D
-0.75,112.84,316.6,1.3,1.1,2019-09-10,06:15,A,50,6.0NRT,296.1,11.4,D
-0.749,112.852,318.3,1.3,1.1,2019-09-10,06:15,A,55,6.0NRT,297.5,13.9,D
-0.635,113.634,336.5,1.5,1.2,2019-09-10,06:15,A,88,6.0NRT,297.3,56.3,D
-0.345,115.613,321.9,2.2,1.4,2019-09-10,06:15,A,70,6.0NRT,295.7,36,D
-0.671,113.462,330.4,1.5,1.2,2019-09-10,06:15,A,83,6.0NRT,297.1,40,D
-0.669,113.475,323.9,1.5,1.2,2019-09-10,06:15,A,77,6.0NRT,293.1,26.4,D
-0.367,115.636,317,2.2,1.4,2019-09-10,06:15,A,37,6.0NRT,294.4,21.7,D
-1.755,106.038,322.5,1.4,1.2,2019-09-10,06:15,A,74,6.0NRT,304.1,14.5,D
-0.781,112.844,324,1.3,1.1,2019-09-10,06:15,A,53,6.0NRT,295.3,21,D
-0.79,112.858,322.6,1.3,1.1,2019-09-10,06:15,A,71,6.0NRT,293.6,19.5,D
-0.888,112.236,358.7,1.2,1.1,2019-09-10,06:15,A,99,6.0NRT,298.5,101.9,D
-0.797,112.883,348.5,1.3,1.1,2019-09-10,06:15,A,94,6.0NRT,297.4,78.5,D
-1.792,106.006,323.2,1.4,1.2,2019-09-10,06:15,A,73,6.0NRT,305.1,15.6,D
-1.812,105.914,332.8,1.4,1.2,2019-09-10,06:15,A,84,6.0NRT,303.4,37,D
-1.81,105.927,328.9,1.4,1.2,2019-09-10,06:15,A,81,6.0NRT,304.1,28.5,D
-1.8,106.001,322.2,1.4,1.2,2019-09-10,06:15,A,58,6.0NRT,305.2,14.5,D
-2.756,110.359,328.9,1,1,2019-09-10,06:15,A,30,6.0NRT,307.1,11.7,D
-2.363,113.055,331,1.3,1.1,2019-09-10,06:15,A,53,6.0NRT,303.2,25,D
-2.31,113.413,318.3,1.4,1.2,2019-09-10,06:15,A,60,6.0NRT,302.3,10.1,D
-2.765,110.36,328.8,1,1,2019-09-10,06:15,A,56,6.0NRT,306.1,12,D
-2.679,110.96,324.4,1,1,2019-09-10,06:15,A,72,6.0NRT,303,12.6,D
-2.677,110.969,322.2,1,1,2019-09-10,06:15,A,68,6.0NRT,303.1,10.1,D
-3.708,103.816,316.2,2.2,1.4,2019-09-10,06:15,A,45,6.0NRT,299.4,17.9,D
-3.705,103.836,315.6,2.1,1.4,2019-09-10,06:15,A,63,6.0NRT,299.2,18.9,D
-2.775,110.417,342.5,1,1,2019-09-10,06:15,A,90,6.0NRT,307,33.6,D
-2.774,110.426,325.4,1,1,2019-09-10,06:15,A,46,6.0NRT,305.1,9.8,D
-2.753,110.57,329.5,1,1,2019-09-10,06:15,A,61,6.0NRT,307,15.2,D
-2.786,110.409,338.3,1,1,2019-09-10,06:15,A,87,6.0NRT,306.4,26.5,D
-2.784,110.418,349.6,1,1,2019-09-10,06:15,A,94,6.0NRT,310.7,48,D
-2.783,110.427,351.9,1,1,2019-09-10,06:15,A,96,6.0NRT,310.1,53.6,D
-2.765,110.553,330.7,1,1,2019-09-10,06:15,A,76,6.0NRT,303.1,17.5,D
-2.764,110.562,343.5,1,1,2019-09-10,06:15,A,91,6.0NRT,308.2,37.5,D
-2.762,110.571,327,1,1,2019-09-10,06:15,A,52,6.0NRT,308.6,12.5,D
-2.432,112.866,333.7,1.3,1.1,2019-09-10,06:15,A,84,6.0NRT,299.5,33.8,D
-2.293,113.826,327.4,1.5,1.2,2019-09-10,06:15,A,60,6.0NRT,298.9,29,D
-2.269,113.985,324.5,1.5,1.2,2019-09-10,06:15,A,61,6.0NRT,300.4,21.8,D
-2.793,110.419,329.7,1,1,2019-09-10,06:15,A,75,6.0NRT,310.3,15.7,D
-2.77,110.582,328.5,1,1,2019-09-10,06:15,A,41,6.0NRT,307.1,13.9,D
-3.686,104.246,313.9,2,1.4,2019-09-10,06:15,A,58,6.0NRT,297,15.7,D
-2.452,112.869,327.5,1.3,1.1,2019-09-10,06:15,A,64,6.0NRT,299.2,21.7,D
-2.434,112.995,320.8,1.3,1.1,2019-09-10,06:15,A,70,6.0NRT,302.8,12.8,D
-2.8,110.503,327.5,1,1,2019-09-10,06:15,A,47,6.0NRT,306.6,10.4,D
-2.842,110.277,327.9,1,1,2019-09-10,06:15,A,46,6.0NRT,307.5,12.7,D
-2.836,110.322,330.7,1,1,2019-09-10,06:15,A,60,6.0NRT,309.8,14.6,D
-2.834,110.331,331,1,1,2019-09-10,06:15,A,69,6.0NRT,311.3,12.8,D
-2.472,112.879,328.9,1.3,1.1,2019-09-10,06:15,A,36,6.0NRT,300.4,22.1,D
-2.861,110.271,326.5,1,1,2019-09-10,06:15,A,68,6.0NRT,310.1,12.3,D
-2.482,112.88,334.9,1.3,1.1,2019-09-10,06:15,A,77,6.0NRT,302.2,34.1,D
-2.478,112.903,328.8,1.3,1.1,2019-09-10,06:15,A,35,6.0NRT,299.8,22.8,D
-2.32,113.972,321.4,1.5,1.2,2019-09-10,06:15,A,16,6.0NRT,297.1,15,D
-2.46,113.1,316.6,1.3,1.1,2019-09-10,06:15,A,52,6.0NRT,299.4,8.4,D
-2.801,110.816,348.7,1,1,2019-09-10,06:15,A,94,6.0NRT,304.8,51.6,D
-2.8,110.825,337.8,1,1,2019-09-10,06:15,A,87,6.0NRT,304.5,29.7,D
-2.797,110.843,324.9,1,1,2019-09-10,06:15,A,61,6.0NRT,304,12.7,D
-2.202,114.92,321.8,1.8,1.3,2019-09-10,06:15,A,72,6.0NRT,296.3,25.5,D
-3.598,105.264,331.9,1.7,1.3,2019-09-10,06:15,A,79,6.0NRT,304.1,42.8,D
-2.892,110.248,338.4,1,1,2019-09-10,06:15,A,74,6.0NRT,307.7,26.4,D
-2.891,110.257,331.2,1,1,2019-09-10,06:15,A,71,6.0NRT,309.5,16.6,D
-2.833,110.662,351.7,1,1,2019-09-10,06:15,A,95,6.0NRT,304.4,56.5,D
-2.81,110.817,322.9,1,1,2019-09-10,06:15,A,70,6.0NRT,302.5,10.9,D
-2.809,110.826,363.9,1,1,2019-09-10,06:15,A,100,6.0NRT,306,88.9,D
-2.808,110.835,334.1,1,1,2019-09-10,06:15,A,82,6.0NRT,305.2,22.9,D
-2.791,110.955,326.5,1,1,2019-09-10,06:15,A,74,6.0NRT,303.8,16,D
-2.624,112.175,333.1,1.2,1.1,2019-09-10,06:15,A,73,6.0NRT,306.7,29,D
-2.858,110.675,336.8,1,1,2019-09-10,06:15,A,78,6.0NRT,308.2,28,D
-2.832,110.857,362.1,1,1,2019-09-10,06:15,A,100,6.0NRT,306.5,85.1,D
-3.738,104.611,331,1.9,1.3,2019-09-10,06:15,A,83,6.0NRT,303.4,50.4,D
-2.668,112.077,329.8,1.1,1.1,2019-09-10,06:15,A,73,6.0NRT,306,23.8,D
-2.34,114.372,327,1.6,1.2,2019-09-10,06:15,A,62,6.0NRT,298.7,32.8,D
-2.82,111.059,322.3,1,1,2019-09-10,06:15,A,68,6.0NRT,301.4,13.9,D
-2.73,111.676,320.4,1.1,1,2019-09-10,06:15,A,54,6.0NRT,303,8.2,D
-2.672,112.073,359.8,1.1,1.1,2019-09-10,06:15,A,99,6.0NRT,304.9,91.4,D
-2.565,112.864,336.5,1.3,1.1,2019-09-10,06:15,A,87,6.0NRT,300.5,41,D
-3.745,104.6,321.9,1.9,1.3,2019-09-10,06:15,A,46,6.0NRT,301.3,24.4,D
-3.743,104.617,328.5,1.9,1.3,2019-09-10,06:15,A,81,6.0NRT,303.9,42,D
-3.729,104.716,316.4,1.8,1.3,2019-09-10,06:15,A,65,6.0NRT,296,16.9,D
-2.842,111.1,318.9,1,1,2019-09-10,06:15,A,59,6.0NRT,302.5,8.7,D
-2.841,111.109,327.1,1,1,2019-09-10,06:15,A,76,6.0NRT,302.8,17.7,D
-2.84,111.119,329.2,1,1,2019-09-10,06:15,A,79,6.0NRT,303.7,20,D
-2.313,114.862,322.3,1.8,1.3,2019-09-10,06:15,A,0,6.0NRT,300.5,23.2,D
-3.702,105.253,319.7,1.7,1.3,2019-09-10,06:15,A,71,6.0NRT,301.6,20.1,D
-3.7,105.268,333,1.7,1.3,2019-09-10,06:15,A,85,6.0NRT,300.8,52.5,D
-2.876,111.058,337.7,1,1,2019-09-10,06:15,A,76,6.0NRT,304.3,28.6,D
-2.875,111.067,362.7,1,1,2019-09-10,06:15,A,100,6.0NRT,305.7,86.5,D
-2.369,114.56,318.3,1.7,1.3,2019-09-10,06:15,A,50,6.0NRT,302.2,15.1,D
-2.89,111.031,338,1,1,2019-09-10,06:15,A,76,6.0NRT,308.6,27.6,D
-2.888,111.04,335.5,1,1,2019-09-10,06:15,A,68,6.0NRT,309.3,24.3,D
-2.884,111.068,341.6,1,1,2019-09-10,06:15,A,89,6.0NRT,305.5,36.7,D
-2.875,111.133,360.7,1,1,2019-09-10,06:15,A,100,6.0NRT,307.2,79,D
-2.605,113.009,322.2,1.3,1.1,2019-09-10,06:15,A,49,6.0NRT,300.7,17.4,D
-2.408,114.373,324.8,1.6,1.2,2019-09-10,06:15,A,63,6.0NRT,299.2,28.2,D
-2.9,111.023,348,1,1,2019-09-10,06:15,A,93,6.0NRT,309,45.7,D
-2.899,111.033,365.6,1,1,2019-09-10,06:15,A,100,6.0NRT,309.9,90.5,D
-2.897,111.042,348.9,1,1,2019-09-10,06:15,A,94,6.0NRT,307.6,46.5,D
-2.909,111.025,350.1,1,1,2019-09-10,06:15,A,95,6.0NRT,314.2,49.5,D
-2.908,111.034,381.7,1,1,2019-09-10,06:15,A,100,6.0NRT,312.5,151.2,D
-2.701,112.481,320.9,1.2,1.1,2019-09-10,06:15,A,47,6.0NRT,303.6,11.1,D
-2.7,112.492,319.3,1.2,1.1,2019-09-10,06:15,A,54,6.0NRT,303.1,8.9,D
-2.933,110.922,325.5,1,1,2019-09-10,06:15,A,74,6.0NRT,303.6,16.6,D
-2.918,111.023,329.9,1,1,2019-09-10,06:15,A,46,6.0NRT,309.2,15,D
-2.917,111.032,340.7,1,1,2019-09-10,06:15,A,89,6.0NRT,307.9,31.7,D
-2.703,112.488,325.2,1.2,1.1,2019-09-10,06:15,A,75,6.0NRT,303.6,15.8,D
-3.687,105.696,335.3,1.5,1.2,2019-09-10,06:15,A,86,6.0NRT,301.2,52.2,D
-3.698,105.698,320.8,1.5,1.2,2019-09-10,06:15,A,72,6.0NRT,300.8,19.5,D
-2.681,112.842,323.5,1.3,1.1,2019-09-10,06:15,A,56,6.0NRT,298.2,16.4,D
-2.344,115.118,314.6,1.8,1.3,2019-09-10,06:15,A,40,6.0NRT,296.2,10.3,D
-2.341,115.135,313.3,1.8,1.3,2019-09-10,06:15,A,39,6.0NRT,295.5,8.8,D
-3.791,105.196,320.6,1.7,1.3,2019-09-10,06:15,A,49,6.0NRT,298.3,21.8,D
-3.789,105.211,323.4,1.7,1.3,2019-09-10,06:15,A,67,6.0NRT,298.8,27.3,D
-2.895,111.509,381.3,1.1,1,2019-09-10,06:15,A,100,6.0NRT,305.1,164.8,D
-2.904,111.51,349.8,1.1,1,2019-09-10,06:15,A,94,6.0NRT,306.4,54.7,D
-2.903,111.52,326.6,1.1,1,2019-09-10,06:15,A,43,6.0NRT,302.7,12.8,D
-2.441,114.7,317.1,1.7,1.3,2019-09-10,06:15,A,62,6.0NRT,298.2,16.9,D
-2.987,110.995,332.1,1,1,2019-09-10,06:15,A,82,6.0NRT,305,20.9,D
-2.986,111.005,338.2,1,1,2019-09-10,06:15,A,87,6.0NRT,304.9,29.9,D
-2.913,111.512,326.1,1.1,1,2019-09-10,06:15,A,50,6.0NRT,305.4,11.2,D
-2.713,112.904,321.4,1.3,1.1,2019-09-10,06:15,A,65,6.0NRT,301.1,12.9,D
-3.816,105.261,323.7,1.7,1.3,2019-09-10,06:15,A,76,6.0NRT,298.4,30.9,D
-3.813,105.366,320.3,1.6,1.3,2019-09-10,06:15,A,34,6.0NRT,301.8,16.5,D
-2.672,113.337,321,1.3,1.1,2019-09-10,06:15,A,20,6.0NRT,298.5,14.6,D
-3.816,105.251,321.9,1.7,1.3,2019-09-10,06:15,A,49,6.0NRT,296.8,25.7,D
