latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.281,130.871,315,1,1,2019-08-02,01:35,T,55,6.0NRT,300.2,5.1,D
-9.427,124.104,313.4,2.5,1.5,2019-08-02,01:35,T,42,6.0NRT,301.4,18.3,D
-8.175,124.889,319.3,2.3,1.5,2019-08-02,01:35,T,62,6.0NRT,299.9,44,D
-8.179,124.895,316,2.3,1.5,2019-08-02,01:35,T,55,6.0NRT,298.9,34.4,D
-11.731,130.661,322,1,1,2019-08-02,01:40,T,72,6.0NRT,304.8,10.7,D
-11.696,130.424,330.9,1,1,2019-08-02,01:40,T,59,6.0NRT,305.5,19.1,D
-11.687,130.425,343.9,1,1,2019-08-02,01:40,T,92,6.0NRT,305.4,40.1,D
-11.668,130.419,326.4,1,1,2019-08-02,01:40,T,47,6.0NRT,303.8,14.3,D
-11.666,130.41,348.3,1,1,2019-08-02,01:40,T,94,6.0NRT,308.4,48.4,D
-11.659,130.364,324.4,1,1,2019-08-02,01:40,T,68,6.0NRT,306.7,11.5,D
-11.644,130.263,319.3,1,1,2019-08-02,01:40,T,55,6.0NRT,305.2,9.5,D
-11.656,130.402,359.3,1,1,2019-08-02,01:40,T,99,6.0NRT,308.5,73.6,D
-11.655,130.393,358.9,1,1,2019-08-02,01:40,T,99,6.0NRT,308.4,72.6,D
-11.745,131.068,319.4,1,1,2019-08-02,01:40,T,60,6.0NRT,303.3,9,D
-11.646,130.394,351.4,1,1,2019-08-02,01:40,T,96,6.0NRT,306.5,54.4,D
-11.644,130.385,338.1,1,1,2019-08-02,01:40,T,88,6.0NRT,304.2,28.5,D
-11.504,130.25,341.6,1,1,2019-08-02,01:40,T,68,6.0NRT,305.5,38.4,D
-11.503,130.241,362.3,1,1,2019-08-02,01:40,T,100,6.0NRT,303.4,91.4,D
-11.443,130.518,321.6,1,1,2019-08-02,01:40,T,43,6.0NRT,308.1,7.7,D
-11.441,130.509,324.6,1,1,2019-08-02,01:40,T,43,6.0NRT,307,9.7,D
-11.421,130.865,327.1,1,1,2019-08-02,01:40,T,74,6.0NRT,304.9,18.1,D
-11.411,130.864,322.4,1,1,2019-08-02,01:40,T,68,6.0NRT,303.5,11.9,D
-11.41,130.855,319,1,1,2019-08-02,01:40,T,38,6.0NRT,305.6,8.4,D
-11.403,130.809,321.2,1,1,2019-08-02,01:40,T,42,6.0NRT,303.2,10.3,D
-11.399,130.847,325.1,1,1,2019-08-02,01:40,T,41,6.0NRT,303.6,13.9,D
-11.397,130.829,322.1,1,1,2019-08-02,01:40,T,41,6.0NRT,305.4,11.2,D
-11.395,130.82,324.4,1,1,2019-08-02,01:40,T,59,6.0NRT,304.8,13.5,D
-11.394,130.811,353.7,1,1,2019-08-02,01:40,T,97,6.0NRT,306.4,61.7,D
-11.393,130.801,371.5,1,1,2019-08-02,01:40,T,100,6.0NRT,306.3,113,D
-11.584,132.644,321.5,1.1,1,2019-08-02,01:40,T,54,6.0NRT,303.5,11.4,D
-11.583,132.635,320.1,1.1,1,2019-08-02,01:40,T,49,6.0NRT,304.6,10.5,D
-11.546,132.757,327,1.1,1,2019-08-02,01:40,T,78,6.0NRT,303.5,19,D
-11.527,132.618,327.9,1.1,1,2019-08-02,01:40,T,70,6.0NRT,304,19.6,D
-11.537,132.759,317.9,1.1,1,2019-08-02,01:40,T,60,6.0NRT,302.7,8.9,D
-11.517,132.619,357.7,1.1,1,2019-08-02,01:40,T,98,6.0NRT,306,80.7,D
-11.516,132.61,326.4,1.1,1,2019-08-02,01:40,T,75,6.0NRT,303.1,18.7,D
-11.256,131.878,324,1,1,2019-08-02,01:40,T,77,6.0NRT,303.5,14.8,D
-11.221,131.893,323.3,1,1,2019-08-02,01:40,T,0,6.0NRT,304.3,13.7,D
-11.257,131.888,324.6,1,1,2019-08-02,01:40,T,78,6.0NRT,304,15.3,D
-11.725,130.432,324.5,1,1,2019-08-02,01:40,T,65,6.0NRT,302.4,14.7,D
-11.723,130.423,322.2,1,1,2019-08-02,01:40,T,59,6.0NRT,304.8,12.1,D
-11.732,130.67,345.9,1,1,2019-08-02,01:40,T,93,6.0NRT,303.5,44.7,D
28.078,115.784,311.5,1,1,2019-08-02,03:05,T,28,6.0NRT,281.7,6,D
30.613,122.086,315.4,1.9,1.3,2019-08-02,03:05,T,15,6.0NRT,299.4,20.9,D
30.808,120.712,319.6,1.5,1.2,2019-08-02,03:05,T,38,6.0NRT,301.3,12.6,D
30.904,119.994,321.2,1.4,1.2,2019-08-02,03:05,T,43,6.0NRT,303.2,11.9,D
30.968,118.818,323.8,1.2,1.1,2019-08-02,03:05,T,43,6.0NRT,303.8,11.8,D
30.793,119.799,320.7,1.4,1.2,2019-08-02,03:05,T,53,6.0NRT,303.7,12.5,D
30.804,119.637,322.6,1.3,1.1,2019-08-02,03:05,T,55,6.0NRT,306.1,14.7,D
30.963,118.657,325.4,1.2,1.1,2019-08-02,03:05,T,44,6.0NRT,303.2,13.2,D
30.954,118.655,327.7,1.2,1.1,2019-08-02,03:05,T,50,6.0NRT,304.2,16.4,D
30.916,118.876,319.8,1.2,1.1,2019-08-02,03:05,T,27,6.0NRT,302.2,9.1,D
30.781,119.646,320.2,1.3,1.1,2019-08-02,03:05,T,35,6.0NRT,304.4,11.3,D
30.944,118.653,324.3,1.2,1.1,2019-08-02,03:05,T,25,6.0NRT,304.1,12.5,D
30.686,120.109,318.7,1.4,1.2,2019-08-02,03:05,T,60,6.0NRT,302.1,12.5,D
30.671,120.015,320.5,1.4,1.2,2019-08-02,03:05,T,35,6.0NRT,302.7,13.1,D
30.538,120.725,321.8,1.6,1.2,2019-08-02,03:05,T,57,6.0NRT,302.5,15.1,D
30.918,118.571,319.9,1.2,1.1,2019-08-02,03:05,T,27,6.0NRT,302.4,7.9,D
30.595,120.344,323.1,1.5,1.2,2019-08-02,03:05,T,68,6.0NRT,303.8,17.2,D
30.709,118.881,321.7,1.2,1.1,2019-08-02,03:05,T,45,6.0NRT,303.9,11.1,D
30.682,118.98,318.5,1.2,1.1,2019-08-02,03:05,T,56,6.0NRT,303,9.2,D
30.68,118.992,321.9,1.2,1.1,2019-08-02,03:05,T,36,6.0NRT,303.6,12.2,D
30.69,118.451,328.2,1.2,1.1,2019-08-02,03:05,T,59,6.0NRT,304.8,19,D
30.764,117.84,320,1.1,1,2019-08-02,03:05,T,43,6.0NRT,302.1,8.3,D
30.709,118.023,316.1,1.1,1.1,2019-08-02,03:05,T,54,6.0NRT,299.8,7.2,D
30.679,117.91,321.6,1.1,1.1,2019-08-02,03:05,T,46,6.0NRT,302.3,10,D
30.837,116.878,325.9,1,1,2019-08-02,03:05,T,56,6.0NRT,302.7,13.6,D
30.835,116.888,324,1,1,2019-08-02,03:05,T,45,6.0NRT,302.5,11.6,D
30.603,118.223,318.8,1.1,1.1,2019-08-02,03:05,T,54,6.0NRT,302.4,8.4,D
30.751,117.253,319.9,1.1,1,2019-08-02,03:05,T,42,6.0NRT,301,8.5,D
30.314,119.779,321.7,1.4,1.2,2019-08-02,03:05,T,64,6.0NRT,301.4,15.5,D
30.311,119.793,318.9,1.4,1.2,2019-08-02,03:05,T,43,6.0NRT,300.5,11.2,D
30.319,118.568,318.2,1.2,1.1,2019-08-02,03:05,T,56,6.0NRT,302.7,9.9,D
30.565,117.023,329.2,1,1,2019-08-02,03:05,T,58,6.0NRT,304.4,13,D
30.759,115.632,318,1,1,2019-08-02,03:05,T,41,6.0NRT,299.2,5.9,D
30.568,115.985,345.9,1,1,2019-08-02,03:05,T,93,6.0NRT,298.7,46.4,D
30.566,115.995,328.8,1,1,2019-08-02,03:05,T,80,6.0NRT,297.8,19.3,D
29.862,119.774,320.8,1.4,1.2,2019-08-02,03:05,T,40,6.0NRT,303.4,12.3,D
30.061,118.568,331,1.2,1.1,2019-08-02,03:05,T,67,6.0NRT,306.4,22.5,D
30.423,116.269,320.5,1,1,2019-08-02,03:05,T,23,6.0NRT,301.8,7.8,D
30.054,118.553,327.4,1.2,1.1,2019-08-02,03:05,T,46,6.0NRT,305.4,17.8,D
29.833,119.752,321.5,1.4,1.2,2019-08-02,03:05,T,22,6.0NRT,302.1,11.3,D
29.897,118.443,335.1,1.2,1.1,2019-08-02,03:05,T,84,6.0NRT,306.4,28.8,D
29.895,118.455,331.2,1.2,1.1,2019-08-02,03:05,T,40,6.0NRT,306.1,22.8,D
30.191,116.098,324.4,1,1,2019-08-02,03:05,T,24,6.0NRT,302.9,10.6,D
29.837,118.311,322.8,1.2,1.1,2019-08-02,03:05,T,39,6.0NRT,302.8,12.4,D
29.825,118.321,323.2,1.2,1.1,2019-08-02,03:05,T,26,6.0NRT,301.9,11.3,D
29.853,117.715,317.4,1.1,1.1,2019-08-02,03:05,T,52,6.0NRT,302.7,8.7,D
29.776,118.179,317.8,1.2,1.1,2019-08-02,03:05,T,66,6.0NRT,301.7,10.7,D
29.726,118.242,324.1,1.2,1.1,2019-08-02,03:05,T,63,6.0NRT,303.4,14,D
30.015,115.733,317.2,1,1,2019-08-02,03:05,T,41,6.0NRT,297.7,7,D
29.81,115.622,322.3,1,1,2019-08-02,03:05,T,69,6.0NRT,299.4,10.8,D
30.126,112.944,317.3,1.1,1.1,2019-08-02,03:05,T,40,6.0NRT,299,7.3,D
29.358,117.382,312.7,1.1,1,2019-08-02,03:05,T,25,6.0NRT,298.1,4.4,D
29.023,119.211,321,1.4,1.2,2019-08-02,03:05,T,42,6.0NRT,301.5,8.8,D
28.868,119.952,323.2,1.5,1.2,2019-08-02,03:05,T,70,6.0NRT,302.8,21.6,D
28.89,119.77,319.2,1.5,1.2,2019-08-02,03:05,T,65,6.0NRT,301,15.3,D
29.679,114.692,320.4,1,1,2019-08-02,03:05,T,0,6.0NRT,300.6,9.2,D
29.114,117.907,318.4,1.2,1.1,2019-08-02,03:05,T,66,6.0NRT,303.1,10.1,D
29.396,115.738,318.7,1,1,2019-08-02,03:05,T,40,6.0NRT,296.4,8.1,D
28.94,118.501,324.3,1.2,1.1,2019-08-02,03:05,T,51,6.0NRT,305,15.2,D
29.736,113.124,317.9,1.1,1,2019-08-02,03:05,T,37,6.0NRT,298.4,6.6,D
28.927,118.46,321,1.2,1.1,2019-08-02,03:05,T,52,6.0NRT,303.7,11,D
29.727,113.122,319.1,1.1,1,2019-08-02,03:05,T,61,6.0NRT,299.5,7.7,D
28.883,118.47,323,1.2,1.1,2019-08-02,03:05,T,64,6.0NRT,304.1,15,D
28.875,118.455,323.9,1.2,1.1,2019-08-02,03:05,T,53,6.0NRT,303.9,16.5,D
28.8,118.715,319.2,1.3,1.1,2019-08-02,03:05,T,47,6.0NRT,301.6,11.4,D
28.624,119.367,315.5,1.4,1.2,2019-08-02,03:05,T,66,6.0NRT,300.1,12.2,D
28.636,118.533,321.6,1.3,1.1,2019-08-02,03:05,T,34,6.0NRT,301.8,12.5,D
28.468,119.474,321.3,1.4,1.2,2019-08-02,03:05,T,72,6.0NRT,301.3,17.7,D
28.644,118.181,317.9,1.2,1.1,2019-08-02,03:05,T,68,6.0NRT,302.7,8.5,D
28.343,119.776,318.2,1.5,1.2,2019-08-02,03:05,T,46,6.0NRT,299.5,15.6,D
28.401,118.035,323.7,1.2,1.1,2019-08-02,03:05,T,55,6.0NRT,305.7,12.6,D
28.399,118.047,324.2,1.2,1.1,2019-08-02,03:05,T,69,6.0NRT,306.1,13.8,D
28.814,115.374,307.4,1,1,2019-08-02,03:05,T,52,6.0NRT,280.2,5,D
28.534,115.999,311.9,1,1,2019-08-02,03:05,T,36,6.0NRT,284,5.3,D
27.987,118.532,314.3,1.3,1.1,2019-08-02,03:05,T,38,6.0NRT,299.2,8.9,D
27.985,118.545,315.9,1.3,1.1,2019-08-02,03:05,T,59,6.0NRT,299.2,11,D
27.239,120.463,313,1.8,1.3,2019-08-02,03:05,T,28,6.0NRT,292.6,14,D
27.587,117.98,307.7,1.2,1.1,2019-08-02,03:05,T,27,6.0NRT,282,6.9,D
27.586,116.274,314.3,1,1,2019-08-02,03:05,T,70,6.0NRT,289,8.5,D
24.317,121.747,310.2,2.5,1.5,2019-08-02,03:05,T,14,6.0NRT,293.5,24.5,D
24.499,117.862,318.2,1.3,1.1,2019-08-02,03:05,T,43,6.0NRT,293.1,13.7,D
3.872,108.186,318.8,1,1,2019-08-02,03:10,T,70,6.0NRT,296.4,10.3,D
-6.098,105.426,317.2,1.1,1,2019-08-02,03:15,T,67,6.0NRT,303.3,13,D
-4.817,104.759,315.8,1.2,1.1,2019-08-02,03:15,T,64,6.0NRT,298.6,9.1,D
-4.891,105.721,321.7,1.1,1,2019-08-02,03:15,T,72,6.0NRT,298.1,12.8,D
-4.787,104.902,317.7,1.2,1.1,2019-08-02,03:15,T,68,6.0NRT,300.3,8.5,D
-4.783,105.744,314.1,1.1,1,2019-08-02,03:15,T,24,6.0NRT,297.5,5.7,D
-4.772,105.735,316.4,1.1,1,2019-08-02,03:15,T,57,6.0NRT,296.7,8.2,D
-4.55,104.95,316.8,1.2,1.1,2019-08-02,03:15,T,67,6.0NRT,299.6,7.9,D
-4.881,105.723,327.4,1.1,1,2019-08-02,03:15,T,79,6.0NRT,300.6,19.1,D
-4.548,104.939,316.5,1.2,1.1,2019-08-02,03:15,T,67,6.0NRT,300,7.9,D
-4.547,104.946,323.1,1.2,1.1,2019-08-02,03:15,T,77,6.0NRT,299.7,15,D
-2.594,103.614,307.6,1.6,1.2,2019-08-02,03:15,T,44,6.0NRT,291.2,7.5,D
-3.449,111.927,314.9,1.5,1.2,2019-08-02,03:15,T,62,6.0NRT,293.2,14.5,D
-1.639,103.837,324.9,1.6,1.2,2019-08-02,03:15,T,73,6.0NRT,287.6,34.3,D
-1.628,103.838,325.2,1.6,1.2,2019-08-02,03:15,T,27,6.0NRT,288.5,32.9,D
-7.178,106.659,310.2,1,1,2019-08-02,03:15,T,38,6.0NRT,296.9,3.6,D
-7.634,110.944,318.1,1.4,1.2,2019-08-02,03:15,T,70,6.0NRT,301.6,12.1,D
-2.109,114.04,313.5,2,1.4,2019-08-02,03:15,T,65,6.0NRT,293.5,19.3,D
-2.107,114.022,311.7,2,1.4,2019-08-02,03:15,T,60,6.0NRT,293.6,14.7,D
-1.617,103.84,326.7,1.6,1.2,2019-08-02,03:15,T,58,6.0NRT,286.9,35.9,D
-1.627,103.845,328.1,1.6,1.2,2019-08-02,03:15,T,64,6.0NRT,287.2,39.2,D
-1.603,103.834,326.2,1.6,1.2,2019-08-02,03:15,T,82,6.0NRT,285.2,38.8,D
-3.208,114.879,315,2.5,1.5,2019-08-02,03:15,T,68,6.0NRT,292.1,26.5,D
-2.83,112.878,313,1.7,1.3,2019-08-02,03:15,T,61,6.0NRT,294.5,13,D
-2.716,112.808,317.3,1.7,1.3,2019-08-02,03:15,T,72,6.0NRT,290.8,20.1,D
-2.659,112.883,312.3,1.7,1.3,2019-08-02,03:15,T,64,6.0NRT,293.9,12.6,D
-1.823,110.186,312.6,1.1,1.1,2019-08-02,03:15,T,68,6.0NRT,291.8,8.1,D
-2.3,114.001,313.9,2,1.4,2019-08-02,03:15,T,62,6.0NRT,293.5,14.6,D
-2.275,113.824,316.9,2,1.4,2019-08-02,03:15,T,36,6.0NRT,293.8,22.3,D
-2.262,113.825,317.1,2,1.4,2019-08-02,03:15,T,34,6.0NRT,295.7,21.3,D
-2.271,113.83,326.4,2,1.4,2019-08-02,03:15,T,80,6.0NRT,294.6,45.3,D
-2.362,115.006,311.9,2.4,1.5,2019-08-02,03:15,T,42,6.0NRT,291.1,21.6,D
-2.186,113.842,317.1,2,1.4,2019-08-02,03:15,T,40,6.0NRT,295.7,17.1,D
-2.069,113.322,313.3,1.8,1.3,2019-08-02,03:15,T,66,6.0NRT,292.7,15,D
4.083,103.352,313,2.1,1.4,2019-08-02,03:15,T,29,6.0NRT,285.6,24.6,D
3.456,103.165,325.8,2.1,1.4,2019-08-02,03:15,T,55,6.0NRT,295.4,50.7,D
3.443,103.163,320.4,2.1,1.4,2019-08-02,03:15,T,38,6.0NRT,295,35.1,D
1.508,109.097,313,1,1,2019-08-02,03:15,T,48,6.0NRT,294.4,3.7,D
1.482,104.244,319.3,1.6,1.3,2019-08-02,03:15,T,50,6.0NRT,300.5,18.6,D
1.48,104.258,319.4,1.6,1.3,2019-08-02,03:15,T,27,6.0NRT,298.3,17.2,D
-1.545,110.067,320.5,1.1,1,2019-08-02,03:15,T,75,6.0NRT,280.9,18.7,D
-1.535,110.069,316.7,1.1,1,2019-08-02,03:15,T,62,6.0NRT,278.5,14.6,D
-2.117,114.026,311.9,2,1.4,2019-08-02,03:15,T,30,6.0NRT,293.7,14,D
-2.105,114.028,314.5,2,1.4,2019-08-02,03:15,T,67,6.0NRT,293.4,19.6,D
-0.2,101.86,315.1,2.3,1.5,2019-08-02,03:15,T,25,6.0NRT,292.7,18,D
0.023,102.299,333,2.2,1.4,2019-08-02,03:15,T,86,6.0NRT,294.4,82.8,D
-1.739,114.385,312.3,2.1,1.4,2019-08-02,03:15,T,63,6.0NRT,291.2,18.4,D
-1.736,114.366,323.6,2.1,1.4,2019-08-02,03:15,T,79,6.0NRT,291.8,48.6,D
0.242,101.619,315.3,2.5,1.5,2019-08-02,03:15,T,69,6.0NRT,292.2,34,D
0.246,101.776,312.6,2.4,1.5,2019-08-02,03:15,T,44,6.0NRT,291.4,22.9,D
0.241,101.781,310.5,2.4,1.5,2019-08-02,03:15,T,33,6.0NRT,289.5,15.7,D
0.415,101.964,315,2.3,1.5,2019-08-02,03:15,T,41,6.0NRT,294.7,23.7,D
0.424,101.971,310.6,2.3,1.5,2019-08-02,03:15,T,35,6.0NRT,294.1,15.1,D
1.084,101.681,315.9,2.5,1.5,2019-08-02,03:15,T,71,6.0NRT,292.4,35,D
1.09,101.689,310.4,2.5,1.5,2019-08-02,03:15,T,59,6.0NRT,292.1,19.7,D
-7.016,109.469,319.9,1.2,1.1,2019-08-02,03:15,T,63,6.0NRT,304.8,7.9,D
-7.009,110.359,320.5,1.3,1.1,2019-08-02,03:15,T,43,6.0NRT,302.5,8.9,D
-6.107,105.425,313.6,1.1,1,2019-08-02,03:15,T,51,6.0NRT,300.3,9.4,D
-6.628,107.993,322.3,1,1,2019-08-02,03:15,T,56,6.0NRT,302.3,10.4,D
-11.396,130.807,350.8,2.5,1.5,2019-08-02,04:30,A,96,6.0NRT,304.1,212.4,D
-11.261,131.876,325.8,2.1,1.4,2019-08-02,04:30,A,69,6.0NRT,302.7,46.9,D
-11.409,130.808,328.9,2.5,1.5,2019-08-02,04:30,A,69,6.0NRT,303.2,70.2,D
-11.395,130.767,322.3,2.5,1.5,2019-08-02,04:30,A,42,6.0NRT,300.9,44.7,D
-4.311,144.017,310.8,2.7,1.6,2019-08-02,04:30,A,47,6.0NRT,288.1,22,D
-10.713,142.188,312.5,1.5,1.2,2019-08-02,04:30,A,47,6.0NRT,296.8,8.1,D
-10.715,142.174,314.1,1.5,1.2,2019-08-02,04:30,A,60,6.0NRT,297.3,10,D
-11.751,131.063,314.2,2.4,1.5,2019-08-02,04:30,A,49,6.0NRT,303.2,18.7,D
-11.735,130.66,315.5,2.6,1.5,2019-08-02,04:30,A,0,6.0NRT,303.1,21.7,D
-11.721,130.413,317.2,2.7,1.6,2019-08-02,04:30,A,42,6.0NRT,303.4,29,D
-11.679,130.654,333,2.6,1.5,2019-08-02,04:30,A,85,6.0NRT,305.3,100.2,D
-11.672,130.672,322.6,2.6,1.5,2019-08-02,04:30,A,73,6.0NRT,304.9,50.2,D
-11.675,130.648,326.6,2.6,1.5,2019-08-02,04:30,A,78,6.0NRT,304.1,69.2,D
-11.636,130.372,338.3,2.7,1.6,2019-08-02,04:30,A,88,6.0NRT,306.6,137.1,D
-11.639,130.347,325.4,2.7,1.6,2019-08-02,04:30,A,69,6.0NRT,303.1,61.2,D
-11.646,130.366,327.3,2.7,1.6,2019-08-02,04:30,A,62,6.0NRT,306,69.4,D
-11.632,130.365,334.4,2.7,1.6,2019-08-02,04:30,A,85,6.0NRT,305.1,113.5,D
-11.293,131.944,317.6,2,1.4,2019-08-02,04:30,A,68,6.0NRT,303.3,21.6,D
-11.296,131.925,328.4,2,1.4,2019-08-02,04:30,A,77,6.0NRT,303,53.3,D
-11.484,130.24,314.3,2.8,1.6,2019-08-02,04:30,A,39,6.0NRT,301.5,23.4,D
-11.403,130.814,338,2.5,1.5,2019-08-02,04:30,A,89,6.0NRT,304.2,116.7,D
-11.406,130.792,345.5,2.5,1.5,2019-08-02,04:30,A,93,6.0NRT,302.9,166.6,D
-11.263,131.883,318.9,2.1,1.4,2019-08-02,04:30,A,58,6.0NRT,302.7,25.2,D
-11.392,130.79,369.5,2.5,1.5,2019-08-02,04:30,A,100,6.0NRT,305.9,405.6,D
-7.844,138.826,314.3,1.1,1,2019-08-02,04:30,A,50,6.0NRT,295.5,7.9,D
-8.099,139.148,321.1,1.1,1,2019-08-02,04:30,A,58,6.0NRT,295.3,15.4,D
-8.641,141.524,314.8,1.5,1.2,2019-08-02,04:30,A,62,6.0NRT,292.2,15.6,D
-8.634,141.529,314.6,1.5,1.2,2019-08-02,04:30,A,61,6.0NRT,292.3,15.3,D
-11.385,130.782,363.1,2.5,1.5,2019-08-02,04:30,A,94,6.0NRT,304.2,335.7,D
-11.382,130.805,322,2.5,1.5,2019-08-02,04:30,A,52,6.0NRT,301.3,47.5,D
-11.249,131.874,331.8,2.1,1.4,2019-08-02,04:30,A,64,6.0NRT,301.4,70,D
-11.398,130.784,356.1,2.5,1.5,2019-08-02,04:30,A,98,6.0NRT,303.8,261.4,D
29.476,121.657,314.9,2.1,1.4,2019-08-02,04:40,A,64,6.0NRT,298,21.3,D
30.007,119.971,321.1,2.7,1.6,2019-08-02,04:40,A,39,6.0NRT,299.2,46.1,D
27.238,120.45,313.7,2.9,1.6,2019-08-02,04:40,A,24,6.0NRT,295.3,30.3,D
21.228,94.838,314.8,2,1.4,2019-08-02,04:45,T,63,6.0NRT,288.2,17.7,D
-10.066,120.185,315,2.5,1.5,2019-08-02,06:05,A,56,6.0NRT,299.6,33.3,D
-10.003,120.79,317.3,2.8,1.6,2019-08-02,06:05,A,15,6.0NRT,299.9,26.4,D
-10.06,120.179,313.6,2.5,1.5,2019-08-02,06:05,A,54,6.0NRT,298.9,29.9,D
