latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-4.361,144.772,315.9,1,1,2019-09-16,04:00,A,53,6.0NRT,299.3,7.4,D
-6.26,145.702,322.4,1,1,2019-09-16,04:00,A,77,6.0NRT,298.4,14.4,D
-4.329,144.924,325.3,1,1,2019-09-16,04:00,A,77,6.0NRT,296.2,14.9,D
-4.245,144.814,329.8,1,1,2019-09-16,04:00,A,82,6.0NRT,298.9,21.8,D
-4.246,144.805,347.3,1,1,2019-09-16,04:00,A,94,6.0NRT,300,50.4,D
-4.333,144.067,328.9,1,1,2019-09-16,04:00,A,81,6.0NRT,300.2,19.5,D
-4.335,144.058,315.7,1,1,2019-09-16,04:00,A,61,6.0NRT,298,5.8,D
-4.11,144.723,327.1,1,1,2019-09-16,04:00,A,79,6.0NRT,300.3,16.7,D
-4.111,144.714,323.7,1,1,2019-09-16,04:00,A,67,6.0NRT,299.8,12.7,D
-4.234,143.855,315.4,1,1,2019-09-16,04:00,A,26,6.0NRT,297.8,6.3,D
-4.318,143.267,348.6,1,1,2019-09-16,04:00,A,94,6.0NRT,296.9,53.1,D
-4.341,142.983,313.6,1,1,2019-09-16,04:00,A,56,6.0NRT,298.6,6.5,D
-4.342,142.973,317.3,1,1,2019-09-16,04:00,A,66,6.0NRT,300.3,10,D
-4.18,143.914,325.1,1,1,2019-09-16,04:00,A,0,6.0NRT,303.6,14.9,D
-4.077,144.447,317.1,1,1,2019-09-16,04:00,A,47,6.0NRT,301.4,6,D
-4.078,144.438,361.3,1,1,2019-09-16,04:00,A,100,6.0NRT,303.2,81.1,D
-4.079,144.429,335.3,1,1,2019-09-16,04:00,A,86,6.0NRT,300.9,27.1,D
-4.157,143.883,319.4,1,1,2019-09-16,04:00,A,69,6.0NRT,301.2,8.5,D
-4.165,143.83,321.1,1,1,2019-09-16,04:00,A,47,6.0NRT,301.2,9.9,D
-4.166,143.821,336,1,1,2019-09-16,04:00,A,66,6.0NRT,301.8,28.9,D
-4.167,143.812,318.7,1,1,2019-09-16,04:00,A,0,6.0NRT,300.8,7.7,D
-4.068,144.445,318.2,1,1,2019-09-16,04:00,A,62,6.0NRT,300.7,7.6,D
-4.069,144.436,332.1,1,1,2019-09-16,04:00,A,83,6.0NRT,302.4,23.5,D
-4.149,143.417,317,1,1,2019-09-16,04:00,A,64,6.0NRT,299.8,6.7,D
-4.151,143.407,313.4,1,1,2019-09-16,04:00,A,53,6.0NRT,297,3.7,D
-4.148,143.296,312.8,1,1,2019-09-16,04:00,A,48,6.0NRT,297.7,4,D
-4.15,143.287,327.5,1,1,2019-09-16,04:00,A,80,6.0NRT,300,18.8,D
-4.165,143.045,317,1,1,2019-09-16,04:00,A,49,6.0NRT,300.2,7.5,D
-4.101,143.437,364.7,1,1,2019-09-16,04:00,A,100,6.0NRT,304.5,92.2,D
-4.102,143.428,331.6,1,1,2019-09-16,04:00,A,83,6.0NRT,301.4,22.3,D
-4.079,143.465,318.7,1,1,2019-09-16,04:00,A,40,6.0NRT,301.9,6.9,D
-4.07,143.464,342.6,1,1,2019-09-16,04:00,A,91,6.0NRT,299,38.6,D
-4.071,143.455,360.8,1,1,2019-09-16,04:00,A,100,6.0NRT,302.6,80.2,D
-4.1,143.19,320,1,1,2019-09-16,04:00,A,53,6.0NRT,300.2,11.3,D
-4.031,143.477,320.8,1,1,2019-09-16,04:00,A,44,6.0NRT,303,8.1,D
-4.003,143.611,318.7,1,1,2019-09-16,04:00,A,49,6.0NRT,302.2,6,D
-4.022,143.476,319.6,1,1,2019-09-16,04:00,A,42,6.0NRT,302.3,7.3,D
-4.023,143.467,343.9,1,1,2019-09-16,04:00,A,92,6.0NRT,302,40.8,D
-3.986,143.599,325.5,1,1,2019-09-16,04:00,A,75,6.0NRT,301.3,13.1,D
-4.054,142.989,316,1,1,2019-09-16,04:00,A,0,6.0NRT,300.6,6.4,D
-4.029,143.033,313.3,1,1,2019-09-16,04:00,A,40,6.0NRT,296.2,4.5,D
-4.031,143.023,318.9,1,1,2019-09-16,04:00,A,69,6.0NRT,299.8,9.2,D
-3.847,143.475,317.6,1,1,2019-09-16,04:00,A,63,6.0NRT,299.4,7.4,D
-3.787,143.833,315.1,1,1,2019-09-16,04:00,A,49,6.0NRT,301.1,6.4,D
-3.945,142.585,334.2,1.1,1,2019-09-16,04:00,A,86,6.0NRT,299.8,30,D
-3.946,142.576,317.5,1.1,1,2019-09-16,04:00,A,68,6.0NRT,300.4,9.3,D
-3.764,143.796,325,1,1,2019-09-16,04:00,A,77,6.0NRT,299.6,16.6,D
-3.827,143.355,365,1,1,2019-09-16,04:00,A,100,6.0NRT,305,93.1,D
-3.828,143.346,323.7,1,1,2019-09-16,04:00,A,56,6.0NRT,299.6,12.6,D
-3.812,143.399,328.7,1,1,2019-09-16,04:00,A,81,6.0NRT,304,17.7,D
-3.818,143.354,333.7,1,1,2019-09-16,04:00,A,85,6.0NRT,303.9,25,D
-3.838,143.087,318.7,1,1,2019-09-16,04:00,A,69,6.0NRT,302.7,7.2,D
-3.839,143.078,322.7,1,1,2019-09-16,04:00,A,75,6.0NRT,303.3,11.7,D
-3.718,143.798,315.7,1,1,2019-09-16,04:00,A,61,6.0NRT,299.3,8,D
-3.796,143.053,320.3,1,1,2019-09-16,04:00,A,63,6.0NRT,303.1,7.9,D
-3.798,143.044,332.8,1,1,2019-09-16,04:00,A,85,6.0NRT,301.4,23.4,D
-3.799,143.035,318.8,1,1,2019-09-16,04:00,A,41,6.0NRT,300.3,6.9,D
-3.814,142.924,322.5,1,1,2019-09-16,04:00,A,75,6.0NRT,301.6,12.4,D
-3.748,143.325,318.7,1,1,2019-09-16,04:00,A,38,6.0NRT,304.3,7.6,D
-3.887,142.1,316.3,1.1,1.1,2019-09-16,04:00,A,66,6.0NRT,300,9.1,D
-3.888,142.09,314.7,1.1,1.1,2019-09-16,04:00,A,56,6.0NRT,299.5,7.4,D
-3.664,143.28,314.5,1,1,2019-09-16,04:00,A,47,6.0NRT,298.5,5.5,D
-3.655,143.272,312.9,1,1,2019-09-16,04:00,A,44,6.0NRT,298.1,4.7,D
-3.781,142.129,318.5,1.1,1,2019-09-16,04:00,A,70,6.0NRT,301.2,11.4,D
-3.806,141.877,331.5,1.1,1.1,2019-09-16,04:00,A,84,6.0NRT,300.7,26.7,D
-4.024,140.085,313.2,1.5,1.2,2019-09-16,04:00,A,56,6.0NRT,298.4,10.2,D
-4.026,140.072,314.6,1.5,1.2,2019-09-16,04:00,A,64,6.0NRT,298.6,12.1,D
-4.021,140.08,317.4,1.5,1.2,2019-09-16,04:00,A,43,6.0NRT,298.9,15.2,D
-3.816,141.373,312.5,1.2,1.1,2019-09-16,04:00,A,60,6.0NRT,298.4,7.8,D
-3.816,138.701,323.1,1.8,1.3,2019-09-16,04:00,A,80,6.0NRT,294.9,46.2,D
-2.857,140.718,319.3,1.3,1.1,2019-09-16,04:00,A,73,6.0NRT,298.5,13,D
-2.739,140.765,311.4,1.3,1.1,2019-09-16,04:00,A,0,6.0NRT,294.4,7.9,D
-4.176,143.685,316.7,1,1,2019-09-16,04:00,A,45,6.0NRT,300.3,7.4,D
-4.181,143.584,327,1,1,2019-09-16,04:00,A,69,6.0NRT,299.4,17.4,D
-4.216,143.275,313.9,1,1,2019-09-16,04:00,A,0,6.0NRT,299,3.6,D
-4.079,144.039,323.3,1,1,2019-09-16,04:00,A,0,6.0NRT,299.2,13.7,D
-4.187,143.217,322.5,1,1,2019-09-16,04:00,A,0,6.0NRT,300.6,12,D
-6.294,145.594,332.2,1,1,2019-09-16,04:00,A,85,6.0NRT,301.9,25.7,D
-6.293,145.603,328.3,1,1,2019-09-16,04:00,A,82,6.0NRT,298.1,19.7,D
-6.132,146.695,320.3,1.1,1.1,2019-09-16,04:00,A,60,6.0NRT,300.5,11.5,D
-6.255,146.056,313.4,1.1,1,2019-09-16,04:00,A,58,6.0NRT,296,8.4,D
-6.322,145.655,315.6,1,1,2019-09-16,04:00,A,50,6.0NRT,292.3,8,D
-7.491,138.664,310.7,2.1,1.4,2019-09-16,04:00,A,0,6.0NRT,288.1,14.1,D
-6.433,146.527,324.7,1.1,1,2019-09-16,04:00,A,53,6.0NRT,301.6,14.1,D
-6.431,146.537,321.8,1.1,1,2019-09-16,04:00,A,33,6.0NRT,299.9,10.4,D
-6.578,145.664,316.5,1,1,2019-09-16,04:00,A,47,6.0NRT,298.5,7.5,D
-6.577,145.673,322.2,1,1,2019-09-16,04:00,A,76,6.0NRT,301.7,12.8,D
-6.543,145.971,319.6,1,1,2019-09-16,04:00,A,43,6.0NRT,301.2,11.7,D
-6.538,146.571,323.6,1.1,1,2019-09-16,04:00,A,75,6.0NRT,298.4,12.6,D
-6.585,146.447,322.3,1.1,1,2019-09-16,04:00,A,59,6.0NRT,297.8,10.7,D
-6.725,145.661,329,1,1,2019-09-16,04:00,A,76,6.0NRT,300.9,19.2,D
-6.712,145.752,318.6,1,1,2019-09-16,04:00,A,68,6.0NRT,298,12.1,D
-7.801,137.975,315.8,2.4,1.5,2019-09-16,04:00,A,52,6.0NRT,297.5,29.3,D
-6.756,145.769,318.5,1,1,2019-09-16,04:00,A,59,6.0NRT,300.1,11.1,D
-7.88,137.97,310.7,2.4,1.5,2019-09-16,04:00,A,62,6.0NRT,292.5,23.9,D
-7.801,139.578,312.4,1.8,1.3,2019-09-16,04:00,A,57,6.0NRT,290.6,13.1,D
-7.124,146.028,322,1,1,2019-09-16,04:00,A,78,6.0NRT,297.1,15.7,D
-7.122,146.037,316.8,1,1,2019-09-16,04:00,A,67,6.0NRT,298.4,10.6,D
-7.131,146.036,323.7,1,1,2019-09-16,04:00,A,74,6.0NRT,297.5,15.2,D
-8.055,140.502,309,1.6,1.2,2019-09-16,04:00,A,51,6.0NRT,288.9,8.2,D
-8.629,140.75,310.6,1.5,1.2,2019-09-16,04:00,A,36,6.0NRT,288.7,7.6,D
-8.311,147.091,330,1.1,1.1,2019-09-16,04:00,A,79,6.0NRT,289.8,26.1,D
-8.31,147.1,333,1.1,1.1,2019-09-16,04:00,A,86,6.0NRT,294.2,31.2,D
18.588,99.048,318.3,1.3,1.1,2019-09-16,04:15,T,55,6.0NRT,301.7,9.7,D
18.467,99.095,315.3,1.3,1.1,2019-09-16,04:15,T,61,6.0NRT,299.9,9.8,D
18.465,99.107,329.6,1.3,1.1,2019-09-16,04:15,T,83,6.0NRT,300.1,31.8,D
18.457,99.093,314.3,1.3,1.1,2019-09-16,04:15,T,61,6.0NRT,299.9,8.6,D
18.163,97.937,314.7,1.1,1.1,2019-09-16,04:15,T,37,6.0NRT,300.4,7.5,D
17.488,101.728,313.4,2.1,1.4,2019-09-16,04:15,T,28,6.0NRT,297.1,15.7,D
23.534,99.407,311.8,1.2,1.1,2019-09-16,04:15,T,34,6.0NRT,294.5,7,D
25.56,100.322,309.9,1.2,1.1,2019-09-16,04:15,T,50,6.0NRT,292.6,7.5,D
22.219,96.605,313.1,1,1,2019-09-16,04:15,T,52,6.0NRT,296,5.4,D
16.272,97.943,311.8,1.2,1.1,2019-09-16,04:15,T,56,6.0NRT,295.2,5.6,D
21.187,101.182,317.9,1.6,1.2,2019-09-16,04:15,T,75,6.0NRT,296.7,20.9,D
-9.992,120.653,335.7,1,1,2019-09-16,05:35,A,82,6.0NRT,315,16.6,D
-9.427,123.987,319.8,1.3,1.1,2019-09-16,05:35,A,47,6.0NRT,302.3,9.7,D
-9.429,123.975,319.7,1.3,1.1,2019-09-16,05:35,A,42,6.0NRT,301.1,9.5,D
-9.942,120.362,334.5,1,1,2019-09-16,05:35,A,81,6.0NRT,308.8,20.1,D
-9.927,120.342,325.9,1,1,2019-09-16,05:35,A,58,6.0NRT,309,8.7,D
-9.824,119.829,328.6,1,1,2019-09-16,05:35,A,69,6.0NRT,302.9,14.4,D
-9.74,119.52,327.7,1,1,2019-09-16,05:35,A,52,6.0NRT,302.7,17.4,D
-9.463,119.192,325.3,1.1,1,2019-09-16,05:35,A,48,6.0NRT,305.1,8.9,D
-8.751,120.843,326.1,1,1,2019-09-16,05:35,A,70,6.0NRT,303.6,12.3,D
-8.224,124.03,315,1.4,1.2,2019-09-16,05:35,A,63,6.0NRT,302.7,16.5,D
-8.468,122.396,321.5,1.1,1.1,2019-09-16,05:35,A,51,6.0NRT,301.8,13.4,D
-8.32,122.99,315.7,1.2,1.1,2019-09-16,05:35,A,14,6.0NRT,296.7,9.7,D
-8.958,117.151,329.1,1.3,1.1,2019-09-16,05:35,A,37,6.0NRT,301.2,25.7,D
-8.35,118.4,331,1.1,1,2019-09-16,05:35,A,54,6.0NRT,304.8,21.1,D
-8.203,119.063,316.6,1,1,2019-09-16,05:35,A,49,6.0NRT,299,10.7,D
-8.142,119.047,321,1,1,2019-09-16,05:35,A,38,6.0NRT,305.5,10.3,D
-8.004,114.37,324.4,2,1.4,2019-09-16,05:35,A,49,6.0NRT,306.2,24.3,D
-5.21,119.614,332.2,1,1,2019-09-16,05:35,A,61,6.0NRT,310.2,13.5,D
-5.211,119.605,330.3,1,1,2019-09-16,05:35,A,59,6.0NRT,312.4,10,D
-4.936,119.918,333.6,1,1,2019-09-16,05:35,A,82,6.0NRT,302.5,23.6,D
-4.938,119.909,339.9,1,1,2019-09-16,05:35,A,88,6.0NRT,305.1,33.3,D
-4.633,121.8,327.8,1.1,1.1,2019-09-16,05:35,A,69,6.0NRT,308.9,9.2,D
-4.635,119.649,320.7,1,1,2019-09-16,05:35,A,56,6.0NRT,305.5,6.5,D
-4.547,120.196,325.7,1,1,2019-09-16,05:35,A,66,6.0NRT,306.3,13.6,D
-4.548,120.187,325.3,1,1,2019-09-16,05:35,A,64,6.0NRT,304,13.5,D
-11.716,130.167,324.7,3.5,1.8,2019-09-16,05:35,A,68,6.0NRT,284.3,103.5,D
-11.718,130.195,312.4,3.5,1.8,2019-09-16,05:35,A,36,6.0NRT,281.5,39.1,D
-11.724,130.163,315.8,3.5,1.8,2019-09-16,05:35,A,61,6.0NRT,284.1,57.3,D
-10.684,123.258,330.9,1.2,1.1,2019-09-16,05:35,A,83,6.0NRT,305.4,23.1,D
-10.685,123.248,325,1.2,1.1,2019-09-16,05:35,A,75,6.0NRT,305.2,14.2,D
-10.674,123.257,323.3,1.2,1.1,2019-09-16,05:35,A,60,6.0NRT,304.4,12.1,D
-10.676,123.246,332.2,1.2,1.1,2019-09-16,05:35,A,84,6.0NRT,305.6,25.3,D
-10.672,123.251,320.4,1.2,1.1,2019-09-16,05:35,A,55,6.0NRT,304.9,9.2,D
-10.287,123.378,325.1,1.2,1.1,2019-09-16,05:35,A,68,6.0NRT,305.1,14.6,D
-10.284,123.383,326.8,1.2,1.1,2019-09-16,05:35,A,55,6.0NRT,304.3,19.1,D
-9.716,124.292,321.4,1.4,1.2,2019-09-16,05:35,A,63,6.0NRT,300.9,14.7,D
-9.781,123.745,320.5,1.3,1.1,2019-09-16,05:35,A,49,6.0NRT,303.8,8.4,D
-9.782,123.733,322,1.3,1.1,2019-09-16,05:35,A,51,6.0NRT,302.9,9.7,D
-3.574,114.994,315.9,1.5,1.2,2019-09-16,05:40,A,52,6.0NRT,300.2,12.1,D
-1.795,115.263,324.1,1.4,1.2,2019-09-16,05:40,A,78,6.0NRT,297.4,25,D
-1.798,115.27,319.9,1.4,1.2,2019-09-16,05:40,A,66,6.0NRT,296.7,17.9,D
-1.704,115.289,323.9,1.4,1.2,2019-09-16,05:40,A,63,6.0NRT,297.7,24.3,D
5.514,116.305,307.6,1,1,2019-09-16,05:40,A,35,6.0NRT,286.5,4.8,D
5.516,116.314,311.9,1,1,2019-09-16,05:40,A,61,6.0NRT,286,8.3,D
5.001,116.448,306.3,1,1,2019-09-16,05:40,A,0,6.0NRT,278.7,5.1,D
4.398,114.049,319.8,1.4,1.2,2019-09-16,05:40,A,73,6.0NRT,303.8,14.7,D
4.515,114.837,313.9,1.2,1.1,2019-09-16,05:40,A,58,6.0NRT,302,8.6,D
4.516,115.06,312.8,1.2,1.1,2019-09-16,05:40,A,66,6.0NRT,295.4,8.6,D
4.657,116.616,325.2,1,1,2019-09-16,05:40,A,81,6.0NRT,299.9,18.4,D
4.077,114.365,309.8,1.3,1.1,2019-09-16,05:40,A,62,6.0NRT,293,9,D
4.306,116.218,328.7,1.1,1,2019-09-16,05:40,A,84,6.0NRT,288.6,27.7,D
3.841,114.559,312.6,1.3,1.1,2019-09-16,05:40,A,56,6.0NRT,295.3,10.7,D
3.702,113.917,311.3,1.4,1.2,2019-09-16,05:40,A,51,6.0NRT,299.8,6.9,D
3.695,113.912,318,1.4,1.2,2019-09-16,05:40,A,73,6.0NRT,300.8,16,D
3.815,114.946,324.5,1.2,1.1,2019-09-16,05:40,A,80,6.0NRT,302.1,21.6,D
3.66,114.373,320.7,1.3,1.1,2019-09-16,05:40,A,76,6.0NRT,299.4,20.1,D
3.95,116.95,315.3,1,1,2019-09-16,05:40,A,62,6.0NRT,298.9,6.5,D
3.951,116.959,324.6,1,1,2019-09-16,05:40,A,79,6.0NRT,299.3,16,D
3.591,114.743,345.3,1.3,1.1,2019-09-16,05:40,A,93,6.0NRT,301.5,66.4,D
3.593,114.755,319.3,1.3,1.1,2019-09-16,05:40,A,74,6.0NRT,299.8,16,D
3.57,114.804,322.9,1.3,1.1,2019-09-16,05:40,A,78,6.0NRT,301.4,19.9,D
3.571,114.815,313.9,1.2,1.1,2019-09-16,05:40,A,64,6.0NRT,300.4,8.4,D
3.411,114.422,311.3,1.3,1.1,2019-09-16,05:40,A,59,6.0NRT,300.4,6.9,D
3.45,115.168,321.4,1.2,1.1,2019-09-16,05:40,A,76,6.0NRT,301.6,18.6,D
3.536,116.821,318.8,1,1,2019-09-16,05:40,A,72,6.0NRT,298.1,11,D
3.531,116.915,327.9,1,1,2019-09-16,05:40,A,82,6.0NRT,296.3,20.4,D
3.532,116.924,326,1,1,2019-09-16,05:40,A,80,6.0NRT,298.1,17.9,D
3.081,114.002,321.1,1.4,1.2,2019-09-16,05:40,A,63,6.0NRT,300.9,19.8,D
3.083,114.015,328.5,1.4,1.2,2019-09-16,05:40,A,83,6.0NRT,301.2,33.9,D
3.071,114.003,321.4,1.4,1.2,2019-09-16,05:40,A,76,6.0NRT,302,20.3,D
3.072,114.016,318.6,1.4,1.2,2019-09-16,05:40,A,73,6.0NRT,302.4,15.9,D
3.466,116.662,321.1,1,1,2019-09-16,05:40,A,75,6.0NRT,299.6,12.7,D
3.468,116.672,321.2,1,1,2019-09-16,05:40,A,75,6.0NRT,300.4,12.9,D
3.077,114.008,337.3,1.4,1.2,2019-09-16,05:40,A,89,6.0NRT,302.5,54.2,D
3.079,114.021,315.6,1.4,1.2,2019-09-16,05:40,A,57,6.0NRT,301.6,11.3,D
3.067,114.009,325.3,1.4,1.2,2019-09-16,05:40,A,80,6.0NRT,302.4,26.6,D
3.439,116.653,318.3,1,1,2019-09-16,05:40,A,61,6.0NRT,299.5,9.1,D
3.018,113.899,325.9,1.5,1.2,2019-09-16,05:40,A,81,6.0NRT,301.4,29.9,D
3.364,116.97,313.1,1,1,2019-09-16,05:40,A,57,6.0NRT,297.3,5.4,D
2.814,114.247,317.1,1.4,1.2,2019-09-16,05:40,A,72,6.0NRT,303.6,16.2,D
2.583,113.674,316.2,1.5,1.2,2019-09-16,05:40,A,60,6.0NRT,299.2,17.8,D
2.437,113.238,311.7,1.7,1.3,2019-09-16,05:40,A,59,6.0NRT,301.4,11.4,D
2.541,114.48,309.7,1.4,1.2,2019-09-16,05:40,A,33,6.0NRT,299.2,6.7,D
2.547,117.5,338.7,1,1,2019-09-16,05:40,A,89,6.0NRT,296.6,35.1,D
1.69,111.666,333.4,2.3,1.5,2019-09-16,05:40,A,86,6.0NRT,298.2,90.7,D
1.693,111.686,321.8,2.3,1.5,2019-09-16,05:40,A,76,6.0NRT,298.1,43.5,D
2.538,117.501,336.4,1,1,2019-09-16,05:40,A,88,6.0NRT,299.9,31.3,D
1.677,111.668,312.2,2.3,1.5,2019-09-16,05:40,A,37,6.0NRT,297.4,17,D
1.421,110.056,313.7,3.1,1.7,2019-09-16,05:40,A,64,6.0NRT,295.7,37.2,D
1.426,110.083,313.4,3.1,1.7,2019-09-16,05:40,A,63,6.0NRT,295.8,34.4,D
2.561,117.853,314.9,1,1,2019-09-16,05:40,A,48,6.0NRT,300.2,5.8,D
2.507,117.858,328.2,1,1,2019-09-16,05:40,A,78,6.0NRT,302.1,15.8,D
2.508,117.866,326.4,1,1,2019-09-16,05:40,A,72,6.0NRT,301.4,12.5,D
2.498,117.859,323.2,1,1,2019-09-16,05:40,A,52,6.0NRT,303.4,10,D
1.263,109.914,314,3.2,1.7,2019-09-16,05:40,A,65,6.0NRT,293.7,39.4,D
1.267,109.942,310.5,3.2,1.7,2019-09-16,05:40,A,54,6.0NRT,294.5,26.4,D
2.434,117.929,341,1,1,2019-09-16,05:40,A,90,6.0NRT,302,35.4,D
1.265,109.921,318.1,3.2,1.7,2019-09-16,05:40,A,72,6.0NRT,294.1,58.4,D
2.425,117.931,331.8,1,1,2019-09-16,05:40,A,76,6.0NRT,302.4,21.3,D
2.426,117.939,326.1,1,1,2019-09-16,05:40,A,73,6.0NRT,299.3,13.9,D
2.223,116.72,316.5,1.1,1,2019-09-16,05:40,A,68,6.0NRT,299.2,9.4,D
2.225,116.729,323.1,1.1,1,2019-09-16,05:40,A,77,6.0NRT,299.7,16,D
2.229,116.757,312.9,1,1,2019-09-16,05:40,A,60,6.0NRT,300,5.8,D
2.326,117.498,312.9,1,1,2019-09-16,05:40,A,45,6.0NRT,299.3,4.5,D
2.202,117.012,331.1,1,1,2019-09-16,05:40,A,84,6.0NRT,300.4,24.6,D
2.263,117.503,324,1,1,2019-09-16,05:40,A,77,6.0NRT,300.8,14.7,D
2.227,117.509,322.6,1,1,2019-09-16,05:40,A,64,6.0NRT,301.3,11.4,D
2.23,117.527,323.1,1,1,2019-09-16,05:40,A,76,6.0NRT,300.8,12.6,D
2.19,117.447,317.3,1,1,2019-09-16,05:40,A,40,6.0NRT,303.7,7.4,D
1.266,111.367,318.9,2.4,1.5,2019-09-16,05:40,A,64,6.0NRT,298.4,36.2,D
1.253,111.369,318.5,2.4,1.5,2019-09-16,05:40,A,68,6.0NRT,298.6,34.4,D
2.072,117.205,320.4,1,1,2019-09-16,05:40,A,44,6.0NRT,302,9.2,D
2.144,117.701,320.7,1,1,2019-09-16,05:40,A,63,6.0NRT,301.2,10.9,D
1.211,111.424,313.1,2.4,1.5,2019-09-16,05:40,A,49,6.0NRT,298.1,16.6,D
1.242,111.821,317.3,2.2,1.5,2019-09-16,05:40,A,71,6.0NRT,298,30.1,D
1.906,117.204,323.4,1,1,2019-09-16,05:40,A,72,6.0NRT,299,14.2,D
1.868,117.253,328.5,1,1,2019-09-16,05:40,A,24,6.0NRT,303,14.3,D
1.781,117.929,328.7,1,1,2019-09-16,05:40,A,82,6.0NRT,303.4,18.8,D
1.782,117.938,323.2,1,1,2019-09-16,05:40,A,62,6.0NRT,301,12.3,D
2.777,125.404,333.7,2.7,1.6,2019-09-16,05:40,A,61,6.0NRT,303.9,121.2,D
0.693,111.732,313.4,2.3,1.5,2019-09-16,05:40,A,59,6.0NRT,297.7,19.9,D
0.693,111.998,320.8,2.2,1.4,2019-09-16,05:40,A,71,6.0NRT,301.3,38.2,D
1.54,118.183,318.7,1,1,2019-09-16,05:40,A,54,6.0NRT,300.3,7.8,D
1.542,118.191,317.6,1,1,2019-09-16,05:40,A,54,6.0NRT,299.3,7.4,D
1.227,116.699,325.1,1.1,1,2019-09-16,05:40,A,79,6.0NRT,300.5,17.1,D
1.229,116.708,312.9,1.1,1,2019-09-16,05:40,A,58,6.0NRT,300.2,4.7,D
1.241,116.928,314.2,1.1,1,2019-09-16,05:40,A,47,6.0NRT,300.8,4.6,D
0.156,109.704,314.8,3.4,1.7,2019-09-16,05:40,A,64,6.0NRT,297.1,46.9,D
0.243,111.048,312.3,2.7,1.6,2019-09-16,05:40,A,59,6.0NRT,297.3,23.5,D
0.265,112.031,310.8,2.2,1.5,2019-09-16,05:40,A,56,6.0NRT,298.5,14,D
0.789,116.411,337.7,1.1,1,2019-09-16,05:40,A,89,6.0NRT,300.1,38,D
0.808,116.538,316.7,1.1,1,2019-09-16,05:40,A,67,6.0NRT,300,8.1,D
0.059,111.583,312.6,2.5,1.5,2019-09-16,05:40,A,62,6.0NRT,298.6,17.7,D
0.757,117.139,319.1,1,1,2019-09-16,05:40,A,60,6.0NRT,300.2,10.4,D
-0.026,112.271,313,2.2,1.4,2019-09-16,05:40,A,63,6.0NRT,299.4,17.5,D
0.75,117.543,319.6,1,1,2019-09-16,05:40,A,67,6.0NRT,299.6,9.5,D
0.751,117.552,319,1,1,2019-09-16,05:40,A,67,6.0NRT,300.9,9,D
-0.059,112.136,316.1,2.2,1.4,2019-09-16,05:40,A,48,6.0NRT,299.6,21,D
-0.056,112.156,320.9,2.2,1.4,2019-09-16,05:40,A,75,6.0NRT,299.5,36.4,D
-0.028,112.259,313.6,2.2,1.4,2019-09-16,05:40,A,64,6.0NRT,299.3,18.4,D
-0.058,112.143,323.7,2.2,1.4,2019-09-16,05:40,A,78,6.0NRT,299.8,47,D
-0.055,112.163,312.5,2.2,1.4,2019-09-16,05:40,A,61,6.0NRT,299.4,15.4,D
0.041,114.276,308.7,1.5,1.2,2019-09-16,05:40,A,29,6.0NRT,297.6,7.2,D
0.043,114.29,325.5,1.5,1.2,2019-09-16,05:40,A,80,6.0NRT,298.1,34.6,D
-0.379,111.466,324.8,2.5,1.5,2019-09-16,05:40,A,79,6.0NRT,298.8,63,D
0.145,115.075,326,1.3,1.1,2019-09-16,05:40,A,80,6.0NRT,297.7,28.4,D
0.37,116.632,316.3,1.1,1,2019-09-16,05:40,A,49,6.0NRT,299.7,6.9,D
0.008,114.281,345,1.5,1.2,2019-09-16,05:40,A,93,6.0NRT,299.2,87.9,D
0.01,114.294,315.1,1.5,1.2,2019-09-16,05:40,A,66,6.0NRT,298.6,14.8,D
0.001,114.309,330.7,1.5,1.2,2019-09-16,05:40,A,84,6.0NRT,299.1,44.4,D
0.003,114.323,310.2,1.5,1.2,2019-09-16,05:40,A,34,6.0NRT,298.2,7.5,D
-0.002,114.301,313.9,1.5,1.2,2019-09-16,05:40,A,45,6.0NRT,298.6,11.9,D
-0,114.315,331.9,1.5,1.2,2019-09-16,05:40,A,85,6.0NRT,299,46.8,D
0.303,116.537,355.9,1.1,1,2019-09-16,05:40,A,98,6.0NRT,301.8,77.2,D
-0.386,112.042,317.2,2.3,1.5,2019-09-16,05:40,A,70,6.0NRT,300.5,26.8,D
-0.118,114.123,318.6,1.6,1.2,2019-09-16,05:40,A,62,6.0NRT,299.5,20.9,D
0.371,117.529,331,1,1,2019-09-16,05:40,A,63,6.0NRT,302.6,22.4,D
0.372,117.538,330.8,1,1,2019-09-16,05:40,A,63,6.0NRT,301.5,22.4,D
-0.121,114.115,350.8,1.6,1.2,2019-09-16,05:40,A,72,6.0NRT,300.8,112.2,D
-0.371,112.602,315.4,2.1,1.4,2019-09-16,05:40,A,67,6.0NRT,298.9,20.9,D
0.193,116.549,323.7,1.1,1,2019-09-16,05:40,A,62,6.0NRT,301.5,15.8,D
0.195,116.559,319.5,1.1,1,2019-09-16,05:40,A,47,6.0NRT,299.8,11,D
-0.583,111.32,310.9,2.6,1.6,2019-09-16,05:40,A,54,6.0NRT,297.8,22.5,D
-0.462,112.245,322.3,2.2,1.4,2019-09-16,05:40,A,76,6.0NRT,301,37,D
-0.475,112.247,347.3,2.2,1.4,2019-09-16,05:40,A,94,6.0NRT,300.8,152,D
