latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.836,133.059,327.9,1,1,2019-09-01,04:40,A,79,6.0NRT,296,18.1,D
-2.837,133.05,322.6,1,1,2019-09-01,04:40,A,56,6.0NRT,299.4,11.9,D
-3.143,130.399,322.2,1.2,1.1,2019-09-01,04:40,A,78,6.0NRT,301.2,16.7,D
-3.125,130.451,325,1.2,1.1,2019-09-01,04:40,A,48,6.0NRT,302.2,16.2,D
-3.127,130.44,327.1,1.2,1.1,2019-09-01,04:40,A,71,6.0NRT,300.1,20.3,D
-3.115,130.449,342.7,1.2,1.1,2019-09-01,04:40,A,92,6.0NRT,303.7,46.8,D
-3.116,130.372,319.5,1.2,1.1,2019-09-01,04:40,A,58,6.0NRT,302.7,13,D
-3.118,130.362,334,1.2,1.1,2019-09-01,04:40,A,87,6.0NRT,302.3,36.2,D
-3.601,126.731,308.7,2.3,1.5,2019-09-01,04:40,A,57,6.0NRT,296.5,14.9,D
-3.599,126.667,306.9,2.3,1.5,2019-09-01,04:40,A,29,6.0NRT,294.9,11.7,D
-3.088,130.07,319.3,1.3,1.1,2019-09-01,04:40,A,75,6.0NRT,301.4,12.9,D
-3.09,130.059,349.4,1.3,1.1,2019-09-01,04:40,A,95,6.0NRT,305.9,75.5,D
-3.565,126.621,315.7,2.3,1.5,2019-09-01,04:40,A,72,6.0NRT,295.3,35.4,D
-3.568,126.6,312.6,2.3,1.5,2019-09-01,04:40,A,67,6.0NRT,296.2,27.4,D
-2.619,132.97,323.8,1,1,2019-09-01,04:40,A,57,6.0NRT,302.4,11.6,D
1.494,127.629,311.7,1.6,1.2,2019-09-01,04:45,A,50,6.0NRT,289,15.3,D
17.616,121.722,311.6,2.3,1.5,2019-09-01,04:50,A,0,6.0NRT,291,13,D
24.316,121.753,313.5,1.7,1.3,2019-09-01,04:50,A,0,6.0NRT,294.3,14.3,D
29.708,91.119,322,1.3,1.1,2019-09-01,04:55,T,47,6.0NRT,300.1,14.9,D
29.637,91.231,320.2,1.3,1.1,2019-09-01,04:55,T,54,6.0NRT,295.5,15.5,D
-6.926,112.45,325.7,1.3,1.1,2019-09-01,06:20,A,43,6.0NRT,304.9,10.2,D
1.963,109.575,328.3,1.1,1.1,2019-09-01,06:20,A,81,6.0NRT,301.7,20.7,D
0.796,101.654,314.3,2,1.4,2019-09-01,06:20,A,45,6.0NRT,298.4,18.4,D
0.904,102.491,320.3,1.7,1.3,2019-09-01,06:20,A,31,6.0NRT,297.6,23.9,D
0.881,102.495,326.2,1.7,1.3,2019-09-01,06:20,A,78,6.0NRT,295.5,37.2,D
0.779,102.256,316.4,1.8,1.3,2019-09-01,06:20,A,28,6.0NRT,300.2,18.5,D
0.483,101.987,310.8,1.9,1.4,2019-09-01,06:20,A,45,6.0NRT,293.4,11.3,D
0.63,103.048,311.3,1.6,1.2,2019-09-01,06:20,A,0,6.0NRT,293.9,8.6,D
0.422,102.146,332.2,1.9,1.3,2019-09-01,06:20,A,0,6.0NRT,297.6,61.6,D
0.424,102.98,319.6,1.6,1.3,2019-09-01,06:20,A,25,6.0NRT,301.6,20.8,D
0.302,103.003,321.2,1.6,1.3,2019-09-01,06:20,A,73,6.0NRT,299.9,20.6,D
-1.252,103.945,318.5,1.5,1.2,2019-09-01,06:20,A,47,6.0NRT,294.2,15.6,D
-1.255,103.999,325.7,1.5,1.2,2019-09-01,06:20,A,64,6.0NRT,292.7,27.1,D
-1.266,104,339,1.5,1.2,2019-09-01,06:20,A,90,6.0NRT,295.3,56.3,D
-1.262,104.026,331.9,1.5,1.2,2019-09-01,06:20,A,82,6.0NRT,298,37.3,D
-1.275,104.015,344.4,1.5,1.2,2019-09-01,06:20,A,93,6.0NRT,298.9,64.2,D
-1.291,103.977,340.5,1.5,1.2,2019-09-01,06:20,A,80,6.0NRT,297.1,61.3,D
-1.289,103.99,335.7,1.5,1.2,2019-09-01,06:20,A,51,6.0NRT,295.4,44.6,D
-1.287,104.003,334.7,1.5,1.2,2019-09-01,06:20,A,58,6.0NRT,296.6,38,D
-1.3,103.992,342.8,1.5,1.2,2019-09-01,06:20,A,92,6.0NRT,297.8,67.7,D
-1.298,104.005,353,1.5,1.2,2019-09-01,06:20,A,97,6.0NRT,300,100.9,D
-1.305,104.032,334.4,1.5,1.2,2019-09-01,06:20,A,56,6.0NRT,295.8,40.2,D
-1.292,104.122,324.7,1.4,1.2,2019-09-01,06:20,A,80,6.0NRT,295.7,26.9,D
-1.577,104.049,313.4,1.5,1.2,2019-09-01,06:20,A,63,6.0NRT,290.9,12.1,D
-0.896,109.686,319.3,1.1,1,2019-09-01,06:20,A,52,6.0NRT,294,10.1,D
-1.73,104.11,329.5,1.5,1.2,2019-09-01,06:20,A,72,6.0NRT,299.9,33.9,D
-1.58,105.815,321.6,1.1,1.1,2019-09-01,06:20,A,74,6.0NRT,302,8.9,D
-1.592,105.806,358.4,1.1,1.1,2019-09-01,06:20,A,99,6.0NRT,301.7,85.1,D
-1.59,105.816,340.5,1.1,1.1,2019-09-01,06:20,A,90,6.0NRT,301.1,38.8,D
-1.802,105.988,323.5,1.1,1.1,2019-09-01,06:20,A,77,6.0NRT,299.3,13.9,D
-1.835,105.889,326.1,1.1,1.1,2019-09-01,06:20,A,81,6.0NRT,300,18.8,D
-2.431,102.196,324.6,2.1,1.4,2019-09-01,06:20,A,65,6.0NRT,292,48.9,D
-1.921,105.702,325.7,1.2,1.1,2019-09-01,06:20,A,81,6.0NRT,291.8,22.9,D
-1.925,105.699,330.4,1.2,1.1,2019-09-01,06:20,A,84,6.0NRT,290.8,29.6,D
-2.258,103.379,307.8,1.7,1.3,2019-09-01,06:20,A,0,6.0NRT,274.2,12.9,D
-2.435,102.185,321.8,2.1,1.4,2019-09-01,06:20,A,79,6.0NRT,291.2,44.9,D
-2.432,102.203,320.3,2.1,1.4,2019-09-01,06:20,A,77,6.0NRT,291.9,39.6,D
-1.952,105.787,313.8,1.2,1.1,2019-09-01,06:20,A,36,6.0NRT,293.1,6.6,D
-2.516,102.066,313,2.1,1.4,2019-09-01,06:20,A,68,6.0NRT,291.6,24.4,D
-2.514,102.085,307.6,2.1,1.4,2019-09-01,06:20,A,44,6.0NRT,287.7,13.1,D
-2.516,102.07,317.2,2.1,1.4,2019-09-01,06:20,A,70,6.0NRT,291.1,32.4,D
-2.032,105.73,319.7,1.2,1.1,2019-09-01,06:20,A,75,6.0NRT,293.5,14,D
-2.042,105.731,328.6,1.2,1.1,2019-09-01,06:20,A,83,6.0NRT,296.1,25.6,D
-0.952,113.284,314.8,1.8,1.3,2019-09-01,06:20,A,66,6.0NRT,290.9,19.2,D
-2.565,103.088,312.3,1.8,1.3,2019-09-01,06:20,A,61,6.0NRT,281,18.5,D
-2.571,103.094,317.1,1.8,1.3,2019-09-01,06:20,A,74,6.0NRT,281.9,27.3,D
-2.72,103.282,329.9,1.7,1.3,2019-09-01,06:20,A,84,6.0NRT,301.2,44.1,D
-2.718,103.297,322,1.7,1.3,2019-09-01,06:20,A,66,6.0NRT,298.5,23.7,D
-2.732,103.283,321.2,1.7,1.3,2019-09-01,06:20,A,44,6.0NRT,301.9,20.6,D
-2.728,103.288,336.4,1.7,1.3,2019-09-01,06:20,A,88,6.0NRT,301.7,62.1,D
-2.692,104.299,322.6,1.5,1.2,2019-09-01,06:20,A,75,6.0NRT,299.6,21.4,D
-2.965,102.852,314.6,1.9,1.3,2019-09-01,06:20,A,63,6.0NRT,298.7,14.4,D
-2.97,102.857,318.9,1.9,1.3,2019-09-01,06:20,A,70,6.0NRT,299,24.3,D
-3.053,103.352,318,1.7,1.3,2019-09-01,06:20,A,68,6.0NRT,303.3,15,D
-2.572,106.731,336.5,1.1,1,2019-09-01,06:20,A,87,6.0NRT,296.2,31.5,D
-2.582,106.732,315.6,1.1,1,2019-09-01,06:20,A,57,6.0NRT,295.6,5.1,D
-3.159,104.233,327.3,1.5,1.2,2019-09-01,06:20,A,80,6.0NRT,298.7,33.6,D
-3.256,103.615,323.2,1.7,1.3,2019-09-01,06:20,A,75,6.0NRT,300.5,26.8,D
-3.328,103.518,317.6,1.7,1.3,2019-09-01,06:20,A,64,6.0NRT,300.9,16.2,D
-3.325,103.533,316.1,1.7,1.3,2019-09-01,06:20,A,44,6.0NRT,301,12.5,D
-3.325,103.524,323.6,1.7,1.3,2019-09-01,06:20,A,66,6.0NRT,301.1,26.7,D
-2.744,107.914,325.5,1,1,2019-09-01,06:20,A,74,6.0NRT,295.2,16.9,D
-3.12,105.322,314.9,1.3,1.1,2019-09-01,06:20,A,61,6.0NRT,293.6,11.3,D
-2.838,108.089,316.9,1,1,2019-09-01,06:20,A,64,6.0NRT,293.3,8.3,D
-3.284,105.175,324.8,1.3,1.1,2019-09-01,06:20,A,65,6.0NRT,287,25.7,D
-3.345,105.249,312.8,1.3,1.1,2019-09-01,06:20,A,46,6.0NRT,295.7,6.8,D
-3.78,102.739,321.3,2,1.4,2019-09-01,06:20,A,73,6.0NRT,298.2,30.7,D
-3.719,103.344,325.2,1.8,1.3,2019-09-01,06:20,A,78,6.0NRT,299.5,35.5,D
-3.046,108.183,324.9,1,1,2019-09-01,06:20,A,65,6.0NRT,298.2,12.3,D
-3.729,103.335,324.3,1.8,1.3,2019-09-01,06:20,A,77,6.0NRT,299.5,35.7,D
-3.726,103.351,315.5,1.8,1.3,2019-09-01,06:20,A,63,6.0NRT,299.7,15.6,D
-2.723,110.546,330.3,1.1,1.1,2019-09-01,06:20,A,81,6.0NRT,297,23,D
-2.721,110.557,339.3,1.1,1.1,2019-09-01,06:20,A,89,6.0NRT,297.6,40.2,D
-2.72,110.567,321.1,1.1,1.1,2019-09-01,06:20,A,44,6.0NRT,297.1,12.4,D
-2.241,113.791,311.9,1.9,1.3,2019-09-01,06:20,A,0,6.0NRT,289.9,14.7,D
-2.732,110.548,327.5,1.1,1.1,2019-09-01,06:20,A,76,6.0NRT,298.1,18.2,D
-2.729,110.568,325.2,1.1,1.1,2019-09-01,06:20,A,47,6.0NRT,299.7,16.3,D
-3.087,108.153,329.6,1,1,2019-09-01,06:20,A,82,6.0NRT,297.5,19.8,D
-2.235,114.076,323.9,2,1.4,2019-09-01,06:20,A,77,6.0NRT,295.6,40.4,D
-2.233,114.093,326.9,2,1.4,2019-09-01,06:20,A,70,6.0NRT,290.9,50.1,D
-2.746,110.654,340.2,1.2,1.1,2019-09-01,06:20,A,89,6.0NRT,299,43.7,D
-2.795,110.382,320.5,1.1,1.1,2019-09-01,06:20,A,43,6.0NRT,300.2,7,D
-2.774,110.669,320.6,1.2,1.1,2019-09-01,06:20,A,66,6.0NRT,300.2,12.4,D
-2.823,110.351,332.4,1.1,1.1,2019-09-01,06:20,A,83,6.0NRT,299.6,23.2,D
-2.834,110.343,353.9,1.1,1.1,2019-09-01,06:20,A,97,6.0NRT,301.6,67.2,D
-2.833,110.353,388.8,1.1,1.1,2019-09-01,06:20,A,100,6.0NRT,306,211,D
-2.831,110.363,344.6,1.1,1.1,2019-09-01,06:20,A,92,6.0NRT,299.3,46.3,D
-2.842,110.354,348,1.1,1.1,2019-09-01,06:20,A,94,6.0NRT,302.6,53,D
-2.841,110.364,341,1.1,1.1,2019-09-01,06:20,A,90,6.0NRT,300.8,38.7,D
-2.834,110.414,321.2,1.1,1.1,2019-09-01,06:20,A,59,6.0NRT,298.3,10.3,D
-2.844,110.405,327,1.1,1.1,2019-09-01,06:20,A,76,6.0NRT,298.8,17.5,D
-2.843,110.415,328.9,1.1,1.1,2019-09-01,06:20,A,78,6.0NRT,300.3,19.7,D
-3.935,102.848,314.4,2,1.4,2019-09-01,06:20,A,34,6.0NRT,292.9,18.4,D
-2.879,110.431,324.3,1.1,1.1,2019-09-01,06:20,A,0,6.0NRT,301.1,12.4,D
-2.699,112.475,327.9,1.5,1.2,2019-09-01,06:20,A,80,6.0NRT,294.5,33.8,D
-2.976,110.696,320.7,1.2,1.1,2019-09-01,06:20,A,69,6.0NRT,297.1,14.6,D
-2.975,110.706,320.2,1.2,1.1,2019-09-01,06:20,A,68,6.0NRT,297.2,13.9,D
-2.946,110.969,333.1,1.2,1.1,2019-09-01,06:20,A,84,6.0NRT,298,33,D
-2.945,110.98,340.7,1.2,1.1,2019-09-01,06:20,A,90,6.0NRT,297.7,48.2,D
-2.972,110.929,330.7,1.2,1.1,2019-09-01,06:20,A,82,6.0NRT,299,28.1,D
-2.401,115.077,315.6,2.4,1.5,2019-09-01,06:20,A,58,6.0NRT,295.3,19,D
-2.739,112.844,325.4,1.6,1.2,2019-09-01,06:20,A,43,6.0NRT,294.6,27.2,D
-3.037,110.978,321.7,1.2,1.1,2019-09-01,06:20,A,72,6.0NRT,297.1,13,D
-2.276,116.257,315.3,3,1.6,2019-09-01,06:20,A,63,6.0NRT,291.9,35.4,D
-2.831,112.603,315.3,1.5,1.2,2019-09-01,06:20,A,57,6.0NRT,290.3,12.3,D
-2.829,112.617,335.7,1.5,1.2,2019-09-01,06:20,A,62,6.0NRT,292.6,55.5,D
-4.027,104.327,311.5,1.5,1.2,2019-09-01,06:20,A,45,6.0NRT,294.8,6.8,D
-3.811,105.85,328.1,1.2,1.1,2019-09-01,06:20,A,81,6.0NRT,294.2,27.8,D
-2.276,116.565,312.7,3.2,1.7,2019-09-01,06:20,A,0,6.0NRT,292.9,32.9,D
-2.846,112.737,315.6,1.6,1.2,2019-09-01,06:20,A,61,6.0NRT,293.4,13.4,D
-2.844,112.751,316.6,1.6,1.2,2019-09-01,06:20,A,64,6.0NRT,293.3,14.4,D
-3.911,105.499,315.3,1.3,1.1,2019-09-01,06:20,A,43,6.0NRT,295.9,10,D
-2.847,112.881,327,1.6,1.2,2019-09-01,06:20,A,77,6.0NRT,292.8,31,D
-2.892,112.887,331.9,1.6,1.2,2019-09-01,06:20,A,84,6.0NRT,294.7,45,D
-2.899,112.917,337.2,1.6,1.2,2019-09-01,06:20,A,88,6.0NRT,296.1,58,D
-2.901,112.91,348,1.6,1.2,2019-09-01,06:20,A,94,6.0NRT,296.6,97,D
-3.097,111.825,321.4,1.3,1.1,2019-09-01,06:20,A,0,6.0NRT,295.1,19.4,D
-2.935,112.915,322.3,1.6,1.2,2019-09-01,06:20,A,29,6.0NRT,296.3,20,D
-2.932,112.929,322.8,1.6,1.2,2019-09-01,06:20,A,38,6.0NRT,296,20.9,D
-2.911,113.074,322.1,1.6,1.3,2019-09-01,06:20,A,45,6.0NRT,293.1,24.4,D
-2.971,112.748,316.1,1.6,1.2,2019-09-01,06:20,A,41,6.0NRT,295.9,11.4,D
-2.922,113.075,335.3,1.6,1.3,2019-09-01,06:20,A,86,6.0NRT,295,58.1,D
-2.969,112.833,320.9,1.6,1.2,2019-09-01,06:20,A,50,6.0NRT,295.3,18.1,D
-2.655,115.135,317.4,2.4,1.5,2019-09-01,06:20,A,56,6.0NRT,293.8,25.3,D
-3.035,112.618,319.4,1.5,1.2,2019-09-01,06:20,A,42,6.0NRT,291,16.7,D
-3.017,112.741,333.9,1.5,1.2,2019-09-01,06:20,A,82,6.0NRT,296.5,46.5,D
-3.028,112.742,328.1,1.5,1.2,2019-09-01,06:20,A,53,6.0NRT,298.7,29.5,D
-3.026,112.756,327.8,1.6,1.2,2019-09-01,06:20,A,54,6.0NRT,298.5,27.1,D
-3.036,112.624,327.6,1.5,1.2,2019-09-01,06:20,A,80,6.0NRT,291.6,31.6,D
-3.017,112.747,337.5,1.5,1.2,2019-09-01,06:20,A,84,6.0NRT,296.9,53.7,D
-3.028,112.748,338.5,1.5,1.2,2019-09-01,06:20,A,88,6.0NRT,299.2,56.2,D
-2.721,114.936,319.1,2.3,1.5,2019-09-01,06:20,A,66,6.0NRT,296.5,30.3,D
-3.098,112.887,315.7,1.6,1.2,2019-09-01,06:20,A,7,6.0NRT,295.8,10.6,D
-3.29,111.829,436.5,1.3,1.1,2019-09-01,06:20,A,65,6.0NRT,302,820.7,D
-3.289,111.841,448.5,1.3,1.1,2019-09-01,06:20,A,94,6.0NRT,301.2,1034.3,D
-3.287,111.853,327.1,1.3,1.1,2019-09-01,06:20,A,79,6.0NRT,292.6,23.4,D
-3.301,111.831,368.7,1.3,1.1,2019-09-01,06:20,A,75,6.0NRT,299.2,152.6,D
-3.299,111.843,434.7,1.3,1.1,2019-09-01,06:20,A,100,6.0NRT,305.4,793.2,D
-3.297,111.855,381.2,1.3,1.1,2019-09-01,06:20,A,100,6.0NRT,293.8,227,D
-3.311,111.832,339.3,1.3,1.1,2019-09-01,06:20,A,64,6.0NRT,296.5,45.5,D
-3.309,111.844,353.6,1.3,1.1,2019-09-01,06:20,A,97,6.0NRT,297,88.3,D
-3.307,111.856,348,1.3,1.1,2019-09-01,06:20,A,94,6.0NRT,293.7,72.3,D
-3.065,114.039,318.9,1.9,1.4,2019-09-01,06:20,A,31,6.0NRT,295.2,22.5,D
-3.303,112.512,321.3,1.5,1.2,2019-09-01,06:20,A,36,6.0NRT,294.9,18.4,D
-3.413,111.829,329.2,1.3,1.1,2019-09-01,06:20,A,48,6.0NRT,292.2,27.9,D
-3.31,112.691,333.7,1.5,1.2,2019-09-01,06:20,A,59,6.0NRT,297.5,39.9,D
-4.4,105.133,322.2,1.4,1.2,2019-09-01,06:20,A,69,6.0NRT,298.2,18.7,D
-3.146,113.868,325.1,1.9,1.3,2019-09-01,06:20,A,34,6.0NRT,296.6,32.8,D
-3.156,113.886,321.6,1.9,1.3,2019-09-01,06:20,A,23,6.0NRT,297.6,26.1,D
-3.168,113.888,324.2,1.9,1.3,2019-09-01,06:20,A,55,6.0NRT,296.5,33.4,D
-3.223,113.931,319.8,1.9,1.3,2019-09-01,06:20,A,62,6.0NRT,294.9,25.5,D
-3.192,114.001,318,1.9,1.3,2019-09-01,06:20,A,45,6.0NRT,295.9,21.9,D
-3.217,113.918,333.7,1.9,1.3,2019-09-01,06:20,A,85,6.0NRT,296.5,68.5,D
-3.215,113.935,317.1,1.9,1.3,2019-09-01,06:20,A,65,6.0NRT,295.1,21.4,D
-4.538,105.687,333.3,1.3,1.1,2019-09-01,06:20,A,85,6.0NRT,296.6,36.4,D
-4.608,105.558,344.1,1.3,1.1,2019-09-01,06:20,A,92,6.0NRT,297.7,60.4,D
-4.606,105.57,338.9,1.3,1.1,2019-09-01,06:20,A,89,6.0NRT,297.4,45.5,D
-3.446,113.659,314.5,1.8,1.3,2019-09-01,06:20,A,43,6.0NRT,295.6,14.7,D
-4.607,105.552,328.3,1.3,1.1,2019-09-01,06:20,A,66,6.0NRT,296,26.5,D
-4.605,105.564,360.9,1.3,1.1,2019-09-01,06:20,A,82,6.0NRT,298.6,116,D
-3.44,113.664,317.5,1.8,1.3,2019-09-01,06:20,A,66,6.0NRT,295.1,21.9,D
-4.754,105.672,323.2,1.3,1.1,2019-09-01,06:20,A,75,6.0NRT,296.6,18,D
-3.643,114.728,323.5,2.1,1.4,2019-09-01,06:20,A,72,6.0NRT,296.8,35.9,D
-3.642,114.733,324.8,2.1,1.4,2019-09-01,06:20,A,78,6.0NRT,296.5,39.7,D
-5.425,102.355,313.1,2.3,1.5,2019-09-01,06:20,A,49,6.0NRT,292.2,24.9,D
-3.748,114.633,320.7,2.1,1.4,2019-09-01,06:20,A,24,6.0NRT,297.6,21.2,D
-3.752,114.622,323.9,2.1,1.4,2019-09-01,06:20,A,0,6.0NRT,297.3,33,D
-3.749,114.641,318.1,2.1,1.4,2019-09-01,06:20,A,53,6.0NRT,297,17.2,D
-3.83,114.62,319.7,2.1,1.4,2019-09-01,06:20,A,0,6.0NRT,297,25.3,D
-3.77,116.248,325.4,2.8,1.6,2019-09-01,06:20,A,79,6.0NRT,293.4,74.1,D
-3.785,116.251,325.7,2.8,1.6,2019-09-01,06:20,A,74,6.0NRT,294.7,75.1,D
-5.573,104.33,311.7,1.6,1.2,2019-09-01,06:20,A,43,6.0NRT,294.7,8.6,D
-6.102,105.423,321.2,1.4,1.2,2019-09-01,06:20,A,74,6.0NRT,305.1,20.8,D
-6.324,107.056,325,1.1,1.1,2019-09-01,06:20,A,71,6.0NRT,304.9,8.2,D
-6.641,105.815,325.1,1.3,1.1,2019-09-01,06:20,A,76,6.0NRT,300.5,20.6,D
-6.639,105.827,343,1.3,1.1,2019-09-01,06:20,A,91,6.0NRT,301.1,58.3,D
-6.625,106.223,318,1.2,1.1,2019-09-01,06:20,A,56,6.0NRT,295.1,12.9,D
-6.624,106.234,321.4,1.2,1.1,2019-09-01,06:20,A,69,6.0NRT,296.6,17.2,D
-6.626,106.229,321.8,1.2,1.1,2019-09-01,06:20,A,64,6.0NRT,296,17.4,D
-7.107,106.505,316.7,1.2,1.1,2019-09-01,06:20,A,41,6.0NRT,299.7,7.4,D
-7.105,106.516,318.9,1.2,1.1,2019-09-01,06:20,A,54,6.0NRT,300.5,10.6,D
-7.159,106.653,330.4,1.2,1.1,2019-09-01,06:20,A,82,6.0NRT,301.7,27.7,D
-7.317,106.761,316.2,1.2,1.1,2019-09-01,06:20,A,55,6.0NRT,297.4,7.9,D
-7.123,109.066,318.8,1,1,2019-09-01,06:20,A,23,6.0NRT,301.6,6,D
-7.461,111.191,328.8,1.1,1,2019-09-01,06:20,A,64,6.0NRT,308,12.9,D
-7.454,111.929,322.7,1.2,1.1,2019-09-01,06:20,A,33,6.0NRT,305.6,8.1,D
-7.567,111.791,331,1.2,1.1,2019-09-01,06:20,A,69,6.0NRT,309.4,14.9,D
-8.042,111.681,320.9,1.1,1.1,2019-09-01,06:20,A,62,6.0NRT,302.1,9.6,D
-8.027,114.161,320.3,1.6,1.3,2019-09-01,06:20,A,46,6.0NRT,302.1,15.7,D
-9.006,117.261,326.7,2.7,1.6,2019-09-01,06:20,A,69,6.0NRT,289.5,88.2,D
-9.014,117.246,311.2,2.7,1.6,2019-09-01,06:20,A,16,6.0NRT,288.9,23.8,D
-9.01,117.27,327.3,2.7,1.6,2019-09-01,06:20,A,76,6.0NRT,289.6,91.9,D
0.125,102.589,320.6,1.8,1.3,2019-09-01,06:20,A,50,6.0NRT,303.7,23.3,D
-0.048,101.502,320.2,2.2,1.4,2019-09-01,06:20,A,72,6.0NRT,295.9,33,D
-0.05,101.488,314.8,2.2,1.4,2019-09-01,06:20,A,46,6.0NRT,295,19.8,D
-0.047,101.508,318.5,2.2,1.4,2019-09-01,06:20,A,69,6.0NRT,295.5,28.8,D
0.042,102.311,315.6,1.9,1.3,2019-09-01,06:20,A,44,6.0NRT,298.5,11.8,D
-0.04,102.379,318.7,1.8,1.3,2019-09-01,06:20,A,70,6.0NRT,298.6,22.2,D
-0.038,102.396,314.8,1.8,1.3,2019-09-01,06:20,A,53,6.0NRT,297.2,14.7,D
-0.115,102.412,313.5,1.8,1.3,2019-09-01,06:20,A,31,6.0NRT,296,12.7,D
-0.129,102.398,335.1,1.8,1.3,2019-09-01,06:20,A,87,6.0NRT,299,70.7,D
0.013,103.385,311.3,1.5,1.2,2019-09-01,06:20,A,44,6.0NRT,291.3,9.6,D
0.799,108.882,325.8,1,1,2019-09-01,06:20,A,67,6.0NRT,299.1,12.7,D
-0.307,102.518,315.9,1.8,1.3,2019-09-01,06:20,A,29,6.0NRT,299.2,16.7,D
-0.397,102.78,317.3,1.7,1.3,2019-09-01,06:20,A,46,6.0NRT,298,19.8,D
-1.248,103.938,326.1,1.5,1.2,2019-09-01,06:20,A,70,6.0NRT,294.8,28.6,D
-1.259,103.94,320.3,1.5,1.2,2019-09-01,06:20,A,59,6.0NRT,296.9,18.6,D
-1.253,103.932,331.7,1.5,1.2,2019-09-01,06:20,A,86,6.0NRT,298.7,41.6,D
1.586,100.874,313.6,2.3,1.5,2019-09-01,06:25,A,60,6.0NRT,294.4,16.4,D
1.088,102.35,324.4,1.8,1.3,2019-09-01,06:25,A,63,6.0NRT,294.6,36.7,D
1.11,101.639,319.1,2,1.4,2019-09-01,06:25,A,67,6.0NRT,294.4,31.2,D
5.688,101.778,312.7,1.6,1.3,2019-09-01,06:25,A,59,6.0NRT,294.6,12.5,D
8.941,105.013,315.7,1,1,2019-09-01,06:25,A,60,6.0NRT,295.8,6.8,D
10.1,105.708,322.4,1,1,2019-09-01,06:25,A,56,6.0NRT,299.1,9.6,D
1.071,101.108,317.5,2.2,1.4,2019-09-01,06:25,A,69,6.0NRT,297,20.8,D
1.012,99.971,312.2,2.7,1.6,2019-09-01,06:25,A,58,6.0NRT,292.7,24.7,D
1.015,99.966,312.1,2.7,1.6,2019-09-01,06:25,A,58,6.0NRT,292.8,24.1,D
1.386,101.469,341.3,2.1,1.4,2019-09-01,06:25,A,88,6.0NRT,296.7,102.6,D
1.398,101.467,326.9,2.1,1.4,2019-09-01,06:25,A,45,6.0NRT,293.1,46.6,D
1.434,101.627,319.5,2,1.4,2019-09-01,06:25,A,72,6.0NRT,300.8,30.6,D
1.436,101.622,316.9,2,1.4,2019-09-01,06:25,A,60,6.0NRT,300,24.6,D
1.289,100.655,313.9,2.4,1.5,2019-09-01,06:25,A,40,6.0NRT,296,18.7,D
1.509,101.152,331.3,2.2,1.4,2019-09-01,06:25,A,84,6.0NRT,296.4,70.1,D
1.522,101.15,320.1,2.2,1.4,2019-09-01,06:25,A,73,6.0NRT,294.2,33,D
1.524,101.07,318.9,2.2,1.4,2019-09-01,06:25,A,71,6.0NRT,294.9,32.3,D
1.539,101.088,325.6,2.2,1.4,2019-09-01,06:25,A,69,6.0NRT,294.1,49.5,D
1.536,101.068,331.5,2.2,1.4,2019-09-01,06:25,A,64,6.0NRT,293.7,73.2,D
1.535,101.064,325.5,2.2,1.4,2019-09-01,06:25,A,67,6.0NRT,293.2,49.6,D
2.052,100.494,330.6,2.4,1.5,2019-09-01,06:25,A,83,6.0NRT,295.7,74.1,D
2.606,103.067,316.7,1.5,1.2,2019-09-01,06:25,A,66,6.0NRT,299,14.1,D
2.933,103.404,316.8,1.4,1.2,2019-09-01,06:25,A,50,6.0NRT,299.1,9.9,D
3.089,103.071,318.9,1.5,1.2,2019-09-01,06:25,A,65,6.0NRT,300.6,15.7,D
3.087,103.058,318,1.5,1.2,2019-09-01,06:25,A,65,6.0NRT,299.7,13.9,D
3.141,103.207,315.1,1.4,1.2,2019-09-01,06:25,A,19,6.0NRT,297.3,10.3,D
2.904,101.289,319.4,2,1.4,2019-09-01,06:25,A,0,6.0NRT,300.2,25.3,D
5.218,102.315,315.3,1.5,1.2,2019-09-01,06:25,A,66,6.0NRT,298.4,14.3,D
4.983,101.529,310.8,1.8,1.3,2019-09-01,06:25,A,51,6.0NRT,293.2,15,D
4.986,101.544,316.9,1.8,1.3,2019-09-01,06:25,A,68,6.0NRT,293.7,25.7,D
3.804,102.763,316.4,1.5,1.2,2019-09-01,06:25,A,67,6.0NRT,297.9,15.1,D
3.426,103.154,319.2,1.4,1.2,2019-09-01,06:25,A,28,6.0NRT,299.2,14.5,D
3.222,103.28,313,1.4,1.2,2019-09-01,06:25,A,46,6.0NRT,295.3,8.2,D
10.028,105.081,315.8,1,1,2019-09-01,06:25,A,28,6.0NRT,295.5,5.5,D
10.592,105.284,317.4,1,1,2019-09-01,06:25,A,68,6.0NRT,294.3,7.5,D
14.141,100.361,317.9,1.5,1.2,2019-09-01,06:25,A,54,6.0NRT,290.4,16.3,D
14.296,100.25,317.2,1.5,1.2,2019-09-01,06:25,A,69,6.0NRT,289.6,13.5,D
14.345,100.341,319.2,1.5,1.2,2019-09-01,06:25,A,67,6.0NRT,291.4,12.3,D
14.431,100.163,318.5,1.5,1.2,2019-09-01,06:25,A,70,6.0NRT,292.4,11.8,D
14.635,100.356,321.1,1.5,1.2,2019-09-01,06:25,A,73,6.0NRT,292.9,20.1,D
14.763,100.28,320.9,1.5,1.2,2019-09-01,06:25,A,69,6.0NRT,290.4,20.5,D
