latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-3.052,114.084,316.1,1.8,1.3,2019-08-15,05:40,A,65,6.0NRT,293.4,15.9,D
-2.833,118.785,324.1,1,1,2019-08-15,05:40,A,77,6.0NRT,291.8,16.4,D
-2.831,118.794,331.6,1,1,2019-08-15,05:40,A,82,6.0NRT,291.3,25.6,D
-3.374,115.311,311.4,1.4,1.2,2019-08-15,05:40,A,13,6.0NRT,291.4,8.4,D
-3.81,114.887,314.4,1.6,1.2,2019-08-15,05:40,A,65,6.0NRT,293.8,15.5,D
-3.026,121.214,310.2,1.1,1.1,2019-08-15,05:40,A,51,6.0NRT,293.2,5.1,D
-3.198,122.067,316.3,1.2,1.1,2019-08-15,05:40,A,70,6.0NRT,299.5,10.8,D
-3.752,119.885,312.9,1,1,2019-08-15,05:40,A,57,6.0NRT,299.2,4.8,D
-3.904,122.414,318.9,1.3,1.1,2019-08-15,05:40,A,72,6.0NRT,298.1,12.9,D
6.704,117.455,313.8,1,1,2019-08-15,05:40,A,31,6.0NRT,293.1,5.1,D
3.237,116.069,323,1.1,1,2019-08-15,05:40,A,79,6.0NRT,292.6,18.2,D
3.238,116.078,328.1,1.1,1,2019-08-15,05:40,A,83,6.0NRT,292.6,24.5,D
3.121,116.478,315.4,1.1,1,2019-08-15,05:40,A,43,6.0NRT,286.9,10,D
3.012,116.491,323.7,1.1,1,2019-08-15,05:40,A,80,6.0NRT,296.3,15.8,D
2.822,116.953,316.8,1,1,2019-08-15,05:40,A,0,6.0NRT,296.5,9.1,D
2.516,116.685,315.2,1.1,1,2019-08-15,05:40,A,69,6.0NRT,295.3,9,D
2.466,117.881,324.8,1,1,2019-08-15,05:40,A,59,6.0NRT,288,18.5,D
2.292,117.113,316,1,1,2019-08-15,05:40,A,64,6.0NRT,297.5,5.8,D
2.277,117.134,317,1,1,2019-08-15,05:40,A,69,6.0NRT,299.4,6.6,D
2.278,117.143,323.5,1,1,2019-08-15,05:40,A,78,6.0NRT,298.6,13.4,D
2.254,117.23,320.2,1,1,2019-08-15,05:40,A,74,6.0NRT,298.3,9.8,D
2.316,117.988,320.6,1,1,2019-08-15,05:40,A,72,6.0NRT,297.2,10.5,D
2.24,117.904,312.6,1,1,2019-08-15,05:40,A,28,6.0NRT,295.5,3.9,D
2.241,117.913,315.3,1,1,2019-08-15,05:40,A,55,6.0NRT,297.4,5.8,D
2.231,117.906,314.4,1,1,2019-08-15,05:40,A,40,6.0NRT,297.6,4.9,D
1.989,117.25,339.5,1,1,2019-08-15,05:40,A,75,6.0NRT,299.5,30.4,D
1.958,117.223,322.5,1,1,2019-08-15,05:40,A,55,6.0NRT,299.7,10.6,D
1.874,117.279,325.5,1,1,2019-08-15,05:40,A,55,6.0NRT,296.1,15.8,D
1.844,117.264,327.8,1,1,2019-08-15,05:40,A,50,6.0NRT,297.2,16.9,D
1.796,117.253,320.4,1,1,2019-08-15,05:40,A,65,6.0NRT,296.9,11.1,D
1.787,117.254,320.4,1,1,2019-08-15,05:40,A,46,6.0NRT,298,10.9,D
1.475,117.193,325.3,1,1,2019-08-15,05:40,A,80,6.0NRT,298,16.4,D
1.476,117.202,316.7,1,1,2019-08-15,05:40,A,68,6.0NRT,298.3,6.8,D
1.313,117.09,338.3,1,1,2019-08-15,05:40,A,89,6.0NRT,297,35.1,D
30.598,109.716,322.7,1.1,1,2019-08-15,05:45,A,32,6.0NRT,305.2,10.5,D
18.077,106.07,313.4,3,1.7,2019-08-15,05:45,A,49,6.0NRT,289.6,26.7,D
20.062,110.236,320.9,1.4,1.2,2019-08-15,05:45,A,45,6.0NRT,299.9,14.9,D
20.786,106.859,314.7,2.3,1.5,2019-08-15,05:45,A,35,6.0NRT,295.5,20.3,D
22.684,113.653,321.2,1,1,2019-08-15,05:45,A,31,6.0NRT,301.1,10.5,D
22.641,113.355,317.4,1,1,2019-08-15,05:45,A,39,6.0NRT,297.8,6.3,D
22.756,113.319,325.7,1,1,2019-08-15,05:45,A,35,6.0NRT,302.9,8.6,D
22.339,110.514,332,1.2,1.1,2019-08-15,05:45,A,85,6.0NRT,294,33,D
22.879,113.276,320.4,1,1,2019-08-15,05:45,A,44,6.0NRT,298.1,7,D
23.171,112.943,324.1,1,1,2019-08-15,05:45,A,20,6.0NRT,303.7,8,D
23.258,113.483,316.8,1,1,2019-08-15,05:45,A,42,6.0NRT,297.4,7,D
23.199,113.008,328.6,1,1,2019-08-15,05:45,A,29,6.0NRT,304.6,11.5,D
23.241,112.735,319.8,1,1,2019-08-15,05:45,A,62,6.0NRT,301.8,7.6,D
22.466,107.997,314.8,1.8,1.3,2019-08-15,05:45,A,50,6.0NRT,291.4,11.7,D
23.322,112.911,322.7,1,1,2019-08-15,05:45,A,48,6.0NRT,302,8.9,D
23.329,112.83,323.4,1,1,2019-08-15,05:45,A,31,6.0NRT,302.4,10.5,D
23.353,112.929,319.8,1,1,2019-08-15,05:45,A,55,6.0NRT,301.5,5.8,D
23.38,112.734,325.3,1,1,2019-08-15,05:45,A,50,6.0NRT,304.9,11.7,D
23.378,112.725,325.9,1,1,2019-08-15,05:45,A,54,6.0NRT,306.1,11.9,D
23.435,112.924,324.9,1,1,2019-08-15,05:45,A,49,6.0NRT,303.1,9.1,D
23.448,112.947,323.5,1,1,2019-08-15,05:45,A,65,6.0NRT,303.1,9.8,D
23.446,112.937,325.6,1,1,2019-08-15,05:45,A,49,6.0NRT,304.8,10.8,D
23.654,112.848,316.5,1,1,2019-08-15,05:45,A,45,6.0NRT,299.7,7.8,D
23.886,112.177,322,1,1,2019-08-15,05:45,A,31,6.0NRT,303.1,9.5,D
23.898,112.133,325,1,1,2019-08-15,05:45,A,77,6.0NRT,302.8,13,D
23.897,112.123,319.6,1,1,2019-08-15,05:45,A,53,6.0NRT,302.4,7.5,D
23.738,107.984,315,1.7,1.3,2019-08-15,05:45,A,52,6.0NRT,296.9,13.2,D
24.198,109.411,324.9,1.3,1.1,2019-08-15,05:45,A,41,6.0NRT,303.4,14.2,D
24.723,112.282,322.3,1,1,2019-08-15,05:45,A,31,6.0NRT,303.3,11,D
25.105,114.27,325.3,1,1,2019-08-15,05:45,A,47,6.0NRT,305.8,12.5,D
24.429,109.68,320.9,1.3,1.1,2019-08-15,05:45,A,32,6.0NRT,301.8,11,D
24.392,109.4,325.7,1.3,1.1,2019-08-15,05:45,A,40,6.0NRT,303.4,14.6,D
25.583,111.497,321.3,1,1,2019-08-15,05:45,A,68,6.0NRT,302.6,7.9,D
24.979,107.547,311.3,1.7,1.3,2019-08-15,05:45,A,39,6.0NRT,292.9,10.1,D
25.957,111.654,323,1,1,2019-08-15,05:45,A,54,6.0NRT,307,10.9,D
26.58,110.145,318.5,1.1,1.1,2019-08-15,05:45,A,52,6.0NRT,301.6,9,D
26.91,109.207,318.9,1.2,1.1,2019-08-15,05:45,A,50,6.0NRT,298.6,11.4,D
28.25,114.818,322.6,1.2,1.1,2019-08-15,05:45,A,46,6.0NRT,304.5,10.3,D
28.294,112.58,323.3,1,1,2019-08-15,05:45,A,36,6.0NRT,299.2,7.7,D
30.292,118.12,314.9,1.9,1.4,2019-08-15,05:45,A,57,6.0NRT,297.1,15.1,D
29.459,109.436,323.3,1.1,1.1,2019-08-15,05:45,A,17,6.0NRT,307.6,12.1,D
30.389,114.178,326.5,1.1,1.1,2019-08-15,05:45,A,0,6.0NRT,307.6,13.1,D
30.542,113.746,320.7,1.1,1,2019-08-15,05:45,A,34,6.0NRT,303.5,9,D
29.962,109.509,317.5,1.1,1,2019-08-15,05:45,A,71,6.0NRT,303.6,7.8,D
30.025,109.443,320.8,1.1,1.1,2019-08-15,05:45,A,75,6.0NRT,304.8,12.1,D
29.793,106.668,323.6,1.6,1.2,2019-08-15,05:45,A,34,6.0NRT,304.8,17.3,D
16.14,107.714,328.2,2.5,1.5,2019-08-15,05:45,A,81,6.0NRT,292.7,72.6,D
30.493,108.07,318.2,1.3,1.1,2019-08-15,05:45,A,68,6.0NRT,303.9,9.6,D
30.609,108.64,313.5,1.2,1.1,2019-08-15,05:45,A,51,6.0NRT,298.4,6.9,D
30.634,108.231,315.4,1.2,1.1,2019-08-15,05:45,A,60,6.0NRT,300,7.2,D
30.777,108.456,319.9,1.2,1.1,2019-08-15,05:45,A,38,6.0NRT,305.8,10.8,D
30.91,108.161,319.7,1.2,1.1,2019-08-15,05:45,A,56,6.0NRT,304.4,10.5,D
15.874,107.975,311.9,2.4,1.5,2019-08-15,05:45,A,17,6.0NRT,289.1,21,D
-2.754,103.354,316.1,3.5,1.8,2019-08-15,07:15,A,65,6.0NRT,293.8,46.5,D
-2.136,102.695,313.2,3.2,1.7,2019-08-15,07:15,A,65,6.0NRT,285.2,40,D
-1.885,103.961,331.5,4.1,1.9,2019-08-15,07:15,A,80,6.0NRT,289.6,193.4,D
-1.879,103.952,342.6,4.1,1.9,2019-08-15,07:15,A,79,6.0NRT,289.4,323.1,D
-2.431,102.358,319.4,3,1.6,2019-08-15,07:15,A,64,6.0NRT,287.6,60.4,D
-6.883,108.72,303.3,1.4,1.2,2019-08-15,15:00,T,54,6.0NRT,291.6,6.6,N
-7.757,111.478,309.6,1,1,2019-08-15,15:00,T,78,6.0NRT,291.9,8.7,N
-7.267,111.5,305,1,1,2019-08-15,15:00,T,62,6.0NRT,290.6,5.2,N
0.413,116.572,301.5,2,1.4,2019-08-15,15:05,T,41,6.0NRT,291.1,8.2,N
-2.301,114.049,328.2,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,291.8,32.7,N
-2.308,114.007,309.8,1.2,1.1,2019-08-15,15:05,T,47,6.0NRT,290.5,8.8,N
-2.292,114.048,320.2,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,291.7,21,N
-2.283,114.036,315.3,1.2,1.1,2019-08-15,15:05,T,49,6.0NRT,290.7,14.1,N
-2.25,114.13,303.9,1.2,1.1,2019-08-15,15:05,T,18,6.0NRT,289,6.5,N
-2.27,113.99,312.9,1.2,1.1,2019-08-15,15:05,T,80,6.0NRT,290.7,11.8,N
-2.249,114.123,304.5,1.2,1.1,2019-08-15,15:05,T,29,6.0NRT,287.9,6.9,N
-2.267,113.994,310.2,1.2,1.1,2019-08-15,15:05,T,76,6.0NRT,290.8,10.1,N
-2.287,113.857,312.5,1.2,1.1,2019-08-15,15:05,T,40,6.0NRT,289.4,13.3,N
-2.237,114.133,311.2,1.2,1.1,2019-08-15,15:05,T,68,6.0NRT,289,12.6,N
-2.26,113.972,303.9,1.2,1.1,2019-08-15,15:05,T,17,6.0NRT,290,5,N
-2.262,113.961,311.6,1.2,1.1,2019-08-15,15:05,T,83,6.0NRT,290.4,11.7,N
-2.266,113.929,302.8,1.2,1.1,2019-08-15,15:05,T,23,6.0NRT,289.3,4.5,N
-2.252,113.895,310.6,1.2,1.1,2019-08-15,15:05,T,42,6.0NRT,288.8,10,N
-2.242,113.894,308.4,1.2,1.1,2019-08-15,15:05,T,56,6.0NRT,287.9,9.2,N
-2.1,113.807,301.3,1.2,1.1,2019-08-15,15:05,T,9,6.0NRT,279.6,6,N
-2.101,113.733,308.6,1.2,1.1,2019-08-15,15:05,T,75,6.0NRT,282,9.9,N
-2.102,113.722,325.9,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,282.6,29.2,N
-2.091,113.731,307.8,1.2,1.1,2019-08-15,15:05,T,73,6.0NRT,282.2,9.6,N
-2.093,113.721,301.9,1.2,1.1,2019-08-15,15:05,T,23,6.0NRT,281,5.2,N
-1.854,114.934,306.9,1.4,1.2,2019-08-15,15:05,T,24,6.0NRT,286.9,10.3,N
-1.856,114.921,315.7,1.4,1.2,2019-08-15,15:05,T,92,6.0NRT,287.1,20.7,N
-1.859,114.929,320.3,1.4,1.2,2019-08-15,15:05,T,62,6.0NRT,287.8,25.8,N
-1.847,114.939,319.9,1.4,1.2,2019-08-15,15:05,T,75,6.0NRT,287.5,25.5,N
-1.849,114.927,326.7,1.4,1.2,2019-08-15,15:05,T,100,6.0NRT,288.5,37,N
-1.837,114.938,309.3,1.4,1.2,2019-08-15,15:05,T,77,6.0NRT,287.8,13.4,N
-1.838,114.925,309,1.4,1.2,2019-08-15,15:05,T,76,6.0NRT,288,12.8,N
-1.793,114.944,306.6,1.4,1.2,2019-08-15,15:05,T,68,6.0NRT,288.3,11.3,N
-1.795,114.932,315.5,1.4,1.2,2019-08-15,15:05,T,91,6.0NRT,288.6,21.7,N
-3.209,103.46,305.6,3,1.7,2019-08-15,15:05,T,65,6.0NRT,289.5,29.9,N
-2.261,110.281,303.9,1,1,2019-08-15,15:05,T,57,6.0NRT,286.3,5.1,N
-2.202,110.182,309.2,1,1,2019-08-15,15:05,T,77,6.0NRT,287.4,8.7,N
-2.203,110.172,308.5,1,1,2019-08-15,15:05,T,75,6.0NRT,287.1,8.3,N
-1.985,110.475,305.1,1,1,2019-08-15,15:05,T,63,6.0NRT,285.1,6,N
-2.001,110.235,301,1,1,2019-08-15,15:05,T,24,6.0NRT,285.4,3.4,N
-2.002,110.226,301.2,1,1,2019-08-15,15:05,T,30,6.0NRT,285.2,3.6,N
-1.993,110.225,301.5,1,1,2019-08-15,15:05,T,34,6.0NRT,284.3,3.7,N
-1.878,110.13,319.8,1,1,2019-08-15,15:05,T,99,6.0NRT,284.1,17.3,N
-1.861,110.184,304.4,1,1,2019-08-15,15:05,T,60,6.0NRT,283.2,5.2,N
-1.868,110.138,347.5,1,1,2019-08-15,15:05,T,100,6.0NRT,286.3,58.4,N
-1.869,110.129,381.9,1,1,2019-08-15,15:05,T,100,6.0NRT,292,168.7,N
-1.87,110.119,321.7,1,1,2019-08-15,15:05,T,100,6.0NRT,282.9,18.8,N
-1.851,110.192,315.7,1,1,2019-08-15,15:05,T,92,6.0NRT,282.9,13.6,N
-1.852,110.183,357.1,1,1,2019-08-15,15:05,T,100,6.0NRT,285.6,81.7,N
-1.856,110.155,346,1,1,2019-08-15,15:05,T,100,6.0NRT,285.8,55.8,N
-1.857,110.146,356.8,1,1,2019-08-15,15:05,T,100,6.0NRT,287.4,80.8,N
-1.86,110.127,302.8,1,1,2019-08-15,15:05,T,9,6.0NRT,282.3,3.8,N
-1.864,110.1,303.4,1,1,2019-08-15,15:05,T,38,6.0NRT,280.1,4.7,N
-1.843,110.181,300.8,1,1,2019-08-15,15:05,T,14,6.0NRT,282.4,2.9,N
-1.847,110.154,312.1,1,1,2019-08-15,15:05,T,84,6.0NRT,283.1,10.1,N
-1.848,110.144,320.7,1,1,2019-08-15,15:05,T,100,6.0NRT,283.6,17.8,N
-1.759,110.126,311.3,1,1,2019-08-15,15:05,T,82,6.0NRT,284.6,10.4,N
-1.76,110.117,304.1,1,1,2019-08-15,15:05,T,59,6.0NRT,283.8,5.3,N
-1.73,110.262,356.7,1,1,2019-08-15,15:05,T,100,6.0NRT,281.9,79.3,N
-1.732,110.253,365.1,1,1,2019-08-15,15:05,T,100,6.0NRT,281.7,103.5,N
-1.75,110.125,312.6,1,1,2019-08-15,15:05,T,85,6.0NRT,284.2,11.2,N
-1.721,110.261,363.6,1,1,2019-08-15,15:05,T,100,6.0NRT,282.1,98.7,N
-1.722,110.252,387.3,1,1,2019-08-15,15:05,T,100,6.0NRT,282.7,191.6,N
-1.724,110.243,309.6,1,1,2019-08-15,15:05,T,48,6.0NRT,279.3,8,N
-1.732,110.188,301.1,1,1,2019-08-15,15:05,T,37,6.0NRT,282.1,3.7,N
-1.712,110.26,306.7,1,1,2019-08-15,15:05,T,9,6.0NRT,280.1,6.5,N
-1.738,110.076,306.3,1,1,2019-08-15,15:05,T,67,6.0NRT,282.9,7.2,N
-1.739,110.066,323.4,1,1,2019-08-15,15:05,T,100,6.0NRT,282.8,22.4,N
-1.697,110.304,300.5,1,1,2019-08-15,15:05,T,28,6.0NRT,275.7,4.4,N
-1.698,110.295,305.1,1,1,2019-08-15,15:05,T,63,6.0NRT,276.2,7,N
-1.386,110.095,300,1,1,2019-08-15,15:05,T,10,6.0NRT,279.5,3.7,N
-0.012,116.817,304.4,2,1.4,2019-08-15,15:05,T,60,6.0NRT,292,12.9,N
-2.3,114.06,308.4,1.2,1.1,2019-08-15,15:05,T,41,6.0NRT,290.1,8.7,N
-2.317,114.008,315.9,1.2,1.1,2019-08-15,15:05,T,92,6.0NRT,291.2,15.1,N
-2.323,114.107,302,1.2,1.1,2019-08-15,15:05,T,46,6.0NRT,289.5,4.5,N
-2.159,115.58,303.1,1.5,1.2,2019-08-15,15:05,T,53,6.0NRT,288.5,10.7,N
-2.484,114.412,310.8,1.3,1.1,2019-08-15,15:05,T,81,6.0NRT,288.5,12.8,N
-2.485,114.407,305.8,1.3,1.1,2019-08-15,15:05,T,66,6.0NRT,288.3,8.4,N
-2.483,114.418,306.1,1.3,1.1,2019-08-15,15:05,T,67,6.0NRT,288.5,8.6,N
-2.623,114.165,315,1.2,1.1,2019-08-15,15:05,T,90,6.0NRT,289.3,17.2,N
-2.621,114.176,308,1.2,1.1,2019-08-15,15:05,T,73,6.0NRT,287,10.8,N
-2.513,114.974,305.1,1.4,1.2,2019-08-15,15:05,T,41,6.0NRT,288.2,8.3,N
-2.512,114.987,306.3,1.4,1.2,2019-08-15,15:05,T,63,6.0NRT,288.1,9.3,N
-2.524,114.976,305.2,1.4,1.2,2019-08-15,15:05,T,41,6.0NRT,288.2,8.6,N
-2.522,114.988,305.3,1.4,1.2,2019-08-15,15:05,T,45,6.0NRT,288.7,8.4,N
-2.815,113.042,301.2,1.1,1,2019-08-15,15:05,T,39,6.0NRT,283.1,4.9,N
-2.586,114.766,317.4,1.3,1.1,2019-08-15,15:05,T,95,6.0NRT,288.9,22.3,N
-2.86,113.058,300.6,1.1,1,2019-08-15,15:05,T,31,6.0NRT,282.7,4.3,N
-2.777,114.15,364.1,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,294.4,126.3,N
-2.775,114.16,349.2,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,294,77.8,N
-2.786,114.151,349.1,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,294.8,77.7,N
-2.785,114.162,347.9,1.2,1.1,2019-08-15,15:05,T,100,6.0NRT,294.5,74.6,N
-2.975,113.145,324,1.1,1,2019-08-15,15:05,T,100,6.0NRT,283.1,24.5,N
-2.973,113.155,300.3,1.1,1,2019-08-15,15:05,T,25,6.0NRT,280.6,4.2,N
-3.304,112.713,300.4,1,1,2019-08-15,15:05,T,27,6.0NRT,283.2,3.4,N
-0.011,116.81,304.3,2,1.4,2019-08-15,15:05,T,59,6.0NRT,292.1,13.7,N
0.411,116.578,303.4,2,1.4,2019-08-15,15:05,T,55,6.0NRT,291.2,10.5,N
0.163,109.797,303.3,1,1,2019-08-15,15:05,T,54,6.0NRT,274.9,6.4,N
1.949,117.263,325.1,2.4,1.5,2019-08-15,15:05,T,100,6.0NRT,291.2,75.4,N
1.946,117.242,313.5,2.4,1.5,2019-08-15,15:05,T,87,6.0NRT,291,37.2,N
1.963,117.261,310.6,2.4,1.5,2019-08-15,15:05,T,80,6.0NRT,291,27.8,N
1.958,117.256,335.8,2.4,1.5,2019-08-15,15:05,T,100,6.0NRT,291.4,124.2,N
1.971,117.254,306.1,2.4,1.5,2019-08-15,15:05,T,67,6.0NRT,291.1,18.9,N
0.129,103.217,301.6,2.8,1.6,2019-08-15,15:05,T,43,6.0NRT,278.4,26.8,N
0.131,102.594,314,3.1,1.7,2019-08-15,15:05,T,88,6.0NRT,280.8,67.8,N
0.146,102.592,304.3,3.1,1.7,2019-08-15,15:05,T,59,6.0NRT,282.5,33.1,N
0.129,102.588,312.8,3.1,1.7,2019-08-15,15:05,T,86,6.0NRT,280.8,65.9,N
0.144,102.585,310.3,3.1,1.7,2019-08-15,15:05,T,80,6.0NRT,282.7,55.1,N
9.752,107.982,307,1,1,2019-08-15,15:05,T,51,6.0NRT,294.4,4.2,N
13.444,109.031,308.2,1,1,2019-08-15,15:10,T,72,6.0NRT,295.5,5.3,N
13.453,109.03,351.4,1,1,2019-08-15,15:10,T,100,6.0NRT,296.5,64.4,N
13.452,109.02,327.3,1,1,2019-08-15,15:10,T,100,6.0NRT,295.7,22.9,N
13.5,109.1,308.9,1,1,2019-08-15,15:10,T,75,6.0NRT,295.7,5.4,N
27.746,102.212,303.7,1.1,1.1,2019-08-15,15:10,T,57,6.0NRT,292.4,6.5,N
12.492,108.929,307.2,1,1,2019-08-15,15:10,T,61,6.0NRT,295.4,4.4,N
12.498,108.909,308,1,1,2019-08-15,15:10,T,69,6.0NRT,295.2,5,N
12.744,108.826,305.2,1,1,2019-08-15,15:10,T,59,6.0NRT,294.3,4,N
27.744,102.201,303.3,1.1,1.1,2019-08-15,15:10,T,55,6.0NRT,292.8,6.2,N
13.43,109.197,308.2,1,1,2019-08-15,15:10,T,73,6.0NRT,296.6,4.9,N
27.726,102.205,321.7,1.1,1.1,2019-08-15,15:10,T,100,6.0NRT,291.1,22.9,N
27.728,102.216,324,1.1,1.1,2019-08-15,15:10,T,100,6.0NRT,291.3,25.6,N
26.577,101.666,321.8,1.2,1.1,2019-08-15,15:10,T,100,6.0NRT,295.2,24.3,N
26.619,101.603,304.7,1.3,1.1,2019-08-15,15:10,T,61,6.0NRT,292.9,7.4,N
13.499,109.09,306.9,1,1,2019-08-15,15:10,T,68,6.0NRT,295.4,3.9,N
13.518,109.168,329.7,1,1,2019-08-15,15:10,T,100,6.0NRT,297.5,25.7,N
13.516,109.159,319.3,1,1,2019-08-15,15:10,T,98,6.0NRT,297.1,13.7,N
13.954,108.996,327.9,1,1,2019-08-15,15:10,T,100,6.0NRT,293.9,24.4,N
13.953,108.987,312.4,1,1,2019-08-15,15:10,T,85,6.0NRT,293.1,8.5,N
17.064,106.774,314.8,1,1,2019-08-15,15:10,T,85,6.0NRT,288.9,11.9,N
20.813,108.895,308.5,1.2,1.1,2019-08-15,15:10,T,61,6.0NRT,285.9,7.7,N
26.586,104.908,306.6,1,1,2019-08-15,15:10,T,69,6.0NRT,289.1,7.7,N
13.525,109.182,312.4,2.4,1.5,2019-08-15,17:55,A,85,6.0NRT,290.3,32.3,N
13.528,109.161,306.8,2.4,1.5,2019-08-15,17:55,A,69,6.0NRT,289.9,18.9,N
-1.745,110.125,302.1,1.2,1.1,2019-08-15,18:00,A,39,6.0NRT,281.5,6,N
-2.308,114.009,303,1.1,1,2019-08-15,18:00,A,21,6.0NRT,284.3,6.8,N
-1.735,110.256,307,1.2,1.1,2019-08-15,18:00,A,68,6.0NRT,281.1,8.9,N
-2.268,113.929,304.4,1,1,2019-08-15,18:00,A,60,6.0NRT,290.9,5.7,N
-1.727,110.268,344.2,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,285.3,63.5,N
-1.725,110.257,428.6,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,290.1,602.1,N
-1.724,110.247,320.7,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,282.4,21.7,N
-2.269,113.995,300.6,1,1,2019-08-15,18:00,A,22,6.0NRT,283.8,4.4,N
-1.717,110.269,311.6,1.2,1.1,2019-08-15,18:00,A,24,6.0NRT,283.2,11.8,N
-1.716,110.259,344,1.2,1.1,2019-08-15,18:00,A,100,6.0NRT,284.2,63.1,N
-2.246,113.904,316.9,1,1,2019-08-15,18:00,A,94,6.0NRT,292.9,13.9,N
-2.238,113.902,309.3,1,1,2019-08-15,18:00,A,69,6.0NRT,292.6,8.2,N
-1.701,110.31,301,1.2,1.1,2019-08-15,18:00,A,29,6.0NRT,284.6,4.7,N
-1.7,110.3,317.8,1.2,1.1,2019-08-15,18:00,A,96,6.0NRT,284.9,19.6,N
-2.217,113.886,303.2,1,1,2019-08-15,18:00,A,21,6.0NRT,291.5,4.2,N
-1.69,110.301,306.4,1.2,1.1,2019-08-15,18:00,A,68,6.0NRT,284.9,8.9,N
-2.102,113.73,305.4,1,1,2019-08-15,18:00,A,50,6.0NRT,281.6,7.5,N
-2.301,115.155,302.4,1.2,1.1,2019-08-15,18:00,A,49,6.0NRT,292,5.8,N
-2.093,113.731,301.7,1,1,2019-08-15,18:00,A,6,6.0NRT,284.4,4.8,N
-1.861,114.928,308.4,1.1,1.1,2019-08-15,18:00,A,66,6.0NRT,291.5,8.3,N
-1.843,114.941,308.6,1.1,1.1,2019-08-15,18:00,A,25,6.0NRT,291.8,8.8,N
-1.842,114.931,316.6,1.1,1.1,2019-08-15,18:00,A,91,6.0NRT,292.1,16.3,N
-1.839,114.938,313.5,1.1,1.1,2019-08-15,18:00,A,87,6.0NRT,292.1,12.9,N
-1.791,114.945,302.6,1.1,1.1,2019-08-15,18:00,A,50,6.0NRT,291.1,5.2,N
-2.937,114.088,302.3,1.1,1,2019-08-15,18:00,A,32,6.0NRT,290.6,5,N
-2.813,113.047,308.3,1,1,2019-08-15,18:00,A,74,6.0NRT,289.3,8.7,N
-2.86,113.061,302.1,1,1,2019-08-15,18:00,A,47,6.0NRT,288.3,5.4,N
-1.817,103.933,316.8,3.5,1.8,2019-08-15,18:00,A,94,6.0NRT,288.7,85.7,N
-1.822,103.964,310.6,3.4,1.7,2019-08-15,18:00,A,59,6.0NRT,288.7,54.1,N
-1.833,103.931,324.7,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,289.1,126.1,N
-1.837,103.962,320.2,3.4,1.7,2019-08-15,18:00,A,95,6.0NRT,289.3,97.9,N
-1.848,103.929,337.2,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,289.6,225.7,N
-1.859,103.895,308.3,3.5,1.8,2019-08-15,18:00,A,21,6.0NRT,287.6,41.1,N
-1.869,103.957,364.2,3.4,1.7,2019-08-15,18:00,A,100,6.0NRT,291.8,576.2,N
-1.825,103.924,321.9,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,288.9,109.8,N
-1.83,103.955,321.4,3.4,1.7,2019-08-15,18:00,A,100,6.0NRT,290.3,105.4,N
-1.841,103.922,312.7,3.5,1.8,2019-08-15,18:00,A,31,6.0NRT,288.4,56.1,N
-1.846,103.953,312.8,3.4,1.7,2019-08-15,18:00,A,57,6.0NRT,288.9,57.5,N
-1.857,103.92,375.1,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,290.9,806.3,N
-1.862,103.951,363.5,3.4,1.7,2019-08-15,18:00,A,100,6.0NRT,292.1,570.8,N
-1.872,103.918,323.9,3.5,1.8,2019-08-15,18:00,A,100,6.0NRT,287.5,123,N
-1.877,103.948,349.6,3.4,1.7,2019-08-15,18:00,A,100,6.0NRT,289.3,365.2,N
-1.882,103.979,308.6,3.4,1.7,2019-08-15,18:00,A,69,6.0NRT,286.9,48.2,N
-7.131,111.092,300.2,1,1,2019-08-15,18:00,A,22,6.0NRT,280.5,4.3,N
-2.584,121.397,307.4,3.4,1.7,2019-08-15,18:00,A,71,6.0NRT,288.6,53.2,N
-2.579,121.364,301.1,3.4,1.7,2019-08-15,18:00,A,38,6.0NRT,288.1,29.6,N
-2.574,121.406,302.5,3.4,1.7,2019-08-15,18:00,A,50,6.0NRT,288.3,35.5,N
-2.57,121.373,307.4,3.4,1.7,2019-08-15,18:00,A,71,6.0NRT,288.2,52.5,N
1.949,117.264,314.7,1.4,1.2,2019-08-15,18:00,A,90,6.0NRT,292.3,19.1,N
1.951,117.252,303.4,1.4,1.2,2019-08-15,18:00,A,55,6.0NRT,291.8,6.3,N
1.96,117.265,324.7,1.4,1.2,2019-08-15,18:00,A,100,6.0NRT,292.7,33.6,N
1.961,117.253,317.9,1.4,1.2,2019-08-15,18:00,A,96,6.0NRT,291.9,22.3,N
1.956,117.27,320.9,1.4,1.2,2019-08-15,18:00,A,100,6.0NRT,292.2,26.5,N
