latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.699,130.177,322,1.1,1,2019-09-15,04:50,A,24,6.0NRT,308.3,10.6,D
-11.362,132.498,333.7,1,1,2019-09-15,04:50,A,56,6.0NRT,305.5,20.2,D
-11.363,132.489,331.2,1,1,2019-09-15,04:50,A,29,6.0NRT,307.7,14.7,D
-11.604,130.799,340.5,1,1,2019-09-15,04:50,A,82,6.0NRT,311.7,26,D
-11.595,130.801,327.9,1,1,2019-09-15,04:50,A,42,6.0NRT,309.7,12,D
-11.587,130.79,347.9,1,1,2019-09-15,04:50,A,90,6.0NRT,310.4,44.4,D
-11.137,142.366,310.6,4.5,2,2019-09-15,04:50,A,28,6.0NRT,291.2,41.9,D
-11.059,132.56,316.2,1,1,2019-09-15,04:50,A,47,6.0NRT,300.8,6.2,D
-11.438,130.667,326.1,1,1,2019-09-15,04:50,A,44,6.0NRT,307.6,14.1,D
-11.307,131.991,340.8,1,1,2019-09-15,04:50,A,88,6.0NRT,302.7,31.9,D
-11.314,132.001,334.2,1,1,2019-09-15,04:50,A,78,6.0NRT,302.4,20.3,D
-11.316,132.057,327,1,1,2019-09-15,04:50,A,51,6.0NRT,308.3,11.1,D
-11.341,132.451,338.3,1,1,2019-09-15,04:50,A,69,6.0NRT,307.9,26,D
-11.314,132.067,331.5,1,1,2019-09-15,04:50,A,73,6.0NRT,306.1,16.9,D
-11.786,133.315,328.3,1.1,1,2019-09-15,04:50,A,71,6.0NRT,309,15.2,D
-11.774,133.333,336.6,1.1,1,2019-09-15,04:50,A,43,6.0NRT,305,25.2,D
-11.775,133.323,329.1,1.1,1,2019-09-15,04:50,A,24,6.0NRT,305,14.1,D
-11.776,133.313,333.9,1.1,1,2019-09-15,04:50,A,67,6.0NRT,306.7,21,D
-11.607,133.089,326.8,1,1,2019-09-15,04:50,A,0,6.0NRT,303.4,11.3,D
-11.608,133.079,332.9,1,1,2019-09-15,04:50,A,80,6.0NRT,306.2,19.6,D
-11.814,130.813,322.4,1,1,2019-09-15,04:50,A,75,6.0NRT,309.8,7.3,D
-11.815,130.804,342.8,1,1,2019-09-15,04:50,A,91,6.0NRT,310,36.6,D
-11.342,132.442,345.4,1,1,2019-09-15,04:50,A,91,6.0NRT,308.6,38.6,D
-11.346,132.414,328.8,1,1,2019-09-15,04:50,A,68,6.0NRT,305,14.2,D
-11.579,130.78,336.1,1,1,2019-09-15,04:50,A,44,6.0NRT,310.8,20.8,D
-11.57,130.778,351.7,1,1,2019-09-15,04:50,A,95,6.0NRT,312.1,54.4,D
-11.332,132.384,339.4,1,1,2019-09-15,04:50,A,85,6.0NRT,306.1,30.6,D
-11.334,132.374,332.4,1,1,2019-09-15,04:50,A,72,6.0NRT,307.3,19.9,D
-11.335,132.365,326,1,1,2019-09-15,04:50,A,29,6.0NRT,306.1,12.2,D
-11.336,132.356,323.5,1,1,2019-09-15,04:50,A,39,6.0NRT,303.7,10.2,D
-11.326,132.364,328.3,1,1,2019-09-15,04:50,A,39,6.0NRT,301.1,14.2,D
-11.327,132.355,332.1,1,1,2019-09-15,04:50,A,70,6.0NRT,299.5,19.4,D
-11.299,132.294,339.2,1,1,2019-09-15,04:50,A,87,6.0NRT,304.4,29,D
-11.344,131.983,334.3,1,1,2019-09-15,04:50,A,58,6.0NRT,303.1,22,D
-11.322,132.077,327.9,1,1,2019-09-15,04:50,A,45,6.0NRT,306.4,13,D
-11.323,132.068,327.1,1,1,2019-09-15,04:50,A,41,6.0NRT,308.1,11.1,D
-2.544,133.065,339.6,1.3,1.1,2019-09-15,04:55,A,89,6.0NRT,301.6,48.5,D
-2.582,133.013,320.3,1.3,1.1,2019-09-15,04:55,A,57,6.0NRT,296.5,10.9,D
-3.05,130.361,325.8,1,1,2019-09-15,04:55,A,70,6.0NRT,302,15.6,D
-3.142,129.846,318.9,1,1,2019-09-15,04:55,A,57,6.0NRT,293.2,9.2,D
-3.087,130.294,331.5,1,1,2019-09-15,04:55,A,84,6.0NRT,301.8,22.3,D
-3.087,130.421,331.1,1,1,2019-09-15,04:55,A,78,6.0NRT,302,21,D
-3.086,130.43,338.6,1,1,2019-09-15,04:55,A,89,6.0NRT,301.8,31.7,D
-3.096,130.423,327.5,1,1,2019-09-15,04:55,A,75,6.0NRT,302.3,17.4,D
-3.124,130.414,333.3,1,1,2019-09-15,04:55,A,71,6.0NRT,304.4,17.4,D
-3.135,130.406,349.7,1,1,2019-09-15,04:55,A,95,6.0NRT,303,47.2,D
-3.133,130.415,362.7,1,1,2019-09-15,04:55,A,100,6.0NRT,305.6,78.1,D
-3.144,130.408,346.6,1,1,2019-09-15,04:55,A,93,6.0NRT,303.6,42.4,D
-3.142,130.417,353.1,1,1,2019-09-15,04:55,A,97,6.0NRT,305.3,55.7,D
-3.131,130.497,319.1,1,1,2019-09-15,04:55,A,54,6.0NRT,300.5,6.9,D
-3.153,130.409,343.1,1,1,2019-09-15,04:55,A,89,6.0NRT,303.4,37.3,D
2.19,128.264,316.3,1,1,2019-09-15,04:55,A,62,6.0NRT,302.2,6.1,D
1.539,124.895,323.1,1.5,1.2,2019-09-15,04:55,A,61,6.0NRT,302.5,14.5,D
-3.151,130.418,342.8,1,1,2019-09-15,04:55,A,91,6.0NRT,303.6,37,D
-8.298,125.059,329.8,2.1,1.4,2019-09-15,04:55,A,72,6.0NRT,305.9,53.2,D
-8.683,125.421,314.8,2,1.4,2019-09-15,04:55,A,55,6.0NRT,298.8,18.6,D
-7.936,131.312,312.4,1,1,2019-09-15,04:55,A,0,6.0NRT,296.8,4.2,D
-9.183,125.695,321.6,1.9,1.3,2019-09-15,04:55,A,0,6.0NRT,296.8,28.2,D
1.536,124.902,323,1.5,1.2,2019-09-15,04:55,A,32,6.0NRT,303,12.4,D
1.492,127.636,314.3,1.1,1,2019-09-15,04:55,A,51,6.0NRT,297.1,8.8,D
0.794,123.647,314.8,1.9,1.3,2019-09-15,04:55,A,33,6.0NRT,298.7,13,D
0.79,123.869,330.9,1.8,1.3,2019-09-15,04:55,A,79,6.0NRT,298.6,50.9,D
0.792,123.883,321.2,1.8,1.3,2019-09-15,04:55,A,42,6.0NRT,297.7,22.5,D
0.827,124.122,321.1,1.7,1.3,2019-09-15,04:55,A,53,6.0NRT,300.6,19.5,D
1.297,127.936,325.3,1,1,2019-09-15,04:55,A,79,6.0NRT,305.5,12.7,D
1.252,127.886,345.3,1,1,2019-09-15,04:55,A,92,6.0NRT,308.3,38.4,D
0.736,127.874,339.8,1,1,2019-09-15,04:55,A,90,6.0NRT,306.6,35.5,D
-1.002,119.695,311.7,4.2,1.9,2019-09-15,04:55,A,50,6.0NRT,295,53.2,D
-0.892,123.377,311.9,2.1,1.4,2019-09-15,04:55,A,49,6.0NRT,297.4,16.8,D
-0.935,123.345,315.1,2.1,1.4,2019-09-15,04:55,A,71,6.0NRT,297.3,27.3,D
-1.357,121.673,308.2,3,1.6,2019-09-15,04:55,A,26,6.0NRT,292.6,20.1,D
-2.276,120.552,340.2,3.8,1.8,2019-09-15,04:55,A,90,6.0NRT,292.8,283.9,D
-2.271,120.586,333,3.8,1.8,2019-09-15,04:55,A,85,6.0NRT,291.9,207,D
-2.267,120.555,316.2,3.8,1.8,2019-09-15,04:55,A,58,6.0NRT,292.8,76.7,D
-2.283,120.557,339.9,3.8,1.8,2019-09-15,04:55,A,90,6.0NRT,292.5,276.3,D
-2.278,120.593,321.1,3.8,1.8,2019-09-15,04:55,A,73,6.0NRT,291,107.4,D
-0.863,131.294,337.1,1.1,1,2019-09-15,04:55,A,87,6.0NRT,299.5,32.3,D
-2.582,121.376,320.7,3.3,1.7,2019-09-15,04:55,A,51,6.0NRT,297.4,72.7,D
-4.001,121.635,310.3,3.3,1.7,2019-09-15,04:55,A,16,6.0NRT,296.4,30.8,D
-3.997,121.778,328.7,3.2,1.7,2019-09-15,04:55,A,82,6.0NRT,300.1,119.5,D
-3.993,121.807,312.3,3.2,1.7,2019-09-15,04:55,A,34,6.0NRT,297.3,31.3,D
-2.918,129.731,321.4,1,1,2019-09-15,04:55,A,42,6.0NRT,301.8,10.5,D
-2.534,133.07,325.2,1.3,1.1,2019-09-15,04:55,A,37,6.0NRT,303.7,17,D
-2.572,133.011,333.4,1.3,1.1,2019-09-15,04:55,A,85,6.0NRT,300.7,33.4,D
8.054,125.794,320.1,1.1,1,2019-09-15,05:00,A,73,6.0NRT,297.5,10.5,D
8.157,126.173,318.6,1.1,1,2019-09-15,05:00,A,70,6.0NRT,297.5,11.1,D
8.121,125.817,318,1.1,1,2019-09-15,05:00,A,71,6.0NRT,297.4,8.9,D
8.193,126.238,316.8,1.1,1,2019-09-15,05:00,A,68,6.0NRT,297.9,7.9,D
8.192,126.229,326.6,1.1,1,2019-09-15,05:00,A,80,6.0NRT,298.4,18.5,D
18.097,120.496,315.4,1.6,1.3,2019-09-15,05:00,A,0,6.0NRT,295.1,15.2,D
7.489,126.269,315.4,1.1,1,2019-09-15,05:00,A,64,6.0NRT,298.3,10.1,D
7.622,126.358,321.9,1.1,1,2019-09-15,05:00,A,74,6.0NRT,299,14.3,D
7.661,126.375,313.2,1.1,1,2019-09-15,05:00,A,44,6.0NRT,299.2,5.3,D
7.659,126.298,322.6,1.1,1,2019-09-15,05:00,A,74,6.0NRT,300.6,15.3,D
7.687,126.294,315,1.1,1,2019-09-15,05:00,A,58,6.0NRT,299.7,6.6,D
7.919,126.318,333.3,1.1,1,2019-09-15,05:00,A,85,6.0NRT,296.7,29.6,D
8.025,126.218,316.9,1.1,1,2019-09-15,05:00,A,65,6.0NRT,298.9,8.3,D
8.082,126.286,317.4,1.1,1,2019-09-15,05:00,A,66,6.0NRT,297.8,9,D
8.053,125.854,322.2,1.1,1,2019-09-15,05:00,A,76,6.0NRT,298.5,13.2,D
8.052,125.844,316.4,1.1,1,2019-09-15,05:00,A,68,6.0NRT,298.5,6.5,D
27.168,120.365,316.9,1.2,1.1,2019-09-15,05:05,A,55,6.0NRT,299.6,9.9,D
26.948,113.622,321.5,3.3,1.7,2019-09-15,05:05,A,74,6.0NRT,293.4,70.5,D
26.951,113.65,314.4,3.3,1.7,2019-09-15,05:05,A,62,6.0NRT,293.3,38.9,D
26.944,113.618,318.6,3.3,1.7,2019-09-15,05:05,A,70,6.0NRT,293.4,60.8,D
29.363,117.574,318.5,1.6,1.2,2019-09-15,05:05,A,71,6.0NRT,296,20.6,D
30.054,118.559,317.8,1.3,1.1,2019-09-15,05:05,A,56,6.0NRT,298.6,12.9,D
22.597,88.212,315.1,1.8,1.3,2019-09-15,05:10,T,35,6.0NRT,295.3,14.5,D
22.569,88.183,314,1.8,1.3,2019-09-15,05:10,T,42,6.0NRT,294.4,12.9,D
-6.854,110.647,327.6,1.6,1.2,2019-09-15,06:30,A,59,6.0NRT,303.3,26.8,D
-7.352,106.74,318.2,1,1,2019-09-15,06:30,A,60,6.0NRT,302,6.8,D
-7.262,106.784,317,1,1,2019-09-15,06:30,A,58,6.0NRT,300.3,6.3,D
-6.944,108.721,325.3,1.2,1.1,2019-09-15,06:30,A,55,6.0NRT,303.9,11.7,D
-6.963,107.199,318.4,1,1,2019-09-15,06:30,A,59,6.0NRT,299,8.9,D
-6.922,107.288,317.2,1,1,2019-09-15,06:30,A,38,6.0NRT,299.4,8.8,D
-7.221,113.768,310,2.7,1.6,2019-09-15,06:30,A,14,6.0NRT,298.6,28.1,D
-7.35,106.749,347.1,1,1,2019-09-15,06:30,A,93,6.0NRT,302.7,47.7,D
-4.61,104.425,357.9,1,1,2019-09-15,06:35,A,86,6.0NRT,296.9,77.6,D
-3.118,114.752,317.8,3.8,1.8,2019-09-15,06:35,A,67,6.0NRT,298.4,47.1,D
-4.501,105.762,319.9,1,1,2019-09-15,06:35,A,44,6.0NRT,301.4,6,D
-4.525,105.729,324.8,1,1,2019-09-15,06:35,A,64,6.0NRT,305.9,11.5,D
-3.285,114.38,317.9,3.6,1.8,2019-09-15,06:35,A,69,6.0NRT,296.5,57.3,D
-4.656,105.715,321.5,1,1,2019-09-15,06:35,A,48,6.0NRT,303.1,8.6,D
-4.654,105.724,321.9,1,1,2019-09-15,06:35,A,42,6.0NRT,303.1,9.3,D
-4.964,105.687,323.1,1,1,2019-09-15,06:35,A,51,6.0NRT,304.5,9.9,D
-4.962,105.696,326.3,1,1,2019-09-15,06:35,A,68,6.0NRT,304.4,13.1,D
-3.525,115.853,314.4,4.6,2,2019-09-15,06:35,A,36,6.0NRT,293.3,53.6,D
-4.072,114.792,314.6,3.7,1.8,2019-09-15,06:35,A,52,6.0NRT,296.2,36.7,D
-5.587,105.701,321.6,1,1,2019-09-15,06:35,A,70,6.0NRT,304.8,8,D
-6.105,105.421,320.3,1,1,2019-09-15,06:35,A,72,6.0NRT,304,13.2,D
-2.179,110.206,331.4,1.8,1.3,2019-09-15,06:35,A,65,6.0NRT,301.2,45.8,D
-3.25,102.995,317.2,1.2,1.1,2019-09-15,06:35,A,69,6.0NRT,300.3,8.2,D
-3.076,104.214,330.3,1,1,2019-09-15,06:35,A,82,6.0NRT,300.4,20.6,D
-3.075,104.223,331.8,1,1,2019-09-15,06:35,A,83,6.0NRT,302.4,21.5,D
-2.804,106.114,330.7,1,1,2019-09-15,06:35,A,64,6.0NRT,272.8,26.4,D
-2.803,106.123,318.5,1,1,2019-09-15,06:35,A,69,6.0NRT,275.5,13.2,D
-3.089,104.254,327,1,1,2019-09-15,06:35,A,73,6.0NRT,307,14.6,D
-3.098,104.252,336.4,1,1,2019-09-15,06:35,A,68,6.0NRT,306.3,27.1,D
-3.097,104.261,344.9,1,1,2019-09-15,06:35,A,90,6.0NRT,304.7,41.6,D
-3.116,104.255,333,1,1,2019-09-15,06:35,A,79,6.0NRT,297,24.3,D
-3.127,104.247,322,1,1,2019-09-15,06:35,A,35,6.0NRT,296.7,11.6,D
-3.021,104.989,318,1,1,2019-09-15,06:35,A,29,6.0NRT,295.3,7.4,D
-3.058,104.793,335.1,1,1,2019-09-15,06:35,A,81,6.0NRT,299.3,25.5,D
-3.029,104.999,323.5,1,1,2019-09-15,06:35,A,51,6.0NRT,297.7,12.1,D
-2.211,110.615,318.2,1.9,1.3,2019-09-15,06:35,A,64,6.0NRT,301.2,17.3,D
-2.141,111.088,318.2,2.1,1.4,2019-09-15,06:35,A,42,6.0NRT,298.3,23.3,D
-3.067,104.794,330.7,1,1,2019-09-15,06:35,A,82,6.0NRT,302.5,19.8,D
-3.066,104.803,319.8,1,1,2019-09-15,06:35,A,68,6.0NRT,299.9,7.4,D
-3.241,103.64,326.1,1.1,1,2019-09-15,06:35,A,78,6.0NRT,305.4,16.8,D
-3.142,104.529,329.3,1,1,2019-09-15,06:35,A,81,6.0NRT,301.8,18.5,D
-3.141,104.538,343.2,1,1,2019-09-15,06:35,A,91,6.0NRT,305.5,40.2,D
-3.15,104.536,367.8,1,1,2019-09-15,06:35,A,100,6.0NRT,312.3,99.2,D
-3.148,104.545,340.4,1,1,2019-09-15,06:35,A,85,6.0NRT,307.4,31.4,D
-3.139,104.673,336.7,1,1,2019-09-15,06:35,A,87,6.0NRT,301.5,26.5,D
-3.258,103.901,324.2,1.1,1,2019-09-15,06:35,A,75,6.0NRT,304,12.9,D
-3.256,103.91,343.6,1.1,1,2019-09-15,06:35,A,91,6.0NRT,304.5,43.5,D
-3.222,104.153,343.9,1,1,2019-09-15,06:35,A,92,6.0NRT,306.5,41.9,D
-3.221,104.162,328.8,1,1,2019-09-15,06:35,A,80,6.0NRT,304,18,D
-3.147,104.683,322.4,1,1,2019-09-15,06:35,A,29,6.0NRT,303.1,7.4,D
-3.164,104.63,338,1,1,2019-09-15,06:35,A,88,6.0NRT,300.1,31,D
-3.162,104.639,343.2,1,1,2019-09-15,06:35,A,91,6.0NRT,302.4,39.1,D
-3.16,104.657,324.3,1,1,2019-09-15,06:35,A,35,6.0NRT,303,10.8,D
-3.173,104.631,342.6,1,1,2019-09-15,06:35,A,91,6.0NRT,299.9,38.8,D
-3.171,104.64,366.4,1,1,2019-09-15,06:35,A,100,6.0NRT,304.2,95.4,D
-3.17,104.649,335.6,1,1,2019-09-15,06:35,A,86,6.0NRT,303.4,25.7,D
-2.929,106.332,323.3,1,1,2019-09-15,06:35,A,33,6.0NRT,295.1,14.4,D
-3.179,104.651,329.7,1,1,2019-09-15,06:35,A,81,6.0NRT,302.6,17.1,D
-2.932,106.379,334.9,1,1,2019-09-15,06:35,A,87,6.0NRT,298,27.7,D
-2.914,106.567,323.6,1,1,2019-09-15,06:35,A,77,6.0NRT,299.7,14.5,D
-3.155,105.078,323.2,1,1,2019-09-15,06:35,A,60,6.0NRT,296.2,14.2,D
-3.348,103.852,328.6,1.1,1,2019-09-15,06:35,A,80,6.0NRT,302.7,20.3,D
-3.205,104.863,332.4,1,1,2019-09-15,06:35,A,83,6.0NRT,301.9,20.4,D
-3.204,104.872,350.3,1,1,2019-09-15,06:35,A,95,6.0NRT,302.9,51.8,D
-3.579,102.337,315.3,1.3,1.1,2019-09-15,06:35,A,66,6.0NRT,295.7,11.3,D
-3.272,104.522,320.8,1,1,2019-09-15,06:35,A,70,6.0NRT,303.7,9,D
-3.27,104.532,319.3,1,1,2019-09-15,06:35,A,67,6.0NRT,302.8,7.1,D
-2.773,107.98,336.5,1.2,1.1,2019-09-15,06:35,A,87,6.0NRT,302.6,37,D
-3.396,103.713,323.6,1.1,1,2019-09-15,06:35,A,45,6.0NRT,299.1,12.3,D
-3.275,104.625,340.8,1,1,2019-09-15,06:35,A,90,6.0NRT,306.9,30.2,D
-3.451,103.834,320.5,1.1,1,2019-09-15,06:35,A,69,6.0NRT,292.8,14,D
-2.458,110.636,317.2,1.9,1.3,2019-09-15,06:35,A,45,6.0NRT,300.1,13.7,D
-3.306,104.92,325,1,1,2019-09-15,06:35,A,74,6.0NRT,300.6,13.5,D
-3.305,104.929,322.7,1,1,2019-09-15,06:35,A,55,6.0NRT,300.9,10.5,D
-2.467,110.654,316.7,1.9,1.3,2019-09-15,06:35,A,48,6.0NRT,299.6,12.7,D
-3.3,105.029,336.6,1,1,2019-09-15,06:35,A,80,6.0NRT,308.4,24.6,D
-3.287,105.31,320.9,1,1,2019-09-15,06:35,A,37,6.0NRT,294.3,10.1,D
-3.286,105.319,327.8,1,1,2019-09-15,06:35,A,76,6.0NRT,296.7,17.3,D
-3.307,105.24,359,1,1,2019-09-15,06:35,A,0,6.0NRT,294.8,76.5,D
-2.145,110.685,350.1,1.9,1.4,2019-09-15,06:35,A,95,6.0NRT,301.1,141.8,D
1.745,100.796,335.5,1.3,1.1,2019-09-15,06:35,A,89,6.0NRT,283.8,48.4,D
1.937,109.421,311.1,1.8,1.3,2019-09-15,06:35,A,21,6.0NRT,276.5,14.7,D
1.94,109.437,320.8,1.8,1.3,2019-09-15,06:35,A,69,6.0NRT,274.7,35.2,D
1.064,104.275,315.8,1,1,2019-09-15,06:35,A,65,6.0NRT,293.4,6.1,D
1.065,104.284,314.8,1,1,2019-09-15,06:35,A,62,6.0NRT,293.2,5.5,D
0.182,101.58,336.8,1.3,1.1,2019-09-15,06:35,A,90,6.0NRT,292.7,47.2,D
0.184,101.592,317.3,1.3,1.1,2019-09-15,06:35,A,19,6.0NRT,292.3,14.3,D
0.171,102.213,327.5,1.2,1.1,2019-09-15,06:35,A,83,6.0NRT,289.5,26.4,D
-0.026,103.165,327.2,1.1,1,2019-09-15,06:35,A,63,6.0NRT,292.7,23.2,D
-0.025,103.174,348.1,1.1,1,2019-09-15,06:35,A,72,6.0NRT,290.8,59,D
-0.032,103.171,356,1.1,1,2019-09-15,06:35,A,98,6.0NRT,292.1,79.2,D
-0.03,103.181,317.3,1.1,1,2019-09-15,06:35,A,75,6.0NRT,285.5,12.1,D
-0.587,102.637,307.3,1.1,1.1,2019-09-15,06:35,A,60,6.0NRT,273.5,7.9,D
-0.83,101.642,326.8,1.3,1.1,2019-09-15,06:35,A,84,6.0NRT,293.8,30.6,D
-0.828,101.654,315.5,1.3,1.1,2019-09-15,06:35,A,74,6.0NRT,293.4,13.9,D
-0.873,101.695,320.9,1.3,1.1,2019-09-15,06:35,A,79,6.0NRT,290.6,21.9,D
-0.99,102.019,303.3,1.2,1.1,2019-09-15,06:35,A,41,6.0NRT,273.2,5.7,D
-0.988,102.03,305,1.2,1.1,2019-09-15,06:35,A,50,6.0NRT,277.1,6.8,D
-1.004,102.701,320.4,1.1,1.1,2019-09-15,06:35,A,79,6.0NRT,292.7,15.7,D
-1.187,101.492,308.3,1.3,1.1,2019-09-15,06:35,A,63,6.0NRT,278.1,11.5,D
-1.046,102.845,315,1.1,1.1,2019-09-15,06:35,A,70,6.0NRT,291.9,8.6,D
-1.055,102.846,312.4,1.1,1.1,2019-09-15,06:35,A,46,6.0NRT,291.5,6.5,D
0.458,115.22,310.8,4.8,2,2019-09-15,06:35,A,54,6.0NRT,296.6,51.3,D
0.462,115.224,310.5,4.8,2,2019-09-15,06:35,A,31,6.0NRT,296.7,44.9,D
-0.177,112.502,311.2,2.9,1.6,2019-09-15,06:35,A,28,6.0NRT,296,21.3,D
-0.173,112.528,315.6,2.9,1.6,2019-09-15,06:35,A,65,6.0NRT,296.8,37.3,D
-0.177,112.507,315.3,2.9,1.6,2019-09-15,06:35,A,64,6.0NRT,296.3,39.3,D
-0.173,112.533,312.9,2.9,1.6,2019-09-15,06:35,A,57,6.0NRT,297,28.9,D
-0.357,111.468,341.8,2.4,1.5,2019-09-15,06:35,A,91,6.0NRT,302.9,130,D
-0.065,113.592,313.7,3.5,1.8,2019-09-15,06:35,A,59,6.0NRT,300.5,32.9,D
-0.242,112.571,346,2.9,1.6,2019-09-15,06:35,A,93,6.0NRT,299.2,225.3,D
-0.238,112.597,312.6,2.9,1.6,2019-09-15,06:35,A,28,6.0NRT,298,22.5,D
-0.013,114.304,321.6,4,1.9,2019-09-15,06:35,A,74,6.0NRT,299.8,98.6,D
-0.008,114.339,321.9,4.1,1.9,2019-09-15,06:35,A,75,6.0NRT,300.2,102.5,D
-0.244,112.579,340.5,2.9,1.6,2019-09-15,06:35,A,90,6.0NRT,299.3,179.3,D
-0.31,112.229,337.2,2.7,1.6,2019-09-15,06:35,A,88,6.0NRT,301.8,131.3,D
-0.325,112.232,324.5,2.7,1.6,2019-09-15,06:35,A,78,6.0NRT,302,63.3,D
-0.019,114.313,326.8,4,1.9,2019-09-15,06:35,A,80,6.0NRT,300.3,144.4,D
-0.271,112.91,326.1,3.1,1.7,2019-09-15,06:35,A,79,6.0NRT,300.9,85.3,D
-0.267,112.937,323.7,3.1,1.7,2019-09-15,06:35,A,77,6.0NRT,301,72,D
-0.165,113.878,315.6,3.7,1.8,2019-09-15,06:35,A,64,6.0NRT,299.4,48.3,D
-0.161,113.911,312.2,3.7,1.8,2019-09-15,06:35,A,41,6.0NRT,299.8,31,D
-0.132,114.113,336.6,3.9,1.8,2019-09-15,06:35,A,83,6.0NRT,299.4,225.9,D
-0.279,112.944,325.8,3.1,1.7,2019-09-15,06:35,A,79,6.0NRT,300.7,82.5,D
-0.27,113.113,313.1,3.2,1.7,2019-09-15,06:35,A,53,6.0NRT,300.1,28.8,D
-0.172,113.884,316,3.7,1.8,2019-09-15,06:35,A,65,6.0NRT,299.4,51.7,D
-0.798,109.777,326.8,1.7,1.3,2019-09-15,06:35,A,73,6.0NRT,293.6,44.2,D
-0.441,112.354,313.2,2.8,1.6,2019-09-15,06:35,A,40,6.0NRT,298.2,18.7,D
-0.437,112.481,337.4,2.8,1.6,2019-09-15,06:35,A,88,6.0NRT,300.1,145.2,D
-0.866,109.543,337,1.6,1.3,2019-09-15,06:35,A,79,6.0NRT,301.2,62.1,D
-0.441,112.286,315.2,2.7,1.6,2019-09-15,06:35,A,41,6.0NRT,298.7,23.6,D
-0.868,109.535,341.7,1.6,1.3,2019-09-15,06:35,A,0,6.0NRT,303.1,73.6,D
-0.865,109.549,326.2,1.6,1.3,2019-09-15,06:35,A,17,6.0NRT,299.6,30.8,D
-0.444,112.362,318.2,2.8,1.6,2019-09-15,06:35,A,70,6.0NRT,298.2,38.3,D
-0.444,112.464,324.4,2.8,1.6,2019-09-15,06:35,A,78,6.0NRT,299.9,66.7,D
-0.44,112.489,331.5,2.8,1.6,2019-09-15,06:35,A,84,6.0NRT,299.6,107,D
-0.453,112.701,326.4,3,1.6,2019-09-15,06:35,A,80,6.0NRT,298,87.8,D
-0.498,112.497,317.8,2.8,1.6,2019-09-15,06:35,A,69,6.0NRT,298.4,41,D
-0.499,112.503,316.5,2.8,1.6,2019-09-15,06:35,A,67,6.0NRT,298.1,33.9,D
-0.8,110.852,320.8,2.1,1.4,2019-09-15,06:35,A,74,6.0NRT,300.6,30.6,D
-0.305,114.329,333.1,4,1.9,2019-09-15,06:35,A,86,6.0NRT,295.4,212.2,D
-1.008,109.591,323.8,1.6,1.3,2019-09-15,06:35,A,77,6.0NRT,300.4,32.2,D
-0.848,110.878,337.5,2.1,1.4,2019-09-15,06:35,A,88,6.0NRT,298.8,95,D
-0.316,114.304,314.9,4,1.9,2019-09-15,06:35,A,66,6.0NRT,295.8,64.5,D
-0.311,114.336,328.2,4,1.9,2019-09-15,06:35,A,82,6.0NRT,295.1,164.7,D
-0.849,110.885,321.7,2.1,1.4,2019-09-15,06:35,A,75,6.0NRT,298.2,36.6,D
-1.612,105.835,318,1,1,2019-09-15,06:35,A,69,6.0NRT,290.5,8.2,D
-0.915,110.875,341.4,2.1,1.4,2019-09-15,06:35,A,91,6.0NRT,298.9,114.5,D
-0.334,115.003,311.4,4.5,2,2019-09-15,06:35,A,58,6.0NRT,295.9,50.2,D
-0.351,115.007,312.4,4.5,2,2019-09-15,06:35,A,61,6.0NRT,296.2,56.7,D
-1.727,105.608,313,1,1,2019-09-15,06:35,A,57,6.0NRT,282.2,9.4,D
-0.333,115.008,310.1,4.5,2,2019-09-15,06:35,A,54,6.0NRT,295.9,41.1,D
-0.973,110.834,317,2.1,1.4,2019-09-15,06:35,A,69,6.0NRT,299.6,23,D
-0.351,115.011,312.3,4.5,2,2019-09-15,06:35,A,61,6.0NRT,296.3,55.5,D
-1.143,110.011,357.2,1.8,1.3,2019-09-15,06:35,A,98,6.0NRT,308.9,155.9,D
-1.154,110.013,336.9,1.8,1.3,2019-09-15,06:35,A,72,6.0NRT,306.1,61.4,D
-1.099,110.403,314.9,1.9,1.3,2019-09-15,06:35,A,64,6.0NRT,301.2,13.8,D
-1.153,110.003,334.1,1.8,1.3,2019-09-15,06:35,A,59,6.0NRT,305.7,50.1,D
-1.151,110.019,353,1.8,1.3,2019-09-15,06:35,A,97,6.0NRT,307.9,131.3,D
-0.679,113.539,309.3,3.4,1.7,2019-09-15,06:35,A,44,6.0NRT,296.5,26,D
-0.48,114.878,311.6,4.4,1.9,2019-09-15,06:35,A,60,6.0NRT,296.5,52.7,D
-0.721,113.577,309.8,3.4,1.7,2019-09-15,06:35,A,48,6.0NRT,297.3,27.6,D
-0.717,113.607,314.9,3.4,1.7,2019-09-15,06:35,A,66,6.0NRT,297,52.3,D
-0.731,113.583,310.9,3.4,1.7,2019-09-15,06:35,A,53,6.0NRT,297.3,31.9,D
-0.726,113.613,310.7,3.4,1.7,2019-09-15,06:35,A,53,6.0NRT,297,32.3,D
-1.883,105.864,318.2,1,1,2019-09-15,06:35,A,48,6.0NRT,277.4,11.9,D
-1.882,105.873,353.2,1,1,2019-09-15,06:35,A,97,6.0NRT,279,66.7,D
-1.881,105.882,332.7,1,1,2019-09-15,06:35,A,85,6.0NRT,278,28.1,D
-0.922,113.02,310.8,3.1,1.7,2019-09-15,06:35,A,52,6.0NRT,296.8,24.3,D
