latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.943,110.449,338.7,2.4,1.5,2019-09-08,03:30,T,90,6.0NRT,296.1,125.1,D
-0.848,102.92,328.1,1,1,2019-09-08,03:30,T,47,6.0NRT,304.4,15.7,D
-0.849,102.929,327.8,1,1,2019-09-08,03:30,T,37,6.0NRT,305,15.1,D
-1.886,110.069,321.3,2.3,1.5,2019-09-08,03:30,T,48,6.0NRT,296.7,30,D
-1.888,110.089,334.9,2.3,1.5,2019-09-08,03:30,T,87,6.0NRT,300.1,84.5,D
-1.891,110.109,327.6,2.3,1.5,2019-09-08,03:30,T,78,6.0NRT,299.9,50.5,D
-1.938,110.444,342.3,2.4,1.5,2019-09-08,03:30,T,92,6.0NRT,296,147.2,D
-1.958,110.204,321.5,2.3,1.5,2019-09-08,03:30,T,43,6.0NRT,299.3,36.2,D
-1.995,110.178,323,2.3,1.5,2019-09-08,03:30,T,78,6.0NRT,299.8,40.6,D
-1.991,110.172,320.8,2.3,1.5,2019-09-08,03:30,T,76,6.0NRT,299.8,33.7,D
-0.938,102.78,321.4,1,1,2019-09-08,03:30,T,72,6.0NRT,298.7,12.2,D
-0.939,102.789,328.1,1,1,2019-09-08,03:30,T,80,6.0NRT,299.2,19.9,D
-0.984,103.033,318.6,1,1,2019-09-08,03:30,T,57,6.0NRT,304.1,9.7,D
-1.186,104.335,317.7,1,1,2019-09-08,03:30,T,24,6.0NRT,300.8,7.6,D
-1.187,104.344,325.1,1,1,2019-09-08,03:30,T,66,6.0NRT,303.3,14.4,D
-2.061,110.376,327.2,2.4,1.5,2019-09-08,03:30,T,82,6.0NRT,299,66.5,D
-0.874,102.034,316.4,1.1,1,2019-09-08,03:30,T,30,6.0NRT,297.6,7.9,D
-2.095,110.328,313.6,2.4,1.5,2019-09-08,03:30,T,20,6.0NRT,298.1,19,D
-1.005,102.798,322.8,1,1,2019-09-08,03:30,T,69,6.0NRT,300.5,12,D
-1.076,103.276,316.5,1,1,2019-09-08,03:30,T,53,6.0NRT,303.4,7.8,D
-1.022,102.79,314.6,1,1,2019-09-08,03:30,T,31,6.0NRT,300.1,5.9,D
-1.024,102.799,315.2,1,1,2019-09-08,03:30,T,42,6.0NRT,300.1,5.9,D
-1.257,104.383,337.3,1,1,2019-09-08,03:30,T,36,6.0NRT,307.5,26.7,D
-1.259,104.392,352.1,1,1,2019-09-08,03:30,T,95,6.0NRT,308.9,53.8,D
-1.269,104.399,333.5,1,1,2019-09-08,03:30,T,47,6.0NRT,304.6,19.3,D
-1.27,104.408,334.6,1,1,2019-09-08,03:30,T,48,6.0NRT,303.4,22.5,D
-2.473,112.898,312.2,3.9,1.8,2019-09-08,03:30,T,62,6.0NRT,291.5,40.3,D
-1.046,102.824,321.7,1,1,2019-09-08,03:30,T,72,6.0NRT,299.6,11.8,D
-1.278,104.398,336.6,1,1,2019-09-08,03:30,T,63,6.0NRT,307.9,23.4,D
-2.107,110.15,314.4,2.3,1.5,2019-09-08,03:30,T,16,6.0NRT,298.2,18.3,D
-1.258,103.953,335.3,1,1,2019-09-08,03:30,T,71,6.0NRT,302.5,22.7,D
-2.178,110.182,323.7,2.3,1.5,2019-09-08,03:30,T,55,6.0NRT,298.1,42.1,D
-0.462,112.375,311,3.3,1.7,2019-09-08,03:30,T,55,6.0NRT,293.3,27.8,D
-0.335,111.421,314.9,2.7,1.6,2019-09-08,03:30,T,67,6.0NRT,294.6,33.1,D
-0.476,112.256,316.5,3.2,1.7,2019-09-08,03:30,T,69,6.0NRT,292.8,45.1,D
-0.48,112.284,320.7,3.2,1.7,2019-09-08,03:30,T,75,6.0NRT,292.8,68.6,D
-0.459,112.369,313.4,3.3,1.7,2019-09-08,03:30,T,56,6.0NRT,293.4,36.4,D
-0.473,112.25,313.3,3.2,1.7,2019-09-08,03:30,T,64,6.0NRT,292.9,31.9,D
-0.477,112.278,318.2,3.2,1.7,2019-09-08,03:30,T,72,6.0NRT,292.7,57.5,D
-0.278,109.528,321.2,1.9,1.4,2019-09-08,03:30,T,72,6.0NRT,296.3,30.9,D
-0.288,109.509,337.5,1.9,1.4,2019-09-08,03:30,T,89,6.0NRT,297.4,83.1,D
-0.29,109.526,342.3,1.9,1.4,2019-09-08,03:30,T,86,6.0NRT,297.8,104.3,D
-0.513,110.158,310.4,2.2,1.4,2019-09-08,03:30,T,58,6.0NRT,294.7,13.1,D
-0.443,109.517,319.8,1.9,1.4,2019-09-08,03:30,T,57,6.0NRT,298.4,25.5,D
-0.456,109.603,320.2,2,1.4,2019-09-08,03:30,T,21,6.0NRT,297.6,26.8,D
-0.459,109.596,323.6,2,1.4,2019-09-08,03:30,T,79,6.0NRT,297.7,38.8,D
0.354,103.076,318.8,1,1,2019-09-08,03:30,T,51,6.0NRT,299.6,7.8,D
0.225,103.393,319.4,1,1,2019-09-08,03:30,T,62,6.0NRT,299.9,6.3,D
0.637,100.094,313.7,1.5,1.2,2019-09-08,03:30,T,65,6.0NRT,287,13.3,D
-0.118,104.525,320,1,1,2019-09-08,03:30,T,57,6.0NRT,301.8,9.8,D
-0.008,103.222,321.5,1,1,2019-09-08,03:30,T,73,6.0NRT,299.5,10.4,D
-0.028,103.293,323.5,1,1,2019-09-08,03:30,T,76,6.0NRT,298.5,14.6,D
0.201,101.604,355.5,1.2,1.1,2019-09-08,03:30,T,98,6.0NRT,299.7,82.8,D
0.2,101.614,352,1.2,1.1,2019-09-08,03:30,T,96,6.0NRT,300.4,72.3,D
-1.058,110.038,314.6,2.2,1.4,2019-09-08,03:30,T,68,6.0NRT,295.4,20.6,D
-0.067,103.059,318.1,1,1,2019-09-08,03:30,T,47,6.0NRT,300.6,7.3,D
-1.053,109.731,320.6,2.1,1.4,2019-09-08,03:30,T,66,6.0NRT,298,34.5,D
-1.059,109.51,317.4,2,1.4,2019-09-08,03:30,T,72,6.0NRT,297.4,27,D
-0.108,103.026,340,1,1,2019-09-08,03:30,T,89,6.0NRT,300.6,36.4,D
-0.151,103.069,321.2,1,1,2019-09-08,03:30,T,72,6.0NRT,299.9,12,D
-0.091,102.407,328.3,1.1,1,2019-09-08,03:30,T,27,6.0NRT,303.4,17.9,D
-0.092,102.416,343,1.1,1,2019-09-08,03:30,T,90,6.0NRT,302.1,41.9,D
-0.104,102.434,329.3,1.1,1,2019-09-08,03:30,T,63,6.0NRT,299.4,21.5,D
-0.119,102.403,338.8,1.1,1,2019-09-08,03:30,T,62,6.0NRT,305.5,30.6,D
-0.126,102.405,330.3,1.1,1,2019-09-08,03:30,T,82,6.0NRT,304.4,24.2,D
-0.128,102.414,317.2,1.1,1,2019-09-08,03:30,T,63,6.0NRT,299,9.6,D
-0.13,102.366,323.8,1.1,1,2019-09-08,03:30,T,48,6.0NRT,298.5,13.9,D
-0.131,102.375,359.7,1.1,1,2019-09-08,03:30,T,99,6.0NRT,302.7,84.9,D
-0.253,103.011,321,1,1,2019-09-08,03:30,T,68,6.0NRT,299.5,11.6,D
-0.255,103.02,319,1,1,2019-09-08,03:30,T,64,6.0NRT,300.6,9.4,D
-0.064,101.663,319.1,1.1,1.1,2019-09-08,03:30,T,70,6.0NRT,299,9.5,D
-0.303,102.97,332.3,1,1,2019-09-08,03:30,T,67,6.0NRT,299.4,23.1,D
-0.304,102.979,334.7,1,1,2019-09-08,03:30,T,71,6.0NRT,300.6,25.7,D
-0.12,101.68,322.7,1.1,1.1,2019-09-08,03:30,T,54,6.0NRT,300.1,10.9,D
-0.141,101.625,321.4,1.2,1.1,2019-09-08,03:30,T,73,6.0NRT,298.7,11.1,D
-0.29,102.51,322.4,1.1,1,2019-09-08,03:30,T,56,6.0NRT,300.6,12.6,D
-0.275,102.339,328.5,1.1,1,2019-09-08,03:30,T,80,6.0NRT,302.1,18.5,D
-0.282,102.328,317,1.1,1,2019-09-08,03:30,T,49,6.0NRT,298.9,6.7,D
-0.284,102.338,321.5,1.1,1,2019-09-08,03:30,T,73,6.0NRT,299.7,11.4,D
-0.285,102.347,330.3,1.1,1,2019-09-08,03:30,T,82,6.0NRT,299.5,22.3,D
-0.392,102.951,333.9,1,1,2019-09-08,03:30,T,85,6.0NRT,302.6,25.2,D
-0.401,102.95,365.9,1,1,2019-09-08,03:30,T,100,6.0NRT,307.5,97.4,D
-0.607,104.344,314,1,1,2019-09-08,03:30,T,0,6.0NRT,301,5.6,D
-0.41,102.949,331.9,1,1,2019-09-08,03:30,T,83,6.0NRT,301.1,23,D
-0.415,102.92,327.8,1,1,2019-09-08,03:30,T,79,6.0NRT,301,17.7,D
-0.416,102.929,327.6,1,1,2019-09-08,03:30,T,79,6.0NRT,301.2,17.2,D
-0.385,102.652,319.7,1,1,2019-09-08,03:30,T,31,6.0NRT,301.8,8.9,D
-0.42,102.891,339.3,1,1,2019-09-08,03:30,T,89,6.0NRT,302,35.8,D
-0.394,102.651,329.7,1,1,2019-09-08,03:30,T,50,6.0NRT,301.9,19.2,D
-0.429,102.89,331.6,1,1,2019-09-08,03:30,T,83,6.0NRT,300,23.5,D
-1.49,110.133,316,2.3,1.5,2019-09-08,03:30,T,48,6.0NRT,293.4,23.5,D
-0.485,102.707,322.2,1,1,2019-09-08,03:30,T,63,6.0NRT,299.6,11.5,D
-0.585,103.195,325,1,1,2019-09-08,03:30,T,76,6.0NRT,298.3,15.5,D
-0.586,103.204,329.2,1,1,2019-09-08,03:30,T,81,6.0NRT,300.3,19.8,D
-0.587,102.836,319.4,1,1,2019-09-08,03:30,T,30,6.0NRT,302.7,7.8,D
-0.588,102.845,318.5,1,1,2019-09-08,03:30,T,26,6.0NRT,301.8,7.5,D
-0.59,102.798,317,1,1,2019-09-08,03:30,T,47,6.0NRT,299.9,6.7,D
-1.704,110.071,337.3,2.3,1.5,2019-09-08,03:30,T,85,6.0NRT,296.3,97.6,D
-1.317,104.039,413.3,1,1,2019-09-08,03:30,T,75,6.0NRT,321.3,329.2,D
-2.195,110.131,368.4,2.3,1.5,2019-09-08,03:30,T,100,6.0NRT,300.2,344.2,D
-2.198,110.152,348.5,2.3,1.5,2019-09-08,03:30,T,95,6.0NRT,299.5,167.7,D
-1.301,103.868,330.3,1,1,2019-09-08,03:30,T,64,6.0NRT,305.9,19.5,D
-1.316,103.966,354.9,1,1,2019-09-08,03:30,T,94,6.0NRT,310.4,58,D
-1.317,103.975,383.4,1,1,2019-09-08,03:30,T,100,6.0NRT,314.3,153.5,D
-1.318,103.984,385.8,1,1,2019-09-08,03:30,T,100,6.0NRT,313.6,164.5,D
-1.32,103.993,356,1,1,2019-09-08,03:30,T,96,6.0NRT,306.6,62.4,D
-1.336,103.791,328.4,1,1,2019-09-08,03:30,T,80,6.0NRT,300.2,19.8,D
-1.337,103.799,396.1,1,1,2019-09-08,03:30,T,100,6.0NRT,306.5,221.8,D
-1.338,103.808,375.5,1,1,2019-09-08,03:30,T,100,6.0NRT,305.6,124.5,D
-1.34,103.817,358.8,1,1,2019-09-08,03:30,T,99,6.0NRT,305.6,71.2,D
-2.443,111.265,316.7,2.9,1.6,2019-09-08,03:30,T,69,6.0NRT,293.7,43.1,D
-1.344,103.783,372.8,1,1,2019-09-08,03:30,T,100,6.0NRT,306,118.4,D
-1.346,103.792,422.5,1,1,2019-09-08,03:30,T,100,6.0NRT,316.3,407.4,D
-1.347,103.801,388.1,1,1,2019-09-08,03:30,T,100,6.0NRT,312.3,177.5,D
-1.348,103.81,338.1,1,1,2019-09-08,03:30,T,62,6.0NRT,308.5,27.9,D
-1.217,102.861,339.2,1,1,2019-09-08,03:30,T,89,6.0NRT,298.5,36.4,D
-1.218,102.87,328.2,1,1,2019-09-08,03:30,T,80,6.0NRT,297.2,20.4,D
-1.353,103.782,331.9,1,1,2019-09-08,03:30,T,83,6.0NRT,302.9,24.3,D
-1.355,103.791,335.2,1,1,2019-09-08,03:30,T,86,6.0NRT,307,27.6,D
-6.138,106.285,317,1.4,1.2,2019-09-08,03:35,T,46,6.0NRT,299.9,10.7,D
-4.57,103.985,326.6,1,1,2019-09-08,03:35,T,79,6.0NRT,296.4,20.5,D
-4.731,104.586,325.5,1.1,1,2019-09-08,03:35,T,78,6.0NRT,298.4,17,D
-4.978,103.756,328.9,1,1,2019-09-08,03:35,T,67,6.0NRT,294.2,23.1,D
-5.01,104.23,312.4,1,1,2019-09-08,03:35,T,40,6.0NRT,296,6.3,D
-2.697,103.397,318.8,1,1,2019-09-08,03:35,T,45,6.0NRT,302,7.3,D
-2.706,103.277,323.1,1,1,2019-09-08,03:35,T,75,6.0NRT,300.4,12.8,D
-2.718,103.294,330.7,1,1,2019-09-08,03:35,T,77,6.0NRT,300.8,19.8,D
-2.727,103.293,339.8,1,1,2019-09-08,03:35,T,89,6.0NRT,301,32.5,D
-2.734,103.337,380.3,1,1,2019-09-08,03:35,T,100,6.0NRT,304.4,144.9,D
-2.735,103.346,366.1,1,1,2019-09-08,03:35,T,100,6.0NRT,304,94.4,D
-2.736,103.355,323.2,1,1,2019-09-08,03:35,T,49,6.0NRT,301.5,11,D
-2.743,103.336,409.8,1,1,2019-09-08,03:35,T,100,6.0NRT,308.5,305.9,D
-2.744,103.345,409.4,1,1,2019-09-08,03:35,T,100,6.0NRT,313.2,303.4,D
-2.745,103.354,346.8,1,1,2019-09-08,03:35,T,93,6.0NRT,306,44.7,D
-3.019,105.034,314.8,1.1,1,2019-09-08,03:35,T,49,6.0NRT,299.3,7.2,D
-2.88,103.765,317.1,1,1,2019-09-08,03:35,T,64,6.0NRT,298.3,7.6,D
-2.816,103.022,316.1,1,1,2019-09-08,03:35,T,42,6.0NRT,301.2,5.9,D
-3.221,105.292,318.8,1.1,1.1,2019-09-08,03:35,T,40,6.0NRT,301.8,12.8,D
-3.275,104.573,318.4,1,1,2019-09-08,03:35,T,67,6.0NRT,297.6,9.2,D
-3.848,102.961,315.9,1,1,2019-09-08,03:35,T,64,6.0NRT,300.2,5.7,D
-3.644,102.948,324.9,1,1,2019-09-08,03:35,T,78,6.0NRT,297.2,17.6,D
-3.861,104.869,320.9,1.1,1,2019-09-08,03:35,T,72,6.0NRT,295.7,12.1,D
-3.86,104.859,314.1,1.1,1,2019-09-08,03:35,T,40,6.0NRT,296.7,5.9,D
-3.898,105.255,312.5,1.1,1.1,2019-09-08,03:35,T,47,6.0NRT,294.6,5.9,D
-3.804,104.867,315.8,1.1,1,2019-09-08,03:35,T,47,6.0NRT,297,7,D
-3.839,105.414,340.5,1.1,1.1,2019-09-08,03:35,T,90,6.0NRT,297.9,44.2,D
-3.83,105.416,338.3,1.1,1.1,2019-09-08,03:35,T,89,6.0NRT,302.1,40.5,D
-3.828,105.405,316.7,1.1,1.1,2019-09-08,03:35,T,18,6.0NRT,298.1,8.6,D
-3.564,104.657,327.5,1.1,1,2019-09-08,03:35,T,80,6.0NRT,297.9,20.4,D
-3.554,104.658,326.6,1.1,1,2019-09-08,03:35,T,79,6.0NRT,295,18.1,D
-3.553,104.649,336.1,1.1,1,2019-09-08,03:35,T,87,6.0NRT,297.6,32.1,D
-3.543,104.708,317.7,1.1,1,2019-09-08,03:35,T,66,6.0NRT,297.7,8.9,D
-3.584,105.257,325.6,1.1,1.1,2019-09-08,03:35,T,70,6.0NRT,302.7,17,D
-3.58,105.263,324.5,1.1,1.1,2019-09-08,03:35,T,72,6.0NRT,301.3,16.3,D
-3.578,105.253,349.6,1.1,1.1,2019-09-08,03:35,T,95,6.0NRT,305.4,62.5,D
-3.311,103.445,321.6,1,1,2019-09-08,03:35,T,73,6.0NRT,300.3,12.8,D
-3.31,103.436,326.2,1,1,2019-09-08,03:35,T,79,6.0NRT,300.8,17.9,D
-11.65,130.751,420.7,1.2,1.1,2019-09-08,04:45,A,100,6.0NRT,325.6,496.3,D
-11.341,132.138,333.5,1,1,2019-09-08,04:45,A,0,6.0NRT,314.2,19.5,D
-11.332,132.136,359.5,1,1,2019-09-08,04:45,A,0,6.0NRT,314.8,74.3,D
-11.298,132.25,336.4,1,1,2019-09-08,04:45,A,81,6.0NRT,312.5,21.4,D
-11.299,132.241,363.8,1,1,2019-09-08,04:45,A,100,6.0NRT,315.3,82.9,D
-11.289,132.249,334.7,1,1,2019-09-08,04:45,A,70,6.0NRT,314.4,19.7,D
-11.277,132.266,335.7,1,1,2019-09-08,04:45,A,73,6.0NRT,309.8,23.5,D
-11.278,132.257,350.3,1,1,2019-09-08,04:45,A,94,6.0NRT,314.1,49.6,D
-11.28,132.247,354.9,1,1,2019-09-08,04:45,A,97,6.0NRT,316,58.1,D
-11.282,132.229,330.7,1,1,2019-09-08,04:45,A,76,6.0NRT,312.5,12.8,D
-11.091,132.547,341.8,1,1,2019-09-08,04:45,A,91,6.0NRT,312.2,33.3,D
-11.071,132.49,335.3,1,1,2019-09-08,04:45,A,0,6.0NRT,310.4,23.3,D
-11.669,132.819,354.4,1,1,2019-09-08,04:45,A,97,6.0NRT,315.7,51.7,D
-9.392,124.235,318,3.3,1.7,2019-09-08,04:45,A,69,6.0NRT,306.3,32,D
-7.713,140.029,319.5,2.7,1.6,2019-09-08,04:45,A,64,6.0NRT,300.6,45.5,D
-8.064,140.212,314.1,2.7,1.6,2019-09-08,04:45,A,65,6.0NRT,296.4,31.7,D
-8.054,140.218,315.2,2.7,1.6,2019-09-08,04:45,A,67,6.0NRT,295.4,35.2,D
-8.169,140.138,312.8,2.7,1.6,2019-09-08,04:45,A,62,6.0NRT,296.3,30.9,D
-8.165,140.162,320,2.7,1.6,2019-09-08,04:45,A,74,6.0NRT,295.9,56.5,D
-8.172,140.144,318.9,2.7,1.6,2019-09-08,04:45,A,72,6.0NRT,296.4,52.5,D
-8.168,140.168,314.2,2.7,1.6,2019-09-08,04:45,A,64,6.0NRT,295.8,34.5,D
-8.482,140.467,311.9,2.8,1.6,2019-09-08,04:45,A,47,6.0NRT,297.4,23.1,D
-8.424,140.912,315.6,3,1.7,2019-09-08,04:45,A,66,6.0NRT,299.1,37.4,D
-8.384,140.966,313.9,3,1.7,2019-09-08,04:45,A,41,6.0NRT,299.8,26.9,D
-8.488,140.448,311.7,2.8,1.6,2019-09-08,04:45,A,32,6.0NRT,297.7,20.3,D
-8.427,140.89,313.6,3,1.6,2019-09-08,04:45,A,62,6.0NRT,299.2,30,D
-8.423,140.917,314.9,3,1.7,2019-09-08,04:45,A,65,6.0NRT,299.2,34.5,D
-8.552,140.588,313.3,2.8,1.6,2019-09-08,04:45,A,61,6.0NRT,297.7,25.9,D
-8.392,141.562,311.5,3.4,1.7,2019-09-08,04:45,A,55,6.0NRT,298,29.9,D
-8.555,140.596,315.5,2.8,1.6,2019-09-08,04:45,A,66,6.0NRT,298,33.8,D
-8.514,141.11,312.8,3.1,1.7,2019-09-08,04:45,A,59,6.0NRT,299.6,23.6,D
-8.509,141.138,324.8,3.1,1.7,2019-09-08,04:45,A,79,6.0NRT,300.5,83.8,D
-8.569,140.867,314.3,3,1.6,2019-09-08,04:45,A,63,6.0NRT,300.4,26.4,D
-8.624,140.639,312.5,2.8,1.6,2019-09-08,04:45,A,34,6.0NRT,297.5,21.4,D
-8.647,141.225,317.5,3.2,1.7,2019-09-08,04:45,A,69,6.0NRT,299.7,42.4,D
-8.645,141.232,314.7,3.2,1.7,2019-09-08,04:45,A,64,6.0NRT,299.7,32.1,D
-11.972,135.597,337.7,1.1,1.1,2019-09-08,04:45,A,0,6.0NRT,312.2,30.3,D
-11.923,135.79,339.7,1.1,1.1,2019-09-08,04:45,A,90,6.0NRT,309.3,38,D
-11.925,135.78,335.2,1.1,1.1,2019-09-08,04:45,A,82,6.0NRT,307.7,27.9,D
-11.693,132.776,334.3,1,1,2019-09-08,04:45,A,61,6.0NRT,314.1,12.4,D
-11.682,132.793,336.7,1,1,2019-09-08,04:45,A,82,6.0NRT,314.6,18.9,D
-11.683,132.784,335.7,1,1,2019-09-08,04:45,A,82,6.0NRT,316.6,16.6,D
-11.666,132.837,345,1,1,2019-09-08,04:45,A,93,6.0NRT,314.6,32.4,D
-11.667,132.828,387.7,1,1,2019-09-08,04:45,A,100,6.0NRT,320.7,169,D
-11.657,132.836,333.8,1,1,2019-09-08,04:45,A,86,6.0NRT,316.9,15,D
-11.652,132.807,332.7,1,1,2019-09-08,04:45,A,72,6.0NRT,317.2,11.3,D
-11.644,132.797,330.1,1,1,2019-09-08,04:45,A,50,6.0NRT,316.2,7.8,D
-11.454,132.179,327.1,1,1,2019-09-08,04:45,A,42,6.0NRT,312,10.3,D
-11.456,132.17,331.5,1,1,2019-09-08,04:45,A,66,6.0NRT,314.6,15.8,D
-11.648,130.762,360.1,1.2,1.1,2019-09-08,04:45,A,100,6.0NRT,314.7,90.1,D
-8.833,140.929,312.7,3,1.6,2019-09-08,04:45,A,38,6.0NRT,298.9,22.6,D
-7.869,126.21,320.7,2.2,1.4,2019-09-08,04:45,A,59,6.0NRT,303.9,34.6,D
-7.866,126.231,332.5,2.2,1.4,2019-09-08,04:45,A,85,6.0NRT,302.4,78.9,D
-7.879,126.233,329.9,2.2,1.4,2019-09-08,04:45,A,77,6.0NRT,302.9,64.7,D
-8.231,123.627,315.8,3.5,1.8,2019-09-08,04:45,A,0,6.0NRT,303.8,49.4,D
-7.894,126.212,321.8,2.2,1.4,2019-09-08,04:45,A,32,6.0NRT,306.9,33.6,D
-7.892,126.233,327.1,2.2,1.4,2019-09-08,04:45,A,70,6.0NRT,303.7,53.3,D
-7.893,126.219,328.2,2.2,1.4,2019-09-08,04:45,A,72,6.0NRT,306,55.1,D
-8.446,124.079,314,3.3,1.7,2019-09-08,04:45,A,21,6.0NRT,300.3,19.5,D
-8.523,126.295,320.4,2.2,1.4,2019-09-08,04:45,A,63,6.0NRT,304.8,24.6,D
-8.52,126.318,327.9,2.2,1.4,2019-09-08,04:45,A,78,6.0NRT,305.3,48.4,D
-8.52,126.301,326.8,2.2,1.4,2019-09-08,04:45,A,78,6.0NRT,305.2,43.2,D
-8.518,126.323,323.1,2.2,1.4,2019-09-08,04:45,A,58,6.0NRT,305,28.1,D
-8.679,125.687,331.6,2.5,1.5,2019-09-08,04:45,A,83,6.0NRT,304.4,85.9,D
-8.676,125.707,346.5,2.5,1.5,2019-09-08,04:45,A,93,6.0NRT,307.6,174.2,D
-4.387,122.643,314.6,3.7,1.8,2019-09-08,04:50,A,47,6.0NRT,299.9,50.7,D
-4.815,122.594,312.6,3.8,1.8,2019-09-08,04:50,A,55,6.0NRT,301.7,34.8,D
-4.822,122.599,314.1,3.8,1.8,2019-09-08,04:50,A,60,6.0NRT,302.1,42.5,D
-3.09,130.089,328.2,1.1,1,2019-09-08,04:50,A,83,6.0NRT,305.8,19.5,D
-4.305,121.676,316.1,4.4,1.9,2019-09-08,04:50,A,65,6.0NRT,296.6,85.1,D
-3.118,130.352,325.3,1,1,2019-09-08,04:50,A,56,6.0NRT,294.2,18.5,D
-3.127,130.35,335,1,1,2019-09-08,04:50,A,60,6.0NRT,301.5,28.3,D
-4.307,121.684,319.5,4.4,1.9,2019-09-08,04:50,A,71,6.0NRT,296.6,111.9,D
-3.133,130.37,351.2,1,1,2019-09-08,04:50,A,96,6.0NRT,301.7,57.5,D
-3.139,130.399,333.1,1,1,2019-09-08,04:50,A,75,6.0NRT,303.2,26.1,D
-2.818,133.032,330.3,1.1,1,2019-09-08,04:50,A,78,6.0NRT,303.7,21,D
-4.379,122.649,313.6,3.7,1.8,2019-09-08,04:50,A,0,6.0NRT,299.6,46.9,D
-3.077,129.868,317.2,1.1,1,2019-09-08,04:50,A,72,6.0NRT,302.3,8.9,D
-3.542,126.261,318.4,1.9,1.3,2019-09-08,04:50,A,51,6.0NRT,299.2,24.1,D
-3.545,126.243,337,1.9,1.3,2019-09-08,04:50,A,89,6.0NRT,300.9,77.5,D
-3.031,129.861,319.7,1.1,1,2019-09-08,04:50,A,75,6.0NRT,301,10.7,D
-3.256,127.092,326.1,1.6,1.2,2019-09-08,04:50,A,0,6.0NRT,304.8,25.8,D
-2.916,129.297,324,1.1,1.1,2019-09-08,04:50,A,72,6.0NRT,306.1,17.8,D
-3.882,122.164,312.2,3.9,1.8,2019-09-08,04:50,A,53,6.0NRT,291.7,42.5,D
-2.926,128.921,323.8,1.2,1.1,2019-09-08,04:50,A,58,6.0NRT,304.4,16.8,D
-3.026,128.146,320.3,1.3,1.1,2019-09-08,04:50,A,58,6.0NRT,300.8,16.8,D
-3.028,128.134,322.1,1.3,1.1,2019-09-08,04:50,A,73,6.0NRT,303.6,19,D
-2.968,128.132,318.5,1.3,1.1,2019-09-08,04:50,A,63,6.0NRT,303,13.6,D
7.714,126.487,307.7,1.2,1.1,2019-09-08,04:50,A,51,6.0NRT,285.7,6.6,D
7.766,126.415,305.4,1.2,1.1,2019-09-08,04:50,A,40,6.0NRT,280.2,6.7,D
7.843,124.585,312.2,1.6,1.3,2019-09-08,04:50,A,44,6.0NRT,292.9,10.8,D
8.212,126.192,325.3,1.2,1.1,2019-09-08,04:50,A,81,6.0NRT,296.9,23.7,D
8.211,126.181,317.3,1.2,1.1,2019-09-08,04:50,A,73,6.0NRT,297.2,13.1,D
8.222,126.19,334.6,1.2,1.1,2019-09-08,04:50,A,88,6.0NRT,296.5,39.8,D
8.221,126.179,325.4,1.2,1.1,2019-09-08,04:50,A,81,6.0NRT,295.5,24,D
-3.076,129.877,326,1.1,1,2019-09-08,04:50,A,81,6.0NRT,303.4,18.6,D
-3.042,130.249,320.3,1,1,2019-09-08,04:50,A,75,6.0NRT,302,11.4,D
-3.04,130.259,317.4,1,1,2019-09-08,04:50,A,48,6.0NRT,302.1,8.5,D
-3.122,129.86,321,1.1,1,2019-09-08,04:50,A,77,6.0NRT,301.2,13.7,D
-3.121,129.87,320.8,1.1,1,2019-09-08,04:50,A,76,6.0NRT,301.8,13,D
-3.095,130.051,327.2,1.1,1,2019-09-08,04:50,A,82,6.0NRT,305,18.8,D
25.092,121.708,316.5,1.3,1.1,2019-09-08,04:55,A,61,6.0NRT,297.1,13.1,D
24.97,121.54,313.4,1.3,1.1,2019-09-08,04:55,A,23,6.0NRT,296.6,10.7,D
24.459,121.802,310.2,1.3,1.1,2019-09-08,04:55,A,20,6.0NRT,292.8,6.6,D
23.695,120.213,319.6,1.7,1.3,2019-09-08,04:55,A,69,6.0NRT,299.6,14,D
11.208,125.362,311.2,1.3,1.1,2019-09-08,04:55,A,47,6.0NRT,293.1,6.8,D
29.29,88.864,318.2,1.2,1.1,2019-09-08,05:00,T,26,6.0NRT,299.7,10.6,D
29.203,119.838,320.9,1.4,1.2,2019-09-08,05:00,A,24,6.0NRT,304.3,12,D
30.495,120.146,318.8,1.3,1.1,2019-09-08,05:00,A,33,6.0NRT,304.1,10.5,D
30.668,120.01,314.1,1.3,1.1,2019-09-08,05:00,A,41,6.0NRT,300.3,9.1,D
-2.865,112.861,365.6,2.1,1.4,2019-09-08,06:25,A,100,6.0NRT,298.2,264.7,D
-2.875,112.882,339.7,2.1,1.4,2019-09-08,06:25,A,89,6.0NRT,297.9,93,D
-2.888,112.884,330.3,2.1,1.4,2019-09-08,06:25,A,58,6.0NRT,298.4,53,D
-4.096,105.371,318.6,1.1,1,2019-09-08,06:25,A,59,6.0NRT,300.5,5.2,D
-4.092,105.4,323,1.1,1,2019-09-08,06:25,A,74,6.0NRT,301.8,11.7,D
-4.091,105.409,319.8,1.1,1,2019-09-08,06:25,A,68,6.0NRT,301.9,8.3,D
-4.121,105.721,321.9,1.1,1,2019-09-08,06:25,A,0,6.0NRT,298.9,13.4,D
-3.23,111.831,348.4,1.7,1.3,2019-09-08,06:25,A,94,6.0NRT,296.7,106.2,D
-3.285,111.855,351.4,1.7,1.3,2019-09-08,06:25,A,96,6.0NRT,301.2,112.6,D
