latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.319,117.81,325.4,1.1,1.1,2019-08-04,05:55,A,56,6.0NRT,307.7,13.5,D
-8.352,118.147,317.6,1.2,1.1,2019-08-04,05:55,A,63,6.0NRT,302.7,10.7,D
-8.42,118.11,326.9,1.2,1.1,2019-08-04,05:55,A,46,6.0NRT,307.4,17.4,D
-8.41,118.655,331.5,1.2,1.1,2019-08-04,05:55,A,77,6.0NRT,309,25.3,D
-8.594,117.565,325.2,1.1,1,2019-08-04,05:55,A,59,6.0NRT,309.7,11.3,D
-8.628,117.4,318.4,1.1,1,2019-08-04,05:55,A,26,6.0NRT,303.2,10.6,D
-8.591,117.645,329.1,1.1,1,2019-08-04,05:55,A,81,6.0NRT,309.5,19.3,D
-8.59,117.655,336,1.1,1,2019-08-04,05:55,A,86,6.0NRT,308.7,29.9,D
-8.733,117.74,327.1,1.1,1,2019-08-04,05:55,A,80,6.0NRT,308,14.4,D
-8.746,117.783,330.2,1.1,1.1,2019-08-04,05:55,A,57,6.0NRT,310.8,17.9,D
-8.722,118.007,347.4,1.1,1.1,2019-08-04,05:55,A,91,6.0NRT,309,52.2,D
-8.72,118.017,343.2,1.1,1.1,2019-08-04,05:55,A,86,6.0NRT,314.1,42.5,D
-8.73,118.018,327.8,1.1,1.1,2019-08-04,05:55,A,57,6.0NRT,311.7,17.8,D
-8.769,118.04,334,1.1,1.1,2019-08-04,05:55,A,76,6.0NRT,308.6,28.4,D
-8.813,118.005,322.7,1.1,1.1,2019-08-04,05:55,A,57,6.0NRT,305.6,12.8,D
-8.837,117.915,319.6,1.1,1.1,2019-08-04,05:55,A,54,6.0NRT,303.5,12.4,D
-9.414,119.445,338.7,1.3,1.1,2019-08-04,05:55,A,89,6.0NRT,308.7,42.6,D
-9.412,119.458,345.9,1.3,1.1,2019-08-04,05:55,A,93,6.0NRT,308,62.3,D
-9.459,119.563,318.7,1.4,1.2,2019-08-04,05:55,A,39,6.0NRT,301.4,11.1,D
-9.456,119.556,319.7,1.4,1.2,2019-08-04,05:55,A,60,6.0NRT,302.6,14.3,D
-9.54,120.032,339.7,1.5,1.2,2019-08-04,05:55,A,90,6.0NRT,304.5,56.1,D
-9.695,119.152,321.7,1.3,1.1,2019-08-04,05:55,A,74,6.0NRT,300.6,16.7,D
-9.693,119.163,321.8,1.3,1.1,2019-08-04,05:55,A,74,6.0NRT,298.6,16.8,D
-9.703,119.158,321.7,1.3,1.1,2019-08-04,05:55,A,46,6.0NRT,299.6,16.1,D
-9.643,119.61,322.3,1.4,1.2,2019-08-04,05:55,A,69,6.0NRT,303.4,15.2,D
-9.679,119.444,316.5,1.3,1.1,2019-08-04,05:55,A,60,6.0NRT,300.7,10.3,D
-9.726,119.21,318.7,1.3,1.1,2019-08-04,05:55,A,50,6.0NRT,299.4,14.1,D
-9.649,120.055,318.3,1.5,1.2,2019-08-04,05:55,A,55,6.0NRT,303.6,11.4,D
-9.737,119.876,323.1,1.4,1.2,2019-08-04,05:55,A,51,6.0NRT,295.5,22.8,D
0.79,109.798,352.4,1.4,1.2,2019-08-04,06:00,A,96,6.0NRT,294.3,104.7,D
15.554,108.127,314.4,1.2,1.1,2019-08-04,06:00,A,61,6.0NRT,294,6.1,D
14.669,108.983,317,1.1,1,2019-08-04,06:00,A,57,6.0NRT,297.9,7,D
14.64,108.977,319.5,1.1,1,2019-08-04,06:00,A,71,6.0NRT,297.7,9.8,D
14.47,108.823,314.1,1.1,1,2019-08-04,06:00,A,60,6.0NRT,295.1,8.2,D
13.525,108.311,315.2,1.2,1.1,2019-08-04,06:00,A,72,6.0NRT,295,9.3,D
12.688,108.593,315.1,1.2,1.1,2019-08-04,06:00,A,67,6.0NRT,295.1,9.9,D
12.69,108.603,321.4,1.2,1.1,2019-08-04,06:00,A,79,6.0NRT,295.2,17.4,D
12.505,108.602,314.7,1.2,1.1,2019-08-04,06:00,A,27,6.0NRT,297,9.6,D
12.424,108.886,334.9,1.2,1.1,2019-08-04,06:00,A,88,6.0NRT,299,31.9,D
12.414,108.888,405.8,1.2,1.1,2019-08-04,06:00,A,100,6.0NRT,305.2,343.7,D
12.058,108.842,314.7,1.2,1.1,2019-08-04,06:00,A,50,6.0NRT,297.1,7.6,D
4.079,103.332,314.3,4.1,1.9,2019-08-04,06:00,A,57,6.0NRT,294.5,51.6,D
3.281,103.005,322.1,4.4,1.9,2019-08-04,06:00,A,75,6.0NRT,290.7,132.7,D
3.287,103.044,316.6,4.4,1.9,2019-08-04,06:00,A,66,6.0NRT,291,84.7,D
3.279,103.013,327.3,4.4,1.9,2019-08-04,06:00,A,80,6.0NRT,291.7,182.8,D
2.988,103.233,310.1,4.3,1.9,2019-08-04,06:00,A,29,6.0NRT,292.5,41,D
2.963,112.824,320.9,1,1,2019-08-04,06:00,A,60,6.0NRT,302,9.5,D
2.593,113.13,316.3,1,1,2019-08-04,06:00,A,69,6.0NRT,299.1,8.1,D
2.376,111.882,318,1.1,1,2019-08-04,06:00,A,72,6.0NRT,281.7,13.5,D
2.579,114.258,320,1,1,2019-08-04,06:00,A,75,6.0NRT,299,12.2,D
2.23,111.957,328.2,1.1,1,2019-08-04,06:00,A,48,6.0NRT,301,18.4,D
2.245,113.141,315.5,1,1,2019-08-04,06:00,A,0,6.0NRT,298.3,7.3,D
2.236,113.142,331.9,1,1,2019-08-04,06:00,A,64,6.0NRT,298.3,24.8,D
1.941,111.18,311.7,1.2,1.1,2019-08-04,06:00,A,55,6.0NRT,286.3,8.3,D
2.05,112.751,335.6,1,1,2019-08-04,06:00,A,87,6.0NRT,297,31.1,D
2.112,113.309,312.9,1,1,2019-08-04,06:00,A,59,6.0NRT,298.1,5.5,D
2.08,113.341,311.4,1,1,2019-08-04,06:00,A,54,6.0NRT,296.1,4.3,D
1.953,112.524,313.7,1,1,2019-08-04,06:00,A,50,6.0NRT,296.1,6.5,D
1.98,112.841,345.2,1,1,2019-08-04,06:00,A,93,6.0NRT,299.6,46.6,D
1.981,112.85,345.2,1,1,2019-08-04,06:00,A,93,6.0NRT,298.7,46.4,D
2.034,113.281,318.3,1,1,2019-08-04,06:00,A,69,6.0NRT,298.2,9.4,D
1.966,112.871,333.5,1,1,2019-08-04,06:00,A,86,6.0NRT,300,27.1,D
1.968,112.889,318.3,1,1,2019-08-04,06:00,A,70,6.0NRT,297.6,9.8,D
1.886,114.305,316.3,1,1,2019-08-04,06:00,A,53,6.0NRT,296.8,9.1,D
1.294,111.03,313,1.2,1.1,2019-08-04,06:00,A,47,6.0NRT,296.8,7.5,D
1.13,110.391,311.8,1.3,1.1,2019-08-04,06:00,A,49,6.0NRT,294.9,7.4,D
1.132,110.402,316.7,1.3,1.1,2019-08-04,06:00,A,69,6.0NRT,295.1,13.5,D
1.018,109.693,331,1.5,1.2,2019-08-04,06:00,A,85,6.0NRT,288,46.9,D
1.051,110.55,313.6,1.3,1.1,2019-08-04,06:00,A,64,6.0NRT,297.2,8.6,D
1.044,110.78,321,1.2,1.1,2019-08-04,06:00,A,75,6.0NRT,297.8,15.7,D
1.045,110.791,327.4,1.2,1.1,2019-08-04,06:00,A,82,6.0NRT,298.2,25.3,D
1.044,110.785,335.2,1.2,1.1,2019-08-04,06:00,A,87,6.0NRT,298.2,38.8,D
0.887,109.83,310.8,1.4,1.2,2019-08-04,06:00,A,52,6.0NRT,291.1,10.3,D
0.996,110.735,330.1,1.3,1.1,2019-08-04,06:00,A,84,6.0NRT,298.6,30,D
0.998,110.747,335.5,1.2,1.1,2019-08-04,06:00,A,88,6.0NRT,299.3,39.8,D
1.061,111.254,323.6,1.2,1.1,2019-08-04,06:00,A,69,6.0NRT,295.9,17.5,D
1.063,111.264,347.1,1.2,1.1,2019-08-04,06:00,A,94,6.0NRT,297,60.9,D
0.848,109.862,325.2,1.4,1.2,2019-08-04,06:00,A,80,6.0NRT,295,29,D
0.85,109.874,318,1.4,1.2,2019-08-04,06:00,A,72,6.0NRT,296.4,17.6,D
1.05,111.244,320.5,1.2,1.1,2019-08-04,06:00,A,40,6.0NRT,297.7,13.9,D
1.052,111.255,355.8,1.2,1.1,2019-08-04,06:00,A,98,6.0NRT,299.1,85.4,D
1.053,111.265,334.8,1.2,1.1,2019-08-04,06:00,A,87,6.0NRT,298.2,33.6,D
1.055,111.275,328.1,1.2,1.1,2019-08-04,06:00,A,82,6.0NRT,296.9,23.6,D
1.042,111.256,331.7,1.2,1.1,2019-08-04,06:00,A,82,6.0NRT,298.3,29.5,D
0.823,109.839,314.2,1.4,1.2,2019-08-04,06:00,A,35,6.0NRT,295.1,11.2,D
0.751,109.369,311.1,1.6,1.2,2019-08-04,06:00,A,56,6.0NRT,278.5,15.8,D
0.817,109.834,315,1.4,1.2,2019-08-04,06:00,A,23,6.0NRT,295.7,11.7,D
1.012,111.213,310.4,1.2,1.1,2019-08-04,06:00,A,46,6.0NRT,295.6,4.6,D
0.936,110.819,320,1.2,1.1,2019-08-04,06:00,A,74,6.0NRT,297.2,15,D
0.938,110.83,385.7,1.2,1.1,2019-08-04,06:00,A,100,6.0NRT,297.8,235.3,D
0.779,109.799,342.2,1.4,1.2,2019-08-04,06:00,A,91,6.0NRT,296.3,67.6,D
0.748,109.658,332.5,1.5,1.2,2019-08-04,06:00,A,85,6.0NRT,295.5,47.9,D
0.75,109.671,320.9,1.5,1.2,2019-08-04,06:00,A,75,6.0NRT,295.7,24,D
0.749,109.738,322.8,1.5,1.2,2019-08-04,06:00,A,77,6.0NRT,294.7,26,D
0.758,109.802,324.9,1.4,1.2,2019-08-04,06:00,A,41,6.0NRT,295.9,24.6,D
0.76,109.815,340.6,1.4,1.2,2019-08-04,06:00,A,91,6.0NRT,296.5,61.8,D
0.762,109.828,331.5,1.4,1.2,2019-08-04,06:00,A,61,6.0NRT,296.6,37.4,D
0.768,109.867,316.2,1.4,1.2,2019-08-04,06:00,A,68,6.0NRT,293.3,14.1,D
0.773,109.905,328.4,1.4,1.2,2019-08-04,06:00,A,82,6.0NRT,295.2,35,D
1.051,111.825,314.2,1.1,1,2019-08-04,06:00,A,60,6.0NRT,298,6.3,D
1.103,112.181,315.2,1.1,1,2019-08-04,06:00,A,61,6.0NRT,296.6,8.6,D
0.697,109.461,348.1,1.5,1.2,2019-08-04,06:00,A,94,6.0NRT,291,102.6,D
0.749,109.817,344.5,1.4,1.2,2019-08-04,06:00,A,93,6.0NRT,297.4,75,D
0.762,109.906,313.5,1.4,1.2,2019-08-04,06:00,A,46,6.0NRT,296.4,10.6,D
0.775,109.994,310.1,1.4,1.2,2019-08-04,06:00,A,42,6.0NRT,293.7,8.3,D
0.777,110.006,311,1.4,1.2,2019-08-04,06:00,A,52,6.0NRT,291.7,9,D
0.974,111.356,314.1,1.2,1.1,2019-08-04,06:00,A,24,6.0NRT,296.9,7.3,D
1.046,111.856,319.6,1.1,1,2019-08-04,06:00,A,73,6.0NRT,297.6,11.9,D
1.06,111.953,318.5,1.1,1,2019-08-04,06:00,A,47,6.0NRT,298.8,10.7,D
0.964,111.358,319.9,1.2,1.1,2019-08-04,06:00,A,73,6.0NRT,297.9,14.1,D
0.966,111.368,312.9,1.2,1.1,2019-08-04,06:00,A,39,6.0NRT,297,6.6,D
1.094,112.317,331.8,1.1,1,2019-08-04,06:00,A,85,6.0NRT,297.1,27.9,D
1.116,112.532,318.3,1,1,2019-08-04,06:00,A,72,6.0NRT,296.9,11.3,D
1.125,112.596,315.3,1,1,2019-08-04,06:00,A,57,6.0NRT,296.3,8,D
1.112,112.557,314.6,1,1,2019-08-04,06:00,A,44,6.0NRT,298,6.8,D
1.113,112.566,314.1,1,1,2019-08-04,06:00,A,65,6.0NRT,297.3,7.1,D
1.121,112.621,317.6,1,1,2019-08-04,06:00,A,57,6.0NRT,295.2,9.2,D
0.688,109.87,312.2,1.4,1.2,2019-08-04,06:00,A,59,6.0NRT,296.4,9.5,D
0.77,110.443,321.6,1.3,1.1,2019-08-04,06:00,A,75,6.0NRT,296.1,18.2,D
0.759,110.433,314.3,1.3,1.1,2019-08-04,06:00,A,26,6.0NRT,296.1,9.4,D
0.76,110.445,323.8,1.3,1.1,2019-08-04,06:00,A,78,6.0NRT,296.4,22.3,D
0.872,111.281,313.6,1.2,1.1,2019-08-04,06:00,A,58,6.0NRT,296.5,8.1,D
0.772,110.666,315.2,1.3,1.1,2019-08-04,06:00,A,57,6.0NRT,297,10.1,D
0.728,110.438,313.5,1.3,1.1,2019-08-04,06:00,A,62,6.0NRT,295.5,9.9,D
0.896,111.76,311.8,1.1,1.1,2019-08-04,06:00,A,38,6.0NRT,295.6,6.5,D
0.679,110.307,312.7,1.3,1.1,2019-08-04,06:00,A,52,6.0NRT,296.9,9.1,D
0.681,110.318,312.5,1.3,1.1,2019-08-04,06:00,A,58,6.0NRT,297.2,8.4,D
0.647,110.227,316.7,1.4,1.2,2019-08-04,06:00,A,68,6.0NRT,292.6,15.3,D
1.031,112.901,322.3,1,1,2019-08-04,06:00,A,77,6.0NRT,297.5,14.8,D
0.672,110.476,314.1,1.3,1.1,2019-08-04,06:00,A,63,6.0NRT,295.7,10.3,D
0.742,110.96,330.8,1.2,1.1,2019-08-04,06:00,A,84,6.0NRT,297.7,31.4,D
0.744,110.97,356.8,1.2,1.1,2019-08-04,06:00,A,98,6.0NRT,297.4,95.9,D
0.746,110.981,325.9,1.2,1.1,2019-08-04,06:00,A,80,6.0NRT,295.7,23.5,D
0.736,110.983,336.2,1.2,1.1,2019-08-04,06:00,A,88,6.0NRT,296.2,41.6,D
0.649,110.661,313.3,1.3,1.1,2019-08-04,06:00,A,45,6.0NRT,293.6,10.1,D
0.652,110.684,311.8,1.3,1.1,2019-08-04,06:00,A,42,6.0NRT,294.1,8.5,D
0.777,111.702,328.1,1.1,1.1,2019-08-04,06:00,A,82,6.0NRT,296.9,24.6,D
0.388,109.072,325.2,1.7,1.3,2019-08-04,06:00,A,68,6.0NRT,298.1,31.1,D
0.39,109.087,336.8,1.7,1.3,2019-08-04,06:00,A,88,6.0NRT,297.2,63.5,D
0.857,112.388,317.9,1.1,1,2019-08-04,06:00,A,71,6.0NRT,293.1,11.3,D
0.858,112.397,319.8,1.1,1,2019-08-04,06:00,A,69,6.0NRT,296.1,13.1,D
0.575,110.508,321.9,1.3,1.1,2019-08-04,06:00,A,75,6.0NRT,296.6,19.6,D
0.551,110.415,313.9,1.3,1.1,2019-08-04,06:00,A,56,6.0NRT,296.9,8.6,D
0.553,110.427,319.4,1.3,1.1,2019-08-04,06:00,A,72,6.0NRT,297.4,15.6,D
0.558,110.462,325.1,1.3,1.1,2019-08-04,06:00,A,79,6.0NRT,298.1,23.6,D
0.56,110.474,318.5,1.3,1.1,2019-08-04,06:00,A,46,6.0NRT,297.9,12.8,D
0.891,112.952,322.3,1,1,2019-08-04,06:00,A,77,6.0NRT,298.4,13.9,D
0.893,112.961,318.9,1,1,2019-08-04,06:00,A,73,6.0NRT,297.9,10.8,D
0.523,110.426,326.7,1.3,1.1,2019-08-04,06:00,A,79,6.0NRT,295.3,26.2,D
0.525,110.438,358,1.3,1.1,2019-08-04,06:00,A,99,6.0NRT,296.7,111,D
0.526,110.449,378.7,1.3,1.1,2019-08-04,06:00,A,100,6.0NRT,297.7,211.3,D
0.896,113.052,312.9,1,1,2019-08-04,06:00,A,49,6.0NRT,294,5.7,D
0.514,110.439,320.9,1.3,1.1,2019-08-04,06:00,A,74,6.0NRT,296.5,17.5,D
0.516,110.451,316.9,1.3,1.1,2019-08-04,06:00,A,50,6.0NRT,296.9,11.3,D
0.524,110.51,316.7,1.3,1.1,2019-08-04,06:00,A,68,6.0NRT,295.8,11.3,D
0.484,110.444,325.6,1.3,1.1,2019-08-04,06:00,A,79,6.0NRT,296.2,25.6,D
0.496,110.526,330.1,1.3,1.1,2019-08-04,06:00,A,83,6.0NRT,297.4,30.8,D
0.497,110.537,357.9,1.3,1.1,2019-08-04,06:00,A,99,6.0NRT,297.6,108.4,D
0.499,110.549,321.9,1.3,1.1,2019-08-04,06:00,A,71,6.0NRT,296.6,17.7,D
0.506,110.595,314.2,1.3,1.1,2019-08-04,06:00,A,62,6.0NRT,293.3,10.2,D
0.487,110.539,320.4,1.3,1.1,2019-08-04,06:00,A,74,6.0NRT,297.2,16,D
0.437,110.268,328.3,1.4,1.2,2019-08-04,06:00,A,82,6.0NRT,295.8,32.6,D
0.439,110.28,314.3,1.4,1.2,2019-08-04,06:00,A,63,6.0NRT,295.9,10.6,D
0.826,113.072,327.5,1,1,2019-08-04,06:00,A,71,6.0NRT,297.5,20.7,D
0.827,113.081,317.2,1,1,2019-08-04,06:00,A,53,6.0NRT,296.1,9.7,D
0.747,112.774,313.4,1,1,2019-08-04,06:00,A,63,6.0NRT,298.1,6.2,D
0.707,112.817,313.4,1,1,2019-08-04,06:00,A,58,6.0NRT,296.2,6.2,D
0.365,110.538,312.4,1.3,1.1,2019-08-04,06:00,A,46,6.0NRT,293,10.5,D
0.688,112.882,315,1,1,2019-08-04,06:00,A,67,6.0NRT,297.6,7.6,D
0.689,112.891,323,1,1,2019-08-04,06:00,A,78,6.0NRT,297.7,14.8,D
0.334,110.537,322.6,1.3,1.1,2019-08-04,06:00,A,76,6.0NRT,295.7,21,D
0.324,110.539,339.7,1.3,1.1,2019-08-04,06:00,A,90,6.0NRT,296.9,53.5,D
0.326,110.55,325.8,1.3,1.1,2019-08-04,06:00,A,80,6.0NRT,295.9,25.2,D
0.447,111.531,347.4,1.1,1.1,2019-08-04,06:00,A,94,6.0NRT,297,62.1,D
0.449,111.541,335.8,1.1,1.1,2019-08-04,06:00,A,87,6.0NRT,293.5,37.5,D
0.594,112.549,318.7,1,1,2019-08-04,06:00,A,67,6.0NRT,299,10,D
0.441,112.055,339.2,1.1,1,2019-08-04,06:00,A,90,6.0NRT,293.8,41.7,D
0.442,112.065,356.9,1.1,1,2019-08-04,06:00,A,98,6.0NRT,296.3,82,D
0.554,112.842,328.6,1,1,2019-08-04,06:00,A,83,6.0NRT,298.1,21.2,D
0.555,112.851,312.8,1,1,2019-08-04,06:00,A,51,6.0NRT,296.9,5.2,D
0.035,109.325,318.2,1.6,1.2,2019-08-04,06:00,A,39,6.0NRT,298.2,14,D
0.037,109.34,321.6,1.6,1.2,2019-08-04,06:00,A,75,6.0NRT,298.5,21.1,D
0.29,111.077,316.1,1.2,1.1,2019-08-04,06:00,A,67,6.0NRT,296.2,10.2,D
0.292,111.088,341.6,1.2,1.1,2019-08-04,06:00,A,91,6.0NRT,295.8,52.6,D
0.419,112.098,312,1.1,1,2019-08-04,06:00,A,57,6.0NRT,296.5,6,D
0.059,109.977,316.8,1.4,1.2,2019-08-04,06:00,A,68,6.0NRT,297.2,13.9,D
0.061,109.99,343.2,1.4,1.2,2019-08-04,06:00,A,92,6.0NRT,296.7,72.7,D
0.023,110.099,314,1.4,1.2,2019-08-04,06:00,A,47,6.0NRT,297.4,10.6,D
28.954,106.901,319.7,1,1,2019-08-04,06:05,A,63,6.0NRT,297.1,8.5,D
26.495,106.995,317.1,1,1,2019-08-04,06:05,A,41,6.0NRT,295.5,9.5,D
26.497,107.005,313.8,1,1,2019-08-04,06:05,A,36,6.0NRT,291.6,7,D
30.989,105.886,323.2,1,1,2019-08-04,06:05,A,30,6.0NRT,297.3,11.1,D
30.957,105.979,313.1,1,1,2019-08-04,06:05,A,58,6.0NRT,291.3,6.8,D
30.148,105.82,319.2,1,1,2019-08-04,06:05,A,26,6.0NRT,297.2,8.1,D
30.07,105.551,313.8,1,1,2019-08-04,06:05,A,61,6.0NRT,293.3,6.2,D
29.496,106.453,322.2,1,1,2019-08-04,06:05,A,49,6.0NRT,297.7,7.9,D
28.976,106.865,319.8,1,1,2019-08-04,06:05,A,50,6.0NRT,297.1,10.6,D
5.285,95.53,319.1,2.7,1.6,2019-08-04,07:35,A,64,6.0NRT,301.2,38.7,D
-5.049,151.323,303.1,1.9,1.3,2019-08-04,12:05,T,53,6.0NRT,287.6,13.7,N
-6.134,155.194,310.8,1.1,1,2019-08-04,12:05,T,73,6.0NRT,289.4,12,N
-11.254,131.866,301,1.1,1,2019-08-04,13:40,T,36,6.0NRT,288.8,4,N
-11.356,130.912,305.1,1.2,1.1,2019-08-04,13:40,T,13,6.0NRT,291.2,6.2,N
-11.355,130.922,326.2,1.2,1.1,2019-08-04,13:40,T,100,6.0NRT,291.8,29.2,N
-11.353,130.933,309.4,1.2,1.1,2019-08-04,13:40,T,77,6.0NRT,290.4,9.8,N
-6.125,155.191,300.1,1.1,1,2019-08-04,15:05,A,16,6.0NRT,289,4.1,N
-6.136,155.2,300.5,1.1,1,2019-08-04,15:05,A,29,6.0NRT,288.2,4.3,N
-4.504,104.973,312.7,1.1,1.1,2019-08-04,15:20,T,85,6.0NRT,293.4,12.6,N
-2.147,113.865,304.5,2.5,1.5,2019-08-04,15:20,T,30,6.0NRT,291.6,17.6,N
-2.146,113.825,304.1,2.5,1.5,2019-08-04,15:20,T,44,6.0NRT,291,17.5,N
-2.187,113.832,302.2,2.5,1.5,2019-08-04,15:20,T,8,6.0NRT,291.2,13.7,N
-2.252,113.824,302.9,2.5,1.5,2019-08-04,15:20,T,36,6.0NRT,290.8,15.3,N
-4.535,105.608,315.8,1.1,1,2019-08-04,15:20,T,92,6.0NRT,290.1,17.9,N
-2.248,113.847,303.9,2.5,1.5,2019-08-04,15:20,T,48,6.0NRT,291.3,17.1,N
-1.602,103.837,307.9,1.2,1.1,2019-08-04,15:20,T,73,6.0NRT,290.7,9.3,N
-1.6,103.848,363.2,1.2,1.1,2019-08-04,15:20,T,100,6.0NRT,295.9,125.7,N
-1.599,103.858,343.6,1.2,1.1,2019-08-04,15:20,T,100,6.0NRT,291.3,64.7,N
-7.086,109.013,304.7,1,1,2019-08-04,15:20,T,61,6.0NRT,292.8,6.1,N
-7.026,109.294,304,1.1,1,2019-08-04,15:20,T,58,6.0NRT,293.2,5.4,N
-4.616,105.418,326.9,1.1,1,2019-08-04,15:20,T,100,6.0NRT,294.9,28,N
-4.617,105.409,311.8,1.1,1,2019-08-04,15:20,T,74,6.0NRT,292.6,12.2,N
-4.607,105.417,311.1,1.1,1,2019-08-04,15:20,T,82,6.0NRT,293.1,11.5,N
-4.608,105.407,302.3,1.1,1,2019-08-04,15:20,T,18,6.0NRT,291.4,5.6,N
-2.234,114.127,305.8,2.7,1.6,2019-08-04,15:20,T,66,6.0NRT,290.7,26.5,N
-2.286,113.875,307.1,2.5,1.5,2019-08-04,15:20,T,70,6.0NRT,291.3,25.3,N
-2.283,113.991,306.1,2.6,1.5,2019-08-04,15:20,T,29,6.0NRT,291.1,22.2,N
-2.3,113.971,309.9,2.6,1.5,2019-08-04,15:20,T,79,6.0NRT,290.9,33.7,N
-2.297,113.994,317.3,2.6,1.5,2019-08-04,15:20,T,95,6.0NRT,292,57.5,N
-2.288,113.999,306.8,2.6,1.5,2019-08-04,15:20,T,69,6.0NRT,291.2,25.6,N
-2.306,113.978,318.3,2.6,1.5,2019-08-04,15:20,T,97,6.0NRT,291.5,59.2,N
-2.302,114.001,311.1,2.6,1.5,2019-08-04,15:20,T,76,6.0NRT,291.5,36,N
-2.333,114.077,301.9,2.6,1.6,2019-08-04,15:20,T,19,6.0NRT,290.7,14.4,N
-4.295,104.64,324.3,1.2,1.1,2019-08-04,15:20,T,100,6.0NRT,293.9,26.8,N
-4.294,104.651,307.8,1.2,1.1,2019-08-04,15:20,T,72,6.0NRT,293.7,8.6,N
-4.506,104.963,307.2,1.1,1.1,2019-08-04,15:20,T,71,6.0NRT,293.3,7.9,N
-1.61,103.849,324.4,1.2,1.1,2019-08-04,15:20,T,100,6.0NRT,291,27.9,N
-1.062,109.486,300.4,1.3,1.1,2019-08-04,15:20,T,27,6.0NRT,281.8,5.7,N
-1.631,103.841,314,1.2,1.1,2019-08-04,15:20,T,88,6.0NRT,290.5,15.9,N
-2.247,103.39,300.8,1.3,1.1,2019-08-04,15:20,T,33,6.0NRT,279,8.5,N
-1.56,110.068,308.4,1.3,1.1,2019-08-04,15:20,T,34,6.0NRT,283.9,11.5,N
-1.681,110.36,304.1,1.4,1.2,2019-08-04,15:20,T,59,6.0NRT,292.1,8,N
-1.679,110.372,325.8,1.4,1.2,2019-08-04,15:20,T,100,6.0NRT,293.1,37.9,N
-1.788,110.108,307.3,1.3,1.1,2019-08-04,15:20,T,71,6.0NRT,292.4,10.2,N
-1.799,110.109,313.3,1.3,1.1,2019-08-04,15:20,T,87,6.0NRT,292.4,15.9,N
-1.797,110.121,328.8,1.3,1.1,2019-08-04,15:20,T,100,6.0NRT,293.2,39.2,N
-1.807,110.123,316.7,1.3,1.1,2019-08-04,15:20,T,94,6.0NRT,293.1,19.5,N
-1.835,110.151,308.9,1.3,1.2,2019-08-04,15:20,T,76,6.0NRT,292.5,11.9,N
-2.1,110.147,303.6,1.3,1.1,2019-08-04,15:20,T,56,6.0NRT,292.9,6.8,N
-2.634,108.097,306.6,1,1,2019-08-04,15:20,T,47,6.0NRT,293,6.2,N
-3.386,103.484,300.3,1.3,1.2,2019-08-04,15:20,T,15,6.0NRT,287.1,4.9,N
-3.396,103.486,325.3,1.3,1.2,2019-08-04,15:20,T,100,6.0NRT,287.7,35.3,N
-3.472,103.398,304.2,1.4,1.2,2019-08-04,15:20,T,59,6.0NRT,289.8,7.6,N
-3.47,103.41,304.3,1.4,1.2,2019-08-04,15:20,T,59,6.0NRT,290.5,7.6,N
-3.478,103.405,315.2,1.4,1.2,2019-08-04,15:20,T,91,6.0NRT,290.8,19.1,N
-2.153,113.82,305.6,2.5,1.5,2019-08-04,15:20,T,43,6.0NRT,290.9,20.7,N
0.923,102.13,324.7,1.4,1.2,2019-08-04,15:25,T,100,6.0NRT,295.1,36.1,N
-0.552,102.74,317,1.4,1.2,2019-08-04,15:25,T,94,6.0NRT,294.6,22.1,N
-0.715,102.737,303.5,1.4,1.2,2019-08-04,15:25,T,56,6.0NRT,292.7,6.8,N
-0.84,101.994,307.6,1.6,1.2,2019-08-04,15:25,T,72,6.0NRT,292.8,13.7,N
-0.77,103.016,326.4,1.3,1.1,2019-08-04,15:25,T,100,6.0NRT,288.4,35.3,N
-0.768,103.01,314.3,1.3,1.1,2019-08-04,15:25,T,52,6.0NRT,287.1,17,N
-0.554,102.727,304.7,1.4,1.2,2019-08-04,15:25,T,61,6.0NRT,293.7,7.9,N
-0.439,102.817,307,1.4,1.2,2019-08-04,15:25,T,70,6.0NRT,293.5,9.3,N
-0.428,102.816,318.5,1.4,1.2,2019-08-04,15:25,T,97,6.0NRT,294.8,22.5,N
-0.432,102.81,317,1.4,1.2,2019-08-04,15:25,T,94,6.0NRT,294.5,20.3,N
-0.379,102.96,310.9,1.3,1.1,2019-08-04,15:25,T,81,6.0NRT,294.1,13.8,N
-0.381,102.949,309.1,1.3,1.1,2019-08-04,15:25,T,77,6.0NRT,293.9,11.9,N
-0.369,102.959,316.5,1.3,1.1,2019-08-04,15:25,T,93,6.0NRT,294.5,20.2,N
-0.314,102.975,308,1.3,1.1,2019-08-04,15:25,T,30,6.0NRT,294.4,9,N
-0.315,102.981,306.6,1.3,1.1,2019-08-04,15:25,T,22,6.0NRT,294.2,8,N
-0.317,102.97,308.7,1.3,1.1,2019-08-04,15:25,T,53,6.0NRT,294.6,10,N
-0.025,103.22,303.3,1.3,1.1,2019-08-04,15:25,T,43,6.0NRT,280.1,9.3,N
-0.023,103.163,309.5,1.3,1.1,2019-08-04,15:25,T,78,6.0NRT,294.3,11.3,N
0.027,102.866,306.4,1.3,1.1,2019-08-04,15:25,T,33,6.0NRT,287.6,9.7,N
0.026,102.854,322.8,1.3,1.1,2019-08-04,15:25,T,100,6.0NRT,288.6,30.4,N
