latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.835,110.195,319,4.1,1.9,2019-09-06,03:45,T,39,6.0NRT,300.9,71.2,D
-1.831,110.202,318.3,4.1,1.9,2019-09-06,03:45,T,22,6.0NRT,300.4,64.3,D
-1.705,110.038,313.1,3.9,1.8,2019-09-06,03:45,T,0,6.0NRT,297.7,36.4,D
-1.7,110.046,314.4,3.9,1.8,2019-09-06,03:45,T,40,6.0NRT,297.7,46,D
-1.606,110.094,315.5,4,1.9,2019-09-06,03:45,T,53,6.0NRT,296.6,59.8,D
-1.595,110.065,323.1,3.9,1.8,2019-09-06,03:45,T,51,6.0NRT,298.4,103.7,D
-1.193,110.798,310.6,4.4,1.9,2019-09-06,03:45,T,41,6.0NRT,295.4,44.8,D
-1.051,109.968,317.1,3.8,1.8,2019-09-06,03:45,T,61,6.0NRT,297.2,59.2,D
-0.983,110.187,312.4,3.9,1.8,2019-09-06,03:45,T,54,6.0NRT,297.9,37.4,D
-0.721,109.29,311.8,3.3,1.7,2019-09-06,03:45,T,51,6.0NRT,297.8,32.5,D
-0.568,110.06,317.5,3.8,1.8,2019-09-06,03:45,T,68,6.0NRT,297,66,D
-0.562,110.067,319.6,3.8,1.8,2019-09-06,03:45,T,71,6.0NRT,297,82.9,D
-3.615,126.413,312.6,1.1,1.1,2019-09-06,05:00,A,36,6.0NRT,296.7,6.6,D
-8.948,126.206,314.5,1.3,1.1,2019-09-06,05:00,A,50,6.0NRT,297.6,11.3,D
-9.345,124.413,318.8,1.8,1.3,2019-09-06,05:00,A,55,6.0NRT,303,15.7,D
-10.133,123.957,318.5,2,1.4,2019-09-06,05:00,A,70,6.0NRT,301.9,21.2,D
-10.601,123.338,316.1,2.3,1.5,2019-09-06,05:00,A,0,6.0NRT,302.6,15.2,D
-11.283,132.235,332,1.1,1,2019-09-06,05:00,A,71,6.0NRT,300.7,23.5,D
-11.281,132.245,336.9,1.1,1,2019-09-06,05:00,A,84,6.0NRT,305.1,31.4,D
-11.346,132.132,373.1,1.1,1,2019-09-06,05:00,A,75,6.0NRT,313.5,127.8,D
-11.435,132.163,359.8,1.1,1,2019-09-06,05:00,A,99,6.0NRT,310.2,80.8,D
-11.688,130.998,332.6,1,1,2019-09-06,05:00,A,77,6.0NRT,311.3,15.1,D
2.198,128.207,315.3,1,1,2019-09-06,05:00,A,63,6.0NRT,300.4,9.7,D
0.938,122.557,318.7,1.7,1.3,2019-09-06,05:00,A,55,6.0NRT,298.6,23.3,D
0.933,122.605,316.5,1.7,1.3,2019-09-06,05:00,A,30,6.0NRT,299,15.3,D
1.491,127.636,315.8,1,1,2019-09-06,05:00,A,57,6.0NRT,293.4,8.6,D
0.577,122.682,328.2,1.7,1.3,2019-09-06,05:00,A,82,6.0NRT,296.2,43.8,D
1.216,127.586,316.8,1,1,2019-09-06,05:00,A,65,6.0NRT,297.8,8.3,D
0.484,123.233,326.4,1.6,1.2,2019-09-06,05:00,A,77,6.0NRT,293.4,38.4,D
0.895,127.523,326.1,1,1,2019-09-06,05:00,A,0,6.0NRT,302.2,14.3,D
-1.294,121.86,336.4,2.2,1.4,2019-09-06,05:00,A,83,6.0NRT,292.6,100.1,D
-1.383,121.781,311.2,2.2,1.4,2019-09-06,05:00,A,61,6.0NRT,293.5,18.4,D
-3.906,122.413,316.6,2.1,1.4,2019-09-06,05:00,A,66,6.0NRT,295.8,25.5,D
-3.906,122.42,314.4,2.1,1.4,2019-09-06,05:00,A,43,6.0NRT,295.2,19.4,D
-3.318,127.007,320.6,1.1,1,2019-09-06,05:00,A,70,6.0NRT,301.1,10.3,D
-3.433,126.774,324.8,1.1,1,2019-09-06,05:00,A,79,6.0NRT,297.2,18.6,D
-3.432,126.784,312.2,1.1,1,2019-09-06,05:00,A,56,6.0NRT,296.6,5.1,D
-3.464,126.76,321.6,1.1,1,2019-09-06,05:00,A,75,6.0NRT,296.2,14.5,D
-4.672,121.968,319.9,2.4,1.5,2019-09-06,05:00,A,40,6.0NRT,296.8,35.1,D
-5.629,132.78,341.7,1.4,1.2,2019-09-06,05:00,A,75,6.0NRT,294.8,60.8,D
-7.889,126.209,323.6,1.3,1.1,2019-09-06,05:00,A,65,6.0NRT,303.4,17.8,D
-7.897,126.215,333,1.3,1.1,2019-09-06,05:00,A,78,6.0NRT,304.5,33,D
-8.231,124.03,311.8,1.9,1.3,2019-09-06,05:00,A,51,6.0NRT,298.6,17.8,D
-8.656,125.739,314.8,1.4,1.2,2019-09-06,05:00,A,48,6.0NRT,298.6,9,D
-8.688,125.742,321.6,1.4,1.2,2019-09-06,05:00,A,66,6.0NRT,301.1,15.3,D
-8.681,125.747,318.6,1.4,1.2,2019-09-06,05:00,A,51,6.0NRT,300.3,10.7,D
2.275,117.118,315.5,4.4,1.9,2019-09-06,05:05,A,64,6.0NRT,288.2,80.7,D
2.268,117.086,310.1,4.5,1.9,2019-09-06,05:05,A,24,6.0NRT,288.1,40.4,D
2.273,117.126,314.3,4.4,1.9,2019-09-06,05:05,A,61,6.0NRT,288.1,67.6,D
3.66,116.692,315.1,4.5,2,2019-09-06,05:05,A,47,6.0NRT,286.8,87,D
16.67,121.467,315.3,1.2,1.1,2019-09-06,05:05,A,62,6.0NRT,297.6,8.2,D
12.49,125.196,312.1,1,1,2019-09-06,05:05,A,28,6.0NRT,294.7,4.9,D
10.619,123.008,319.1,1.2,1.1,2019-09-06,05:05,A,71,6.0NRT,296.4,12.3,D
9.563,118.393,310.7,2.6,1.6,2019-09-06,05:05,A,42,6.0NRT,291.7,23.9,D
9.891,125.624,319.8,1,1,2019-09-06,05:05,A,44,6.0NRT,300.5,7,D
9.405,123.186,316.6,1.2,1.1,2019-09-06,05:05,A,62,6.0NRT,298.2,9.5,D
3.661,116.685,313.6,4.5,2,2019-09-06,05:05,A,59,6.0NRT,286.9,79.9,D
24.316,120.732,321.6,1.1,1,2019-09-06,05:10,A,36,6.0NRT,298,10.2,D
30.996,119.136,314.1,1.1,1,2019-09-06,05:10,A,61,6.0NRT,297.1,6.2,D
30.994,119.125,312.8,1.1,1,2019-09-06,05:10,A,48,6.0NRT,295.8,5.2,D
23.4,116.682,316.5,1.9,1.3,2019-09-06,05:10,A,29,6.0NRT,293.6,17.9,D
30.698,118.428,313.2,1.1,1.1,2019-09-06,05:10,A,16,6.0NRT,298,7.4,D
29.897,118.445,322,1.1,1.1,2019-09-06,05:10,A,46,6.0NRT,302.6,13.1,D
28.966,119.041,319.2,1.1,1,2019-09-06,05:10,A,52,6.0NRT,299.4,7.5,D
28.959,119.055,325.2,1.1,1,2019-09-06,05:10,A,72,6.0NRT,299.9,14.5,D
28.96,119.066,322.4,1.1,1,2019-09-06,05:10,A,45,6.0NRT,300.6,10.9,D
28.469,119.466,318.5,1.1,1,2019-09-06,05:10,A,42,6.0NRT,299.7,7.5,D
27.981,118.531,317.7,1.2,1.1,2019-09-06,05:10,A,62,6.0NRT,302.3,10.5,D
27.971,118.533,316.6,1.2,1.1,2019-09-06,05:10,A,34,6.0NRT,302,9,D
26.189,118.217,315,1.3,1.1,2019-09-06,05:10,A,64,6.0NRT,298.3,9.8,D
24.691,118.418,324.5,1.4,1.2,2019-09-06,05:10,A,33,6.0NRT,299.6,14.8,D
-3.122,113.849,323.4,4.3,1.9,2019-09-06,06:40,A,58,6.0NRT,294.9,119,D
-3.116,113.887,322.1,4.3,1.9,2019-09-06,06:40,A,51,6.0NRT,294,110.7,D
-4.572,103.984,369.4,1,1,2019-09-06,06:40,A,100,6.0NRT,303,107.1,D
-4.57,103.992,316.3,1,1,2019-09-06,06:40,A,53,6.0NRT,301.5,6.7,D
-4.527,104.553,340.8,1,1,2019-09-06,06:40,A,89,6.0NRT,311.3,28.5,D
-3.125,113.857,327.8,4.3,1.9,2019-09-06,06:40,A,81,6.0NRT,295.1,163.5,D
-4.536,104.555,327.5,1,1,2019-09-06,06:40,A,40,6.0NRT,310.9,9.5,D
-3.129,114.058,318.5,4.5,1.9,2019-09-06,06:40,A,70,6.0NRT,292.2,97.5,D
-3.128,114.063,317.7,4.5,1.9,2019-09-06,06:40,A,42,6.0NRT,292.2,86.2,D
-4.506,105.332,318.7,1,1,2019-09-06,06:40,A,16,6.0NRT,299.1,6,D
-3.222,113.917,311.2,4.3,1.9,2019-09-06,06:40,A,47,6.0NRT,293.4,48.7,D
-4.48,105.706,323.4,1.1,1,2019-09-06,06:40,A,64,6.0NRT,299.3,12,D
-4.479,105.715,325.3,1.1,1,2019-09-06,06:40,A,70,6.0NRT,300.1,14,D
-4.488,105.717,342.9,1.1,1,2019-09-06,06:40,A,90,6.0NRT,301.7,42,D
-4.552,105.339,334.1,1,1,2019-09-06,06:40,A,83,6.0NRT,300.5,24.7,D
-4.55,105.348,328.8,1,1,2019-09-06,06:40,A,73,6.0NRT,299.4,17.4,D
-3.225,113.925,310.4,4.3,1.9,2019-09-06,06:40,A,34,6.0NRT,293.2,42,D
-4.635,104.886,343.2,1,1,2019-09-06,06:40,A,90,6.0NRT,306.2,35.2,D
-4.634,104.896,356.2,1,1,2019-09-06,06:40,A,98,6.0NRT,306.7,63.3,D
-4.691,104.691,324.6,1,1,2019-09-06,06:40,A,72,6.0NRT,307.7,8.5,D
-4.58,105.786,338.7,1.1,1,2019-09-06,06:40,A,86,6.0NRT,301.4,35.5,D
-4.808,104.704,325.5,1,1,2019-09-06,06:40,A,73,6.0NRT,307.8,8.3,D
-5.061,105.119,339.6,1,1,2019-09-06,06:40,A,88,6.0NRT,305.8,32.7,D
-4.993,105.584,328.1,1.1,1,2019-09-06,06:40,A,76,6.0NRT,299.4,17.7,D
-4.992,105.594,377.5,1.1,1,2019-09-06,06:40,A,100,6.0NRT,304.8,144.6,D
-4.99,105.603,332.7,1.1,1,2019-09-06,06:40,A,82,6.0NRT,302.3,24,D
-5.001,105.595,374.2,1.1,1,2019-09-06,06:40,A,100,6.0NRT,305.4,131.3,D
-4.999,105.605,332.4,1.1,1,2019-09-06,06:40,A,65,6.0NRT,305.7,23.9,D
-5.59,104.902,314.7,1,1,2019-09-06,06:40,A,43,6.0NRT,301.4,5.9,D
-6.104,105.425,323.2,1,1,2019-09-06,06:40,A,76,6.0NRT,309.3,17.3,D
-6.714,105.652,317.9,1,1,2019-09-06,06:40,A,61,6.0NRT,302.9,8,D
-6.682,105.877,323.1,1.1,1,2019-09-06,06:40,A,71,6.0NRT,303.7,10.2,D
-6.609,107.434,335.7,1.2,1.1,2019-09-06,06:40,A,85,6.0NRT,306.9,30.7,D
-6.984,106.7,321.9,1.1,1.1,2019-09-06,06:40,A,39,6.0NRT,307.7,5.2,D
-6.994,106.701,332.3,1.1,1.1,2019-09-06,06:40,A,81,6.0NRT,310.9,19.6,D
-6.812,108.14,327.3,1.4,1.2,2019-09-06,06:40,A,69,6.0NRT,311.9,13.3,D
-7.026,106.773,323.1,1.1,1.1,2019-09-06,06:40,A,52,6.0NRT,308.3,8.8,D
-7.156,106.463,327.7,1.1,1,2019-09-06,06:40,A,0,6.0NRT,311.8,16.6,D
-7.168,106.832,327.4,1.1,1.1,2019-09-06,06:40,A,76,6.0NRT,308.9,17.4,D
-7.266,106.465,335.2,1.1,1,2019-09-06,06:40,A,85,6.0NRT,309,25.2,D
-7.38,106.712,319.7,1.1,1.1,2019-09-06,06:40,A,44,6.0NRT,303,8.2,D
-8.034,113.298,316,3.2,1.7,2019-09-06,06:40,A,53,6.0NRT,295.2,38.9,D
-0.773,102.757,322.4,1,1,2019-09-06,06:40,A,55,6.0NRT,300.2,10.4,D
-0.766,102.802,325.8,1,1,2019-09-06,06:40,A,77,6.0NRT,303.9,14.5,D
0.279,110.199,310.7,2.5,1.5,2019-09-06,06:40,A,50,6.0NRT,289.2,19.4,D
-0.882,102.057,332,1,1,2019-09-06,06:40,A,84,6.0NRT,300.5,22.5,D
-0.881,102.067,328.1,1,1,2019-09-06,06:40,A,80,6.0NRT,300.1,17,D
-0.94,101.9,320.7,1.1,1,2019-09-06,06:40,A,72,6.0NRT,303,7.5,D
-0.894,102.225,320.5,1,1,2019-09-06,06:40,A,30,6.0NRT,303.8,8.4,D
-0.609,104.345,311.8,1,1,2019-09-06,06:40,A,0,6.0NRT,286.4,7.4,D
-0.969,101.961,324.5,1.1,1,2019-09-06,06:40,A,77,6.0NRT,300.2,13.1,D
-0.992,101.868,328.3,1.1,1,2019-09-06,06:40,A,81,6.0NRT,303.8,17.4,D
-0.99,101.878,346.2,1.1,1,2019-09-06,06:40,A,93,6.0NRT,306.8,46.5,D
-0.989,101.887,372.3,1.1,1,2019-09-06,06:40,A,100,6.0NRT,305.7,122.1,D
-0.988,101.897,321.1,1.1,1,2019-09-06,06:40,A,51,6.0NRT,300.9,8.1,D
-0.998,101.889,328.8,1.1,1,2019-09-06,06:40,A,80,6.0NRT,302.5,17.2,D
-0.856,102.875,315.8,1,1,2019-09-06,06:40,A,56,6.0NRT,300.6,5.9,D
-0.851,102.911,327.3,1,1,2019-09-06,06:40,A,47,6.0NRT,307.1,15.9,D
-0.85,102.92,345,1,1,2019-09-06,06:40,A,92,6.0NRT,309.8,42.6,D
-0.849,102.929,333.2,1,1,2019-09-06,06:40,A,84,6.0NRT,304.1,23.8,D
-0.861,102.91,324.1,1,1,2019-09-06,06:40,A,45,6.0NRT,306.5,10.8,D
0.027,109.333,325.6,2.2,1.4,2019-09-06,06:40,A,74,6.0NRT,298.5,40.3,D
0.03,109.352,317.7,2.2,1.4,2019-09-06,06:40,A,14,6.0NRT,298.4,17.9,D
-0.995,102.293,317.6,1,1,2019-09-06,06:40,A,24,6.0NRT,299.4,6.8,D
0.246,111.151,313.6,3,1.7,2019-09-06,06:40,A,58,6.0NRT,294.2,30.8,D
-0.91,103.145,321.4,1,1,2019-09-06,06:40,A,68,6.0NRT,307.3,11.9,D
-1.092,103.416,319.8,1,1,2019-09-06,06:40,A,67,6.0NRT,300.2,8.7,D
-0.078,110.999,314.6,2.9,1.6,2019-09-06,06:40,A,33,6.0NRT,291.7,30.3,D
-0.087,110.955,311.9,2.9,1.6,2019-09-06,06:40,A,20,6.0NRT,293,20.5,D
-0.08,111.007,316.7,2.9,1.6,2019-09-06,06:40,A,64,6.0NRT,290.8,41.8,D
-0.23,110.475,321.4,2.6,1.6,2019-09-06,06:40,A,52,6.0NRT,298.5,40.4,D
-0.223,110.455,320.3,2.6,1.6,2019-09-06,06:40,A,36,6.0NRT,298.8,34.6,D
-1.169,104.293,319.3,1,1,2019-09-06,06:40,A,67,6.0NRT,296,9,D
-1.167,104.303,321.2,1,1,2019-09-06,06:40,A,72,6.0NRT,298.7,11.4,D
-1.166,104.312,323,1,1,2019-09-06,06:40,A,73,6.0NRT,299.3,12.9,D
-1.165,104.321,328.4,1,1,2019-09-06,06:40,A,80,6.0NRT,298.2,19.2,D
-0.446,109.491,320,2.2,1.4,2019-09-06,06:40,A,58,6.0NRT,300.2,29.6,D
-0.443,109.51,322.3,2.2,1.4,2019-09-06,06:40,A,72,6.0NRT,299.2,36.3,D
-0.429,109.609,328.7,2.2,1.4,2019-09-06,06:40,A,59,6.0NRT,300.1,54.3,D
-1.42,102.727,317.1,1,1,2019-09-06,06:40,A,37,6.0NRT,299.4,7.1,D
-1.419,102.736,322.5,1,1,2019-09-06,06:40,A,74,6.0NRT,299.8,12.2,D
-1.188,104.352,336,1,1,2019-09-06,06:40,A,87,6.0NRT,306.2,28.9,D
-1.429,102.728,318.7,1,1,2019-09-06,06:40,A,36,6.0NRT,297.4,7.7,D
-1.428,102.737,327.6,1,1,2019-09-06,06:40,A,78,6.0NRT,298.7,17.2,D
-0.446,109.498,325.9,2.2,1.4,2019-09-06,06:40,A,64,6.0NRT,300.9,45.3,D
-1.3,103.894,347.2,1,1,2019-09-06,06:40,A,83,6.0NRT,305.4,42.8,D
-1.312,103.941,351.4,1,1,2019-09-06,06:40,A,96,6.0NRT,304,55.2,D
-1.31,103.95,338,1,1,2019-09-06,06:40,A,88,6.0NRT,300,31,D
-1.308,103.968,332.6,1,1,2019-09-06,06:40,A,67,6.0NRT,300.9,21.9,D
-1.307,103.977,330.3,1,1,2019-09-06,06:40,A,49,6.0NRT,300.2,17.1,D
-0.198,111.653,319.5,3.3,1.7,2019-09-06,06:40,A,71,6.0NRT,295.9,56.2,D
-1.316,103.979,356.5,1,1,2019-09-06,06:40,A,98,6.0NRT,308,66.7,D
-3.699,105.69,317.8,1.1,1,2019-09-06,06:40,A,41,6.0NRT,296.6,8.6,D
-2.909,111.019,328.6,2.6,1.6,2019-09-06,06:40,A,70,6.0NRT,298.2,72.3,D
-2.65,112.699,313.9,3.6,1.8,2019-09-06,06:40,A,48,6.0NRT,295.6,37.9,D
-3.74,105.538,321.7,1.1,1,2019-09-06,06:40,A,69,6.0NRT,297.2,13.9,D
-2.923,111.022,332.5,2.6,1.6,2019-09-06,06:40,A,85,6.0NRT,299.5,92.3,D
-3.808,105.2,326.5,1,1,2019-09-06,06:40,A,50,6.0NRT,299.6,15.1,D
-3.806,105.209,378.3,1,1,2019-09-06,06:40,A,100,6.0NRT,309.8,145.8,D
-3.805,105.218,342.5,1,1,2019-09-06,06:40,A,90,6.0NRT,302.9,40.5,D
-2.965,110.934,318.4,2.6,1.5,2019-09-06,06:40,A,69,6.0NRT,299.5,36.2,D
-2.668,112.902,315.3,3.7,1.8,2019-09-06,06:40,A,64,6.0NRT,295.5,47.4,D
-3.941,104.533,321.8,1,1,2019-09-06,06:40,A,67,6.0NRT,302.6,10.4,D
-3.861,105.406,322.4,1.1,1,2019-09-06,06:40,A,57,6.0NRT,302.6,11.3,D
-3.86,105.416,323.8,1.1,1,2019-09-06,06:40,A,67,6.0NRT,301,12.8,D
-3.892,105.257,325.8,1,1,2019-09-06,06:40,A,76,6.0NRT,300.9,15.6,D
-2.878,112.126,334.4,3.2,1.7,2019-09-06,06:40,A,86,6.0NRT,295.3,144.5,D
-2.825,112.8,327.9,3.6,1.8,2019-09-06,06:40,A,73,6.0NRT,295.2,118.5,D
-3.931,105.23,325.6,1,1,2019-09-06,06:40,A,66,6.0NRT,297,13.8,D
-0.906,103.108,320.1,1,1,2019-09-06,06:40,A,48,6.0NRT,306,9.3,D
5.664,102.341,327.3,1,1,2019-09-06,06:40,A,80,6.0NRT,301.6,17,D
5.665,102.35,357.2,1,1,2019-09-06,06:40,A,98,6.0NRT,302.6,71,D
4.479,96.832,310.8,1.8,1.3,2019-09-06,06:40,A,50,6.0NRT,297.2,12.1,D
4.814,101.093,320.3,1,1,2019-09-06,06:40,A,36,6.0NRT,303.1,8.3,D
4.109,96.974,314.6,1.8,1.3,2019-09-06,06:40,A,67,6.0NRT,298,16.2,D
4.285,100.755,318.2,1.1,1,2019-09-06,06:40,A,52,6.0NRT,301.2,8.2,D
4.081,102.208,314.7,1,1,2019-09-06,06:40,A,58,6.0NRT,298.6,5,D
3.743,101.518,324.3,1,1,2019-09-06,06:40,A,75,6.0NRT,303.7,13.1,D
3.219,98.238,314.3,1.5,1.2,2019-09-06,06:40,A,55,6.0NRT,293.9,15.3,D
2.66,99.938,330.4,1.2,1.1,2019-09-06,06:40,A,83,6.0NRT,300.1,24.8,D
2.825,101.535,320.3,1,1,2019-09-06,06:40,A,60,6.0NRT,301.2,8.7,D
2.861,103.072,326.3,1,1,2019-09-06,06:40,A,75,6.0NRT,299.2,16.2,D
2.82,103.436,327.4,1,1,2019-09-06,06:40,A,79,6.0NRT,300.6,16.8,D
1.993,98.647,312.3,1.5,1.2,2019-09-06,06:40,A,59,6.0NRT,294.6,11.2,D
1.95,98.654,316.1,1.5,1.2,2019-09-06,06:40,A,67,6.0NRT,294.3,16.1,D
2.289,102.355,321.2,1,1,2019-09-06,06:40,A,71,6.0NRT,299.8,10.4,D
2.105,102.609,318.1,1,1,2019-09-06,06:40,A,44,6.0NRT,300,6.5,D
1.857,103,322.4,1,1,2019-09-06,06:40,A,47,6.0NRT,303.1,8.6,D
1.709,103.253,318.7,1,1,2019-09-06,06:40,A,65,6.0NRT,301,5.9,D
1.71,103.262,317.4,1,1,2019-09-06,06:40,A,41,6.0NRT,300.5,4.2,D
1.377,104.152,336,1.1,1,2019-09-06,06:40,A,79,6.0NRT,305.2,22.8,D
1.103,102.359,317.3,1,1,2019-09-06,06:40,A,35,6.0NRT,297.7,8.4,D
1.094,102.36,321.5,1,1,2019-09-06,06:40,A,69,6.0NRT,299.3,12.5,D
1.211,103.637,313.3,1,1,2019-09-06,06:40,A,58,6.0NRT,301.8,7.2,D
0.912,102.505,331.6,1,1,2019-09-06,06:40,A,68,6.0NRT,300.5,21.2,D
0.913,102.514,331.6,1,1,2019-09-06,06:40,A,78,6.0NRT,299.1,22.6,D
1.068,104.365,325.3,1.1,1,2019-09-06,06:40,A,78,6.0NRT,302.9,13.2,D
1.069,104.638,321.7,1.1,1,2019-09-06,06:40,A,0,6.0NRT,301.5,9.9,D
0.845,104.227,325.4,1,1,2019-09-06,06:40,A,79,6.0NRT,301.6,13.9,D
0.836,104.543,321,1.1,1,2019-09-06,06:40,A,52,6.0NRT,302.7,7.7,D
0.302,103,322,1,1,2019-09-06,06:40,A,61,6.0NRT,304.1,9.1,D
0.304,103.009,320.4,1,1,2019-09-06,06:40,A,52,6.0NRT,301.5,7.8,D
0.123,102.585,321.7,1,1,2019-09-06,06:40,A,47,6.0NRT,302.9,11.2,D
0.141,102.775,315.8,1,1,2019-09-06,06:40,A,35,6.0NRT,299.5,6.8,D
-0.097,102.4,328.2,1,1,2019-09-06,06:40,A,62,6.0NRT,299.3,19.6,D
-0.096,102.409,345.9,1,1,2019-09-06,06:40,A,93,6.0NRT,303.6,47.7,D
-0.105,102.406,344.1,1,1,2019-09-06,06:40,A,92,6.0NRT,305,41,D
-0.102,102.425,365,1,1,2019-09-06,06:40,A,100,6.0NRT,298.8,94.8,D
-0.101,102.434,357.9,1,1,2019-09-06,06:40,A,99,6.0NRT,299,75.7,D
-0.117,102.381,328.9,1,1,2019-09-06,06:40,A,27,6.0NRT,298.6,16.5,D
-0.116,102.39,345.5,1,1,2019-09-06,06:40,A,93,6.0NRT,298.4,42.7,D
-0.111,102.426,333.4,1,1,2019-09-06,06:40,A,85,6.0NRT,300,26.4,D
-0.11,102.435,325.5,1,1,2019-09-06,06:40,A,77,6.0NRT,298.6,17.3,D
0.001,103.213,325.9,1,1,2019-09-06,06:40,A,77,6.0NRT,302.9,12.9,D
0.003,103.222,321,1,1,2019-09-06,06:40,A,59,6.0NRT,302.6,7.8,D
-0.129,102.364,321.3,1,1,2019-09-06,06:40,A,29,6.0NRT,300.1,10.5,D
-0.128,102.373,343.4,1,1,2019-09-06,06:40,A,91,6.0NRT,302.9,41.5,D
-0.126,102.382,347.9,1,1,2019-09-06,06:40,A,87,6.0NRT,307.2,48.1,D
-0.125,102.391,359.7,1,1,2019-09-06,06:40,A,99,6.0NRT,309.4,75.5,D
-0.124,102.4,390.9,1,1,2019-09-06,06:40,A,100,6.0NRT,307.6,196,D
-0.133,102.401,328.5,1,1,2019-09-06,06:40,A,41,6.0NRT,303.2,18.6,D
-0.132,102.41,320.3,1,1,2019-09-06,06:40,A,41,6.0NRT,299.3,10.4,D
-0.042,103.037,320.5,1,1,2019-09-06,06:40,A,36,6.0NRT,301.7,9.6,D
-0.045,103.083,325.7,1,1,2019-09-06,06:40,A,34,6.0NRT,305.8,12.1,D
-0.055,103.139,323.3,1,1,2019-09-06,06:40,A,36,6.0NRT,304,9.9,D
-0.172,102.388,319.5,1,1,2019-09-06,06:40,A,42,6.0NRT,302.9,10.2,D
-0.091,102.953,320,1,1,2019-09-06,06:40,A,22,6.0NRT,301.4,9.5,D
-0.133,103.111,335.7,1,1,2019-09-06,06:40,A,86,6.0NRT,305.2,26.5,D
-0.132,103.12,344.1,1,1,2019-09-06,06:40,A,92,6.0NRT,307.8,40.2,D
-0.142,103.113,327.8,1,1,2019-09-06,06:40,A,79,6.0NRT,304.2,15.4,D
-0.141,103.122,332.2,1,1,2019-09-06,06:40,A,83,6.0NRT,304.8,20.7,D
-0.282,102.328,328.4,1,1,2019-09-06,06:40,A,79,6.0NRT,301.4,17.8,D
-0.281,102.337,341.3,1,1,2019-09-06,06:40,A,90,6.0NRT,303.8,37,D
-0.292,102.51,327.4,1,1,2019-09-06,06:40,A,62,6.0NRT,304.5,16.5,D
-0.229,103.276,317.4,1,1,2019-09-06,06:40,A,46,6.0NRT,302.6,6.7,D
-0.337,102.645,319.6,1,1,2019-09-06,06:40,A,31,6.0NRT,299.1,9.6,D
-0.254,103.423,321.4,1,1,2019-09-06,06:40,A,65,6.0NRT,303.3,10.2,D
-0.374,102.648,332.8,1,1,2019-09-06,06:40,A,84,6.0NRT,301.1,23.7,D
-0.373,102.657,320.2,1,1,2019-09-06,06:40,A,52,6.0NRT,299.1,9.7,D
-0.385,102.64,328.4,1,1,2019-09-06,06:40,A,60,6.0NRT,304,16.4,D
-0.383,102.649,361.1,1,1,2019-09-06,06:40,A,87,6.0NRT,310.5,80.8,D
-0.382,102.658,332.2,1,1,2019-09-06,06:40,A,79,6.0NRT,301.8,23.1,D
-0.401,102.652,325.7,1,1,2019-09-06,06:40,A,0,6.0NRT,302.7,14.3,D
-0.406,102.941,336.3,1,1,2019-09-06,06:40,A,86,6.0NRT,305.9,26.8,D
-0.404,102.95,368,1,1,2019-09-06,06:40,A,100,6.0NRT,307.6,99.7,D
0.704,111.162,317.2,3.1,1.7,2019-09-06,06:40,A,49,6.0NRT,286.3,54.4,D
-0.604,102.008,320.5,1,1,2019-09-06,06:40,A,70,6.0NRT,299.3,10.7,D
-0.591,102.801,321.6,1,1,2019-09-06,06:40,A,71,6.0NRT,302.4,11,D
-0.617,102.682,316.8,1,1,2019-09-06,06:40,A,48,6.0NRT,301.5,6.2,D
-0.568,103.095,319.5,1,1,2019-09-06,06:40,A,67,6.0NRT,302.6,9.4,D
0.665,111.621,321.8,3.4,1.7,2019-09-06,06:40,A,63,6.0NRT,291.8,82.8,D
-0.575,103.232,325.7,1,1,2019-09-06,06:40,A,54,6.0NRT,303.2,14.9,D
-0.808,101.801,316.4,1.1,1,2019-09-06,06:40,A,53,6.0NRT,301.1,6.8,D
-0.799,101.867,321.7,1.1,1,2019-09-06,06:40,A,71,6.0NRT,299.8,11.5,D
-0.797,101.876,314.1,1.1,1,2019-09-06,06:40,A,36,6.0NRT,299,5.2,D
-0.605,103.218,330.8,1,1,2019-09-06,06:40,A,63,6.0NRT,305,18,D
-0.615,103.211,331.4,1,1,2019-09-06,06:40,A,72,6.0NRT,305.2,18.9,D
-0.863,101.67,321.9,1.1,1,2019-09-06,06:40,A,74,6.0NRT,302,11.4,D
-0.832,101.888,326.2,1.1,1,2019-09-06,06:40,A,79,6.0NRT,301.3,16.3,D
-0.841,101.889,318.2,1.1,1,2019-09-06,06:40,A,68,6.0NRT,301.3,7.5,D
-0.851,102.015,321.6,1,1,2019-09-06,06:40,A,47,6.0NRT,300.7,10.2,D
-0.914,101.707,318.9,1.1,1,2019-09-06,06:40,A,65,6.0NRT,301.2,8.3,D
-0.877,102.028,321.1,1,1,2019-09-06,06:40,A,65,6.0NRT,299.3,11,D
-0.876,102.038,328.8,1,1,2019-09-06,06:40,A,81,6.0NRT,301.3,19.5,D
-0.873,102.056,318,1,1,2019-09-06,06:40,A,59,6.0NRT,299.3,6.8,D
-0.872,102.065,318.7,1,1,2019-09-06,06:40,A,62,6.0NRT,302,7.4,D
-0.853,102.194,320.6,1,1,2019-09-06,06:40,A,63,6.0NRT,304.1,9.3,D
-0.774,102.748,318.2,1,1,2019-09-06,06:40,A,33,6.0NRT,298.1,6.4,D
-1.314,103.988,358.8,1,1,2019-09-06,06:40,A,99,6.0NRT,309.9,72.7,D
